Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;1120809;bis:;1124369
Ausgelesen am:;20.08.25 23:59:05;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141531;20.08.25 05:36:00;-43,802;-1,935;-2,813;0,897;13,413;993,830;0,012;81,940;14,800;84,040;14,050;1,124;112,016;18,836;-50,000;4233;423,3;;0,0;60;13,38;17,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141532;20.08.25 05:37:00;-44,298;-1,935;-2,946;0,954;13,425;993,806;0,012;81,940;14,800;84,185;14,040;0,711;108,017;18,830;-50,000;4233;423,3;;0,0;60;13,40;17,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141533;20.08.25 05:38:00;-44,589;-1,935;-2,729;0,991;13,415;993,830;0,012;81,985;14,810;84,295;14,045;1,181;103,764;18,830;-50,000;4233;423,3;;0,0;60;13,38;16,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141534;20.08.25 05:39:00;-45,672;-1,935;-2,737;1,110;13,425;993,842;0,012;82,065;14,810;84,410;14,050;1,014;110,149;18,797;-50,000;4233;423,3;;0,0;60;13,40;16,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141535;20.08.25 05:40:00;-46,603;-1,935;-2,547;1,084;13,432;993,830;0,012;82,055;14,795;84,515;14,055;0,959;115,965;18,787;-50,000;4233;423,3;;0,0;60;13,38;16,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141536;20.08.25 05:41:00;-47,618;-1,935;-2,562;1,271;13,430;993,830;0,012;82,225;14,800;84,720;14,055;1,029;109,586;18,781;-50,000;4233;423,3;;0,0;60;13,38;17,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141537;20.08.25 05:42:00;-48,667;-1,935;-2,682;1,351;13,435;994,187;0,012;82,210;14,790;84,635;14,045;1,482;111,319;18,778;-50,000;4233;423,3;;0,0;60;13,38;16,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141538;20.08.25 05:43:00;-49,089;-1,935;-2,609;1,312;13,455;994,298;0,012;82,060;14,790;84,435;14,050;1,287;111,060;18,766;-50,000;4233;423,3;;0,0;60;13,39;16,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141539;20.08.25 05:44:00;-49,480;-1,935;-2,655;1,391;13,462;994,316;0,012;82,060;14,805;84,465;14,045;1,336;110,436;18,757;-50,000;4233;423,3;;0,0;60;13,36;16,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141540;20.08.25 05:45:00;-49,397;-1,935;-3,007;1,261;13,477;994,337;0,012;82,005;14,795;84,350;14,080;1,192;109,395;18,760;-50,000;4233;423,3;;0,0;60;13,40;16,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141541;20.08.25 05:46:00;-49,596;-1,935;-3,065;1,178;13,457;994,325;0,012;81,975;14,800;84,330;14,055;1,134;115,779;18,754;-50,000;4233;423,3;;0,0;60;13,37;17,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141542;20.08.25 05:47:00;-49,501;-1,935;-3,200;1,099;13,467;994,295;0,012;81,940;14,800;84,230;14,065;1,123;107,083;18,751;-50,000;4233;423,3;;0,0;60;13,38;16,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141543;20.08.25 05:48:00;-49,547;-1,935;-3,396;1,008;13,460;994,301;0,012;81,870;14,805;84,160;14,080;1,090;108,000;18,754;-50,000;4233;423,3;;0,0;60;13,38;16,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141544;20.08.25 05:49:00;-49,504;-1,935;-3,547;0,933;13,457;994,304;0,012;81,745;14,790;84,135;14,045;0,946;114,300;18,754;-50,000;4233;423,3;;0,0;60;13,41;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141545;20.08.25 05:50:00;-49,495;-1,935;-3,374;0,746;13,448;994,283;0,012;81,710;14,800;84,145;14,040;0,702;113,029;18,748;-50,000;4233;423,3;;0,0;60;13,39;16,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141546;20.08.25 05:51:00;-49,028;-1,935;-3,240;0,711;13,418;994,268;0,012;81,835;14,795;84,205;14,050;0,643;91,463;18,723;-50,000;4233;423,3;;0,0;60;13,38;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141547;20.08.25 05:52:00;-48,689;-1,935;-3,763;0,878;13,400;994,250;0,012;81,845;14,805;84,435;14,045;0,666;31,421;18,720;-50,000;4233;423,3;;0,0;60;13,40;16,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141548;20.08.25 05:53:00;-48,959;-1,935;-3,858;0,956;13,383;994,232;0,012;81,750;14,785;84,620;14,025;0,592;66,724;18,699;-50,000;4233;423,3;;0,0;60;13,41;16,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141549;20.08.25 05:54:00;-48,484;-1,935;-4,301;1,010;13,370;994,217;0,012;81,830;14,775;84,710;14,070;0,544;57,611;18,665;-50,000;4233;423,3;;0,0;60;13,39;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141550;20.08.25 05:55:00;-48,532;-1,935;-4,241;1,009;13,352;994,199;0,012;81,855;14,760;84,745;14,055;0,547;116,319;18,665;-50,000;4233;423,3;;0,0;60;13,38;17,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141551;20.08.25 05:56:00;-48,575;-1,935;-3,496;1,150;13,360;994,172;0,012;82,100;14,735;84,825;14,070;0,763;103,061;18,656;-50,000;4233;423,3;;0,0;60;13,37;17,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141552;20.08.25 05:57:00;-48,361;-1,935;-3,443;1,269;13,352;994,127;0,012;82,320;14,745;84,800;14,090;0,486;94,269;18,659;-50,000;4233;423,3;;0,0;60;13,39;16,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141553;20.08.25 05:58:00;-47,873;-1,935;-3,870;1,362;13,345;993,971;0,012;82,340;14,740;84,870;14,115;0,492;104,507;18,653;-50,000;4233;423,3;;0,0;60;13,39;16,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141554;20.08.25 05:59:00;-47,743;-1,935;-3,610;1,405;13,342;993,938;0,012;82,325;14,705;84,960;14,115;0,608;193,421;18,650;-50,000;4233;423,3;;0,0;60;13,40;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141555;20.08.25 06:00:00;-47,582;-1,935;-2,684;1,648;13,355;993,959;0,012;82,650;14,710;85,075;14,140;0,957;191,059;18,653;-50,000;4233;423,3;;0,0;60;13,39;16,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141556;20.08.25 06:01:00;-47,595;-1,826;-0,642;2,407;13,430;993,965;0,012;83,325;14,680;85,455;14,205;1,015;159,159;18,647;-50,000;4233;423,3;;0,0;60;13,37;16,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141557;20.08.25 06:02:00;-47,802;-1,596;-1,069;3,166;13,488;993,962;0,012;84,255;14,720;85,895;14,265;0,953;199,502;18,632;-50,000;4233;423,3;;0,0;60;13,39;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141558;20.08.25 06:03:00;-48,560;-1,611;-0,910;3,361;13,555;993,986;0,012;84,705;14,740;86,115;14,345;1,077;191,717;18,622;-50,000;4233;423,3;;0,0;60;13,40;16,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141559;20.08.25 06:04:00;-48,898;-1,355;-1,009;3,742;13,627;993,986;0,012;84,895;14,760;85,995;14,450;0,766;167,479;18,601;-50,000;4233;423,3;;0,0;60;13,38;16,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141560;20.08.25 06:05:00;-48,870;-1,219;-0,690;3,686;13,682;994,013;0,012;84,830;14,750;85,785;14,500;0,831;198,973;18,577;-50,000;4233;423,3;;0,0;60;13,38;16,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141561;20.08.25 06:06:00;-49,133;-0,997;-1,053;3,686;13,727;994,007;0,012;84,820;14,775;85,520;14,585;1,148;192,960;18,592;-50,000;4233;423,3;;0,0;60;13,38;16,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141562;20.08.25 06:07:00;-49,702;-0,808;-1,102;3,783;13,815;994,010;0,012;84,750;14,805;85,250;14,660;1,145;177,373;18,571;-50,000;4233;423,3;;0,0;60;13,38;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141563;20.08.25 06:08:00;-50,530;-0,483;-0,747;4,110;13,915;994,010;0,012;84,655;14,850;84,855;14,745;1,068;150,998;18,574;-50,000;4233;423,3;;0,0;60;13,39;16,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141564;20.08.25 06:09:00;-50,863;-0,675;-1,700;3,858;13,952;994,025;0,012;84,535;14,910;84,275;14,855;0,864;136,693;18,583;-50,000;4233;423,3;;0,0;60;13,39;16,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141565;20.08.25 06:10:00;-51,091;-0,887;-2,311;3,534;13,997;994,010;0,012;84,260;14,915;83,815;14,920;0,742;161,364;18,567;-50,000;4233;423,3;;0,0;60;13,38;16,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141566;20.08.25 06:11:00;-50,584;-0,945;-2,719;3,344;14,010;994,007;0,012;84,030;14,950;83,440;14,975;0,635;175,404;18,571;-50,000;4233;423,3;;0,0;60;13,39;16,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141567;20.08.25 06:12:00;-51,016;-0,664;-2,606;3,276;14,040;994,001;0,012;83,905;14,970;83,050;15,050;1,263;192,589;18,558;-50,000;4233;423,3;;0,0;60;13,39;16,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141568;20.08.25 06:13:00;-51,582;-0,241;-1,961;3,504;14,090;994,019;0,012;83,815;15,010;82,675;15,095;1,187;172,339;18,555;-50,000;4233;423,3;;0,0;60;13,39;16,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141569;20.08.25 06:14:00;-52,170;-0,011;-1,993;3,606;14,155;994,019;0,012;83,665;15,020;82,385;15,160;1,187;194,063;18,558;-50,000;4233;423,3;;0,0;60;13,39;16,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141570;20.08.25 06:15:00;-52,104;0,297;-2,428;3,588;14,202;994,007;0,012;83,520;15,065;82,160;15,195;0,795;191,475;18,546;-50,000;4233;423,3;;0,0;60;13,37;16,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141571;20.08.25 06:16:00;-52,366;0,354;-2,671;3,370;14,233;994,019;0,012;83,405;15,095;81,905;15,225;1,191;187,116;18,549;-50,000;4233;423,3;;0,0;60;13,38;16,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141572;20.08.25 06:17:00;-52,539;0,729;-3,159;3,508;14,275;994,007;0,012;83,225;15,115;81,650;15,260;1,154;183,167;18,555;-50,000;4233;423,3;;0,0;60;13,38;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141573;20.08.25 06:18:00;-51,944;0,923;-3,500;3,380;14,315;993,971;0,012;83,045;15,175;81,480;15,290;0,996;159,553;18,534;-50,000;4233;423,3;;0,0;60;13,39;16,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141574;20.08.25 06:19:00;-51,964;1,509;-3,440;3,537;14,340;993,995;0,012;82,930;15,195;81,380;15,315;0,805;207,799;18,534;-50,000;4233;423,3;;0,0;60;13,39;16,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141575;20.08.25 06:20:00;-51,555;1,968;-3,880;3,405;14,355;993,977;0,012;82,900;15,255;81,365;15,355;0,816;121,337;18,522;-50,000;4233;423,3;;0,0;60;13,42;16,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141576;20.08.25 06:21:00;-52,250;2,368;-3,689;3,674;14,392;993,989;0,012;82,780;15,260;81,235;15,390;1,240;145,209;18,528;-50,000;4233;423,3;;0,0;60;13,39;16,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141577;20.08.25 06:22:00;-52,499;2,305;-4,012;3,527;14,415;994,004;0,012;82,670;15,280;81,030;15,420;1,051;99,489;18,501;-50,000;4233;423,3;;0,0;60;13,38;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141578;20.08.25 06:23:00;-52,324;2,387;-3,436;3,349;14,440;994,001;0,012;82,585;15,295;80,910;15,430;1,260;156,701;18,479;-50,000;4233;423,3;;0,0;60;13,39;16,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141579;20.08.25 06:24:00;-51,984;3,377;-3,041;3,855;14,472;994,004;0,012;82,590;15,335;80,930;15,455;1,104;183,459;18,497;-50,000;4233;423,3;;0,0;60;13,39;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141580;20.08.25 06:25:00;-51,931;4,181;-3,126;4,111;14,520;994,016;0,012;82,595;15,355;80,880;15,520;1,077;100,266;18,485;-50,000;4233;423,3;;0,0;60;13,40;16,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141581;20.08.25 06:26:00;-51,470;4,856;-3,772;4,147;14,542;994,049;0,012;82,610;15,390;80,805;15,545;0,533;94,534;18,470;-50,000;4233;423,3;;0,0;60;13,40;17,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141582;20.08.25 06:27:00;-51,269;4,813;-3,728;3,930;14,552;994,055;0,012;82,500;15,400;80,665;15,565;1,010;159,863;18,470;-50,000;4233;423,3;;0,0;60;13,40;17,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141583;20.08.25 06:28:00;-51,239;5,434;-3,346;4,160;14,602;994,055;0,012;82,460;15,420;80,730;15,625;0,877;167,726;18,464;-50,000;4233;423,3;;0,0;60;13,37;17,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141584;20.08.25 06:29:00;-51,380;5,737;-3,053;4,253;14,640;994,070;0,012;82,555;15,435;80,800;15,650;1,007;199,215;18,464;-50,000;4233;423,3;;0,0;60;13,39;17,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141585;20.08.25 06:30:00;-51,476;6,244;-3,846;4,501;14,685;994,088;0,012;82,565;15,480;80,650;15,710;0,566;181,316;18,464;-50,000;4233;423,3;;0,0;60;13,38;17,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141586;20.08.25 06:31:00;-51,538;6,187;-4,461;4,158;14,692;994,100;0,012;82,475;15,515;80,410;15,770;0,639;131,012;18,467;-50,000;4233;423,3;;0,0;60;13,39;17,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141587;20.08.25 06:32:00;-51,392;6,798;-3,920;4,241;14,717;994,115;0,012;82,385;15,495;80,215;15,795;0,827;212,580;18,461;-50,000;4233;423,3;;0,0;60;13,41;17,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141588;20.08.25 06:33:00;-51,504;7,458;-4,123;4,429;14,755;994,124;0,012;82,320;15,515;80,155;15,810;0,833;246,296;18,461;-50,000;4233;423,3;;0,0;60;13,37;17,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141589;20.08.25 06:34:00;-51,917;8,561;-4,109;4,757;14,795;994,121;0,012;82,415;15,550;80,105;15,860;0,736;195,384;18,461;-50,000;4233;423,3;;0,0;60;13,40;17,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141590;20.08.25 06:35:00;-51,675;9,763;-3,840;4,949;14,823;994,115;0,012;82,405;15,565;79,970;15,915;0,595;212,642;18,452;-50,000;4233;423,3;;0,0;60;13,41;17,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141591;20.08.25 06:36:00;-51,314;10,609;-4,480;4,845;14,818;994,124;0,012;82,390;15,610;79,825;15,995;0,490;87,289;18,446;-50,000;4233;423,3;;0,0;60;13,40;17,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141592;20.08.25 06:37:00;-51,105;11,480;-4,563;4,809;14,840;994,130;0,012;82,325;15,595;79,655;16,005;0,517;219,032;18,449;-50,000;4233;423,3;;0,0;60;13,41;17,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141593;20.08.25 06:38:00;-51,599;12,039;-4,370;4,947;14,870;994,124;0,012;82,335;15,600;79,495;16,040;1,170;195,936;18,440;-50,000;4233;423,3;;0,0;60;13,40;17,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141594;20.08.25 06:39:00;-52,414;13,969;-2,336;5,874;14,960;994,106;0,012;82,500;15,645;79,330;16,095;1,717;191,424;18,434;-50,000;4233;423,3;;0,0;60;13,39;17,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141595;20.08.25 06:40:00;-53,291;15,955;-1,901;6,759;15,060;994,067;0,012;82,570;15,660;79,190;16,125;1,798;189,411;18,434;-50,000;4233;423,3;;0,0;60;13,38;17,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141596;20.08.25 06:41:00;-53,585;17,026;-2,613;6,856;15,152;994,022;0,012;82,400;15,690;78,825;16,180;1,576;199,901;18,418;-50,000;4233;423,3;;0,0;60;13,38;17,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141597;20.08.25 06:42:00;-54,276;18,104;-3,078;7,109;15,237;994,025;0,012;82,270;15,740;78,680;16,240;1,452;191,548;18,430;-50,000;4233;423,3;;0,0;60;13,39;17,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141598;20.08.25 06:43:00;-54,297;19,056;-3,316;7,226;15,292;994,028;0,012;82,200;15,775;78,520;16,275;1,275;198,776;18,409;-50,000;4233;423,3;;0,0;60;13,37;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141599;20.08.25 06:44:00;-54,455;19,743;-3,287;7,085;15,360;994,037;0,012;82,035;15,830;78,400;16,320;1,419;198,692;18,421;-50,000;4233;423,3;;0,0;60;13,37;17,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141600;20.08.25 06:45:00;-54,853;20,926;-2,826;7,484;15,465;994,031;0,012;81,710;15,885;78,230;16,365;1,734;206,122;18,424;-50,000;4233;423,3;;0,0;60;13,37;18,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1141601;20.08.25 06:46:00;-55,171;21,994;-2,834;7,914;15,540;994,034;0,012;81,390;15,925;77,975;16,430;0,864;229,978;18,421;-50,000;4233;423,3;;0,0;60;13,37;18,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
