Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;269999;bis:;280001
Ausgelesen am:;11.07.2024 10:02:40;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279077;10.04.24 13:34:05;-47,796;266,327;3,988;46,223;15,530;1015,457;17,631;43,565;15,045;44,165;14,015;1,496;189,973;13,431;-50,000;925;92,5;;0,0;60;13,44;16,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279078;10.04.24 13:35:05;-47,561;266,201;4,367;45,853;15,512;1015,475;17,631;43,175;15,040;44,245;13,980;1,177;167,912;13,437;-50,000;925;92,5;;0,0;60;13,45;16,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279079;10.04.24 13:36:05;-47,391;266,247;5,394;45,882;15,532;1015,529;17,628;45,720;15,020;46,010;13,970;0,845;207,107;13,465;-50,000;925;92,5;;0,0;60;13,45;16,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279080;10.04.24 13:37:05;-47,914;265,026;5,061;46,140;15,592;1015,553;17,634;44,995;15,065;45,320;14,085;0,722;169,611;13,465;-50,000;925;92,5;;0,0;60;13,45;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279081;10.04.24 13:38:05;-48,388;263,023;4,708;45,988;15,645;1015,526;17,631;45,265;15,115;45,345;14,140;1,063;250,043;13,474;-50,000;925;92,5;;0,0;60;13,45;16,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279082;10.04.24 13:39:05;-49,111;260,926;4,626;45,606;15,693;1015,532;17,625;45,125;15,205;45,915;14,225;1,263;199,800;13,477;-50,000;925;92,5;;0,0;60;13,47;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279083;10.04.24 13:40:05;-50,125;260,075;3,351;45,457;15,713;1015,511;17,628;44,415;15,275;45,190;14,330;1,293;155,166;13,480;-50,000;925;92,5;;0,0;60;13,47;16,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279084;10.04.24 13:41:05;-50,671;261,055;3,147;45,130;15,702;1015,487;17,628;42,715;15,290;43,465;14,290;1,303;174,932;13,477;-50,000;925;92,5;;0,0;60;13,48;16,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279085;10.04.24 13:42:05;-50,891;264,824;4,296;45,677;15,702;1015,511;17,628;43,360;15,285;44,270;14,225;0,827;204,311;13,492;-50,000;925;92,5;;0,0;60;13,49;16,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279086;10.04.24 13:43:05;-50,672;272,720;5,434;47,254;15,765;1015,523;17,622;45,915;15,300;45,795;14,275;0,722;189,208;13,495;-50,000;925;92,5;;0,0;60;13,51;16,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279087;10.04.24 13:44:05;-50,849;283,747;5,299;49,606;15,817;1015,520;17,643;45,315;15,360;45,320;14,400;1,199;163,974;13,507;-50,000;925;92,5;;0,0;60;13,53;16,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279088;10.04.24 13:45:05;-51,041;293,876;4,035;50,944;15,795;1015,478;17,619;43,365;15,390;43,695;14,415;1,691;180,000;13,547;-50,000;925;92,5;;0,0;60;13,55;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279089;10.04.24 13:46:05;-51,755;303,607;4,989;52,225;15,787;1015,493;17,646;43,095;15,375;43,695;14,285;1,261;196,453;13,547;-50,000;925;92,5;;0,0;60;13,56;16,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279090;10.04.24 13:47:05;-52,143;315,662;5,002;54,106;15,792;1015,466;17,619;42,980;15,370;43,400;14,220;1,941;181,761;13,575;-50,000;925;92,5;;0,0;60;13,59;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279091;10.04.24 13:48:05;-53,426;328,517;5,881;55,710;15,747;1015,475;17,604;43,235;15,330;44,070;14,150;1,591;204,992;13,578;-50,000;925;92,5;;0,0;60;13,61;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279092;10.04.24 13:49:05;-55,242;344,314;5,602;58,549;15,733;1015,445;17,592;42,820;15,330;43,535;14,120;1,555;187,425;13,575;-50,000;925;92,5;;0,0;60;13,66;16,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279093;10.04.24 13:50:05;-56,953;370,285;6,992;62,846;15,735;1015,460;17,586;42,960;15,320;44,290;14,060;1,522;201,904;13,584;-50,000;925;92,5;;0,0;60;13,72;16,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279094;10.04.24 13:51:05;-57,440;638,396;12,364;109,824;15,780;1015,547;17,589;43,735;15,310;45,000;14,130;1,864;180,984;13,581;-50,000;925;92,5;;0,0;60;14,00;16,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279095;10.04.24 13:52:05;-57,555;981,447;27,686;174,186;15,982;1015,745;17,598;43,275;15,355;43,800;14,200;1,250;191,616;13,644;-50,000;925;92,5;;0,0;60;14,20;16,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279096;10.04.24 13:53:05;-59,146;1028,508;35,708;182,431;16,347;1015,775;17,595;45,035;15,460;44,415;14,375;1,103;189,658;13,684;-50,000;925;92,5;;0,0;60;14,18;16,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279097;10.04.24 13:54:05;-61,893;1019,563;37,207;180,389;16,720;1015,733;17,586;43,105;15,645;43,830;14,595;1,232;121,494;13,764;-50,000;925;92,5;;0,0;60;14,21;17,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279098;10.04.24 13:55:05;-64,655;1012,746;36,850;178,437;17,073;1015,643;17,589;43,040;15,760;42,835;14,760;1,335;104,873;13,816;-50,000;925;92,5;;0,0;60;14,21;17,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279099;10.04.24 13:56:05;-67,011;965,297;35,821;169,899;17,435;1015,562;17,577;42,805;15,890;43,360;14,855;1,717;145,558;13,883;-50,000;925;92,5;;0,0;60;14,17;18,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279100;10.04.24 13:57:05;-71,345;540,945;23,530;91,284;17,632;1015,292;17,538;41,670;15,995;42,385;14,955;1,791;151,172;13,977;-50,000;925;92,5;;0,0;60;13,93;19,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279101;10.04.24 13:58:05;-73,589;393,472;15,184;63,139;17,677;1015,187;17,520;42,950;16,095;42,880;14,970;0,811;180,855;14,042;-50,000;925;92,5;;0,0;60;13,78;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279102;10.04.24 13:59:05;-73,744;354,706;10,243;57,618;17,683;1015,109;17,514;42,485;16,190;43,225;15,085;1,862;150,266;14,075;-50,000;925;92,5;;0,0;60;13,76;19,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279103;10.04.24 14:00:05;-73,886;334,846;6,684;53,911;17,592;1015,076;17,505;41,715;16,235;42,380;15,160;1,502;121,607;14,142;-50,000;925;92,5;;0,0;60;13,74;19,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279104;10.04.24 14:01:05;-72,900;312,337;4,859;50,110;17,477;1015,082;17,487;41,755;16,250;42,440;15,095;1,826;146,453;14,197;-50,000;925;92,5;;0,0;60;13,69;19,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279105;10.04.24 14:02:05;-72,870;300,031;3,021;47,647;17,347;1015,106;17,502;41,215;16,185;41,780;15,000;1,384;220,703;14,255;-50,000;925;92,5;;0,0;60;13,67;19,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279106;10.04.24 14:03:05;-72,487;297,488;2,595;47,528;17,250;1015,133;17,502;41,205;16,155;42,065;14,910;1,339;205,988;14,255;-50,000;925;92,5;;0,0;60;13,67;19,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279107;10.04.24 14:04:05;-72,729;310,494;3,743;49,961;17,210;1015,217;17,502;41,560;16,145;43,385;14,810;0,786;140,366;14,304;-50,000;925;92,5;;0,0;60;13,71;19,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279108;10.04.24 14:05:05;-73,030;303,497;2,955;49,341;17,218;1015,235;17,502;41,025;16,130;42,720;14,865;1,143;122,704;14,347;-50,000;925;92,5;;0,0;60;13,70;19,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279109;10.04.24 14:06:05;-72,425;291,699;1,335;46,364;17,123;1015,193;17,505;41,155;16,075;42,400;14,780;1,511;105,542;14,356;-50,000;925;92,5;;0,0;60;13,67;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279110;10.04.24 14:07:05;-71,808;302,224;2,442;47,734;17,060;1015,229;17,508;42,505;16,015;43,220;14,700;1,324;102,111;14,362;-50,000;925;92,5;;0,0;60;13,67;19,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279111;10.04.24 14:08:05;-72,078;320,849;3,151;50,566;16,970;1015,232;17,514;41,690;15,970;42,355;14,630;1,372;135,664;14,374;-50,000;925;92,5;;0,0;60;13,69;19,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279112;10.04.24 14:09:05;-73,326;317,361;4,026;50,017;16,928;1015,247;17,517;41,195;15,890;42,520;14,540;1,144;135,726;14,441;-50,000;925;92,5;;0,0;60;13,70;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279113;10.04.24 14:10:05;-75,181;295,853;3,270;46,014;16,870;1015,250;17,520;40,940;15,810;42,425;14,485;1,055;126,394;14,457;-50,000;925;92,5;;0,0;60;13,67;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279114;10.04.24 14:11:05;-64,220;306,818;3,365;47,592;16,830;1015,301;17,520;42,555;15,750;43,125;14,420;0,708;115,931;14,463;-50,000;925;92,5;;0,0;60;13,71;19,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279115;10.04.24 14:12:05;-75,102;728,714;11,937;124,417;16,860;1015,433;17,523;42,960;15,650;43,930;14,440;1,564;286,644;14,502;-50,000;925;92,5;;0,0;60;14,11;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279116;10.04.24 14:13:05;-75,315;892,306;22,833;153,804;16,985;1015,535;17,541;43,425;15,685;43,210;14,495;2,040;257,113;14,551;-50,000;925;92,5;;0,0;60;14,17;19,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279117;10.04.24 14:14:05;-78,126;900,215;25,580;155,353;17,192;1015,514;17,538;42,615;15,745;42,590;14,575;1,951;332,246;14,603;-50,000;925;92,5;;0,0;60;14,17;19,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279118;10.04.24 14:15:05;-81,265;890,407;28,696;153,365;17,400;1015,526;17,541;43,110;15,825;43,200;14,695;1,000;249,716;14,652;-50,000;925;92,5;;0,0;60;14,15;19,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279119;10.04.24 14:16:05;-84,694;881,529;29,286;152,285;17,720;1015,514;17,541;42,835;16,015;42,500;14,905;1,247;65,183;14,695;-50,000;925;92,5;;0,0;60;14,18;20,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279120;10.04.24 14:17:05;-87,389;867,362;25,668;149,178;17,985;1015,373;17,538;41,980;16,130;42,270;15,050;1,983;42,643;14,765;-50,000;925;92,5;;0,0;60;14,19;20,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279121;10.04.24 14:18:05;-88,651;811,323;25,448;137,328;18,177;1015,346;17,523;43,110;16,200;43,175;15,120;1,359;146,936;14,829;-50,000;925;92,5;;0,0;60;14,17;20,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279122;10.04.24 14:19:05;-92,754;287,658;13,456;43,856;18,330;1015,154;17,511;42,385;16,330;41,990;15,275;0,928;118,643;14,872;-50,000;925;92,5;;0,0;60;13,78;21,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279123;10.04.24 14:20:05;-89,229;755,482;15,311;127,577;18,372;1015,226;17,508;40,750;16,375;41,030;15,250;1,218;262,778;14,936;-50,000;925;92,5;;0,0;60;14,13;21,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279124;10.04.24 14:21:05;-89,198;674,641;20,507;113,602;18,510;1015,313;17,505;41,190;16,455;41,780;15,275;0,932;307,777;14,993;-50,000;925;92,5;;0,0;60;14,01;21,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279125;10.04.24 14:22:05;-93,158;204,813;5,571;27,797;18,570;1015,025;17,481;41,910;16,570;42,485;15,410;1,723;201,578;15,055;-50,000;925;92,5;;0,0;60;13,68;22,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279126;10.04.24 14:23:05;-94,022;195,518;-1,560;26,490;18,407;1014,962;17,493;40,985;16,620;41,095;15,445;1,581;213,654;15,089;-50,000;925;92,5;;0,0;60;13,63;22,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279127;10.04.24 14:24:05;-94,931;176,753;-4,655;22,824;18,232;1015,037;17,487;39,595;16,605;40,740;15,335;1,202;85,950;15,116;-50,000;925;92,5;;0,0;60;13,60;21,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279128;10.04.24 14:25:05;-94,669;160,274;-6,659;20,362;18,070;1015,046;17,499;40,250;16,555;41,435;15,270;1,160;102,319;15,140;-50,000;925;92,5;;0,0;60;13,55;21,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279129;10.04.24 14:26:05;-93,312;161,020;-7,145;20,744;17,915;1015,052;17,502;41,730;16,425;42,150;15,145;1,325;251,471;15,149;-50,000;925;92,5;;0,0;60;13,53;21,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279130;10.04.24 14:27:05;-91,908;157,270;-7,724;19,983;17,727;1015,085;17,538;41,070;16,370;42,165;15,085;0,963;70,892;15,171;-50,000;925;92,5;;0,0;60;13,52;21,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279131;10.04.24 14:28:05;-90,059;152,508;-7,362;20,045;17,622;1015,175;17,532;41,645;16,270;43,140;15,045;0,954;235,513;15,183;-50,000;925;92,5;;0,0;60;13,49;21,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279132;10.04.24 14:29:05;-87,018;157,606;-8,060;21,135;17,425;1015,130;17,529;41,285;16,150;42,260;14,975;1,648;312,323;15,180;-50,000;925;92,5;;0,0;60;13,48;21,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279133;10.04.24 14:30:05;-83,881;166,374;-7,499;22,784;17,220;1015,187;17,535;40,910;16,085;42,040;14,930;1,937;317,694;15,186;-50,000;925;92,5;;0,0;60;13,48;21,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279134;10.04.24 14:31:05;-80,486;176,520;-7,417;24,522;16,977;1015,208;17,535;41,245;15,995;42,105;14,830;2,157;316,524;15,171;-50,000;925;92,5;;0,0;60;13,47;20,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279135;10.04.24 14:32:05;-77,543;186,538;-6,827;26,317;16,752;1015,253;17,535;40,950;15,870;41,945;14,765;1,845;317,903;15,155;-50,000;925;92,5;;0,0;60;13,47;20,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279136;10.04.24 14:33:05;-74,701;195,061;-5,878;28,061;16,565;1015,304;17,538;41,165;15,770;42,025;14,665;1,823;311,085;15,140;-50,000;925;92,5;;0,0;60;13,48;20,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279137;10.04.24 14:34:05;-72,585;201,965;-4,543;29,635;16,422;1015,367;17,538;42,250;15,635;42,655;14,595;1,587;313,071;15,070;-50,000;925;92,5;;0,0;60;13,49;20,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279138;10.04.24 14:35:05;-71,113;240,834;-2,639;37,264;16,345;1015,445;17,553;43,375;15,535;43,990;14,585;1,284;339,592;15,131;-50,000;925;92,5;;0,0;60;13,60;19,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279139;10.04.24 14:36:05;-67,576;778,792;11,669;136,287;16,425;1015,769;17,562;43,605;15,570;44,175;14,690;1,539;33,593;15,134;-50,000;925;92,5;;0,0;60;14,14;19,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279140;10.04.24 14:37:05;-68,902;576,224;15,190;99,118;16,623;1015,748;17,571;43,485;15,530;43,280;14,740;1,893;280,991;15,140;-50,000;925;92,5;;0,0;60;13,89;19,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279141;10.04.24 14:38:05;-71,025;376,801;7,267;61,766;16,717;1015,493;17,556;43,580;15,595;43,335;14,790;1,163;122,265;15,143;-50,000;925;92,5;;0,0;60;13,82;19,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279142;10.04.24 14:39:05;-70,593;428,446;9,433;72,296;16,805;1015,541;17,556;42,320;15,630;42,315;14,850;1,928;35,629;15,149;-50,000;925;92,5;;0,0;60;13,83;19,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279143;10.04.24 14:40:05;-70,313;549,816;7,826;93,566;16,827;1015,529;17,559;42,435;15,620;42,455;14,765;1,298;185,175;15,143;-50,000;925;92,5;;0,0;60;13,96;19,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279144;10.04.24 14:41:05;-69,184;774,660;19,397;135,995;17,013;1015,736;17,574;43,890;15,685;42,730;14,805;1,293;124,166;15,162;-50,000;925;92,5;;0,0;60;14,13;19,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279145;10.04.24 14:42:05;-70,058;847,216;25,039;149,527;17,292;1015,799;17,589;44,065;15,820;43,170;14,935;0,927;60,941;15,226;-50,000;925;92,5;;0,0;60;14,18;20,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279146;10.04.24 14:43:05;-71,798;839,942;27,396;147,359;17,645;1015,787;17,595;45,730;15,900;45,255;15,140;0,689;152,308;15,247;-50,000;925;92,5;;0,0;60;14,17;20,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279147;10.04.24 14:44:05;-73,864;854,779;29,049;150,344;17,985;1015,739;17,592;44,975;16,105;43,270;15,455;1,120;297,450;15,308;-50,000;925;92,5;;0,0;60;14,15;20,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279148;10.04.24 14:45:05;-76,778;853,863;26,893;150,006;18,297;1015,679;17,592;43,930;16,360;42,190;15,660;1,628;24,806;15,366;-50,000;925;92,5;;0,0;60;14,17;21,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
