Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;916858;bis:;922631
Ausgelesen am:;26.05.2025 10:06:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929598;31.05.25 06:07:05;-48,562;25,298;-0,147;6,872;13,460;1004,762;0,012;94,120;14,195;91,395;14,400;0,616;205,065;18,864;-50,000;4153;415,3;;0,0;60;12,47;11,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929599;31.05.25 06:08:05;-48,658;26,787;0,097;7,063;13,490;1004,777;0,012;94,155;14,215;91,405;14,405;0,663;209,396;18,851;-50,000;4153;415,3;;0,0;60;12,47;11,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929600;31.05.25 06:09:05;-48,815;28,916;0,243;7,298;13,525;1004,801;0,012;94,230;14,245;91,450;14,450;0,550;206,826;18,854;-50,000;4153;415,3;;0,0;60;12,46;11,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929601;31.05.25 06:10:05;-48,849;30,841;0,195;7,695;13,552;1004,819;0,012;94,255;14,270;91,400;14,480;0,573;218,351;18,858;-50,000;4153;415,3;;0,0;60;12,47;11,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929602;31.05.25 06:11:05;-48,777;32,142;0,150;8,107;13,565;1004,816;0,012;94,260;14,295;91,430;14,525;0,543;196,571;18,851;-50,000;4153;415,3;;0,0;60;12,47;11,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929603;31.05.25 06:12:05;-48,796;33,627;0,280;8,655;13,595;1004,816;0,012;94,275;14,335;91,410;14,545;0,732;187,459;18,854;-50,000;4153;415,3;;0,0;60;12,47;11,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929604;31.05.25 06:13:05;-48,809;34,774;0,289;9,224;13,630;1004,810;0,012;94,280;14,360;91,415;14,585;0,621;184,764;18,848;-50,000;4153;415,3;;0,0;60;12,48;11,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929605;31.05.25 06:14:05;-49,034;35,088;0,350;9,307;13,665;1004,810;0,012;94,280;14,385;91,350;14,610;0,698;194,895;18,848;-50,000;4153;415,3;;0,0;60;12,47;11,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929606;31.05.25 06:15:05;-49,111;35,885;0,318;9,415;13,688;1004,819;0,012;94,220;14,420;91,340;14,650;0,566;200,604;18,848;-50,000;4153;415,3;;0,0;60;12,47;11,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929607;31.05.25 06:16:05;-49,197;36,718;0,304;9,420;13,715;1004,828;0,012;94,080;14,445;91,300;14,690;0,491;195,739;18,836;-50,000;4153;415,3;;0,0;60;12,48;11,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929608;31.05.25 06:17:05;-49,387;37,654;0,267;9,506;13,735;1004,822;0,012;93,970;14,455;91,270;14,725;0,762;197,809;18,833;-50,000;4153;415,3;;0,0;60;12,48;11,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929609;31.05.25 06:18:05;-49,302;39,341;0,460;9,842;13,755;1004,819;0,012;93,880;14,520;91,115;14,745;0,594;197,634;18,836;-50,000;4153;415,3;;0,0;60;12,48;11,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929610;31.05.25 06:19:05;-49,357;42,556;0,422;10,732;13,785;1004,813;0,012;93,820;14,510;91,040;14,775;0,504;209,745;18,821;-50,000;4153;415,3;;0,0;60;12,48;11,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929611;31.05.25 06:20:05;-49,632;49,133;0,481;12,776;13,792;1004,810;0,012;93,790;14,555;90,975;14,805;0,676;184,658;18,809;-50,000;4153;415,3;;0,0;60;12,48;11,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929612;31.05.25 06:21:05;-49,391;56,012;0,770;15,009;13,830;1004,813;0,012;93,695;14,595;90,910;14,840;0,477;173,031;18,809;-50,000;4153;415,3;;0,0;60;12,48;11,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929613;31.05.25 06:22:05;-49,432;58,427;0,927;15,712;13,860;1004,813;0,012;93,675;14,630;90,905;14,870;0,445;196,515;18,812;-50,000;4153;415,3;;0,0;60;12,47;11,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929614;31.05.25 06:23:05;-49,564;61,751;1,110;16,650;13,890;1004,813;0,012;93,630;14,665;90,850;14,885;0,513;205,223;18,821;-50,000;4153;415,3;;0,0;60;12,49;12,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929615;31.05.25 06:24:05;-49,469;63,892;1,291;17,080;13,917;1004,831;0,012;93,685;14,705;90,830;14,955;0,445;195,981;18,806;-50,000;4153;415,3;;0,0;60;12,49;11,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929616;31.05.25 06:25:05;-49,606;66,908;1,430;17,922;13,965;1004,840;0,012;93,685;14,765;90,815;15,015;0,489;140,856;18,775;-50,000;4153;415,3;;0,0;60;12,50;11,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929617;31.05.25 06:26:05;-49,535;68,939;1,582;18,593;13,997;1004,846;0,012;93,800;14,815;90,720;15,090;0,448;58,973;18,778;-50,000;4153;415,3;;0,0;60;12,50;12,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929618;31.05.25 06:27:05;-49,740;68,835;1,726;18,454;14,040;1004,846;0,012;93,920;14,855;90,625;15,175;0,486;136,468;18,772;-50,000;4153;415,3;;0,0;60;12,50;11,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929619;31.05.25 06:28:05;-49,890;70,532;1,773;18,885;14,085;1004,855;0,012;94,055;14,900;90,550;15,235;0,476;166,821;18,778;-50,000;4153;415,3;;0,0;60;12,49;12,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929620;31.05.25 06:29:05;-50,360;74,685;1,575;20,195;14,137;1004,846;0,012;93,905;14,970;90,420;15,385;0,693;18,461;18,766;-50,000;4153;415,3;;0,0;60;12,51;12,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929621;31.05.25 06:30:05;-50,544;77,882;1,535;21,002;14,167;1004,843;0,012;93,490;15,000;90,260;15,450;0,614;45,146;18,760;-50,000;4153;415,3;;0,0;60;12,52;12,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929622;31.05.25 06:31:05;-50,815;82,819;1,719;22,534;14,233;1004,861;0,012;93,375;15,015;89,925;15,545;0,659;75,915;18,763;-50,000;4153;415,3;;0,0;60;12,52;12,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929623;31.05.25 06:32:05;-51,108;88,049;1,828;24,239;14,290;1004,855;0,012;93,460;15,070;89,375;15,605;0,756;94,005;18,757;-50,000;4153;415,3;;0,0;60;12,52;12,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929624;31.05.25 06:33:05;-51,354;95,734;1,886;26,818;14,357;1004,867;0,012;93,425;15,125;88,855;15,700;0,761;99,765;18,757;-50,000;4153;415,3;;0,0;60;12,53;12,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929625;31.05.25 06:34:05;-51,702;98,277;2,054;27,573;14,417;1004,879;0,012;93,380;15,200;88,370;15,775;0,755;96,851;18,760;-50,000;4153;415,3;;0,0;60;12,53;12,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929626;31.05.25 06:35:05;-52,136;97,651;1,969;27,255;14,500;1004,897;0,012;93,440;15,235;87,865;15,790;0,833;112,793;18,754;-50,000;4153;415,3;;0,0;60;12,53;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929627;31.05.25 06:36:05;-52,524;101,478;1,599;28,404;14,548;1004,906;0,012;93,160;15,290;87,510;15,865;0,945;126,523;18,754;-50,000;4153;415,3;;0,0;60;12,53;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929628;31.05.25 06:37:05;-52,775;105,994;1,425;29,741;14,620;1004,909;0,012;92,605;15,350;87,110;15,930;0,895;126,416;18,754;-50,000;4153;415,3;;0,0;60;12,54;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929629;31.05.25 06:38:05;-52,980;107,561;1,345;30,084;14,667;1004,909;0,012;92,135;15,390;86,735;16,000;0,839;121,163;18,757;-50,000;4153;415,3;;0,0;60;12,55;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929630;31.05.25 06:39:05;-53,265;110,097;1,185;30,786;14,735;1004,909;0,012;91,660;15,435;86,290;16,055;0,857;119,919;18,754;-50,000;4153;415,3;;0,0;60;12,54;12,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929631;31.05.25 06:40:05;-53,530;115,758;1,029;32,572;14,802;1004,912;0,012;91,250;15,475;85,945;16,145;0,933;126,602;18,754;-50,000;4153;415,3;;0,0;60;12,54;12,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929632;31.05.25 06:41:05;-53,774;117,178;1,001;32,882;14,868;1004,912;0,012;90,930;15,540;85,615;16,165;0,790;130,579;18,751;-50,000;4153;415,3;;0,0;60;12,55;12,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929633;31.05.25 06:42:05;-54,052;114,537;0,843;31,788;14,920;1004,912;0,012;90,635;15,615;85,450;16,250;0,818;124,864;18,754;-50,000;4153;415,3;;0,0;60;12,55;12,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929634;31.05.25 06:43:05;-54,187;113,864;0,620;31,324;14,980;1004,903;0,012;90,370;15,670;85,075;16,315;0,837;111,634;18,754;-50,000;4153;415,3;;0,0;60;12,56;12,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929635;31.05.25 06:44:05;-54,312;110,436;0,371;29,899;15,037;1004,903;0,012;90,150;15,710;84,690;16,380;0,863;124,352;18,751;-50,000;4153;415,3;;0,0;60;12,55;12,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929636;31.05.25 06:45:05;-54,509;112,386;0,310;30,338;15,102;1004,903;0,012;89,705;15,770;84,405;16,455;0,770;129,538;18,754;-50,000;4153;415,3;;0,0;60;12,55;13,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929637;31.05.25 06:46:05;-54,593;114,200;0,234;30,770;15,153;1004,906;0,012;89,700;15,815;84,040;16,490;0,861;134,573;18,748;-50,000;4153;415,3;;0,0;60;12,56;12,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929638;31.05.25 06:47:05;-54,574;121,436;0,395;33,068;15,197;1004,909;0,012;89,630;15,880;83,760;16,540;0,716;151,335;18,742;-50,000;4153;415,3;;0,0;60;12,55;12,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929639;31.05.25 06:48:05;-54,729;121,222;0,507;32,843;15,270;1004,912;0,012;89,820;15,950;83,625;16,615;0,696;194,580;18,742;-50,000;4153;415,3;;0,0;60;12,56;13,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929640;31.05.25 06:49:05;-54,926;121,432;0,645;32,715;15,330;1004,918;0,012;89,750;16,035;83,490;16,685;0,728;114,441;18,738;-50,000;4153;415,3;;0,0;60;12,56;13,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929641;31.05.25 06:50:05;-55,215;126,174;0,308;34,296;15,390;1004,924;0,012;89,460;16,095;83,105;16,740;0,946;121,551;18,748;-50,000;4153;415,3;;0,0;60;12,57;13,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929642;31.05.25 06:51:05;-55,398;133,744;0,278;36,711;15,470;1004,921;0,012;88,375;16,130;82,705;16,820;0,915;142,256;18,735;-50,000;4153;415,3;;0,0;60;12,57;13,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929643;31.05.25 06:52:05;-55,592;134,356;0,488;36,747;15,510;1004,915;0,012;88,240;16,205;82,460;16,900;0,782;134,106;18,754;-50,000;4153;415,3;;0,0;60;12,57;13,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929644;31.05.25 06:53:05;-55,786;127,927;0,132;34,347;15,583;1004,912;0,012;87,930;16,275;82,210;16,970;0,782;110,599;18,741;-50,000;4153;415,3;;0,0;60;12,57;13,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929645;31.05.25 06:54:05;-56,037;124,397;-0,083;33,031;15,640;1004,903;0,012;88,040;16,330;81,855;17,045;0,843;120,701;18,739;-50,000;4153;415,3;;0,0;60;12,58;13,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929646;31.05.25 06:55:05;-56,270;132,894;-0,148;35,796;15,705;1004,900;0,012;87,995;16,400;81,545;17,115;0,831;112,388;18,748;-50,000;4153;415,3;;0,0;60;12,57;13,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929647;31.05.25 06:56:05;-56,471;140,764;-0,187;38,467;15,765;1004,912;0,012;87,405;16,465;81,140;17,150;1,099;125,573;18,748;-50,000;4153;415,3;;0,0;60;12,57;13,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929648;31.05.25 06:57:05;-56,723;143,041;-0,188;39,053;15,832;1004,918;0,012;86,820;16,490;80,735;17,195;1,096;128,312;18,741;-50,000;4153;415,3;;0,0;60;12,58;13,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929649;31.05.25 06:58:05;-56,917;140,187;-0,537;37,833;15,890;1004,924;0,012;86,380;16,540;80,410;17,225;1,035;117,124;18,732;-50,000;4153;415,3;;0,0;60;12,58;14,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929650;31.05.25 06:59:05;-57,096;133,807;-0,651;35,326;15,932;1004,924;0,012;86,185;16,600;80,280;17,230;1,052;105,643;18,726;-50,000;4153;415,3;;0,0;60;12,59;14,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929651;31.05.25 07:00:05;-57,306;131,003;-0,962;34,046;15,980;1004,924;0,012;85,810;16,625;80,170;17,295;1,065;127,052;18,748;-50,000;4153;415,3;;0,0;60;12,59;14,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929652;31.05.25 07:01:05;-57,497;137,760;-0,982;36,076;16,028;1004,924;0,012;85,870;16,680;80,140;17,310;0,988;103,134;18,748;-50,000;4153;415,3;;0,0;60;12,59;14,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929653;31.05.25 07:02:05;-57,772;149,717;-1,155;39,842;16,087;1004,924;0,012;85,815;16,700;80,075;17,325;1,304;119,424;18,741;-50,000;4153;415,3;;0,0;60;12,60;14,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929654;31.05.25 07:03:05;-57,984;154,936;-1,372;41,192;16,138;1004,927;0,012;85,300;16,725;79,815;17,285;1,184;130,449;18,742;-50,000;4153;415,3;;0,0;60;12,60;14,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929655;31.05.25 07:04:05;-58,180;155,591;-1,157;41,119;16,180;1004,942;0,012;85,140;16,750;79,860;17,295;1,222;139,517;18,744;-50,000;4153;415,3;;0,0;60;12,60;14,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929656;31.05.25 07:05:05;-58,233;166,562;-1,052;44,489;16,230;1004,948;0,012;85,020;16,790;79,840;17,280;1,168;127,159;18,732;-50,000;4153;415,3;;0,0;60;12,60;14,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929657;31.05.25 07:06:05;-58,323;172,347;-0,909;46,220;16,275;1004,948;0,012;84,995;16,830;79,905;17,280;1,185;134,668;18,729;-50,000;4153;415,3;;0,0;60;12,61;14,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929658;31.05.25 07:07:05;-58,694;169,608;-0,897;44,968;16,335;1004,951;0,012;84,820;16,840;80,095;17,300;1,125;122,771;18,742;-50,000;4153;415,3;;0,0;60;12,61;14,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929659;31.05.25 07:08:05;-58,897;170,779;-0,287;45,125;16,400;1004,948;0,012;85,515;16,910;80,230;17,330;0,860;131,096;18,726;-50,000;4153;415,3;;0,0;60;12,61;15,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929660;31.05.25 07:09:05;-59,070;173,746;-0,454;45,853;16,470;1004,948;0,012;85,785;16,965;80,050;17,360;1,061;126,135;18,741;-50,000;4153;415,3;;0,0;60;12,63;15,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929661;31.05.25 07:10:05;-59,122;169,487;0,106;44,146;16,528;1004,930;0,012;85,830;17,010;80,170;17,350;0,766;191,559;18,745;-50,000;4153;415,3;;0,0;60;12,62;15,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929662;31.05.25 07:11:05;-59,218;178,855;-0,351;46,809;16,597;1004,939;0,012;85,765;17,085;80,295;17,430;0,594;198,214;18,744;-50,000;4153;415,3;;0,0;60;12,62;15,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929663;31.05.25 07:12:05;-59,528;183,162;-0,170;47,842;16,675;1004,933;0,012;85,365;17,155;80,335;17,525;0,694;195,306;18,751;-50,000;4153;415,3;;0,0;60;12,64;15,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929664;31.05.25 07:13:05;-59,978;186,018;-0,571;48,289;16,740;1004,930;0,012;85,225;17,225;80,200;17,600;0,731;180,484;18,742;-50,000;4153;415,3;;0,0;60;12,64;15,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929665;31.05.25 07:14:05;-59,909;189,897;-0,267;49,237;16,820;1004,945;0,012;84,935;17,290;79,945;17,725;0,641;171,838;18,748;-50,000;4153;415,3;;0,0;60;12,65;15,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929666;31.05.25 07:15:05;-59,949;203,223;-0,103;53,451;16,900;1004,960;0,012;84,980;17,370;79,630;17,840;0,664;216,090;18,754;-50,000;4153;415,3;;0,0;60;12,64;15,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929667;31.05.25 07:16:05;-60,147;206,228;-0,197;54,131;16,987;1004,969;0,012;85,025;17,465;79,265;17,990;0,650;220,056;18,754;-50,000;4153;415,3;;0,0;60;12,65;15,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929668;31.05.25 07:17:05;-60,214;217,208;0,178;57,386;17,075;1004,990;0,012;83,905;17,550;78,865;18,110;0,523;241,144;18,754;-50,000;4153;415,3;;0,0;60;12,66;16,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
929669;31.05.25 07:18:05;-60,613;221,537;0,062;58,648;17,172;1004,981;0,012;84,325;17,655;78,355;18,310;0,738;146,003;18,754;-50,000;4153;415,3;;0,0;60;12,68;16,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
