Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;669999;bis:;690057
Ausgelesen am:;18.12.2024 12:17:27;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676351;09.12.24 00:12:05;-19,987;-1,935;-7,489;-0,075;5,790;1001,813;35,322;75,790;6,235;75,785;5,905;2,578;187,211;4,428;-50,000;2863;286,3;;0,0;60;11,94;3,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676352;09.12.24 00:13:05;-18,953;-1,935;-7,400;-0,118;5,800;1001,840;35,319;75,855;6,190;75,860;5,920;1,905;276,103;4,434;-50,000;2863;286,3;;0,0;60;11,93;4,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676353;09.12.24 00:14:05;-18,721;-1,935;-7,303;-0,077;5,790;1001,876;35,316;75,910;6,210;75,990;5,940;1,805;110,003;4,413;-50,000;2863;286,3;;0,0;60;11,93;3,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676354;09.12.24 00:15:05;-18,422;-1,935;-7,272;-0,144;5,797;1001,891;35,307;75,985;6,165;76,110;5,925;2,134;268,583;4,422;-50,000;2863;286,3;;0,0;60;11,92;4,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676355;09.12.24 00:16:05;-17,826;-1,935;-7,302;-0,148;5,793;1001,936;35,310;76,055;6,190;76,255;5,910;2,679;175,281;4,419;-50,000;2863;286,3;;0,0;60;11,93;4,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676356;09.12.24 00:17:05;-17,538;-1,935;-7,032;-0,110;5,805;1001,945;35,307;75,980;6,180;76,110;5,905;1,916;257,467;4,410;-50,000;2863;286,3;;0,0;60;11,93;4,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676357;09.12.24 00:18:05;-17,380;-1,935;-7,112;-0,074;5,802;1001,948;35,316;76,045;6,195;76,235;5,900;1,739;189,883;4,428;-50,000;2863;286,3;;0,0;60;11,92;4,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676358;09.12.24 00:19:05;-17,134;-1,935;-7,154;-0,166;5,788;1001,963;35,313;76,200;6,120;76,305;5,870;1,832;362,723;4,422;-50,000;2863;286,3;;0,0;60;11,92;4,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676359;09.12.24 00:20:05;-16,830;-1,935;-7,128;-0,243;5,792;1001,966;35,322;76,425;6,150;76,545;5,870;1,523;328,269;4,428;-50,000;2863;286,3;;0,0;60;11,92;4,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676360;09.12.24 00:21:05;-16,523;-1,935;-6,908;-0,206;5,790;1001,978;35,298;76,220;6,190;76,445;5,900;2,404;106,020;4,449;-50,000;2863;286,3;;0,0;60;11,94;4,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676361;09.12.24 00:22:05;-16,099;-1,935;-6,633;-0,109;5,802;1001,984;35,313;76,175;6,180;76,365;5,870;2,396;172,794;4,416;-50,000;2863;286,3;;0,0;60;11,93;4,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676362;09.12.24 00:23:05;-16,159;-1,935;-6,549;0,037;5,810;1002,008;35,307;76,170;6,175;76,290;5,850;2,808;186,278;4,428;-50,000;2863;286,3;;0,0;60;11,92;4,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676363;09.12.24 00:24:05;-16,496;-1,935;-6,621;0,114;5,832;1002,017;35,307;76,260;6,205;76,395;5,915;2,659;99,821;4,422;-50,000;2863;286,3;;0,0;60;11,93;4,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676364;09.12.24 00:25:05;-16,446;-1,935;-6,793;-0,037;5,840;1002,032;35,301;76,365;6,165;76,455;5,875;1,629;272,751;4,431;-50,000;2863;286,3;;0,0;60;11,92;4,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676365;09.12.24 00:26:05;-16,091;-1,935;-6,822;-0,113;5,840;1002,047;35,295;76,245;6,155;76,450;5,900;2,379;261,956;4,431;-50,000;2863;286,3;;0,0;60;11,92;4,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676366;09.12.24 00:27:05;-15,509;-1,935;-6,590;0,037;5,852;1002,044;35,310;76,245;6,215;76,475;5,930;1,934;123,075;4,437;-50,000;2863;286,3;;0,0;60;11,93;4,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676367;09.12.24 00:28:05;-15,258;-1,935;-6,460;0,008;5,872;1002,050;35,307;76,340;6,220;76,515;5,935;1,993;201,274;4,434;-50,000;2863;286,3;;0,0;60;11,93;4,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676368;09.12.24 00:29:05;-15,275;-1,935;-6,519;0,024;5,868;1002,038;35,313;76,095;6,205;76,340;5,920;2,000;198,557;4,410;-50,000;2863;286,3;;0,0;60;11,92;4,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676369;09.12.24 00:30:05;-15,059;-1,935;-6,712;-0,060;5,870;1002,047;35,298;76,375;6,245;76,490;5,980;2,534;198,045;4,425;-50,000;2863;286,3;;0,0;60;11,92;3,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676370;09.12.24 00:31:05;-14,434;-1,935;-6,654;-0,025;5,877;1002,083;35,298;76,265;6,225;76,335;5,950;1,417;210,482;4,446;-50,000;2863;286,3;;0,0;60;11,92;4,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676371;09.12.24 00:32:05;-13,912;-1,935;-6,669;-0,139;5,882;1002,119;35,301;76,280;6,200;76,415;5,935;1,882;360,872;4,431;-50,000;2863;286,3;;0,0;60;11,92;4,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676372;09.12.24 00:33:05;-13,744;-1,935;-6,395;-0,148;5,885;1002,149;35,292;76,080;6,225;76,350;5,930;3,421;251,331;4,456;-50,000;2863;286,3;;0,0;60;11,92;4,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676373;09.12.24 00:34:05;-13,987;-1,919;-6,398;0,004;5,905;1002,146;35,295;75,995;6,230;76,240;5,915;2,659;274,534;4,416;-50,000;2863;286,3;;0,0;60;11,92;4,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676374;09.12.24 00:35:05;-14,200;-1,935;-6,537;0,006;5,915;1002,131;35,295;76,090;6,285;76,305;6,000;2,135;21,921;4,434;-50,000;2863;286,3;;0,0;60;11,93;4,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676375;09.12.24 00:36:05;-13,961;-1,935;-6,460;-0,092;5,923;1002,116;35,292;76,085;6,285;76,300;5,965;2,903;79,268;4,458;-50,000;2863;286,3;;0,0;60;11,93;4,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676376;09.12.24 00:37:05;-13,699;-1,935;-6,627;-0,103;5,915;1002,113;35,298;76,135;6,250;76,410;5,940;2,129;266,743;4,455;-50,000;2863;286,3;;0,0;60;11,92;4,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676377;09.12.24 00:38:05;-13,707;-1,935;-6,766;-0,226;5,928;1002,119;35,298;76,460;6,250;76,585;5,935;1,777;321,778;4,447;-50,000;2863;286,3;;0,0;60;11,92;4,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676378;09.12.24 00:39:05;-13,644;-1,935;-6,729;-0,257;5,905;1002,128;35,301;76,495;6,245;76,655;5,935;1,814;268,341;4,431;-50,000;2863;286,3;;0,0;60;11,92;4,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676379;09.12.24 00:40:05;-13,260;-1,935;-6,709;-0,257;5,898;1002,164;35,298;76,600;6,240;76,790;5,950;1,734;191,824;4,434;-50,000;2863;286,3;;0,0;60;11,93;4,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676380;09.12.24 00:41:05;-12,866;-1,935;-6,687;-0,257;5,902;1002,194;35,298;76,645;6,235;76,800;5,935;1,915;192,836;4,468;-50,000;2863;286,3;;0,0;60;11,92;4,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676381;09.12.24 00:42:05;-12,861;-1,935;-6,625;-0,257;5,905;1002,224;35,283;76,620;6,215;76,895;5,910;1,980;312,997;4,437;-50,000;2863;286,3;;0,0;60;11,92;4,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676382;09.12.24 00:43:05;-13,085;-1,935;-6,500;-0,257;5,892;1002,239;35,292;76,530;6,225;76,965;5,900;2,251;198,821;4,428;-50,000;2863;286,3;;0,0;60;11,91;4,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676383;09.12.24 00:44:05;-13,220;-1,935;-6,487;-0,254;5,877;1002,254;35,295;76,545;6,195;76,915;5,905;2,443;357,958;4,443;-50,000;2863;286,3;;0,0;60;11,91;4,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676384;09.12.24 00:45:05;-13,599;-1,935;-6,479;-0,247;5,892;1002,251;35,298;76,665;6,230;76,990;5,890;2,644;280,361;4,474;-50,000;2863;286,3;;0,0;60;11,92;4,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676385;09.12.24 00:46:05;-14,115;-1,935;-6,654;-0,257;5,880;1002,263;35,292;76,810;6,215;77,155;5,880;2,711;184,061;4,468;-50,000;2863;286,3;;0,0;60;11,92;4,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676386;09.12.24 00:47:05;-14,717;-1,935;-6,485;-0,257;5,862;1002,260;35,289;76,820;6,220;77,215;5,890;2,930;186,047;4,464;-50,000;2863;286,3;;0,0;60;11,93;4,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676387;09.12.24 00:48:05;-15,464;-1,935;-6,507;-0,257;5,865;1002,260;35,286;76,860;6,225;77,305;5,875;1,706;76,989;4,458;-50,000;2863;286,3;;0,0;60;11,93;4,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676388;09.12.24 00:49:05;-15,910;-1,935;-6,682;-0,257;5,852;1002,266;35,283;76,925;6,170;77,375;5,825;1,639;341,207;4,455;-50,000;2863;286,3;;0,0;60;11,91;4,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676389;09.12.24 00:50:05;-15,754;-1,935;-6,716;-0,257;5,850;1002,263;35,292;77,070;6,180;77,485;5,850;2,200;261,439;4,477;-50,000;2863;286,3;;0,0;60;11,92;4,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676390;09.12.24 00:51:05;-15,221;-1,935;-6,587;-0,257;5,830;1002,302;35,289;77,135;6,130;77,550;5,795;2,360;351,113;4,480;-50,000;2863;286,3;;0,0;60;11,91;4,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676391;09.12.24 00:52:05;-14,696;-1,935;-6,553;-0,257;5,820;1002,320;35,286;77,295;6,175;77,640;5,805;1,935;192,021;4,477;-50,000;2863;286,3;;0,0;60;11,92;4,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676392;09.12.24 00:53:05;-14,200;-1,935;-6,601;-0,257;5,817;1002,347;35,289;77,365;6,130;77,775;5,780;2,130;272,222;4,465;-50,000;2863;286,3;;0,0;60;11,91;4,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676393;09.12.24 00:54:05;-13,984;-1,935;-6,418;-0,257;5,792;1002,356;35,289;77,450;6,105;77,880;5,785;2,612;341,651;4,471;-50,000;2863;286,3;;0,0;60;11,91;4,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676394;09.12.24 00:55:05;-13,578;-1,935;-6,175;-0,246;5,790;1002,380;35,292;77,505;6,120;77,920;5,770;2,920;254,649;4,468;-50,000;2863;286,3;;0,0;60;11,91;4,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676395;09.12.24 00:56:05;-13,506;-1,935;-6,091;-0,238;5,800;1002,395;35,283;77,665;6,135;78,055;5,765;3,657;186,356;4,471;-50,000;2863;286,3;;0,0;60;11,92;4,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676396;09.12.24 00:57:05;-13,752;-1,935;-6,079;-0,207;5,802;1002,392;35,286;77,725;6,115;78,155;5,805;1,990;195,671;4,470;-50,000;2863;286,3;;0,0;60;11,92;4,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676397;09.12.24 00:58:05;-14,356;-1,935;-6,126;-0,240;5,797;1002,398;35,292;77,790;6,090;78,250;5,775;2,482;164,346;4,459;-50,000;2863;286,3;;0,0;60;11,92;4,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676398;09.12.24 00:59:05;-15,227;-1,935;-6,179;-0,257;5,805;1002,404;35,286;77,965;6,105;78,335;5,740;2,041;192,319;4,480;-50,000;2863;286,3;;0,0;60;11,92;4,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676399;09.12.24 01:00:05;-15,715;-1,935;-6,218;-0,257;5,787;1002,416;35,295;78,130;6,050;78,485;5,740;2,593;338,029;4,471;-50,000;2863;286,3;;0,0;60;11,91;4,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676400;09.12.24 01:01:05;-16,526;-1,935;-6,263;-0,257;5,767;1002,416;35,286;78,115;6,070;78,530;5,765;1,645;261,062;4,480;-50,000;2863;286,3;;0,0;60;11,91;4,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676401;09.12.24 01:02:05;-17,187;-1,935;-6,367;-0,257;5,767;1002,422;35,286;78,305;6,045;78,720;5,740;2,081;344,289;4,492;-50,000;2863;286,3;;0,0;60;11,91;4,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676402;09.12.24 01:03:05;-17,052;-1,935;-6,427;-0,257;5,753;1002,404;35,277;78,290;6,040;78,815;5,735;1,579;243,889;4,468;-50,000;2863;286,3;;0,0;60;11,92;4,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
676403;09.12.24 01:04:05;-16,217;-1,935;-6,356;-0,257;5,750;1002,425;35,280;78,410;6,030;78,840;5,745;2,650;273,521;4,477;-50,000;2863;286,3;;0,0;60;11,92;4,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
