Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;948457;bis:;952809
Ausgelesen am:;16.06.2025 11:11:49;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935248;04.06.25 04:19:10;-7,829;-1,935;1,817;0,915;15,715;994,979;0,012;93,440;16,630;94,930;16,030;0,555;31,973;18,546;-50,000;4158;415,8;;0,0;60;12,47;14,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935249;04.06.25 04:20:10;-7,604;-1,935;1,853;0,897;15,722;994,973;0,012;93,420;16,620;94,945;16,010;0,444;96,182;18,522;-50,000;4158;415,8;;0,0;60;12,46;14,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935250;04.06.25 04:21:10;-7,457;-1,935;1,881;0,889;15,735;994,985;0,012;93,430;16,570;94,895;15,990;0,511;320,096;18,522;-50,000;4158;415,8;;0,0;60;12,45;14,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935251;04.06.25 04:22:10;-7,312;-1,935;1,901;0,942;15,735;994,970;0,012;93,510;16,620;94,945;16,045;0,615;172,828;18,498;-50,000;4158;415,8;;0,0;60;12,46;14,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935252;04.06.25 04:23:10;-7,415;-1,935;1,987;0,976;15,752;994,949;0,012;93,510;16,665;94,930;16,090;0,594;32,456;18,491;-50,000;4158;415,8;;0,0;60;12,47;14,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935253;04.06.25 04:24:10;-7,977;-1,935;1,975;1,053;15,752;994,910;0,012;93,510;16,675;94,905;16,100;0,486;64,997;18,494;-50,000;4158;415,8;;0,0;60;12,46;14,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935254;04.06.25 04:25:10;-8,474;-1,935;1,946;0,993;15,770;994,880;0,012;93,585;16,680;94,895;16,110;0,514;60,525;18,485;-50,000;4158;415,8;;0,0;60;12,47;14,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935255;04.06.25 04:26:10;-8,490;-1,935;1,921;1,027;15,788;994,871;0,012;93,630;16,640;94,860;16,065;0,587;334,665;18,479;-50,000;4158;415,8;;0,0;60;12,44;14,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935256;04.06.25 04:27:10;-7,972;-1,935;1,916;1,053;15,787;994,865;0,012;93,545;16,640;94,870;16,080;0,645;341,353;18,510;-50,000;4158;415,8;;0,0;60;12,45;14,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935257;04.06.25 04:28:10;-7,186;-1,935;1,955;1,038;15,797;994,877;0,012;93,620;16,670;94,840;16,110;0,466;253,468;18,489;-50,000;4158;415,8;;0,0;60;12,46;14,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935258;04.06.25 04:29:10;-5,987;-1,935;2,061;1,063;15,802;994,901;0,012;93,695;16,710;94,880;16,130;0,512;164,486;18,482;-50,000;4158;415,8;;0,0;60;12,46;14,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935259;04.06.25 04:30:10;-4,905;-1,935;2,142;1,092;15,825;994,919;0,012;93,765;16,720;94,900;16,165;0,550;132,013;18,494;-50,000;4158;415,8;;0,0;60;12,46;14,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935260;04.06.25 04:31:10;-4,251;-1,928;2,267;1,096;15,832;994,913;0,012;93,820;16,735;94,895;16,185;0,664;109,772;18,467;-50,000;4158;415,8;;0,0;60;12,47;14,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935261;04.06.25 04:32:10;-4,252;-1,895;2,220;1,176;15,850;994,907;0,012;93,815;16,780;94,820;16,185;0,875;101,801;18,473;-50,000;4158;415,8;;0,0;60;12,46;14,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935262;04.06.25 04:33:10;-4,687;-1,913;2,016;1,140;15,882;994,904;0,012;93,760;16,755;94,780;16,225;0,887;120,111;18,482;-50,000;4158;415,8;;0,0;60;12,47;14,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935263;04.06.25 04:34:10;-5,112;-1,935;1,822;1,055;15,877;994,892;0,012;93,630;16,790;94,730;16,205;0,625;121,061;18,467;-50,000;4158;415,8;;0,0;60;12,46;14,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935264;04.06.25 04:35:10;-5,417;-1,935;1,778;0,964;15,895;994,892;0,012;93,545;16,775;94,705;16,240;0,777;121,427;18,473;-50,000;4158;415,8;;0,0;60;12,46;14,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935265;04.06.25 04:36:10;-5,120;-1,935;1,682;0,933;15,920;994,901;0,012;93,430;16,805;94,690;16,250;0,766;125,646;18,467;-50,000;4158;415,8;;0,0;60;12,46;14,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935266;04.06.25 04:37:10;-4,400;-1,935;1,716;0,887;15,908;994,919;0,012;93,270;16,785;94,625;16,230;0,879;137,340;18,461;-50,000;4158;415,8;;0,0;60;12,46;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935267;04.06.25 04:38:10;-4,158;-1,935;1,690;0,843;15,930;994,904;0,012;93,230;16,800;94,595;16,260;0,885;126,478;18,461;-50,000;4158;415,8;;0,0;60;12,46;14,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935268;04.06.25 04:39:10;-4,289;-1,935;1,623;0,824;15,945;994,886;0,012;93,170;16,800;94,510;16,270;0,823;123,531;18,467;-50,000;4158;415,8;;0,0;60;12,46;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935269;04.06.25 04:40:10;-4,586;-1,935;1,555;0,774;15,945;994,871;0,012;93,100;16,820;94,510;16,260;0,845;104,648;18,464;-50,000;4158;415,8;;0,0;60;12,47;14,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935270;04.06.25 04:41:10;-5,344;-1,935;1,497;0,744;15,952;994,841;0,012;93,040;16,810;94,450;16,265;0,824;116,511;18,461;-50,000;4158;415,8;;0,0;60;12,46;14,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935271;04.06.25 04:42:10;-6,402;-1,935;1,489;0,782;15,960;994,799;0,012;93,075;16,820;94,430;16,250;0,877;91,446;18,467;-50,000;4158;415,8;;0,0;60;12,47;14,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935272;04.06.25 04:43:10;-6,945;-1,935;1,418;0,821;15,970;994,775;0,012;93,080;16,830;94,425;16,240;0,831;132,429;18,461;-50,000;4158;415,8;;0,0;60;12,46;14,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935273;04.06.25 04:44:10;-6,869;-1,935;1,269;0,814;15,985;994,769;0,012;93,035;16,820;94,415;16,245;0,975;129,066;18,461;-50,000;4158;415,8;;0,0;60;12,46;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935274;04.06.25 04:45:10;-6,570;-1,935;1,221;0,773;15,993;994,787;0,012;92,955;16,825;94,390;16,230;0,949;138,769;18,461;-50,000;4158;415,8;;0,0;60;12,47;14,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935275;04.06.25 04:46:10;-5,860;-1,935;1,237;0,706;16,000;994,826;0,012;92,965;16,840;94,330;16,250;0,969;138,403;18,461;-50,000;4158;415,8;;0,0;60;12,46;14,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935276;04.06.25 04:47:10;-5,009;-1,935;1,347;0,685;15,990;994,871;0,012;92,920;16,835;94,315;16,245;0,820;157,348;18,458;-50,000;4158;415,8;;0,0;60;12,45;14,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935277;04.06.25 04:48:10;-4,675;-1,935;1,369;0,774;16,015;994,910;0,012;92,985;16,835;94,320;16,240;0,935;171,923;18,449;-50,000;4158;415,8;;0,0;60;12,46;14,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935278;04.06.25 04:49:10;-4,068;-1,935;1,207;0,757;16,013;994,898;0,012;92,995;16,825;94,340;16,260;0,797;184,888;18,458;-50,000;4158;415,8;;0,0;60;12,46;14,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935279;04.06.25 04:50:10;-3,849;-1,935;0,908;0,676;16,017;994,838;0,012;93,100;16,835;94,330;16,265;0,526;144,636;18,458;-50,000;4158;415,8;;0,0;60;12,46;14,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935280;04.06.25 04:51:10;-3,978;-1,935;0,507;0,609;16,010;994,766;0,012;93,300;16,855;94,295;16,255;0,735;112,365;18,452;-50,000;4158;415,8;;0,0;60;12,46;14,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935281;04.06.25 04:52:10;-5,679;-1,935;0,035;0,529;16,003;994,727;0,012;93,400;16,895;94,340;16,275;0,669;54,124;18,437;-50,000;4158;415,8;;0,0;60;12,46;14,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935282;04.06.25 04:53:10;-4,215;-1,935;-0,032;0,429;15,990;994,733;0,012;93,310;16,830;94,290;16,230;0,790;276,885;18,412;-50,000;4158;415,8;;0,0;60;12,45;14,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935283;04.06.25 04:54:10;-3,584;-1,935;-0,008;0,360;15,985;994,721;0,012;93,280;16,860;94,290;16,275;0,795;41,141;18,394;-50,000;4158;415,8;;0,0;60;12,46;14,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935284;04.06.25 04:55:10;-3,815;-1,935;0,069;0,355;15,972;994,703;0,012;93,275;16,860;94,340;16,275;0,811;39,375;18,378;-50,000;4158;415,8;;0,0;60;12,46;14,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935285;04.06.25 04:56:10;-3,787;-1,935;0,144;0,371;15,958;994,685;0,012;93,300;16,845;94,360;16,255;0,979;66,662;18,378;-50,000;4158;415,8;;0,0;60;12,46;14,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935286;04.06.25 04:57:10;-3,671;-1,935;0,218;0,417;15,940;994,670;0,012;93,350;16,815;94,340;16,215;0,826;96,463;18,372;-50,000;4158;415,8;;0,0;60;12,46;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935287;04.06.25 04:58:10;-3,631;-1,935;0,311;0,456;15,950;994,688;0,012;93,430;16,805;94,410;16,205;0,932;124,076;18,378;-50,000;4158;415,8;;0,0;60;12,45;14,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935288;04.06.25 04:59:10;-3,611;-1,935;0,278;0,436;15,940;994,694;0,012;93,510;16,775;94,470;16,200;0,857;138,623;18,366;-50,000;4158;415,8;;0,0;60;12,45;14,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935289;04.06.25 05:00:10;-3,591;-1,935;0,309;0,389;15,943;994,697;0,012;93,595;16,800;94,505;16,190;0,807;131,501;18,363;-50,000;4158;415,8;;0,0;60;12,46;14,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935290;04.06.25 05:01:10;-3,572;-1,935;0,327;0,361;15,930;994,715;0,012;93,625;16,785;94,505;16,170;0,645;129,336;18,363;-50,000;4158;415,8;;0,0;60;12,46;14,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935291;04.06.25 05:02:10;-3,549;-1,935;0,431;0,362;15,935;994,739;0,012;93,680;16,760;94,565;16,160;0,639;140,709;18,369;-50,000;4158;415,8;;0,0;60;12,45;14,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935292;04.06.25 05:03:10;-3,541;-1,935;0,485;0,366;15,925;994,742;0,012;93,740;16,715;94,555;16,115;0,459;294,351;18,369;-50,000;4158;415,8;;0,0;60;12,43;14,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935293;04.06.25 05:04:10;-3,594;-1,935;0,549;0,372;15,918;994,745;0,012;93,795;16,730;94,600;16,110;0,449;242,578;18,363;-50,000;4158;415,8;;0,0;60;12,44;14,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935294;04.06.25 05:05:10;-3,660;-1,935;0,588;0,379;15,912;994,730;0,012;93,920;16,775;94,670;16,155;0,573;100,581;18,363;-50,000;4158;415,8;;0,0;60;12,45;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935295;04.06.25 05:06:10;-3,705;-1,935;0,651;0,347;15,905;994,703;0,012;93,885;16,735;94,680;16,120;0,594;200,059;18,363;-50,000;4158;415,8;;0,0;60;12,44;14,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935296;04.06.25 05:07:10;-3,750;-1,935;0,672;0,409;15,905;994,691;0,012;93,905;16,715;94,680;16,090;0,636;256,933;18,363;-50,000;4158;415,8;;0,0;60;12,44;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935297;04.06.25 05:08:10;-3,858;-1,935;0,709;0,435;15,910;994,691;0,012;93,975;16,740;94,745;16,115;0,830;172,024;18,363;-50,000;4158;415,8;;0,0;60;12,45;14,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935298;04.06.25 05:09:10;-3,911;-1,935;0,735;0,424;15,900;994,676;0,012;94,020;16,695;94,715;16,095;0,675;263,160;18,357;-50,000;4158;415,8;;0,0;60;12,44;14,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935299;04.06.25 05:10:10;-3,851;-1,935;0,836;0,446;15,910;994,661;0,012;94,045;16,690;94,810;16,085;0,837;276,936;18,360;-50,000;4158;415,8;;0,0;60;12,43;14,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935300;04.06.25 05:11:10;-3,688;-1,935;0,866;0,476;15,900;994,658;0,012;94,095;16,730;94,870;16,120;0,776;126,422;18,360;-50,000;4158;415,8;;0,0;60;12,45;14,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935301;04.06.25 05:12:10;-3,566;-1,935;0,911;0,519;15,905;994,649;0,012;94,150;16,740;94,885;16,125;0,702;57,684;18,360;-50,000;4158;415,8;;0,0;60;12,45;14,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935302;04.06.25 05:13:10;-3,460;-1,935;0,950;0,550;15,900;994,643;0,012;94,240;16,725;94,945;16,120;0,612;56,036;18,357;-50,000;4158;415,8;;0,0;60;12,45;14,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935303;04.06.25 05:14:10;-3,442;-1,935;1,015;0,566;15,910;994,643;0,012;94,255;16,735;94,990;16,140;0,800;84,060;18,354;-50,000;4158;415,8;;0,0;60;12,45;14,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935304;04.06.25 05:15:10;-3,458;-1,915;1,042;0,569;15,910;994,622;0,012;94,350;16,735;95,040;16,150;0,927;55,007;18,351;-50,000;4158;415,8;;0,0;60;12,45;14,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935305;04.06.25 05:16:10;-3,456;-1,805;1,111;0,619;15,905;994,607;0,012;94,410;16,730;95,120;16,160;0,634;50,946;18,348;-50,000;4158;415,8;;0,0;60;12,46;14,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935306;04.06.25 05:17:10;-3,589;-1,670;1,123;0,635;15,922;994,589;0,012;94,490;16,730;95,160;16,160;0,814;50,192;18,348;-50,000;4158;415,8;;0,0;60;12,45;14,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935307;04.06.25 05:18:10;-3,820;-1,554;1,140;0,679;15,927;994,571;0,012;94,555;16,730;95,195;16,145;0,650;98,809;18,345;-50,000;4158;415,8;;0,0;60;12,44;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935308;04.06.25 05:19:10;-4,033;-1,489;1,092;0,683;15,935;994,535;0,012;94,570;16,695;95,215;16,130;0,694;255,780;18,342;-50,000;4158;415,8;;0,0;60;12,44;14,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935309;04.06.25 05:20:10;-4,133;-1,517;1,025;0,653;15,940;994,529;0,012;94,590;16,705;95,260;16,145;0,538;232,149;18,339;-50,000;4158;415,8;;0,0;60;12,44;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935310;04.06.25 05:21:10;-4,102;-1,525;0,970;0,652;15,943;994,517;0,012;94,605;16,675;95,235;16,105;0,557;325,626;18,326;-50,000;4158;415,8;;0,0;60;12,43;14,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935311;04.06.25 05:22:10;-4,025;-1,541;0,940;0,643;15,922;994,535;0,012;94,615;16,690;95,260;16,125;0,507;326,565;18,326;-50,000;4158;415,8;;0,0;60;12,43;14,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935312;04.06.25 05:23:10;-3,919;-1,505;0,969;0,666;15,940;994,553;0,012;94,675;16,690;95,260;16,145;0,459;309,358;18,315;-50,000;4158;415,8;;0,0;60;12,43;14,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935313;04.06.25 05:24:10;-3,821;-1,369;1,013;0,704;15,940;994,577;0,012;94,705;16,690;95,305;16,140;0,473;291,639;18,326;-50,000;4158;415,8;;0,0;60;12,43;14,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935314;04.06.25 05:25:10;-3,819;-1,248;1,042;0,680;15,935;994,583;0,012;94,750;16,700;95,290;16,150;0,679;218,076;18,311;-50,000;4158;415,8;;0,0;60;12,44;14,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935315;04.06.25 05:26:10;-3,834;-1,049;1,100;0,735;15,942;994,592;0,012;94,780;16,725;95,340;16,185;0,582;167,231;18,278;-50,000;4158;415,8;;0,0;60;12,44;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935316;04.06.25 05:27:10;-3,986;-0,704;1,113;0,850;15,952;994,565;0,012;94,865;16,750;95,385;16,180;0,792;118,041;18,299;-50,000;4158;415,8;;0,0;60;12,44;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935317;04.06.25 05:28:10;-4,149;-0,467;1,029;0,866;15,970;994,586;0,012;94,880;16,755;95,435;16,190;0,791;105,913;18,308;-50,000;4158;415,8;;0,0;60;12,45;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935318;04.06.25 05:29:10;-4,154;-0,415;0,961;0,825;15,962;994,598;0,012;94,850;16,760;95,430;16,200;0,879;147,763;18,320;-50,000;4158;415,8;;0,0;60;12,44;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
935319;04.06.25 05:30:10;-3,879;-0,443;0,932;0,809;15,977;994,610;0,012;94,855;16,770;95,435;16,170;1,068;128,925;18,296;-50,000;4158;415,8;;0,0;60;12,45;14,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
