Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877792;25.04.25 06:54:05;-1,644;0,220;-1,863;1,552;10,387;1003,649;19,092;88,380;10,900;88,345;10,685;1,255;352,266;11,252;-50,000;4024;402,4;;0,0;60;12,38;9,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877793;25.04.25 06:55:05;-1,709;0,293;-1,882;1,559;10,382;1003,673;18,732;88,465;10,950;88,285;10,765;1,464;100,271;11,264;-50,000;4024;402,4;;0,0;60;12,39;8,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877794;25.04.25 06:56:05;-1,741;0,438;-1,872;1,601;10,400;1003,670;18,942;88,275;10,925;88,135;10,710;1,636;273,949;11,246;-50,000;4024;402,4;;0,0;60;12,39;9,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877795;25.04.25 06:57:05;-1,733;0,493;-1,914;1,651;10,400;1003,676;18,882;88,215;10,920;88,105;10,725;1,290;274,579;11,237;-50,000;4024;402,4;;0,0;60;12,39;8,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877796;25.04.25 06:58:05;-1,703;0,412;-1,982;1,675;10,405;1003,679;18,609;88,205;10,915;88,010;10,705;1,222;354,780;11,240;-50,000;4024;402,4;;0,0;60;12,38;9,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877797;25.04.25 06:59:05;-1,653;0,268;-2,018;1,572;10,398;1003,688;18,813;88,370;10,910;88,095;10,710;0,904;319,590;11,258;-50,000;4024;402,4;;0,0;60;12,39;8,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877798;25.04.25 07:00:05;-1,538;0,201;-1,962;1,452;10,407;1003,694;18,564;88,520;10,965;88,165;10,735;0,803;181,198;11,240;-50,000;4024;402,4;;0,0;60;12,39;8,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877799;25.04.25 07:01:05;-1,498;0,101;-1,981;1,309;10,412;1003,697;18,555;88,495;10,950;88,190;10,740;0,874;270,039;11,243;-50,000;4024;402,4;;0,0;60;12,39;8,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877800;25.04.25 07:02:05;-1,567;0,007;-1,916;1,240;10,410;1003,715;18,579;88,545;10,940;88,220;10,755;1,271;250,926;11,246;-50,000;4024;402,4;;0,0;60;12,39;8,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877801;25.04.25 07:03:05;-1,776;0,090;-1,867;1,323;10,413;1003,724;18,669;88,360;10,980;88,165;10,735;1,525;188,921;11,246;-50,000;4024;402,4;;0,0;60;12,39;9,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877802;25.04.25 07:04:05;-1,684;0,279;-1,899;1,409;10,417;1003,745;18,588;88,285;10,960;88,145;10,740;1,541;271,598;11,234;-50,000;4024;402,4;;0,0;60;12,38;8,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877803;25.04.25 07:05:05;-1,653;0,619;-1,923;1,508;10,422;1003,757;18,339;88,330;10,970;88,165;10,730;1,161;164,711;11,234;-50,000;4024;402,4;;0,0;60;12,39;9,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877804;25.04.25 07:06:05;-1,580;0,966;-1,931;1,536;10,427;1003,763;18,288;88,440;10,955;88,260;10,705;1,167;258,592;11,237;-50,000;4024;402,4;;0,0;60;12,38;9,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877805;25.04.25 07:07:05;-1,747;1,360;-1,871;1,607;10,423;1003,778;18,411;88,470;10,980;88,295;10,735;1,152;162,377;11,234;-50,000;4024;402,4;;0,0;60;12,39;8,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877806;25.04.25 07:08:05;-1,574;1,715;-1,881;1,625;10,432;1003,787;19,203;88,470;10,935;88,320;10,700;0,968;333,917;11,237;-50,000;4024;402,4;;0,0;60;12,38;8,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877807;25.04.25 07:09:05;-1,433;1,832;-1,908;1,559;10,437;1003,808;18,981;88,570;10,975;88,350;10,705;0,600;275,243;11,240;-50,000;4024;402,4;;0,0;60;12,38;9,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877808;25.04.25 07:10:05;-1,587;1,756;-1,800;1,545;10,430;1003,817;18,846;88,720;10,980;88,435;10,725;1,220;192,212;11,237;-50,000;4024;402,4;;0,0;60;12,39;9,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877809;25.04.25 07:11:05;-1,542;1,766;-1,783;1,578;10,432;1003,835;18,915;88,620;10,960;88,415;10,710;0,878;275,434;11,240;-50,000;4024;402,4;;0,0;60;12,39;8,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877810;25.04.25 07:12:05;-1,540;1,572;-1,751;1,557;10,432;1003,844;19,254;88,565;11,000;88,405;10,745;0,988;198,816;11,237;-50,000;4024;402,4;;0,0;60;12,40;8,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877811;25.04.25 07:13:05;-1,580;1,127;-1,757;1,523;10,442;1003,865;18,546;88,455;10,980;88,355;10,715;1,170;189,259;11,237;-50,000;4024;402,4;;0,0;60;12,40;8,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877812;25.04.25 07:14:05;-1,498;0,917;-1,735;1,528;10,437;1003,874;18,459;88,470;11,015;88,305;10,705;0,690;254,993;11,237;-50,000;4024;402,4;;0,0;60;12,39;8,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877813;25.04.25 07:15:05;-1,402;1,057;-1,710;1,504;10,443;1003,886;18,372;88,475;11,010;88,305;10,750;0,495;177,446;11,237;-50,000;4024;402,4;;0,0;60;12,40;8,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877814;25.04.25 07:16:05;-1,401;1,471;-1,694;1,513;10,430;1003,898;18,726;88,615;10,985;88,375;10,715;0,773;319,478;11,234;-50,000;4024;402,4;;0,0;60;12,39;8,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877815;25.04.25 07:17:05;-1,319;2,059;-1,686;1,575;10,430;1003,910;18,870;88,945;11,035;88,535;10,750;0,802;180,844;11,237;-50,000;4024;402,4;;0,0;60;12,40;8,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877816;25.04.25 07:18:05;-1,326;2,814;-1,643;1,773;10,427;1003,916;18,843;88,940;11,045;88,545;10,755;1,311;185,018;11,231;-50,000;4024;402,4;;0,0;60;12,39;8,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877817;25.04.25 07:19:05;-1,292;3,787;-1,664;1,982;10,410;1003,931;18,981;88,925;11,005;88,595;10,740;0,655;274,151;11,231;-50,000;4024;402,4;;0,0;60;12,39;9,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877818;25.04.25 07:20:05;-1,263;4,379;-1,625;1,995;10,407;1003,943;19,038;89,215;11,010;88,680;10,725;0,715;272,003;11,234;-50,000;4024;402,4;;0,0;60;12,39;9,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877819;25.04.25 07:21:05;-1,241;4,752;-1,569;1,957;10,382;1003,952;18,921;89,350;10,990;88,735;10,730;0,563;351,135;11,234;-50,000;4024;402,4;;0,0;60;12,38;8,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877820;25.04.25 07:22:05;-1,152;5,504;-1,517;1,981;10,392;1003,967;18,984;89,715;11,055;88,890;10,775;0,746;26,876;11,234;-50,000;4024;402,4;;0,0;60;12,41;8,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877821;25.04.25 07:23:05;-1,232;6,198;-1,464;2,155;10,380;1003,970;18,882;89,625;11,015;88,940;10,765;1,205;89,820;11,234;-50,000;4024;402,4;;0,0;60;12,40;8,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877822;25.04.25 07:24:05;-1,219;6,528;-1,480;2,320;10,357;1003,970;18,309;89,540;10,995;88,925;10,710;0,953;246,088;11,234;-50,000;4024;402,4;;0,0;60;12,40;8,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877823;25.04.25 07:25:05;-1,237;7,114;-1,437;2,379;10,347;1003,979;18,396;89,720;10,990;89,070;10,720;1,042;242,989;11,234;-50,000;4024;402,4;;0,0;60;12,39;9,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877824;25.04.25 07:26:05;-1,216;7,765;-1,408;2,535;10,330;1003,979;18,285;89,675;10,950;89,085;10,680;1,168;347,136;11,234;-50,000;4024;402,4;;0,0;60;12,38;8,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877825;25.04.25 07:27:05;-1,231;8,361;-1,447;2,674;10,327;1003,991;18,522;89,600;10,930;89,210;10,655;0,570;341,280;11,234;-50,000;4024;402,4;;0,0;60;12,38;8,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877826;25.04.25 07:28:05;-1,134;8,950;-1,418;2,659;10,313;1004,009;18,360;89,875;10,930;89,315;10,640;0,633;328,568;11,231;-50,000;4024;402,4;;0,0;60;12,38;9,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877827;25.04.25 07:29:05;-1,159;9,575;-1,367;2,692;10,305;1004,015;18,609;90,165;10,915;89,415;10,635;0,710;363,167;11,231;-50,000;4024;402,4;;0,0;60;12,38;9,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877828;25.04.25 07:30:05;-1,198;10,265;-1,300;2,842;10,278;1004,018;18,468;90,290;10,965;89,505;10,680;0,947;99,017;11,234;-50,000;4024;402,4;;0,0;60;12,40;8,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877829;25.04.25 07:31:05;-1,224;10,955;-1,280;2,995;10,273;1004,030;18,369;90,255;10,920;89,540;10,620;0,654;270,219;11,231;-50,000;4024;402,4;;0,0;60;12,39;9,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877830;25.04.25 07:32:05;-1,211;11,819;-1,177;3,199;10,253;1004,030;18,426;90,245;10,900;89,625;10,635;1,279;255,071;11,234;-50,000;4024;402,4;;0,0;60;12,40;9,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877831;25.04.25 07:33:05;-1,252;12,536;-1,166;3,447;10,260;1004,027;18,402;90,120;10,905;89,650;10,615;1,113;229,494;11,228;-50,000;4024;402,4;;0,0;60;12,40;9,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877832;25.04.25 07:34:05;-1,241;13,016;-1,168;3,624;10,255;1004,036;18,615;90,035;10,870;89,700;10,615;1,011;251,595;11,228;-50,000;4024;402,4;;0,0;60;12,40;9,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877833;25.04.25 07:35:05;-1,216;13,321;-1,077;3,646;10,237;1004,039;18,750;90,275;10,875;89,860;10,580;0,773;255,212;11,234;-50,000;4024;402,4;;0,0;60;12,40;9,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877834;25.04.25 07:36:05;-1,165;13,631;-1,017;3,643;10,225;1004,048;18,681;90,500;10,865;90,025;10,565;1,004;227,773;11,234;-50,000;4024;402,4;;0,0;60;12,40;9,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877835;25.04.25 07:37:05;-1,200;14,082;-0,948;3,762;10,217;1004,045;18,681;90,655;10,850;90,150;10,570;1,044;261,720;11,228;-50,000;4025;402,5;;0,0;60;12,40;9,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877836;25.04.25 07:38:05;-1,267;14,975;-0,918;3,993;10,215;1004,045;18,702;90,725;10,865;90,165;10,570;1,170;171,045;11,234;-50,000;4025;402,5;;0,0;60;12,41;8,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877837;25.04.25 07:39:05;-1,207;16,296;-0,896;4,286;10,222;1004,048;18,450;90,660;10,845;90,175;10,545;0,881;228,673;11,234;-50,000;4025;402,5;;0,0;60;12,40;9,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877838;25.04.25 07:40:05;-1,186;17,897;-0,786;4,539;10,220;1004,045;18,351;90,725;10,845;90,285;10,550;0,872;166,866;11,231;-50,000;4025;402,5;;0,0;60;12,41;9,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877839;25.04.25 07:41:05;-1,149;19,667;-0,712;4,766;10,200;1004,045;18,366;90,750;10,845;90,380;10,535;0,723;255,791;11,231;-50,000;4025;402,5;;0,0;60;12,40;9,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877840;25.04.25 07:42:05;-1,191;21,591;-0,566;4,995;10,207;1004,039;18,456;91,000;10,810;90,475;10,530;0,704;333,726;11,231;-50,000;4025;402,5;;0,0;60;12,41;9,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877841;25.04.25 07:43:05;-1,091;23,440;-0,430;5,290;10,208;1004,033;18,633;91,150;10,835;90,545;10,535;0,941;264,251;11,234;-50,000;4025;402,5;;0,0;60;12,41;9,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877842;25.04.25 07:44:05;-1,116;25,058;-0,321;5,576;10,205;1004,030;18,471;91,185;10,790;90,545;10,515;0,934;337,174;11,218;-50,000;4025;402,5;;0,0;60;12,40;9,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877843;25.04.25 07:45:05;-1,176;26,424;-0,240;5,868;10,212;1004,024;18,534;91,225;10,815;90,550;10,505;1,188;335,638;11,231;-50,000;4025;402,5;;0,0;60;12,41;8,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877844;25.04.25 07:46:05;-1,122;27,313;-0,183;6,057;10,210;1004,033;18,543;91,225;10,835;90,655;10,525;0,865;183,386;11,228;-50,000;4025;402,5;;0,0;60;12,42;8,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877845;25.04.25 07:47:05;-1,093;27,718;-0,076;6,086;10,212;1004,024;18,333;91,285;10,825;90,655;10,500;1,159;342,388;11,231;-50,000;4025;402,5;;0,0;60;12,41;9,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877846;25.04.25 07:48:05;-1,165;27,457;-0,084;6,113;10,225;1004,033;18,435;91,255;10,805;90,670;10,510;1,065;340,740;11,231;-50,000;4025;402,5;;0,0;60;12,40;9,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877847;25.04.25 07:49:05;-1,113;26,273;0,008;5,943;10,225;1004,048;18,363;91,210;10,795;90,710;10,510;0,812;352,136;11,234;-50,000;4025;402,5;;0,0;60;12,40;9,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877848;25.04.25 07:50:05;-1,103;25,047;0,176;5,756;10,225;1004,066;18,432;91,335;10,835;90,775;10,500;0,655;313,543;11,234;-50,000;4025;402,5;;0,0;60;12,41;9,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877849;25.04.25 07:51:05;-1,119;25,059;0,243;5,722;10,237;1004,078;18,336;91,430;10,845;90,845;10,540;0,803;162,158;11,234;-50,000;4025;402,5;;0,0;60;12,42;9,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877850;25.04.25 07:52:05;-1,112;26,105;0,218;6,022;10,227;1004,090;18,492;91,410;10,845;90,820;10,555;1,124;243,506;11,228;-50,000;4025;402,5;;0,0;60;12,41;9,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877851;25.04.25 07:53:05;-1,147;27,317;0,246;6,305;10,240;1004,108;18,513;91,320;10,865;90,760;10,545;1,007;251,117;11,234;-50,000;4025;402,5;;0,0;60;12,41;9,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877852;25.04.25 07:54:05;-1,111;28,017;0,372;6,498;10,250;1004,117;18,564;91,130;10,850;90,755;10,540;0,769;320,096;11,234;-50,000;4025;402,5;;0,0;60;12,41;9,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877853;25.04.25 07:55:05;-1,098;28,157;0,525;6,476;10,270;1004,132;18,537;91,365;10,850;90,810;10,530;0,846;315,810;11,225;-50,000;4025;402,5;;0,0;60;12,41;9,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877854;25.04.25 07:56:05;-1,107;27,747;0,530;6,508;10,270;1004,135;18,894;91,430;10,885;90,750;10,560;1,000;325,648;11,231;-50,000;4025;402,5;;0,0;60;12,41;9,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877855;25.04.25 07:57:05;-1,171;26,960;0,477;6,441;10,278;1004,147;18,960;91,435;10,870;90,805;10,550;0,809;281,323;11,234;-50,000;4025;402,5;;0,0;60;12,42;8,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877856;25.04.25 07:58:05;-1,140;26,376;0,464;6,376;10,288;1004,150;18,681;91,535;10,880;90,810;10,600;0,952;296,730;11,234;-50,000;4025;402,5;;0,0;60;12,42;9,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877857;25.04.25 07:59:05;-1,134;26,577;0,442;6,400;10,302;1004,156;18,570;91,625;10,915;90,880;10,575;0,871;288,726;11,231;-50,000;4025;402,5;;0,0;60;12,43;9,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877858;25.04.25 08:00:05;-1,095;27,488;0,378;6,536;10,307;1004,162;18,483;91,650;10,930;90,845;10,585;0,914;294,086;11,234;-50,000;4025;402,5;;0,0;60;12,42;8,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877859;25.04.25 08:01:05;-1,103;29,009;0,396;6,815;10,305;1004,162;18,603;91,730;10,950;90,865;10,600;0,913;297,669;11,231;-50,000;4025;402,5;;0,0;60;12,42;8,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877860;25.04.25 08:02:05;-1,122;31,414;0,379;7,256;10,323;1004,162;18,558;91,810;10,935;90,860;10,600;1,322;305,640;11,228;-50,000;4025;402,5;;0,0;60;12,42;8,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877861;25.04.25 08:03:05;-1,113;34,590;0,377;7,855;10,333;1004,165;18,354;91,655;10,940;90,870;10,600;0,724;295,554;11,234;-50,000;4025;402,5;;0,0;60;12,43;8,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877862;25.04.25 08:04:05;-1,062;38,547;0,540;8,475;10,350;1004,156;18,450;91,620;10,955;90,860;10,605;0,939;299,154;11,234;-50,000;4025;402,5;;0,0;60;12,42;8,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
877863;25.04.25 08:05:05;-1,002;43,088;0,763;9,278;10,360;1004,147;18,588;91,680;10,965;90,845;10,605;0,766;299,233;11,231;-50,000;4025;402,5;;0,0;60;12,43;9,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
