Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;590001;bis:;609999
Ausgelesen am:;19.12.2024 12:31:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Zaehler1-Differenz [Impulse] = e5;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605060;20.10.24 12:03:10;-4,503;135,401;3,596;21,401;12,323;1008,413;35,664;91,190;12,745;96,030;11,865;0,884;163,873;12,604;-50,000;2518;;60;12,41;12,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605061;20.10.24 12:04:10;-4,824;140,833;3,954;22,221;12,365;1008,422;35,208;91,010;12,765;95,995;11,850;0,646;172,789;12,604;-50,000;2518;;60;12,42;12,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605062;20.10.24 12:05:10;-5,218;144,698;3,318;22,840;12,373;1008,437;35,763;90,760;12,800;96,100;11,885;0,633;169,121;12,604;-50,000;2518;;60;12,43;13,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605063;20.10.24 12:06:10;-5,290;142,753;3,149;22,453;12,415;1008,470;35,271;90,605;12,820;96,115;11,935;0,458;204,126;12,610;-50,000;2518;;60;12,42;12,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605064;20.10.24 12:07:10;-5,540;138,882;2,238;21,927;12,457;1008,494;35,454;90,365;12,840;96,060;11,985;0,531;102,898;12,607;-50,000;2518;;60;12,43;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605065;20.10.24 12:08:10;-5,576;133,738;2,383;21,057;12,480;1008,506;35,376;89,785;12,855;96,000;12,065;0,558;47,014;12,619;-50,000;2518;;60;12,44;13,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605066;20.10.24 12:09:10;-5,600;129,806;2,508;20,389;12,510;1008,500;35,607;89,225;12,830;95,975;12,090;0,659;44,348;12,610;-50,000;2518;;60;12,43;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605067;20.10.24 12:10:10;-5,475;128,122;2,755;20,101;12,530;1008,476;36,021;89,195;12,845;95,820;12,095;0,689;54,945;12,610;-50,000;2518;;60;12,43;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605068;20.10.24 12:11:10;-5,546;131,529;2,697;20,619;12,550;1008,455;35,733;89,435;12,850;95,705;12,115;0,575;113,963;12,625;-50,000;2518;;60;12,43;13,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605069;20.10.24 12:12:10;-5,442;132,482;2,385;20,864;12,573;1008,446;35,577;89,795;12,825;95,665;12,120;0,625;168,469;12,616;-50,000;2518;;60;12,42;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605070;20.10.24 12:13:10;-5,348;130,221;2,497;20,368;12,575;1008,431;35,787;89,785;12,855;95,590;12,120;1,114;214,622;12,622;-50,000;2518;;60;12,43;12,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605071;20.10.24 12:14:10;-4,931;128,228;3,038;20,022;12,563;1008,428;36,114;89,760;12,830;95,275;12,120;1,482;230,147;12,635;-50,000;2518;;60;12,42;12,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605072;20.10.24 12:15:10;-4,958;124,119;3,598;19,123;12,520;1008,425;35,427;89,525;12,830;94,745;12,070;1,226;234,692;12,641;-50,000;2518;;60;12,42;13,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605073;20.10.24 12:16:10;-4,929;122,823;3,690;18,914;12,497;1008,467;35,517;90,010;12,860;94,800;12,040;0,698;224,865;12,647;-50,000;2518;;60;12,42;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605074;20.10.24 12:17:10;-4,938;126,521;3,125;19,706;12,510;1008,449;36,066;89,895;12,880;94,860;12,045;1,233;177,379;12,641;-50,000;2518;;60;12,43;13,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605075;20.10.24 12:18:10;-5,075;126,913;2,483;19,753;12,490;1008,431;35,295;89,360;12,865;94,790;12,045;1,209;130,899;12,653;-50,000;2518;;60;12,43;12,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605076;20.10.24 12:19:10;-4,888;125,766;3,260;19,576;12,475;1008,434;35,634;89,225;12,860;94,665;12,030;0,976;182,936;12,619;-50,000;2518;;60;12,42;12,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605077;20.10.24 12:20:10;-4,925;126,999;3,562;20,041;12,493;1008,440;35,118;89,975;12,840;94,770;12,035;0,785;210,128;12,665;-50,000;2518;;60;12,42;13,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605078;20.10.24 12:21:10;-4,847;127,582;3,742;20,403;12,527;1008,443;35,526;90,420;12,890;94,960;12,030;0,987;159,401;12,665;-50,000;2518;;60;12,43;12,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605079;20.10.24 12:22:10;-5,099;133,516;3,317;21,429;12,522;1008,419;35,706;90,025;12,880;94,980;12,065;0,596;173,003;12,659;-50,000;2518;;60;12,43;13,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605080;20.10.24 12:23:10;-5,194;135,371;2,923;21,634;12,552;1008,407;35,007;89,965;12,905;94,980;12,090;0,454;215,466;12,683;-50,000;2518;;60;12,43;13,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605081;20.10.24 12:24:10;-5,387;135,669;3,242;21,699;12,602;1008,395;35,340;90,730;12,940;95,085;12,130;0,674;97,324;12,665;-50,000;2518;;60;12,44;13,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605082;20.10.24 12:25:10;-5,404;134,895;2,805;21,629;12,625;1008,362;35,271;90,215;12,955;95,065;12,125;0,625;148,067;12,677;-50,000;2518;;60;12,43;13,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605083;20.10.24 12:26:10;-5,367;133,721;3,614;21,493;12,648;1008,332;35,256;90,110;12,950;95,050;12,180;0,934;106,734;12,686;-50,000;2518;;60;12,44;13,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605084;20.10.24 12:27:10;-5,628;128,713;3,414;20,659;12,660;1008,338;35,646;90,385;12,970;94,860;12,200;0,791;163,418;12,693;-50,000;2518;;60;12,44;13,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605085;20.10.24 12:28:10;-5,577;123,144;3,241;19,769;12,705;1008,341;35,544;90,385;13,040;94,880;12,235;0,909;42,345;12,696;-50,000;2518;;60;12,44;13,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605086;20.10.24 12:29:10;-5,533;124,626;3,566;20,037;12,722;1008,335;35,337;90,475;13,080;94,770;12,245;0,737;43,785;12,689;-50,000;2518;;60;12,44;13,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605087;20.10.24 12:30:10;-5,739;132,170;3,088;21,377;12,752;1008,296;35,802;90,810;13,125;94,855;12,290;0,578;52,746;12,693;-50,000;2518;;60;12,44;13,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605088;20.10.24 12:31:10;-5,602;138,358;3,315;22,321;12,795;1008,236;35,316;90,620;13,130;94,795;12,295;1,171;142,926;12,696;-50,000;2518;;60;12,45;13,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605089;20.10.24 12:32:10;-5,826;134,736;3,297;21,511;12,810;1008,209;35,673;90,305;13,165;94,715;12,330;1,096;119,818;12,696;-50,000;2518;;60;12,44;13,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605090;20.10.24 12:33:10;-6,075;132,018;2,880;20,860;12,830;1008,188;36,330;89,845;13,165;94,635;12,340;0,959;137,655;12,683;-50,000;2518;;60;12,44;13,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605091;20.10.24 12:34:10;-6,080;134,807;3,007;21,356;12,842;1008,191;35,613;89,635;13,185;94,605;12,375;0,885;118,446;12,699;-50,000;2518;;60;12,44;13,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605092;20.10.24 12:35:10;-6,004;140,189;3,591;22,435;12,865;1008,179;36,309;89,720;13,215;94,605;12,380;0,892;195,452;12,696;-50,000;2518;;60;12,44;13,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605093;20.10.24 12:36:10;-6,211;149,173;3,159;23,973;12,888;1008,134;35,979;89,310;13,235;94,530;12,410;1,021;145,766;12,699;-50,000;2518;;60;12,45;13,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605094;20.10.24 12:37:10;-6,444;159,638;3,245;25,697;12,888;1008,131;35,577;88,600;13,255;94,465;12,445;0,889;112,860;12,699;-50,000;2518;;60;12,45;13,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605095;20.10.24 12:38:10;-6,610;167,096;3,916;26,827;12,940;1008,140;36,030;89,270;13,290;94,240;12,455;0,772;108,304;12,699;-50,000;2518;;60;12,47;13,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605096;20.10.24 12:39:10;-7,006;175,978;3,750;28,439;12,972;1008,137;35,667;89,880;13,330;94,265;12,465;0,523;74,948;12,699;-50,000;2518;;60;12,48;13,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605097;20.10.24 12:40:10;-6,562;191,590;4,657;31,182;13,025;1008,152;35,424;90,400;13,370;94,365;12,470;0,484;201,729;12,699;-50,000;2518;;60;12,48;13,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605098;20.10.24 12:41:10;-6,661;202,617;5,204;33,070;13,102;1008,149;35,475;90,230;13,410;94,435;12,530;0,947;180,388;12,696;-50,000;2518;;60;12,50;13,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605099;20.10.24 12:42:10;-7,243;194,436;5,263;31,580;13,155;1008,161;35,184;89,925;13,485;94,385;12,590;0,918;102,437;12,702;-50,000;2518;;60;12,51;13,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605100;20.10.24 12:43:10;-7,298;194,222;4,698;31,591;13,188;1008,176;35,214;88,750;13,495;94,145;12,625;1,102;176,406;12,699;-50,000;2518;;60;12,51;13,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605101;20.10.24 12:44:10;-7,465;186,224;4,133;30,297;13,245;1008,194;35,460;88,285;13,510;93,920;12,645;0,627;211,224;12,708;-50,000;2518;;60;12,52;13,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605102;20.10.24 12:45:10;-7,407;175,899;4,221;28,550;13,290;1008,236;35,703;88,985;13,570;93,920;12,670;0,470;251,944;12,705;-50,000;2518;;60;12,51;13,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605103;20.10.24 12:46:10;-7,633;175,249;3,751;28,556;13,345;1008,242;36,348;88,565;13,645;93,865;12,745;0,961;123,941;12,705;-50,000;2518;;60;12,52;13,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605104;20.10.24 12:47:10;-7,780;186,802;3,816;30,400;13,370;1008,230;35,520;87,930;13,670;93,535;12,800;1,107;124,403;12,699;-50,000;2518;;60;12,53;13,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605105;20.10.24 12:48:10;-8,111;215,594;4,656;35,434;13,403;1008,251;35,895;87,945;13,700;93,385;12,825;1,120;170,544;12,705;-50,000;2518;;60;12,55;13,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605106;20.10.24 12:49:10;-8,721;235,477;3,906;38,872;13,460;1008,251;35,934;87,010;13,745;93,375;12,910;0,742;110,644;12,702;-50,000;2518;;60;12,57;14,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605107;20.10.24 12:50:10;-8,974;239,407;4,286;39,470;13,538;1008,275;36,087;87,425;13,770;93,300;12,930;0,472;158,316;12,729;-50,000;2518;;60;12,58;14,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605108;20.10.24 12:51:10;-9,656;259,141;6,155;43,070;13,627;1008,293;35,970;88,060;13,820;93,290;12,980;0,537;248,079;12,729;-50,000;2518;;60;12,62;14,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605109;20.10.24 12:52:10;-10,385;289,680;7,489;49,268;13,743;1008,323;35,691;88,845;13,940;93,355;13,065;0,622;117,923;12,735;-50,000;2518;;60;12,66;14,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605110;20.10.24 12:53:10;-9,859;282,824;6,674;48,751;13,832;1008,338;34,797;89,050;14,010;93,385;13,165;0,703;135,518;12,726;-50,000;2518;;60;12,67;14,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605111;20.10.24 12:54:10;-9,369;250,842;5,889;42,702;13,922;1008,353;35,115;87,995;14,070;93,295;13,220;0,730;235,356;12,751;-50,000;2518;;60;12,65;14,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605112;20.10.24 12:55:10;-9,540;230,136;5,525;38,858;14,010;1008,326;35,925;87,800;14,200;93,075;13,320;0,847;164,334;12,748;-50,000;2518;;60;12,62;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605113;20.10.24 12:56:10;-9,755;214,108;5,020;35,865;14,050;1008,284;35,886;86,545;14,270;92,635;13,380;1,432;206,089;12,747;-50,000;2518;;60;12,61;14,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605114;20.10.24 12:57:10;-10,020;197,583;4,507;32,621;14,063;1008,245;36,222;85,000;14,315;91,950;13,425;0,861;210,296;12,760;-50,000;2518;;60;12,60;14,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605115;20.10.24 12:58:10;-10,226;188,767;3,984;31,038;14,077;1008,236;35,697;85,585;14,360;91,730;13,465;0,936;224,297;12,781;-50,000;2518;;60;12,60;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605116;20.10.24 12:59:10;-10,480;179,759;2,621;29,265;14,077;1008,212;35,871;84,570;14,430;91,575;13,490;0,829;224,837;12,787;-50,000;2518;;60;12,59;14,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605117;20.10.24 13:00:10;-10,516;169,728;1,855;27,576;14,095;1008,185;35,949;83,850;14,480;91,280;13,530;1,170;188,685;12,787;-50,000;2518;;60;12,59;14,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605118;20.10.24 13:01:10;-10,565;167,272;1,861;26,925;14,097;1008,185;35,673;83,245;14,475;90,870;13,565;0,902;131,378;12,787;-50,000;2518;;60;12,59;14,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605119;20.10.24 13:02:10;-11,716;186,110;3,118;30,093;14,108;1008,212;35,370;84,605;14,510;90,715;13,590;1,032;100,879;12,787;-50,000;2518;;60;12,59;15,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605120;20.10.24 13:03:10;-13,561;196,351;2,994;31,556;14,128;1008,200;35,646;84,440;14,505;90,195;13,565;0,789;236,728;12,796;-50,000;2518;;60;12,60;14,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605121;20.10.24 13:04:10;-14,535;194,147;3,574;31,037;14,153;1008,188;35,721;84,910;14,525;90,335;13,570;0,918;174,988;12,808;-50,000;2518;;60;12,59;14,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605122;20.10.24 13:05:10;-13,917;180,642;2,084;28,843;14,145;1008,173;35,577;84,390;14,525;90,170;13,625;1,320;130,691;12,799;-50,000;2518;;60;12,58;14,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605123;20.10.24 13:06:10;-12,573;165,077;2,469;26,186;14,165;1008,167;35,262;84,710;14,530;89,915;13,605;0,749;127,378;12,799;-50,000;2518;;60;12,57;15,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605124;20.10.24 13:07:10;-12,470;155,923;1,441;24,818;14,190;1008,098;35,415;84,540;14,500;90,035;13,595;0,594;213,733;12,799;-50,000;2518;;60;12,55;15,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605125;20.10.24 13:08:10;-12,291;150,387;2,329;23,765;14,205;1008,056;35,502;85,005;14,510;89,970;13,620;0,982;190,991;12,806;-50,000;2518;;60;12,55;15,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605126;20.10.24 13:09:10;-12,649;146,958;2,189;23,151;14,207;1008,038;35,484;84,805;14,525;89,855;13,635;0,652;140,046;12,806;-50,000;2518;;60;12,56;14,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605127;20.10.24 13:10:10;-12,427;145,583;2,582;23,119;14,245;1008,044;35,463;85,850;14,555;90,025;13,625;0,596;205,037;12,818;-50,000;2518;;60;12,55;14,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605128;20.10.24 13:11:10;-12,582;147,025;1,466;23,549;14,257;1008,038;35,373;84,955;14,585;89,825;13,700;1,609;110,239;12,809;-50,000;2518;;60;12,54;15,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605129;20.10.24 13:12:10;-12,747;151,840;1,255;24,101;14,245;1008,029;36,246;84,535;14,555;89,230;13,685;1,066;137,537;12,821;-50,000;2518;;60;12,55;15,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605130;20.10.24 13:13:10;-13,332;158,727;0,417;25,211;14,212;1008,026;35,754;83,940;14,535;89,180;13,655;1,253;173,166;12,818;-50,000;2518;;60;12,54;15,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605131;20.10.24 13:14:10;-14,216;161,181;1,065;25,298;14,195;1008,023;35,691;83,730;14,520;88,915;13,650;1,268;177,221;12,830;-50,000;2518;;60;12,54;15,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605132;20.10.24 13:15:10;-14,561;156,045;0,380;24,459;14,170;1008,011;35,508;83,705;14,490;88,790;13,640;0,970;169,251;12,845;-50,000;2518;;60;12,53;15,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605133;20.10.24 13:16:10;-13,892;152,955;0,834;24,071;14,175;1007,999;36,156;84,040;14,500;88,730;13,655;1,034;110,076;12,870;-50,000;2518;;60;12,54;15,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
605134;20.10.24 13:17:10;-14,288;160,721;1,119;25,221;14,153;1007,969;35,277;83,445;14,440;88,300;13,610;1,273;134,601;12,876;-50,000;2518;;60;12,55;15,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
