Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906461;15.05.25 04:29:10;-74,001;-1,935;-7,429;0,595;12,262;1000,259;0,012;61,625;12,600;60,760;12,460;1,261;257,732;16,627;-50,000;4098;409,8;;0,0;60;12,46;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906462;15.05.25 04:30:10;-74,151;-1,935;-7,940;0,518;12,222;1000,244;0,012;61,720;12,585;60,830;12,455;1,532;239,288;16,605;-50,000;4098;409,8;;0,0;60;12,46;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906463;15.05.25 04:31:10;-74,350;-1,935;-7,049;0,548;12,182;1000,241;0,012;61,915;12,530;60,915;12,420;2,548;291,381;16,605;-50,000;4098;409,8;;0,0;60;12,45;10,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906464;15.05.25 04:32:10;-74,538;-1,935;-6,818;0,724;12,172;1000,223;0,012;62,070;12,490;61,075;12,390;2,209;317,987;16,608;-50,000;4098;409,8;;0,0;60;12,46;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906465;15.05.25 04:33:10;-74,643;-1,935;-7,090;0,723;12,160;1000,202;0,012;62,190;12,515;61,185;12,395;1,583;252,197;16,602;-50,000;4098;409,8;;0,0;60;12,46;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906466;15.05.25 04:34:10;-74,677;-1,935;-7,191;0,703;12,125;1000,196;0,012;62,375;12,450;61,255;12,345;1,670;315,281;16,599;-50,000;4098;409,8;;0,0;60;12,46;10,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906467;15.05.25 04:35:10;-74,566;-1,935;-7,435;0,659;12,085;1000,094;0,012;62,490;12,445;61,380;12,360;1,804;243,557;16,599;-50,000;4098;409,8;;0,0;60;12,45;10,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906468;15.05.25 04:36:10;-74,583;-1,935;-7,148;0,724;12,065;999,818;0,012;62,465;12,395;61,420;12,325;1,755;306,731;16,587;-50,000;4098;409,8;;0,0;60;12,45;10,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906469;15.05.25 04:37:10;-74,548;-1,935;-7,005;0,735;12,045;999,815;0,012;62,635;12,375;61,510;12,305;2,886;238,832;16,560;-50,000;4098;409,8;;0,0;60;12,46;10,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906470;15.05.25 04:38:10;-74,627;-1,935;-6,408;0,821;12,025;999,869;0,012;62,770;12,335;61,635;12,285;2,421;302,670;16,569;-50,000;4098;409,8;;0,0;60;12,45;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906471;15.05.25 04:39:10;-74,677;-1,935;-6,616;0,755;11,993;999,977;0,012;63,015;12,310;61,755;12,275;2,903;266,676;16,559;-50,000;4098;409,8;;0,0;60;12,45;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906472;15.05.25 04:40:10;-74,833;-1,935;-6,306;0,936;12,007;1000,025;0,012;63,035;12,280;61,855;12,245;1,766;316,890;16,547;-50,000;4098;409,8;;0,0;60;12,45;10,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906473;15.05.25 04:41:10;-74,765;-1,935;-7,477;0,873;11,972;1000,028;0,012;63,210;12,270;61,970;12,205;1,734;288,619;16,523;-50,000;4098;409,8;;0,0;60;12,45;10,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906474;15.05.25 04:42:10;-74,664;-1,935;-7,164;0,824;11,950;1000,052;0,012;63,405;12,250;62,055;12,200;2,433;284,996;16,507;-50,000;4098;409,8;;0,0;60;12,45;10,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906475;15.05.25 04:43:10;-74,645;-1,935;-6,774;0,857;11,922;1000,124;0,012;63,335;12,200;62,125;12,180;2,790;303,592;16,507;-50,000;4098;409,8;;0,0;60;12,45;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906476;15.05.25 04:44:10;-74,672;-1,935;-6,433;0,920;11,920;1000,121;0,012;63,440;12,200;62,260;12,160;2,453;283,871;16,495;-50,000;4098;409,8;;0,0;60;12,45;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906477;15.05.25 04:45:10;-74,511;-1,935;-7,039;0,890;11,898;1000,064;0,012;63,620;12,185;62,360;12,140;2,025;290,784;16,495;-50,000;4098;409,8;;0,0;60;12,46;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906478;15.05.25 04:46:10;-74,330;-1,935;-7,445;0,873;11,865;999,971;0,012;63,700;12,145;62,480;12,110;1,212;338,957;16,489;-50,000;4098;409,8;;0,0;60;12,45;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906479;15.05.25 04:47:10;-74,085;-1,935;-8,065;0,711;11,825;999,890;0,012;63,635;12,155;62,560;12,130;1,167;314,702;16,458;-50,000;4098;409,8;;0,0;60;12,46;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906480;15.05.25 04:48:10;-73,993;-1,935;-7,718;0,633;11,793;1000,010;0,012;63,795;12,115;62,590;12,060;1,659;318,111;16,441;-50,000;4098;409,8;;0,0;60;12,45;9,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906481;15.05.25 04:49:10;-73,827;-1,935;-7,457;0,721;11,767;1000,151;0,012;63,955;12,115;62,765;12,085;1,439;94,894;16,379;-50,000;4098;409,8;;0,0;60;12,47;10,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906482;15.05.25 04:50:10;-73,627;-1,935;-6,891;0,736;11,737;1000,238;0,012;64,220;12,075;62,910;12,040;2,446;301,208;16,355;-50,000;4098;409,8;;0,0;60;12,46;10,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906483;15.05.25 04:51:10;-73,380;-1,935;-7,007;0,807;11,733;1000,286;0,012;64,300;12,075;63,060;12,025;1,726;217,221;16,337;-50,000;4098;409,8;;0,0;60;12,46;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906484;15.05.25 04:52:10;-73,032;-1,935;-6,930;0,771;11,702;1000,262;0,012;64,475;12,015;63,170;11,990;2,038;280,181;16,312;-50,000;4098;409,8;;0,0;60;12,45;10,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906485;15.05.25 04:53:10;-72,743;-1,935;-6,584;0,850;11,690;1000,253;0,012;64,605;12,020;63,280;11,980;2,044;257,951;16,312;-50,000;4098;409,8;;0,0;60;12,44;10,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906486;15.05.25 04:54:10;-72,348;-1,935;-6,065;0,881;11,670;1000,244;0,012;64,715;11,965;63,515;11,940;2,263;318,021;16,309;-50,000;4098;409,8;;0,0;60;12,44;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906487;15.05.25 04:55:10;-72,040;-1,935;-6,411;0,841;11,645;1000,205;0,012;64,905;11,955;63,660;11,910;1,863;280,969;16,306;-50,000;4098;409,8;;0,0;60;12,45;9,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906488;15.05.25 04:56:10;-71,830;-1,935;-7,293;0,762;11,602;1000,208;0,012;65,210;11,945;63,880;11,900;1,481;259,650;16,303;-50,000;4098;409,8;;0,0;60;12,45;10,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906489;15.05.25 04:57:10;-71,547;-1,935;-7,834;0,608;11,565;1000,190;0,012;65,385;11,915;64,045;11,870;1,482;295,476;16,291;-50,000;4098;409,8;;0,0;60;12,44;9,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906490;15.05.25 04:58:10;-71,306;-1,935;-7,412;0,584;11,535;1000,160;0,012;65,460;11,880;64,230;11,855;1,411;283,039;16,270;-50,000;4098;409,8;;0,0;60;12,45;9,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906491;15.05.25 04:59:10;-71,227;-1,935;-7,203;0,675;11,510;1000,022;0,012;65,655;11,865;64,385;11,820;1,702;293,254;16,264;-50,000;4098;409,8;;0,0;60;12,45;9,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906492;15.05.25 05:00:10;-71,240;-1,935;-6,625;0,732;11,483;999,896;0,012;65,885;11,845;64,610;11,785;2,074;296,162;16,245;-50,000;4098;409,8;;0,0;60;12,45;9,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906493;15.05.25 05:01:10;-71,159;-1,935;-6,556;0,887;11,477;999,902;0,012;66,075;11,810;64,755;11,775;1,643;326,318;16,217;-50,000;4098;409,8;;0,0;60;12,44;9,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906494;15.05.25 05:02:10;-70,880;-1,935;-7,230;0,893;11,443;999,857;0,012;66,280;11,800;64,940;11,770;0,955;230,901;16,236;-50,000;4098;409,8;;0,0;60;12,45;10,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906495;15.05.25 05:03:10;-70,504;-1,935;-8,029;0,780;11,425;999,848;0,012;66,390;11,750;65,005;11,735;1,230;310,809;16,214;-50,000;4098;409,8;;0,0;60;12,44;9,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906496;15.05.25 05:04:10;-70,304;-1,935;-7,749;0,729;11,378;999,863;0,012;66,660;11,775;65,240;11,750;1,293;133,583;16,214;-50,000;4098;409,8;;0,0;60;12,45;9,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906497;15.05.25 05:05:10;-69,874;-1,935;-8,229;0,612;11,332;999,842;0,012;66,555;11,705;65,195;11,705;1,022;254,177;16,214;-50,000;4098;409,8;;0,0;60;12,44;9,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906498;15.05.25 05:06:10;-69,609;-1,935;-7,967;0,667;11,312;1000,019;0,012;66,840;11,685;65,435;11,655;1,242;285,131;16,199;-50,000;4098;409,8;;0,0;60;12,44;9,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906499;15.05.25 05:07:10;-69,512;-1,935;-7,734;0,824;11,290;1000,049;0,012;67,070;11,645;65,610;11,650;1,741;298,316;16,193;-50,000;4098;409,8;;0,0;60;12,43;9,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906500;15.05.25 05:08:10;-69,478;-1,935;-6,921;0,865;11,267;999,992;0,012;67,345;11,635;65,835;11,660;1,436;254,756;16,181;-50,000;4098;409,8;;0,0;60;12,44;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906501;15.05.25 05:09:10;-69,382;-1,935;-7,123;0,832;11,240;999,857;0,012;67,510;11,605;65,905;11,620;1,819;240,047;16,178;-50,000;4098;409,8;;0,0;60;12,44;9,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906502;15.05.25 05:10:10;-69,509;-1,935;-6,643;0,895;11,220;999,851;0,012;67,670;11,575;66,125;11,605;1,766;299,813;16,138;-50,000;4098;409,8;;0,0;60;12,44;9,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906503;15.05.25 05:11:10;-69,658;-1,935;-6,866;0,968;11,205;999,914;0,012;67,910;11,545;66,255;11,580;1,673;299,874;16,123;-50,000;4098;409,8;;0,0;60;12,44;9,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906504;15.05.25 05:12:10;-69,689;-1,935;-7,300;0,931;11,175;1000,013;0,012;67,925;11,525;66,440;11,550;1,118;281,188;16,123;-50,000;4098;409,8;;0,0;60;12,44;9,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906505;15.05.25 05:13:10;-69,854;-1,935;-7,408;0,851;11,153;1000,160;0,012;68,155;11,500;66,535;11,540;2,173;307,772;16,123;-50,000;4098;409,8;;0,0;60;12,43;9,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906506;15.05.25 05:14:10;-70,091;-1,935;-6,377;0,963;11,150;1000,286;0,012;68,300;11,480;66,735;11,525;1,766;256,944;16,120;-50,000;4098;409,8;;0,0;60;12,45;9,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906507;15.05.25 05:15:10;-70,362;-1,935;-6,271;1,083;11,130;1000,430;0,012;68,520;11,455;66,880;11,505;1,553;299,379;16,114;-50,000;4098;409,8;;0,0;60;12,44;9,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906508;15.05.25 05:16:10;-70,491;-1,935;-6,531;1,053;11,113;1000,526;0,012;68,560;11,450;66,995;11,470;1,577;315,011;16,102;-50,000;4098;409,8;;0,0;60;12,43;9,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906509;15.05.25 05:17:10;-70,465;-1,935;-6,255;1,021;11,100;1000,583;0,012;68,595;11,425;67,070;11,470;1,795;286,650;16,090;-50,000;4098;409,8;;0,0;60;12,43;9,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906510;15.05.25 05:18:10;-70,608;-1,935;-5,527;1,058;11,092;1000,607;0,012;68,725;11,410;67,260;11,440;2,435;309,668;16,083;-50,000;4098;409,8;;0,0;60;12,44;9,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906511;15.05.25 05:19:10;-70,745;-1,935;-5,759;1,169;11,083;1000,607;0,012;68,870;11,400;67,415;11,415;2,426;345,808;16,089;-50,000;4098;409,8;;0,0;60;12,43;9,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906512;15.05.25 05:20:10;-70,882;-1,935;-6,221;1,079;11,070;1000,739;0,012;68,875;11,395;67,485;11,390;2,136;320,355;16,050;-50,000;4098;409,8;;0,0;60;12,43;9,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906513;15.05.25 05:21:10;-71,155;-1,935;-6,003;1,124;11,070;1000,751;0,012;69,045;11,375;67,640;11,390;2,480;295,099;16,053;-50,000;4098;409,8;;0,0;60;12,44;9,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906514;15.05.25 05:22:10;-71,409;-1,935;-5,021;1,178;11,062;1000,751;0,012;69,195;11,375;67,845;11,375;2,781;248,513;16,041;-50,000;4098;409,8;;0,0;60;12,44;9,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906515;15.05.25 05:23:10;-71,654;-1,935;-5,200;1,263;11,057;1000,808;0,012;69,285;11,360;67,980;11,355;1,484;297,338;16,025;-50,000;4098;409,8;;0,0;60;12,43;9,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906516;15.05.25 05:24:10;-72,109;-1,935;-5,745;1,163;11,042;1000,862;0,012;69,310;11,355;68,035;11,340;2,515;311,023;16,019;-50,000;4098;409,8;;0,0;60;12,43;9,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906517;15.05.25 05:25:10;-72,391;-1,935;-5,394;1,160;11,038;1000,859;0,012;69,395;11,340;68,065;11,310;2,747;259,588;16,019;-50,000;4098;409,8;;0,0;60;12,44;9,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906518;15.05.25 05:26:10;-72,593;-1,935;-5,617;1,082;11,015;1000,901;0,012;69,450;11,345;68,285;11,325;2,447;190,738;16,019;-50,000;4098;409,8;;0,0;60;12,44;9,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906519;15.05.25 05:27:10;-72,708;-1,935;-5,553;1,118;10,977;1000,898;0,012;69,475;11,300;68,400;11,250;1,731;328,410;16,004;-50,000;4098;409,8;;0,0;60;12,43;9,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906520;15.05.25 05:28:10;-72,891;-1,935;-5,812;1,102;10,982;1000,901;0,012;69,535;11,295;68,440;11,240;2,561;315,045;16,007;-50,000;4098;409,8;;0,0;60;12,43;9,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906521;15.05.25 05:29:10;-72,970;-1,935;-6,355;1,150;10,965;1000,877;0,012;69,645;11,270;68,545;11,220;1,686;341,685;15,977;-50,000;4098;409,8;;0,0;60;12,43;9,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906522;15.05.25 05:30:10;-72,978;-1,935;-6,554;1,111;10,922;1000,814;0,012;69,755;11,310;68,595;11,220;1,073;227,171;15,952;-50,000;4098;409,8;;0,0;60;12,44;9,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906523;15.05.25 05:31:10;-72,970;-1,935;-7,220;0,998;10,905;1000,760;0,012;69,865;11,235;68,635;11,200;1,358;304,194;15,949;-50,000;4098;409,8;;0,0;60;12,43;9,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906524;15.05.25 05:32:10;-72,987;-1,935;-6,659;1,051;10,877;1000,715;0,012;69,875;11,230;68,710;11,180;2,187;293,979;15,931;-50,000;4098;409,8;;0,0;60;12,44;8,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906525;15.05.25 05:33:10;-73,142;-1,935;-5,541;1,194;10,867;1000,667;0,012;70,010;11,220;68,795;11,140;3,666;296,708;15,921;-50,000;4098;409,8;;0,0;60;12,43;8,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906526;15.05.25 05:34:10;-73,179;-1,935;-5,033;1,430;10,873;1000,661;0,012;70,070;11,205;68,990;11,120;2,931;277,734;15,921;-50,000;4098;409,8;;0,0;60;12,43;9,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906527;15.05.25 05:35:10;-73,134;-1,935;-5,177;1,583;10,867;1000,658;0,012;70,160;11,175;69,065;11,120;2,382;293,687;15,921;-50,000;4098;409,8;;0,0;60;12,43;8,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906528;15.05.25 05:36:10;-72,957;-1,935;-5,743;1,561;10,847;1000,724;0,012;70,175;11,160;69,125;11,115;1,889;327,701;15,915;-50,000;4098;409,8;;0,0;60;12,43;8,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906529;15.05.25 05:37:10;-72,579;-1,932;-5,678;1,614;10,830;1000,787;0,012;70,335;11,165;69,215;11,100;2,209;294,075;15,912;-50,000;4098;409,8;;0,0;60;12,43;9,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906530;15.05.25 05:38:10;-72,340;-1,738;-5,832;1,674;10,825;1000,853;0,012;70,355;11,120;69,340;11,065;2,336;295,211;15,915;-50,000;4098;409,8;;0,0;60;12,43;9,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906531;15.05.25 05:39:10;-72,129;-1,252;-5,676;1,795;10,807;1000,877;0,012;70,515;11,125;69,430;11,055;2,227;289,856;15,906;-50,000;4098;409,8;;0,0;60;12,43;9,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
