Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;590001;bis:;609999
Ausgelesen am:;19.12.2024 12:31:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Zaehler1-Differenz [Impulse] = e5;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597954;15.10.24 13:37:10;-3,633;106,634;-0,230;17,695;10,753;1007,432;37,215;87,295;11,115;89,360;10,500;1,879;108,889;9,268;-50,000;2508;;60;12,38;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597955;15.10.24 13:38:10;-3,511;107,395;0,190;17,892;10,780;1007,438;37,110;87,645;11,140;89,480;10,495;1,342;165,043;9,277;-50,000;2508;;60;12,38;9,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597956;15.10.24 13:39:10;-3,717;111,399;0,246;18,621;10,800;1007,438;37,098;87,700;11,195;89,515;10,580;1,676;72,754;9,280;-50,000;2508;;60;12,39;10,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597957;15.10.24 13:40:10;-3,739;112,678;0,219;18,705;10,827;1007,438;37,065;87,585;11,190;89,450;10,580;1,753;90,028;9,274;-50,000;2508;;60;12,38;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597958;15.10.24 13:41:10;-3,747;107,863;0,321;17,891;10,855;1007,447;36,978;87,700;11,230;89,485;10,610;1,859;87,705;9,277;-50,000;2508;;60;12,39;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597959;15.10.24 13:42:10;-3,815;106,252;-0,323;17,552;10,862;1007,453;37,023;87,170;11,235;89,385;10,600;1,971;107,702;9,277;-50,000;2508;;60;12,39;10,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597960;15.10.24 13:43:10;-3,840;99,061;-0,075;16,271;10,872;1007,471;37,080;87,440;11,275;89,515;10,615;1,064;158,749;9,277;-50,000;2508;;60;12,38;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597961;15.10.24 13:44:10;-3,945;90,630;-0,562;14,865;10,890;1007,459;37,386;87,395;11,295;89,520;10,685;2,146;101,537;9,277;-50,000;2508;;60;12,38;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597962;15.10.24 13:45:10;-3,917;90,364;-0,502;14,788;10,895;1007,471;37,362;87,035;11,305;89,305;10,650;1,314;95,439;9,277;-50,000;2508;;60;12,38;10,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597963;15.10.24 13:46:10;-3,918;93,602;-0,516;15,470;10,915;1007,474;37,131;86,925;11,325;89,220;10,685;1,597;58,725;9,290;-50,000;2508;;60;12,38;10,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597964;15.10.24 13:47:10;-3,855;96,650;-0,310;16,152;10,927;1007,462;37,146;86,815;11,320;89,155;10,690;1,242;95,771;9,287;-50,000;2508;;60;12,38;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597965;15.10.24 13:48:10;-3,812;103,448;0,155;17,448;10,950;1007,450;37,128;87,175;11,355;89,325;10,690;0,838;103,433;9,280;-50,000;2508;;60;12,38;10,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597966;15.10.24 13:49:10;-3,848;118,370;0,258;20,147;10,983;1007,444;37,143;87,315;11,375;89,345;10,730;1,575;131,074;9,283;-50,000;2508;;60;12,40;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597967;15.10.24 13:50:10;-3,895;135,051;0,292;22,916;11,017;1007,438;37,119;86,975;11,375;89,330;10,755;1,250;123,407;9,280;-50,000;2508;;60;12,41;10,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597968;15.10.24 13:51:10;-3,854;144,480;0,892;24,387;11,057;1007,432;37,026;86,970;11,420;89,380;10,790;1,005;62,634;9,283;-50,000;2508;;60;12,42;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597969;15.10.24 13:52:10;-4,172;148,172;0,971;24,970;11,097;1007,414;36,870;86,775;11,475;89,205;10,825;1,874;84,201;9,290;-50,000;2508;;60;12,43;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597970;15.10.24 13:53:10;-4,369;154,199;0,263;25,775;11,125;1007,387;37,170;86,390;11,480;88,825;10,840;2,112;46,794;9,302;-50,000;2508;;60;12,45;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597971;15.10.24 13:54:10;-4,222;160,719;0,695;26,548;11,147;1007,387;37,395;86,175;11,495;88,695;10,850;1,525;81,236;9,299;-50,000;2508;;60;12,46;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597972;15.10.24 13:55:10;-4,448;164,293;0,519;27,288;11,180;1007,366;37,251;86,075;11,490;88,645;10,855;1,678;80,021;9,314;-50,000;2508;;60;12,46;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597973;15.10.24 13:56:10;-4,352;160,887;1,014;26,842;11,232;1007,354;37,239;86,310;11,510;88,675;10,865;1,109;116,927;9,302;-50,000;2508;;60;12,47;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597974;15.10.24 13:57:10;-4,467;144,682;1,079;24,131;11,288;1007,324;37,140;86,300;11,580;88,720;10,880;1,404;54,473;9,314;-50,000;2508;;60;12,47;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597975;15.10.24 13:58:10;-4,569;124,329;0,519;20,485;11,305;1007,282;37,164;86,055;11,595;88,535;10,925;1,464;105,812;9,314;-50,000;2508;;60;12,47;10,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597976;15.10.24 13:59:10;-4,676;120,262;0,451;19,771;11,345;1007,267;37,053;86,280;11,635;88,580;10,960;1,754;76,433;9,314;-50,000;2508;;60;12,46;10,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597977;15.10.24 14:00:10;-4,858;122,061;-0,161;19,843;11,360;1007,258;37,008;86,000;11,655;88,370;10,970;1,675;126,068;9,342;-50,000;2508;;60;12,46;10,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597978;15.10.24 14:01:10;-4,686;118,738;-0,075;19,231;11,375;1007,240;37,002;85,700;11,680;88,430;11,005;1,223;118,749;9,351;-50,000;2508;;60;12,46;10,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597979;15.10.24 14:02:10;-4,805;116,166;0,319;19,014;11,392;1007,240;36,951;86,125;11,725;88,470;11,015;1,593;98,528;9,326;-50,000;2508;;60;12,46;10,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597980;15.10.24 14:03:10;-4,782;122,401;-0,262;19,974;11,405;1007,237;37,176;85,560;11,735;88,180;11,045;1,819;79,082;9,354;-50,000;2508;;60;12,46;10,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597981;15.10.24 14:04:10;-4,675;133,778;0,083;21,940;11,410;1007,252;37,362;85,430;11,760;88,000;11,055;1,539;76,050;9,354;-50,000;2508;;60;12,47;11,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597982;15.10.24 14:05:10;-4,858;140,608;-0,063;23,139;11,432;1007,258;37,188;85,455;11,750;87,955;11,065;1,543;110,509;9,363;-50,000;2508;;60;12,47;11,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597983;15.10.24 14:06:10;-4,639;138,701;0,651;22,643;11,460;1007,276;37,239;85,835;11,780;88,050;11,060;1,180;135,113;9,372;-50,000;2508;;60;12,47;11,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597984;15.10.24 14:07:10;-4,671;134,074;1,278;21,854;11,500;1007,288;37,167;86,430;11,830;88,250;11,105;1,095;134,359;9,375;-50,000;2508;;60;12,46;10,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597985;15.10.24 14:08:10;-4,889;129,089;0,550;21,190;11,535;1007,291;37,077;86,115;11,855;88,360;11,145;2,265;105,368;9,366;-50,000;2508;;60;12,47;11,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597986;15.10.24 14:09:10;-5,093;127,341;-0,579;20,870;11,527;1007,270;37,053;84,955;11,855;87,920;11,165;1,874;117,343;9,375;-50,000;2508;;60;12,47;11,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597987;15.10.24 14:10:10;-4,855;131,375;-0,256;21,588;11,540;1007,282;37,029;84,870;11,865;87,875;11,155;1,266;147,150;9,378;-50,000;2508;;60;12,47;11,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597988;15.10.24 14:11:10;-5,003;131,828;-0,430;21,904;11,550;1007,285;37,008;84,860;11,905;87,765;11,210;1,613;44,010;9,381;-50,000;2508;;60;12,49;11,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597989;15.10.24 14:12:10;-4,980;129,172;-0,473;21,567;11,557;1007,279;36,942;84,575;11,890;87,325;11,220;1,568;134,966;9,378;-50,000;2508;;60;12,48;11,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597990;15.10.24 14:13:10;-4,974;138,567;-0,396;23,070;11,573;1007,282;37,230;84,450;11,905;87,020;11,195;1,513;107,629;9,387;-50,000;2508;;60;12,49;11,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597991;15.10.24 14:14:10;-5,015;143,161;-0,410;23,748;11,582;1007,282;37,368;83,985;11,915;86,765;11,195;1,747;82,991;9,381;-50,000;2508;;60;12,49;11,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597992;15.10.24 14:15:10;-4,945;137,859;-0,001;22,910;11,610;1007,285;37,305;84,155;11,930;86,825;11,220;1,425;71,499;9,381;-50,000;2508;;60;12,49;11,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597993;15.10.24 14:16:10;-4,938;138,630;0,313;23,305;11,645;1007,285;37,179;84,485;11,965;86,815;11,235;1,536;76,185;9,387;-50,000;2508;;60;12,51;11,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597994;15.10.24 14:17:10;-5,066;130,897;0,047;21,895;11,657;1007,276;37,155;84,555;11,980;86,935;11,240;1,116;82,524;9,381;-50,000;2508;;60;12,50;11,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597995;15.10.24 14:18:10;-5,259;107,231;-0,457;17,702;11,682;1007,243;37,083;84,545;12,010;86,975;11,285;1,671;69,632;9,390;-50,000;2508;;60;12,50;11,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597996;15.10.24 14:19:10;-5,276;101,532;-0,916;16,504;11,705;1007,219;37,077;83,855;12,010;86,680;11,305;1,345;73,553;9,390;-50,000;2508;;60;12,49;11,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597997;15.10.24 14:20:10;-5,223;105,226;-0,820;16,925;11,698;1007,189;36,969;84,595;12,035;86,855;11,305;1,369;79,178;9,396;-50,000;2508;;60;12,48;11,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597998;15.10.24 14:21:10;-5,392;102,455;-1,039;16,323;11,702;1007,177;36,999;84,630;12,025;86,895;11,280;1,507;72,411;9,400;-50,000;2508;;60;12,49;11,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
597999;15.10.24 14:22:10;-5,337;95,798;-1,263;15,320;11,700;1007,165;36,990;84,280;12,060;86,765;11,310;2,241;92,633;9,421;-50,000;2508;;60;12,49;11,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
598000;15.10.24 14:23:10;-5,376;103,316;-1,595;16,504;11,693;1007,162;37,119;83,950;12,070;86,350;11,310;1,331;90,529;9,421;-50,000;2508;;60;12,47;11,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
598001;15.10.24 14:24:10;-5,146;117,026;-1,136;18,845;11,695;1007,156;37,248;83,970;12,050;86,555;11,325;1,713;98,989;9,433;-50,000;2508;;60;12,48;11,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
598002;15.10.24 14:25:10;-5,305;119,845;-1,076;19,332;11,705;1007,138;37,413;83,845;12,035;86,530;11,310;1,482;52,442;9,451;-50,000;2508;;60;12,48;11,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
598003;15.10.24 14:26:10;-5,239;118,498;-0,923;19,112;11,702;1007,123;37,293;83,865;12,035;86,435;11,295;1,427;98,944;9,433;-50,000;2508;;60;12,48;11,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
598004;15.10.24 14:27:10;-5,245;113,554;-0,654;18,453;11,707;1007,111;37,155;83,945;12,055;86,540;11,320;1,275;64,001;9,436;-50,000;2508;;60;12,48;11,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
598005;15.10.24 14:28:10;-5,521;94,116;-1,254;15,149;11,715;1007,084;37,164;83,600;12,055;86,510;11,325;1,301;74,031;9,448;-50,000;2508;;60;12,48;11,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
598006;15.10.24 14:29:10;-5,675;78,577;-2,301;12,362;11,717;1007,066;37,038;83,300;12,020;86,125;11,345;1,712;103,635;9,464;-50,000;2508;;60;12,45;11,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
598007;15.10.24 14:30:10;-5,773;74,047;-2,745;11,360;11,700;1007,042;37,032;82,725;12,030;85,740;11,355;1,259;36,619;9,464;-50,000;2508;;60;12,45;11,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
598008;15.10.24 14:31:10;-5,695;73,333;-2,657;11,066;11,670;1007,009;37,014;83,020;11,985;85,675;11,320;1,295;96,204;9,476;-50,000;2508;;60;12,44;11,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
598009;15.10.24 14:32:10;-5,666;73,817;-2,423;11,056;11,670;1007,003;36,963;83,390;12,005;85,805;11,300;1,062;91,738;9,464;-50,000;2508;;60;12,44;11,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
598010;15.10.24 14:33:10;-5,630;72,788;-2,140;10,984;11,650;1006,997;37,065;83,865;12,005;85,970;11,315;1,373;95,541;9,473;-50,000;2508;;60;12,43;11,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
598011;15.10.24 14:34:10;-5,780;75,820;-2,354;11,604;11,630;1006,982;37,344;84,005;11,985;86,105;11,320;2,156;77,541;9,476;-50,000;2508;;60;12,42;11,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
598012;15.10.24 14:35:10;-5,747;85,303;-2,350;13,200;11,620;1006,973;37,374;83,700;11,965;85,970;11,295;1,622;64,800;9,476;-50,000;2508;;60;12,43;11,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
598013;15.10.24 14:36:10;-5,542;102,574;-1,679;16,143;11,620;1006,964;37,230;83,915;11,925;86,025;11,260;0,984;143,730;9,476;-50,000;2508;;60;12,43;11,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
598014;15.10.24 14:37:10;-5,453;123,824;-0,881;20,114;11,637;1006,964;37,140;84,550;11,965;86,370;11,285;1,492;61,166;9,479;-50,000;2508;;60;12,46;11,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
598015;15.10.24 14:38:10;-5,456;128,299;-0,832;21,329;11,645;1006,949;37,050;83,910;11,940;86,160;11,290;1,396;86,254;9,479;-50,000;2508;;60;12,46;11,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
598016;15.10.24 14:39:10;-5,421;126,198;-0,573;21,107;11,655;1006,937;37,116;83,975;11,940;86,175;11,275;1,392;133,178;9,476;-50,000;2508;;60;12,47;11,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
598017;15.10.24 14:40:10;-5,236;120,497;0,287;20,094;11,685;1006,940;36,987;84,690;11,925;86,365;11,270;0,502;171,911;9,482;-50,000;2508;;60;12,47;11,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
598018;15.10.24 14:41:10;-5,400;115,859;0,266;19,421;11,722;1006,922;36,951;85,165;11,990;86,715;11,310;1,264;99,062;9,479;-50,000;2508;;60;12,47;11,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
598019;15.10.24 14:42:10;-5,480;112,813;-0,230;18,999;11,750;1006,928;36,966;84,725;12,030;86,690;11,315;1,179;139,208;9,485;-50,000;2508;;60;12,47;11,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
598020;15.10.24 14:43:10;-5,572;96,904;-0,767;16,342;11,757;1006,919;37,083;84,410;12,040;86,560;11,360;2,193;106,757;9,485;-50,000;2508;;60;12,46;11,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
598021;15.10.24 14:44:10;-5,630;88,194;-1,474;14,815;11,770;1006,919;37,245;83,995;12,030;86,230;11,365;1,952;89,151;9,464;-50,000;2508;;60;12,46;11,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
598022;15.10.24 14:45:10;-5,832;79,086;-2,054;13,154;11,755;1006,934;37,395;83,520;12,065;85,860;11,405;1,909;100,727;9,482;-50,000;2508;;60;12,45;11,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
598023;15.10.24 14:46:10;-5,563;74,123;-1,954;12,183;11,762;1006,970;37,170;83,805;12,090;85,940;11,420;1,416;77,805;9,485;-50,000;2508;;60;12,44;11,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
598024;15.10.24 14:47:10;-5,692;73,381;-2,221;11,990;11,760;1006,976;37,212;83,650;12,100;85,875;11,435;1,429;79,650;9,500;-50,000;2508;;60;12,44;11,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
598025;15.10.24 14:48:10;-5,747;72,143;-2,634;11,767;11,742;1006,979;37,152;83,070;12,050;85,480;11,420;1,556;214,959;9,488;-50,000;2508;;60;12,43;11,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
598026;15.10.24 14:49:10;-5,763;72,360;-2,816;11,840;11,727;1006,964;37,119;82,705;12,085;85,355;11,435;1,737;65,424;9,494;-50,000;2508;;60;12,43;11,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
598027;15.10.24 14:50:10;-5,708;73,627;-2,515;12,127;11,733;1006,982;36,996;83,195;12,095;85,255;11,435;1,382;77,473;9,531;-50,000;2508;;60;12,43;11,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
