Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;995678;bis:;1007994
Ausgelesen am:;04.07.2025 10:27:18;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009109;04.07.25 20:17:38;-113,225;117,683;-21,795;17,407;27,600;1008,932;0,012;32,000;25,660;26,140;27,320;2,241;8,415;24,858;-50,000;4176;417,6;;0,0;13;13,42;35,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009110;04.07.25 20:18:01;-113,071;115,150;-20,867;16,929;27,560;1008,920;0,012;29,940;25,560;25,720;27,260;1,580;369,360;24,845;-50,000;4176;417,6;;0,0;11;13,41;35,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009111;04.07.25 20:18:42;-112,629;97,064;-20,368;13,746;27,490;1008,896;0,012;31,120;25,520;25,720;27,220;2,677;360,450;24,809;-50,000;4176;417,6;;0,0;12;13,44;35,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009112;04.07.25 20:19:10;-113,050;104,355;-21,111;14,899;27,515;1008,904;0,012;31,180;25,597;25,910;27,273;1,707;247,864;24,823;-50,000;4176;417,6;;0,0;120;13,39;35,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009113;04.07.25 20:19:23;-112,905;89,341;-20,750;12,013;27,400;1008,884;0,012;31,240;25,500;26,120;27,200;1,566;371,385;24,821;-50,000;4176;417,6;;0,0;13;13,42;34,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009114;04.07.25 20:19:46;-112,461;100,102;-20,403;14,107;27,360;1008,896;0,012;30,120;25,540;25,940;27,180;1,284;305,438;24,845;-50,000;4176;417,6;;0,0;11;13,40;34,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009115;04.07.25 20:20:00;-112,598;101,765;-20,619;14,438;27,365;1008,896;0,012;30,700;25,540;25,900;27,160;1,223;305,696;24,815;-50,000;4176;417,6;;0,0;50;13,41;35,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009116;04.07.25 20:20:27;-112,669;121,838;-21,133;18,557;27,320;1008,932;0,012;32,640;25,580;25,900;27,200;1,313;14,715;24,809;-50,000;4176;417,6;;0,0;12;13,45;34,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009117;04.07.25 20:21:08;-112,211;119,456;-20,466;18,245;27,300;1008,908;0,012;31,880;25,440;25,880;27,060;2,044;295,650;24,821;-50,000;4176;417,6;;0,0;13;13,42;34,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009118;04.07.25 20:21:31;-112,498;115,583;-20,628;17,240;27,280;1008,920;0,012;31,020;25,520;26,000;27,160;0,909;370,215;24,809;-50,000;4176;417,6;;0,0;11;13,41;35,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009119;04.07.25 20:22:00;-112,536;117,268;-20,851;17,630;27,305;1008,918;0,012;31,657;25,487;25,957;27,103;1,752;300,896;24,813;-50,000;4176;417,6;;0,0;120;13,40;34,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009120;04.07.25 20:22:12;-112,543;109,496;-20,062;16,253;27,270;1008,908;0,000;30,560;25,400;25,860;26,980;1,167;366,660;24,809;-50,000;4176;417,6;;0,0;12;13,41;34,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009121;04.07.25 20:22:53;-112,261;82,770;-20,091;11,175;27,180;1008,836;0,000;30,540;25,420;25,860;26,980;2,011;261,608;24,809;-50,000;4176;417,6;;0,0;13;13,42;34,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009122;04.07.25 20:23:05;-112,430;90,787;-20,296;12,674;27,227;1008,856;0,012;30,767;25,413;25,980;27,000;2,033;224,602;24,809;-50,000;4176;417,6;;0,0;65;13,39;34,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009123;04.07.25 20:23:16;-111,984;62,984;-19,946;7,495;27,120;1008,824;0,012;31,420;25,380;25,460;26,920;2,016;292,860;24,809;-50,000;4176;417,6;;0,0;11;13,42;34,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009124;04.07.25 20:23:57;-111,953;44,708;-21,137;4,026;27,060;1008,776;0,012;32,140;25,340;25,840;26,840;1,683;358,898;24,797;-50,000;4176;417,6;;0,0;12;13,40;34,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009125;04.07.25 20:24:10;-111,914;47,194;-20,693;4,488;27,070;1008,796;0,012;32,287;25,413;25,900;26,933;1,498;26,475;24,809;-50,000;4176;417,6;;0,0;65;13,40;34,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009126;04.07.25 20:24:38;-111,661;43,770;-21,492;3,982;26,960;1008,740;0,000;31,300;25,360;26,160;26,840;1,500;30,578;24,809;-50,000;4176;417,6;;0,0;13;13,40;34,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009127;04.07.25 20:25:01;-111,256;43,131;-20,479;3,887;26,890;1008,728;0,012;30,120;25,300;26,280;26,740;1,177;341,393;24,809;-50,000;4176;417,6;;0,0;11;13,40;34,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009128;04.07.25 20:25:42;-110,836;40,779;-21,402;3,585;26,800;1008,668;0,012;33,240;25,220;26,420;26,700;2,798;358,448;24,809;-50,000;4176;417,6;;0,0;12;13,36;34,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009129;04.07.25 20:26:10;-111,062;42,013;-20,822;3,706;26,858;1008,694;0,012;31,070;25,310;26,250;26,763;1,945;245,134;24,803;-50,000;4176;417,6;;0,0;120;13,38;34,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009130;04.07.25 20:26:23;-110,089;40,367;-19,949;3,450;26,680;1008,680;0,012;30,520;25,180;26,400;26,620;1,823;350,685;24,797;-50,000;4176;417,6;;0,0;13;13,40;34,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009131;04.07.25 20:26:46;-110,148;41,034;-19,860;3,590;26,660;1008,692;0,012;30,260;25,280;26,520;26,620;0,933;41,040;24,784;-50,000;4176;417,6;;0,0;11;13,39;34,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009132;04.07.25 20:27:00;-109,944;41,289;-19,736;3,717;26,620;1008,686;0,012;30,890;25,250;26,470;26,590;1,659;160,470;24,797;-50,000;4176;417,6;;0,0;50;13,38;34,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009133;04.07.25 20:27:27;-109,463;45,411;-19,819;4,692;26,570;1008,716;0,000;32,460;25,160;26,760;26,480;1,791;296,708;24,797;-50,000;4176;417,6;;0,0;12;13,40;34,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009134;04.07.25 20:28:08;-108,990;56,578;-18,482;6,854;26,460;1008,704;0,012;32,720;25,080;26,580;26,380;1,842;338,625;24,772;-50,000;4176;417,6;;0,0;13;13,37;33,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009135;04.07.25 20:28:31;-108,939;63,162;-18,360;7,857;26,410;1008,740;0,012;30,620;25,180;26,560;26,420;1,327;27,383;24,748;-50,000;4176;417,6;;0,0;11;13,40;33,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009136;04.07.25 20:29:00;-109,233;56,888;-19,031;6,740;26,458;1008,714;0,012;31,597;25,123;26,483;26,413;1,977;339,660;24,766;-50,000;4176;417,6;;0,0;120;13,38;33,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009137;04.07.25 20:29:12;-108,941;71,113;-19,469;9,258;26,350;1008,752;0,012;32,020;25,100;26,640;26,400;1,345;31,815;24,748;-50,000;4176;417,6;;0,0;12;13,43;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009138;04.07.25 20:29:53;-108,783;73,510;-19,581;9,424;26,330;1008,752;0,012;31,100;25,040;27,040;26,300;1,547;11,835;24,748;-50,000;4176;417,6;;0,0;13;13,42;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009139;04.07.25 20:30:05;-108,796;73,094;-19,675;9,428;26,350;1008,748;0,012;31,713;25,067;26,853;26,280;1,405;140,513;24,727;-50,000;4176;417,6;;0,0;65;13,40;33,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009140;04.07.25 20:30:16;-108,643;74,756;-19,388;9,534;26,300;1008,752;0,012;30,780;24,980;26,940;26,160;1,298;358,425;24,748;-50,000;4176;417,6;;0,0;11;13,42;33,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009141;04.07.25 20:30:57;-108,607;72,790;-19,285;8,984;26,280;1008,752;0,000;30,460;25,020;27,000;26,220;1,791;29,228;24,736;-50,000;4176;417,6;;0,0;12;13,39;33,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009142;04.07.25 20:31:10;-108,560;73,487;-19,375;9,116;26,273;1008,756;0,012;31,447;24,980;27,040;26,147;1,538;242,873;24,735;-50,000;4176;417,6;;0,0;65;13,37;33,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009143;04.07.25 20:31:38;-108,418;65,513;-19,491;7,668;26,210;1008,752;0,012;31,980;24,900;27,340;26,060;1,716;291,375;24,723;-50,000;4176;417,6;;0,0;13;13,44;33,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009144;04.07.25 20:32:01;-108,465;62,750;-19,766;7,171;26,200;1008,740;0,012;31,940;24,940;27,300;26,000;1,359;310,568;24,711;-50,000;4176;417,6;;0,0;11;13,43;32,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009145;04.07.25 20:32:42;-108,212;56,741;-20,189;6,073;26,140;1008,716;0,012;31,980;24,880;27,380;26,080;0,806;365,220;24,711;-50,000;4176;417,6;;0,0;12;13,43;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009146;04.07.25 20:33:10;-108,286;58,675;-20,016;6,560;26,177;1008,722;0,012;32,780;24,907;27,340;26,037;1,226;233,573;24,725;-50,000;4176;417,6;;0,0;120;13,38;33,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009147;04.07.25 20:33:23;-107,735;42,381;-20,083;4,510;26,080;1008,692;0,012;32,940;24,860;27,560;26,020;2,156;4,343;24,711;-50,000;4176;417,6;;0,0;13;13,42;33,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009148;04.07.25 20:33:46;-107,770;35,916;-19,279;3,618;26,040;1008,704;0,012;31,120;24,800;27,400;25,920;1,350;360,360;24,711;-50,000;4176;417,6;;0,0;11;13,41;32,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009149;04.07.25 20:34:00;-107,861;36,035;-19,587;3,618;26,055;1008,692;0,012;31,840;24,790;27,460;25,960;1,648;180,765;24,711;-50,000;4176;417,6;;0,0;50;13,40;33,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009150;04.07.25 20:34:27;-107,477;30,041;-20,538;3,008;25,970;1008,692;0,000;33,320;24,800;27,360;25,900;1,509;336,195;24,711;-50,000;4176;417,6;;0,0;12;13,39;32,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009151;04.07.25 20:35:08;-107,178;27,743;-20,194;2,977;25,870;1008,680;0,012;33,060;24,700;27,340;25,840;1,748;362,408;24,711;-50,000;4176;417,6;;0,0;13;13,45;32,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009152;04.07.25 20:35:31;-107,103;27,140;-20,166;2,954;25,840;1008,680;0,000;37,120;24,760;27,600;25,880;0,675;320,085;24,687;-50,000;4176;417,6;;0,0;11;13,41;32,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009153;04.07.25 20:36:00;-107,113;28,185;-19,986;2,984;25,872;1008,668;0,012;32,927;24,767;27,497;25,920;1,397;126,608;24,707;-50,000;4176;417,6;;0,0;120;13,40;32,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009154;04.07.25 20:36:12;-106,625;26,812;-19,169;3,144;25,760;1008,668;0,012;32,480;24,640;27,420;25,800;1,706;332,730;24,711;-50,000;4176;417,6;;0,0;12;13,42;32,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009155;04.07.25 20:36:53;-106,437;27,329;-19,252;3,364;25,650;1008,644;0,000;32,980;24,640;27,420;25,760;1,809;326,925;24,699;-50,000;4176;417,6;;0,0;13;13,42;31,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009156;04.07.25 20:37:05;-106,457;27,133;-18,895;3,225;25,683;1008,648;0,012;32,953;24,633;27,280;25,793;1,211;315,128;24,691;-50,000;4176;417,6;;0,0;65;13,40;32,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009157;04.07.25 20:37:16;-106,030;27,183;-18,947;3,299;25,630;1008,656;0,012;33,840;24,580;27,380;25,780;0,867;348,165;24,699;-50,000;4176;417,6;;0,0;11;13,40;32,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009158;04.07.25 20:37:57;-105,767;26,118;-19,823;2,884;25,550;1008,632;0,012;35,580;24,560;27,500;25,780;1,739;14,198;24,687;-50,000;4176;417,6;;0,0;12;13,44;32,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009159;04.07.25 20:38:10;-105,922;26,361;-19,394;2,978;25,560;1008,628;0,012;33,267;24,553;27,313;25,700;1,181;232,658;24,662;-50,000;4176;417,6;;0,0;65;13,39;32,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009160;04.07.25 20:38:38;-105,650;24,246;-18,598;2,483;25,460;1008,596;0,000;32,200;24,480;27,200;25,620;1,148;351,090;24,662;-50,000;4176;417,6;;0,0;13;13,42;32,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009161;04.07.25 20:39:01;-105,552;23,516;-19,283;2,399;25,420;1008,596;0,012;33,180;24,500;27,560;25,720;1,092;22,050;24,626;-50,000;4176;417,6;;0,0;11;13,41;32,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009162;04.07.25 20:39:42;-105,277;22,708;-19,531;2,338;25,350;1008,596;0,012;32,780;24,400;27,560;25,620;0,694;294,233;24,626;-50,000;4176;417,6;;0,0;12;13,42;32,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009163;04.07.25 20:40:10;-105,316;23,331;-18,956;2,446;25,388;1008,592;0,012;32,537;24,430;27,423;25,627;1,218;292,826;24,650;-50,000;4176;417,6;;0,0;120;13,37;32,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009164;04.07.25 20:40:23;-104,863;22,785;-18,886;2,660;25,250;1008,572;0,000;33,240;24,360;27,520;25,520;1,027;333,315;24,638;-50,000;4176;417,6;;0,0;13;13,42;31,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009165;04.07.25 20:40:46;-104,713;22,922;-18,058;2,831;25,230;1008,560;0,012;32,780;24,400;27,480;25,580;2,170;13,703;24,613;-50,000;4176;417,6;;0,0;11;13,38;31,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009166;04.07.25 20:41:00;-104,767;22,958;-18,056;2,854;25,235;1008,554;0,012;33,080;24,390;27,480;25,590;2,053;82,013;24,638;-50,000;4176;417,6;;0,0;50;13,36;31,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009167;04.07.25 20:41:27;-104,473;22,957;-17,459;2,950;25,160;1008,560;0,000;31,740;24,360;27,540;25,560;1,097;371,273;24,613;-50,000;4176;417,6;;0,0;12;13,42;31,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009168;04.07.25 20:42:08;-104,197;22,161;-18,592;2,830;25,100;1008,548;0,000;34,160;24,240;27,760;25,440;1,242;333,338;24,613;-50,000;4176;417,6;;0,0;13;13,40;31,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009169;04.07.25 20:42:31;-103,983;21,925;-18,265;2,797;25,060;1008,536;0,000;32,580;24,260;27,740;25,400;1,402;310,140;24,613;-50,000;4176;417,6;;0,0;11;13,43;31,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009170;04.07.25 20:43:00;-104,209;22,349;-18,034;2,916;25,098;1008,542;0,012;32,947;24,263;27,617;25,450;1,234;177,780;24,613;-50,000;4176;417,6;;0,0;120;13,40;31,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009171;04.07.25 20:43:12;-103,824;21,882;-17,708;2,980;25,000;1008,524;0,012;34,100;24,140;27,580;25,340;0,909;335,610;24,613;-50,000;4176;417,6;;0,0;12;13,42;31,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009172;04.07.25 20:43:53;-103,601;21,505;-18,487;3,024;24,930;1008,524;0,012;33,460;24,100;27,720;25,320;1,153;320,693;24,601;-50,000;4176;417,6;;0,0;13;13,40;31,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009173;04.07.25 20:44:05;-103,627;21,605;-18,308;2,998;24,957;1008,520;0,012;34,173;24,133;27,693;25,320;1,225;336,443;24,613;-50,000;4176;417,6;;0,0;65;13,40;31,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009174;04.07.25 20:44:16;-103,461;21,339;-18,062;2,953;24,900;1008,512;0,012;33,780;24,080;27,840;25,300;1,167;363,600;24,589;-50,000;4176;417,6;;0,0;11;13,37;31,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009175;04.07.25 20:44:57;-103,223;20,962;-18,092;2,886;24,840;1008,512;0,000;33,420;24,120;28,020;25,320;0,966;219,375;24,613;-50,000;4176;417,6;;0,0;12;13,43;31,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009176;04.07.25 20:45:10;-103,364;21,097;-18,398;2,978;24,853;1008,504;0,012;35,533;24,093;28,100;25,307;1,252;127,935;24,601;-50,000;4176;417,6;;0,0;65;13,40;30,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009177;04.07.25 20:45:38;-103,270;20,788;-18,224;2,982;24,770;1008,500;0,012;34,000;23,960;27,840;25,220;0,830;333,720;24,601;-50,000;4176;417,6;;0,0;13;13,44;31,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009178;04.07.25 20:46:01;-103,026;20,550;-18,342;2,946;24,750;1008,488;0,000;35,360;23,960;28,100;25,180;1,416;364,118;24,601;-50,000;4176;417,6;;0,0;11;13,40;30,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1009179;04.07.25 20:46:42;-102,851;20,337;-18,033;2,954;24,690;1008,476;0,000;33,080;23,960;28,140;25,200;0,848;51,818;24,528;-50,000;4176;417,6;;0,0;12;13,44;30,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
