Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;916858;bis:;922631
Ausgelesen am:;26.05.2025 10:06:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926737;29.05.25 06:26:05;-29,539;44,064;1,730;11,232;10,587;1008,341;0,012;93,180;11,425;90,700;11,395;0,462;93,302;14,649;-50,000;4150;415,0;;0,0;60;12,47;9,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926738;29.05.25 06:27:05;-30,658;42,571;1,718;10,417;10,597;1008,335;0,012;93,080;11,445;90,720;11,410;0,615;149,957;14,649;-50,000;4150;415,0;;0,0;60;12,46;9,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926739;29.05.25 06:28:05;-33,364;48,713;1,758;11,836;10,615;1008,323;0,012;92,975;11,435;90,610;11,390;0,990;179,387;14,646;-50,000;4150;415,0;;0,0;60;12,47;9,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926740;29.05.25 06:29:05;-36,181;54,436;1,869;14,115;10,645;1008,308;0,012;92,985;11,490;90,600;11,395;0,695;140,501;14,649;-50,000;4150;415,0;;0,0;60;12,47;9,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926741;29.05.25 06:30:05;-36,036;49,954;1,766;12,790;10,672;1008,302;0,012;92,900;11,515;90,585;11,415;1,132;137,424;14,652;-50,000;4150;415,0;;0,0;60;12,47;9,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926742;29.05.25 06:31:05;-33,557;46,040;1,475;11,459;10,695;1008,293;0,012;92,635;11,540;90,510;11,425;1,141;127,305;14,643;-50,000;4150;415,0;;0,0;60;12,48;9,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926743;29.05.25 06:32:05;-29,610;43,879;1,316;10,866;10,715;1008,296;0,012;92,250;11,525;90,420;11,395;1,195;125,409;14,649;-50,000;4150;415,0;;0,0;60;12,48;9,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926744;29.05.25 06:33:05;-25,074;43,979;1,364;10,976;10,730;1008,323;0,012;92,055;11,570;90,365;11,420;0,714;99,152;14,643;-50,000;4150;415,0;;0,0;60;12,48;9,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926745;29.05.25 06:34:05;-21,460;49,680;1,689;12,325;10,755;1008,377;0,012;92,025;11,570;90,390;11,400;0,633;79,284;14,646;-50,000;4150;415,0;;0,0;60;12,48;9,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926746;29.05.25 06:35:05;-19,832;56,947;2,284;14,156;10,785;1008,401;0,012;92,115;11,580;90,405;11,390;0,671;145,727;14,643;-50,000;4150;415,0;;0,0;60;12,49;9,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926747;29.05.25 06:36:05;-19,481;50,123;2,527;12,654;10,805;1008,407;0,012;92,195;11,610;90,380;11,370;0,833;118,204;14,612;-50,000;4150;415,0;;0,0;60;12,48;9,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926748;29.05.25 06:37:05;-19,142;42,466;2,381;10,878;10,837;1008,425;0,012;92,125;11,635;90,380;11,370;0,945;123,744;14,628;-50,000;4150;415,0;;0,0;60;12,48;9,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926749;29.05.25 06:38:05;-19,676;35,658;2,147;9,171;10,858;1008,449;0,012;91,920;11,655;90,415;11,380;0,680;139,174;14,618;-50,000;4150;415,0;;0,0;60;12,48;9,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926750;29.05.25 06:39:05;-20,168;32,664;2,007;8,357;10,882;1008,476;0,012;91,955;11,680;90,465;11,400;0,605;135,681;14,603;-50,000;4150;415,0;;0,0;60;12,49;9,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926751;29.05.25 06:40:05;-20,515;31,259;1,802;7,987;10,887;1008,482;0,012;91,795;11,690;90,465;11,390;0,783;150,216;14,618;-50,000;4150;415,0;;0,0;60;12,48;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926752;29.05.25 06:41:05;-20,380;30,755;1,622;7,901;10,908;1008,500;0,012;91,585;11,695;90,480;11,395;0,548;184,163;14,612;-50,000;4150;415,0;;0,0;60;12,47;9,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926753;29.05.25 06:42:05;-18,944;30,545;1,685;7,912;10,930;1008,509;0,012;91,355;11,680;90,440;11,390;0,478;305,016;14,628;-50,000;4150;415,0;;0,0;60;12,46;9,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926754;29.05.25 06:43:05;-18,060;30,538;1,851;7,921;10,945;1008,536;0,012;91,355;11,725;90,450;11,395;0,463;218,357;14,603;-50,000;4150;415,0;;0,0;60;12,47;9,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926755;29.05.25 06:44:05;-18,344;30,199;1,998;7,784;10,955;1008,539;0,012;91,450;11,760;90,450;11,425;0,587;134,477;14,627;-50,000;4150;415,0;;0,0;60;12,47;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926756;29.05.25 06:45:05;-19,083;29,815;1,795;7,648;10,962;1008,560;0,012;91,435;11,795;90,440;11,415;0,861;158,918;14,609;-50,000;4150;415,0;;0,0;60;12,47;9,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926757;29.05.25 06:46:05;-20,495;30,163;1,595;7,644;10,987;1008,566;0,012;91,145;11,780;90,365;11,425;0,776;154,817;14,622;-50,000;4150;415,0;;0,0;60;12,47;9,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926758;29.05.25 06:47:05;-23,250;31,642;1,357;7,887;10,990;1008,581;0,012;90,950;11,805;90,295;11,425;1,064;187,268;14,600;-50,000;4150;415,0;;0,0;60;12,47;9,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926759;29.05.25 06:48:05;-25,593;33,435;1,237;8,185;11,012;1008,584;0,012;90,680;11,810;90,215;11,415;0,936;169,408;14,600;-50,000;4150;415,0;;0,0;60;12,47;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926760;29.05.25 06:49:05;-26,504;34,975;1,255;8,571;11,032;1008,587;0,012;90,630;11,845;90,185;11,415;0,926;157,798;14,603;-50,000;4150;415,0;;0,0;60;12,47;9,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926761;29.05.25 06:50:05;-26,198;35,841;1,242;8,834;11,052;1008,584;0,012;90,620;11,840;90,140;11,415;0,784;190,513;14,579;-50,000;4150;415,0;;0,0;60;12,47;9,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926762;29.05.25 06:51:05;-25,012;35,649;1,148;8,793;11,060;1008,590;0,015;90,745;11,855;90,110;11,415;0,776;221,479;14,591;-50,000;4150;415,0;;0,0;60;12,47;9,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926763;29.05.25 06:52:05;-24,203;35,448;1,156;8,774;11,075;1008,605;0,012;90,690;11,875;90,110;11,450;0,850;193,635;14,588;-50,000;4150;415,0;;0,0;60;12,47;9,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926764;29.05.25 06:53:05;-24,670;35,923;1,168;8,813;11,095;1008,647;0,012;90,445;11,835;90,060;11,410;0,941;331,138;14,597;-50,000;4150;415,0;;0,0;60;12,46;9,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926765;29.05.25 06:54:05;-25,210;37,219;1,391;9,139;11,110;1008,659;0,012;90,510;11,865;90,045;11,410;1,173;333,287;14,579;-50,000;4150;415,0;;0,0;60;12,46;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926766;29.05.25 06:55:05;-24,794;38,540;1,510;9,611;11,137;1008,659;0,012;90,460;11,880;90,080;11,415;1,123;341,516;14,588;-50,000;4150;415,0;;0,0;60;12,46;9,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926767;29.05.25 06:56:05;-24,303;39,841;1,476;9,952;11,153;1008,647;0,012;90,480;11,875;90,105;11,475;0,878;339,846;14,600;-50,000;4150;415,0;;0,0;60;12,46;10,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926768;29.05.25 06:57:05;-24,802;41,428;1,625;10,224;11,170;1008,647;0,012;90,525;11,915;90,145;11,460;0,484;218,256;14,609;-50,000;4150;415,0;;0,0;60;12,47;10,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926769;29.05.25 06:58:05;-25,517;42,649;1,768;10,461;11,190;1008,641;0,012;90,625;11,945;90,195;11,500;0,531;175,123;14,594;-50,000;4150;415,0;;0,0;60;12,48;10,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926770;29.05.25 06:59:05;-25,846;43,336;1,744;10,622;11,217;1008,635;0,012;90,615;11,960;90,205;11,510;0,662;215,595;14,609;-50,000;4150;415,0;;0,0;60;12,48;10,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926771;29.05.25 07:00:05;-26,231;44,228;1,639;10,821;11,235;1008,626;0,012;90,495;12,010;90,230;11,535;0,827;184,613;14,588;-50,000;4150;415,0;;0,0;60;12,48;10,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926772;29.05.25 07:01:05;-27,248;46,116;1,549;11,220;11,260;1008,635;0,012;90,400;12,020;90,220;11,550;0,588;169,847;14,585;-50,000;4150;415,0;;0,0;60;12,48;10,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926773;29.05.25 07:02:05;-28,692;48,429;1,568;11,620;11,282;1008,656;0,012;90,520;12,025;90,205;11,570;0,441;228,622;14,591;-50,000;4150;415,0;;0,0;60;12,48;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926774;29.05.25 07:03:05;-28,816;50,116;1,834;12,023;11,302;1008,686;0,012;90,595;12,060;90,155;11,565;0,717;325,463;14,579;-50,000;4150;415,0;;0,0;60;12,48;10,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926775;29.05.25 07:04:05;-28,492;51,973;1,810;12,506;11,340;1008,701;0,012;90,730;12,075;90,095;11,600;0,997;302,383;14,588;-50,000;4150;415,0;;0,0;60;12,48;10,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926776;29.05.25 07:05:05;-28,611;54,319;1,780;13,069;11,358;1008,737;0,012;90,740;12,105;89,930;11,620;1,202;297,478;14,582;-50,000;4150;415,0;;0,0;60;12,48;10,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926777;29.05.25 07:06:05;-29,094;57,398;1,877;13,729;11,390;1008,761;0,015;90,800;12,120;89,795;11,615;0,711;280,806;14,594;-50,000;4150;415,0;;0,0;60;12,49;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926778;29.05.25 07:07:05;-30,409;61,631;1,848;14,530;11,415;1008,779;0,018;90,765;12,170;89,735;11,650;0,642;249,413;14,588;-50,000;4150;415,0;;0,0;60;12,50;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926779;29.05.25 07:08:05;-30,824;64,473;1,867;15,097;11,435;1008,800;0,015;90,505;12,200;89,745;11,690;0,811;164,627;14,585;-50,000;4150;415,0;;0,0;60;12,51;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926780;29.05.25 07:09:05;-30,542;66,182;1,796;15,489;11,485;1008,812;0,021;90,255;12,240;89,715;11,720;0,905;192,600;14,615;-50,000;4150;415,0;;0,0;60;12,52;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926781;29.05.25 07:10:05;-30,498;67,224;1,906;15,704;11,502;1008,815;0,018;90,000;12,265;89,690;11,755;0,714;163,879;14,560;-50,000;4150;415,0;;0,0;60;12,53;10,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926782;29.05.25 07:11:05;-30,708;67,399;2,029;15,818;11,550;1008,821;0,021;90,150;12,315;89,655;11,765;0,938;197,353;14,588;-50,000;4150;415,0;;0,0;60;12,54;10,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926783;29.05.25 07:12:05;-31,913;68,014;1,836;15,978;11,567;1008,830;0,021;89,950;12,360;89,645;11,815;0,641;114,705;14,573;-50,000;4150;415,0;;0,0;60;12,54;10,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926784;29.05.25 07:13:05;-32,968;67,950;1,874;15,849;11,597;1008,842;0,021;89,505;12,360;89,470;11,840;0,669;162,608;14,579;-50,000;4150;415,0;;0,0;60;12,55;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926785;29.05.25 07:14:05;-33,285;66,377;1,847;15,481;11,625;1008,851;0,024;89,505;12,395;89,405;11,875;0,461;156,420;14,585;-50,000;4150;415,0;;0,0;60;12,55;10,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926786;29.05.25 07:15:05;-33,639;64,675;1,745;15,094;11,660;1008,866;0,021;89,595;12,400;89,315;11,900;0,490;188,156;14,582;-50,000;4150;415,0;;0,0;60;12,54;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926787;29.05.25 07:16:05;-34,011;63,710;1,616;14,862;11,677;1008,869;0,018;89,515;12,465;89,240;11,955;0,670;115,976;14,582;-50,000;4150;415,0;;0,0;60;12,55;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926788;29.05.25 07:17:05;-34,352;64,029;1,246;14,816;11,687;1008,860;0,024;89,010;12,470;89,060;11,955;0,823;115,498;14,576;-50,000;4150;415,0;;0,0;60;12,55;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926789;29.05.25 07:18:05;-34,546;65,413;0,855;14,989;11,717;1008,839;0,024;88,540;12,485;88,915;11,995;1,071;128,419;14,573;-50,000;4150;415,0;;0,0;60;12,57;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926790;29.05.25 07:19:05;-34,594;67,559;0,643;15,299;11,737;1008,830;0,021;88,080;12,505;88,755;12,020;0,800;121,354;14,579;-50,000;4150;415,0;;0,0;60;12,56;10,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926791;29.05.25 07:20:05;-34,467;70,206;0,760;15,767;11,752;1008,833;0,024;88,075;12,510;88,660;12,025;0,614;112,866;14,573;-50,000;4150;415,0;;0,0;60;12,56;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926792;29.05.25 07:21:05;-34,294;72,476;1,054;16,209;11,765;1008,821;0,024;88,095;12,555;88,625;12,040;0,446;47,436;14,557;-50,000;4150;415,0;;0,0;60;12,56;10,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926793;29.05.25 07:22:05;-34,008;73,728;1,430;16,536;11,792;1008,806;0,021;88,800;12,590;88,615;12,080;0,457;82,181;14,563;-50,000;4150;415,0;;0,0;60;12,57;10,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926794;29.05.25 07:23:05;-33,797;74,069;1,634;16,651;11,817;1008,794;0,024;89,295;12,615;88,585;12,095;0,540;104,012;14,563;-50,000;4150;415,0;;0,0;60;12,58;10,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926795;29.05.25 07:24:05;-33,562;73,478;1,638;16,612;11,840;1008,788;0,024;89,060;12,620;88,510;12,100;0,479;169,481;14,563;-50,000;4150;415,0;;0,0;60;12,58;10,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926796;29.05.25 07:25:05;-33,119;72,050;1,564;16,395;11,867;1008,800;0,024;89,200;12,645;88,455;12,110;0,477;198,551;14,569;-50,000;4150;415,0;;0,0;60;12,58;10,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926797;29.05.25 07:26:05;-32,760;70,957;1,419;16,225;11,882;1008,812;0,021;89,035;12,660;88,420;12,135;0,550;260,668;14,576;-50,000;4150;415,0;;0,0;60;12,58;10,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926798;29.05.25 07:27:05;-33,087;70,977;1,357;16,194;11,903;1008,830;0,024;88,490;12,700;88,390;12,160;0,652;207,270;14,563;-50,000;4150;415,0;;0,0;60;12,57;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926799;29.05.25 07:28:05;-33,435;71,766;1,364;16,358;11,920;1008,857;0,024;88,605;12,705;88,260;12,190;0,642;240,379;14,576;-50,000;4150;415,0;;0,0;60;12,58;10,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926800;29.05.25 07:29:05;-33,540;73,818;1,372;16,744;11,955;1008,863;0,024;88,435;12,750;88,255;12,215;0,612;226,260;14,569;-50,000;4150;415,0;;0,0;60;12,58;10,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926801;29.05.25 07:30:05;-33,833;77,090;1,594;17,448;11,980;1008,860;0,021;88,595;12,795;88,165;12,245;0,761;186,536;14,542;-50,000;4150;415,0;;0,0;60;12,59;10,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926802;29.05.25 07:31:05;-34,026;81,475;1,536;18,425;12,020;1008,854;0,024;89,030;12,835;88,010;12,270;0,708;183,499;14,566;-50,000;4150;415,0;;0,0;60;12,59;10,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926803;29.05.25 07:32:05;-34,092;86,221;1,598;19,390;12,048;1008,845;0,024;88,450;12,860;87,915;12,310;0,772;151,583;14,575;-50,000;4150;415,0;;0,0;60;12,60;10,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926804;29.05.25 07:33:05;-34,184;90,885;1,496;20,294;12,070;1008,839;0,024;87,585;12,870;87,650;12,310;0,848;178,768;14,588;-50,000;4150;415,0;;0,0;60;12,60;11,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926805;29.05.25 07:34:05;-34,390;95,115;1,476;21,133;12,102;1008,845;0,024;86,735;12,885;87,505;12,340;0,632;155,588;14,579;-50,000;4150;415,0;;0,0;60;12,61;10,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926806;29.05.25 07:35:05;-34,679;98,975;1,669;21,956;12,142;1008,848;0,024;86,750;12,915;87,420;12,350;0,676;171,113;14,569;-50,000;4150;415,0;;0,0;60;12,62;10,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926807;29.05.25 07:36:05;-35,019;102,458;1,903;22,712;12,172;1008,851;0,021;86,925;12,930;87,275;12,370;0,690;194,844;14,594;-50,000;4150;415,0;;0,0;60;12,63;11,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
926808;29.05.25 07:37:05;-35,528;105,875;1,910;23,417;12,210;1008,854;0,024;87,135;12,980;87,215;12,415;0,816;180,191;14,576;-50,000;4150;415,0;;0,0;60;12,64;11,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
