Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;1120809;bis:;1124369
Ausgelesen am:;08.08.25 23:59:42;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115490;08.08.25 09:17:10;-87,876;431,290;-6,664;71,991;22,153;1004,540;15,376;62,453;21,487;56,567;21,400;1,225;220,148;17,289;-50,000;4231;423,1;;0,0;65;13,38;27,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115491;08.08.25 09:17:37;-88,201;447,606;-5,868;74,882;22,200;1004,516;15,396;62,220;21,520;55,880;21,460;0,820;127,148;17,289;-50,000;4231;423,1;;0,0;12;13,38;28,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115492;08.08.25 09:18:05;-88,048;449,367;-5,110;75,529;22,233;1004,528;15,448;62,773;21,560;56,220;21,447;1,131;181,905;17,289;-50,000;4231;423,1;;0,0;55;13,38;27,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115493;08.08.25 09:18:18;-88,284;443,613;-5,673;74,693;22,260;1004,528;15,384;63,200;21,560;56,160;21,460;1,027;164,858;17,289;-50,000;4231;423,1;;0,0;13;13,39;27,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115494;08.08.25 09:18:41;-88,972;447,653;-6,424;75,385;22,300;1004,540;15,348;63,160;21,660;55,840;21,500;0,633;133,875;17,301;-50,000;4231;423,1;;0,0;11;13,39;28,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115495;08.08.25 09:19:10;-88,597;443,607;-6,456;74,755;22,327;1004,552;15,408;60,653;21,660;55,787;21,513;0,647;160,283;17,297;-50,000;4231;423,1;;0,0;65;13,39;27,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115496;08.08.25 09:19:22;-88,579;453,182;-6,838;76,849;22,380;1004,552;15,348;59,280;21,640;55,700;21,500;1,027;317,250;17,301;-50,000;4231;423,1;;0,0;12;13,40;28,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115497;08.08.25 09:20:03;-88,622;453,875;-4,378;76,604;22,450;1004,564;15,288;65,940;21,700;54,540;21,520;1,219;317,565;17,289;-50,000;4231;423,1;;0,0;13;13,37;28,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115498;08.08.25 09:20:26;-88,840;451,811;-4,440;76,300;22,470;1004,564;15,348;64,400;21,720;54,460;21,520;1,270;314,235;17,301;-50,000;4231;423,1;;0,0;11;13,36;28,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115499;08.08.25 09:21:07;-88,983;443,825;-5,515;74,326;22,530;1004,492;15,432;64,860;21,820;54,580;21,520;1,261;350,123;17,289;-50,000;4231;423,1;;0,0;12;13,38;28,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115500;08.08.25 09:21:48;-88,661;463,188;-4,762;77,763;22,590;1004,480;15,528;64,360;21,840;54,740;21,520;1,125;313,943;17,301;-50,000;4231;423,1;;0,0;13;13,42;28,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115501;08.08.25 09:22:00;-88,566;451,559;-5,114;76,053;22,500;1004,523;15,429;64,530;21,760;54,772;21,527;1,378;320,726;17,298;-50,000;4231;423,1;;0,0;170;13,36;28,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115502;08.08.25 09:22:11;-88,367;456,905;-4,778;76,742;22,610;1004,492;15,564;66,460;21,880;54,760;21,540;1,186;304,493;17,325;-50,000;4231;423,1;;0,0;11;13,36;28,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115503;08.08.25 09:22:52;-88,647;461,873;-4,655;77,420;22,660;1004,528;15,456;63,620;21,940;55,100;21,500;1,364;299,228;17,338;-50,000;4231;423,1;;0,0;12;13,38;28,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115504;08.08.25 09:23:05;-88,745;461,598;-4,923;77,255;22,657;1004,508;15,516;63,867;21,920;55,040;21,513;1,213;306,293;17,346;-50,000;4231;423,1;;0,0;65;13,38;28,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115505;08.08.25 09:23:33;-88,562;489,607;-5,906;82,532;22,730;1004,552;15,564;64,980;22,000;54,820;21,480;0,975;315,383;17,325;-50,000;4231;423,1;;0,0;13;13,42;28,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115506;08.08.25 09:23:56;-88,468;491,133;-5,400;83,086;22,750;1004,576;15,348;64,200;22,040;56,060;21,440;0,619;301,995;17,338;-50,000;4231;423,1;;0,0;11;13,42;28,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115507;08.08.25 09:24:10;-88,504;482,611;-5,680;81,497;22,743;1004,548;15,508;64,720;22,020;55,340;21,473;0,786;261,068;17,346;-50,000;4231;423,1;;0,0;65;13,37;28,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115508;08.08.25 09:24:37;-88,292;495,380;-5,111;83,840;22,830;1004,588;15,396;61,380;22,140;56,240;21,480;0,914;154,575;17,338;-50,000;4231;423,1;;0,0;12;13,40;28,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115509;08.08.25 09:25:05;-88,886;488,176;-6,353;82,491;22,847;1004,588;15,508;61,253;22,160;56,227;21,520;0,988;136,785;17,338;-50,000;4231;423,1;;0,0;55;13,37;28,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115510;08.08.25 09:25:18;-88,631;475,658;-6,152;79,615;22,900;1004,624;15,432;60,200;22,200;56,080;21,460;1,050;139,365;17,362;-50,000;4231;423,1;;0,0;13;13,42;28,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115511;08.08.25 09:25:41;-89,247;486,168;-6,331;81,241;22,920;1004,612;15,396;64,340;22,260;55,560;21,500;0,998;159,120;17,374;-50,000;4231;423,1;;0,0;11;13,36;28,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115512;08.08.25 09:26:10;-89,254;409,442;-7,048;66,791;22,943;1004,604;15,324;60,727;22,260;56,100;21,547;0,864;170,565;17,346;-50,000;4231;423,1;;0,0;65;13,39;28,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115513;08.08.25 09:26:22;-89,704;453,972;-9,055;73,724;22,970;1004,588;15,432;58,720;22,260;55,600;21,600;0,806;179,280;17,374;-50,000;4231;423,1;;0,0;12;13,40;28,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115514;08.08.25 09:27:03;-89,837;491,440;-8,967;81,623;23,010;1004,456;15,372;58,560;22,340;55,340;21,680;0,698;114,638;17,338;-50,000;4231;423,1;;0,0;13;13,38;28,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115515;08.08.25 09:27:26;-89,394;513,104;-6,735;85,609;23,040;1004,288;15,360;59,720;22,380;55,660;21,740;1,083;122,828;17,374;-50,000;4231;423,1;;0,0;11;13,42;28,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115516;08.08.25 09:28:07;-91,185;468,729;-13,225;71,623;23,010;1004,120;15,300;57,140;22,400;54,540;21,760;0,923;155,903;17,386;-50,000;4231;423,1;;0,0;12;13,35;28,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115517;08.08.25 09:28:48;-89,974;310,207;-12,173;46,682;23,000;1004,156;14,988;56,940;22,460;54,740;21,860;0,539;106,673;17,374;-50,000;4231;423,1;;0,0;13;13,45;28,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115518;08.08.25 09:29:00;-90,482;313,589;-11,037;47,644;23,009;1004,273;15,285;58,500;22,400;55,015;21,750;0,858;156,966;17,371;-50,000;4231;423,1;;0,0;170;13,39;28,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115519;08.08.25 09:29:11;-91,418;243,759;-14,638;31,963;23,000;1004,156;15,252;57,920;22,500;54,980;21,900;0,731;54,113;17,374;-50,000;4231;423,1;;0,0;11;13,43;28,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115520;08.08.25 09:29:52;-89,166;518,057;-10,656;87,118;23,040;1004,216;15,576;58,740;22,420;54,720;22,000;0,947;97,020;17,374;-50,000;4231;423,1;;0,0;12;13,38;28,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115521;08.08.25 09:30:05;-89,910;448,042;-11,978;72,061;23,040;1004,200;15,484;57,393;22,433;54,780;21,933;0,903;142,470;17,362;-50,000;4231;423,1;;0,0;65;13,38;28,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115522;08.08.25 09:30:33;-89,536;523,408;-7,260;88,561;23,120;1004,300;15,468;59,780;22,480;54,920;21,960;0,820;69,233;17,386;-50,000;4231;423,1;;0,0;13;13,40;29,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115523;08.08.25 09:30:56;-88,782;444,416;-7,279;71,691;23,150;1004,348;15,144;60,500;22,460;54,740;22,000;1,153;108,653;17,374;-50,000;4231;423,1;;0,0;11;13,40;29,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115524;08.08.25 09:31:10;-89,367;462,199;-8,268;75,352;23,130;1004,320;15,412;59,520;22,467;54,633;21,993;0,988;114,308;17,386;-50,000;4231;423,1;;0,0;65;13,39;29,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115525;08.08.25 09:31:37;-88,822;521,757;-8,570;88,048;23,150;1004,516;15,552;58,220;22,480;54,360;22,000;1,111;200,340;17,386;-50,000;4231;423,1;;0,0;12;13,38;28,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115526;08.08.25 09:32:05;-89,104;516,091;-8,042;85,624;23,167;1004,576;15,548;59,033;22,500;54,333;22,040;0,998;160,298;17,386;-50,000;4231;423,1;;0,0;55;13,38;29,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115527;08.08.25 09:32:18;-88,696;509,731;-7,530;76,035;23,200;1004,768;15,252;59,080;22,520;54,400;22,060;0,956;99,788;17,386;-50,000;4231;423,1;;0,0;13;13,38;29,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115528;08.08.25 09:32:41;-89,883;402,183;-9,824;64,345;23,200;1004,840;15,360;57,920;22,540;54,820;22,100;0,567;93,195;17,386;-50,000;4231;423,1;;0,0;11;13,38;29,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115529;08.08.25 09:33:10;-89,300;494,880;-9,184;80,539;23,257;1004,860;15,524;58,160;22,567;54,687;22,120;0,834;105,540;17,386;-50,000;4231;423,1;;0,0;65;13,38;29,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115530;08.08.25 09:33:22;-88,672;525,767;-7,441;88,098;23,290;1004,924;15,516;59,560;22,560;55,980;22,200;0,928;93,353;17,386;-50,000;4231;423,1;;0,0;12;13,36;29,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115531;08.08.25 09:34:03;-88,901;525,800;-6,389;88,478;23,340;1004,912;15,396;60,180;22,640;55,040;22,280;1,688;181,755;17,386;-50,000;4231;423,1;;0,0;13;13,35;29,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115532;08.08.25 09:34:26;-88,361;521,749;-6,641;86,943;23,340;1004,912;15,384;57,920;22,640;53,600;22,260;1,927;145,080;17,399;-50,000;4231;423,1;;0,0;11;13,39;29,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115533;08.08.25 09:35:07;-89,659;500,100;-6,283;81,353;23,360;1005,056;15,420;57,100;22,660;53,340;22,320;0,909;177,818;17,386;-50,000;4231;423,1;;0,0;12;13,40;29,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115534;08.08.25 09:35:48;-89,560;482,868;-5,853;78,276;23,420;1005,164;15,384;58,920;22,700;53,840;22,400;1,331;115,493;17,399;-50,000;4231;423,1;;0,0;13;13,43;29,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115535;08.08.25 09:36:00;-89,129;509,864;-6,163;84,197;23,366;1005,014;15,433;58,432;22,657;54,307;22,317;1,293;177,286;17,397;-50,000;4231;423,1;;0,0;170;13,39;29,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115536;08.08.25 09:36:11;-89,897;479,530;-6,621;78,062;23,420;1005,212;15,360;56,700;22,740;53,060;22,400;1,130;121,140;17,423;-50,000;4231;423,1;;0,0;11;13,40;29,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115537;08.08.25 09:36:52;-90,583;478,730;-6,454;77,826;23,470;1005,236;15,336;58,640;22,780;53,200;22,420;0,811;139,320;17,386;-50,000;4231;423,1;;0,0;12;13,38;29,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115538;08.08.25 09:37:05;-90,745;470,496;-6,765;76,208;23,463;1005,228;15,380;58,733;22,773;53,133;22,420;1,064;145,125;17,415;-50,000;4231;423,1;;0,0;65;13,37;29,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115539;08.08.25 09:37:33;-90,621;496,298;-6,831;80,278;23,490;1005,212;15,372;57,040;22,840;53,000;22,460;1,772;186,570;17,435;-50,000;4231;423,1;;0,0;13;13,35;29,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115540;08.08.25 09:37:56;-90,889;488,117;-6,076;79,671;23,480;1005,236;15,288;57,640;22,900;52,760;22,500;1,163;139,613;17,399;-50,000;4231;423,1;;0,0;11;13,38;29,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115541;08.08.25 09:38:10;-90,365;493,817;-6,642;80,696;23,480;1005,224;15,628;58,913;22,873;52,993;22,493;1,203;149,355;17,427;-50,000;4231;423,1;;0,0;65;13,38;29,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115542;08.08.25 09:38:37;-91,747;475,752;-7,657;71,087;23,510;1005,212;15,900;57,520;22,900;52,680;22,520;0,642;108,405;17,435;-50,000;4231;423,1;;0,0;12;13,38;29,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115543;08.08.25 09:39:05;-91,658;452,816;-7,744;72,212;23,537;1005,200;16,028;58,387;22,960;52,740;22,547;0,672;105,330;17,439;-50,000;4231;423,1;;0,0;55;13,39;30,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115544;08.08.25 09:39:19;-92,327;485,217;-9,705;79,330;23,560;1005,260;16,152;57,840;23,000;52,820;22,600;0,553;145,620;17,435;-50,000;4231;423,1;;0,0;14;13,39;29,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115545;08.08.25 09:39:42;-92,104;471,877;-10,750;76,746;23,610;1005,248;15,840;58,120;23,020;52,680;22,640;0,483;80,483;17,435;-50,000;4231;423,1;;0,0;12;13,40;29,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115546;08.08.25 09:40:10;-92,049;475,779;-9,870;77,728;23,647;1005,248;16,044;56,240;23,033;52,987;22,633;0,589;47,385;17,460;-50,000;4231;423,1;;0,0;65;13,42;29,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115547;08.08.25 09:40:24;-90,867;485,806;-8,029;79,603;23,730;1005,248;15,912;55,660;23,100;54,140;22,700;0,652;3,465;17,472;-50,000;4231;423,1;;0,0;14;13,38;29,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115548;08.08.25 09:40:47;-91,121;474,812;-7,111;76,348;23,780;1005,260;15,864;56,220;23,100;53,760;22,720;0,998;54,180;17,472;-50,000;4231;423,1;;0,0;12;13,36;29,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115549;08.08.25 09:41:00;-91,373;515,523;-7,613;85,055;23,755;1005,248;15,984;56,500;23,100;53,750;22,750;0,727;43,729;17,460;-50,000;4231;423,1;;0,0;50;13,43;29,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115550;08.08.25 09:41:28;-92,345;507,172;-9,322;82,218;23,830;1005,236;15,984;57,680;23,180;52,880;22,840;0,708;14,355;17,472;-50,000;4231;423,1;;0,0;13;13,37;30,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115551;08.08.25 09:41:51;-91,075;537,412;-7,341;89,032;23,890;1005,260;15,948;56,380;23,180;53,620;22,880;0,853;41,085;17,484;-50,000;4231;423,1;;0,0;11;13,39;29,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115552;08.08.25 09:42:05;-91,494;519,069;-7,733;85,300;23,863;1005,260;15,876;57,440;23,167;53,333;22,847;0,672;51,075;17,456;-50,000;4231;423,1;;0,0;65;13,38;30,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115553;08.08.25 09:42:33;-90,969;538,675;-7,967;89,318;24,000;1005,272;15,828;56,160;23,200;53,760;22,920;0,619;61,043;17,484;-50,000;4231;423,1;;0,0;13;13,42;29,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115554;08.08.25 09:42:56;-90,613;541,179;-6,764;89,868;24,090;1005,320;15,732;57,740;23,220;54,240;22,960;0,778;50,490;17,484;-50,000;4231;423,1;;0,0;11;13,44;29,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115555;08.08.25 09:43:10;-90,905;541,923;-7,237;90,021;24,053;1005,304;15,824;57,240;23,207;53,807;22,960;0,738;154,853;17,476;-50,000;4231;423,1;;0,0;65;13,41;29,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115556;08.08.25 09:43:37;-90,731;546,129;-6,442;90,875;24,190;1005,356;15,696;60,460;23,280;53,720;23,140;0,591;16,268;17,460;-50,000;4231;423,1;;0,0;12;13,44;30,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115557;08.08.25 09:44:05;-90,664;547,397;-6,311;90,988;24,233;1005,348;15,784;59,693;23,273;54,020;23,080;0,822;224,640;17,476;-50,000;4231;423,1;;0,0;55;13,39;30,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115558;08.08.25 09:44:19;-91,351;553,276;-6,138;91,960;24,330;1005,344;15,744;59,820;23,320;52,500;23,120;2,058;304,403;17,484;-50,000;4231;423,1;;0,0;14;13,37;30,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115559;08.08.25 09:44:42;-91,207;559,343;-5,158;93,089;24,350;1005,296;15,828;65,380;23,360;51,020;23,180;1,369;279,090;17,484;-50,000;4231;423,1;;0,0;12;13,42;30,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115560;08.08.25 09:45:10;-90,800;468,264;-5,755;75,060;24,360;1005,272;15,632;62,233;23,393;50,927;23,173;1,556;276,218;17,476;-50,000;4231;423,1;;0,0;65;13,37;30,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
