Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;995678;bis:;1007994
Ausgelesen am:;04.07.2025 10:27:18;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003556;03.07.25 03:56:02;-53,973;-1,935;-3,550;-0,102;21,140;1005,848;0,012;72,260;21,640;72,900;21,120;1,397;312,750;25,456;-50,000;4176;417,6;;0,0;12;13,44;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003557;03.07.25 03:56:43;-53,507;-1,935;-3,793;-0,163;21,100;1005,884;0,012;72,260;21,620;72,860;21,200;1,631;305,865;25,419;-50,000;4176;417,6;;0,0;13;13,40;24,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003558;03.07.25 03:57:06;-53,624;-1,935;-3,658;-0,017;21,080;1005,944;0,012;72,600;21,600;72,820;21,060;2,442;355,298;25,395;-50,000;4176;417,6;;0,0;10;13,40;24,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003559;03.07.25 03:57:47;-52,913;-1,935;-3,519;0,049;21,050;1005,860;0,012;72,340;21,560;72,700;21,140;1,102;224,280;25,395;-50,000;4176;417,6;;0,0;12;13,43;24,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003560;03.07.25 03:58:00;-53,548;-1,935;-3,490;-0,098;21,096;1005,867;0,012;72,347;21,650;72,823;21,142;1,478;246,586;25,404;-50,000;4176;417,6;;0,0;168;13,38;24,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003561;03.07.25 03:58:28;-52,119;-1,935;-2,838;0,194;21,030;1005,860;0,000;72,220;21,560;72,480;21,080;2,377;269,483;25,395;-50,000;4176;417,6;;0,0;13;13,42;24,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003562;03.07.25 03:58:51;-51,607;-1,935;-2,834;0,248;21,040;1005,884;0,012;72,940;21,520;72,360;21,060;1,772;341,978;25,395;-50,000;4176;417,6;;0,0;11;13,39;24,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003563;03.07.25 03:59:05;-51,742;-1,935;-2,789;0,188;21,043;1005,872;0,012;72,413;21,580;72,460;21,100;1,920;240,885;25,391;-50,000;4176;417,6;;0,0;65;13,37;24,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003564;03.07.25 03:59:32;-50,395;-1,935;-3,102;0,200;21,000;1005,860;0,000;72,160;21,560;72,620;21,100;1,495;22,613;25,395;-50,000;4176;417,6;;0,0;12;13,39;24,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003565;03.07.25 04:00:00;-50,190;-1,935;-2,987;0,186;21,010;1005,856;0,012;72,020;21,553;72,527;21,080;1,684;214,965;25,399;-50,000;4176;417,6;;0,0;55;13,37;24,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003566;03.07.25 04:00:13;-49,472;-1,935;-2,865;0,170;20,980;1005,860;0,000;71,780;21,540;72,580;21,060;1,927;65,880;25,395;-50,000;4176;417,6;;0,0;13;13,41;24,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003567;03.07.25 04:00:36;-49,060;-1,935;-2,695;0,135;20,990;1005,812;0,000;71,740;21,460;72,500;21,060;2,948;363,848;25,395;-50,000;4176;417,6;;0,0;11;13,43;24,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003568;03.07.25 04:01:05;-48,845;-1,935;-2,758;0,139;20,973;1005,804;0,012;71,813;21,493;72,473;21,007;2,195;139,718;25,379;-50,000;4176;417,6;;0,0;65;13,40;24,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003569;03.07.25 04:01:17;-48,170;-1,935;-2,801;0,109;20,960;1005,776;0,000;71,840;21,480;72,340;21,000;1,725;306,180;25,370;-50,000;4176;417,6;;0,0;12;13,41;24,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003570;03.07.25 04:01:58;-47,156;-1,935;-2,896;0,081;20,940;1005,776;0,000;72,280;21,440;72,280;20,980;3,675;299,340;25,358;-50,000;4176;417,6;;0,0;13;13,41;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003571;03.07.25 04:02:10;-47,462;-1,935;-2,842;0,107;20,930;1005,784;0,012;72,433;21,447;72,253;21,013;1,634;331,095;25,370;-50,000;4176;417,6;;0,0;65;13,37;24,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003572;03.07.25 04:02:21;-46,799;-1,935;-2,699;0,144;20,930;1005,812;0,012;72,580;21,420;72,260;20,940;3,534;339,503;25,383;-50,000;4176;417,6;;0,0;11;13,39;24,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003573;03.07.25 04:03:02;-46,086;-1,935;-2,363;0,172;20,920;1005,788;0,012;71,080;21,400;71,800;20,960;2,733;355,365;25,334;-50,000;4176;417,6;;0,0;12;13,43;24,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003574;03.07.25 04:03:43;-45,650;-1,935;-2,644;0,198;20,870;1005,752;0,012;71,320;21,360;71,580;20,940;2,588;319,095;25,334;-50,000;4176;417,6;;0,0;13;13,42;24,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003575;03.07.25 04:04:06;-45,308;-1,935;-2,480;0,147;20,880;1005,752;0,012;71,540;21,400;71,620;20,940;2,302;306,473;25,346;-50,000;4176;417,6;;0,0;11;13,40;24,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003576;03.07.25 04:04:47;-44,791;-1,935;-2,175;0,222;20,850;1005,776;0,000;71,860;21,340;71,460;20,860;2,653;287,978;25,297;-50,000;4176;417,6;;0,0;12;13,43;24,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003577;03.07.25 04:05:00;-45,590;-1,935;-2,423;0,191;20,894;1005,776;0,012;71,567;21,375;71,685;20,932;3,305;269,201;25,335;-50,000;4176;417,6;;0,0;170;13,38;24,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003578;03.07.25 04:05:28;-44,190;-1,935;-2,324;0,353;20,850;1005,752;0,012;71,440;21,280;71,440;20,860;2,213;365,918;25,346;-50,000;4176;417,6;;0,0;13;13,39;24,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003579;03.07.25 04:05:51;-43,750;-1,935;-2,381;0,292;20,860;1005,752;0,012;71,480;21,300;71,460;20,880;1,791;247,658;25,297;-50,000;4176;417,6;;0,0;11;13,42;24,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003580;03.07.25 04:06:05;-43,969;-1,935;-2,268;0,312;20,863;1005,748;0,012;71,460;21,300;71,493;20,873;2,311;333,488;25,305;-50,000;4176;417,6;;0,0;65;13,37;24,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003581;03.07.25 04:06:32;-42,826;-1,935;-2,279;0,330;20,840;1005,752;0,012;71,280;21,260;71,640;20,880;2,138;326,385;25,297;-50,000;4176;417,6;;0,0;12;13,40;24,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003582;03.07.25 04:07:00;-42,515;-1,935;-2,302;0,300;20,843;1005,740;0,012;71,367;21,293;71,587;20,867;2,291;336,990;25,305;-50,000;4176;417,6;;0,0;55;13,40;24,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003583;03.07.25 04:07:13;-41,749;-1,935;-2,440;0,302;20,840;1005,740;0,012;71,920;21,300;71,680;20,900;2,691;290,768;25,297;-50,000;4176;417,6;;0,0;13;13,40;24,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003584;03.07.25 04:07:36;-41,106;-1,935;-2,547;0,304;20,820;1005,692;0,012;71,920;21,240;71,560;20,820;1,584;348,750;25,297;-50,000;4176;417,6;;0,0;11;13,40;24,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003585;03.07.25 04:08:05;-40,842;-1,935;-2,347;0,276;20,827;1005,700;0,012;71,840;21,253;71,593;20,820;2,252;285,780;25,293;-50,000;4176;417,6;;0,0;65;13,36;24,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003586;03.07.25 04:08:17;-39,967;-1,935;-2,208;0,329;20,820;1005,704;0,012;71,900;21,220;71,620;20,800;3,488;298,418;25,285;-50,000;4176;417,6;;0,0;12;13,45;24,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003587;03.07.25 04:08:58;-38,900;-1,935;-1,901;0,347;20,830;1005,620;0,000;71,500;21,240;71,440;20,760;3,445;320,130;25,285;-50,000;4176;417,6;;0,0;13;13,42;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003588;03.07.25 04:09:10;-39,215;-1,935;-1,955;0,327;20,817;1005,636;0,012;72,033;21,240;71,480;20,820;2,766;277,275;25,293;-50,000;4176;417,6;;0,0;65;13,38;24,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003589;03.07.25 04:09:21;-38,374;-1,935;-1,770;0,340;20,830;1005,668;0,012;71,700;21,220;71,460;20,820;3,980;312,098;25,297;-50,000;4176;417,6;;0,0;11;13,39;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003590;03.07.25 04:10:03;-37,445;-1,935;-1,739;0,351;20,790;1005,560;0,012;71,240;21,180;71,400;20,760;2,414;305,168;25,297;-50,000;4176;417,6;;0,0;13;13,42;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003591;03.07.25 04:10:26;-37,027;-1,935;-1,691;0,363;20,800;1005,536;0,000;71,480;21,200;71,500;20,800;1,706;272,093;25,285;-50,000;4176;417,6;;0,0;11;13,42;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003592;03.07.25 04:11:07;-36,076;-1,935;-1,478;0,423;20,790;1005,524;0,000;71,200;21,180;71,480;20,740;2,002;195,435;25,273;-50,000;4176;417,6;;0,0;12;13,39;24,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003593;03.07.25 04:11:48;-35,515;-1,935;-1,668;0,425;20,760;1005,524;0,012;71,280;21,160;71,460;20,760;1,542;260,955;25,297;-50,000;4176;417,6;;0,0;13;13,40;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003594;03.07.25 04:12:00;-36,670;-1,935;-1,686;0,390;20,795;1005,547;0,012;71,320;21,205;71,470;20,790;2,422;237,164;25,280;-50,000;4176;417,6;;0,0;170;13,38;24,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003595;03.07.25 04:12:11;-35,125;-1,935;-1,805;0,415;20,780;1005,536;0,000;71,520;21,160;71,640;20,760;1,280;302,490;25,236;-50,000;4176;417,6;;0,0;11;13,36;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003596;03.07.25 04:12:53;-34,649;-1,935;-1,723;0,352;20,780;1005,596;0,012;71,780;21,240;71,720;20,800;4,078;23,378;25,236;-50,000;4176;417,6;;0,0;13;13,37;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003597;03.07.25 04:13:05;-34,636;-1,935;-1,736;0,359;20,777;1005,536;0,012;71,593;21,173;71,613;20,753;2,091;329,963;25,236;-50,000;4176;417,6;;0,0;65;13,38;24,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003598;03.07.25 04:13:16;-34,392;-1,935;-1,561;0,335;20,780;1005,512;0,012;71,320;21,180;71,560;20,760;2,855;272,295;25,236;-50,000;4176;417,6;;0,0;11;13,40;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003599;03.07.25 04:13:57;-33,811;-1,935;-1,575;0,369;20,760;1005,452;0,000;71,400;21,120;71,620;20,720;1,453;363,960;25,212;-50,000;4176;417,6;;0,0;12;13,37;24,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003600;03.07.25 04:14:10;-33,928;-1,935;-1,540;0,365;20,760;1005,448;0,012;71,467;21,167;71,627;20,760;1,988;207,863;25,220;-50,000;4176;417,6;;0,0;65;13,38;24,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003601;03.07.25 04:14:38;-33,281;-1,935;-1,477;0,315;20,770;1005,452;0,012;71,480;21,100;71,620;20,740;2,855;369,810;25,212;-50,000;4176;417,6;;0,0;13;13,42;24,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003602;03.07.25 04:15:01;-33,187;-1,935;-1,549;0,387;20,750;1005,428;0,000;71,580;21,180;71,860;20,760;2,030;15,908;25,199;-50,000;4176;417,6;;0,0;11;13,40;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003603;03.07.25 04:15:42;-32,716;-1,935;-1,290;0,404;20,770;1005,404;0,000;72,020;21,160;71,800;20,740;1,467;261,698;25,212;-50,000;4176;417,6;;0,0;12;13,41;24,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003604;03.07.25 04:16:10;-32,881;-1,935;-1,445;0,368;20,758;1005,432;0,012;71,870;21,153;71,780;20,730;2,208;232,538;25,212;-50,000;4176;417,6;;0,0;120;13,38;24,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003605;03.07.25 04:16:24;-32,428;-1,935;-1,386;0,421;20,730;1005,440;0,012;73,080;21,160;71,900;20,700;3,084;326,115;25,199;-50,000;4176;417,6;;0,0;14;13,37;24,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003606;03.07.25 04:16:47;-32,217;-1,935;-1,236;0,389;20,730;1005,404;0,000;72,800;21,160;71,920;20,740;3,333;290,723;25,199;-50,000;4176;417,6;;0,0;12;13,43;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003607;03.07.25 04:17:00;-32,227;-1,935;-1,274;0,415;20,730;1005,404;0,012;72,680;21,120;71,830;20,710;2,264;293,693;25,206;-50,000;4176;417,6;;0,0;50;13,39;23,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003608;03.07.25 04:17:28;-31,846;-1,935;-1,420;0,405;20,740;1005,356;0,012;72,300;21,120;71,800;20,700;2,231;320,558;25,199;-50,000;4176;417,6;;0,0;13;13,38;24,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003609;03.07.25 04:17:51;-31,668;-1,935;-1,382;0,320;20,720;1005,344;0,012;72,320;21,100;71,880;20,680;2,836;297,360;25,199;-50,000;4176;417,6;;0,0;11;13,40;24,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003610;03.07.25 04:18:05;-31,726;-1,935;-1,366;0,365;20,733;1005,348;0,012;72,653;21,133;71,860;20,720;2,825;200,258;25,199;-50,000;4176;417,6;;0,0;65;13,40;24,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003611;03.07.25 04:18:32;-31,298;-1,935;-1,411;0,285;20,720;1005,272;0,000;72,320;21,120;72,000;20,660;2,644;302,828;25,187;-50,000;4176;417,6;;0,0;12;13,41;24,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003612;03.07.25 04:19:00;-31,274;-1,935;-1,382;0,285;20,723;1005,276;0,012;72,327;21,107;71,873;20,680;1,945;308,955;25,199;-50,000;4176;417,6;;0,0;55;13,37;24,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003613;03.07.25 04:19:13;-31,079;-1,935;-1,404;0,293;20,730;1005,332;0,012;72,220;21,100;71,820;20,680;1,561;315,203;25,199;-50,000;4176;417,6;;0,0;13;13,42;24,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003614;03.07.25 04:19:36;-31,086;-1,935;-1,461;0,289;20,710;1005,320;0,012;71,900;21,180;71,900;20,640;2,091;363,780;25,199;-50,000;4176;417,6;;0,0;11;13,44;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003615;03.07.25 04:20:05;-31,017;-1,935;-1,414;0,296;20,703;1005,304;0,012;72,060;21,153;71,920;20,720;1,573;94,170;25,199;-50,000;4176;417,6;;0,0;65;13,41;24,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003616;03.07.25 04:20:17;-30,847;-1,935;-1,564;0,243;20,710;1005,296;0,012;72,080;21,060;72,000;20,700;1,078;329,648;25,199;-50,000;4176;417,6;;0,0;12;13,43;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003617;03.07.25 04:20:59;-30,800;-1,935;-1,287;0,247;20,690;1005,320;0,012;72,220;21,160;71,940;20,700;2,695;5,468;25,199;-50,000;4176;417,6;;0,0;14;13,40;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003618;03.07.25 04:21:10;-30,779;-1,935;-1,422;0,253;20,690;1005,324;0,012;72,100;21,073;71,920;20,660;2,523;310,118;25,199;-50,000;4176;417,6;;0,0;65;13,38;24,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003619;03.07.25 04:21:22;-30,784;-1,935;-1,297;0,239;20,670;1005,344;0,012;71,920;21,160;71,960;20,640;1,683;368,280;25,187;-50,000;4176;417,6;;0,0;12;13,40;24,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003620;03.07.25 04:22:03;-30,659;-1,935;-1,253;0,291;20,690;1005,344;0,000;72,980;21,060;71,860;20,640;1,322;278,978;25,175;-50,000;4176;417,6;;0,0;13;13,42;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003621;03.07.25 04:22:26;-30,571;-1,935;-1,305;0,330;20,680;1005,332;0,012;72,160;21,060;71,860;20,640;1,467;327,735;25,187;-50,000;4176;417,6;;0,0;11;13,35;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003622;03.07.25 04:23:07;-30,490;-1,935;-1,338;0,345;20,700;1005,344;0,000;72,800;21,060;71,800;20,600;2,034;318,600;25,187;-50,000;4176;417,6;;0,0;12;13,40;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003623;03.07.25 04:23:48;-30,540;-1,935;-1,317;0,386;20,660;1005,344;0,012;72,360;21,020;71,760;20,660;1,884;299,768;25,175;-50,000;4176;417,6;;0,0;13;13,40;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003624;03.07.25 04:24:00;-30,543;-1,935;-1,286;0,309;20,671;1005,343;0,012;72,602;21,072;71,838;20,657;1,586;248,183;25,184;-50,000;4176;417,6;;0,0;170;13,37;24,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003625;03.07.25 04:24:11;-30,387;-1,935;-1,408;0,387;20,640;1005,344;0,012;72,640;21,060;71,680;20,640;1,917;333,540;25,163;-50,000;4176;417,6;;0,0;11;13,40;23,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1003626;03.07.25 04:24:52;-30,141;-1,935;-1,266;0,329;20,650;1005,344;0,012;72,040;21,020;71,760;20,620;1,570;338,648;25,163;-50,000;4176;417,6;;0,0;12;13,37;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
