Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;983377;bis:;995677
Ausgelesen am:;30.06.2025 10:56:32;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985836;27.06.25 15:29:41;-49,138;639,467;20,856;104,276;27,510;1009,472;0,012;57,900;28,080;58,980;24,800;4,205;343,035;22,953;-50,000;4176;417,6;;0,0;11;13,36;34,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985837;27.06.25 15:30:10;-49,429;702,253;18,533;113,434;27,533;1009,456;0,012;57,193;28,093;59,013;24,860;3,342;213,068;22,961;-50,000;4176;417,6;;0,0;65;13,40;34,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985838;27.06.25 15:30:22;-50,148;635,296;15,895;103,442;27,520;1009,400;0,012;57,720;28,160;58,480;24,860;2,695;306,698;23,002;-50,000;4176;417,6;;0,0;12;13,37;35,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985839;27.06.25 15:31:03;-48,353;695,303;13,920;111,114;27,520;1009,400;0,012;57,100;28,220;58,640;24,860;2,517;364,163;23,026;-50,000;4176;417,6;;0,0;13;13,43;35,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985840;27.06.25 15:31:26;-46,814;678,855;15,535;110,078;27,540;1009,424;0,012;56,780;28,300;58,940;24,880;3,722;280,373;23,124;-50,000;4176;417,6;;0,0;11;13,41;35,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985841;27.06.25 15:32:07;-46,871;783,704;15,207;125,685;27,510;1009,448;0,000;58,440;28,380;58,500;24,880;2,334;199,935;23,100;-50,000;4176;417,6;;0,0;12;13,38;35,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985842;27.06.25 15:32:48;-47,635;533,085;9,464;85,340;27,500;1009,484;0,000;52,660;28,440;58,680;24,780;1,706;268,808;23,148;-50,000;4176;417,6;;0,0;13;13,39;35,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985843;27.06.25 15:33:00;-47,317;644,672;14,143;103,714;27,514;1009,428;0,012;56,150;28,315;58,608;24,850;2,847;306,875;23,103;-50,000;4176;417,6;;0,0;170;13,38;35,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985844;27.06.25 15:33:11;-47,894;638,270;9,617;102,309;27,510;1009,472;0,012;53,700;28,460;58,920;24,860;1,898;225,585;23,148;-50,000;4176;417,6;;0,0;11;13,38;35,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985845;27.06.25 15:33:52;-46,670;820,577;16,540;134,538;27,600;1009,604;0,000;55,380;28,540;59,740;24,860;2,798;305,798;23,148;-50,000;4176;417,6;;0,0;12;13,41;35,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985846;27.06.25 15:34:05;-47,128;815,191;13,419;133,734;27,570;1009,552;0,012;54,393;28,473;58,967;24,853;1,647;281,558;23,148;-50,000;4176;417,6;;0,0;65;13,37;35,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985847;27.06.25 15:34:33;-48,560;536,700;15,924;86,415;27,710;1009,532;0,012;57,600;28,540;59,680;24,920;1,528;311,783;23,148;-50,000;4176;417,6;;0,0;13;13,36;35,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985848;27.06.25 15:34:56;-49,387;593,763;11,972;95,502;27,730;1009,508;0,012;53,880;28,620;59,200;24,920;2,780;309,173;23,161;-50,000;4176;417,6;;0,0;11;13,40;35,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985849;27.06.25 15:35:10;-48,388;691,519;13,396;111,362;27,697;1009,528;0,012;54,753;28,573;59,147;24,893;1,898;311,625;23,148;-50,000;4176;417,6;;0,0;65;13,37;36,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985850;27.06.25 15:35:37;-50,844;773,169;16,611;127,908;27,720;1009,436;0,012;56,500;28,640;58,320;24,980;3,914;284,018;23,148;-50,000;4176;417,6;;0,0;12;13,40;36,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985851;27.06.25 15:36:05;-51,550;812,768;17,636;133,425;27,723;1009,468;0,012;56,733;28,673;58,393;24,967;3,711;292,755;23,165;-50,000;4176;417,6;;0,0;55;13,39;36,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985852;27.06.25 15:36:18;-56,282;831,224;17,463;140,179;27,730;1009,496;0,012;55,200;28,720;58,600;24,960;3,009;309,825;23,197;-50,000;4176;417,6;;0,0;13;13,35;36,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985853;27.06.25 15:36:41;-58,589;987,006;19,205;162,149;27,780;1009,544;0,012;53,160;28,720;58,700;24,960;2,109;291,960;23,173;-50,000;4176;417,6;;0,0;11;13,40;36,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985854;27.06.25 15:37:10;-60,166;959,436;18,632;160,674;27,813;1009,556;0,012;53,807;28,753;58,593;24,987;2,314;312,690;23,197;-50,000;4176;417,6;;0,0;65;13,38;36,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985855;27.06.25 15:37:22;-62,230;1039,851;20,569;174,347;27,860;1009,616;0,000;54,700;28,840;58,820;24,960;2,377;274,073;23,234;-50,000;4176;417,6;;0,0;12;13,41;36,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985856;27.06.25 15:38:03;-64,846;1005,514;23,510;167,730;28,040;1009,604;0,024;53,200;28,900;59,280;25,040;2,128;202,230;23,246;-50,000;4176;417,6;;0,0;13;13,39;36,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985857;27.06.25 15:38:26;-65,948;1009,409;22,403;168,455;28,130;1009,616;0,012;53,820;28,920;59,240;25,080;1,477;336,758;23,234;-50,000;4176;417,6;;0,0;11;13,40;36,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985858;27.06.25 15:39:07;-69,243;904,410;21,920;150,823;28,270;1009,556;0,012;55,780;29,000;58,720;25,220;1,823;306,720;23,246;-50,000;4176;417,6;;0,0;12;13,38;36,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985859;27.06.25 15:39:48;-72,068;592,111;17,798;95,842;28,370;1009,412;0,012;56,640;29,160;57,840;25,360;3,802;267,503;23,258;-50,000;4176;417,6;;0,0;13;13,35;37,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985860;27.06.25 15:40:00;-67,867;872,071;20,805;144,987;28,189;1009,541;0,012;54,240;28,982;58,825;25,160;2,556;301,230;23,248;-50,000;4176;417,6;;0,0;170;13,37;36,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985861;27.06.25 15:40:11;-72,424;636,182;12,798;101,840;28,360;1009,328;0,012;53,740;29,280;57,580;25,360;3,216;39,533;23,271;-50,000;4176;417,6;;0,0;11;13,38;36,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985862;27.06.25 15:40:52;-70,597;887,209;14,264;147,156;28,330;1009,400;0,000;53,320;29,220;56,720;25,360;3,464;322,695;23,283;-50,000;4176;417,6;;0,0;12;13,38;37,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985863;27.06.25 15:41:05;-70,874;847,714;14,856;139,167;28,357;1009,404;0,012;53,773;29,227;57,167;25,347;3,556;326,272;23,279;-50,000;4176;417,6;;0,0;65;13,37;36,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985864;27.06.25 15:41:33;-70,149;954,915;20,834;157,853;28,340;1009,496;0,024;54,180;29,260;57,040;25,400;2,770;280,800;23,307;-50,000;4176;417,6;;0,0;13;13,39;37,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985865;27.06.25 15:41:56;-69,833;935,055;21,362;153,381;28,360;1009,532;0,012;53,240;29,300;56,680;25,380;2,058;340,605;23,319;-50,000;4176;417,6;;0,0;11;13,40;37,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985866;27.06.25 15:42:10;-69,801;924,631;19,983;152,848;28,353;1009,512;0,012;52,987;29,313;56,993;25,367;2,786;286,470;23,303;-50,000;4176;417,6;;0,0;65;13,38;37,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985867;27.06.25 15:42:37;-70,761;943,364;19,642;156,685;28,380;1009,472;0,012;52,680;29,360;56,920;25,360;4,195;294,863;23,332;-50,000;4176;417,6;;0,0;12;13,41;37,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985868;27.06.25 15:43:05;-71,285;953,830;20,016;157,987;28,413;1009,492;0,012;52,820;29,387;56,973;25,393;3,330;282,270;23,340;-50,000;4176;417,6;;0,0;55;13,37;37,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985869;27.06.25 15:43:18;-71,326;928,956;21,067;153,432;28,460;1009,544;0,024;51,980;29,380;57,160;25,360;3,089;285,863;23,344;-50,000;4176;417,6;;0,0;13;13,38;37,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985870;27.06.25 15:43:41;-73,176;753,732;24,269;124,575;28,430;1009,484;0,012;56,240;29,440;57,100;25,380;2,494;343,980;23,332;-50,000;4176;417,6;;0,0;11;13,35;37,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985871;27.06.25 15:44:10;-73,049;839,350;22,001;138,152;28,447;1009,488;0,012;53,487;29,460;57,333;25,380;2,844;308,280;23,344;-50,000;4176;417,6;;0,0;65;13,37;37,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985872;27.06.25 15:44:22;-73,647;796,297;22,186;130,710;28,460;1009,472;0,000;53,780;29,540;57,180;25,420;2,334;283,253;23,344;-50,000;4176;417,6;;0,0;12;13,40;37,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985873;27.06.25 15:45:03;-74,696;685,259;14,158;110,777;28,460;1009,364;0,000;50,260;29,620;57,200;25,420;2,339;313,110;23,356;-50,000;4176;417,6;;0,0;13;13,44;37,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985874;27.06.25 15:45:26;-76,176;672,472;12,671;108,064;28,440;1009,340;0,012;51,760;29,660;57,080;25,400;2,081;277,515;23,344;-50,000;4176;417,6;;0,0;11;13,37;38,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985875;27.06.25 15:46:07;-75,913;760,660;12,139;123,425;28,450;1009,364;0,000;49,720;29,720;57,120;25,440;1,739;218,273;23,344;-50,000;4176;417,6;;0,0;12;13,41;38,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985876;27.06.25 15:46:48;-76,146;849,042;13,906;139,000;28,490;1009,424;0,024;49,340;29,660;57,060;25,520;1,406;249,233;23,380;-50,000;4176;417,6;;0,0;13;13,38;37,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985877;27.06.25 15:47:00;-75,638;748,046;14,886;121,566;28,469;1009,379;0,012;51,933;29,660;57,127;25,437;2,709;255,502;23,356;-50,000;4176;417,6;;0,0;170;13,37;38,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985878;27.06.25 15:47:11;-75,554;899,457;17,154;148,546;28,520;1009,580;0,024;50,120;29,700;57,240;25,480;2,836;237,060;23,344;-50,000;4176;417,6;;0,0;11;13,39;38,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985879;27.06.25 15:47:52;-77,608;797,042;18,402;130,303;28,510;1009,748;0,000;53,040;29,700;56,900;25,520;3,708;297,810;23,368;-50,000;4176;417,6;;0,0;12;13,36;38,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985880;27.06.25 15:48:05;-77,051;808,519;16,996;133,141;28,537;1009,692;0,016;52,607;29,700;56,820;25,507;3,309;293,168;23,364;-50,000;4176;417,6;;0,0;65;13,38;38,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985881;27.06.25 15:48:33;-80,531;379,905;7,962;57,015;28,430;1009,580;0,024;50,840;29,740;56,440;25,500;2,081;299,115;23,441;-50,000;4176;417,6;;0,0;13;13,42;38,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985882;27.06.25 15:48:56;-80,951;372,055;5,627;54,394;28,370;1009,616;0,024;51,700;29,820;56,520;25,500;1,753;144,608;23,368;-50,000;4176;417,6;;0,0;11;13,42;38,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985883;27.06.25 15:49:10;-80,432;396,532;7,738;60,006;28,400;1009,600;0,012;50,727;29,740;56,440;25,500;2,450;281,348;23,401;-50,000;4176;417,6;;0,0;65;13,37;38,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985884;27.06.25 15:49:37;-79,542;477,045;2,443;73,104;28,280;1009,640;0,000;47,940;29,760;56,300;25,420;1,289;223,110;23,380;-50,000;4176;417,6;;0,0;12;13,37;38,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985885;27.06.25 15:50:05;-78,853;508,379;4,913;78,262;28,290;1009,660;0,020;51,007;29,733;56,540;25,440;1,780;281,467;23,425;-50,000;4176;417,6;;0,0;55;13,39;38,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985886;27.06.25 15:50:18;-78,278;531,931;8,281;83,187;28,310;1009,760;0,024;53,240;29,700;57,080;25,480;0,984;266,063;23,380;-50,000;4176;417,6;;0,0;13;13,39;38,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985887;27.06.25 15:50:41;-77,634;529,283;7,348;84,015;28,310;1009,772;0,024;50,540;29,720;58,660;25,480;1,856;240,818;23,405;-50,000;4176;417,6;;0,0;11;13,37;38,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985888;27.06.25 15:51:10;-77,359;591,941;7,760;94,345;28,273;1009,756;0,020;52,080;29,687;57,933;25,420;2,214;249,818;23,388;-50,000;4176;417,6;;0,0;65;13,37;38,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985889;27.06.25 15:51:22;-75,348;691,673;7,352;111,897;28,250;1009,820;0,024;49,300;29,640;57,280;25,420;1,594;296,280;23,429;-50,000;4176;417,6;;0,0;12;13,41;38,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985890;27.06.25 15:52:03;-71,262;905,028;10,970;149,809;28,290;1009,916;0,000;50,080;29,640;57,300;25,480;2,236;234,923;23,417;-50,000;4176;417,6;;0,0;13;13,41;38,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985891;27.06.25 15:52:26;-69,120;923,286;14,899;153,045;28,350;1009,964;0,024;50,280;29,660;57,100;25,500;1,720;186,165;23,380;-50,000;4176;417,6;;0,0;11;13,40;38,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985892;27.06.25 15:53:07;-66,623;745,286;13,953;122,239;28,400;1009,856;0,024;50,420;29,600;56,780;25,560;2,358;211,388;23,405;-50,000;4176;417,6;;0,0;12;13,42;38,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985893;27.06.25 15:53:48;-61,497;870,239;13,810;144,553;28,460;1009,928;0,024;49,980;29,560;57,140;25,600;1,209;298,463;23,429;-50,000;4176;417,6;;0,0;13;13,42;38,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985894;27.06.25 15:54:00;-68,037;822,705;12,823;135,959;28,380;1009,893;0,015;49,695;29,610;56,955;25,515;2,102;242,421;23,409;-50,000;4176;417,6;;0,0;170;13,37;38,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985895;27.06.25 15:54:11;-59,926;966,797;18,167;162,377;28,500;1010,048;0,024;49,060;29,560;57,100;25,620;2,845;324,765;23,441;-50,000;4176;417,6;;0,0;11;13,39;38,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985896;27.06.25 15:54:52;-58,076;899,366;21,002;148,459;28,560;1010,024;0,012;54,260;29,560;56,260;25,700;1,603;295,920;23,405;-50,000;4176;417,6;;0,0;12;13,40;38,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985897;27.06.25 15:55:05;-58,315;931,515;20,487;153,913;28,563;1010,036;0,024;51,547;29,560;56,347;25,633;1,906;325,635;23,397;-50,000;4176;417,6;;0,0;65;13,38;38,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985898;27.06.25 15:55:33;-58,815;1071,758;27,976;180,650;28,770;1010,144;0,024;53,560;29,560;57,200;25,720;2,391;287,528;23,441;-50,000;4176;417,6;;0,0;13;13,39;39,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985899;27.06.25 15:55:56;-58,035;1096,971;22,319;186,110;28,820;1010,060;0,024;51,340;29,620;56,260;25,720;4,439;256,073;23,441;-50,000;4176;417,6;;0,0;11;13,38;38,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985900;27.06.25 15:56:10;-57,454;1001,107;23,351;169,602;28,783;1010,072;0,024;51,140;29,593;56,860;25,713;2,314;256,545;23,441;-50,000;4176;417,6;;0,0;65;13,38;38,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985901;27.06.25 15:56:37;-58,760;858,479;17,123;142,481;28,880;1009,976;0,024;50,140;29,680;56,220;25,780;3,009;196,515;23,515;-50,000;4176;417,6;;0,0;12;13,42;39,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985902;27.06.25 15:57:05;-59,790;1010,809;18,243;169,447;28,953;1010,020;0,024;49,720;29,687;56,227;25,813;2,569;265,950;23,466;-50,000;4176;417,6;;0,0;55;13,38;39,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985903;27.06.25 15:57:18;-60,685;969,858;26,272;154,858;29,070;1010,036;0,000;54,680;29,720;56,420;25,840;1,238;291,533;23,490;-50,000;4176;417,6;;0,0;13;13,38;39,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985904;27.06.25 15:57:41;-64,679;704,142;21,231;116,483;29,150;1010,012;0,024;54,260;29,800;57,180;25,980;1,594;171,473;23,515;-50,000;4176;417,6;;0,0;11;13,43;39,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985905;27.06.25 15:58:10;-65,570;786,861;20,160;128,762;29,207;1009,980;0,024;52,920;29,780;57,613;25,940;1,542;260,640;23,507;-50,000;4176;417,6;;0,0;65;13,39;39,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985906;27.06.25 15:58:22;-68,904;708,538;17,327;119,131;29,310;1009,904;0,024;50,660;29,860;56,560;26,060;1,538;253,215;23,539;-50,000;4176;417,6;;0,0;12;13,39;39,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
985907;27.06.25 15:59:03;-69,869;730,828;13,553;117,898;29,370;1009,844;0,000;49,580;29,980;56,220;26,200;2,695;183,825;23,527;-50,000;4176;417,6;;0,0;13;13,40;39,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
