Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897967;09.05.25 06:55:10;-68,538;51,547;-4,113;14,098;4,665;1004,528;0,012;78,545;5,470;72,650;5,970;0,443;102,133;9,870;-50,000;4098;409,8;;0,0;60;12,48;3,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897968;09.05.25 06:56:10;-69,139;46,247;-4,433;12,062;4,685;1004,540;0,012;78,250;5,505;72,595;6,000;0,459;188,708;9,876;-50,000;4098;409,8;;0,0;60;12,47;3,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897969;09.05.25 06:57:10;-69,300;51,762;-4,507;13,312;4,700;1004,555;0,012;78,365;5,545;72,570;6,085;0,442;244,451;9,876;-50,000;4098;409,8;;0,0;60;12,46;3,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897970;09.05.25 06:58:10;-69,847;45,828;-4,459;10,847;4,715;1004,567;0,012;77,860;5,605;72,410;6,170;0,567;125,871;9,860;-50,000;4098;409,8;;0,0;60;12,48;3,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897971;09.05.25 06:59:10;-70,383;43,792;-4,292;9,941;4,737;1004,570;0,012;77,220;5,635;72,225;6,230;0,741;109,626;9,866;-50,000;4098;409,8;;0,0;60;12,48;3,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897972;09.05.25 07:00:10;-70,288;45,106;-4,353;10,227;4,763;1004,594;0,012;76,800;5,675;71,845;6,275;0,599;113,856;9,866;-50,000;4098;409,8;;0,0;60;12,47;3,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897973;09.05.25 07:01:10;-70,390;50,337;-4,267;12,038;4,792;1004,603;0,012;76,015;5,720;71,145;6,325;0,776;108,231;9,866;-50,000;4098;409,8;;0,0;60;12,48;3,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897974;09.05.25 07:02:10;-70,494;63,706;-3,867;16,906;4,815;1004,615;0,012;76,415;5,745;71,370;6,340;0,763;108,692;9,866;-50,000;4098;409,8;;0,0;60;12,47;3,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897975;09.05.25 07:03:10;-70,265;96,714;-2,889;28,784;4,858;1004,642;0,012;76,870;5,775;71,350;6,350;0,568;121,213;9,866;-50,000;4098;409,8;;0,0;60;12,49;3,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897976;09.05.25 07:04:10;-70,073;124,715;-1,567;38,354;4,915;1004,669;0,012;77,485;5,845;71,505;6,390;0,552;93,212;9,860;-50,000;4098;409,8;;0,0;60;12,49;3,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897977;09.05.25 07:05:10;-70,033;130,159;-0,372;39,823;4,975;1004,693;0,012;78,390;5,900;71,480;6,445;0,499;100,755;9,866;-50,000;4098;409,8;;0,0;60;12,50;3,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897978;09.05.25 07:06:10;-70,170;142,103;0,564;43,617;5,052;1004,705;0,012;79,325;6,010;71,690;6,510;0,570;93,735;9,866;-50,000;4098;409,8;;0,0;60;12,51;3,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897979;09.05.25 07:07:10;-70,235;149,268;1,103;45,627;5,157;1004,735;0,012;78,285;6,140;71,635;6,620;0,829;132,486;9,866;-50,000;4098;409,8;;0,0;60;12,51;3,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897980;09.05.25 07:08:10;-69,955;155,645;1,607;47,332;5,275;1004,777;0,012;76,195;6,245;70,780;6,765;0,776;110,036;9,875;-50,000;4098;409,8;;0,0;60;12,51;3,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897981;09.05.25 07:09:10;-69,416;161,511;2,136;48,730;5,380;1004,795;0,012;76,905;6,410;70,890;6,925;0,619;74,081;9,881;-50,000;4098;409,8;;0,0;60;12,53;3,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897982;09.05.25 07:10:10;-68,130;167,372;3,007;50,059;5,480;1004,807;0,012;77,725;6,570;70,960;7,075;0,448;111,038;9,894;-50,000;4098;409,8;;0,0;60;12,54;3,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897983;09.05.25 07:11:10;-66,751;173,268;3,777;51,475;5,610;1004,813;0,012;77,185;6,780;70,795;7,270;0,502;92,936;9,897;-50,000;4098;409,8;;0,0;60;12,54;4,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897984;09.05.25 07:12:10;-65,805;178,129;4,546;52,801;5,747;1004,822;0,012;76,630;6,990;70,230;7,475;0,446;47,711;9,928;-50,000;4098;409,8;;0,0;60;12,55;4,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897985;09.05.25 07:13:10;-65,278;182,533;5,080;53,955;5,880;1004,831;0,012;76,355;7,220;69,495;7,710;0,469;78,666;9,952;-50,000;4098;409,8;;0,0;60;12,56;4,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897986;09.05.25 07:14:10;-65,323;185,230;5,416;54,650;6,010;1004,834;0,012;74,805;7,440;68,940;7,940;0,473;84,308;9,961;-50,000;4098;409,8;;0,0;60;12,56;4,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897987;09.05.25 07:15:10;-66,378;187,397;5,465;55,278;6,148;1004,831;0,012;72,965;7,630;68,000;8,200;0,546;136,873;9,967;-50,000;4098;409,8;;0,0;60;12,56;4,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897988;09.05.25 07:16:10;-67,814;187,454;5,346;55,301;6,310;1004,831;0,012;71,150;7,835;66,880;8,485;0,589;133,048;9,964;-50,000;4098;409,8;;0,0;60;12,57;4,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897989;09.05.25 07:17:10;-69,663;180,424;4,822;52,867;6,450;1004,834;0,012;71,155;8,025;65,485;8,760;0,797;105,936;9,970;-50,000;4098;409,8;;0,0;60;12,57;5,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897990;09.05.25 07:18:10;-71,351;184,323;4,688;54,146;6,585;1004,849;0,012;72,640;8,220;65,050;9,000;0,676;103,607;9,986;-50,000;4098;409,8;;0,0;60;12,58;4,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897991;09.05.25 07:19:10;-72,804;192,492;4,866;56,593;6,720;1004,864;0,012;72,565;8,440;64,635;9,225;0,657;98,263;9,995;-50,000;4098;409,8;;0,0;60;12,58;5,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897992;09.05.25 07:20:10;-74,135;195,045;4,821;57,135;6,880;1004,861;0,012;72,090;8,620;64,155;9,430;0,730;97,481;10,007;-50,000;4098;409,8;;0,0;60;12,59;5,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897993;09.05.25 07:21:10;-75,521;196,739;4,813;57,333;7,017;1004,867;0,012;72,255;8,805;63,235;9,600;0,786;104,828;10,022;-50,000;4098;409,8;;0,0;60;12,59;5,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897994;09.05.25 07:22:10;-76,643;197,264;4,361;57,168;7,155;1004,876;0,012;69,595;8,995;61,955;9,765;0,865;101,964;10,043;-50,000;4098;409,8;;0,0;60;12,59;5,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897995;09.05.25 07:23:10;-77,754;195,331;4,090;56,516;7,293;1004,885;0,012;69,480;9,165;61,540;9,865;0,757;87,182;10,059;-50,000;4098;409,8;;0,0;60;12,60;6,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897996;09.05.25 07:24:10;-78,893;193,434;3,813;56,014;7,435;1004,888;0,012;68,700;9,335;61,215;10,025;0,679;89,634;10,053;-50,000;4098;409,8;;0,0;60;12,60;6,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897997;09.05.25 07:25:10;-79,945;193,722;3,729;56,083;7,563;1004,891;0,012;69,315;9,530;61,005;10,130;0,632;84,572;10,062;-50,000;4098;409,8;;0,0;60;12,60;6,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897998;09.05.25 07:26:10;-80,903;193,677;3,231;56,027;7,682;1004,885;0,012;68,510;9,700;60,930;10,280;0,615;61,898;10,092;-50,000;4098;409,8;;0,0;60;12,62;6,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897999;09.05.25 07:27:10;-81,695;194,574;2,756;56,125;7,800;1004,888;0,012;66,815;9,880;60,180;10,420;0,630;58,118;10,080;-50,000;4098;409,8;;0,0;60;12,61;6,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898000;09.05.25 07:28:10;-82,414;194,107;2,800;55,855;7,937;1004,888;0,012;67,230;10,055;59,785;10,570;0,581;53,522;10,111;-50,000;4098;409,8;;0,0;60;12,61;7,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898001;09.05.25 07:29:10;-83,089;194,037;2,247;55,758;8,085;1004,903;0,012;65,070;10,250;58,145;10,720;0,663;56,295;10,120;-50,000;4098;409,8;;0,0;60;12,63;7,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898002;09.05.25 07:30:10;-83,690;196,505;1,894;56,367;8,195;1004,909;0,012;62,745;10,405;56,255;10,895;0,732;89,308;10,153;-50,000;4098;409,8;;0,0;60;12,62;7,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898003;09.05.25 07:31:10;-84,019;200,340;1,863;57,291;8,302;1004,918;0,012;62,690;10,565;55,390;11,020;0,633;76,669;10,150;-50,000;4098;409,8;;0,0;60;12,62;7,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898004;09.05.25 07:32:10;-84,470;203,629;1,712;58,006;8,420;1004,927;0,012;62,070;10,675;55,095;11,140;0,489;119,948;10,159;-50,000;4098;409,8;;0,0;60;12,62;7,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898005;09.05.25 07:33:10;-84,903;207,312;1,817;58,775;8,545;1004,939;0,012;61,140;10,820;54,790;11,315;0,459;98,398;10,159;-50,000;4098;409,8;;0,0;60;12,62;7,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898006;09.05.25 07:34:10;-85,276;209,921;1,903;59,372;8,650;1004,948;0,012;61,975;10,990;54,985;11,470;0,459;114,120;10,169;-50,000;4098;409,8;;0,0;60;12,63;8,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898007;09.05.25 07:35:10;-85,828;212,701;1,830;60,047;8,772;1004,978;0,012;62,245;11,130;54,785;11,675;0,563;115,116;10,169;-50,000;4098;409,8;;0,0;60;12,63;7,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898008;09.05.25 07:36:10;-86,167;215,278;1,780;60,571;8,892;1004,981;0,012;60,625;11,215;54,130;11,835;0,664;144,090;10,193;-50,000;4098;409,8;;0,0;60;12,64;8,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898009;09.05.25 07:37:10;-86,663;217,617;1,625;61,115;9,010;1004,993;0,012;59,320;11,320;53,700;12,015;0,818;140,631;10,196;-50,000;4098;409,8;;0,0;60;12,63;8,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898010;09.05.25 07:38:10;-87,002;219,107;1,686;61,359;9,132;1005,002;0,012;60,855;11,375;53,635;12,145;0,683;156,184;10,214;-50,000;4098;409,8;;0,0;60;12,64;8,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898011;09.05.25 07:39:10;-87,393;222,000;1,569;61,922;9,240;1004,999;0,012;62,655;11,440;53,885;12,305;0,642;126,512;10,221;-50,000;4098;409,8;;0,0;60;12,64;8,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898012;09.05.25 07:40:10;-87,427;226,022;1,137;62,891;9,358;1004,996;0,012;59,445;11,530;52,550;12,430;1,262;65,576;10,239;-50,000;4098;409,8;;0,0;60;12,65;8,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898013;09.05.25 07:41:10;-87,835;228,772;0,646;63,456;9,507;1005,011;0,012;53,980;11,575;49,365;12,510;0,957;62,758;10,245;-50,000;4098;409,8;;0,0;60;12,66;8,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898014;09.05.25 07:42:10;-88,282;230,504;0,932;63,875;9,662;1005,032;0,012;56,145;11,605;49,105;12,575;0,928;151,628;10,245;-50,000;4098;409,8;;0,0;60;12,65;9,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898015;09.05.25 07:43:10;-88,720;233,483;0,576;64,613;9,797;1005,044;0,012;53,230;11,665;46,800;12,625;1,407;64,434;10,257;-50,000;4098;409,8;;0,0;60;12,66;9,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898016;09.05.25 07:44:10;-89,418;236,991;-0,433;65,484;9,938;1005,077;0,012;52,110;11,700;45,365;12,580;1,984;74,604;10,257;-50,000;4098;409,8;;0,0;60;12,66;9,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898017;09.05.25 07:45:10;-89,955;239,902;-0,356;66,073;10,085;1005,089;0,012;52,070;11,705;46,060;12,460;1,107;159,536;10,257;-50,000;4098;409,8;;0,0;60;12,67;9,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898018;09.05.25 07:46:10;-90,523;242,644;-0,896;66,637;10,212;1005,077;0,012;51,095;11,770;45,630;12,410;1,770;67,517;10,266;-50,000;4098;409,8;;0,0;60;12,67;9,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898019;09.05.25 07:47:10;-91,086;245,858;-1,204;67,361;10,330;1005,122;0,012;51,480;11,800;45,740;12,380;1,444;132,114;10,269;-50,000;4098;409,8;;0,0;60;12,67;9,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898020;09.05.25 07:48:10;-91,483;248,246;-1,029;67,870;10,460;1005,143;0,012;51,025;11,815;45,765;12,355;1,157;118,845;10,288;-50,000;4098;409,8;;0,0;60;12,67;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898021;09.05.25 07:49:10;-92,006;250,731;-1,155;68,548;10,570;1005,161;0,012;51,195;11,865;45,860;12,360;1,800;80,972;10,272;-50,000;4098;409,8;;0,0;60;12,68;9,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898022;09.05.25 07:50:10;-92,329;254,078;-1,767;69,366;10,680;1005,170;0,012;50,670;11,930;45,755;12,315;1,300;67,629;10,312;-50,000;4098;409,8;;0,0;60;12,68;10,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898023;09.05.25 07:51:10;-92,620;255,941;-1,496;70,039;10,790;1005,215;0,012;52,170;11,960;46,115;12,280;1,075;127,131;10,334;-50,000;4098;409,8;;0,0;60;12,69;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898024;09.05.25 07:52:10;-93,115;259,006;-1,638;71,175;10,892;1005,254;0,012;51,235;11,995;46,170;12,320;1,693;67,725;10,343;-50,000;4098;409,8;;0,0;60;12,69;10,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898025;09.05.25 07:53:10;-93,679;262,704;-2,180;72,362;10,992;1005,254;0,012;50,440;12,050;45,490;12,320;2,004;88,644;10,352;-50,000;4098;409,8;;0,0;60;12,69;10,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898026;09.05.25 07:54:10;-93,843;264,430;-1,522;73,117;11,100;1005,269;0,012;51,440;12,105;46,025;12,330;1,113;50,034;10,349;-50,000;4098;409,8;;0,0;60;12,69;10,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898027;09.05.25 07:55:10;-94,271;265,826;-1,581;74,138;11,192;1005,296;0,012;51,465;12,125;46,045;12,330;1,581;186,778;10,352;-50,000;4098;409,8;;0,0;60;12,69;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898028;09.05.25 07:56:10;-94,565;266,588;-2,746;74,512;11,267;1005,239;0,012;49,570;12,135;45,350;12,335;2,129;285,542;10,361;-50,000;4098;409,8;;0,0;60;12,69;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898029;09.05.25 07:57:10;-94,916;272,012;-3,357;76,031;11,347;1005,272;0,012;50,045;12,195;45,595;12,320;2,109;71,753;10,370;-50,000;4098;409,8;;0,0;60;12,70;10,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898030;09.05.25 07:58:10;-95,110;273,679;-2,165;76,384;11,417;1005,302;0,012;50,465;12,145;46,225;12,255;1,088;351,883;10,379;-50,000;4098;409,8;;0,0;60;12,69;10,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898031;09.05.25 07:59:10;-95,332;275,820;-2,397;76,278;11,467;1005,260;0,012;50,280;12,185;45,985;12,260;2,061;254,053;10,398;-50,000;4098;409,8;;0,0;60;12,70;10,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898032;09.05.25 08:00:10;-95,509;282,013;-2,669;76,379;11,530;1005,284;0,012;49,820;12,200;46,115;12,290;1,354;266,940;10,416;-50,000;4098;409,8;;0,0;60;12,69;10,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898033;09.05.25 08:01:10;-95,812;286,341;-2,189;76,447;11,625;1005,302;0,012;50,165;12,210;46,310;12,310;1,961;191,430;10,452;-50,000;4098;409,8;;0,0;60;12,71;10,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898034;09.05.25 08:02:10;-96,188;286,925;-3,379;75,382;11,695;1005,323;0,012;49,540;12,195;46,245;12,355;1,863;199,839;10,443;-50,000;4098;409,8;;0,0;60;12,71;11,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898035;09.05.25 08:03:10;-96,417;288,882;-2,196;74,969;11,775;1005,332;0,012;50,965;12,220;46,880;12,415;0,920;105,992;10,455;-50,000;4098;409,8;;0,0;60;12,72;11,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898036;09.05.25 08:04:10;-96,620;291,455;-1,373;75,434;11,892;1005,332;0,012;52,210;12,285;47,350;12,495;0,855;159,272;10,462;-50,000;4098;409,8;;0,0;60;12,72;11,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898037;09.05.25 08:05:10;-96,736;294,487;-1,658;75,931;11,960;1005,341;0,012;52,115;12,365;46,910;12,610;1,368;84,156;10,477;-50,000;4098;409,8;;0,0;60;12,72;11,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898038;09.05.25 08:06:10;-96,906;297,636;-1,955;76,378;12,030;1005,317;0,012;51,585;12,450;46,420;12,700;1,941;67,764;10,514;-50,000;4098;409,8;;0,0;60;12,73;11,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
