Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880522;27.04.25 04:24:05;-48,825;-1,935;-10,898;0,349;11,165;1008,287;6,645;64,130;11,485;61,540;11,730;0,582;132,728;12,961;-50,000;4027;402,7;;0,0;60;12,49;9,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880523;27.04.25 04:25:05;-49,479;-1,935;-10,709;0,318;11,135;1008,290;6,165;64,235;11,470;61,600;11,730;0,922;108,945;12,943;-50,000;4027;402,7;;0,0;60;12,50;9,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880524;27.04.25 04:26:05;-50,312;-1,935;-10,716;0,397;11,120;1008,302;5,976;64,770;11,400;61,725;11,660;0,959;336,071;12,928;-50,000;4027;402,7;;0,0;60;12,47;9,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880525;27.04.25 04:27:05;-51,108;-1,935;-10,728;0,740;11,108;1008,323;6,060;64,310;11,390;61,340;11,670;0,969;255,623;12,912;-50,000;4027;402,7;;0,0;60;12,49;9,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880526;27.04.25 04:28:05;-51,688;-1,935;-11,203;0,825;11,090;1008,314;5,976;64,180;11,420;61,300;11,695;0,540;171,889;12,900;-50,000;4027;402,7;;0,0;60;12,49;9,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880527;27.04.25 04:29:05;-52,494;-1,935;-11,640;0,567;11,060;1008,299;5,859;64,635;11,420;61,405;11,695;0,529;56,138;12,900;-50,000;4027;402,7;;0,0;60;12,50;9,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880528;27.04.25 04:30:05;-53,444;-1,935;-12,218;0,562;11,030;1008,302;5,970;64,880;11,345;61,510;11,665;0,532;247,596;12,897;-50,000;4027;402,7;;0,0;60;12,49;9,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880529;27.04.25 04:31:05;-54,153;-1,935;-12,736;0,641;10,995;1008,299;16,980;64,880;11,305;61,495;11,635;0,648;336,488;12,897;-50,000;4027;402,7;;0,0;60;12,48;9,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880530;27.04.25 04:32:05;-54,955;-1,935;-13,015;0,706;10,972;1008,281;20,703;64,560;11,300;61,455;11,650;0,593;250,667;12,891;-50,000;4027;402,7;;0,0;60;12,48;9,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880531;27.04.25 04:33:05;-55,885;-1,935;-13,040;0,696;10,953;1008,257;21,129;65,160;11,280;61,550;11,645;0,688;179,151;12,894;-50,000;4027;402,7;;0,0;60;12,48;9,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880532;27.04.25 04:34:05;-56,791;-1,935;-12,160;0,802;10,927;1008,239;20,673;65,260;11,220;61,655;11,620;0,723;355,427;12,885;-50,000;4027;402,7;;0,0;60;12,48;9,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880533;27.04.25 04:35:05;-57,567;-1,935;-12,720;0,869;10,900;1008,215;5,301;65,320;11,255;61,790;11,660;0,721;104,203;12,876;-50,000;4027;402,7;;0,0;60;12,49;9,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880534;27.04.25 04:36:05;-58,317;-1,935;-12,690;0,819;10,885;1008,245;20,175;65,805;11,195;61,830;11,620;1,100;275,355;12,876;-50,000;4027;402,7;;0,0;60;12,48;9,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880535;27.04.25 04:37:05;-59,090;-1,935;-11,569;0,993;10,893;1008,278;20,046;65,340;11,180;61,540;11,595;1,072;163,783;12,839;-50,000;4027;402,7;;0,0;60;12,49;9,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880536;27.04.25 04:38:05;-59,794;-1,935;-11,585;1,036;10,875;1008,269;20,130;65,105;11,165;61,635;11,615;0,734;184,011;12,827;-50,000;4027;402,7;;0,0;60;12,48;9,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880537;27.04.25 04:39:05;-60,197;-1,935;-12,351;1,005;10,865;1008,260;20,082;65,560;11,120;61,835;11,575;0,711;292,343;12,815;-50,000;4027;402,7;;0,0;60;12,48;9,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880538;27.04.25 04:40:05;-60,335;-1,935;-12,825;0,988;10,842;1008,269;20,127;66,115;11,095;61,820;11,585;0,720;230,912;12,806;-50,000;4027;402,7;;0,0;60;12,48;9,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880539;27.04.25 04:41:05;-60,685;-1,935;-13,289;0,943;10,818;1008,278;20,280;66,020;11,085;61,955;11,595;0,725;325,839;12,799;-50,000;4027;402,7;;0,0;60;12,47;9,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880540;27.04.25 04:42:05;-60,789;-1,935;-12,106;0,792;10,807;1008,269;14,271;65,930;11,095;62,090;11,620;1,255;66,150;12,799;-50,000;4027;402,7;;0,0;60;12,50;9,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880541;27.04.25 04:43:05;-60,843;-1,935;-11,070;1,002;10,802;1008,269;5,988;65,380;11,075;61,675;11,600;1,004;201,268;12,796;-50,000;4027;402,7;;0,0;60;12,49;9,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880542;27.04.25 04:44:05;-60,851;-1,935;-11,409;1,112;10,805;1008,287;5,940;65,880;11,080;61,690;11,630;1,002;100,626;12,790;-50,000;4027;402,7;;0,0;60;12,49;9,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880543;27.04.25 04:45:05;-60,513;-1,935;-11,748;1,087;10,787;1008,290;5,859;65,435;11,015;61,580;11,590;0,723;324,523;12,787;-50,000;4027;402,7;;0,0;60;12,48;9,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880544;27.04.25 04:46:05;-60,064;-1,935;-12,388;0,894;10,775;1008,290;5,466;65,445;11,010;61,675;11,595;0,907;247,714;12,769;-50,000;4027;402,7;;0,0;60;12,48;9,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880545;27.04.25 04:47:05;-59,849;-1,935;-12,330;1,011;10,760;1008,305;5,124;65,620;11,000;61,570;11,540;0,853;331,644;12,781;-50,000;4027;402,7;;0,0;60;12,48;9,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880546;27.04.25 04:48:05;-59,494;-1,935;-12,897;0,862;10,730;1008,290;12,867;66,035;10,985;61,765;11,545;0,496;265,106;12,763;-50,000;4027;402,7;;0,0;60;12,47;9,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880547;27.04.25 04:49:05;-59,218;-1,935;-13,234;0,607;10,698;1008,293;9,399;65,690;10,945;61,820;11,540;0,602;260,826;12,741;-50,000;4027;402,7;;0,0;60;12,48;9,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880548;27.04.25 04:50:05;-58,724;-1,935;-13,347;0,445;10,660;1008,293;12,753;65,910;10,915;61,815;11,525;0,512;298,074;12,720;-50,000;4027;402,7;;0,0;60;12,47;9,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880549;27.04.25 04:51:05;-58,449;-1,935;-13,629;0,604;10,635;1008,287;20,847;65,900;10,905;61,855;11,490;0,780;332,949;12,720;-50,000;4027;402,7;;0,0;60;12,47;9,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880550;27.04.25 04:52:05;-57,846;-1,935;-13,841;0,839;10,625;1008,275;20,643;66,135;10,880;61,945;11,490;0,584;338,642;12,702;-50,000;4027;402,7;;0,0;60;12,47;9,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880551;27.04.25 04:53:05;-56,912;-1,935;-13,781;0,729;10,608;1008,275;20,283;66,465;10,875;62,100;11,475;0,668;314,949;12,705;-50,000;4027;402,7;;0,0;60;12,47;9,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880552;27.04.25 04:54:05;-56,324;-1,935;-13,260;0,679;10,587;1008,275;20,220;66,815;10,900;62,470;11,470;0,684;31,174;12,699;-50,000;4027;402,7;;0,0;60;12,49;9,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880553;27.04.25 04:55:05;-56,029;-1,935;-13,435;0,458;10,547;1008,287;20,028;66,845;10,825;62,645;11,420;0,635;345,488;12,699;-50,000;4027;402,7;;0,0;60;12,47;9,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880554;27.04.25 04:56:05;-56,016;-1,935;-13,633;0,447;10,520;1008,329;20,019;67,080;10,825;62,860;11,400;0,642;294,441;12,690;-50,000;4027;402,7;;0,0;60;12,48;9,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880555;27.04.25 04:57:05;-55,967;-1,935;-13,466;0,389;10,485;1008,362;16,962;67,185;10,790;63,175;11,375;0,571;316,710;12,677;-50,000;4027;402,7;;0,0;60;12,47;9,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880556;27.04.25 04:58:05;-56,100;-1,935;-13,841;0,503;10,455;1008,392;8,082;68,040;10,785;63,270;11,370;0,512;195,559;12,665;-50,000;4027;402,7;;0,0;60;12,48;9,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880557;27.04.25 04:59:05;-55,832;-1,935;-13,879;0,275;10,415;1008,401;8,232;68,785;10,695;63,455;11,335;0,789;324,270;12,677;-50,000;4027;402,7;;0,0;60;12,47;9,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880558;27.04.25 05:00:05;-55,417;-1,935;-13,796;0,379;10,385;1008,398;8,115;68,030;10,690;63,460;11,325;0,595;323,668;12,628;-50,000;4027;402,7;;0,0;60;12,47;9,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880559;27.04.25 05:01:05;-54,911;-1,935;-13,421;0,349;10,360;1008,410;7,623;67,780;10,680;63,505;11,305;0,690;177,660;12,628;-50,000;4027;402,7;;0,0;60;12,48;8,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880560;27.04.25 05:02:05;-54,886;-1,935;-12,830;0,427;10,345;1008,428;6,759;68,215;10,655;63,530;11,290;0,735;140,597;12,607;-50,000;4027;402,7;;0,0;60;12,48;9,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880561;27.04.25 05:03:05;-54,576;-1,935;-12,077;0,539;10,320;1008,446;6,591;67,760;10,645;63,655;11,275;0,550;81,281;12,607;-50,000;4027;402,7;;0,0;60;12,49;8,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880562;27.04.25 05:04:05;-54,538;-1,935;-12,548;0,669;10,290;1008,476;6,408;67,580;10,580;63,510;11,255;0,630;159,581;12,607;-50,000;4027;402,7;;0,0;60;12,48;8,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880563;27.04.25 05:05:05;-54,395;-1,935;-11,987;0,903;10,285;1008,509;6,525;67,485;10,525;63,155;11,185;1,178;359,651;12,601;-50,000;4027;402,7;;0,0;60;12,47;8,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880564;27.04.25 05:06:05;-54,190;-1,935;-11,444;1,295;10,290;1008,548;6,303;67,735;10,530;63,085;11,190;0,887;261,861;12,601;-50,000;4027;402,7;;0,0;60;12,47;9,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880565;27.04.25 05:07:05;-53,541;-1,935;-12,074;1,270;10,282;1008,551;5,781;67,670;10,525;63,105;11,175;0,804;181,243;12,598;-50,000;4027;402,7;;0,0;60;12,48;8,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880566;27.04.25 05:08:05;-52,699;-1,935;-11,744;1,234;10,283;1008,536;4,848;67,615;10,515;63,135;11,165;0,745;247,714;12,589;-50,000;4027;402,7;;0,0;60;12,48;8,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880567;27.04.25 05:09:05;-51,937;-1,935;-11,496;1,149;10,275;1008,563;11,964;67,740;10,525;63,185;11,160;1,050;264,634;12,586;-50,000;4027;402,7;;0,0;60;12,48;8,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880568;27.04.25 05:10:05;-51,230;-1,935;-11,082;1,329;10,282;1008,587;19,569;67,785;10,535;62,970;11,180;0,904;110,031;12,583;-50,000;4027;402,7;;0,0;60;12,49;8,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880569;27.04.25 05:11:05;-50,426;-1,935;-11,554;1,152;10,257;1008,566;19,746;67,965;10,545;63,110;11,150;0,574;107,128;12,577;-50,000;4027;402,7;;0,0;60;12,49;8,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880570;27.04.25 05:12:05;-49,795;-1,935;-11,386;0,939;10,233;1008,569;19,896;67,735;10,505;63,070;11,145;0,834;206,893;12,558;-50,000;4027;402,7;;0,0;60;12,49;8,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880571;27.04.25 05:13:05;-49,486;-1,935;-9,690;1,181;10,262;1008,584;19,638;67,015;10,505;62,870;11,130;1,264;260,516;12,546;-50,000;4027;402,7;;0,0;60;12,49;8,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880572;27.04.25 05:14:05;-49,421;-1,935;-9,291;1,452;10,278;1008,605;19,497;67,325;10,545;62,635;11,155;1,346;119,509;12,540;-50,000;4027;402,7;;0,0;60;12,49;8,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880573;27.04.25 05:15:05;-49,437;-1,935;-8,339;1,805;10,315;1008,593;19,782;66,535;10,580;62,410;11,175;1,311;101,194;12,522;-50,000;4027;402,7;;0,0;60;12,49;8,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880574;27.04.25 05:16:05;-49,361;-1,935;-8,161;1,941;10,347;1008,614;19,806;66,295;10,615;62,465;11,165;0,932;276,559;12,519;-50,000;4027;402,7;;0,0;60;12,48;8,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880575;27.04.25 05:17:05;-49,518;-1,935;-8,550;1,978;10,377;1008,614;19,704;66,280;10,635;62,190;11,180;1,086;280,271;12,506;-50,000;4027;402,7;;0,0;60;12,48;8,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880576;27.04.25 05:18:05;-49,664;-1,935;-8,562;1,980;10,413;1008,602;19,674;66,200;10,700;62,225;11,240;1,208;111,353;12,506;-50,000;4027;402,7;;0,0;60;12,48;8,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880577;27.04.25 05:19:05;-49,743;-1,935;-8,450;1,734;10,442;1008,587;19,971;65,830;10,750;62,200;11,250;0,981;116,359;12,513;-50,000;4027;402,7;;0,0;60;12,49;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880578;27.04.25 05:20:05;-50,027;-1,935;-8,786;1,627;10,440;1008,584;19,761;66,040;10,800;62,115;11,285;1,178;94,506;12,500;-50,000;4027;402,7;;0,0;60;12,49;8,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880579;27.04.25 05:21:05;-50,434;-1,935;-9,087;1,691;10,460;1008,590;16,830;66,080;10,795;61,880;11,265;1,140;277,284;12,503;-50,000;4027;402,7;;0,0;60;12,47;8,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880580;27.04.25 05:22:05;-50,841;-1,935;-9,223;1,695;10,487;1008,587;7,980;65,920;10,860;62,125;11,325;0,887;64,288;12,500;-50,000;4027;402,7;;0,0;60;12,48;8,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880581;27.04.25 05:23:05;-51,253;-1,935;-9,638;1,520;10,483;1008,575;7,713;65,945;10,855;62,295;11,310;0,755;178,223;12,503;-50,000;4027;402,7;;0,0;60;12,48;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880582;27.04.25 05:24:05;-51,612;-1,935;-10,293;1,325;10,470;1008,575;7,296;66,005;10,880;62,280;11,315;0,851;273,443;12,497;-50,000;4027;402,7;;0,0;60;12,47;8,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880583;27.04.25 05:25:05;-52,041;-1,935;-10,211;1,268;10,467;1008,569;7,023;66,025;10,875;62,280;11,295;0,945;268,914;12,473;-50,000;4027;402,7;;0,0;60;12,47;8,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880584;27.04.25 05:26:05;-52,260;-1,935;-10,177;1,276;10,457;1008,569;6,720;65,880;10,870;62,135;11,280;0,987;266,355;12,467;-50,000;4027;402,7;;0,0;60;12,47;8,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880585;27.04.25 05:27:05;-52,416;-1,935;-10,140;1,353;10,477;1008,554;5,811;65,460;10,875;61,985;11,290;0,770;319,747;12,479;-50,000;4027;402,7;;0,0;60;12,47;8,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880586;27.04.25 05:28:05;-52,525;-1,935;-10,420;1,206;10,467;1008,566;12,246;65,755;10,875;62,140;11,295;1,029;267,801;12,461;-50,000;4027;402,7;;0,0;60;12,47;8,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880587;27.04.25 05:29:05;-52,280;-1,935;-9,924;1,246;10,450;1008,572;19,377;65,245;10,895;62,085;11,290;0,621;220,129;12,439;-50,000;4027;402,7;;0,0;60;12,48;8,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880588;27.04.25 05:30:05;-52,297;-1,935;-10,020;1,133;10,442;1008,584;19,587;65,170;10,875;62,015;11,250;0,777;338,338;12,436;-50,000;4027;402,7;;0,0;60;12,47;8,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880589;27.04.25 05:31:05;-52,116;-1,935;-10,033;1,112;10,425;1008,584;19,719;65,565;10,885;62,240;11,245;0,797;330,733;12,446;-50,000;4027;402,7;;0,0;60;12,47;8,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880590;27.04.25 05:32:05;-51,813;-1,935;-9,253;0,988;10,430;1008,593;5,697;65,280;10,905;62,115;11,260;1,486;188,904;12,406;-50,000;4027;402,7;;0,0;60;12,48;8,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880591;27.04.25 05:33:05;-51,923;-1,935;-8,254;1,417;10,445;1008,611;5,274;64,840;10,900;61,725;11,260;1,289;263,874;12,406;-50,000;4027;402,7;;0,0;60;12,47;8,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
880592;27.04.25 05:34:05;-51,796;-1,935;-8,860;1,526;10,455;1008,620;19,566;65,035;10,890;61,660;11,235;0,994;364,388;12,409;-50,000;4027;402,7;;0,0;60;12,47;8,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
