Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;916858;bis:;922631
Ausgelesen am:;26.05.2025 10:06:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932340;02.06.25 03:49:05;-59,272;-1,935;-2,125;0,864;12,102;1000,931;0,060;89,645;13,080;89,865;12,930;0,517;182,908;19,019;-50,000;4157;415,7;;0,0;60;12,49;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932341;02.06.25 03:50:05;-58,649;-1,935;-1,739;0,949;12,077;1000,916;0,060;89,860;13,060;90,015;12,935;0,609;33,424;19,028;-50,000;4157;415,7;;0,0;60;12,49;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932342;02.06.25 03:51:05;-58,621;-1,935;-1,604;1,167;12,047;1000,922;0,060;90,320;13,045;90,190;12,910;0,497;121,275;19,001;-50,000;4157;415,7;;0,0;60;12,49;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932343;02.06.25 03:52:05;-58,548;-1,935;-1,393;1,210;12,045;1000,946;0,060;90,560;13,010;90,290;12,845;0,900;263,869;18,964;-50,000;4157;415,7;;0,0;60;12,47;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932344;02.06.25 03:53:05;-58,257;-1,935;-1,202;1,566;12,047;1000,973;0,060;90,800;13,000;90,575;12,835;0,792;298,513;18,958;-50,000;4157;415,7;;0,0;60;12,48;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932345;02.06.25 03:54:05;-58,175;-1,935;-1,402;1,819;12,077;1000,982;0,060;91,075;12,985;90,840;12,850;0,680;306,990;18,949;-50,000;4157;415,7;;0,0;60;12,47;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932346;02.06.25 03:55:05;-57,967;-1,935;-1,556;2,199;12,087;1001,000;0,060;91,260;12,980;91,095;12,890;0,584;258,536;18,952;-50,000;4157;415,7;;0,0;60;12,47;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932347;02.06.25 03:56:05;-58,087;-1,935;-1,135;2,144;12,102;1000,997;0,060;91,460;12,990;91,330;12,895;0,660;154,181;18,946;-50,000;4157;415,7;;0,0;60;12,48;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932348;02.06.25 03:57:05;-57,913;-1,935;-1,067;2,209;12,105;1001,000;0,060;91,500;12,960;91,445;12,945;0,761;190,907;18,946;-50,000;4157;415,7;;0,0;60;12,48;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932349;02.06.25 03:58:05;-57,996;-1,935;-0,968;2,208;12,123;1001,003;0,060;91,585;12,955;91,540;12,960;0,702;170,353;18,919;-50,000;4157;415,7;;0,0;60;12,48;10,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932350;02.06.25 03:59:05;-57,809;-1,935;-0,572;2,217;12,137;1001,000;0,060;91,815;12,965;91,565;12,980;0,577;160,712;18,909;-50,000;4157;415,7;;0,0;60;12,49;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932351;02.06.25 04:00:05;-57,585;-1,935;-0,707;2,204;12,132;1000,985;0,060;92,070;12,955;91,630;13,000;0,497;117,473;18,885;-50,000;4157;415,7;;0,0;60;12,49;10,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932352;02.06.25 04:01:05;-57,278;-1,935;-1,052;2,171;12,118;1000,973;0,060;92,195;12,995;91,670;13,030;0,484;21,673;18,894;-50,000;4157;415,7;;0,0;60;12,49;10,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932353;02.06.25 04:02:05;-56,921;-1,935;-1,154;1,964;12,100;1000,973;0,060;92,335;12,990;91,635;13,040;0,499;101,143;18,861;-50,000;4157;415,7;;0,0;60;12,49;10,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932354;02.06.25 04:03:05;-56,686;-1,935;-1,562;1,902;12,095;1000,982;0,060;92,485;13,015;91,685;13,070;0,451;8,201;18,854;-50,000;4157;415,7;;0,0;60;12,50;10,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932355;02.06.25 04:04:05;-56,493;-1,935;-1,693;1,776;12,067;1000,982;0,060;92,355;12,990;91,650;13,060;0,444;19,671;18,854;-50,000;4157;415,7;;0,0;60;12,49;10,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932356;02.06.25 04:05:05;-56,292;-1,935;-1,754;1,633;12,052;1000,973;0,060;92,250;12,945;91,645;13,065;0,449;115,898;18,848;-50,000;4157;415,7;;0,0;60;12,49;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932357;02.06.25 04:06:05;-56,088;-1,935;-1,697;1,531;12,023;1000,946;0,060;92,150;12,905;91,585;13,040;0,444;138,223;18,851;-50,000;4157;415,7;;0,0;60;12,49;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932358;02.06.25 04:07:05;-55,837;-1,935;-1,706;1,459;12,007;1000,931;0,060;92,020;12,900;91,560;13,045;0,444;209,430;18,839;-50,000;4157;415,7;;0,0;60;12,48;10,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932359;02.06.25 04:08:05;-55,685;-1,935;-1,621;1,581;11,997;1000,913;0,060;91,925;12,865;91,535;13,040;0,446;251,646;18,839;-50,000;4157;415,7;;0,0;60;12,47;10,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932360;02.06.25 04:09:05;-55,341;-1,935;-1,789;1,582;11,972;1000,892;0,060;92,050;12,900;91,555;13,055;0,444;80,027;18,830;-50,000;4157;415,7;;0,0;60;12,48;10,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932361;02.06.25 04:10:05;-54,980;-1,935;-1,889;1,542;11,967;1000,868;0,060;92,300;12,930;91,545;13,065;0,446;4,793;18,793;-50,000;4157;415,7;;0,0;60;12,49;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932362;02.06.25 04:11:05;-54,739;-1,935;-1,659;1,440;11,940;1000,868;0,060;92,325;12,920;91,525;13,040;0,482;107,989;18,775;-50,000;4157;415,7;;0,0;60;12,48;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932363;02.06.25 04:12:05;-54,732;-1,935;-1,460;1,429;11,932;1000,859;0,060;92,460;12,905;91,515;13,035;0,526;96,424;18,760;-50,000;4157;415,7;;0,0;60;12,49;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932364;02.06.25 04:13:05;-54,612;-1,935;-1,478;1,404;11,932;1000,859;0,060;92,490;12,875;91,470;12,990;0,448;299,059;18,754;-50,000;4157;415,7;;0,0;60;12,47;10,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932365;02.06.25 04:14:05;-54,602;-1,935;-1,465;1,294;11,905;1000,865;0,060;92,420;12,890;91,485;12,990;0,446;181,896;18,748;-50,000;4157;415,7;;0,0;60;12,47;10,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932366;02.06.25 04:15:05;-54,759;-1,935;-1,344;1,329;11,892;1000,883;0,060;92,200;12,865;91,430;12,970;0,449;241,875;18,751;-50,000;4157;415,7;;0,0;60;12,48;10,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932367;02.06.25 04:16:05;-54,753;-1,935;-1,427;1,400;11,875;1000,910;0,060;92,120;12,835;91,450;12,970;0,446;256,033;18,754;-50,000;4157;415,7;;0,0;60;12,46;10,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932368;02.06.25 04:17:05;-54,694;-1,935;-1,631;1,408;11,862;1000,928;0,060;92,015;12,835;91,455;12,960;0,492;235,406;18,735;-50,000;4157;415,7;;0,0;60;12,47;10,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932369;02.06.25 04:18:05;-54,630;-1,935;-1,769;1,438;11,860;1000,928;0,060;91,820;12,855;91,525;12,980;0,572;143,865;18,732;-50,000;4157;415,7;;0,0;60;12,48;10,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932370;02.06.25 04:19:05;-54,749;-1,935;-1,132;1,443;11,845;1000,931;0,060;91,740;12,820;91,595;12,955;0,582;106,487;18,714;-50,000;4157;415,7;;0,0;60;12,48;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932371;02.06.25 04:20:05;-54,733;-1,935;-0,826;1,498;11,852;1000,946;0,060;91,905;12,850;91,615;12,960;0,598;127,783;18,705;-50,000;4157;415,7;;0,0;60;12,48;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932372;02.06.25 04:21:05;-54,849;-1,935;-0,674;1,644;11,847;1000,940;0,060;92,130;12,840;91,655;12,970;0,578;94,511;18,687;-50,000;4157;415,7;;0,0;60;12,48;10,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932373;02.06.25 04:22:05;-55,543;-1,935;-0,956;1,422;11,830;1000,928;0,060;92,095;12,845;91,650;12,955;0,666;95,209;18,671;-50,000;4157;415,7;;0,0;60;12,49;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932374;02.06.25 04:23:05;-55,942;-1,935;-1,072;1,224;11,810;1000,925;0,060;92,015;12,850;91,640;12,930;0,572;79,121;18,662;-50,000;4157;415,7;;0,0;60;12,48;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932375;02.06.25 04:24:05;-56,098;-1,935;-0,925;1,078;11,785;1000,928;0,060;91,965;12,840;91,525;12,910;0,721;103,702;18,662;-50,000;4157;415,7;;0,0;60;12,48;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932376;02.06.25 04:25:05;-56,560;-1,935;-0,479;1,061;11,782;1000,928;0,060;92,055;12,815;91,445;12,865;0,991;104,529;18,656;-50,000;4157;415,7;;0,0;60;12,48;10,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932377;02.06.25 04:26:05;-56,562;-1,935;-0,559;1,056;11,780;1000,913;0,060;92,070;12,800;91,415;12,840;0,861;105,998;18,656;-50,000;4157;415,7;;0,0;60;12,48;10,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932378;02.06.25 04:27:05;-56,429;-1,935;-0,658;1,040;11,778;1000,901;0,060;92,080;12,780;91,435;12,785;0,996;139,871;18,653;-50,000;4157;415,7;;0,0;60;12,48;10,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932379;02.06.25 04:28:05;-56,094;-1,935;-0,255;1,216;11,773;1000,895;0,060;92,090;12,795;91,525;12,770;0,799;129,054;18,650;-50,000;4157;415,7;;0,0;60;12,47;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932380;02.06.25 04:29:05;-55,765;-1,935;-0,165;1,505;11,795;1000,895;0,060;92,265;12,805;91,675;12,745;0,654;121,584;18,625;-50,000;4157;415,7;;0,0;60;12,47;10,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932381;02.06.25 04:30:05;-55,126;-1,935;-0,236;1,556;11,773;1000,907;0,060;92,270;12,780;91,785;12,720;0,789;142,043;18,632;-50,000;4157;415,7;;0,0;60;12,48;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932382;02.06.25 04:31:05;-55,689;-1,935;-0,107;1,600;11,810;1000,958;0,060;92,290;12,760;91,875;12,710;0,987;171,428;18,604;-50,000;4157;415,7;;0,0;60;12,47;10,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932383;02.06.25 04:32:05;-56,830;-1,935;0,018;1,775;11,845;1000,997;0,060;92,435;12,770;91,940;12,705;1,498;187,093;18,571;-50,000;4157;415,7;;0,0;60;12,48;10,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932384;02.06.25 04:33:05;-56,421;-1,935;0,070;1,654;11,850;1001,006;0,060;92,500;12,780;91,935;12,695;1,107;177,660;18,568;-50,000;4157;415,7;;0,0;60;12,47;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932385;02.06.25 04:34:05;-55,301;-1,935;1,354;2,005;11,900;1001,030;0,060;92,635;12,765;92,115;12,695;1,427;197,280;18,568;-50,000;4157;415,7;;0,0;60;12,47;10,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932386;02.06.25 04:35:05;-57,191;-1,935;0,972;3,163;11,985;1001,057;0,060;93,030;12,785;92,470;12,700;1,157;284,889;18,558;-50,000;4157;415,7;;0,0;60;12,47;10,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932387;02.06.25 04:36:05;-57,575;-1,935;0,664;3,149;12,015;1001,078;0,060;93,230;12,840;92,590;12,765;0,709;214,442;18,558;-50,000;4157;415,7;;0,0;60;12,47;10,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932388;02.06.25 04:37:05;-58,325;-1,935;0,335;2,952;12,033;1001,093;0,060;93,270;12,820;92,655;12,810;1,054;193,095;18,552;-50,000;4157;415,7;;0,0;60;12,47;10,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932389;02.06.25 04:38:05;-58,362;-1,935;-0,154;2,423;12,035;1001,105;0,060;93,195;12,850;92,645;12,855;0,778;201,735;18,555;-50,000;4157;415,7;;0,0;60;12,47;10,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932390;02.06.25 04:39:05;-57,840;-1,935;-0,420;2,100;12,030;1001,120;0,060;93,005;12,855;92,545;12,875;0,536;180,827;18,552;-50,000;4157;415,7;;0,0;60;12,47;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932391;02.06.25 04:40:05;-57,362;-1,935;-0,003;1,986;12,017;1001,144;0,060;92,855;12,840;92,495;12,885;1,175;145,817;18,540;-50,000;4157;415,7;;0,0;60;12,46;10,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932392;02.06.25 04:41:05;-57,903;-1,935;0,444;2,374;12,047;1001,168;0,060;92,985;12,845;92,560;12,895;0,877;212,963;18,540;-50,000;4157;415,7;;0,0;60;12,46;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932393;02.06.25 04:42:05;-58,355;-1,935;-0,361;2,550;12,070;1001,168;0,060;92,980;12,830;92,625;12,925;0,563;326,211;18,519;-50,000;4157;415,7;;0,0;60;12,46;10,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932394;02.06.25 04:43:05;-58,097;-1,935;-1,039;2,240;12,057;1001,159;0,060;92,765;12,825;92,520;12,935;0,451;344,228;18,494;-50,000;4157;415,7;;0,0;60;12,45;10,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932395;02.06.25 04:44:05;-57,803;-1,935;-1,430;2,004;12,020;1001,150;0,060;92,515;12,880;92,470;13,005;0,445;73,136;18,479;-50,000;4157;415,7;;0,0;60;12,48;10,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932396;02.06.25 04:45:05;-58,896;-1,935;-1,009;1,882;12,020;1001,162;0,060;92,230;12,835;92,335;12,990;0,892;184,157;18,464;-50,000;4157;415,7;;0,0;60;12,47;10,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932397;02.06.25 04:46:05;-58,532;-1,935;-0,994;1,833;12,003;1001,162;0,060;92,205;12,835;92,205;12,995;0,497;190,963;18,464;-50,000;4157;415,7;;0,0;60;12,46;10,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932398;02.06.25 04:47:05;-58,272;-1,935;-1,101;1,687;11,982;1001,171;0,060;92,055;12,805;92,115;12,990;0,518;249,289;18,461;-50,000;4157;415,7;;0,0;60;12,46;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932399;02.06.25 04:48:05;-57,473;-1,935;-1,166;1,573;11,977;1001,186;0,060;92,040;12,800;92,040;13,005;0,641;146,559;18,458;-50,000;4157;415,7;;0,0;60;12,47;10,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932400;02.06.25 04:49:05;-56,966;-1,935;0,072;1,775;11,992;1001,204;0,060;92,290;12,815;92,030;12,985;1,336;149,473;18,461;-50,000;4157;415,7;;0,0;60;12,47;10,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932401;02.06.25 04:50:05;-57,311;-1,935;0,874;2,716;12,085;1001,243;0,060;92,775;12,835;92,175;13,020;1,737;181,193;18,449;-50,000;4157;415,7;;0,0;60;12,47;10,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932402;02.06.25 04:51:05;-57,020;-1,935;2,019;4,208;12,222;1001,246;0,060;93,425;12,895;92,435;13,055;1,430;165,645;18,437;-50,000;4157;415,7;;0,0;60;12,47;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932403;02.06.25 04:52:05;-57,781;-1,935;2,635;5,575;12,405;1001,243;0,060;94,035;12,970;92,595;13,155;2,006;173,694;18,430;-50,000;4157;415,7;;0,0;60;12,47;10,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932404;02.06.25 04:53:05;-58,435;-1,935;2,209;6,708;12,600;1001,219;0,060;94,330;13,060;92,415;13,285;1,485;188,837;18,421;-50,000;4157;415,7;;0,0;60;12,47;10,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932405;02.06.25 04:54:05;-58,460;-1,935;1,558;6,702;12,747;1001,198;0,060;94,320;13,145;92,220;13,420;1,363;248,771;18,424;-50,000;4157;415,7;;0,0;60;12,46;10,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932406;02.06.25 04:55:05;-59,131;-1,935;0,488;6,485;12,837;1001,192;0,057;94,060;13,245;91,490;13,575;1,461;303,604;18,406;-50,000;4157;415,7;;0,0;60;12,46;10,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932407;02.06.25 04:56:05;-60,472;-1,935;-0,592;5,973;12,902;1001,177;0,048;93,635;13,330;90,735;13,770;1,400;220,174;18,412;-50,000;4157;415,7;;0,0;60;12,47;10,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932408;02.06.25 04:57:05;-62,037;-1,935;-1,351;4,345;12,905;1001,177;0,054;92,835;13,375;89,625;13,905;1,125;176,124;18,397;-50,000;4157;415,7;;0,0;60;12,47;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932409;02.06.25 04:58:05;-62,408;-1,935;-2,156;2,974;12,890;1001,165;0,051;91,995;13,420;88,595;13,990;1,037;189,315;18,378;-50,000;4157;415,7;;0,0;60;12,46;10,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
932410;02.06.25 04:59:05;-61,704;-1,935;-2,768;1,910;12,833;1001,171;0,060;91,070;13,400;87,745;14,005;0,790;187,577;18,393;-50,000;4157;415,7;;0,0;60;12,46;10,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
