Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889175;03.05.25 04:25:00;-54,688;-1,935;-7,803;1,448;13,120;997,781;4,320;81,015;33431770000,000;76,865;14,055;0,520;278,843;17,930;-50,000;4027;402,7;;0,0;60;12,46;11,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889176;03.05.25 04:26:00;-54,774;-1,935;-8,597;1,292;13,105;997,799;4,323;80,905;33443310000,000;76,755;14,065;0,450;247,669;17,924;-50,000;4027;402,7;;0,0;60;12,47;11,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889177;03.05.25 04:27:00;-54,866;-1,935;-9,141;1,095;13,080;997,802;4,326;80,930;33454850000,000;76,795;14,060;0,540;198,208;17,921;-50,000;4027;402,7;;0,0;60;12,47;11,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889178;03.05.25 04:28:00;-54,915;-1,935;-8,227;1,025;13,055;997,799;4,329;80,945;33439460000,000;76,860;14,055;0,769;234,456;17,887;-50,000;4027;402,7;;0,0;60;12,46;11,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889179;03.05.25 04:29:00;-54,993;-1,935;-8,072;1,049;13,038;997,796;4,317;80,875;33431770000,000;76,840;14,040;0,475;230,693;17,887;-50,000;4027;402,7;;0,0;60;12,46;11,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889180;03.05.25 04:30:00;-54,862;-1,935;-8,314;0,996;13,012;997,793;4,320;80,880;33454850000,000;76,840;14,020;0,485;175,489;17,878;-50,000;4027;402,7;;0,0;60;12,47;11,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889181;03.05.25 04:31:00;-54,661;-1,935;-8,545;0,967;12,987;997,784;4,320;80,800;33435620000,000;76,775;14,000;0,472;196,954;17,875;-50,000;4027;402,7;;0,0;60;12,47;11,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889182;03.05.25 04:32:00;-54,472;-1,935;-8,724;0,919;12,970;997,775;4,320;80,905;33431770000,000;76,820;14,005;0,445;163,890;17,875;-50,000;4027;402,7;;0,0;60;12,46;11,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889183;03.05.25 04:33:00;-54,342;-1,935;-9,355;0,916;12,930;997,757;4,329;81,035;33435620000,000;76,920;13,985;0,442;55,749;17,866;-50,000;4027;402,7;;0,0;60;12,47;11,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889184;03.05.25 04:34:00;-54,086;-1,935;-9,576;0,845;12,905;997,751;4,332;81,085;33412540000,000;77,075;13,955;0,441;57,943;17,860;-50,000;4027;402,7;;0,0;60;12,47;11,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889185;03.05.25 04:35:00;-53,827;-1,935;-9,623;0,715;12,862;997,745;4,326;81,065;33393310000,000;77,115;13,930;0,455;114,221;17,841;-50,000;4027;402,7;;0,0;60;12,47;11,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889186;03.05.25 04:36:00;-53,563;-1,935;-9,687;0,766;12,840;997,736;4,323;81,175;33370230000,000;77,175;13,900;0,446;159,362;17,811;-50,000;4027;402,7;;0,0;60;12,47;11,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889187;03.05.25 04:37:00;-53,109;-1,935;-9,605;0,798;12,805;997,724;4,314;81,305;33324080000,000;77,295;13,840;0,796;292,033;17,792;-50,000;4027;402,7;;0,0;60;12,46;11,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889188;03.05.25 04:38:00;-52,542;-1,935;-9,072;1,119;12,793;997,682;4,311;81,370;33301000000,000;77,550;13,840;0,585;303,840;17,792;-50,000;4027;402,7;;0,0;60;12,46;11,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889189;03.05.25 04:39:00;-51,994;-1,935;-9,406;1,114;12,787;997,634;4,320;81,600;33270230000,000;77,695;13,790;0,445;337,528;17,780;-50,000;4027;402,7;;0,0;60;12,45;11,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889190;03.05.25 04:40:00;-51,456;-1,935;-9,649;1,103;12,752;997,616;4,326;81,670;33258690000,000;77,775;13,775;0,553;298,046;17,774;-50,000;4027;402,7;;0,0;60;12,46;11,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889191;03.05.25 04:41:00;-51,301;-1,935;-9,680;1,177;12,743;997,556;4,320;81,765;33243300000,000;77,895;13,780;0,711;167,349;17,777;-50,000;4027;402,7;;0,0;60;12,46;11,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889192;03.05.25 04:42:00;-51,589;-1,935;-9,466;1,267;12,730;997,532;4,323;81,960;33208690000,000;78,055;13,730;0,731;264,459;17,774;-50,000;4027;402,7;;0,0;60;12,45;11,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889193;03.05.25 04:43:00;-51,996;-1,935;-8,858;1,414;12,722;997,514;4,323;82,195;33216380000,000;78,260;13,740;0,756;186,283;17,753;-50,000;4027;402,7;;0,0;60;12,47;11,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889194;03.05.25 04:44:00;-52,137;-1,935;-8,078;1,459;12,742;997,433;4,311;82,405;33220230000,000;78,305;13,715;0,854;184,123;17,740;-50,000;4027;402,7;;0,0;60;12,46;11,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889195;03.05.25 04:45:00;-51,852;-1,935;-7,987;1,421;12,737;997,292;4,314;82,485;33197150000,000;78,340;13,730;0,604;196,481;17,707;-50,000;4027;402,7;;0,0;60;12,47;11,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889196;03.05.25 04:46:00;-51,926;-1,935;-8,034;1,194;12,727;997,232;4,314;82,635;33181760000,000;78,330;13,725;0,544;212,687;17,713;-50,000;4027;402,7;;0,0;60;12,46;11,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889197;03.05.25 04:47:00;-51,796;-1,935;-8,617;1,096;12,725;997,193;4,317;82,510;33181760000,000;78,295;13,690;0,548;300,735;17,701;-50,000;4027;402,7;;0,0;60;12,46;11,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889198;03.05.25 04:48:00;-51,905;-1,935;-9,270;1,174;12,705;997,157;4,311;82,465;33174070000,000;78,430;13,690;0,523;247,967;17,686;-50,000;4027;402,7;;0,0;60;12,45;11,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889199;03.05.25 04:49:00;-51,695;-1,935;-9,454;0,947;12,680;997,127;4,299;82,515;33208690000,000;78,480;13,715;0,459;25,813;17,682;-50,000;4027;402,7;;0,0;60;12,46;11,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889200;03.05.25 04:50:00;-51,613;-1,935;-9,416;0,783;12,647;997,103;4,302;82,305;33181760000,000;78,380;13,695;0,520;85,022;17,679;-50,000;4027;402,7;;0,0;60;12,47;11,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889201;03.05.25 04:51:00;-51,666;-1,935;-9,274;0,600;12,630;997,121;4,302;82,430;33158680000,000;78,435;13,665;0,544;38,925;17,679;-50,000;4027;402,7;;0,0;60;12,47;11,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889202;03.05.25 04:52:00;-51,784;-1,935;-9,399;0,486;12,600;997,136;4,320;82,630;33131760000,000;78,430;13,650;0,449;126,546;17,676;-50,000;4027;402,7;;0,0;60;12,46;10,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889203;03.05.25 04:53:00;-51,570;-1,935;-8,976;0,518;12,575;997,106;4,317;82,745;33100990000,000;78,485;13,620;0,517;289,766;17,658;-50,000;4027;402,7;;0,0;60;12,45;11,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889204;03.05.25 04:54:00;-50,872;-1,935;-9,341;0,635;12,540;997,040;4,320;82,895;33139450000,000;78,705;13,625;0,465;27,540;17,664;-50,000;4027;402,7;;0,0;60;12,48;10,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889205;03.05.25 04:55:00;-50,989;-1,935;-9,212;0,570;12,515;996,926;4,320;83,000;33066380000,000;78,670;13,545;0,446;290,571;17,643;-50,000;4027;402,7;;0,0;60;12,46;11,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889206;03.05.25 04:56:00;-51,059;-1,935;-8,502;0,467;12,500;996,887;4,317;83,115;33062530000,000;78,750;13,580;0,728;206,342;17,634;-50,000;4027;402,7;;0,0;60;12,46;10,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889207;03.05.25 04:57:00;-50,460;-1,935;-8,202;0,688;12,482;996,947;4,308;83,240;33047140000,000;78,845;13,520;0,462;262,592;17,606;-50,000;4027;402,7;;0,0;60;12,45;11,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889208;03.05.25 04:58:00;-50,529;-1,935;-8,223;0,877;12,480;997,019;4,305;83,395;33039450000,000;79,045;13,510;0,687;143,241;17,588;-50,000;4027;402,7;;0,0;60;12,46;11,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889209;03.05.25 04:59:00;-50,706;-1,935;-7,844;1,029;12,482;997,085;4,302;83,390;33031760000,000;79,185;13,495;0,695;206,443;17,585;-50,000;4027;402,7;;0,0;60;12,46;10,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889210;03.05.25 05:00:00;-51,392;-1,935;-7,199;1,060;12,480;997,124;4,299;83,515;33031760000,000;79,265;13,490;0,834;185,513;17,582;-50,000;4027;402,7;;0,0;60;12,46;10,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889211;03.05.25 05:01:00;-50,667;-1,935;-6,995;0,845;12,470;997,142;4,308;83,600;32997140000,000;79,290;13,470;0,728;250,189;17,582;-50,000;4027;402,7;;0,0;60;12,45;11,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889212;03.05.25 05:02:00;-51,302;-1,935;-6,704;1,156;12,470;997,148;4,296;83,650;33000990000,000;79,475;13,465;0,750;185,546;17,582;-50,000;4027;402,7;;0,0;60;12,47;10,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889213;03.05.25 05:03:00;-51,102;-1,935;-7,330;1,025;12,447;997,133;4,299;83,620;32997140000,000;79,580;13,415;0,456;252,354;17,582;-50,000;4027;402,7;;0,0;60;12,46;10,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889214;03.05.25 05:04:00;-50,689;-1,935;-7,929;0,852;12,420;997,142;4,305;83,700;32974070000,000;79,650;13,380;0,443;304,948;17,576;-50,000;4027;402,7;;0,0;60;12,46;10,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889215;03.05.25 05:05:00;-50,476;-1,935;-8,214;0,821;12,400;997,193;4,296;83,655;32950990000,000;79,620;13,365;0,490;346,680;17,563;-50,000;4027;402,7;;0,0;60;12,46;10,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889216;03.05.25 05:06:00;-50,788;-1,935;-8,398;1,086;12,403;997,277;4,302;83,590;32939450000,000;79,795;13,375;0,700;299,183;17,551;-50,000;4027;402,7;;0,0;60;12,46;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889217;03.05.25 05:07:00;-50,636;-1,935;-8,488;1,209;12,395;997,388;4,299;83,810;32939450000,000;79,880;13,340;0,513;320,338;17,545;-50,000;4027;402,7;;0,0;60;12,46;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889218;03.05.25 05:08:00;-50,834;-1,935;-8,784;1,192;12,360;997,520;4,296;83,845;32939450000,000;79,950;13,325;0,473;257,018;17,518;-50,000;4027;402,7;;0,0;60;12,46;10,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889219;03.05.25 05:09:00;-50,908;-1,935;-8,198;1,048;12,342;997,556;4,299;83,950;32950990000,000;80,040;13,345;0,613;118,457;17,514;-50,000;4027;402,7;;0,0;60;12,47;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889220;03.05.25 05:10:00;-50,696;-1,935;-8,165;1,047;12,338;997,550;4,293;83,865;32916370000,000;80,105;13,315;0,689;237,195;17,490;-50,000;4027;402,7;;0,0;60;12,46;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889221;03.05.25 05:11:00;-50,546;-1,935;-8,435;1,260;12,335;997,556;4,296;83,780;32904830000,000;80,140;13,270;0,623;337,281;17,493;-50,000;4027;402,7;;0,0;60;12,45;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889222;03.05.25 05:12:00;-50,256;-1,935;-8,734;1,335;12,332;997,553;4,296;83,835;32900990000,000;80,170;13,285;0,686;316,451;17,484;-50,000;4027;402,7;;0,0;60;12,45;10,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889223;03.05.25 05:13:00;-49,648;-1,935;-8,884;1,520;12,310;997,523;4,302;83,915;32889450000,000;80,225;13,235;0,602;350,342;17,472;-50,000;4027;402,7;;0,0;60;12,45;10,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889224;03.05.25 05:14:00;-49,544;-1,935;-9,045;1,423;12,302;997,505;4,296;83,940;32874060000,000;80,255;13,245;0,443;314,162;17,484;-50,000;4027;402,7;;0,0;60;12,45;10,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889225;03.05.25 05:15:00;-49,427;-1,935;-9,065;0,988;12,265;997,484;4,302;83,910;32889450000,000;80,185;13,275;0,478;208,209;17,463;-50,000;4027;402,7;;0,0;60;12,45;10,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889226;03.05.25 05:16:00;-49,723;-1,935;-8,224;0,927;12,255;997,445;4,296;83,955;32897140000,000;80,220;13,285;0,769;115,228;17,432;-50,000;4027;402,7;;0,0;60;12,46;10,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889227;03.05.25 05:17:00;-49,293;-1,935;-7,065;0,925;12,258;997,385;4,296;84,215;32877910000,000;80,340;13,280;0,710;133,577;17,429;-50,000;4027;402,7;;0,0;60;12,47;10,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889228;03.05.25 05:18:00;-48,476;-1,935;-7,378;1,096;12,252;997,334;4,299;84,375;32885600000,000;80,400;13,275;0,541;110,723;17,414;-50,000;4027;402,7;;0,0;60;12,47;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889229;03.05.25 05:19:00;-48,413;-1,935;-6,852;0,928;12,252;997,337;4,302;84,500;32877910000,000;80,495;13,265;1,024;121,365;17,405;-50,000;4027;402,7;;0,0;60;12,47;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889230;03.05.25 05:20:00;-47,533;-1,935;-6,111;0,806;12,250;997,415;4,296;84,620;32885600000,000;80,675;13,240;1,054;104,451;17,386;-50,000;4027;402,7;;0,0;60;12,46;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889231;03.05.25 05:21:00;-47,169;-1,935;-5,917;0,722;12,235;997,412;4,293;84,665;32885600000,000;80,910;13,210;1,105;100,294;17,389;-50,000;4027;402,7;;0,0;60;12,45;10,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889232;03.05.25 05:22:00;-46,751;-1,935;-5,746;0,570;12,212;997,409;4,296;84,650;32881760000,000;81,045;13,165;1,256;89,573;17,389;-50,000;4027;402,7;;0,0;60;12,47;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889233;03.05.25 05:23:00;-46,321;-1,935;-5,514;0,712;12,205;997,397;4,296;84,590;32854830000,000;81,145;13,075;0,656;155,863;17,386;-50,000;4027;402,7;;0,0;60;12,46;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889234;03.05.25 05:24:00;-45,419;-1,935;-5,286;0,918;12,198;997,394;4,293;84,600;32854830000,000;81,280;13,055;0,741;125,713;17,371;-50,000;4027;402,7;;0,0;60;12,45;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889235;03.05.25 05:25:00;-45,178;-1,935;-4,584;1,066;12,225;997,394;4,302;84,595;32862520000,000;81,375;13,050;1,425;104,738;17,377;-50,000;4027;402,7;;0,0;60;12,46;10,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889236;03.05.25 05:26:00;-46,327;-1,935;-4,143;1,321;12,262;997,382;4,302;84,500;32870220000,000;81,425;13,040;1,438;112,556;17,362;-50,000;4027;402,7;;0,0;60;12,46;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889237;03.05.25 05:27:00;-46,898;-1,935;-4,734;1,254;12,273;997,367;4,302;84,245;32870220000,000;81,425;13,020;0,705;127,772;17,347;-50,000;4027;402,7;;0,0;60;12,47;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889238;03.05.25 05:28:00;-47,551;-1,935;-4,837;1,127;12,275;997,364;4,299;84,090;32877910000,000;81,380;12,985;1,058;108,276;17,344;-50,000;4027;402,7;;0,0;60;12,46;10,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889239;03.05.25 05:29:00;-48,998;-1,935;-4,969;1,025;12,262;997,343;4,293;83,985;32897140000,000;81,430;12,995;1,044;113,591;17,319;-50,000;4027;402,7;;0,0;60;12,46;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889240;03.05.25 05:30:00;-49,784;-1,935;-5,332;0,921;12,262;997,319;4,290;83,805;32912530000,000;81,470;12,990;0,777;65,042;17,310;-50,000;4027;402,7;;0,0;60;12,46;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889241;03.05.25 05:31:00;-50,674;-1,935;-5,879;0,799;12,245;997,319;4,296;83,715;32900990000,000;81,515;12,965;0,493;77,001;17,313;-50,000;4027;402,7;;0,0;60;12,46;10,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889242;03.05.25 05:32:00;-50,986;-1,935;-6,567;0,720;12,222;997,319;4,284;83,665;32866370000,000;81,495;12,885;0,541;309,364;17,298;-50,000;4027;402,7;;0,0;60;12,45;10,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889243;03.05.25 05:33:00;-51,296;-1,935;-6,954;0,945;12,200;997,319;4,296;83,730;32862520000,000;81,595;12,885;0,526;215,623;17,292;-50,000;4027;402,7;;0,0;60;12,45;10,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889244;03.05.25 05:34:00;-51,340;-1,935;-7,072;0,993;12,187;997,304;4,293;83,845;32897140000,000;81,640;12,900;0,523;144,563;17,289;-50,000;4027;402,7;;0,0;60;12,45;10,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
