Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;995678;bis:;1007994
Ausgelesen am:;04.07.2025 10:27:18;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030340;11.07.25 04:48:05;-52,495;-1,935;-4,732;1,435;16,640;1004,596;0,012;76,633;16,987;70,867;17,567;1,214;195,818;19,580;-50,000;4190;419,0;;0,0;65;13,39;20,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030341;11.07.25 04:48:16;-51,760;-1,935;-4,895;1,546;16,630;1004,612;0,012;76,720;16,960;70,800;17,500;0,891;323,325;19,572;-50,000;4190;419,0;;0,0;11;13,37;19,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030342;11.07.25 04:48:57;-50,906;-1,935;-5,242;1,649;16,640;1004,600;0,012;77,480;16,940;70,600;17,540;0,769;324,450;19,584;-50,000;4190;419,0;;0,0;12;13,42;20,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030343;11.07.25 04:49:10;-51,028;-1,935;-5,004;1,479;16,647;1004,592;0,012;77,447;16,947;70,707;17,553;1,080;314,467;19,584;-50,000;4190;419,0;;0,0;65;13,37;20,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030344;11.07.25 04:49:38;-49,703;-1,935;-5,259;1,446;16,620;1004,588;0,000;77,820;16,880;70,640;17,540;0,989;348,615;19,572;-50,000;4190;419,0;;0,0;13;13,35;19,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030345;11.07.25 04:50:01;-49,179;-1,935;-5,045;1,400;16,640;1004,600;0,012;77,700;16,960;70,620;17,600;0,933;310,793;19,547;-50,000;4190;419,0;;0,0;11;13,40;19,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030346;11.07.25 04:50:42;-48,220;-1,935;-5,063;1,433;16,630;1004,600;0,012;77,000;16,900;70,580;17,560;0,886;338,400;19,572;-50,000;4190;419,0;;0,0;12;13,41;20,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030347;11.07.25 04:51:10;-48,694;-1,935;-5,146;1,473;16,628;1004,596;0,012;77,360;16,917;70,607;17,597;0,848;328,811;19,553;-50,000;4190;419,0;;0,0;120;13,38;19,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030348;11.07.25 04:51:23;-47,555;-1,935;-5,408;1,589;16,620;1004,600;0,000;78,040;16,920;70,600;17,580;0,881;279,068;19,547;-50,000;4190;419,0;;0,0;13;13,33;19,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030349;11.07.25 04:51:46;-47,111;-1,935;-5,108;1,583;16,650;1004,600;0,012;78,320;16,940;70,580;17,700;0,558;57,308;19,535;-50,000;4190;419,0;;0,0;11;13,46;19,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030350;11.07.25 04:52:00;-47,279;-1,935;-5,293;1,559;16,640;1004,594;0,012;78,010;16,920;70,520;17,640;0,661;179,809;19,566;-50,000;4190;419,0;;0,0;50;13,37;19,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030351;11.07.25 04:52:27;-46,766;-1,935;-4,768;1,304;16,630;1004,600;0,012;76,580;16,880;70,640;17,700;0,609;31,253;19,535;-50,000;4190;419,0;;0,0;12;13,36;20,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030352;11.07.25 04:53:08;-46,236;-1,935;-5,014;1,136;16,590;1004,600;0,012;77,500;16,920;70,680;17,680;0,478;47,993;19,535;-50,000;4190;419,0;;0,0;13;13,42;19,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030353;11.07.25 04:53:31;-46,108;-1,935;-5,062;1,070;16,600;1004,624;0,012;77,680;16,920;70,540;17,720;0,792;70,943;19,535;-50,000;4190;419,0;;0,0;11;13,41;19,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030354;11.07.25 04:54:00;-46,358;-1,935;-4,983;1,145;16,608;1004,610;0,012;77,067;16,937;70,620;17,703;0,673;39,634;19,539;-50,000;4190;419,0;;0,0;120;13,40;19,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030355;11.07.25 04:54:12;-45,364;-1,935;-4,755;0,893;16,570;1004,600;0,000;77,000;16,880;70,820;17,700;0,755;76,095;19,535;-50,000;4190;419,0;;0,0;12;13,38;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030356;11.07.25 04:54:53;-44,956;-1,935;-4,459;1,041;16,570;1004,624;0,012;76,940;16,920;70,680;17,760;0,736;5,490;19,535;-50,000;4190;419,0;;0,0;13;13,40;20,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030357;11.07.25 04:55:05;-45,177;-1,935;-4,599;1,030;16,563;1004,620;0,012;77,180;16,880;70,707;17,687;0,714;157,253;19,531;-50,000;4190;419,0;;0,0;65;13,37;19,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030358;11.07.25 04:55:16;-45,297;-1,935;-4,406;1,005;16,540;1004,624;0,012;77,100;16,880;70,660;17,680;0,656;97,110;19,535;-50,000;4190;419,0;;0,0;11;13,37;19,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030359;11.07.25 04:55:57;-44,933;-1,935;-4,405;0,848;16,540;1004,624;0,012;77,020;16,860;70,980;17,720;0,572;80,685;19,511;-50,000;4190;419,0;;0,0;12;13,34;19,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030360;11.07.25 04:56:10;-45,172;-1,935;-4,436;0,872;16,537;1004,612;0,012;77,087;16,900;70,873;17,707;0,617;113,978;19,531;-50,000;4190;419,0;;0,0;65;13,43;19,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030361;11.07.25 04:56:38;-44,951;-1,935;-4,355;0,756;16,500;1004,612;0,012;77,560;16,880;71,080;17,680;0,506;73,328;19,535;-50,000;4190;419,0;;0,0;13;13,42;19,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030362;11.07.25 04:57:01;-44,806;-1,935;-4,275;0,675;16,540;1004,624;0,012;77,180;16,880;71,100;17,700;0,441;102,510;19,535;-50,000;4190;419,0;;0,0;11;13,44;19,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030363;11.07.25 04:57:42;-44,404;-1,935;-4,260;0,691;16,480;1004,600;0,000;77,480;16,900;71,220;17,720;0,520;58,343;19,535;-50,000;4190;419,0;;0,0;12;13,45;19,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030364;11.07.25 04:58:10;-44,544;-1,935;-4,271;0,712;16,502;1004,602;0,012;77,607;16,857;71,127;17,680;0,504;167,828;19,537;-50,000;4190;419,0;;0,0;120;13,38;19,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030365;11.07.25 04:58:23;-43,637;-1,935;-4,020;0,694;16,500;1004,600;0,012;77,580;16,880;71,200;17,620;0,694;150,570;19,535;-50,000;4190;419,0;;0,0;13;13,36;19,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030366;11.07.25 04:58:46;-43,121;-1,935;-4,259;0,802;16,520;1004,600;0,012;78,320;16,880;71,320;17,620;0,647;69,278;19,535;-50,000;4190;419,0;;0,0;11;13,38;19,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030367;11.07.25 04:59:00;-43,152;-1,935;-4,149;0,805;16,480;1004,594;0,012;78,150;16,860;71,290;17,680;0,602;166,601;19,529;-50,000;4190;419,0;;0,0;50;13,41;19,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030368;11.07.25 04:59:27;-41,710;-1,935;-3,394;0,747;16,480;1004,600;0,012;78,200;16,820;71,260;17,640;0,820;215,978;19,523;-50,000;4190;419,0;;0,0;12;13,42;19,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030369;11.07.25 05:00:08;-40,135;-1,935;-3,077;0,893;16,490;1004,600;0,000;77,940;16,820;71,220;17,560;1,434;343,913;19,523;-50,000;4190;419,0;;0,0;13;13,33;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030370;11.07.25 05:00:31;-39,435;-1,935;-2,852;1,156;16,470;1004,612;0,012;77,480;16,860;70,960;17,560;1,420;319,208;19,535;-50,000;4190;419,0;;0,0;11;13,38;19,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030371;11.07.25 05:01:00;-40,331;-1,935;-3,233;1,057;16,480;1004,600;0,012;77,747;16,830;71,097;17,607;1,098;292,538;19,513;-50,000;4190;419,0;;0,0;120;13,37;19,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030372;11.07.25 05:01:12;-38,293;-1,935;-2,960;1,538;16,480;1004,600;0,012;77,280;16,820;70,860;17,520;0,994;328,073;19,511;-50,000;4190;419,0;;0,0;12;13,42;19,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030373;11.07.25 05:01:53;-37,180;-1,935;-2,091;1,699;16,500;1004,600;0,012;77,220;16,820;71,300;17,560;0,713;249,885;19,498;-50,000;4190;419,0;;0,0;13;13,42;20,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030374;11.07.25 05:02:05;-37,504;-1,935;-2,487;1,606;16,497;1004,612;0,012;77,367;16,840;71,093;17,567;0,848;239,243;19,515;-50,000;4190;419,0;;0,0;65;13,38;19,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030375;11.07.25 05:02:16;-36,917;-1,935;-2,054;1,630;16,510;1004,624;0,012;77,020;16,860;71,220;17,480;0,661;210,285;19,511;-50,000;4190;419,0;;0,0;11;13,39;19,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030376;11.07.25 05:02:57;-36,650;-1,935;-2,576;1,687;16,520;1004,648;0,012;77,120;16,780;71,300;17,540;0,661;217,440;19,340;-50,000;4190;419,0;;0,0;12;13,42;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030377;11.07.25 05:03:10;-36,816;-1,935;-2,584;1,685;16,507;1004,628;0,012;77,007;16,840;71,260;17,560;0,636;216,435;19,486;-50,000;4190;419,0;;0,0;65;13,39;19,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030378;11.07.25 05:03:38;-36,644;-1,935;-2,333;1,535;16,510;1004,648;0,012;77,240;16,860;71,640;17,580;0,459;68,895;19,474;-50,000;4190;419,0;;0,0;13;13,37;19,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030379;11.07.25 05:04:01;-36,673;-1,935;-1,708;1,526;16,540;1004,648;0,012;76,980;16,860;71,520;17,580;0,666;68,828;19,474;-50,000;4190;419,0;;0,0;11;13,39;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030380;11.07.25 05:04:42;-37,502;-1,935;-1,769;1,571;16,520;1004,636;0,000;76,920;16,860;71,320;17,580;0,750;215,010;19,474;-50,000;4190;419,0;;0,0;12;13,32;19,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030381;11.07.25 05:05:10;-37,198;-1,935;-2,006;1,569;16,515;1004,628;0,012;77,080;16,863;71,400;17,570;0,688;134,985;19,472;-50,000;4190;419,0;;0,0;120;13,38;19,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030382;11.07.25 05:05:23;-38,288;-1,935;-1,950;1,624;16,520;1004,624;0,012;76,760;16,820;71,420;17,520;1,106;176,355;19,486;-50,000;4190;419,0;;0,0;13;13,39;19,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030383;11.07.25 05:05:46;-38,329;-1,935;-2,114;1,720;16,520;1004,636;0,012;76,740;16,860;71,480;17,500;0,881;192,848;19,450;-50,000;4190;419,0;;0,0;11;13,41;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030384;11.07.25 05:06:00;-38,458;-1,935;-2,036;1,663;16,545;1004,624;0,012;76,890;16,860;71,410;17,510;1,118;217,879;19,474;-50,000;4190;419,0;;0,0;50;13,35;20,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030385;11.07.25 05:06:27;-38,799;-1,935;-1,760;1,657;16,560;1004,648;0,000;76,680;16,860;71,480;17,520;1,003;204,345;19,462;-50,000;4190;419,0;;0,0;12;13,43;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030386;11.07.25 05:07:08;-39,338;-1,935;-1,899;1,658;16,550;1004,648;0,012;76,440;16,900;71,460;17,520;1,106;200,655;19,450;-50,000;4190;419,0;;0,0;13;13,36;19,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030387;11.07.25 05:07:31;-39,294;-1,935;-1,948;1,734;16,560;1004,648;0,012;76,520;16,900;71,500;17,500;1,017;180,675;19,437;-50,000;4190;419,0;;0,0;11;13,40;20,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030388;11.07.25 05:08:00;-39,132;-1,935;-1,924;1,675;16,558;1004,642;0,012;76,663;16,873;71,463;17,527;0,960;218,824;19,466;-50,000;4190;419,0;;0,0;120;13,37;19,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030389;11.07.25 05:08:12;-39,446;-1,935;-2,198;1,758;16,590;1004,636;0,012;76,920;16,920;71,460;17,540;0,802;181,305;19,450;-50,000;4190;419,0;;0,0;12;13,42;19,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030390;11.07.25 05:08:53;-38,959;-1,935;-2,684;1,510;16,560;1004,624;0,012;77,380;16,860;71,860;17,520;0,544;315,743;19,437;-50,000;4190;419,0;;0,0;13;13,38;19,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030391;11.07.25 05:09:05;-39,182;-1,935;-2,623;1,598;16,567;1004,636;0,012;77,380;16,927;71,740;17,547;0,520;186,308;19,449;-50,000;4190;419,0;;0,0;65;13,40;19,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030392;11.07.25 05:09:16;-38,789;-1,935;-2,804;1,376;16,580;1004,624;0,012;77,180;16,940;71,920;17,500;0,455;279,855;19,340;-50,000;4190;419,0;;0,0;11;13,43;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030393;11.07.25 05:09:57;-38,329;-1,935;-2,879;1,174;16,540;1004,624;0,000;77,720;16,960;71,920;17,540;0,731;132,480;19,437;-50,000;4190;419,0;;0,0;12;13,41;19,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030394;11.07.25 05:10:10;-38,336;-1,935;-2,893;1,205;16,573;1004,628;0,012;77,827;16,940;71,920;17,547;0,653;133,163;19,441;-50,000;4190;419,0;;0,0;65;13,39;19,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030395;11.07.25 05:10:38;-37,523;-1,935;-2,903;0,940;16,560;1004,624;0,012;77,140;16,940;72,080;17,500;0,642;183,668;19,437;-50,000;4190;419,0;;0,0;13;13,38;19,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030396;11.07.25 05:11:01;-36,959;-1,935;-3,002;0,891;16,560;1004,612;0,012;77,420;16,960;72,080;17,520;0,769;167,400;19,437;-50,000;4190;419,0;;0,0;11;13,42;19,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030397;11.07.25 05:11:42;-36,613;-1,935;-2,993;0,905;16,530;1004,588;0,012;78,420;16,920;71,960;17,500;0,633;181,980;19,437;-50,000;4190;419,0;;0,0;12;13,36;19,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030398;11.07.25 05:12:10;-36,908;-1,935;-2,991;0,923;16,545;1004,592;0,012;77,717;16,963;71,987;17,523;0,760;161,685;19,441;-50,000;4190;419,0;;0,0;120;13,37;19,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030399;11.07.25 05:12:23;-36,272;-1,935;-2,915;1,022;16,550;1004,576;0,012;77,500;16,920;71,980;17,520;1,008;195,683;19,437;-50,000;4190;419,0;;0,0;13;13,39;19,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030400;11.07.25 05:12:46;-36,371;-1,935;-3,037;0,953;16,540;1004,576;0,012;78,560;16,980;72,180;17,480;1,003;172,845;19,437;-50,000;4190;419,0;;0,0;11;13,36;19,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030401;11.07.25 05:13:00;-36,383;-1,935;-2,983;0,953;16,545;1004,570;0,012;78,310;16,970;72,100;17,470;0,848;164,036;19,437;-50,000;4190;419,0;;0,0;50;13,38;19,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030402;11.07.25 05:13:27;-36,612;-1,935;-3,086;0,889;16,540;1004,552;0,012;78,400;16,960;72,160;17,440;0,609;186,525;19,437;-50,000;4190;419,0;;0,0;12;13,35;19,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030403;11.07.25 05:14:08;-36,402;-1,935;-3,040;0,723;16,520;1004,552;0,012;79,120;17,000;72,220;17,440;0,750;166,500;19,437;-50,000;4190;419,0;;0,0;13;13,38;19,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030404;11.07.25 05:14:31;-36,284;-1,935;-2,879;0,767;16,500;1004,540;0,012;78,360;16,960;72,220;17,460;1,069;164,453;19,437;-50,000;4190;419,0;;0,0;11;13,40;20,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030405;11.07.25 05:15:00;-36,424;-1,935;-2,989;0,846;16,517;1004,534;0,012;78,647;16,970;72,173;17,447;0,709;162,236;19,435;-50,000;4190;419,0;;0,0;120;13,41;19,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030406;11.07.25 05:15:12;-36,307;-1,935;-2,807;0,829;16,520;1004,516;0,012;78,640;16,960;72,080;17,420;0,656;178,673;19,437;-50,000;4190;419,0;;0,0;12;13,43;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030407;11.07.25 05:15:53;-36,131;-1,935;-2,764;0,919;16,500;1004,504;0,012;77,240;16,960;72,200;17,380;1,355;170,258;19,425;-50,000;4190;419,0;;0,0;13;13,43;19,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030408;11.07.25 05:16:05;-36,188;-1,935;-2,752;0,925;16,507;1004,508;0,012;77,600;16,953;72,207;17,393;1,184;171,368;19,433;-50,000;4190;419,0;;0,0;65;13,37;20,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030409;11.07.25 05:16:16;-35,961;-1,935;-2,845;1,008;16,500;1004,516;0,012;77,680;16,960;72,360;17,360;0,769;197,190;19,425;-50,000;4190;419,0;;0,0;11;13,40;20,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1030410;11.07.25 05:16:57;-35,481;-1,935;-2,736;0,918;16,480;1004,516;0,012;77,940;16,960;72,640;17,380;0,694;125,955;19,437;-50,000;4190;419,0;;0,0;12;13,42;19,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
