Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;948457;bis:;952809
Ausgelesen am:;16.06.2025 11:11:49;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943695;10.06.25 01:06:10;-62,126;-1,935;-3,271;1,284;10,087;1007,324;0,012;89,595;11,000;88,915;11,130;0,456;171,675;15,500;-50,000;4165;416,5;;0,0;60;12,53;8,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943696;10.06.25 01:07:10;-62,207;-1,935;-3,190;1,323;10,070;1007,303;0,012;89,725;10,980;88,985;11,105;0,502;131,681;15,503;-50,000;4165;416,5;;0,0;60;12,52;8,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943697;10.06.25 01:08:10;-62,179;-1,935;-2,938;1,278;10,030;1007,246;0,012;89,755;10,975;89,025;11,090;0,513;102,234;15,482;-50,000;4165;416,5;;0,0;60;12,52;8,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943698;10.06.25 01:09:10;-62,292;-1,935;-2,601;1,143;10,012;1007,201;0,012;89,765;10,915;89,000;11,075;0,620;126,315;15,467;-50,000;4165;416,5;;0,0;60;12,53;7,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943699;10.06.25 01:10:10;-62,328;-1,935;-2,265;1,103;9,983;1007,198;0,012;90,000;10,915;88,980;11,070;0,791;119,841;15,449;-50,000;4165;416,5;;0,0;60;12,53;8,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943700;10.06.25 01:11:10;-62,282;-1,935;-2,127;1,128;9,975;1007,216;0,012;90,175;10,895;88,980;11,025;0,744;131,153;15,445;-50,000;4165;416,5;;0,0;60;12,53;8,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943701;10.06.25 01:12:10;-62,279;-1,935;-2,463;1,036;9,948;1007,231;0,012;90,160;10,880;88,945;11,005;0,698;100,249;15,436;-50,000;4165;416,5;;0,0;60;12,52;8,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943702;10.06.25 01:13:10;-62,340;-1,935;-2,285;0,948;9,925;1007,222;0,012;90,120;10,870;88,925;10,965;0,855;105,834;15,436;-50,000;4165;416,5;;0,0;60;12,53;8,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943703;10.06.25 01:14:10;-62,212;-1,935;-2,274;0,933;9,913;1007,213;0,012;90,090;10,860;88,930;10,935;0,737;95,349;15,433;-50,000;4165;416,5;;0,0;60;12,52;8,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943704;10.06.25 01:15:10;-61,953;-1,935;-2,501;0,934;9,875;1007,207;0,012;89,955;10,835;88,975;10,895;0,599;81,529;15,433;-50,000;4165;416,5;;0,0;60;12,53;8,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943705;10.06.25 01:16:10;-61,783;-1,935;-2,787;0,909;9,845;1007,234;0,012;89,815;10,810;89,065;10,850;0,450;86,304;15,430;-50,000;4165;416,5;;0,0;60;12,53;8,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943706;10.06.25 01:17:10;-61,821;-1,935;-2,682;0,926;9,820;1007,303;0,012;89,850;10,785;89,120;10,810;0,591;113,113;15,415;-50,000;4165;416,5;;0,0;60;12,53;8,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943707;10.06.25 01:18:10;-61,702;-1,935;-2,490;0,953;9,795;1007,294;0,012;89,950;10,775;89,245;10,790;0,563;113,749;15,418;-50,000;4165;416,5;;0,0;60;12,52;8,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943708;10.06.25 01:19:10;-61,325;-1,935;-2,577;0,987;9,762;1007,246;0,012;89,950;10,745;89,290;10,750;0,496;110,649;15,397;-50,000;4165;416,5;;0,0;60;12,52;7,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943709;10.06.25 01:20:10;-61,211;-1,935;-2,420;1,019;9,750;1007,186;0,012;89,975;10,710;89,330;10,740;0,604;101,649;15,375;-50,000;4165;416,5;;0,0;60;12,52;8,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943710;10.06.25 01:21:10;-61,253;-1,935;-2,241;1,062;9,722;1007,108;0,012;90,100;10,690;89,370;10,695;0,723;113,535;15,375;-50,000;4165;416,5;;0,0;60;12,51;8,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943711;10.06.25 01:22:10;-61,189;-1,935;-2,063;1,019;9,720;1007,093;0,012;90,355;10,705;89,430;10,665;0,825;103,421;15,363;-50,000;4165;416,5;;0,0;60;12,52;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943712;10.06.25 01:23:10;-61,265;-1,935;-2,015;1,047;9,712;1007,114;0,012;90,455;10,685;89,440;10,640;1,100;109,890;15,342;-50,000;4165;416,5;;0,0;60;12,52;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943713;10.06.25 01:24:10;-61,389;-1,935;-1,803;0,971;9,695;1007,153;0,012;90,485;10,670;89,375;10,590;1,028;109,749;15,342;-50,000;4165;416,5;;0,0;60;12,52;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943714;10.06.25 01:25:10;-61,265;-1,935;-1,887;0,969;9,675;1007,153;0,012;90,425;10,685;89,455;10,535;0,724;108,141;15,342;-50,000;4165;416,5;;0,0;60;12,52;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943715;10.06.25 01:26:10;-61,076;-1,935;-2,102;0,931;9,645;1007,168;0,012;90,335;10,665;89,595;10,495;0,504;107,162;15,336;-50,000;4165;416,5;;0,0;60;12,52;7,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943716;10.06.25 01:27:10;-60,884;-1,935;-2,436;1,031;9,623;1007,174;0,012;90,285;10,630;89,635;10,470;0,445;134,438;15,336;-50,000;4165;416,5;;0,0;60;12,52;7,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943717;10.06.25 01:28:10;-61,051;-1,935;-2,288;1,044;9,585;1007,156;0,012;90,210;10,605;89,755;10,430;0,491;113,113;15,336;-50,000;4165;416,5;;0,0;60;12,52;8,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943718;10.06.25 01:29:10;-61,265;-1,935;-2,276;1,102;9,573;1007,138;0,012;90,140;10,580;89,855;10,430;0,724;103,264;15,333;-50,000;4165;416,5;;0,0;60;12,52;7,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943719;10.06.25 01:30:10;-61,316;-1,935;-2,188;1,024;9,550;1007,123;0,012;90,035;10,575;89,930;10,400;0,663;100,468;15,336;-50,000;4165;416,5;;0,0;60;12,52;7,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943720;10.06.25 01:31:10;-61,401;-1,935;-2,051;0,955;9,530;1007,120;0,012;90,065;10,555;90,015;10,365;0,694;124,262;15,314;-50,000;4165;416,5;;0,0;60;12,52;8,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943721;10.06.25 01:32:10;-61,405;-1,935;-1,650;1,008;9,510;1007,108;0,012;90,250;10,570;90,095;10,370;0,689;114,075;15,283;-50,000;4165;416,5;;0,0;60;12,52;7,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943722;10.06.25 01:33:10;-61,483;-1,935;-1,691;1,159;9,490;1007,066;0,012;90,385;10,550;90,180;10,350;0,601;149,811;15,281;-50,000;4165;416,5;;0,0;60;12,52;7,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943723;10.06.25 01:34:10;-61,743;-1,935;-1,779;1,253;9,485;1007,024;0,012;90,490;10,535;90,265;10,310;0,538;115,982;15,268;-50,000;4165;416,5;;0,0;60;12,52;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943724;10.06.25 01:35:10;-61,731;-1,935;-2,245;1,159;9,458;1007,000;0,012;90,235;10,535;90,320;10,315;0,550;80,634;15,256;-50,000;4165;416,5;;0,0;60;12,52;7,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943725;10.06.25 01:36:10;-61,699;-1,935;-2,347;0,998;9,418;1007,012;0,012;90,000;10,520;90,280;10,300;0,554;81,810;15,256;-50,000;4165;416,5;;0,0;60;12,52;7,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943726;10.06.25 01:37:10;-61,427;-1,935;-2,432;0,952;9,395;1007,021;0,012;89,830;10,465;90,295;10,270;0,452;68,889;15,241;-50,000;4165;416,5;;0,0;60;12,52;7,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943727;10.06.25 01:38:10;-61,125;-1,935;-2,804;0,917;9,345;1007,006;0,012;89,640;10,440;90,335;10,250;0,486;117,399;15,238;-50,000;4165;416,5;;0,0;60;12,52;7,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943728;10.06.25 01:39:10;-60,889;-1,935;-2,897;0,871;9,307;1006,949;0,012;89,505;10,415;90,375;10,270;0,442;29,368;15,241;-50,000;4165;416,5;;0,0;60;12,52;7,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943729;10.06.25 01:40:10;-60,562;-1,935;-2,722;0,836;9,260;1006,787;0,012;89,415;10,390;90,405;10,230;0,442;53,274;15,235;-50,000;4165;416,5;;0,0;60;12,52;7,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943730;10.06.25 01:41:10;-60,392;-1,935;-2,691;0,919;9,247;1006,748;0,012;89,455;10,345;90,425;10,195;0,448;75,251;15,235;-50,000;4165;416,5;;0,0;60;12,52;7,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943731;10.06.25 01:42:10;-60,297;-1,935;-2,446;0,975;9,198;1006,742;0,012;89,455;10,325;90,465;10,190;0,514;85,748;15,223;-50,000;4165;416,5;;0,0;60;12,52;7,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943732;10.06.25 01:43:10;-60,733;-1,935;-2,312;1,031;9,207;1006,709;0,012;89,585;10,330;90,505;10,150;0,736;123,626;15,220;-50,000;4165;416,5;;0,0;60;12,52;7,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943733;10.06.25 01:44:10;-60,659;-1,935;-1,889;1,081;9,180;1006,682;0,012;89,935;10,305;90,515;10,135;0,661;122,108;15,204;-50,000;4165;416,5;;0,0;60;12,52;7,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943734;10.06.25 01:45:10;-60,189;-1,935;-1,841;1,202;9,167;1006,667;0,012;90,170;10,280;90,610;10,125;0,497;107,775;15,183;-50,000;4165;416,5;;0,0;60;12,51;7,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943735;10.06.25 01:46:10;-60,281;-1,935;-2,261;1,374;9,163;1006,688;0,012;90,035;10,285;90,655;10,120;0,445;65,087;15,168;-50,000;4165;416,5;;0,0;60;12,51;7,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943736;10.06.25 01:47:10;-60,620;-1,935;-2,068;1,272;9,137;1006,703;0,012;89,860;10,205;90,670;10,065;0,450;140,299;15,152;-50,000;4165;416,5;;0,0;60;12,50;7,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943737;10.06.25 01:48:10;-60,461;-1,935;-1,678;1,343;9,120;1006,790;0,012;89,870;10,185;90,675;10,065;0,486;201,094;15,146;-50,000;4165;416,5;;0,0;60;12,50;7,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943738;10.06.25 01:49:10;-60,329;-1,935;-2,027;1,389;9,095;1006,934;0,012;89,835;10,150;90,655;10,060;0,449;180,551;15,146;-50,000;4165;416,5;;0,0;60;12,50;7,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943739;10.06.25 01:50:10;-60,185;-1,935;-1,926;1,330;9,055;1006,967;0,012;89,880;10,160;90,685;10,050;0,476;91,991;15,137;-50,000;4165;416,5;;0,0;60;12,51;7,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943740;10.06.25 01:51:10;-60,321;-1,935;-2,110;1,178;9,023;1006,976;0,012;90,020;10,120;90,650;10,030;0,680;115,138;15,140;-50,000;4165;416,5;;0,0;60;12,51;7,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943741;10.06.25 01:52:10;-60,309;-1,935;-1,508;1,116;9,017;1006,964;0,012;90,155;10,105;90,610;10,025;0,724;115,127;15,134;-50,000;4165;416,5;;0,0;60;12,51;7,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943742;10.06.25 01:53:10;-60,146;-1,935;-1,537;1,270;9,025;1006,970;0,012;90,335;10,085;90,675;9,985;0,570;102,038;15,122;-50,000;4165;416,5;;0,0;60;12,51;7,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943743;10.06.25 01:54:10;-60,081;-1,935;-1,916;1,246;8,990;1006,970;0,012;90,340;10,070;90,715;9,985;0,614;110,357;15,101;-50,000;4165;416,5;;0,0;60;12,51;7,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943744;10.06.25 01:55:10;-60,217;-1,935;-1,740;1,218;8,977;1007,012;0,012;90,280;10,050;90,765;9,970;0,674;119,689;15,110;-50,000;4165;416,5;;0,0;60;12,51;7,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943745;10.06.25 01:56:10;-60,329;-1,935;-1,424;1,186;8,962;1007,036;0,012;90,485;10,040;90,765;9,970;0,855;110,509;15,095;-50,000;4165;416,5;;0,0;60;12,51;7,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943746;10.06.25 01:57:10;-60,083;-1,935;-1,387;1,273;8,958;1007,018;0,012;90,615;10,050;90,810;9,925;0,698;96,660;15,070;-50,000;4165;416,5;;0,0;60;12,51;7,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943747;10.06.25 01:58:10;-59,830;-1,935;-1,623;1,324;8,947;1007,000;0,012;90,600;10,025;90,885;9,915;0,456;99,709;15,070;-50,000;4165;416,5;;0,0;60;12,51;7,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943748;10.06.25 01:59:10;-59,776;-1,935;-1,737;1,246;8,920;1006,973;0,012;90,500;9,980;90,960;9,905;0,591;101,301;15,058;-50,000;4165;416,5;;0,0;60;12,51;7,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943749;10.06.25 02:00:10;-59,623;-1,935;-1,729;1,163;8,900;1006,955;0,012;90,345;9,980;90,980;9,890;0,632;103,658;15,052;-50,000;4165;416,5;;0,0;60;12,51;6,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943750;10.06.25 02:01:10;-59,658;-1,935;-1,500;1,196;8,885;1006,970;0,012;90,235;9,955;91,020;9,885;0,485;116,724;15,046;-50,000;4165;416,5;;0,0;60;12,51;7,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943751;10.06.25 02:02:10;-59,346;-1,935;-1,572;1,238;8,867;1006,964;0,012;90,195;9,930;91,035;9,855;0,442;101,976;15,046;-50,000;4165;416,5;;0,0;60;12,51;6,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943752;10.06.25 02:03:10;-58,970;-1,935;-1,950;1,160;8,835;1006,952;0,012;90,190;9,920;91,045;9,850;0,463;52,661;15,043;-50,000;4165;416,5;;0,0;60;12,51;7,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943753;10.06.25 02:04:10;-58,810;-1,935;-2,247;1,056;8,800;1006,937;0,012;90,290;9,915;91,070;9,840;0,449;54,416;15,040;-50,000;4165;416,5;;0,0;60;12,52;7,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943754;10.06.25 02:05:10;-58,635;-1,935;-2,327;0,997;8,770;1006,907;0,012;90,270;9,870;91,075;9,800;0,442;66,167;15,034;-50,000;4165;416,5;;0,0;60;12,51;7,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943755;10.06.25 02:06:10;-58,648;-1,935;-2,219;1,010;8,738;1006,889;0,012;90,205;9,855;91,080;9,795;0,456;64,091;15,030;-50,000;4165;416,5;;0,0;60;12,51;7,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943756;10.06.25 02:07:10;-58,494;-1,935;-2,130;1,041;8,718;1006,880;0,012;90,185;9,835;91,130;9,785;0,473;91,001;15,009;-50,000;4165;416,5;;0,0;60;12,52;6,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943757;10.06.25 02:08:10;-58,467;-1,935;-1,727;1,098;8,700;1006,862;0,012;90,235;9,810;91,150;9,750;0,493;122,794;15,024;-50,000;4165;416,5;;0,0;60;12,52;6,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943758;10.06.25 02:09:10;-58,336;-1,935;-1,685;1,281;8,710;1006,823;0,012;90,425;9,800;91,215;9,755;0,455;113,057;14,991;-50,000;4165;416,5;;0,0;60;12,51;6,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943759;10.06.25 02:10:10;-57,994;-1,935;-1,807;1,240;8,698;1006,793;0,012;90,560;9,800;91,275;9,765;0,439;91,007;14,972;-50,000;4165;416,5;;0,0;60;12,51;6,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943760;10.06.25 02:11:10;-58,092;-1,935;-1,682;1,199;8,675;1006,772;0,012;90,590;9,785;91,285;9,740;0,493;89,927;14,957;-50,000;4165;416,5;;0,0;60;12,51;6,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943761;10.06.25 02:12:10;-58,010;-1,935;-2,035;1,337;8,670;1006,739;0,012;90,655;9,765;91,330;9,735;0,441;64,524;14,945;-50,000;4165;416,5;;0,0;60;12,51;6,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943762;10.06.25 02:13:10;-57,907;-1,935;-2,081;1,444;8,653;1006,733;0,012;90,590;9,765;91,380;9,765;0,444;33,486;14,948;-50,000;4165;416,5;;0,0;60;12,52;6,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943763;10.06.25 02:14:10;-57,513;-1,935;-2,129;1,205;8,630;1006,730;0,012;90,450;9,695;91,350;9,725;0,438;96,649;14,948;-50,000;4165;416,5;;0,0;60;12,51;6,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943764;10.06.25 02:15:10;-57,363;-1,935;-2,108;1,174;8,600;1006,727;0,012;90,360;9,655;91,355;9,675;0,462;365,541;14,945;-50,000;4165;416,5;;0,0;60;12,50;6,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
943765;10.06.25 02:16:10;-57,040;-1,935;-2,132;1,176;8,577;1006,709;0,012;90,410;9,640;91,325;9,650;0,443;313,020;14,942;-50,000;4165;416,5;;0,0;60;12,49;6,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
