Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;1043055;bis:;1045498
Ausgelesen am:;17.07.25 23:54:10;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044028;17.07.25 13:35:31;-73,725;250,555;-7,510;35,017;24,580;1004,600;0,012;52,680;24,020;49,460;22,780;0,886;170,753;20,707;-50,000;4190;419,0;;0,0;11;13,42;31,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044029;17.07.25 13:36:00;-73,071;250,933;-8,027;34,929;24,608;1004,580;0,012;49,340;24,037;48,723;22,793;1,390;112,301;20,707;-50,000;4190;419,0;;0,0;120;13,40;32,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044030;17.07.25 13:36:12;-75,385;265,531;-7,950;37,833;24,570;1004,588;0,012;50,420;23,940;48,220;22,820;1,369;100,620;20,707;-50,000;4190;419,0;;0,0;12;13,41;32,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044031;17.07.25 13:36:53;-75,396;384,738;-6,933;58,729;24,520;1004,552;0,012;49,500;23,920;48,420;22,700;1,823;143,775;20,707;-50,000;4190;419,0;;0,0;13;13,39;32,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044032;17.07.25 13:37:05;-75,143;333,236;-6,608;49,176;24,553;1004,568;0,012;49,567;23,927;48,407;22,753;2,111;117,428;20,711;-50,000;4190;419,0;;0,0;65;13,40;31,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044033;17.07.25 13:37:16;-74,363;538,939;-2,644;79,287;24,550;1004,612;0,012;49,120;23,940;48,680;22,680;2,095;144,090;20,707;-50,000;4190;419,0;;0,0;11;13,39;31,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044034;17.07.25 13:37:57;-71,718;1067,263;8,106;173,946;24,560;1004,684;0,012;51,820;23,860;48,440;22,700;1,861;119,363;20,695;-50,000;4190;419,0;;0,0;12;13,40;32,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044035;17.07.25 13:38:10;-73,711;795,419;3,947;124,896;24,560;1004,636;0,012;50,840;23,867;48,513;22,733;2,277;140,918;20,707;-50,000;4190;419,0;;0,0;65;13,40;32,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044036;17.07.25 13:38:38;-72,806;1009,415;18,840;165,163;24,680;1004,732;0,000;52,060;23,880;48,580;22,700;1,823;105,053;20,707;-50,000;4190;419,0;;0,0;13;13,39;31,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044037;17.07.25 13:39:01;-73,519;1033,914;19,625;168,513;24,830;1004,780;0,012;51,360;23,940;48,860;22,740;1,739;104,535;20,707;-50,000;4190;419,0;;0,0;11;13,41;31,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044038;17.07.25 13:39:42;-72,414;1000,001;22,030;154,051;25,020;1004,744;0,012;56,380;23,960;49,500;22,800;1,116;150,435;20,707;-50,000;4190;419,0;;0,0;12;13,42;32,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044039;17.07.25 13:40:10;-74,260;822,072;16,978;133,519;24,922;1004,706;0,012;52,933;23,967;49,150;22,810;1,639;109,170;20,713;-50,000;4190;419,0;;0,0;120;13,38;32,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044040;17.07.25 13:40:23;-77,547;480,590;9,565;71,856;25,180;1004,540;0,000;52,860;24,100;49,340;22,860;2,006;138,555;20,756;-50,000;4190;419,0;;0,0;13;13,40;31,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044041;17.07.25 13:40:46;-77,602;351,656;5,619;50,632;25,200;1004,516;0,012;52,120;24,160;48,560;22,940;1,467;156,375;20,707;-50,000;4190;419,0;;0,0;11;13,41;32,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044042;17.07.25 13:41:00;-78,159;297,356;5,044;44,186;25,205;1004,504;0,012;52,270;24,160;48,550;22,930;1,990;123,390;20,731;-50,000;4190;419,0;;0,0;50;13,38;31,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044043;17.07.25 13:41:27;-78,370;239,765;-2,438;34,928;25,220;1004,444;0,012;49,780;24,240;47,460;23,040;2,189;78,548;20,731;-50,000;4190;419,0;;0,0;12;13,41;32,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044044;17.07.25 13:42:08;-75,960;238,838;-5,914;34,022;25,230;1004,420;0,000;49,360;24,300;47,740;23,040;1,153;61,965;20,792;-50,000;4190;419,0;;0,0;13;13,42;32,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044045;17.07.25 13:42:31;-75,562;232,028;-7,651;33,018;25,230;1004,408;0,012;47,940;24,320;47,720;23,040;1,022;15,480;20,768;-50,000;4190;419,0;;0,0;11;13,42;32,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044046;17.07.25 13:43:00;-76,199;235,476;-5,570;33,855;25,230;1004,416;0,012;50,080;24,267;47,757;23,023;1,447;112,245;20,758;-50,000;4190;419,0;;0,0;120;13,38;32,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044047;17.07.25 13:43:12;-72,860;227,376;-8,236;32,656;25,200;1004,384;0,012;50,360;24,340;48,440;23,040;1,748;124,830;20,756;-50,000;4190;419,0;;0,0;12;13,43;32,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044048;17.07.25 13:43:53;-71,214;235,077;-7,994;33,558;25,150;1004,372;0,012;50,440;24,300;47,860;23,080;1,430;153,338;20,744;-50,000;4190;419,0;;0,0;13;13,41;32,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044049;17.07.25 13:44:05;-71,447;232,988;-8,136;33,364;25,150;1004,368;0,012;49,087;24,320;47,820;23,040;1,506;140,018;20,756;-50,000;4190;419,0;;0,0;65;13,39;32,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044050;17.07.25 13:44:16;-70,392;238,978;-8,179;34,229;25,090;1004,372;0,012;49,260;24,320;47,640;23,040;0,961;153,810;20,731;-50,000;4190;419,0;;0,0;11;13,39;31,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044051;17.07.25 13:44:57;-68,914;244,750;-7,973;35,354;25,040;1004,312;0,000;48,020;24,320;47,420;23,040;2,175;205,223;20,744;-50,000;4190;419,0;;0,0;12;13,42;31,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044052;17.07.25 13:45:10;-69,371;243,459;-7,937;35,083;25,070;1004,332;0,012;49,360;24,300;47,553;23,080;2,219;191,820;20,744;-50,000;4190;419,0;;0,0;65;13,39;31,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044053;17.07.25 13:45:38;-68,911;251,325;-7,503;36,024;24,970;1004,324;0,012;48,760;24,300;47,540;23,100;1,983;120,465;20,719;-50,000;4190;419,0;;0,0;13;13,38;31,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044054;17.07.25 13:46:01;-69,233;254,255;-6,986;36,462;24,950;1004,336;0,012;49,300;24,320;47,820;23,120;1,969;128,678;20,756;-50,000;4190;419,0;;0,0;11;13,39;32,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044055;17.07.25 13:46:42;-70,814;274,704;-7,818;39,764;24,930;1004,348;0,000;48,160;24,300;46,700;23,060;1,739;127,418;20,719;-50,000;4190;419,0;;0,0;12;13,42;32,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044056;17.07.25 13:47:10;-69,836;283,916;-6,933;40,758;24,947;1004,346;0,012;48,980;24,300;47,400;23,093;1,926;119,160;20,715;-50,000;4190;419,0;;0,0;120;13,38;32,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044057;17.07.25 13:47:23;-71,273;282,166;-6,009;40,712;24,900;1004,372;0,012;49,040;24,280;47,580;23,140;1,739;83,633;20,707;-50,000;4190;419,0;;0,0;13;13,42;31,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044058;17.07.25 13:47:46;-71,990;291,654;-6,144;42,117;24,880;1004,372;0,012;49,860;24,300;47,460;23,100;1,275;110,228;20,780;-50,000;4190;419,0;;0,0;11;13,38;31,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044059;17.07.25 13:48:00;-71,709;335,351;-5,842;50,003;24,905;1004,378;0,012;49,990;24,300;47,470;23,100;1,228;56,160;20,756;-50,000;4190;419,0;;0,0;50;13,43;31,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044060;17.07.25 13:48:27;-72,609;323,097;-4,631;47,599;24,930;1004,360;0,000;49,380;24,320;48,440;23,120;0,881;77,198;20,707;-50,000;4190;419,0;;0,0;12;13,39;31,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044061;17.07.25 13:49:08;-71,391;405,934;4,439;66,126;24,990;1004,456;0,012;52,300;24,300;49,240;23,120;0,666;96,773;20,707;-50,000;4190;419,0;;0,0;13;13,40;31,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044062;17.07.25 13:49:31;-69,500;1066,865;10,655;174,018;25,060;1004,552;0,012;50,140;24,300;48,280;23,140;1,655;114,750;20,707;-50,000;4190;419,0;;0,0;11;13,41;32,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044063;17.07.25 13:50:00;-70,976;815,061;5,291;130,925;25,015;1004,480;0,012;50,990;24,320;48,067;23,147;1,380;106,219;20,719;-50,000;4190;419,0;;0,0;120;13,40;31,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044064;17.07.25 13:50:12;-72,144;1059,033;15,930;173,252;25,220;1004,576;0,012;49,480;24,380;47,240;23,200;1,748;78,795;20,719;-50,000;4190;419,0;;0,0;12;13,39;31,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044065;17.07.25 13:50:53;-73,002;1050,477;20,800;171,264;25,450;1004,564;0,000;49,480;24,440;48,440;23,280;1,842;73,193;20,744;-50,000;4190;419,0;;0,0;13;13,40;31,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044066;17.07.25 13:51:05;-73,393;1054,750;19,808;171,987;25,403;1004,572;0,012;50,213;24,420;47,133;23,260;1,355;110,610;20,748;-50,000;4190;419,0;;0,0;65;13,38;32,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044067;17.07.25 13:51:16;-74,827;1055,392;20,580;172,355;25,590;1004,576;0,012;51,160;24,500;47,160;23,340;1,495;78,098;20,756;-50,000;4190;419,0;;0,0;11;13,39;31,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044068;17.07.25 13:51:57;-76,069;1029,180;20,152;165,266;25,830;1004,540;0,012;50,520;24,580;48,960;23,460;1,514;95,198;20,792;-50,000;4190;419,0;;0,0;12;13,39;32,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044069;17.07.25 13:52:10;-75,923;1001,086;19,656;162,329;25,783;1004,536;0,012;50,820;24,560;46,927;23,393;1,109;104,700;20,789;-50,000;4190;419,0;;0,0;65;13,39;32,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044070;17.07.25 13:52:38;-76,165;1047,563;19,229;170,751;26,060;1004,516;0,012;57,220;24,680;48,180;23,520;0,581;233,303;20,792;-50,000;4190;419,0;;0,0;13;13,37;32,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044071;17.07.25 13:53:01;-76,827;1060,883;17,504;172,075;26,200;1004,504;0,012;51,080;24,820;50,620;23,560;0,600;184,410;20,805;-50,000;4190;419,0;;0,0;11;13,40;32,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044072;17.07.25 13:53:42;-76,954;1065,760;20,399;172,022;26,430;1004,456;0,012;50,100;24,880;46,700;23,760;1,570;127,260;20,805;-50,000;4190;419,0;;0,0;12;13,40;32,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044073;17.07.25 13:54:10;-76,689;1062,378;19,912;171,791;26,328;1004,480;0,012;51,117;24,840;47,353;23,683;1,336;141,848;20,803;-50,000;4190;419,0;;0,0;120;13,40;32,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044074;17.07.25 13:54:23;-78,238;1060,883;20,872;171,442;26,680;1004,444;0,000;50,200;25,060;45,980;23,920;2,123;130,343;20,805;-50,000;4190;419,0;;0,0;13;13,40;32,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044075;17.07.25 13:54:46;-79,050;1052,756;21,398;169,908;26,750;1004,396;0,012;50,080;25,160;44,700;23,960;1,655;207,518;20,805;-50,000;4190;419,0;;0,0;11;13,38;32,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044076;17.07.25 13:55:00;-79,580;1050,567;20,674;169,109;26,785;1004,408;0,012;49,140;25,110;44,490;23,970;1,448;220,759;20,811;-50,000;4190;419,0;;0,0;50;13,39;32,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044077;17.07.25 13:55:27;-80,576;1055,482;21,129;168,962;26,940;1004,372;0,012;51,740;25,240;43,880;24,080;1,317;229,095;20,805;-50,000;4190;419,0;;0,0;12;13,38;33,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044078;17.07.25 13:56:08;-80,136;1049,862;21,203;167,967;27,130;1004,360;0,012;49,000;25,400;43,480;24,260;2,114;144,900;20,902;-50,000;4190;419,0;;0,0;13;13,42;33,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044079;17.07.25 13:56:31;-81,338;1046,985;21,482;167,961;27,250;1004,384;0,012;48,460;25,560;44,200;24,360;1,613;103,050;20,841;-50,000;4190;419,0;;0,0;11;13,42;33,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044080;17.07.25 13:57:00;-80,740;1052,990;20,357;168,721;27,143;1004,350;0,012;48,493;25,433;43,507;24,257;1,683;160,714;20,849;-50,000;4190;419,0;;0,0;120;13,39;33,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044081;17.07.25 13:57:12;-80,598;948,348;18,437;147,459;27,400;1004,300;0,012;46,640;25,660;43,240;24,440;1,847;133,920;20,853;-50,000;4190;419,0;;0,0;12;13,43;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044082;17.07.25 13:57:53;-83,889;348,607;11,451;53,642;27,500;1004,168;0,012;45,960;25,740;43,300;24,480;3,033;212,693;20,902;-50,000;4190;419,0;;0,0;13;13,39;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044083;17.07.25 13:58:05;-83,657;582,334;11,142;89,873;27,463;1004,176;0,012;45,333;25,760;43,067;24,487;2,195;162,090;20,898;-50,000;4190;419,0;;0,0;65;13,38;33,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044084;17.07.25 13:58:16;-86,346;288,066;-0,393;39,329;27,430;1004,024;0,012;43,940;25,880;42,340;24,540;1,645;182,970;20,902;-50,000;4190;419,0;;0,0;11;13,42;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044085;17.07.25 13:58:57;-84,419;352,743;-1,074;48,678;27,380;1004,060;0,012;52,020;25,880;43,300;24,620;0,928;337,590;20,902;-50,000;4190;419,0;;0,0;12;13,35;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044086;17.07.25 13:59:10;-84,556;367,925;-1,694;53,978;27,387;1004,036;0,012;46,700;25,893;43,253;24,620;1,317;217,357;20,898;-50,000;4190;419,0;;0,0;65;13,38;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044087;17.07.25 13:59:38;-85,514;261,039;-6,888;34,662;27,340;1004,000;0,000;45,680;26,020;43,040;24,660;1,181;208,103;20,902;-50,000;4190;419,0;;0,0;13;13,42;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044088;17.07.25 14:00:01;-85,199;258,518;-8,326;34,266;27,340;1004,024;0,012;46,780;26,000;44,100;24,640;0,891;336,240;20,902;-50,000;4190;419,0;;0,0;11;13,43;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044089;17.07.25 14:00:42;-85,116;268,225;-10,341;35,785;27,280;1004,000;0,000;46,140;26,080;43,340;24,700;0,914;311,603;20,902;-50,000;4190;419,0;;0,0;12;13,38;33,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044090;17.07.25 14:01:10;-84,832;267,133;-8,725;35,700;27,310;1003,998;0,012;45,840;26,037;43,133;24,700;1,027;256,294;20,904;-50,000;4190;419,0;;0,0;120;13,36;33,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044091;17.07.25 14:01:23;-83,583;282,029;-9,921;38,386;27,270;1003,988;0,012;46,640;26,160;42,840;24,760;1,059;181,778;20,902;-50,000;4190;419,0;;0,0;13;13,40;33,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044092;17.07.25 14:01:46;-83,379;288,675;-10,256;39,241;27,240;1003,988;0,012;46,500;26,180;42,040;24,740;1,017;159,188;20,890;-50,000;4190;419,0;;0,0;11;13,38;33,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044093;17.07.25 14:02:00;-83,449;289,060;-10,300;39,419;27,220;1003,976;0,012;45,680;26,190;42,280;24,800;0,886;111,938;20,902;-50,000;4190;419,0;;0,0;50;13,41;34,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044094;17.07.25 14:02:27;-83,565;295,672;-10,278;40,013;27,170;1004,000;0,000;45,480;26,180;43,020;24,780;0,895;304,268;20,890;-50,000;4190;419,0;;0,0;12;13,42;33,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044095;17.07.25 14:03:08;-83,255;296,101;-9,249;40,337;27,200;1003,976;0,012;50,500;26,240;42,120;24,760;1,336;136,170;20,890;-50,000;4190;419,0;;0,0;13;13,39;34,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044096;17.07.25 14:03:31;-83,210;301,221;-9,536;41,354;27,180;1003,988;0,012;46,260;26,220;42,420;24,800;0,947;245,880;20,902;-50,000;4190;419,0;;0,0;11;13,38;33,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044097;17.07.25 14:04:00;-83,245;301,209;-9,801;41,328;27,158;1003,972;0,012;49,420;26,197;42,627;24,807;1,380;208,384;20,898;-50,000;4190;419,0;;0,0;120;13,39;34,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1044098;17.07.25 14:04:12;-83,291;330,932;-9,677;45,822;27,090;1003,952;0,000;46,260;26,200;42,120;24,780;1,195;251,618;20,902;-50,000;4190;419,0;;0,0;12;13,40;33,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
