Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;916858;bis:;922631
Ausgelesen am:;26.05.2025 10:06:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923754;27.05.25 04:43:05;-26,735;-1,935;-2,473;0,641;10,975;1004,927;0,012;78,195;11,610;76,195;11,420;0,821;91,794;14,826;-50,000;4137;413,7;;0,0;60;12,46;9,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923755;27.05.25 04:44:05;-26,592;-1,935;-2,465;0,711;10,967;1004,924;0,012;78,320;11,590;76,425;11,415;0,751;114,441;14,817;-50,000;4137;413,7;;0,0;60;12,46;9,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923756;27.05.25 04:45:05;-25,227;-1,935;-2,543;0,749;10,942;1004,933;0,012;78,990;11,605;76,600;11,420;0,601;83,548;14,820;-50,000;4137;413,7;;0,0;60;12,47;9,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923757;27.05.25 04:46:05;-23,898;-1,935;-2,439;0,670;10,923;1004,930;0,012;78,510;11,600;76,630;11,400;0,647;156,150;14,798;-50,000;4137;413,7;;0,0;60;12,46;9,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923758;27.05.25 04:47:05;-22,947;-1,935;-2,242;0,718;10,900;1004,936;0,012;78,520;11,570;76,760;11,380;0,919;125,004;14,777;-50,000;4137;413,7;;0,0;60;12,46;9,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923759;27.05.25 04:48:05;-22,127;-1,935;-2,122;0,850;10,877;1004,957;0,012;78,525;11,555;76,720;11,405;0,662;179,921;14,756;-50,000;4137;413,7;;0,0;60;12,45;9,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923760;27.05.25 04:49:05;-21,047;-1,935;-2,228;0,935;10,872;1004,963;0,012;79,035;11,515;76,935;11,365;0,750;237,572;14,753;-50,000;4137;413,7;;0,0;60;12,45;9,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923761;27.05.25 04:50:05;-20,419;-1,935;-1,864;0,983;10,850;1004,948;0,012;79,125;11,525;77,115;11,350;0,909;199,929;14,756;-50,000;4137;413,7;;0,0;60;12,46;9,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923762;27.05.25 04:51:05;-20,145;-1,935;-1,809;1,041;10,835;1004,960;0,012;79,145;11,520;77,085;11,350;0,702;176,619;14,750;-50,000;4137;413,7;;0,0;60;12,46;9,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923763;27.05.25 04:52:05;-20,420;-1,935;-1,844;1,088;10,830;1004,975;0,012;79,460;11,475;77,190;11,355;0,661;251,409;14,753;-50,000;4137;413,7;;0,0;60;12,45;9,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923764;27.05.25 04:53:05;-21,032;-1,935;-1,720;1,217;10,820;1004,969;0,012;79,865;11,510;77,285;11,370;0,667;146,813;14,750;-50,000;4137;413,7;;0,0;60;12,46;9,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923765;27.05.25 04:54:05;-22,235;-1,935;-1,516;1,301;10,807;1004,969;0,012;79,310;11,475;77,115;11,345;0,697;249,216;14,744;-50,000;4137;413,7;;0,0;60;12,45;9,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923766;27.05.25 04:55:05;-23,798;-1,935;-1,575;1,346;10,802;1004,987;0,012;79,570;11,465;77,405;11,355;0,601;210,893;14,750;-50,000;4137;413,7;;0,0;60;12,45;9,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923767;27.05.25 04:56:05;-25,363;-1,935;-1,560;1,295;10,797;1005,008;0,012;80,150;11,450;77,560;11,325;0,756;265,556;14,750;-50,000;4137;413,7;;0,0;60;12,45;9,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923768;27.05.25 04:57:05;-26,481;-1,935;-1,552;1,335;10,795;1005,014;0,012;80,535;11,465;78,055;11,325;0,580;252,096;14,747;-50,000;4137;413,7;;0,0;60;12,44;9,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923769;27.05.25 04:58:05;-27,108;-1,935;-1,718;1,352;10,770;1005,023;0,012;80,585;11,465;78,265;11,315;0,829;281,604;14,750;-50,000;4137;413,7;;0,0;60;12,44;9,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923770;27.05.25 04:59:05;-26,835;-1,935;-1,740;1,440;10,790;1005,044;0,012;80,255;11,445;78,035;11,320;0,991;301,506;14,741;-50,000;4137;413,7;;0,0;60;12,41;9,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923771;27.05.25 05:00:05;-25,868;-1,935;-1,756;1,491;10,765;1005,047;0,012;80,445;11,430;78,140;11,335;0,647;275,625;14,737;-50,000;4137;413,7;;0,0;60;12,44;9,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923772;27.05.25 05:01:05;-25,214;-1,935;-1,955;1,471;10,765;1005,062;0,012;80,325;11,415;78,090;11,320;0,738;287,049;14,716;-50,000;4137;413,7;;0,0;60;12,44;9,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923773;27.05.25 05:02:05;-24,890;-1,935;-1,886;1,504;10,750;1005,065;0,012;80,390;11,435;78,170;11,345;0,732;297,658;14,719;-50,000;4137;413,7;;0,0;60;12,43;9,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923774;27.05.25 05:03:05;-24,525;-1,935;-1,580;1,475;10,757;1005,068;0,012;80,575;11,440;78,490;11,370;0,702;221,428;14,692;-50,000;4137;413,7;;0,0;60;12,44;9,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923775;27.05.25 05:04:05;-24,471;-1,935;-1,723;1,573;10,760;1005,059;0,012;80,435;11,430;78,295;11,325;0,837;318,223;14,673;-50,000;4137;413,7;;0,0;60;12,44;9,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923776;27.05.25 05:05:05;-24,437;-1,935;-1,778;1,605;10,760;1005,059;0,012;80,150;11,415;78,190;11,350;0,868;312,351;14,680;-50,000;4137;413,7;;0,0;60;12,44;9,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923777;27.05.25 05:06:05;-24,349;-1,935;-1,918;1,637;10,762;1005,050;0,012;80,240;11,405;78,230;11,355;0,675;313,926;14,673;-50,000;4137;413,7;;0,0;60;12,44;9,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923778;27.05.25 05:07:05;-24,083;-1,935;-1,895;1,597;10,750;1005,041;0,012;80,400;11,435;78,215;11,385;0,598;235,373;14,664;-50,000;4137;413,7;;0,0;60;12,43;9,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923779;27.05.25 05:08:05;-23,915;-1,935;-1,692;1,676;10,765;1005,041;0,012;80,325;11,405;78,020;11,385;0,818;275,619;14,658;-50,000;4137;413,7;;0,0;60;12,44;9,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923780;27.05.25 05:09:05;-23,870;-1,935;-1,728;1,839;10,767;1005,032;0,012;80,625;11,400;78,000;11,395;0,962;289,243;14,661;-50,000;4137;413,7;;0,0;60;12,44;9,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923781;27.05.25 05:10:05;-23,748;-1,818;-1,784;1,934;10,787;1005,008;0,012;80,460;11,385;78,110;11,395;0,536;308,931;14,652;-50,000;4137;413,7;;0,0;60;12,44;9,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923782;27.05.25 05:11:05;-23,844;-1,675;-1,887;1,843;10,775;1004,996;0,012;80,760;11,405;78,060;11,420;0,570;203,766;14,658;-50,000;4137;413,7;;0,0;60;12,44;9,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923783;27.05.25 05:12:05;-24,033;-1,424;-1,878;1,820;10,762;1004,999;0,012;81,205;11,430;78,095;11,435;0,507;182,706;14,652;-50,000;4137;413,7;;0,0;60;12,45;9,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923784;27.05.25 05:13:05;-23,865;-1,086;-1,658;1,778;10,770;1005,002;0,012;81,085;11,420;78,170;11,460;0,545;136,013;14,649;-50,000;4137;413,7;;0,0;60;12,44;9,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923785;27.05.25 05:14:05;-23,348;-0,789;-1,621;1,840;10,762;1004,993;0,012;81,370;11,435;78,430;11,465;0,632;78,598;14,652;-50,000;4137;413,7;;0,0;60;12,45;9,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923786;27.05.25 05:15:05;-22,935;-0,596;-1,627;1,881;10,752;1005,008;0,012;81,680;11,445;78,625;11,465;0,806;129,251;14,652;-50,000;4137;413,7;;0,0;60;12,45;9,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923787;27.05.25 05:16:05;-22,290;-0,434;-1,419;1,810;10,750;1005,008;0,012;80,965;11,415;78,510;11,480;0,559;97,633;14,649;-50,000;4137;413,7;;0,0;60;12,45;9,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923788;27.05.25 05:17:05;-21,830;-0,401;-1,658;1,774;10,753;1004,999;0,012;81,100;11,435;78,175;11,465;0,471;125,786;14,634;-50,000;4137;413,7;;0,0;60;12,45;9,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923789;27.05.25 05:18:05;-21,848;-0,182;-1,482;1,694;10,745;1004,999;0,012;81,180;11,415;78,150;11,440;0,629;118,654;14,637;-50,000;4137;413,7;;0,0;60;12,45;9,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923790;27.05.25 05:19:05;-21,824;0,131;-1,384;1,789;10,742;1005,017;0,012;81,365;11,440;78,230;11,450;0,558;161,691;14,628;-50,000;4137;413,7;;0,0;60;12,45;9,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923791;27.05.25 05:20:05;-21,458;0,514;-1,425;2,050;10,733;1005,020;0,012;81,665;11,415;78,165;11,435;0,470;196,583;14,612;-50,000;4137;413,7;;0,0;60;12,44;9,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923792;27.05.25 05:21:05;-21,350;0,567;-1,444;1,989;10,745;1005,020;0,012;81,375;11,410;78,290;11,425;0,530;279,017;14,609;-50,000;4137;413,7;;0,0;60;12,44;9,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923793;27.05.25 05:22:05;-21,376;0,399;-1,519;1,887;10,735;1005,029;0,012;81,820;11,390;78,530;11,405;0,533;325,541;14,609;-50,000;4137;413,7;;0,0;60;12,44;9,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923794;27.05.25 05:23:05;-21,550;0,312;-1,493;1,848;10,747;1005,026;0,012;82,420;11,395;78,465;11,420;0,546;285,469;14,585;-50,000;4137;413,7;;0,0;60;12,45;9,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923795;27.05.25 05:24:05;-21,729;0,393;-1,283;1,901;10,745;1005,023;0,012;82,055;11,395;78,365;11,445;0,582;163,316;14,569;-50,000;4137;413,7;;0,0;60;12,45;9,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923796;27.05.25 05:25:05;-21,858;0,425;-1,343;1,891;10,753;1005,026;0,012;81,980;11,400;78,420;11,445;0,582;196,020;14,585;-50,000;4137;413,7;;0,0;60;12,44;9,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923797;27.05.25 05:26:05;-21,724;0,573;-1,321;1,885;10,750;1005,038;0,012;82,050;11,420;78,490;11,455;0,449;186,699;14,560;-50,000;4137;413,7;;0,0;60;12,44;9,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923798;27.05.25 05:27:05;-22,109;0,676;-1,470;1,879;10,757;1005,038;0,012;81,970;11,420;78,615;11,445;0,457;130,764;14,557;-50,000;4137;413,7;;0,0;60;12,45;9,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923799;27.05.25 05:28:05;-22,580;0,762;-1,296;1,911;10,743;1005,035;0,012;81,990;11,380;78,755;11,440;0,442;219,128;14,557;-50,000;4137;413,7;;0,0;60;12,44;9,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923800;27.05.25 05:29:05;-23,128;0,967;-1,166;1,944;10,758;1005,038;0,012;81,770;11,440;78,910;11,465;0,565;102,786;14,554;-50,000;4137;413,7;;0,0;60;12,45;9,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923801;27.05.25 05:30:05;-23,343;1,067;-1,198;1,995;10,760;1005,041;0,012;81,875;11,430;79,105;11,465;0,711;111,668;14,557;-50,000;4137;413,7;;0,0;60;12,45;9,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923802;27.05.25 05:31:05;-23,334;1,268;-1,184;2,106;10,767;1005,047;0,012;81,335;11,440;78,650;11,480;0,784;108,287;14,548;-50,000;4137;413,7;;0,0;60;12,45;9,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923803;27.05.25 05:32:05;-23,682;1,510;-1,243;2,194;10,782;1005,074;0,012;80,860;11,415;78,225;11,440;0,601;224,927;14,551;-50,000;4137;413,7;;0,0;60;12,44;9,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923804;27.05.25 05:33:05;-24,149;1,848;-1,275;2,249;10,792;1005,098;0,012;80,590;11,415;78,180;11,475;0,797;176,631;14,554;-50,000;4137;413,7;;0,0;60;12,45;9,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923805;27.05.25 05:34:05;-24,372;2,256;-1,171;2,333;10,822;1005,104;0,012;80,410;11,445;77,960;11,505;0,798;148,044;14,545;-50,000;4137;413,7;;0,0;60;12,45;9,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923806;27.05.25 05:35:05;-24,632;2,658;-1,262;2,486;10,843;1005,122;0,012;80,235;11,420;77,490;11,470;1,097;193,472;14,551;-50,000;4137;413,7;;0,0;60;12,44;9,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923807;27.05.25 05:36:05;-24,937;3,126;-1,381;2,672;10,863;1005,131;0,012;79,770;11,435;77,430;11,470;0,732;201,459;14,542;-50,000;4137;413,7;;0,0;60;12,44;9,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923808;27.05.25 05:37:05;-25,175;3,559;-1,341;2,664;10,877;1005,107;0,012;79,380;11,450;77,490;11,480;0,756;162,034;14,542;-50,000;4137;413,7;;0,0;60;12,44;9,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923809;27.05.25 05:38:05;-25,937;3,750;-1,643;2,651;10,887;1005,077;0,012;79,760;11,465;77,260;11,500;0,955;142,892;14,524;-50,000;4137;413,7;;0,0;60;12,44;9,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923810;27.05.25 05:39:05;-26,888;4,113;-1,681;2,632;10,910;1005,074;0,012;79,470;11,470;77,100;11,510;0,872;141,756;14,530;-50,000;4137;413,7;;0,0;60;12,45;9,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923811;27.05.25 05:40:05;-27,663;4,454;-1,853;2,591;10,927;1005,071;0,012;78,935;11,470;77,000;11,500;0,833;148,736;14,524;-50,000;4137;413,7;;0,0;60;12,45;9,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923812;27.05.25 05:41:05;-28,161;4,760;-2,088;2,593;10,915;1005,062;0,012;79,255;11,495;76,930;11,515;0,741;133,830;14,509;-50,000;4137;413,7;;0,0;60;12,44;9,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923813;27.05.25 05:42:05;-28,577;5,067;-2,264;2,593;10,922;1005,044;0,012;79,385;11,520;76,940;11,495;0,825;89,218;14,496;-50,000;4137;413,7;;0,0;60;12,45;9,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923814;27.05.25 05:43:05;-29,064;5,470;-2,222;2,677;10,915;1005,035;0,012;79,440;11,510;77,060;11,510;0,986;132,643;14,502;-50,000;4137;413,7;;0,0;60;12,44;9,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923815;27.05.25 05:44:05;-29,631;6,036;-2,238;2,775;10,927;1005,032;0,012;79,050;11,495;77,010;11,480;0,943;109,541;14,469;-50,000;4137;413,7;;0,0;60;12,44;9,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923816;27.05.25 05:45:05;-29,941;6,691;-2,230;2,929;10,932;1005,020;0,012;78,845;11,495;77,010;11,450;0,532;143,528;14,469;-50,000;4137;413,7;;0,0;60;12,45;9,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923817;27.05.25 05:46:05;-30,009;7,303;-2,288;3,038;10,925;1005,017;0,012;78,705;11,495;76,950;11,460;1,028;116,421;14,463;-50,000;4137;413,7;;0,0;60;12,45;9,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923818;27.05.25 05:47:05;-29,851;7,822;-2,178;3,131;10,945;1005,029;0,012;78,495;11,490;76,880;11,420;1,003;143,438;14,475;-50,000;4137;413,7;;0,0;60;12,45;9,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923819;27.05.25 05:48:05;-29,781;8,061;-2,240;3,198;10,942;1005,032;0,012;78,920;11,505;76,920;11,430;1,144;111,572;14,457;-50,000;4137;413,7;;0,0;60;12,45;9,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923820;27.05.25 05:49:05;-29,822;8,365;-2,089;3,235;10,957;1005,050;0,012;78,790;11,510;76,940;11,415;1,362;171,191;14,454;-50,000;4137;413,7;;0,0;60;12,44;9,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923821;27.05.25 05:50:05;-29,758;8,784;-2,125;3,388;10,950;1005,053;0,012;78,830;11,490;77,085;11,400;0,850;136,508;14,463;-50,000;4137;413,7;;0,0;60;12,44;9,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923822;27.05.25 05:51:05;-29,637;8,916;-2,109;3,325;10,960;1005,056;0,012;78,925;11,510;77,185;11,415;1,032;110,903;14,454;-50,000;4137;413,7;;0,0;60;12,44;9,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923823;27.05.25 05:52:05;-29,752;9,221;-2,107;3,373;10,962;1005,065;0,012;78,775;11,490;77,240;11,385;0,906;177,351;14,435;-50,000;4137;413,7;;0,0;60;12,44;9,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
923824;27.05.25 05:53:05;-29,700;9,437;-2,199;3,384;10,970;1005,083;0,012;78,785;11,500;77,235;11,380;0,873;143,033;14,435;-50,000;4137;413,7;;0,0;60;12,45;9,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
