Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896418;08.05.25 05:02:05;-29,533;-1,935;-7,834;0,308;10,325;1001,669;0,012;58,210;10,630;56,235;10,610;0,768;318,448;11,313;-50,000;4098;409,8;;0,0;60;12,42;8,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896419;08.05.25 05:03:05;-29,459;-1,935;-7,872;0,364;10,307;1001,672;0,012;58,535;10,635;56,135;10,610;0,744;333,619;11,292;-50,000;4098;409,8;;0,0;60;12,42;8,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896420;08.05.25 05:04:05;-29,249;-1,935;-7,995;0,330;10,310;1001,663;0,012;58,495;10,630;56,005;10,625;1,139;232,886;11,292;-50,000;4098;409,8;;0,0;60;12,42;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896421;08.05.25 05:05:05;-29,041;-1,935;-7,119;0,556;10,315;1001,654;0,012;57,900;10,650;55,460;10,655;1,321;97,588;11,283;-50,000;4098;409,8;;0,0;60;12,43;8,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896422;08.05.25 05:06:05;-29,196;-1,935;-7,333;0,693;10,333;1001,654;0,012;57,780;10,610;55,565;10,630;0,880;298,890;11,289;-50,000;4098;409,8;;0,0;60;12,41;8,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896423;08.05.25 05:07:05;-28,962;-1,935;-7,731;0,523;10,317;1001,639;0,012;58,420;10,595;55,975;10,640;0,751;312,756;11,286;-50,000;4098;409,8;;0,0;60;12,42;8,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896424;08.05.25 05:08:05;-28,980;-1,935;-8,050;0,504;10,330;1001,648;0,012;58,575;10,610;56,055;10,635;0,930;318,949;11,258;-50,000;4098;409,8;;0,0;60;12,41;8,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896425;08.05.25 05:09:05;-29,101;-1,935;-8,419;0,431;10,313;1001,663;0,012;59,460;10,600;55,940;10,635;0,580;333,208;11,258;-50,000;4098;409,8;;0,0;60;12,41;8,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896426;08.05.25 05:10:05;-29,296;-1,935;-8,337;0,340;10,313;1001,666;0,012;58,320;10,580;55,055;10,640;1,206;334,845;11,252;-50,000;4098;409,8;;0,0;60;12,42;8,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896427;08.05.25 05:11:05;-29,537;-1,935;-7,866;0,777;10,327;1001,669;0,012;56,325;10,565;53,510;10,630;1,243;348,120;11,228;-50,000;4098;409,8;;0,0;60;12,41;8,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896428;08.05.25 05:12:05;-30,128;-1,935;-7,989;1,021;10,367;1001,672;0,012;55,910;10,570;53,115;10,650;0,998;341,336;11,258;-50,000;4098;409,8;;0,0;60;12,41;8,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896429;08.05.25 05:13:05;-30,408;-1,935;-8,176;1,033;10,370;1001,669;0,012;55,610;10,605;53,250;10,685;0,595;315,056;11,243;-50,000;4098;409,8;;0,0;60;12,41;8,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896430;08.05.25 05:14:05;-30,955;-1,935;-8,343;0,842;10,368;1001,669;0,012;56,340;10,605;53,580;10,710;1,090;291,915;11,237;-50,000;4098;409,8;;0,0;60;12,41;8,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896431;08.05.25 05:15:05;-31,219;-1,935;-8,239;0,880;10,378;1001,672;0,012;56,780;10,615;53,840;10,725;0,778;304,881;11,243;-50,000;4098;409,8;;0,0;60;12,41;8,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896432;08.05.25 05:16:05;-31,938;-1,935;-8,662;0,754;10,377;1001,684;0,012;56,875;10,605;53,840;10,745;0,796;313,678;11,240;-50,000;4098;409,8;;0,0;60;12,40;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896433;08.05.25 05:17:05;-32,593;-1,935;-9,038;0,587;10,372;1001,696;0,012;57,305;10,595;54,255;10,750;0,875;295,071;11,240;-50,000;4098;409,8;;0,0;60;12,41;8,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896434;08.05.25 05:18:05;-32,999;-1,935;-8,922;0,471;10,365;1001,699;0,012;57,360;10,635;54,275;10,780;0,770;236,391;11,240;-50,000;4098;409,8;;0,0;60;12,42;8,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896435;08.05.25 05:19:05;-33,452;-1,935;-8,955;0,431;10,365;1001,705;0,012;57,280;10,605;54,225;10,755;0,906;252,956;11,234;-50,000;4098;409,8;;0,0;60;12,42;8,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896436;08.05.25 05:20:05;-33,749;-1,935;-9,239;0,394;10,355;1001,702;0,012;57,065;10,605;54,260;10,755;0,763;304,369;11,240;-50,000;4098;409,8;;0,0;60;12,41;8,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896437;08.05.25 05:21:05;-34,412;-1,935;-9,264;0,323;10,327;1001,699;0,012;57,850;10,600;55,210;10,780;1,204;270,236;11,237;-50,000;4098;409,8;;0,0;60;12,41;8,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896438;08.05.25 05:22:05;-34,828;-1,935;-8,347;0,139;10,318;1001,684;0,012;59,715;10,565;57,040;10,730;1,700;301,303;11,231;-50,000;4098;409,8;;0,0;60;12,41;8,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896439;08.05.25 05:23:05;-35,234;-1,935;-8,077;-0,043;10,288;1001,705;0,012;60,220;10,595;57,720;10,740;1,141;187,110;11,240;-50,000;4098;409,8;;0,0;60;12,42;8,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896440;08.05.25 05:24:05;-35,433;-1,935;-8,239;-0,176;10,270;1001,696;0,012;60,370;10,575;58,015;10,685;0,889;183,296;11,231;-50,000;4098;409,8;;0,0;60;12,41;8,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896441;08.05.25 05:25:05;-35,417;-1,935;-8,612;-0,257;10,237;1001,684;0,012;60,810;10,540;58,435;10,630;0,945;230,670;11,231;-50,000;4098;409,8;;0,0;60;12,42;8,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896442;08.05.25 05:26:05;-35,228;-1,935;-8,576;-0,257;10,205;1001,672;0,012;61,380;10,480;59,095;10,580;1,136;314,989;11,231;-50,000;4098;409,8;;0,0;60;12,41;8,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896443;08.05.25 05:27:05;-35,160;-1,935;-8,258;-0,257;10,167;1001,663;0,012;62,245;10,460;59,850;10,515;2,081;289,434;11,231;-50,000;4098;409,8;;0,0;60;12,40;8,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896444;08.05.25 05:28:05;-35,053;-1,935;-7,560;-0,257;10,118;1001,666;0,012;62,650;10,430;60,440;10,420;1,918;299,098;11,215;-50,000;4098;409,8;;0,0;60;12,40;8,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896445;08.05.25 05:29:05;-34,816;-1,935;-7,756;-0,257;10,102;1001,666;0,012;62,605;10,385;60,645;10,350;0,991;327,713;11,234;-50,000;4098;409,8;;0,0;60;12,40;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896446;08.05.25 05:30:05;-34,732;-1,935;-8,233;-0,257;10,075;1001,675;0,012;62,920;10,355;60,965;10,290;1,041;286,026;11,228;-50,000;4098;409,8;;0,0;60;12,41;8,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896447;08.05.25 05:31:05;-34,605;-1,935;-7,780;-0,257;10,037;1001,672;0,012;62,860;10,340;61,200;10,255;1,020;282,257;11,225;-50,000;4098;409,8;;0,0;60;12,41;8,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896448;08.05.25 05:32:05;-34,657;-1,935;-7,908;-0,257;10,002;1001,660;0,012;63,140;10,305;61,310;10,200;1,102;292,849;11,218;-50,000;4098;409,8;;0,0;60;12,41;8,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896449;08.05.25 05:33:05;-34,630;-1,935;-7,757;-0,257;9,977;1001,660;0,012;63,365;10,285;61,585;10,150;1,239;294,306;11,212;-50,000;4098;409,8;;0,0;60;12,41;8,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896450;08.05.25 05:34:05;-34,552;-1,935;-7,787;-0,257;9,950;1001,663;0,012;63,215;10,245;61,665;10,115;1,090;318,853;11,209;-50,000;4098;409,8;;0,0;60;12,41;8,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896451;08.05.25 05:35:05;-34,386;-1,935;-7,949;-0,257;9,915;1001,663;0,012;63,430;10,220;61,820;10,085;1,084;292,517;11,197;-50,000;4098;409,8;;0,0;60;12,40;8,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896452;08.05.25 05:36:05;-33,991;-1,935;-7,861;-0,256;9,887;1001,663;0,012;63,755;10,195;62,010;10,045;1,076;294,823;11,197;-50,000;4098;409,8;;0,0;60;12,41;8,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896453;08.05.25 05:37:05;-33,649;-1,935;-7,325;-0,187;9,865;1001,660;0,012;63,215;10,175;61,710;10,000;1,403;320,366;11,194;-50,000;4098;409,8;;0,0;60;12,41;8,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896454;08.05.25 05:38:05;-33,380;-1,935;-7,409;-0,083;9,865;1001,654;0,012;63,075;10,150;61,640;9,970;0,885;301,748;11,185;-50,000;4098;409,8;;0,0;60;12,40;8,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896455;08.05.25 05:39:05;-33,042;-1,935;-7,540;-0,087;9,837;1001,657;0,012;63,650;10,110;61,785;9,960;1,301;315,135;11,188;-50,000;4098;409,8;;0,0;60;12,40;8,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896456;08.05.25 05:40:05;-32,809;-1,935;-7,172;0,095;9,825;1001,645;0,012;62,755;10,095;61,255;9,925;1,182;330,142;11,166;-50,000;4098;409,8;;0,0;60;12,40;8,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896457;08.05.25 05:41:05;-32,531;-1,935;-7,074;0,153;9,802;1001,648;0,012;62,900;10,060;61,610;9,925;0,954;313,948;11,166;-50,000;4098;409,8;;0,0;60;12,40;8,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896458;08.05.25 05:42:05;-32,321;-1,935;-7,237;0,153;9,815;1001,651;0,012;63,430;10,065;61,745;9,940;0,909;295,093;11,154;-50,000;4098;409,8;;0,0;60;12,40;8,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896459;08.05.25 05:43:05;-32,164;-1,935;-7,474;0,143;9,787;1001,651;0,012;63,615;10,055;61,790;9,925;0,990;289,434;11,148;-50,000;4098;409,8;;0,0;60;12,40;8,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896460;08.05.25 05:44:05;-32,112;-1,935;-7,491;0,143;9,757;1001,663;0,012;63,440;10,065;61,615;9,905;0,810;284,901;11,151;-50,000;4098;409,8;;0,0;60;12,39;8,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896461;08.05.25 05:45:05;-32,119;-1,935;-7,647;0,142;9,745;1001,657;0,012;63,385;10,055;61,525;9,930;0,894;100,913;11,139;-50,000;4098;409,8;;0,0;60;12,41;8,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896462;08.05.25 05:46:05;-32,124;-1,935;-7,592;0,145;9,740;1001,645;0,012;63,050;10,000;61,190;9,885;0,829;239,901;11,142;-50,000;4098;409,8;;0,0;60;12,40;8,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896463;08.05.25 05:47:05;-32,196;-1,935;-7,792;0,242;9,712;1001,636;0,012;62,810;9,985;61,120;9,900;0,698;281,858;11,139;-50,000;4098;409,8;;0,0;60;12,40;8,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896464;08.05.25 05:48:05;-32,177;-1,935;-8,151;0,200;9,697;1001,615;0,012;63,305;10,040;61,145;9,940;0,539;103,708;11,136;-50,000;4098;409,8;;0,0;60;12,42;8,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896465;08.05.25 05:49:05;-32,271;-1,935;-8,346;0,200;9,675;1001,627;0,012;63,280;9,970;61,010;9,890;0,629;239,794;11,136;-50,000;4098;409,8;;0,0;60;12,41;8,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896466;08.05.25 05:50:05;-32,452;-1,856;-7,825;0,359;9,670;1001,627;0,012;62,545;9,965;60,130;9,900;1,116;240,649;11,136;-50,000;4098;409,8;;0,0;60;12,41;8,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896467;08.05.25 05:51:05;-32,973;-1,436;-7,124;0,701;9,675;1001,618;0,012;61,350;9,965;59,540;9,910;0,816;188,865;11,136;-50,000;4098;409,8;;0,0;60;12,41;7,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896468;08.05.25 05:52:05;-33,282;-1,435;-7,449;0,765;9,667;1001,621;0,012;61,640;9,915;59,285;9,895;0,908;227,396;11,136;-50,000;4098;409,8;;0,0;60;12,41;8,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896469;08.05.25 05:53:05;-33,292;-1,195;-7,050;0,876;9,672;1001,618;0,012;61,275;9,910;59,090;9,895;1,204;317,925;11,136;-50,000;4098;409,8;;0,0;60;12,40;7,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896470;08.05.25 05:54:05;-33,390;-0,883;-6,839;1,067;9,675;1001,624;0,012;60,560;9,915;58,525;9,910;1,392;331,858;11,136;-50,000;4098;409,8;;0,0;60;12,40;7,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896471;08.05.25 05:55:05;-33,252;-0,784;-6,895;1,121;9,698;1001,624;0,012;60,610;9,950;58,470;9,935;0,988;323,207;11,133;-50,000;4098;409,8;;0,0;60;12,40;8,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896472;08.05.25 05:56:05;-33,086;-0,594;-6,654;1,132;9,707;1001,621;0,012;59,920;9,920;58,135;9,940;1,066;233,561;11,124;-50,000;4098;409,8;;0,0;60;12,41;7,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896473;08.05.25 05:57:05;-32,950;-0,468;-6,786;1,120;9,715;1001,609;0,012;60,315;9,945;58,220;9,960;1,150;258,587;11,133;-50,000;4098;409,8;;0,0;60;12,39;8,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896474;08.05.25 05:58:05;-32,872;-0,315;-7,021;1,103;9,700;1001,591;0,012;60,555;9,970;58,305;9,965;0,840;311,181;11,136;-50,000;4098;409,8;;0,0;60;12,40;8,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896475;08.05.25 05:59:05;-33,138;-0,131;-6,858;1,094;9,708;1001,582;0,012;60,605;9,960;58,245;9,980;1,501;318,364;11,130;-50,000;4098;409,8;;0,0;60;12,40;8,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896476;08.05.25 06:00:05;-33,355;0,109;-6,610;1,124;9,707;1001,576;0,012;60,550;9,940;58,565;10,000;1,227;326,509;11,124;-50,000;4098;409,8;;0,0;60;12,40;8,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896477;08.05.25 06:01:05;-33,548;0,356;-6,702;1,170;9,720;1001,576;0,012;60,735;9,965;58,630;10,005;1,433;320,214;11,127;-50,000;4098;409,8;;0,0;60;12,40;8,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896478;08.05.25 06:02:05;-33,490;0,616;-6,829;1,245;9,715;1001,576;0,012;60,720;9,980;58,475;9,990;1,393;319,573;11,124;-50,000;4098;409,8;;0,0;60;12,39;8,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896479;08.05.25 06:03:05;-33,451;0,919;-6,594;1,287;9,733;1001,582;0,012;60,780;9,990;58,325;10,015;1,291;297,281;11,133;-50,000;4098;409,8;;0,0;60;12,40;8,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896480;08.05.25 06:04:05;-33,445;1,146;-6,725;1,292;9,733;1001,582;0,012;60,465;9,980;58,055;9,990;1,470;313,886;11,112;-50,000;4098;409,8;;0,0;60;12,39;8,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896481;08.05.25 06:05:05;-33,536;1,502;-6,558;1,386;9,745;1001,585;0,012;59,875;9,980;57,715;10,020;1,247;262,496;11,111;-50,000;4098;409,8;;0,0;60;12,39;8,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896482;08.05.25 06:06:05;-33,661;1,858;-6,214;1,511;9,755;1001,579;0,012;59,330;10,055;57,470;10,045;1,200;110,706;11,124;-50,000;4098;409,8;;0,0;60;12,41;8,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896483;08.05.25 06:07:05;-33,799;2,157;-6,168;1,497;9,767;1001,579;0,012;59,090;10,050;56,880;10,055;1,220;153,281;11,090;-50,000;4098;409,8;;0,0;60;12,41;8,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896484;08.05.25 06:08:05;-33,920;2,658;-6,636;1,641;9,760;1001,582;0,012;59,220;10,015;56,795;10,010;0,705;330,958;11,093;-50,000;4098;409,8;;0,0;60;12,40;8,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896485;08.05.25 06:09:05;-33,957;3,060;-6,937;1,584;9,747;1001,579;0,012;59,560;10,035;56,900;10,035;0,841;254,081;11,093;-50,000;4098;409,8;;0,0;60;12,40;8,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896486;08.05.25 06:10:05;-33,958;3,652;-6,740;1,738;9,757;1001,582;0,012;59,205;10,085;56,835;10,070;0,848;107,522;11,075;-50,000;4098;409,8;;0,0;60;12,41;8,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896487;08.05.25 06:11:05;-33,927;4,037;-6,706;1,833;9,745;1001,594;0,012;59,025;10,065;56,730;10,050;1,286;270,591;11,060;-50,000;4098;409,8;;0,0;60;12,40;8,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896488;08.05.25 06:12:05;-34,044;4,605;-6,189;2,032;9,752;1001,594;0,012;58,270;10,060;56,360;10,075;1,298;264,375;11,060;-50,000;4098;409,8;;0,0;60;12,40;8,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
