Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868094;18.04.25 13:20:00;-20,486;109,400;-2,389;18,639;10,220;1000,481;0,012;68,955;10,510;70,610;9,460;2,321;305,629;9,387;-50,000;3905;390,5;;0,0;60;13,19;10,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868095;18.04.25 13:21:00;-20,221;108,387;-2,620;18,600;10,145;1000,457;0,012;69,150;10,465;70,680;9,425;2,685;310,674;9,397;-50,000;3905;390,5;;0,0;60;13,18;10,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868096;18.04.25 13:22:00;-20,004;109,275;-1,942;18,996;10,105;1000,472;0,012;69,595;10,435;71,225;9,390;2,145;238,179;9,384;-50,000;3905;390,5;;0,0;60;13,17;10,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868097;18.04.25 13:23:00;-19,977;113,432;-1,687;19,972;10,080;1000,469;0,012;70,000;10,385;71,610;9,375;2,211;285,902;9,390;-50,000;3905;390,5;;0,0;60;13,15;10,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868098;18.04.25 13:24:00;-19,997;118,484;-1,597;20,948;10,052;1000,460;0,012;70,275;10,330;71,405;9,335;2,488;295,194;9,399;-50,000;3905;390,5;;0,0;60;13,14;10,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868099;18.04.25 13:25:00;-20,109;124,246;-1,827;21,925;9,997;1000,442;0,012;69,440;10,290;70,860;9,285;2,715;307,283;9,391;-50,000;3905;390,5;;0,0;60;13,13;10,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868100;18.04.25 13:26:00;-20,144;132,335;-1,217;23,352;9,985;1000,457;0,012;69,790;10,245;71,220;9,270;1,988;325,136;9,393;-50,000;3905;390,5;;0,0;60;13,14;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868101;18.04.25 13:27:00;-20,303;141,985;-0,737;25,144;9,967;1000,451;0,012;69,950;10,245;71,760;9,260;1,897;304,009;9,399;-50,000;3905;390,5;;0,0;60;13,13;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868102;18.04.25 13:28:00;-20,503;151,478;-0,602;27,068;9,955;1000,439;0,012;70,380;10,190;71,950;9,235;2,366;325,451;9,399;-50,000;3905;390,5;;0,0;60;13,13;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868103;18.04.25 13:29:00;-20,729;158,317;0,536;28,498;9,980;1000,448;0,012;70,695;10,160;72,255;9,235;1,732;299,559;9,406;-50,000;3905;390,5;;0,0;60;13,14;10,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868104;18.04.25 13:30:00;-20,962;162,359;0,571;29,469;10,000;1000,433;0,012;71,085;10,175;72,395;9,240;2,841;268,667;9,421;-50,000;3905;390,5;;0,0;60;13,15;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868105;18.04.25 13:31:00;-21,006;165,452;0,756;30,144;10,002;1000,433;0,012;71,025;10,150;72,435;9,255;2,363;311,344;9,430;-50,000;3905;390,5;;0,0;60;13,15;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868106;18.04.25 13:32:00;-21,206;170,524;1,246;31,125;10,017;1000,442;0,012;71,330;10,145;72,345;9,245;2,153;332,196;9,445;-50,000;3905;390,5;;0,0;60;13,15;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868107;18.04.25 13:33:00;-21,354;177,036;1,244;32,360;10,045;1000,439;0,012;71,025;10,145;72,510;9,255;1,761;268,802;9,445;-50,000;3905;390,5;;0,0;60;13,16;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868108;18.04.25 13:34:00;-21,546;183,903;1,716;33,596;10,080;1000,418;0,012;70,985;10,155;72,060;9,290;1,921;329,979;9,458;-50,000;3905;390,5;;0,0;60;13,16;10,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868109;18.04.25 13:35:00;-21,579;189,302;2,476;34,686;10,113;1000,397;0,012;71,560;10,170;71,855;9,320;2,140;296,291;9,464;-50,000;3905;390,5;;0,0;60;13,17;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868110;18.04.25 13:36:00;-21,721;193,551;1,783;35,548;10,120;1000,355;0,012;71,285;10,225;71,495;9,330;2,652;287,713;9,476;-50,000;3905;390,5;;0,0;60;13,18;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868111;18.04.25 13:37:00;-21,766;199,328;2,166;36,319;10,127;1000,361;0,012;71,165;10,230;71,570;9,330;2,223;301,388;9,473;-50,000;3905;390,5;;0,0;60;13,18;10,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868112;18.04.25 13:38:00;-21,992;205,679;2,130;37,317;10,135;1000,334;0,012;70,905;10,265;71,440;9,355;2,890;314,944;9,470;-50,000;3905;390,5;;0,0;60;13,19;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868113;18.04.25 13:39:00;-22,199;212,151;2,348;38,414;10,153;1000,340;0,012;70,675;10,300;71,340;9,375;2,127;306,394;9,473;-50,000;3905;390,5;;0,0;60;13,21;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868114;18.04.25 13:40:00;-22,184;219,985;3,985;39,677;10,202;1000,358;0,012;71,065;10,330;71,745;9,365;2,026;322,358;9,476;-50,000;3905;390,5;;0,0;60;13,21;10,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868115;18.04.25 13:41:00;-22,406;226,243;2,619;41,045;10,222;1000,283;0,012;70,760;10,365;71,210;9,415;3,680;296,269;9,482;-50,000;3905;390,5;;0,0;60;13,22;10,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868116;18.04.25 13:42:00;-22,225;232,840;2,036;41,583;10,188;1000,292;0,012;69,630;10,385;70,460;9,380;3,469;319,511;9,476;-50,000;3905;390,5;;0,0;60;13,24;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868117;18.04.25 13:43:00;-22,235;238,443;2,381;42,652;10,185;1000,292;0,012;70,025;10,400;70,985;9,380;2,753;312,429;9,482;-50,000;3905;390,5;;0,0;60;13,26;10,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868118;18.04.25 13:44:00;-22,217;240,884;2,233;43,252;10,177;1000,280;0,012;69,935;10,420;70,935;9,370;2,796;304,138;9,482;-50,000;3905;390,5;;0,0;60;13,27;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868119;18.04.25 13:45:00;-22,123;239,737;3,222;43,247;10,172;1000,304;0,012;70,005;10,420;71,200;9,365;2,434;283,056;9,491;-50,000;3905;390,5;;0,0;60;13,30;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868120;18.04.25 13:46:00;-22,319;237,261;4,083;43,081;10,210;1000,295;0,012;70,670;10,435;71,660;9,345;2,421;312,806;9,500;-50,000;3905;390,5;;0,0;60;13,33;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868121;18.04.25 13:47:00;-22,281;233,210;2,609;42,175;10,190;1000,250;0,012;69,915;10,485;70,905;9,350;3,211;285,064;9,506;-50,000;3905;390,5;;0,0;60;13,34;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868122;18.04.25 13:48:00;-22,136;228,043;3,166;40,986;10,188;1000,277;0,012;69,870;10,465;71,465;9,340;2,341;316,530;9,500;-50,000;3905;390,5;;0,0;60;13,35;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868123;18.04.25 13:49:00;-22,116;220,967;3,012;39,997;10,218;1000,253;0,012;70,080;10,490;71,625;9,340;2,960;314,235;9,519;-50,000;3905;390,5;;0,0;60;13,36;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868124;18.04.25 13:50:00;-21,872;210,464;3,582;38,342;10,233;1000,250;0,012;70,305;10,495;71,825;9,355;2,053;305,314;9,519;-50,000;3905;390,5;;0,0;60;13,36;10,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868125;18.04.25 13:51:00;-21,964;199,468;2,866;36,842;10,245;1000,229;0,012;70,495;10,500;71,815;9,365;2,736;295,071;9,531;-50,000;3905;390,5;;0,0;60;13,37;10,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868126;18.04.25 13:52:00;-21,940;189,502;2,298;34,907;10,240;1000,244;0,012;69,960;10,510;71,550;9,380;2,468;299,891;9,543;-50,000;3905;390,5;;0,0;60;13,37;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868127;18.04.25 13:53:00;-22,045;180,381;1,782;33,070;10,240;1000,256;0,012;69,850;10,525;71,545;9,375;2,580;326,531;9,546;-50,000;3905;390,5;;0,0;60;13,36;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868128;18.04.25 13:54:00;-21,836;170,592;1,156;31,287;10,235;1000,241;0,012;69,600;10,530;71,255;9,395;2,640;228,409;9,546;-50,000;3905;390,5;;0,0;60;13,35;10,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868129;18.04.25 13:55:00;-21,722;160,772;1,733;29,538;10,238;1000,274;0,012;69,795;10,525;71,525;9,400;1,685;230,186;9,540;-50,000;3905;390,5;;0,0;60;13,33;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868130;18.04.25 13:56:00;-21,696;151,804;1,086;28,211;10,243;1000,262;0,012;69,590;10,525;71,440;9,410;2,452;312,998;9,543;-50,000;3905;390,5;;0,0;60;13,32;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868131;18.04.25 13:57:00;-21,411;144,785;0,710;26,957;10,222;1000,259;0,012;69,840;10,510;71,620;9,395;2,489;303,148;9,564;-50,000;3905;390,5;;0,0;60;13,31;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868132;18.04.25 13:58:00;-21,257;140,550;0,321;26,200;10,212;1000,244;0,012;70,330;10,510;71,690;9,390;2,466;294,109;9,561;-50,000;3905;390,5;;0,0;60;13,30;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868133;18.04.25 13:59:00;-21,176;138,967;-0,008;25,943;10,188;1000,253;0,012;70,145;10,515;71,660;9,385;2,709;300,319;9,564;-50,000;3905;390,5;;0,0;60;13,28;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868134;18.04.25 14:00:00;-21,018;139,780;0,014;26,029;10,163;1000,268;0,012;69,695;10,500;71,465;9,370;2,002;228,904;9,561;-50,000;3905;390,5;;0,0;60;13,27;10,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868135;18.04.25 14:01:00;-21,331;142,469;0,212;26,765;10,185;1000,280;0,012;69,090;10,480;71,420;9,415;1,555;246,684;9,552;-50,000;3905;390,5;;0,0;60;13,27;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868136;18.04.25 14:02:00;-21,538;145,932;1,090;27,706;10,207;1000,277;0,012;70,070;10,485;71,660;9,420;1,753;280,541;9,552;-50,000;3905;390,5;;0,0;60;13,26;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868137;18.04.25 14:03:00;-21,673;151,937;0,168;28,890;10,210;1000,244;0,012;70,060;10,475;71,580;9,435;2,415;305,072;9,567;-50,000;3905;390,5;;0,0;60;13,25;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868138;18.04.25 14:04:00;-22,069;163,317;0,563;30,990;10,215;1000,217;0,012;70,155;10,495;71,475;9,455;2,162;305,550;9,567;-50,000;3905;390,5;;0,0;60;13,25;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868139;18.04.25 14:05:00;-22,411;180,192;1,362;33,975;10,220;1000,214;0,012;70,245;10,495;71,265;9,480;2,195;290,959;9,567;-50,000;3905;390,5;;0,0;60;13,24;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868140;18.04.25 14:06:00;-22,773;199,515;1,647;37,225;10,220;1000,193;0,012;69,920;10,520;70,820;9,455;2,818;306,546;9,561;-50,000;3905;390,5;;0,0;60;13,24;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868141;18.04.25 14:07:00;-23,337;218,899;1,896;40,305;10,230;1000,199;0,012;68,890;10,515;69,750;9,445;1,962;316,626;9,570;-50,000;3905;390,5;;0,0;60;13,26;10,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868142;18.04.25 14:08:00;-23,587;237,653;3,994;43,538;10,283;1000,202;0,012;68,435;10,540;69,990;9,460;1,433;295,734;9,567;-50,000;3905;390,5;;0,0;60;13,27;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868143;18.04.25 14:09:00;-23,755;254,299;4,681;46,606;10,320;1000,166;0,012;69,150;10,565;70,380;9,490;2,068;290,520;9,573;-50,000;3905;390,5;;0,0;60;13,30;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868144;18.04.25 14:10:00;-23,973;271,726;5,315;49,758;10,385;1000,145;0,012;69,850;10,620;70,240;9,525;2,257;298,440;9,576;-50,000;3905;390,5;;0,0;60;13,35;10,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868145;18.04.25 14:11:00;-24,318;295,308;6,276;54,099;10,455;1000,154;0,012;69,260;10,650;70,220;9,560;2,245;316,738;9,586;-50,000;3905;390,5;;0,0;60;13,41;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868146;18.04.25 14:12:00;-24,559;313,256;6,568;57,598;10,517;1000,154;0,012;69,235;10,725;70,295;9,610;2,257;278,775;9,579;-50,000;3905;390,5;;0,0;60;13,42;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868147;18.04.25 14:13:00;-24,833;321,739;8,545;59,436;10,602;1000,169;0,012;69,735;10,810;70,470;9,670;1,836;263,886;9,622;-50,000;3905;390,5;;0,0;60;13,45;10,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868148;18.04.25 14:14:00;-25,265;334,751;8,271;61,801;10,687;1000,151;0,012;69,340;10,885;70,055;9,715;2,432;304,684;9,650;-50,000;3905;390,5;;0,0;60;13,46;11,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868149;18.04.25 14:15:00;-26,278;353,272;7,516;64,750;10,750;1000,127;0,012;68,915;10,950;69,795;9,770;2,316;305,100;9,659;-50,000;3905;390,5;;0,0;60;13,49;10,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868150;18.04.25 14:16:00;-28,093;365,140;9,302;66,772;10,835;1000,160;0,012;68,920;11,020;69,490;9,800;1,673;301,854;9,668;-50,000;3905;390,5;;0,0;60;13,54;10,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868151;18.04.25 14:17:00;-28,760;390,496;11,893;71,826;10,945;1000,193;0,012;70,005;11,155;70,185;9,885;1,336;168,126;9,668;-50,000;3905;390,5;;0,0;60;13,62;11,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868152;18.04.25 14:18:00;-29,887;416,046;12,134;77,100;11,095;1000,199;0,012;69,150;11,240;70,380;9,965;1,807;301,928;9,677;-50,000;3905;390,5;;0,0;60;13,67;11,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868153;18.04.25 14:19:00;-30,582;437,885;10,428;80,688;11,182;1000,157;0,012;68,035;11,335;68,485;9,995;2,487;303,694;9,714;-50,000;3905;390,5;;0,0;60;13,69;11,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868154;18.04.25 14:20:00;-30,201;479,480;11,192;87,166;11,245;1000,208;0,012;66,520;11,410;67,645;10,085;2,706;236,408;9,732;-50,000;3905;390,5;;0,0;60;13,76;11,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868155;18.04.25 14:21:00;-28,977;515,684;12,422;93,783;11,360;1000,226;0,012;66,495;11,465;67,965;10,110;2,147;318,898;9,824;-50,000;3905;390,5;;0,0;60;13,84;11,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868156;18.04.25 14:22:00;-28,050;567,508;14,823;103,404;11,477;1000,208;0,012;67,055;11,565;67,600;10,170;3,103;224,685;9,836;-50,000;3905;390,5;;0,0;60;13,85;11,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868157;18.04.25 14:23:00;-28,421;405,536;11,801;73,165;11,538;1000,199;0,012;66,695;11,685;67,160;10,210;1,703;158,271;9,860;-50,000;3905;390,5;;0,0;60;13,72;11,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868158;18.04.25 14:24:00;-28,549;354,430;9,735;64,310;11,620;1000,202;0,012;65,665;11,730;67,475;10,240;2,570;350,280;9,876;-50,000;3905;390,5;;0,0;60;13,64;12,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868159;18.04.25 14:25:00;-28,337;314,698;7,580;57,042;11,637;1000,190;0,012;65,305;11,775;67,610;10,270;3,005;270,889;9,891;-50,000;3905;390,5;;0,0;60;13,59;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868160;18.04.25 14:26:00;-28,377;287,363;5,693;51,922;11,623;1000,223;0,012;64,300;11,745;67,090;10,285;1,818;327,105;9,906;-50,000;3905;390,5;;0,0;60;13,55;12,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868161;18.04.25 14:27:00;-28,326;268,680;5,495;48,770;11,637;1000,220;0,012;64,895;11,705;67,180;10,275;2,243;331,667;9,937;-50,000;3905;390,5;;0,0;60;13,52;12,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868162;18.04.25 14:28:00;-27,713;253,406;4,001;45,742;11,610;1000,190;0,012;65,035;11,740;67,125;10,275;2,813;308,874;9,943;-50,000;3905;390,5;;0,0;60;13,50;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868163;18.04.25 14:29:00;-27,289;243,524;3,114;43,341;11,522;1000,199;0,012;65,265;11,725;66,560;10,245;2,002;290,104;9,952;-50,000;3905;390,5;;0,0;60;13,48;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868164;18.04.25 14:30:00;-26,998;238,812;3,602;42,282;11,487;1000,259;0,012;64,805;11,675;66,955;10,200;2,167;336,066;9,921;-50,000;3905;390,5;;0,0;60;13,45;12,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
868165;18.04.25 14:31:00;-27,065;237,699;2,126;42,061;11,450;1000,259;0,012;64,085;11,690;66,920;10,235;2,393;92,942;9,946;-50,000;3905;390,5;;0,0;60;13,45;12,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
