Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;769999;bis:;790000
Ausgelesen am:;15.04.2025 12:42:35;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742567;24.01.25 00:10:00;-1,170;-1,935;-7,757;0,472;4,110;996,872;40,299;88,200;4,865;87,975;4,555;0,843;321,508;-0,113;-50,000;3397;339,7;;0,0;60;11,81;2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742568;24.01.25 00:11:00;-1,141;-1,935;-7,881;0,376;4,088;996,884;40,380;88,080;4,880;88,065;4,545;0,889;205,650;-0,108;-50,000;3397;339,7;;0,0;60;11,81;2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742569;24.01.25 00:12:00;-1,129;-1,935;-7,733;0,337;4,088;996,914;40,467;88,155;4,860;88,105;4,530;1,110;210,398;-0,120;-50,000;3397;339,7;;0,0;60;11,81;2,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742570;24.01.25 00:13:00;-1,108;-1,935;-7,556;0,295;4,065;996,953;40,566;88,260;4,860;88,255;4,515;0,990;199,581;-0,101;-50,000;3398;339,8;;0,0;60;11,82;2,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742571;24.01.25 00:14:00;-1,181;-1,935;-7,534;0,349;4,052;996,944;40,674;88,405;4,830;88,370;4,500;0,962;216,551;-0,101;-50,000;3398;339,8;;0,0;60;11,81;2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742572;24.01.25 00:15:00;-1,120;-1,935;-7,552;0,377;4,050;996,920;40,758;88,580;4,805;88,490;4,495;0,752;198,405;-0,114;-50,000;3398;339,8;;0,0;60;11,82;2,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742573;24.01.25 00:16:00;-1,329;-1,935;-7,235;0,432;4,045;996,899;40,872;88,650;4,800;88,685;4,490;1,452;228,184;-0,126;-50,000;3398;339,8;;0,0;60;11,81;2,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742574;24.01.25 00:17:00;-1,273;-1,935;-7,137;0,761;4,047;996,905;40,962;88,560;4,760;88,800;4,490;1,236;230,226;-0,108;-50,000;3398;339,8;;0,0;60;11,82;2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742575;24.01.25 00:18:00;-1,249;-1,935;-7,371;0,809;4,060;996,929;41,034;88,660;4,780;88,800;4,455;1,334;213,120;-0,101;-50,000;3398;339,8;;0,0;60;11,81;2,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742576;24.01.25 00:19:00;-1,280;-1,935;-7,255;0,935;4,065;996,926;41,112;88,695;4,780;88,840;4,440;1,057;224,004;-0,126;-50,000;3398;339,8;;0,0;60;11,82;2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742577;24.01.25 00:20:00;-1,127;-1,935;-7,588;0,866;4,057;996,926;41,184;88,785;4,770;88,950;4,460;0,585;243,731;-0,113;-50,000;3398;339,8;;0,0;60;11,81;2,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742578;24.01.25 00:21:00;-1,080;-1,935;-7,978;0,554;4,045;996,947;41,241;88,885;4,785;88,960;4,465;0,534;204,474;-0,095;-50,000;3398;339,8;;0,0;60;11,81;2,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742579;24.01.25 00:22:00;-1,087;-1,935;-8,107;0,359;4,023;996,941;41,307;89,015;4,755;89,035;4,470;0,694;204,143;-0,114;-50,000;3398;339,8;;0,0;60;11,82;2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742580;24.01.25 00:23:00;-1,300;-1,935;-7,783;0,389;4,030;996,980;41,367;88,875;4,770;89,010;4,445;1,466;210,206;-0,095;-50,000;3398;339,8;;0,0;60;11,82;2,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742581;24.01.25 00:24:00;-1,289;-1,935;-7,501;0,845;4,037;997,004;41,409;88,705;4,750;88,970;4,435;1,039;213,677;-0,108;-50,000;3398;339,8;;0,0;60;11,82;2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742582;24.01.25 00:25:00;-1,145;-1,935;-7,808;0,757;4,038;997,001;41,454;88,785;4,750;88,965;4,445;0,553;215,741;-0,098;-50,000;3398;339,8;;0,0;60;11,81;2,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742583;24.01.25 00:26:00;-1,110;-1,935;-7,962;0,506;4,012;997,007;41,493;89,070;4,735;89,065;4,455;0,579;230,929;-0,144;-50,000;3398;339,8;;0,0;60;11,82;2,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742584;24.01.25 00:27:00;-1,091;-1,935;-8,030;0,339;4,003;996,998;41,538;89,165;4,740;89,020;4,455;0,627;270,653;-0,120;-50,000;3398;339,8;;0,0;60;11,81;2,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742585;24.01.25 00:28:00;-1,117;-1,935;-8,155;0,290;3,987;996,989;41,583;89,170;4,755;89,060;4,455;0,779;199,378;-0,101;-50,000;3398;339,8;;0,0;60;11,81;2,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742586;24.01.25 00:29:00;-1,197;-1,935;-8,028;0,346;3,980;996,983;41,610;89,115;4,775;89,050;4,475;1,007;142,189;-0,113;-50,000;3398;339,8;;0,0;60;11,82;2,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742587;24.01.25 00:30:00;-1,227;-1,935;-7,834;0,477;3,987;996,956;41,637;89,005;4,730;89,070;4,465;0,854;221,771;-0,114;-50,000;3398;339,8;;0,0;60;11,81;2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742588;24.01.25 00:31:00;-1,266;-1,935;-7,927;0,571;3,995;996,977;41,661;89,065;4,750;89,065;4,440;1,200;168,109;-0,101;-50,000;3398;339,8;;0,0;60;11,82;2,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742589;24.01.25 00:32:00;-1,185;-1,935;-7,757;0,587;4,000;997,004;41,673;88,975;4,715;89,090;4,440;1,024;192,628;-0,107;-50,000;3398;339,8;;0,0;60;11,82;2,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742590;24.01.25 00:33:00;-1,186;-1,935;-7,835;0,620;3,982;996,998;41,682;88,935;4,725;89,075;4,445;0,857;203,254;-0,120;-50,000;3398;339,8;;0,0;60;11,81;2,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742591;24.01.25 00:34:00;-1,206;-1,935;-7,871;0,501;3,985;996,971;41,709;89,100;4,725;89,125;4,440;1,239;207,439;-0,156;-50,000;3399;339,9;;0,0;60;11,82;2,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742592;24.01.25 00:35:00;-1,150;-1,935;-7,596;0,517;3,992;996,956;41,727;89,105;4,755;89,145;4,450;0,802;137,959;-0,120;-50,000;3399;339,9;;0,0;60;11,82;2,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742593;24.01.25 00:36:00;-1,200;-1,935;-7,451;0,483;3,977;996,962;41,748;89,050;4,720;89,230;4,460;1,294;174,651;-0,108;-50,000;3399;339,9;;0,0;60;11,81;2,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742594;24.01.25 00:37:00;-1,153;-1,935;-7,510;0,615;3,985;996,995;41,775;88,965;4,705;89,195;4,430;0,993;255,313;-0,113;-50,000;3399;339,9;;0,0;60;11,81;2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742595;24.01.25 00:38:00;-1,213;-1,935;-7,374;0,607;3,980;997,007;41,799;89,035;4,715;89,240;4,465;0,912;155,306;-0,120;-50,000;3399;339,9;;0,0;60;11,82;2,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742596;24.01.25 00:39:00;-1,115;-1,935;-7,411;0,589;3,972;997,001;41,817;89,070;4,690;89,325;4,410;0,579;271,328;-0,120;-50,000;3399;339,9;;0,0;60;11,81;2,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742597;24.01.25 00:40:00;-1,127;-1,935;-7,515;0,482;3,957;997,019;41,841;89,240;4,715;89,365;4,425;0,553;206,415;-0,144;-50,000;3399;339,9;;0,0;60;11,82;2,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742598;24.01.25 00:41:00;-1,280;-1,935;-7,423;0,477;3,972;997,055;41,859;89,400;4,725;89,450;4,425;1,332;195,711;-0,120;-50,000;3399;339,9;;0,0;60;11,82;2,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742599;24.01.25 00:42:00;-1,178;-1,935;-7,462;0,586;3,967;997,091;41,859;89,430;4,710;89,475;4,425;0,881;195,261;-0,132;-50,000;3399;339,9;;0,0;60;11,82;2,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742600;24.01.25 00:43:00;-1,080;-1,935;-7,600;0,508;3,963;997,085;41,874;89,535;4,715;89,460;4,410;0,519;191,824;-0,113;-50,000;3399;339,9;;0,0;60;11,82;2,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742601;24.01.25 00:44:00;-1,105;-1,935;-7,792;0,383;3,955;997,070;41,880;89,590;4,715;89,470;4,410;0,615;218,228;-0,138;-50,000;3399;339,9;;0,0;60;11,82;2,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742602;24.01.25 00:45:00;-1,223;-1,935;-7,619;0,377;3,937;997,091;41,907;89,665;4,695;89,530;4,415;1,214;195,761;-0,120;-50,000;3399;339,9;;0,0;60;11,81;2,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742603;24.01.25 00:46:00;-1,362;-1,935;-7,261;0,675;3,960;997,106;41,913;89,560;4,695;89,515;4,430;1,473;204,373;-0,132;-50,000;3399;339,9;;0,0;60;11,81;2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742604;24.01.25 00:47:00;-1,178;-1,935;-7,266;0,882;3,957;997,124;41,919;89,490;4,680;89,540;4,395;0,691;232,633;-0,123;-50,000;3399;339,9;;0,0;60;11,81;2,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742605;24.01.25 00:48:00;-1,209;-1,935;-7,441;0,696;3,970;997,124;41,916;89,605;4,685;89,590;4,415;1,042;198,551;-0,107;-50,000;3399;339,9;;0,0;60;11,81;2,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742606;24.01.25 00:49:00;-1,219;-1,935;-7,414;0,856;3,972;997,103;41,913;89,585;4,695;89,625;4,405;0,974;196,734;-0,101;-50,000;3399;339,9;;0,0;60;11,82;2,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742607;24.01.25 00:50:00;-1,137;-1,935;-7,725;0,772;3,975;997,103;41,913;89,600;4,690;89,655;4,385;0,507;255,263;-0,114;-50,000;3399;339,9;;0,0;60;11,81;2,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742608;24.01.25 00:51:00;-1,215;-1,935;-7,583;0,575;3,967;997,145;41,919;89,600;4,695;89,670;4,415;0,986;216,759;-0,101;-50,000;3399;339,9;;0,0;60;11,81;2,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742609;24.01.25 00:52:00;-1,237;-1,935;-7,550;0,619;3,960;997,121;41,928;89,535;4,710;89,665;4,430;1,199;179,803;-0,126;-50,000;3399;339,9;;0,0;60;11,82;2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742610;24.01.25 00:53:00;-1,127;-1,935;-7,660;0,664;3,945;997,073;41,922;89,480;4,715;89,660;4,430;0,518;175,708;-0,108;-50,000;3399;339,9;;0,0;60;11,82;2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742611;24.01.25 00:54:00;-1,139;-1,935;-7,923;0,488;3,955;997,079;41,925;89,490;4,695;89,700;4,395;0,727;196,453;-0,126;-50,000;3399;339,9;;0,0;60;11,81;2,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742612;24.01.25 00:55:00;-1,190;-1,935;-7,803;0,460;3,965;997,088;41,922;89,560;4,700;89,680;4,415;1,316;179,803;-0,120;-50,000;3399;339,9;;0,0;60;11,81;2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742613;24.01.25 00:56:00;-1,218;-1,935;-7,387;0,573;3,942;997,091;41,922;89,425;4,675;89,685;4,405;0,748;238,787;-0,132;-50,000;3399;339,9;;0,0;60;11,81;2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742614;24.01.25 00:57:00;-1,252;-1,935;-7,390;0,688;3,955;997,106;41,919;89,320;4,705;89,725;4,390;0,954;191,768;-0,126;-50,000;3399;339,9;;0,0;60;11,82;2,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742615;24.01.25 00:58:00;-1,160;-1,935;-7,646;0,724;3,967;997,163;41,919;89,325;4,705;89,735;4,375;0,920;213,261;-0,120;-50,000;3399;339,9;;0,0;60;11,82;2,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742616;24.01.25 00:59:00;-1,352;-1,935;-7,230;0,726;3,963;997,214;41,922;89,420;4,695;89,770;4,390;1,311;200,925;-0,120;-50,000;3399;339,9;;0,0;60;11,82;2,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742617;24.01.25 01:00:00;-1,217;-1,935;-7,294;0,896;3,975;997,163;41,925;89,390;4,685;89,865;4,400;0,714;220,731;-0,114;-50,000;3399;339,9;;0,0;60;11,82;2,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742618;24.01.25 01:01:00;-1,110;-1,935;-7,834;0,674;3,962;997,127;41,916;89,435;4,690;89,895;4,410;0,483;200,661;-0,120;-50,000;3399;339,9;;0,0;60;11,82;2,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742619;24.01.25 01:02:00;-1,120;-1,935;-8,229;0,378;3,955;997,154;41,898;89,570;4,710;89,870;4,410;0,598;180,495;-0,120;-50,000;3399;339,9;;0,0;60;11,81;2,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742620;24.01.25 01:03:00;-1,110;-1,935;-8,393;0,259;3,945;997,142;41,919;89,655;4,685;89,830;4,385;0,693;260,094;-0,126;-50,000;3399;339,9;;0,0;60;11,81;2,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742621;24.01.25 01:04:00;-1,132;-1,935;-8,408;0,169;3,930;997,151;41,925;89,615;4,680;89,790;4,395;0,811;277,605;-0,108;-50,000;3399;339,9;;0,0;60;11,81;2,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
742622;24.01.25 01:05:00;-1,349;-1,935;-7,820;0,242;3,935;997,193;41,916;89,490;4,705;89,745;4,400;1,646;207,495;-0,108;-50,000;3399;339,9;;0,0;60;11,81;2,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
