Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;945675;bis:;948456
Ausgelesen am:;13.06.2025 10:41:13;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945814;11.06.25 14:34:00;-118,910;874,793;3,822;148,593;26,778;1007,636;0,021;42,290;24,610;41,425;22,780;1,025;136,328;21,391;-50,000;4167;416,7;;0,0;60;13,51;31,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945815;11.06.25 14:35:00;-118,368;874,338;5,352;149,148;26,912;1007,672;0,021;43,780;24,580;41,595;22,815;1,313;364,787;21,391;-50,000;4167;416,7;;0,0;60;13,49;32,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945816;11.06.25 14:36:00;-118,804;872,893;5,815;148,482;26,962;1007,663;0,024;44,355;24,655;40,415;22,910;1,946;245,272;21,388;-50,000;4167;416,7;;0,0;60;13,50;32,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945817;11.06.25 14:37:00;-119,628;871,038;6,875;147,919;26,980;1007,633;0,024;46,265;24,690;40,120;22,980;1,709;274,736;21,391;-50,000;4167;416,7;;0,0;60;13,49;32,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945818;11.06.25 14:38:00;-119,856;869,815;7,020;147,048;27,003;1007,609;0,021;50,245;24,745;39,850;22,970;1,390;317,661;21,397;-50,000;4167;416,7;;0,0;60;13,48;32,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945819;11.06.25 14:39:00;-120,365;864,504;4,807;145,818;27,015;1007,582;0,021;45,025;24,820;39,430;23,015;1,039;334,609;21,394;-50,000;4167;416,7;;0,0;60;13,47;32,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945820;11.06.25 14:40:00;-120,203;860,105;3,039;144,816;27,062;1007,555;0,021;42,405;24,940;39,890;23,080;1,005;202,601;21,391;-50,000;4167;416,7;;0,0;60;13,51;32,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945821;11.06.25 14:41:00;-119,543;859,646;3,218;145,550;27,173;1007,396;0,021;42,705;24,975;40,055;23,125;1,699;166,028;21,409;-50,000;4167;416,7;;0,0;60;13,52;32,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945822;11.06.25 14:42:00;-118,735;859,685;4,359;144,906;27,102;1007,309;0,021;42,920;25,000;38,735;23,180;1,335;204,564;21,397;-50,000;4167;416,7;;0,0;60;13,50;33,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945823;11.06.25 14:43:00;-118,088;859,313;4,607;144,875;27,082;1007,336;0,021;45,345;25,070;38,895;23,215;1,461;281,818;21,388;-50,000;4167;416,7;;0,0;60;13,48;32,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945824;11.06.25 14:44:00;-118,486;858,318;6,048;145,010;27,047;1007,312;0,024;47,315;25,155;39,190;23,240;1,672;307,643;21,406;-50,000;4167;416,7;;0,0;60;13,49;32,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945825;11.06.25 14:45:00;-118,687;856,503;6,045;144,717;27,105;1007,369;0,018;44,905;25,235;40,295;23,270;0,874;247,989;21,397;-50,000;4167;416,7;;0,0;60;13,49;32,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945826;11.06.25 14:46:00;-119,265;856,764;5,484;145,384;27,205;1007,402;0,015;43,710;25,320;39,490;23,265;1,103;270,951;21,431;-50,000;4167;416,7;;0,0;60;13,50;32,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945827;11.06.25 14:47:00;-120,159;854,833;3,120;145,315;27,325;1007,390;0,018;41,880;25,350;40,005;23,360;1,680;97,965;21,415;-50,000;4167;416,7;;0,0;60;13,51;32,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945828;11.06.25 14:48:00;-119,993;852,144;2,272;144,916;27,322;1007,360;0,021;42,280;25,355;39,540;23,395;2,238;127,778;21,327;-50,000;4167;416,7;;0,0;60;13,52;32,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945829;11.06.25 14:49:00;-121,209;849,800;0,865;143,719;27,247;1007,423;0,018;42,310;25,360;38,725;23,375;1,303;74,138;21,403;-50,000;4167;416,7;;0,0;60;13,51;33,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945830;11.06.25 14:50:00;-119,823;846,695;0,893;143,082;27,300;1007,447;0,018;41,340;25,335;40,190;23,320;0,791;71,106;21,397;-50,000;4167;416,7;;0,0;60;13,51;33,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945831;11.06.25 14:51:00;-119,575;846,822;2,426;144,379;27,427;1007,426;0,021;45,925;25,335;40,865;23,375;1,436;95,771;21,391;-50,000;4167;416,7;;0,0;60;13,51;33,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945832;11.06.25 14:52:00;-119,530;847,497;1,377;144,310;27,372;1007,369;0,018;41,630;25,355;39,655;23,405;1,781;168,435;21,391;-50,000;4167;416,7;;0,0;60;13,50;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945833;11.06.25 14:53:00;-120,081;842,950;0,795;142,499;27,292;1007,549;0,021;44,150;25,340;40,250;23,450;0,967;226,997;21,394;-50,000;4167;416,7;;0,0;60;13,51;33,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945834;11.06.25 14:54:00;-119,105;842,109;3,414;143,143;27,403;1007,615;0,024;45,365;25,385;43,505;23,565;0,995;128,993;21,391;-50,000;4167;416,7;;0,0;60;13,51;33,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945835;11.06.25 14:55:00;-119,741;840,890;1,681;143,309;27,515;1007,600;0,024;43,045;25,415;40,845;23,645;1,264;109,277;21,391;-50,000;4167;416,7;;0,0;60;13,52;33,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945836;11.06.25 14:56:00;-120,271;840,063;2,816;144,039;27,650;1007,582;0,024;45,705;25,445;42,665;23,730;1,091;127,569;21,388;-50,000;4167;416,7;;0,0;60;13,54;33,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945837;11.06.25 14:57:00;-121,672;838,484;-0,760;143,563;27,715;1007,627;0,024;43,160;25,470;40,010;23,845;1,404;117,433;21,397;-50,000;4167;416,7;;0,0;60;13,52;33,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945838;11.06.25 14:58:00;-121,757;838,793;-1,067;143,328;27,733;1007,636;0,024;42,600;25,485;39,320;23,930;1,604;68,074;21,403;-50,000;4167;416,7;;0,0;60;13,52;33,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945839;11.06.25 14:59:00;-121,937;837,843;-2,452;142,317;27,730;1007,600;0,024;41,485;25,460;38,750;23,930;1,282;123,570;21,394;-50,000;4167;416,7;;0,0;60;13,52;33,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945840;11.06.25 15:00:00;-121,975;836,391;-1,176;142,242;27,762;1007,510;0,024;43,115;25,405;39,645;23,900;1,649;267,941;21,400;-50,000;4167;416,7;;0,0;60;13,51;33,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945841;11.06.25 15:01:00;-122,451;834,800;-1,100;141,198;27,710;1007,441;0,024;41,730;25,420;38,540;23,935;1,841;92,610;21,394;-50,000;4167;416,7;;0,0;60;13,52;34,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945842;11.06.25 15:02:00;-122,014;830,885;-2,540;140,238;27,683;1007,435;0,024;42,980;25,310;38,625;23,870;1,073;317,661;21,403;-50,000;4167;416,7;;0,0;60;13,50;34,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945843;11.06.25 15:03:00;-121,722;828,843;-1,926;140,336;27,720;1007,453;0,021;43,385;25,330;39,750;23,920;1,772;31,691;21,397;-50,000;4167;416,7;;0,0;60;13,51;34,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945844;11.06.25 15:04:00;-121,659;825,767;-1,898;139,597;27,745;1007,450;0,018;43,040;25,270;39,395;23,825;1,559;281,644;21,412;-50,000;4167;416,7;;0,0;60;13,49;34,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945845;11.06.25 15:05:00;-120,719;825,260;-2,597;139,640;27,725;1007,432;0,018;41,215;25,240;39,120;23,870;1,719;126,709;21,391;-50,000;4167;416,7;;0,0;60;13,51;34,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945846;11.06.25 15:06:00;-120,873;825,269;-0,330;139,690;27,735;1007,360;0,024;44,540;25,165;39,500;23,830;1,390;357,030;21,394;-50,000;4167;416,7;;0,0;60;13,52;34,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945847;11.06.25 15:07:00;-121,184;824,864;-0,087;139,986;27,767;1007,357;0,024;46,925;25,210;40,385;23,845;1,293;289,108;21,394;-50,000;4167;416,7;;0,0;60;13,48;34,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945848;11.06.25 15:08:00;-120,494;823,597;1,257;140,053;27,807;1007,312;0,024;47,160;25,275;39,405;23,850;1,346;323,325;21,391;-50,000;4167;416,7;;0,0;60;13,48;34,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945849;11.06.25 15:09:00;-120,287;820,936;1,987;139,104;27,745;1007,246;0,024;46,610;25,375;38,970;23,850;1,505;316,502;21,397;-50,000;4167;416,7;;0,0;60;13,49;34,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945850;11.06.25 15:10:00;-120,690;819,330;1,107;138,386;27,720;1007,171;0,024;45,515;25,485;38,620;23,855;1,351;296,640;21,400;-50,000;4167;416,7;;0,0;60;13,48;34,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945851;11.06.25 15:11:00;-121,068;817,225;-0,734;138,083;27,770;1007,138;0,024;44,970;25,595;39,280;23,840;0,806;180,456;21,400;-50,000;4167;416,7;;0,0;60;13,51;34,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945852;11.06.25 15:12:00;-119,828;816,628;0,860;138,874;27,840;1007,129;0,024;45,655;25,660;39,530;23,850;1,426;314,674;21,397;-50,000;4167;416,7;;0,0;60;13,49;34,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945853;11.06.25 15:13:00;-120,084;815,454;1,105;138,609;27,855;1007,096;0,024;46,315;25,770;39,360;23,940;1,327;202,399;21,391;-50,000;4167;416,7;;0,0;60;13,50;35,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945854;11.06.25 15:14:00;-120,162;814,840;-0,023;138,488;27,860;1006,991;0,024;42,985;25,805;38,660;23,945;2,220;317,548;21,397;-50,000;4167;416,7;;0,0;60;13,49;34,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945855;11.06.25 15:15:00;-119,574;813,760;2,148;137,329;27,795;1006,874;0,024;46,035;25,855;39,015;23,955;1,398;313,301;21,406;-50,000;4167;416,7;;0,0;60;13,49;35,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945856;11.06.25 15:16:00;-120,286;813,149;1,584;138,110;27,825;1006,811;0,021;44,945;25,935;39,695;23,970;2,016;122,535;21,430;-50,000;4167;416,7;;0,0;60;13,51;35,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945857;11.06.25 15:17:00;-121,065;812,163;-2,007;137,849;27,845;1006,841;0,015;40,555;25,915;39,065;24,005;1,521;115,813;21,430;-50,000;4167;416,7;;0,0;60;13,52;35,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945858;11.06.25 15:18:00;-121,100;809,631;-1,760;137,189;27,907;1006,811;0,015;43,625;25,860;39,190;24,030;1,359;252,118;21,430;-50,000;4167;416,7;;0,0;60;13,49;35,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945859;11.06.25 15:19:00;-121,345;806,635;-0,974;137,141;27,970;1006,799;0,021;46,995;25,895;39,670;24,095;1,208;252,450;21,436;-50,000;4167;416,7;;0,0;60;13,50;35,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945860;11.06.25 15:20:00;-122,256;801,779;-2,947;135,467;27,992;1006,856;0,015;41,550;25,955;38,765;24,195;0,968;103,168;21,427;-50,000;4167;416,7;;0,0;60;13,52;35,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945861;11.06.25 15:21:00;-122,283;796,300;-4,195;134,894;28,075;1006,829;0,018;43,015;25,920;38,330;24,230;0,990;262,789;21,436;-50,000;4167;416,7;;0,0;60;13,51;35,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945862;11.06.25 15:22:00;-122,455;792,211;-5,932;134,627;28,165;1006,820;0,015;41,710;25,970;38,850;24,380;1,178;108,692;21,446;-50,000;4167;416,7;;0,0;60;13,51;35,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945863;11.06.25 15:23:00;-121,088;790,386;-4,005;134,581;28,210;1006,952;0,024;41,980;25,955;39,690;24,425;1,754;181,305;21,409;-50,000;4167;416,7;;0,0;60;13,51;35,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945864;11.06.25 15:24:00;-122,112;791,871;-5,207;134,526;28,132;1006,955;0,018;41,440;25,965;37,910;24,440;2,562;101,593;21,424;-50,000;4167;416,7;;0,0;60;13,50;35,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945865;11.06.25 15:25:00;-121,455;790,036;-4,964;133,386;27,935;1006,973;0,021;41,085;25,915;37,640;24,250;2,443;87,733;21,443;-50,000;4167;416,7;;0,0;60;13,50;35,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945866;11.06.25 15:26:00;-120,586;788,805;-4,506;132,974;27,813;1006,976;0,018;40,830;25,885;38,295;24,025;2,273;84,229;21,418;-50,000;4167;416,7;;0,0;60;13,51;36,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945867;11.06.25 15:27:00;-120,445;787,166;-4,225;133,082;27,797;1006,991;0,021;40,740;25,815;39,915;23,865;1,165;76,719;21,406;-50,000;4167;416,7;;0,0;60;13,50;35,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945868;11.06.25 15:28:00;-118,333;786,405;-3,135;134,109;27,790;1006,979;0,021;41,095;25,755;40,070;23,835;2,061;115,200;21,427;-50,000;4167;416,7;;0,0;60;13,51;35,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945869;11.06.25 15:29:00;-118,779;785,801;-1,984;134,580;27,700;1006,946;0,021;42,385;25,750;40,230;23,800;2,645;81,771;21,424;-50,000;4167;416,7;;0,0;60;13,52;35,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945870;11.06.25 15:30:00;-118,191;784,080;-2,887;133,703;27,555;1006,796;0,021;41,440;25,710;39,285;23,710;2,295;120,786;21,427;-50,000;4167;416,7;;0,0;60;13,53;35,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945871;11.06.25 15:31:00;-118,340;783,088;-1,997;134,001;27,480;1006,598;0,024;40,885;25,675;39,545;23,695;2,340;106,701;21,403;-50,000;4167;416,7;;0,0;60;13,52;35,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945872;11.06.25 15:32:00;-117,840;779,773;-3,702;133,105;27,347;1006,583;0,024;39,910;25,610;39,025;23,590;1,927;108,630;21,421;-50,000;4167;416,7;;0,0;60;13,52;35,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945873;11.06.25 15:33:00;-117,048;776,195;-2,060;132,632;27,292;1006,598;0,024;41,500;25,560;39,890;23,545;2,179;108,028;21,412;-50,000;4167;416,7;;0,0;60;13,51;35,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945874;11.06.25 15:34:00;-117,945;776,858;-3,026;133,478;27,237;1006,526;0,024;41,070;25,535;38,990;23,500;2,003;99,748;21,406;-50,000;4167;416,7;;0,0;60;13,51;35,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945875;11.06.25 15:35:00;-116,687;775,401;-2,140;133,208;27,155;1006,517;0,024;41,195;25,480;39,265;23,425;2,025;135,337;21,409;-50,000;4167;416,7;;0,0;60;13,52;35,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945876;11.06.25 15:36:00;-115,288;776,701;-0,555;133,378;27,038;1006,484;0,024;42,265;25,480;39,855;23,400;2,455;134,359;21,415;-50,000;4167;416,7;;0,0;60;13,51;35,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945877;11.06.25 15:37:00;-115,766;777,383;0,916;134,107;27,037;1006,712;0,021;43,960;25,520;40,280;23,450;1,785;97,673;21,415;-50,000;4167;416,7;;0,0;60;13,51;35,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945878;11.06.25 15:38:00;-115,686;774,717;0,031;134,287;27,085;1006,847;0,012;42,030;25,515;40,370;23,470;1,475;142,020;21,406;-50,000;4167;416,7;;0,0;60;13,51;35,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945879;11.06.25 15:39:00;-115,866;773,920;1,036;134,763;27,157;1006,853;0,021;43,795;25,545;40,905;23,550;1,609;141,081;21,394;-50,000;4167;416,7;;0,0;60;13,51;35,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945880;11.06.25 15:40:00;-116,211;773,258;-0,182;134,850;27,178;1006,769;0,021;41,490;25,585;39,905;23,675;1,809;155,672;21,415;-50,000;4167;416,7;;0,0;60;13,51;35,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945881;11.06.25 15:41:00;-116,429;771,865;-1,314;134,132;27,165;1006,673;0,024;40,735;25,615;38,955;23,795;2,059;146,846;21,427;-50,000;4167;416,7;;0,0;60;13,52;35,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945882;11.06.25 15:42:00;-115,460;770,060;-0,523;133,102;27,067;1006,562;0,024;40,270;25,625;38,530;23,890;2,631;173,616;21,406;-50,000;4167;416,7;;0,0;60;13,50;35,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945883;11.06.25 15:43:00;-114,943;766,377;1,135;132,478;27,025;1006,604;0,024;42,955;25,640;39,210;23,945;2,135;155,981;21,406;-50,000;4167;416,7;;0,0;60;13,50;35,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945884;11.06.25 15:44:00;-116,221;763,005;-0,611;132,328;27,007;1006,631;0,024;41,660;25,645;38,485;23,910;1,502;143,758;21,421;-50,000;4167;416,7;;0,0;60;13,50;35,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
945885;11.06.25 15:45:00;-115,493;762,032;-1,325;132,454;26,995;1006,610;0,024;42,280;25,665;39,410;23,925;1,522;150,908;21,421;-50,000;4167;416,7;;0,0;60;13,50;35,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
