Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;916858;bis:;922631
Ausgelesen am:;26.05.2025 10:06:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919377;24.05.25 03:46:05;-72,004;-1,935;-8,556;2,345;2,092;1004,609;0,012;88,365;2,400;80,580;3,765;0,587;181,643;10,159;-50,000;4098;409,8;;0,0;60;12,45;0,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919378;24.05.25 03:47:05;-71,970;-1,935;-9,020;2,635;2,090;1004,594;0,012;88,335;2,390;80,660;3,760;0,456;169,689;10,159;-50,000;4098;409,8;;0,0;60;12,45;-0,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919379;24.05.25 03:48:05;-72,226;-1,935;-9,085;2,420;2,117;1004,594;0,012;88,415;2,375;80,665;3,770;0,570;216,338;10,159;-50,000;4098;409,8;;0,0;60;12,44;0,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919380;24.05.25 03:49:05;-72,014;-1,935;-9,155;2,250;2,102;1004,588;0,012;88,625;2,420;80,740;3,785;0,478;200,914;10,150;-50,000;4098;409,8;;0,0;60;12,44;0,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919381;24.05.25 03:50:05;-71,926;-1,935;-9,684;2,182;2,087;1004,570;0,012;88,405;2,405;80,680;3,790;0,485;134,207;10,138;-50,000;4098;409,8;;0,0;60;12,44;0,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919382;24.05.25 03:51:05;-71,793;-1,935;-9,974;1,898;2,055;1004,564;0,012;88,090;2,370;80,620;3,785;0,459;94,708;10,105;-50,000;4098;409,8;;0,0;60;12,45;0,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919383;24.05.25 03:52:05;-71,761;-1,935;-10,314;1,663;2,013;1004,561;0,012;88,000;2,380;80,500;3,785;0,475;91,333;10,089;-50,000;4098;409,8;;0,0;60;12,45;0,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919384;24.05.25 03:53:05;-71,766;-1,935;-10,204;1,562;1,985;1004,552;0,012;87,935;2,330;80,430;3,765;0,527;83,863;10,071;-50,000;4098;409,8;;0,0;60;12,45;-0,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919385;24.05.25 03:54:05;-71,618;-1,935;-9,579;1,425;1,922;1004,558;0,012;88,010;2,320;80,360;3,740;0,461;53,899;10,062;-50,000;4098;409,8;;0,0;60;12,45;0,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919386;24.05.25 03:55:05;-71,303;-1,935;-9,807;1,150;1,890;1004,558;0,012;88,060;2,280;80,265;3,705;0,465;207,411;10,065;-50,000;4098;409,8;;0,0;60;12,44;0,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919387;24.05.25 03:56:05;-70,823;-1,935;-10,466;1,209;1,860;1004,558;0,012;87,885;2,280;80,305;3,690;0,442;60,334;10,059;-50,000;4098;409,8;;0,0;60;12,45;0,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919388;24.05.25 03:57:05;-70,276;-1,935;-10,266;1,288;1,817;1004,567;0,012;87,560;2,225;80,300;3,645;0,478;160,796;10,050;-50,000;4098;409,8;;0,0;60;12,44;-0,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919389;24.05.25 03:58:05;-69,990;-1,935;-10,288;1,318;1,780;1004,576;0,012;87,520;2,205;80,365;3,630;0,452;31,500;10,056;-50,000;4098;409,8;;0,0;60;12,45;0,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919390;24.05.25 03:59:05;-69,618;-1,935;-10,234;1,172;1,742;1004,576;0,012;87,670;2,175;80,340;3,600;0,457;32,181;10,016;-50,000;4098;409,8;;0,0;60;12,45;-0,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919391;24.05.25 04:00:05;-69,432;-1,935;-10,056;1,102;1,717;1004,579;0,012;87,940;2,170;80,315;3,540;0,499;88,954;10,031;-50,000;4098;409,8;;0,0;60;12,44;0,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919392;24.05.25 04:01:05;-69,427;-1,935;-9,373;1,212;1,685;1004,570;0,012;88,070;2,125;80,405;3,495;0,647;87,789;9,989;-50,000;4098;409,8;;0,0;60;12,45;0,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919393;24.05.25 04:02:05;-69,378;-1,935;-8,384;1,329;1,680;1004,567;0,012;88,355;2,105;80,585;3,460;0,824;115,504;10,001;-50,000;4098;409,8;;0,0;60;12,45;-0,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919394;24.05.25 04:03:05;-68,952;-1,935;-7,730;1,388;1,657;1004,546;0,012;88,575;2,070;80,715;3,415;0,779;100,035;9,967;-50,000;4098;409,8;;0,0;60;12,44;0,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919395;24.05.25 04:04:05;-68,805;-1,935;-7,788;1,367;1,635;1004,546;0,012;88,565;2,050;80,790;3,350;0,702;90,304;9,967;-50,000;4098;409,8;;0,0;60;12,45;0,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919396;24.05.25 04:05:05;-68,568;-1,935;-8,172;1,199;1,600;1004,549;0,012;88,495;2,045;80,915;3,320;0,492;75,729;9,958;-50,000;4098;409,8;;0,0;60;12,44;-0,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919397;24.05.25 04:06:05;-68,117;-1,935;-8,513;1,018;1,577;1004,555;0,012;88,410;2,020;80,935;3,270;0,511;75,251;9,967;-50,000;4098;409,8;;0,0;60;12,44;0,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919398;24.05.25 04:07:05;-68,180;-1,935;-8,188;1,127;1,550;1004,561;0,012;88,255;1,980;81,020;3,205;0,713;99,321;9,949;-50,000;4098;409,8;;0,0;60;12,45;0,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919399;24.05.25 04:08:05;-67,926;-1,935;-7,423;1,049;1,535;1004,561;0,012;88,145;1,960;81,070;3,170;0,531;104,929;9,928;-50,000;4098;409,8;;0,0;60;12,44;-0,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919400;24.05.25 04:09:05;-67,492;-1,935;-7,896;0,928;1,495;1004,573;0,012;88,115;1,930;81,085;3,125;0,483;79,656;9,900;-50,000;4098;409,8;;0,0;60;12,45;-0,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919401;24.05.25 04:10:05;-67,152;-1,935;-8,234;0,981;1,452;1004,567;0,012;88,020;1,915;81,135;3,070;0,512;51,334;9,900;-50,000;4098;409,8;;0,0;60;12,45;-0,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919402;24.05.25 04:11:05;-67,040;-1,935;-8,522;0,999;1,435;1004,576;0,012;87,850;1,895;81,195;3,030;0,445;60,148;9,882;-50,000;4098;409,8;;0,0;60;12,45;-0,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919403;24.05.25 04:12:05;-66,597;-1,935;-8,515;0,950;1,405;1004,558;0,012;87,765;1,850;81,230;2,970;0,480;198,298;9,869;-50,000;4098;409,8;;0,0;60;12,43;-0,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919404;24.05.25 04:13:05;-66,436;-1,935;-8,723;0,977;1,373;1004,549;0,012;87,835;1,780;81,300;2,915;0,444;327,144;9,866;-50,000;4098;409,8;;0,0;60;12,42;-0,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919405;24.05.25 04:14:05;-66,012;-1,935;-8,738;1,016;1,340;1004,549;0,012;87,960;1,745;81,470;2,885;0,461;303,474;9,866;-50,000;4098;409,8;;0,0;60;12,42;-0,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919406;24.05.25 04:15:05;-65,567;-1,935;-8,826;1,206;1,345;1004,543;0,012;88,235;1,730;81,745;2,865;0,457;294,806;9,854;-50,000;4098;409,8;;0,0;60;12,43;-0,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919407;24.05.25 04:16:05;-65,285;-1,935;-8,797;1,539;1,327;1004,522;0,012;88,470;1,755;82,250;2,880;0,607;240,564;9,866;-50,000;4098;409,8;;0,0;60;12,44;-0,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919408;24.05.25 04:17:05;-65,264;-1,935;-8,495;1,900;1,342;1004,525;0,012;88,510;1,745;82,630;2,880;0,491;182,109;9,842;-50,000;4098;409,8;;0,0;60;12,44;-0,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919409;24.05.25 04:18:05;-64,939;-1,935;-8,415;2,261;1,325;1004,498;0,012;88,530;1,715;82,820;2,885;0,450;197,978;9,787;-50,000;4098;409,8;;0,0;60;12,43;-0,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919410;24.05.25 04:19:05;-64,447;-1,935;-7,950;2,129;1,332;1004,447;0,012;88,900;1,705;82,940;2,875;0,438;229,736;9,726;-50,000;4098;409,8;;0,0;60;12,42;-0,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919411;24.05.25 04:20:05;-64,350;-1,935;-8,526;1,890;1,322;1004,396;0,012;89,190;1,675;82,965;2,890;0,498;317,273;9,732;-50,000;4098;409,8;;0,0;60;12,42;-0,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919412;24.05.25 04:21:05;-63,876;-1,935;-8,599;2,082;1,307;1004,429;0,012;89,365;1,670;83,065;2,870;0,459;332,573;9,726;-50,000;4098;409,8;;0,0;60;12,42;-0,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919413;24.05.25 04:22:05;-63,477;-1,935;-8,498;2,075;1,295;1004,444;0,012;89,575;1,660;83,025;2,885;0,452;324,900;9,671;-50,000;4098;409,8;;0,0;60;12,42;-0,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919414;24.05.25 04:23:05;-62,999;-1,935;-8,540;1,952;1,277;1004,471;0,012;89,825;1,655;83,015;2,875;0,435;315,973;9,671;-50,000;4098;409,8;;0,0;60;12,42;-0,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919415;24.05.25 04:24:05;-62,723;-1,935;-8,684;1,813;1,267;1004,471;0,012;89,885;1,680;83,050;2,875;0,441;248,603;9,668;-50,000;4098;409,8;;0,0;60;12,42;-0,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919416;24.05.25 04:25:05;-62,312;-1,935;-9,223;2,172;1,260;1004,483;0,012;89,895;1,675;83,070;2,880;0,455;307,946;9,671;-50,000;4098;409,8;;0,0;60;12,42;-0,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919417;24.05.25 04:26:05;-62,174;-1,935;-9,243;2,372;1,247;1004,477;0,012;89,685;1,605;83,175;2,885;0,437;319,646;9,647;-50,000;4098;409,8;;0,0;60;12,41;-0,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919418;24.05.25 04:27:05;-61,894;-1,935;-8,558;2,159;1,243;1004,465;0,012;89,510;1,630;83,260;2,940;0,456;110,368;9,632;-50,000;4098;409,8;;0,0;60;12,43;-0,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919419;24.05.25 04:28:05;-61,825;-1,935;-8,190;2,375;1,240;1004,450;0,012;89,785;1,615;83,280;2,895;0,486;137,385;9,595;-50,000;4098;409,8;;0,0;60;12,43;-0,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919420;24.05.25 04:29:05;-61,807;-1,935;-7,783;2,603;1,265;1004,435;0,012;90,050;1,600;83,345;2,900;0,454;202,748;9,613;-50,000;4098;409,8;;0,0;60;12,42;-0,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919421;24.05.25 04:30:05;-61,902;-1,935;-7,327;2,378;1,263;1004,435;0,012;90,395;1,595;83,355;2,910;0,495;230,726;9,601;-50,000;4098;409,8;;0,0;60;12,42;-0,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919422;24.05.25 04:31:05;-61,489;-1,935;-7,410;2,280;1,275;1004,444;0,012;90,755;1,620;83,350;2,905;0,464;272,464;9,525;-50,000;4098;409,8;;0,0;60;12,42;-0,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919423;24.05.25 04:32:05;-61,540;-1,935;-7,924;2,362;1,300;1004,432;0,012;90,885;1,615;83,385;2,905;0,565;291,341;9,576;-50,000;4098;409,8;;0,0;60;12,42;-0,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919424;24.05.25 04:33:05;-61,400;-1,935;-7,960;2,651;1,315;1004,438;0,012;91,090;1,625;83,565;2,915;0,600;301,776;9,576;-50,000;4098;409,8;;0,0;60;12,42;-0,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919425;24.05.25 04:34:05;-61,077;-1,935;-7,992;2,908;1,342;1004,435;0,012;91,360;1,645;83,695;2,950;0,451;304,729;9,573;-50,000;4098;409,8;;0,0;60;12,42;-0,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919426;24.05.25 04:35:05;-61,012;-1,935;-8,299;2,693;1,337;1004,450;0,012;91,350;1,655;83,770;2,960;0,537;306,028;9,567;-50,000;4098;409,8;;0,0;60;12,41;-0,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919427;24.05.25 04:36:05;-60,892;-1,935;-7,988;2,691;1,350;1004,456;0,012;91,355;1,645;83,885;3,000;0,571;247,101;9,558;-50,000;4098;409,8;;0,0;60;12,42;-0,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919428;24.05.25 04:37:05;-60,593;-1,935;-7,608;2,702;1,383;1004,450;0,012;91,490;1,645;83,890;3,025;0,503;276,531;9,534;-50,000;4098;409,8;;0,0;60;12,42;-0,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919429;24.05.25 04:38:05;-60,554;-1,935;-7,409;2,698;1,382;1004,441;0,012;91,710;1,695;83,860;3,070;0,588;247,438;9,506;-50,000;4098;409,8;;0,0;60;12,42;-0,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919430;24.05.25 04:39:05;-60,682;-1,935;-7,431;2,675;1,397;1004,411;0,012;91,720;1,710;83,880;3,105;0,520;198,478;9,497;-50,000;4098;409,8;;0,0;60;12,42;-0,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919431;24.05.25 04:40:05;-60,562;-1,935;-7,455;2,728;1,415;1004,402;0,012;91,515;1,675;83,780;3,085;0,451;238,303;9,497;-50,000;4098;409,8;;0,0;60;12,42;-0,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919432;24.05.25 04:41:05;-60,489;-1,935;-8,085;2,756;1,407;1004,423;0,012;91,250;1,680;83,685;3,125;0,442;159,975;9,491;-50,000;4098;409,8;;0,0;60;12,42;-0,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919433;24.05.25 04:42:05;-60,407;-1,935;-8,061;2,336;1,395;1004,447;0,012;91,015;1,675;83,550;3,150;0,459;240,829;9,479;-50,000;4098;409,8;;0,0;60;12,42;-0,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919434;24.05.25 04:43:05;-60,301;-1,935;-8,321;2,084;1,372;1004,459;0,012;90,920;1,625;83,375;3,130;0,437;307,209;9,476;-50,000;4098;409,8;;0,0;60;12,42;-0,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919435;24.05.25 04:44:05;-60,276;-1,935;-8,429;1,866;1,345;1004,459;0,012;90,820;1,660;83,270;3,165;0,443;157,539;9,461;-50,000;4098;409,8;;0,0;60;12,42;-0,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919436;24.05.25 04:45:05;-60,249;-1,935;-8,223;1,763;1,332;1004,453;0,012;90,790;1,655;83,130;3,175;0,441;22,438;9,467;-50,000;4098;409,8;;0,0;60;12,43;-0,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919437;24.05.25 04:46:05;-60,248;-1,935;-8,119;1,800;1,310;1004,468;0,012;90,880;1,590;82,960;3,120;0,478;345,302;9,464;-50,000;4098;409,8;;0,0;60;12,41;-0,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919438;24.05.25 04:47:05;-60,205;-1,935;-8,219;2,107;1,293;1004,513;0,012;90,990;1,610;82,850;3,110;0,471;358,903;9,445;-50,000;4098;409,8;;0,0;60;12,40;-0,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919439;24.05.25 04:48:05;-60,150;-1,935;-8,015;1,974;1,273;1004,537;0,012;90,930;1,630;82,785;3,115;0,452;277,616;9,433;-50,000;4098;409,8;;0,0;60;12,41;-0,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919440;24.05.25 04:49:05;-59,961;-1,935;-8,041;1,908;1,270;1004,546;0,012;90,925;1,635;82,730;3,130;0,470;220,292;9,411;-50,000;4098;409,8;;0,0;60;12,42;-0,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919441;24.05.25 04:50:05;-60,220;-1,935;-7,912;1,991;1,273;1004,561;0,012;90,750;1,625;82,735;3,110;0,553;262,513;9,390;-50,000;4098;409,8;;0,0;60;12,42;-0,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919442;24.05.25 04:51:05;-60,394;-1,935;-7,397;2,454;1,270;1004,570;0,012;90,905;1,625;82,860;3,155;0,559;193,292;9,384;-50,000;4098;409,8;;0,0;60;12,42;-0,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919443;24.05.25 04:52:05;-60,200;-1,935;-7,642;2,618;1,280;1004,558;0,012;91,100;1,640;82,890;3,150;0,489;164,998;9,381;-50,000;4098;409,8;;0,0;60;12,43;-0,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919444;24.05.25 04:53:05;-60,214;-1,935;-7,683;2,290;1,273;1004,546;0,012;91,025;1,650;82,930;3,160;0,439;71,927;9,387;-50,000;4098;409,8;;0,0;60;12,43;-0,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919445;24.05.25 04:54:05;-59,952;-1,935;-7,751;1,896;1,260;1004,555;0,012;90,920;1,615;82,845;3,130;0,439;180,647;9,381;-50,000;4098;409,8;;0,0;60;12,41;-0,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919446;24.05.25 04:55:05;-59,857;-1,935;-7,990;1,680;1,243;1004,570;0,012;90,900;1,625;82,715;3,120;0,441;138,921;9,378;-50,000;4098;409,8;;0,0;60;12,42;-0,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
919447;24.05.25 04:56:05;-59,891;-1,935;-7,797;1,661;1,217;1004,591;0,012;90,680;1,655;82,660;3,110;0,591;97,290;9,369;-50,000;4098;409,8;;0,0;60;12,43;-0,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
