Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;983377;bis:;995677
Ausgelesen am:;30.06.2025 10:56:32;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995453;30.06.25 09:09:28;-94,982;512,139;-3,329;89,851;29,570;1007,456;0,000;59,340;28,160;55,160;27,780;1,730;13,658;24,296;-50,000;4176;417,6;;0,0;13;13,43;34,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995454;30.06.25 09:09:51;-94,961;513,457;-3,285;90,117;29,560;1007,372;0,012;58,940;28,060;54,520;27,720;2,588;361,350;24,308;-50,000;4176;417,6;;0,0;11;13,41;35,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995455;30.06.25 09:10:05;-94,603;512,267;-3,119;89,847;29,557;1007,404;0,012;58,120;28,087;54,873;27,740;1,978;231,720;24,296;-50,000;4176;417,6;;0,0;65;13,39;35,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995456;30.06.25 09:10:32;-94,800;515,192;-2,543;89,600;29,550;1007,324;0,000;57,360;28,180;54,560;27,760;2,241;27,765;24,308;-50,000;4176;417,6;;0,0;12;13,43;35,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995457;30.06.25 09:11:00;-94,927;516,157;-3,836;89,785;29,550;1007,292;0,012;57,160;28,140;54,427;27,713;1,891;42,248;24,320;-50,000;4176;417,6;;0,0;55;13,41;35,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995458;30.06.25 09:11:13;-94,771;518,344;-4,454;89,941;29,600;1007,312;0,012;55,940;28,080;54,480;27,640;2,691;350,348;24,308;-50,000;4176;417,6;;0,0;13;13,38;35,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995459;30.06.25 09:11:36;-95,623;520,411;-5,847;90,690;29,560;1007,336;0,012;55,740;28,180;54,520;27,700;2,320;59,265;24,320;-50,000;4176;417,6;;0,0;11;13,40;35,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995460;30.06.25 09:12:05;-95,190;519,090;-4,339;89,900;29,587;1007,340;0,012;56,727;28,100;54,700;27,667;1,517;235,808;24,320;-50,000;4176;417,6;;0,0;65;13,38;35,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995461;30.06.25 09:12:17;-94,815;519,199;-3,550;89,981;29,620;1007,408;0,000;57,300;28,180;55,280;27,660;1,153;16,740;24,320;-50,000;4176;417,6;;0,0;12;13,40;35,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995462;30.06.25 09:12:58;-95,605;520,813;-4,146;90,580;29,630;1007,504;0,000;57,040;28,200;54,440;27,640;2,381;23,940;24,369;-50,000;4176;417,6;;0,0;13;13,44;35,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995463;30.06.25 09:13:10;-96,042;520,460;-4,668;90,492;29,650;1007,484;0,012;56,907;28,113;54,707;27,620;1,431;236,948;24,332;-50,000;4176;417,6;;0,0;65;13,40;35,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995464;30.06.25 09:13:21;-95,033;522,273;-4,096;90,666;29,680;1007,588;0,012;59,500;28,120;54,860;27,600;1,500;318,420;24,345;-50,000;4176;417,6;;0,0;11;13,43;35,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995465;30.06.25 09:14:02;-94,651;523,425;-3,185;90,512;29,670;1007,672;0,012;56,620;28,120;55,520;27,600;0,834;291,938;24,357;-50,000;4176;417,6;;0,0;12;13,42;35,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995466;30.06.25 09:14:43;-94,293;526,032;-2,161;91,887;29,780;1007,636;0,012;58,640;28,240;55,520;27,680;1,463;17,528;24,394;-50,000;4176;417,6;;0,0;13;13,40;35,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995467;30.06.25 09:15:06;-95,285;526,489;-1,202;91,688;29,790;1007,660;0,012;57,620;28,240;55,660;27,740;1,373;26,708;24,381;-50,000;4176;417,6;;0,0;11;13,41;35,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995468;30.06.25 09:15:47;-96,372;530,284;-3,319;92,920;29,890;1007,648;0,012;59,220;28,240;54,880;27,640;1,364;318,353;24,418;-50,000;4176;417,6;;0,0;12;13,42;35,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995469;30.06.25 09:16:00;-95,205;526,238;-2,808;91,597;29,760;1007,649;0,012;57,587;28,205;55,302;27,670;1,137;158,445;24,377;-50,000;4176;417,6;;0,0;170;13,40;35,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995470;30.06.25 09:16:28;-95,649;531,456;-1,936;92,783;29,900;1007,648;0,024;59,800;28,300;54,500;27,720;2,484;372,375;24,418;-50,000;4176;417,6;;0,0;13;13,43;35,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995471;30.06.25 09:16:51;-95,883;532,176;-2,302;92,572;29,930;1007,672;0,012;57,460;28,380;54,760;27,800;1,280;7,988;24,406;-50,000;4176;417,6;;0,0;11;13,40;35,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995472;30.06.25 09:17:05;-95,817;532,370;-2,346;92,902;29,910;1007,652;0,012;57,793;28,320;54,860;27,740;1,358;232,110;24,410;-50,000;4176;417,6;;0,0;65;13,38;35,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995473;30.06.25 09:17:33;-97,008;534,847;-3,706;93,421;29,960;1007,672;0,012;56,180;28,340;54,420;27,760;1,378;339,750;24,430;-50,000;4176;417,6;;0,0;13;13,39;35,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995474;30.06.25 09:17:56;-97,555;531,102;-5,699;92,388;29,970;1007,648;0,012;56,040;28,460;54,280;27,820;2,213;20,565;24,418;-50,000;4176;417,6;;0,0;11;13,43;35,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995475;30.06.25 09:18:10;-96,927;532,076;-4,705;92,630;29,967;1007,652;0,012;55,653;28,393;54,553;27,780;1,523;153,878;24,418;-50,000;4176;417,6;;0,0;65;13,38;35,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995476;30.06.25 09:18:38;-96,680;536,812;-4,322;92,792;29,960;1007,624;0,012;56,080;28,480;54,720;27,820;1,430;20,093;24,430;-50,000;4176;417,6;;0,0;13;13,40;35,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995477;30.06.25 09:19:01;-96,469;538,809;-3,748;93,169;30,020;1007,624;0,012;56,800;28,420;54,660;27,760;2,030;340,223;24,418;-50,000;4176;417,6;;0,0;11;13,39;35,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995478;30.06.25 09:19:42;-96,329;539,640;-2,780;92,485;29,970;1007,528;0,012;57,300;28,400;54,120;27,780;2,353;317,430;24,430;-50,000;4176;417,6;;0,0;12;13,40;35,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995479;30.06.25 09:20:10;-96,661;537,214;-3,805;92,572;29,988;1007,588;0,012;56,780;28,450;54,323;27,810;1,802;191,378;24,426;-50,000;4176;417,6;;0,0;120;13,40;35,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995480;30.06.25 09:20:23;-96,288;534,676;-3,631;91,414;29,960;1007,600;0,024;55,020;28,440;54,380;27,720;2,231;368,033;24,455;-50,000;4176;417,6;;0,0;13;13,43;35,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995481;30.06.25 09:20:46;-96,774;537,460;-3,989;92,212;29,990;1007,624;0,012;55,220;28,500;54,500;27,760;1,177;32,310;24,443;-50,000;4176;417,6;;0,0;11;13,40;36,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995482;30.06.25 09:21:00;-96,945;536,184;-4,345;91,944;29,965;1007,618;0,012;55,080;28,480;54,420;27,720;1,695;235,744;24,461;-50,000;4176;417,6;;0,0;50;13,39;36,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995483;30.06.25 09:21:28;-96,566;524,385;-3,477;89,763;29,980;1007,612;0,012;58,280;28,540;54,960;27,740;1,284;70,178;24,504;-50,000;4176;417,6;;0,0;13;13,43;35,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995484;30.06.25 09:21:51;-97,592;472,807;-4,575;79,412;30,010;1007,648;0,012;57,300;28,560;54,640;27,780;0,698;31,725;24,467;-50,000;4176;417,6;;0,0;11;13,42;36,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995485;30.06.25 09:22:05;-96,884;516,752;-3,945;87,988;30,003;1007,632;0,012;56,653;28,527;54,633;27,733;0,941;101,228;24,467;-50,000;4176;417,6;;0,0;65;13,41;36,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995486;30.06.25 09:22:32;-96,059;518,597;-3,224;89,117;30,040;1007,672;0,012;55,520;28,560;54,940;27,760;1,458;81,180;24,504;-50,000;4176;417,6;;0,0;12;13,44;36,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995487;30.06.25 09:23:00;-96,144;523,193;-2,396;89,781;30,070;1007,688;0,012;57,107;28,567;55,220;27,747;1,033;184,815;24,479;-50,000;4176;417,6;;0,0;55;13,39;36,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995488;30.06.25 09:23:14;-96,013;537,534;-0,839;93,020;30,120;1007,708;0,012;59,920;28,640;55,860;27,820;1,317;46,665;24,516;-50,000;4176;417,6;;0,0;14;13,38;36,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995489;30.06.25 09:23:37;-97,291;549,116;-3,361;95,650;30,160;1007,684;0,012;54,500;28,620;54,240;27,820;1,584;56,025;24,516;-50,000;4176;417,6;;0,0;12;13,42;35,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995490;30.06.25 09:24:05;-97,003;545,952;-3,043;95,040;30,130;1007,696;0,008;55,813;28,673;54,000;27,820;2,516;77,213;24,479;-50,000;4176;417,6;;0,0;65;13,39;36,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995491;30.06.25 09:24:19;-97,274;547,703;-4,058;94,869;30,130;1007,696;0,012;54,620;28,680;52,520;27,800;2,555;94,208;24,491;-50,000;4176;417,6;;0,0;14;13,41;36,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995492;30.06.25 09:24:42;-96,876;549,037;-5,661;95,053;30,130;1007,696;0,012;53,260;28,680;52,700;27,760;1,345;185,715;24,504;-50,000;4176;417,6;;0,0;12;13,39;36,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995493;30.06.25 09:25:10;-96,150;551,124;-3,778;95,387;30,127;1007,708;0,012;53,760;28,693;52,847;27,747;2,025;111,443;24,508;-50,000;4176;417,6;;0,0;65;13,38;36,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995494;30.06.25 09:25:24;-95,193;554,599;-3,553;96,346;30,110;1007,684;0,012;53,660;28,720;52,700;27,740;3,000;118,575;24,516;-50,000;4176;417,6;;0,0;14;13,40;36,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995495;30.06.25 09:25:47;-95,302;554,299;-2,050;95,223;30,070;1007,672;0,012;53,440;28,700;53,020;27,720;1,973;133,853;24,479;-50,000;4176;417,6;;0,0;12;13,40;36,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995496;30.06.25 09:26:00;-95,006;554,951;-1,816;95,872;30,090;1007,678;0,012;54,100;28,700;53,220;27,730;1,652;113,850;24,516;-50,000;4176;417,6;;0,0;50;13,40;36,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995497;30.06.25 09:26:28;-95,276;549,160;-1,383;94,752;30,060;1007,672;0,012;54,760;28,760;54,060;27,760;2,766;64,958;24,516;-50,000;4176;417,6;;0,0;13;13,43;36,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995498;30.06.25 09:26:51;-97,122;545,204;-2,569;93,744;30,030;1007,684;0,012;55,140;28,820;54,180;27,740;2,114;59,310;24,491;-50,000;4176;417,6;;0,0;11;13,39;36,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995499;30.06.25 09:27:05;-95,973;550,250;-2,303;94,975;30,073;1007,660;0,012;54,853;28,787;53,973;27,760;1,802;80,295;24,512;-50,000;4176;417,6;;0,0;65;13,40;36,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995500;30.06.25 09:27:32;-96,493;543,431;-3,620;92,909;30,060;1007,636;0,012;54,820;28,820;54,140;27,760;1,763;69,773;24,516;-50,000;4176;417,6;;0,0;12;13,44;36,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995501;30.06.25 09:28:00;-95,908;550,213;-3,973;94,289;30,030;1007,620;0,012;55,040;28,807;54,213;27,700;1,353;157,320;24,508;-50,000;4176;417,6;;0,0;55;13,40;36,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995502;30.06.25 09:28:13;-95,571;557,576;-3,023;95,553;30,030;1007,588;0,012;54,180;28,880;54,600;27,700;1,092;22,860;24,516;-50,000;4176;417,6;;0,0;13;13,42;36,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995503;30.06.25 09:28:36;-95,022;563,358;-2,277;96,930;30,090;1007,588;0,012;53,600;28,820;54,440;27,740;1,111;42,480;24,504;-50,000;4176;417,6;;0,0;11;13,40;36,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995504;30.06.25 09:29:05;-95,031;563,645;-1,461;97,184;30,103;1007,580;0,012;54,327;28,813;54,540;27,727;1,291;136,313;24,512;-50,000;4176;417,6;;0,0;65;13,39;36,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995505;30.06.25 09:29:18;-95,734;564,921;-0,179;97,787;30,120;1007,588;0,012;54,340;28,860;54,800;27,800;1,364;85,928;24,516;-50,000;4176;417,6;;0,0;13;13,43;36,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995506;30.06.25 09:29:41;-96,342;565,359;-0,293;97,858;30,180;1007,600;0,012;53,860;28,880;54,500;27,860;0,539;53,933;24,516;-50,000;4176;417,6;;0,0;11;13,40;36,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995507;30.06.25 09:30:10;-96,606;566,353;-0,740;98,261;30,187;1007,596;0,012;54,733;28,827;54,527;27,813;1,000;128,303;24,516;-50,000;4176;417,6;;0,0;65;13,40;36,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995508;30.06.25 09:30:22;-96,892;567,267;-2,091;98,701;30,260;1007,600;0,012;53,720;28,880;54,260;27,880;1,584;64,868;24,516;-50,000;4176;417,6;;0,0;12;13,39;36,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995509;30.06.25 09:31:04;-96,489;568,463;-0,906;98,614;30,300;1007,552;0,012;55,040;28,860;54,780;27,900;1,748;347,895;24,516;-50,000;4176;417,6;;0,0;14;13,40;36,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995510;30.06.25 09:31:27;-96,636;569,421;-1,038;98,862;30,360;1007,528;0,000;56,600;28,880;54,000;27,940;2,302;333,338;24,516;-50,000;4176;417,6;;0,0;12;13,43;36,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995511;30.06.25 09:32:08;-97,506;571,843;-1,291;99,449;30,370;1007,540;0,000;54,800;28,980;53,820;28,060;3,211;45,698;24,528;-50,000;4176;417,6;;0,0;13;13,42;36,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995512;30.06.25 09:32:31;-97,937;572,609;-5,570;99,128;30,350;1007,492;0,012;51,880;29,000;52,240;28,080;2,873;11,768;24,528;-50,000;4176;417,6;;0,0;11;13,40;37,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995513;30.06.25 09:33:00;-96,944;570,963;-2,052;99,015;30,329;1007,534;0,012;54,935;28,910;53,620;28,007;1,954;151,782;24,528;-50,000;4176;417,6;;0,0;170;13,40;36,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995514;30.06.25 09:33:12;-97,195;575,952;-2,670;99,808;30,340;1007,540;0,012;54,040;28,960;52,440;28,040;2,752;151,133;24,552;-50,000;4176;417,6;;0,0;12;13,43;36,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995515;30.06.25 09:33:53;-97,850;577,140;-2,324;98,848;30,280;1007,552;0,012;53,020;28,960;51,780;28,060;2,822;68,603;24,540;-50,000;4176;417,6;;0,0;13;13,41;37,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995516;30.06.25 09:34:05;-97,188;577,336;-2,247;99,518;30,303;1007,540;0,012;52,607;28,967;51,640;28,040;2,728;83,933;24,569;-50,000;4176;417,6;;0,0;65;13,39;37,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995517;30.06.25 09:34:16;-97,778;579,088;-1,848;99,694;30,250;1007,552;0,012;52,420;28,980;51,380;28,020;2,822;111,870;24,613;-50,000;4176;417,6;;0,0;11;13,42;37,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995518;30.06.25 09:34:57;-97,102;580,470;-2,168;98,758;30,180;1007,528;0,012;51,900;28,940;51,420;27,920;2,573;94,590;24,613;-50,000;4176;417,6;;0,0;12;13,41;36,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995519;30.06.25 09:35:10;-96,927;580,675;-2,370;99,430;30,173;1007,512;0,012;52,280;28,967;51,427;27,920;2,453;101,513;24,577;-50,000;4176;417,6;;0,0;65;13,42;37,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995520;30.06.25 09:35:38;-96,183;582,428;-1,553;99,140;30,100;1007,492;0,000;52,180;29,020;51,840;27,780;1,950;114,210;24,540;-50,000;4176;417,6;;0,0;13;13,42;36,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995521;30.06.25 09:36:01;-95,795;582,538;-0,751;99,186;30,050;1007,492;0,012;52,720;29,060;52,280;27,740;2,447;119,430;24,589;-50,000;4176;417,6;;0,0;11;13,42;37,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995522;30.06.25 09:36:42;-95,371;584,104;1,475;99,775;30,060;1007,480;0,000;53,080;29,000;52,760;27,660;2,545;92,115;24,589;-50,000;4176;417,6;;0,0;12;13,44;36,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995523;30.06.25 09:37:10;-95,821;583,694;-0,100;99,749;30,075;1007,470;0,012;52,847;29,003;52,323;27,717;2,124;110,861;24,587;-50,000;4176;417,6;;0,0;120;13,40;37,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
995524;30.06.25 09:37:23;-94,987;586,872;0,474;101,209;30,040;1007,432;0,024;52,420;29,000;52,600;27,620;4,388;111,848;24,613;-50,000;4176;417,6;;0,0;13;13,45;37,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
