Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;360000;bis:;370001
Ausgelesen am:;11.07.2024 11:41:13;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352412;30.05.24 00:10:00;-1,472;-1,935;0,814;0,557;14,015;993,080;15,321;92,465;14,610;92,160;14,380;0,844;136,963;16,901;-50,000;925;92,5;;0,0;60;12,43;17,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352413;30.05.24 00:11:00;-1,465;-1,935;0,816;0,559;14,000;993,059;15,120;92,545;14,595;92,325;14,355;0,680;149,175;16,883;-50,000;925;92,5;;0,0;60;12,42;17,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352414;30.05.24 00:12:00;-1,265;-1,935;0,788;0,531;13,977;993,068;15,573;92,620;14,570;92,425;14,340;0,818;137,323;16,883;-50,000;925;92,5;;0,0;60;12,42;17,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352415;30.05.24 00:13:00;-1,200;-1,935;0,768;0,514;13,972;993,029;15,624;92,625;14,585;92,665;14,305;0,598;151,594;16,892;-50,000;925;92,5;;0,0;60;12,42;17,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352416;30.05.24 00:14:00;-1,203;-1,935;0,745;0,519;13,972;992,984;15,825;92,675;14,565;92,745;14,315;0,717;116,516;16,886;-50,000;925;92,5;;0,0;60;12,42;17,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352417;30.05.24 00:15:00;-1,182;-1,935;0,853;0,515;13,948;992,960;15,750;92,740;14,525;92,885;14,295;0,676;136,041;16,868;-50,000;925;92,5;;0,0;60;12,42;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352418;30.05.24 00:16:00;-1,183;-1,935;0,896;0,520;13,940;992,954;16,143;92,725;14,525;93,055;14,265;0,653;144,816;16,859;-50,000;925;92,5;;0,0;60;12,41;17,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352419;30.05.24 00:17:00;-1,184;-1,935;0,957;0,499;13,920;992,945;16,419;92,845;14,520;93,160;14,285;0,748;121,843;16,846;-50,000;925;92,5;;0,0;60;12,42;17,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352420;30.05.24 00:18:00;-1,170;-1,935;1,018;0,495;13,917;992,933;16,416;92,930;14,505;93,225;14,255;0,932;124,481;16,822;-50,000;925;92,5;;0,0;60;12,42;17,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352421;30.05.24 00:19:00;-1,186;-1,935;1,011;0,506;13,913;992,915;16,530;92,970;14,485;93,135;14,255;0,792;147,735;16,822;-50,000;925;92,5;;0,0;60;12,41;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352422;30.05.24 00:20:00;-1,131;-1,935;1,056;0,501;13,895;992,903;16,944;93,050;14,480;93,265;14,255;0,734;144,883;16,803;-50,000;925;92,5;;0,0;60;12,42;17,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352423;30.05.24 00:21:00;-1,157;-1,935;1,023;0,481;13,897;992,891;17,262;92,990;14,460;93,220;14,205;0,806;130,635;16,800;-50,000;925;92,5;;0,0;60;12,41;18,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352424;30.05.24 00:22:00;-1,140;-1,935;1,107;0,507;13,885;992,879;17,430;93,095;14,450;93,370;14,165;0,989;131,327;16,800;-50,000;925;92,5;;0,0;60;12,41;17,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352425;30.05.24 00:23:00;-1,126;-1,935;1,109;0,484;13,860;992,870;17,997;93,130;14,440;93,365;14,180;0,812;120,026;16,797;-50,000;925;92,5;;0,0;60;12,42;17,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352426;30.05.24 00:24:00;-1,139;-1,935;1,178;0,441;13,860;992,876;17,631;93,220;14,445;93,480;14,150;0,799;135,771;16,800;-50,000;925;92,5;;0,0;60;12,42;17,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352427;30.05.24 00:25:00;-1,148;-1,935;1,174;0,446;13,840;992,942;18,384;93,315;14,400;93,645;14,130;0,721;126,473;16,791;-50,000;925;92,5;;0,0;60;12,42;17,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352428;30.05.24 00:26:00;-1,156;-1,935;1,138;0,427;13,855;993,074;18,693;93,350;14,390;93,655;14,105;0,762;131,777;16,791;-50,000;925;92,5;;0,0;60;12,42;17,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352429;30.05.24 00:27:00;-1,176;-1,935;1,140;0,412;13,850;993,143;18,936;93,460;14,390;93,840;14,110;0,921;107,584;16,776;-50,000;925;92,5;;0,0;60;12,42;17,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352430;30.05.24 00:28:00;-1,140;-1,935;1,181;0,395;13,837;993,170;19,338;93,590;14,385;93,825;14,085;1,046;146,419;16,773;-50,000;925;92,5;;0,0;60;12,42;17,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352431;30.05.24 00:29:00;-1,165;-1,935;1,026;0,408;13,823;993,203;19,785;93,575;14,365;93,970;14,100;0,809;128,458;16,764;-50,000;925;92,5;;0,0;60;12,41;17,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352432;30.05.24 00:30:00;-1,164;-1,935;1,030;0,391;13,823;993,212;20,055;93,630;14,350;94,050;14,095;0,829;114,497;16,727;-50,000;925;92,5;;0,0;60;12,41;17,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352433;30.05.24 00:31:00;-1,142;-1,935;1,043;0,381;13,823;993,230;20,367;93,735;14,350;94,230;14,055;0,686;127,935;16,724;-50,000;925;92,5;;0,0;60;12,41;17,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352434;30.05.24 00:32:00;-1,164;-1,935;1,060;0,423;13,807;993,251;21,030;93,865;14,340;94,385;14,085;0,732;142,374;16,715;-50,000;925;92,5;;0,0;60;12,41;17,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352435;30.05.24 00:33:00;-1,151;-1,935;1,062;0,407;13,813;993,263;21,024;93,965;14,345;94,305;14,070;0,780;123,902;16,706;-50,000;925;92,5;;0,0;60;12,41;17,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352436;30.05.24 00:34:00;-1,182;-1,935;1,094;0,375;13,802;993,272;21,408;94,060;14,350;94,400;14,090;0,901;113,918;16,706;-50,000;925;92,5;;0,0;60;12,42;17,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352437;30.05.24 00:35:00;-1,164;-1,935;1,092;0,333;13,797;993,236;21,894;94,135;14,345;94,425;14,085;0,921;131,192;16,700;-50,000;925;92,5;;0,0;60;12,42;17,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352438;30.05.24 00:36:00;-1,128;-1,935;1,090;0,317;13,797;993,185;22,137;94,215;14,330;94,460;14,065;0,807;92,661;16,703;-50,000;925;92,5;;0,0;60;12,41;17,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352439;30.05.24 00:37:00;-1,149;-1,935;1,112;0,296;13,807;993,158;22,227;94,260;14,315;94,580;14,055;0,495;112,337;16,703;-50,000;925;92,5;;0,0;60;12,42;17,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352440;30.05.24 00:38:00;-1,128;-1,935;1,153;0,328;13,808;993,152;22,512;94,340;14,285;94,690;14,030;0,768;254,683;16,697;-50,000;925;92,5;;0,0;60;12,41;17,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352441;30.05.24 00:39:00;-1,137;-1,935;1,162;0,281;13,810;993,104;22,611;94,410;14,295;94,650;14,010;0,504;228,173;16,685;-50,000;925;92,5;;0,0;60;12,40;17,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352442;30.05.24 00:40:00;-1,129;-1,935;1,161;0,295;13,795;993,026;22,674;94,490;14,270;94,815;14,010;0,468;263,464;16,672;-50,000;925;92,5;;0,0;60;12,39;17,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352443;30.05.24 00:41:00;-1,168;-1,935;1,177;0,300;13,790;992,957;23,034;94,555;14,285;94,880;14,015;0,513;251,989;16,651;-50,000;925;92,5;;0,0;60;12,40;17,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352444;30.05.24 00:42:00;-1,168;-1,935;1,083;0,332;13,798;992,873;23,151;94,615;14,310;94,890;14,035;0,681;135,540;16,614;-50,000;925;92,5;;0,0;60;12,41;17,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352445;30.05.24 00:43:00;-1,147;-1,935;1,032;0,242;13,795;992,819;23,340;94,535;14,305;94,740;14,030;0,813;96,975;16,621;-50,000;925;92,5;;0,0;60;12,41;17,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352446;30.05.24 00:44:00;-1,144;-1,935;1,126;0,236;13,787;992,711;23,361;94,525;14,295;94,725;14,000;1,167;134,764;16,633;-50,000;925;92,5;;0,0;60;12,41;17,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352447;30.05.24 00:45:00;-1,114;-1,935;1,088;0,241;13,783;992,591;23,805;94,460;14,275;94,600;13,995;1,085;139,123;16,614;-50,000;925;92,5;;0,0;60;12,41;17,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352448;30.05.24 00:46:00;-1,151;-1,935;1,038;0,213;13,760;992,546;24,006;94,375;14,270;94,685;13,980;0,839;118,406;16,608;-50,000;925;92,5;;0,0;60;12,41;17,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352449;30.05.24 00:47:00;-1,178;-1,935;0,986;0,237;13,753;992,510;24,069;94,400;14,260;94,820;13,975;1,009;89,094;16,605;-50,000;925;92,5;;0,0;60;12,41;17,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352450;30.05.24 00:48:00;-1,178;-1,935;1,013;0,241;13,752;992,429;24,474;94,395;14,225;94,875;13,925;0,541;174,668;16,608;-50,000;925;92,5;;0,0;60;12,41;17,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352451;30.05.24 00:49:00;-1,157;-1,935;1,029;0,289;13,755;992,333;24,414;94,475;14,215;94,965;13,970;0,960;86,940;16,605;-50,000;925;92,5;;0,0;60;12,41;17,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352452;30.05.24 00:50:00;-1,160;-1,935;1,079;0,287;13,737;992,279;24,462;94,555;14,215;95,040;13,940;0,870;106,436;16,599;-50,000;925;92,5;;0,0;60;12,41;17,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352453;30.05.24 00:51:00;-1,175;-1,935;1,095;0,265;13,743;992,174;24,633;94,575;14,215;94,990;13,940;0,930;160,712;16,584;-50,000;925;92,5;;0,0;60;12,40;17,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352454;30.05.24 00:52:00;-1,169;-1,935;1,111;0,299;13,740;992,141;24,921;94,635;14,185;95,125;13,930;0,656;173,559;16,593;-50,000;925;92,5;;0,0;60;12,41;17,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352455;30.05.24 00:53:00;-1,159;-1,935;1,140;0,384;13,743;992,174;25,227;94,795;14,195;95,325;13,945;0,793;139,579;16,578;-50,000;925;92,5;;0,0;60;12,41;17,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352456;30.05.24 00:54:00;-1,159;-1,935;1,009;0,304;13,722;992,192;25,077;94,755;14,195;95,190;13,935;0,940;151,515;16,569;-50,000;925;92,5;;0,0;60;12,41;17,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352457;30.05.24 00:55:00;-1,198;-1,935;0,966;0,247;13,720;992,213;25,407;94,735;14,180;95,205;13,960;0,805;134,775;16,544;-50,000;925;92,5;;0,0;60;12,41;17,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352458;30.05.24 00:56:00;-1,191;-1,935;0,951;0,370;13,735;992,207;25,725;94,840;14,165;95,465;13,970;0,855;106,346;16,538;-50,000;925;92,5;;0,0;60;12,41;17,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352459;30.05.24 00:57:00;-1,185;-1,935;0,845;0,360;13,727;992,198;25,965;94,935;14,165;95,475;13,995;0,838;114,598;16,514;-50,000;925;92,5;;0,0;60;12,41;17,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352460;30.05.24 00:58:00;-1,215;-1,935;0,680;0,271;13,715;992,177;26,370;94,955;14,175;95,260;13,975;0,725;112,539;16,510;-50,000;925;92,5;;0,0;60;12,41;17,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352461;30.05.24 00:59:00;-1,191;-1,935;0,660;0,233;13,715;992,168;26,592;94,945;14,170;95,225;13,960;0,804;105,278;16,514;-50,000;925;92,5;;0,0;60;12,41;17,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352462;30.05.24 01:00:00;-1,169;-1,935;0,684;0,204;13,710;992,195;26,535;94,970;14,150;95,160;13,935;0,629;117,293;16,507;-50,000;925;92,5;;0,0;60;12,41;17,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352463;30.05.24 01:01:00;-1,183;-1,935;0,717;0,178;13,695;992,186;27,216;94,980;14,145;95,165;13,925;0,502;95,895;16,507;-50,000;925;92,5;;0,0;60;12,41;17,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352464;30.05.24 01:02:00;-1,160;-1,935;0,773;0,182;13,695;992,159;27,081;94,995;14,105;95,230;13,910;0,526;143,983;16,501;-50,000;925;92,5;;0,0;60;12,41;17,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352465;30.05.24 01:03:00;-1,148;-1,935;0,844;0,230;13,690;992,228;27,201;95,050;14,095;95,305;13,910;0,503;179,685;16,495;-50,000;925;92,5;;0,0;60;12,40;17,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352466;30.05.24 01:04:00;-1,187;-1,935;0,863;0,286;13,692;992,342;27,174;95,140;14,140;95,525;13,925;0,705;99,698;16,453;-50,000;925;92,5;;0,0;60;12,41;17,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352467;30.05.24 01:05:00;-1,186;-1,935;0,809;0,300;13,687;992,366;26,991;95,130;14,145;95,460;13,920;0,609;136,468;16,440;-50,000;925;92,5;;0,0;60;12,41;17,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352468;30.05.24 01:06:00;-1,194;-1,935;0,799;0,257;13,685;992,393;27,126;95,145;14,140;95,435;13,905;0,654;111,791;16,410;-50,000;925;92,5;;0,0;60;12,40;17,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
