Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900789;11.05.25 05:57:10;-57,513;4,765;-3,119;2,857;2,117;1002,188;0,012;87,555;3,050;86,835;3,040;0,520;97,751;10,529;-50,000;4098;409,8;;0,0;60;12,42;0,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900790;11.05.25 05:58:10;-57,563;5,320;-3,359;3,048;2,108;1002,164;0,012;87,505;3,060;86,825;3,045;0,581;106,346;10,517;-50,000;4098;409,8;;0,0;60;12,42;0,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900791;11.05.25 05:59:10;-57,593;6,037;-2,855;3,269;2,115;1002,167;0,012;87,750;3,065;86,910;3,050;0,821;109,091;10,501;-50,000;4098;409,8;;0,0;60;12,42;0,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900792;11.05.25 06:00:10;-57,608;6,699;-2,591;3,503;2,110;1002,143;0,012;87,915;3,055;87,025;3,060;0,766;121,146;10,477;-50,000;4098;409,8;;0,0;60;12,43;0,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900793;11.05.25 06:01:10;-57,534;7,293;-2,296;3,587;2,120;1002,113;0,012;88,105;3,070;87,120;3,070;0,648;164,261;10,458;-50,000;4098;409,8;;0,0;60;12,42;0,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900794;11.05.25 06:02:10;-57,740;7,967;-2,405;3,862;2,135;1002,101;0,012;88,095;3,070;87,165;3,085;0,580;196,650;10,452;-50,000;4098;409,8;;0,0;60;12,42;0,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900795;11.05.25 06:03:10;-58,145;8,457;-2,338;3,878;2,142;1002,107;0,012;88,045;3,075;87,250;3,120;0,707;144,242;10,452;-50,000;4098;409,8;;0,0;60;12,42;0,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900796;11.05.25 06:04:10;-57,917;8,819;-2,179;3,765;2,135;1002,071;0,012;88,075;3,055;87,190;3,125;0,526;161,589;10,443;-50,000;4098;409,8;;0,0;60;12,42;0,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900797;11.05.25 06:05:10;-57,679;9,161;-2,583;3,802;2,110;1002,029;0,012;88,000;3,010;87,155;3,090;0,457;330,609;10,443;-50,000;4098;409,8;;0,0;60;12,41;0,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900798;11.05.25 06:06:10;-57,627;9,682;-2,716;3,878;2,115;1002,029;0,012;88,050;3,065;87,165;3,130;0,517;82,491;10,437;-50,000;4098;409,8;;0,0;60;12,43;0,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900799;11.05.25 06:07:10;-57,494;10,379;-2,669;4,111;2,100;1002,020;0,012;88,150;3,060;87,215;3,130;0,441;182,031;10,431;-50,000;4098;409,8;;0,0;60;12,42;0,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900800;11.05.25 06:08:10;-57,255;11,017;-2,861;4,277;2,102;1002,002;0,012;88,200;3,020;87,160;3,110;0,444;323,972;10,392;-50,000;4098;409,8;;0,0;60;12,41;0,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900801;11.05.25 06:09:10;-57,015;11,530;-2,818;4,360;2,078;1002,008;0,012;88,230;3,055;87,225;3,160;0,442;84,578;10,364;-50,000;4098;409,8;;0,0;60;12,43;0,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900802;11.05.25 06:10:10;-56,920;12,262;-2,698;4,336;2,055;1002,029;0,012;88,395;3,090;87,220;3,215;0,444;18,534;10,370;-50,000;4098;409,8;;0,0;60;12,43;0,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900803;11.05.25 06:11:10;-56,834;12,901;-2,492;4,300;2,047;1002,038;0,012;88,450;3,045;87,180;3,160;0,443;274,331;10,358;-50,000;4098;409,8;;0,0;60;12,43;0,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900804;11.05.25 06:12:10;-57,128;13,594;-1,968;4,423;2,063;1002,047;0,012;88,600;3,080;87,240;3,205;0,539;118,547;10,352;-50,000;4098;409,8;;0,0;60;12,43;0,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900805;11.05.25 06:13:10;-57,318;14,344;-1,204;4,924;2,082;1002,071;0,012;88,875;3,100;87,275;3,235;0,473;127,519;10,355;-50,000;4098;409,8;;0,0;60;12,43;0,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900806;11.05.25 06:14:10;-57,378;14,991;-1,049;5,125;2,112;1002,050;0,012;89,105;3,085;87,305;3,240;0,516;179,359;10,343;-50,000;4098;409,8;;0,0;60;12,43;0,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900807;11.05.25 06:15:10;-57,378;15,498;-0,837;5,295;2,145;1002,041;0,012;89,175;3,120;87,310;3,270;0,554;190,350;10,349;-50,000;4098;409,8;;0,0;60;12,43;0,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900808;11.05.25 06:16:10;-57,442;16,205;-0,727;5,507;2,180;1002,035;0,012;89,250;3,145;87,385;3,315;0,480;174,656;10,337;-50,000;4098;409,8;;0,0;60;12,43;0,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900809;11.05.25 06:17:10;-57,894;16,661;-0,624;5,666;2,195;1002,023;0,012;89,360;3,205;87,400;3,355;0,588;107,933;10,318;-50,000;4098;409,8;;0,0;60;12,44;0,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900810;11.05.25 06:18:10;-57,933;17,234;-0,525;5,742;2,225;1002,026;0,012;89,340;3,215;87,335;3,375;0,701;93,819;10,315;-50,000;4098;409,8;;0,0;60;12,43;1,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900811;11.05.25 06:19:10;-57,947;17,713;-0,383;5,744;2,250;1002,011;0,012;89,255;3,220;87,250;3,415;0,645;117,956;10,318;-50,000;4098;409,8;;0,0;60;12,44;1,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900812;11.05.25 06:20:10;-57,773;18,541;-0,272;5,822;2,260;1002,005;0,012;89,180;3,235;87,220;3,440;0,518;93,864;10,275;-50,000;4098;409,8;;0,0;60;12,44;0,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900813;11.05.25 06:21:10;-57,735;19,104;-0,405;5,940;2,277;1001,993;0,012;89,190;3,260;87,210;3,460;0,441;79,757;10,263;-50,000;4098;409,8;;0,0;60;12,44;0,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900814;11.05.25 06:22:10;-57,928;19,298;-0,589;6,009;2,290;1001,990;0,012;89,120;3,275;87,210;3,515;0,516;101,723;10,266;-50,000;4098;409,8;;0,0;60;12,45;0,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900815;11.05.25 06:23:10;-58,315;20,053;-0,338;6,135;2,303;1002,008;0,012;89,125;3,295;87,135;3,510;0,663;104,186;10,272;-50,000;4098;409,8;;0,0;60;12,45;0,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900816;11.05.25 06:24:10;-58,469;21,047;-0,214;6,309;2,332;1001,984;0,012;89,215;3,315;87,135;3,530;0,653;89,685;10,260;-50,000;4098;409,8;;0,0;60;12,45;0,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900817;11.05.25 06:25:10;-58,197;21,481;-0,388;6,439;2,365;1001,972;0,012;89,255;3,350;87,235;3,605;0,476;79,464;10,257;-50,000;4098;409,8;;0,0;60;12,45;0,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900818;11.05.25 06:26:10;-58,247;29,416;-0,569;6,402;2,368;1001,975;0,012;89,245;3,340;87,335;3,635;0,477;97,374;10,257;-50,000;4098;409,8;;0,0;60;12,45;1,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900819;11.05.25 06:27:10;-58,446;39,901;-0,632;6,499;2,392;1001,975;0,012;89,285;3,390;87,375;3,690;0,596;95,625;10,257;-50,000;4098;409,8;;0,0;60;12,45;1,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900820;11.05.25 06:28:10;-58,421;36,411;-0,605;6,766;2,427;1001,963;0,012;89,215;3,405;87,415;3,755;0,470;78,654;10,251;-50,000;4098;409,8;;0,0;60;12,45;1,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900821;11.05.25 06:29:10;-58,406;36,195;-0,840;7,514;2,447;1001,960;0,012;89,245;3,440;87,460;3,855;0,452;82,277;10,227;-50,000;4098;409,8;;0,0;60;12,45;1,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900822;11.05.25 06:30:10;-58,462;52,042;-1,032;9,142;2,475;1001,969;0,012;89,265;3,490;87,435;4,000;0,468;54,315;10,233;-50,000;4098;409,8;;0,0;60;12,46;1,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900823;11.05.25 06:31:10;-58,470;67,821;-0,947;12,079;2,515;1001,972;0,012;89,400;3,510;87,480;4,120;0,436;51,778;10,221;-50,000;4098;409,8;;0,0;60;12,47;0,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900824;11.05.25 06:32:10;-58,576;72,786;-0,554;16,223;2,548;1001,969;0,012;89,470;3,530;87,395;4,280;0,437;83,340;10,233;-50,000;4098;409,8;;0,0;60;12,45;1,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900825;11.05.25 06:33:10;-58,716;75,203;-0,101;19,619;2,610;1001,975;0,012;89,645;3,585;87,255;4,440;0,507;73,935;10,236;-50,000;4098;409,8;;0,0;60;12,46;1,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900826;11.05.25 06:34:10;-58,950;77,498;0,378;21,696;2,688;1001,984;0,012;90,070;3,635;86,940;4,605;0,480;81,596;10,187;-50,000;4098;409,8;;0,0;60;12,47;1,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900827;11.05.25 06:35:10;-59,041;79,349;0,745;22,761;2,755;1001,981;0,012;90,650;3,740;86,500;4,785;0,444;52,819;10,211;-50,000;4098;409,8;;0,0;60;12,47;1,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900828;11.05.25 06:36:10;-59,077;81,345;0,970;23,484;2,825;1001,978;0,012;91,290;3,855;86,240;4,985;0,437;57,921;10,221;-50,000;4098;409,8;;0,0;60;12,47;1,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900829;11.05.25 06:37:10;-59,304;83,558;1,130;24,229;2,895;1001,984;0,012;91,615;3,955;85,835;5,180;0,519;86,327;10,202;-50,000;4098;409,8;;0,0;60;12,47;1,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900830;11.05.25 06:38:10;-59,591;86,008;1,527;25,133;2,992;1001,975;0,012;91,640;4,090;85,005;5,365;0,498;97,324;10,214;-50,000;4098;409,8;;0,0;60;12,48;1,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900831;11.05.25 06:39:10;-59,943;88,440;1,781;25,980;3,088;1001,969;0,012;91,600;4,260;84,000;5,530;0,621;97,228;10,187;-50,000;4098;409,8;;0,0;60;12,47;1,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900832;11.05.25 06:40:10;-60,319;90,851;2,028;26,826;3,197;1001,945;0,012;91,220;4,385;82,815;5,700;0,565;125,134;10,208;-50,000;4098;409,8;;0,0;60;12,47;1,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900833;11.05.25 06:41:10;-60,589;93,415;2,149;27,500;3,300;1001,924;0,012;90,520;4,515;82,055;5,885;0,575;84,465;10,193;-50,000;4098;409,8;;0,0;60;12,48;1,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900834;11.05.25 06:42:10;-61,113;95,518;2,030;28,149;3,402;1001,921;0,012;90,010;4,665;80,925;6,035;0,689;91,598;10,187;-50,000;4098;409,8;;0,0;60;12,49;1,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900835;11.05.25 06:43:10;-61,547;97,393;2,018;28,594;3,510;1001,906;0,012;89,365;4,820;79,800;6,200;0,806;104,383;10,196;-50,000;4098;409,8;;0,0;60;12,49;1,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900836;11.05.25 06:44:10;-62,074;99,959;1,958;29,259;3,622;1001,891;0,012;88,340;4,925;78,835;6,295;0,990;113,951;10,205;-50,000;4098;409,8;;0,0;60;12,49;1,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900837;11.05.25 06:45:10;-62,652;102,466;1,887;29,889;3,723;1001,885;0,012;87,210;5,055;78,035;6,360;1,038;102,932;10,199;-50,000;4098;409,8;;0,0;60;12,49;1,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900838;11.05.25 06:46:10;-63,268;105,304;1,805;30,489;3,858;1001,876;0,012;86,525;5,190;77,580;6,440;0,915;112,140;10,181;-50,000;4098;409,8;;0,0;60;12,49;2,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900839;11.05.25 06:47:10;-63,639;107,812;1,671;30,984;3,960;1001,876;0,012;86,150;5,315;77,320;6,505;0,844;102,499;10,211;-50,000;4098;409,8;;0,0;60;12,49;2,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900840;11.05.25 06:48:10;-64,097;110,118;1,607;31,492;4,070;1001,867;0,012;85,550;5,430;77,120;6,550;0,866;118,603;10,214;-50,000;4098;409,8;;0,0;60;12,49;2,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900841;11.05.25 06:49:10;-64,466;112,502;1,584;32,040;4,180;1001,867;0,012;84,470;5,550;76,855;6,595;0,788;125,072;10,205;-50,000;4098;409,8;;0,0;60;12,49;2,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900842;11.05.25 06:50:10;-64,806;115,000;1,503;32,535;4,278;1001,864;0,012;83,770;5,660;76,565;6,665;0,805;115,740;10,211;-50,000;4098;409,8;;0,0;60;12,50;2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900843;11.05.25 06:51:10;-65,334;117,453;1,417;32,963;4,392;1001,870;0,012;83,165;5,775;76,205;6,725;0,786;129,668;10,227;-50,000;4098;409,8;;0,0;60;12,50;2,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900844;11.05.25 06:52:10;-65,495;119,774;1,481;33,406;4,493;1001,867;0,012;82,870;5,905;75,930;6,845;0,605;89,848;10,218;-50,000;4098;409,8;;0,0;60;12,50;2,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900845;11.05.25 06:53:10;-65,879;122,106;1,480;33,841;4,587;1001,861;0,012;83,125;6,045;75,790;6,920;0,519;94,314;10,224;-50,000;4098;409,8;;0,0;60;12,50;3,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900846;11.05.25 06:54:10;-66,355;124,497;1,326;34,215;4,680;1001,861;0,012;82,735;6,200;75,545;7,010;0,648;104,979;10,217;-50,000;4098;409,8;;0,0;60;12,51;2,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900847;11.05.25 06:55:10;-66,656;126,826;1,340;34,583;4,773;1001,846;0,012;82,215;6,330;75,130;7,115;0,588;111,448;10,224;-50,000;4098;409,8;;0,0;60;12,50;3,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900848;11.05.25 06:56:10;-67,140;120,435;0,991;35,165;4,875;1001,843;0,012;80,945;6,475;74,675;7,240;0,816;97,560;10,245;-50,000;4098;409,8;;0,0;60;12,51;3,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900849;11.05.25 06:57:10;-67,331;99,673;1,233;35,862;4,970;1001,846;0,012;81,050;6,605;73,965;7,360;0,636;100,991;10,251;-50,000;4098;409,8;;0,0;60;12,50;3,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900850;11.05.25 06:58:10;-67,850;91,943;1,283;36,706;5,050;1001,843;0,012;81,315;6,750;73,515;7,455;0,660;105,204;10,233;-50,000;4098;409,8;;0,0;60;12,51;3,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900851;11.05.25 06:59:10;-68,277;104,099;1,145;37,299;5,135;1001,846;0,012;80,825;6,900;72,995;7,565;0,737;108,557;10,242;-50,000;4098;409,8;;0,0;60;12,52;3,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900852;11.05.25 07:00:10;-68,241;127,937;1,043;37,700;5,225;1001,837;0,012;78,635;7,000;72,640;7,655;0,693;134,831;10,248;-50,000;4098;409,8;;0,0;60;12,52;4,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900853;11.05.25 07:01:10;-68,243;141,529;1,003;38,414;5,300;1001,834;0,012;77,650;7,135;72,330;7,775;0,626;124,031;10,251;-50,000;4098;409,8;;0,0;60;12,52;3,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900854;11.05.25 07:02:10;-68,512;144,481;1,002;39,054;5,390;1001,837;0,012;76,845;7,245;71,935;7,870;0,741;122,096;10,254;-50,000;4098;409,8;;0,0;60;12,52;4,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900855;11.05.25 07:03:10;-68,919;146,208;0,889;39,481;5,477;1001,843;0,012;76,450;7,320;71,295;7,980;0,805;128,599;10,257;-50,000;4098;409,8;;0,0;60;12,52;4,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900856;11.05.25 07:04:10;-69,246;149,923;0,724;40,553;5,582;1001,840;0,012;75,850;7,410;70,960;8,075;0,829;124,166;10,254;-50,000;4098;409,8;;0,0;60;12,52;4,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900857;11.05.25 07:05:10;-69,559;152,430;0,555;41,297;5,655;1001,828;0,012;75,665;7,490;70,555;8,140;0,825;103,984;10,257;-50,000;4098;409,8;;0,0;60;12,52;4,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900858;11.05.25 07:06:10;-69,721;154,627;0,688;41,853;5,755;1001,834;0,012;75,225;7,525;70,405;8,210;0,666;115,560;10,257;-50,000;4098;409,8;;0,0;60;12,53;4,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900859;11.05.25 07:07:10;-69,935;157,236;1,099;42,504;5,832;1001,840;0,012;75,950;7,605;70,315;8,275;0,573;136,896;10,260;-50,000;4098;409,8;;0,0;60;12,53;5,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900860;11.05.25 07:08:10;-70,218;158,801;1,175;42,734;5,925;1001,834;0,012;76,775;7,690;70,265;8,355;0,626;197,567;10,257;-50,000;4098;409,8;;0,0;60;12,52;5,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
