Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873280;22.04.25 03:46:00;-4,032;-1,935;-1,428;0,408;8,495;1001,576;0,012;94,555;9,270;95,895;8,960;0,459;100,356;9,927;-50,000;3927;392,7;;0,0;60;12,46;7,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873281;22.04.25 03:47:00;-4,072;-1,935;-1,397;0,360;8,522;1001,582;0,012;94,540;9,300;95,865;8,975;0,491;126,343;9,946;-50,000;3927;392,7;;0,0;60;12,45;6,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873282;22.04.25 03:48:00;-4,027;-1,935;-1,477;0,382;8,510;1001,594;0,012;94,520;9,265;95,830;8,935;0,445;192,617;9,955;-50,000;3927;392,7;;0,0;60;12,45;7,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873283;22.04.25 03:49:00;-4,196;-1,935;-1,513;0,376;8,517;1001,606;0,012;94,510;9,280;95,835;8,965;0,751;188,798;9,937;-50,000;3927;392,7;;0,0;60;12,45;6,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873284;22.04.25 03:50:00;-4,188;-1,935;-1,336;0,398;8,525;1001,600;0,012;94,535;9,280;95,820;8,955;0,671;182,880;9,931;-50,000;3927;392,7;;0,0;60;12,45;7,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873285;22.04.25 03:51:00;-4,287;-1,935;-1,381;0,386;8,522;1001,588;0,012;94,535;9,290;95,805;8,940;0,701;189,011;9,949;-50,000;3927;392,7;;0,0;60;12,44;6,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873286;22.04.25 03:52:00;-4,411;-1,935;-1,361;0,357;8,530;1001,588;0,012;94,470;9,295;95,805;8,970;0,701;160,959;9,937;-50,000;3927;392,7;;0,0;60;12,45;7,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873287;22.04.25 03:53:00;-4,538;-1,935;-1,456;0,387;8,543;1001,576;0,012;94,460;9,275;95,805;8,970;0,579;193,511;9,946;-50,000;3927;392,7;;0,0;60;12,45;6,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873288;22.04.25 03:54:00;-4,579;-1,935;-1,452;0,343;8,552;1001,570;0,012;94,430;9,280;95,805;8,955;0,645;168,497;9,924;-50,000;3927;392,7;;0,0;60;12,46;7,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873289;22.04.25 03:55:00;-4,625;-1,935;-1,518;0,347;8,545;1001,561;0,012;94,370;9,280;95,780;8,970;0,560;205,959;9,912;-50,000;3927;392,7;;0,0;60;12,44;6,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873290;22.04.25 03:56:00;-4,683;-1,935;-1,498;0,333;8,523;1001,561;0,012;94,340;9,270;95,725;8,970;0,788;182,250;9,906;-50,000;3927;392,7;;0,0;60;12,44;6,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873291;22.04.25 03:57:00;-4,613;-1,935;-1,565;0,297;8,525;1001,570;0,012;94,265;9,280;95,720;8,965;0,667;184,140;9,897;-50,000;3927;392,7;;0,0;60;12,45;6,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873292;22.04.25 03:58:00;-4,598;-1,935;-1,547;0,253;8,528;1001,591;0,012;94,190;9,245;95,665;8,950;0,810;189,428;9,906;-50,000;3927;392,7;;0,0;60;12,44;6,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873293;22.04.25 03:59:00;-4,517;-1,935;-1,568;0,240;8,510;1001,606;0,012;94,225;9,250;95,695;8,940;0,595;207,653;9,909;-50,000;3927;392,7;;0,0;60;12,44;7,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873294;22.04.25 04:00:00;-4,412;-1,935;-1,663;0,231;8,513;1001,636;0,012;94,215;9,220;95,690;8,945;0,478;211,624;9,876;-50,000;3927;392,7;;0,0;60;12,45;7,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873295;22.04.25 04:01:00;-4,345;-1,935;-1,708;0,280;8,523;1001,654;0,012;94,220;9,245;95,700;8,935;0,446;241,785;9,888;-50,000;3927;392,7;;0,0;60;12,44;7,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873296;22.04.25 04:02:00;-4,323;-1,935;-1,765;0,267;8,510;1001,666;0,012;94,250;9,215;95,685;8,915;0,484;210,819;9,885;-50,000;3927;392,7;;0,0;60;12,44;7,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873297;22.04.25 04:03:00;-4,287;-1,935;-1,752;0,255;8,500;1001,684;0,012;94,290;9,220;95,710;8,915;0,475;186,564;9,891;-50,000;3927;392,7;;0,0;60;12,45;7,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873298;22.04.25 04:04:00;-4,248;-1,935;-1,771;0,267;8,477;1001,681;0,012;94,315;9,235;95,710;8,920;0,454;123,615;9,891;-50,000;3927;392,7;;0,0;60;12,45;6,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873299;22.04.25 04:05:00;-4,337;-1,935;-1,813;0,281;8,477;1001,690;0,012;94,390;9,245;95,760;8,940;0,506;101,160;9,900;-50,000;3927;392,7;;0,0;60;12,45;6,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873300;22.04.25 04:06:00;-4,415;-1,935;-1,797;0,276;8,463;1001,690;0,012;94,305;9,220;95,685;8,930;0,752;188,061;9,882;-50,000;3927;392,7;;0,0;60;12,44;7,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873301;22.04.25 04:07:00;-4,398;-1,935;-1,636;0,243;8,480;1001,690;0,012;94,305;9,235;95,685;8,920;0,758;10,266;9,869;-50,000;3927;392,7;;0,0;60;12,46;7,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873302;22.04.25 04:08:00;-4,376;-1,935;-1,553;0,199;8,465;1001,699;0,012;94,295;9,205;95,690;8,915;0,663;112,275;9,869;-50,000;3927;392,7;;0,0;60;12,45;7,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873303;22.04.25 04:09:00;-4,366;-1,935;-1,567;0,225;8,455;1001,714;0,012;94,345;9,190;95,695;8,895;0,523;185,029;9,866;-50,000;3927;392,7;;0,0;60;12,45;6,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873304;22.04.25 04:10:00;-4,390;-1,935;-1,657;0,303;8,458;1001,726;0,012;94,365;9,180;95,660;8,875;0,461;219,504;9,876;-50,000;3927;392,7;;0,0;60;12,44;6,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873305;22.04.25 04:11:00;-4,444;-1,935;-1,677;0,327;8,450;1001,729;0,012;94,420;9,195;95,695;8,885;0,545;101,801;9,873;-50,000;3927;392,7;;0,0;60;12,45;7,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873306;22.04.25 04:12:00;-4,414;-1,935;-1,692;0,328;8,440;1001,732;0,012;94,435;9,195;95,710;8,890;0,612;87,053;9,869;-50,000;3927;392,7;;0,0;60;12,45;7,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873307;22.04.25 04:13:00;-4,412;-1,935;-1,772;0,341;8,432;1001,741;0,012;94,430;9,165;95,660;8,890;0,450;119,593;9,869;-50,000;3927;392,7;;0,0;60;12,45;6,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873308;22.04.25 04:14:00;-4,391;-1,935;-1,866;0,363;8,425;1001,759;0,012;94,325;9,135;95,645;8,840;0,446;281,379;9,866;-50,000;3927;392,7;;0,0;60;12,44;6,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873309;22.04.25 04:15:00;-4,428;-1,935;-1,887;0,411;8,417;1001,765;0,012;94,340;9,155;95,640;8,835;0,449;315,366;9,866;-50,000;3927;392,7;;0,0;60;12,44;7,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873310;22.04.25 04:16:00;-4,407;-1,935;-1,988;0,514;8,415;1001,771;0,012;94,360;9,140;95,660;8,830;0,446;281,751;9,866;-50,000;3927;392,7;;0,0;60;12,43;6,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873311;22.04.25 04:17:00;-4,410;-1,935;-1,993;0,514;8,398;1001,780;0,012;94,360;9,145;95,675;8,820;0,441;279,214;9,866;-50,000;3927;392,7;;0,0;60;12,43;6,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873312;22.04.25 04:18:00;-4,424;-1,935;-1,998;0,438;8,395;1001,786;0,012;94,415;9,135;95,675;8,830;0,445;266,265;9,866;-50,000;3927;392,7;;0,0;60;12,43;7,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873313;22.04.25 04:19:00;-4,478;-1,935;-2,055;0,365;8,390;1001,789;0,012;94,480;9,145;95,695;8,850;0,448;250,892;9,866;-50,000;3927;392,7;;0,0;60;12,44;7,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873314;22.04.25 04:20:00;-4,541;-1,935;-2,107;0,351;8,382;1001,789;0,012;94,530;9,180;95,710;8,860;0,441;156,662;9,866;-50,000;3927;392,7;;0,0;60;12,44;6,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873315;22.04.25 04:21:00;-4,537;-1,935;-2,110;0,365;8,372;1001,780;0,012;94,530;9,170;95,720;8,860;0,443;124,892;9,866;-50,000;3927;392,7;;0,0;60;12,44;7,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873316;22.04.25 04:22:00;-4,577;-1,935;-2,144;0,345;8,382;1001,771;0,012;94,485;9,160;95,715;8,860;0,477;124,661;9,854;-50,000;3927;392,7;;0,0;60;12,45;6,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873317;22.04.25 04:23:00;-4,602;-1,935;-2,126;0,258;8,375;1001,774;0,012;94,405;9,170;95,710;8,880;0,483;104,248;9,866;-50,000;3927;392,7;;0,0;60;12,45;6,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873318;22.04.25 04:24:00;-4,620;-1,935;-2,130;0,226;8,345;1001,771;0,012;94,340;9,150;95,685;8,875;0,445;41,856;9,860;-50,000;3927;392,7;;0,0;60;12,45;7,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873319;22.04.25 04:25:00;-4,606;-1,935;-2,159;0,125;8,340;1001,768;0,012;94,355;9,140;95,690;8,890;0,450;15,829;9,823;-50,000;3927;392,7;;0,0;60;12,45;7,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873320;22.04.25 04:26:00;-4,642;-1,935;-2,144;0,052;8,333;1001,780;0,012;94,410;9,140;95,685;8,865;0,444;102,026;9,842;-50,000;3927;392,7;;0,0;60;12,45;6,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873321;22.04.25 04:27:00;-4,710;-1,935;-2,186;0,102;8,337;1001,786;0,012;94,375;9,075;95,635;8,800;0,449;348,733;9,836;-50,000;3927;392,7;;0,0;60;12,43;7,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873322;22.04.25 04:28:00;-4,757;-1,935;-2,269;0,226;8,313;1001,792;0,012;94,300;9,040;95,635;8,810;0,444;355,455;9,848;-50,000;3927;392,7;;0,0;60;12,43;6,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873323;22.04.25 04:29:00;-4,757;-1,935;-2,302;0,313;8,307;1001,792;0,012;94,315;9,055;95,610;8,800;0,455;323,331;9,830;-50,000;3927;392,7;;0,0;60;12,43;7,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873324;22.04.25 04:30:00;-4,765;-1,935;-2,360;0,414;8,302;1001,780;0,012;94,300;9,020;95,590;8,780;0,475;346,129;9,836;-50,000;3927;392,7;;0,0;60;12,43;7,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873325;22.04.25 04:31:00;-4,734;-1,935;-2,388;0,457;8,305;1001,777;0,012;94,295;9,030;95,630;8,785;0,507;348,879;9,799;-50,000;3927;392,7;;0,0;60;12,42;6,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873326;22.04.25 04:32:00;-4,706;-1,935;-2,396;0,449;8,295;1001,777;0,012;94,340;9,050;95,640;8,760;0,448;266,934;9,848;-50,000;3927;392,7;;0,0;60;12,43;6,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873327;22.04.25 04:33:00;-4,679;-1,935;-2,393;0,351;8,295;1001,771;0,012;94,405;9,075;95,720;8,820;0,465;117,118;9,793;-50,000;3927;392,7;;0,0;60;12,44;7,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873328;22.04.25 04:34:00;-4,791;-1,935;-2,313;0,295;8,290;1001,783;0,012;94,450;9,075;95,705;8,805;0,600;141,829;9,775;-50,000;3927;392,7;;0,0;60;12,44;6,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873329;22.04.25 04:35:00;-4,709;-1,935;-2,173;0,282;8,297;1001,792;0,012;94,560;9,045;95,735;8,800;0,532;153,529;9,769;-50,000;3927;392,7;;0,0;60;12,44;6,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873330;22.04.25 04:36:00;-4,718;-1,935;-2,074;0,396;8,307;1001,804;0,012;94,625;9,055;95,695;8,800;0,575;156,752;9,757;-50,000;3927;392,7;;0,0;60;12,44;7,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873331;22.04.25 04:37:00;-4,666;-1,935;-1,964;0,490;8,320;1001,801;0,012;94,725;9,060;95,715;8,805;0,601;163,401;9,763;-50,000;3927;392,7;;0,0;60;12,44;6,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873332;22.04.25 04:38:00;-4,671;-1,935;-1,943;0,541;8,318;1001,807;0,012;94,725;9,055;95,715;8,780;0,531;197,466;9,793;-50,000;3927;392,7;;0,0;60;12,44;6,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873333;22.04.25 04:39:00;-4,660;-1,935;-1,883;0,490;8,317;1001,798;0,012;94,775;9,070;95,715;8,785;0,749;148,719;9,751;-50,000;3927;392,7;;0,0;60;12,44;7,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873334;22.04.25 04:40:00;-4,768;-1,935;-1,810;0,446;8,327;1001,807;0,012;94,775;9,065;95,675;8,810;0,804;113,293;9,696;-50,000;3927;392,7;;0,0;60;12,44;6,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873335;22.04.25 04:41:00;-4,768;-1,935;-1,797;0,276;8,318;1001,804;0,012;94,635;9,065;95,615;8,790;0,715;126,956;9,720;-50,000;3927;392,7;;0,0;60;12,44;6,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873336;22.04.25 04:42:00;-4,768;-1,935;-1,839;0,199;8,310;1001,813;0,012;94,535;9,045;95,555;8,775;0,667;118,418;9,762;-50,000;3927;392,7;;0,0;60;12,44;6,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873337;22.04.25 04:43:00;-4,763;-1,935;-1,872;0,108;8,300;1001,804;0,012;94,500;9,045;95,535;8,765;0,700;127,575;9,738;-50,000;3927;392,7;;0,0;60;12,44;6,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873338;22.04.25 04:44:00;-4,793;-1,935;-1,840;0,033;8,295;1001,813;0,012;94,440;9,010;95,460;8,745;0,748;123,834;9,726;-50,000;3927;392,7;;0,0;60;12,44;6,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873339;22.04.25 04:45:00;-4,765;-1,935;-1,806;0,058;8,288;1001,804;0,012;94,410;9,005;95,440;8,740;0,744;119,588;9,723;-50,000;3927;392,7;;0,0;60;12,44;6,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873340;22.04.25 04:46:00;-4,768;-1,935;-1,806;0,033;8,283;1001,798;0,012;94,360;8,990;95,380;8,685;0,716;108,158;9,720;-50,000;3927;392,7;;0,0;60;12,44;6,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873341;22.04.25 04:47:00;-4,739;-1,935;-1,850;0,046;8,257;1001,795;0,012;94,275;8,965;95,375;8,675;0,475;252,293;9,720;-50,000;3927;392,7;;0,0;60;12,44;6,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873342;22.04.25 04:48:00;-4,709;-1,935;-1,910;0,068;8,252;1001,801;0,012;94,260;8,960;95,415;8,655;0,564;89,685;9,696;-50,000;3927;392,7;;0,0;60;12,44;7,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873343;22.04.25 04:49:00;-4,677;-1,935;-1,937;0,131;8,227;1001,795;0,012;94,245;8,940;95,425;8,660;0,555;90,636;9,702;-50,000;3927;392,7;;0,0;60;12,45;6,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873344;22.04.25 04:50:00;-4,714;-1,935;-1,954;0,214;8,240;1001,792;0,012;94,240;8,945;95,460;8,640;0,559;97,791;9,702;-50,000;3927;392,7;;0,0;60;12,45;6,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873345;22.04.25 04:51:00;-4,695;-1,935;-1,885;0,246;8,230;1001,795;0,012;94,340;8,950;95,480;8,610;0,592;86,237;9,684;-50,000;3927;392,7;;0,0;60;12,44;6,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873346;22.04.25 04:52:00;-4,755;-1,935;-1,908;0,257;8,227;1001,795;0,012;94,405;8,920;95,525;8,610;0,511;146,295;9,702;-50,000;3927;392,7;;0,0;60;12,44;7,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873347;22.04.25 04:53:00;-4,733;-1,935;-1,967;0,313;8,230;1001,804;0,012;94,415;8,920;95,555;8,610;0,444;172,727;9,677;-50,000;3927;392,7;;0,0;60;12,43;7,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873348;22.04.25 04:54:00;-4,704;-1,935;-1,993;0,359;8,203;1001,804;0,012;94,440;8,890;95,575;8,590;0,444;226,800;9,671;-50,000;3927;392,7;;0,0;60;12,43;7,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873349;22.04.25 04:55:00;-4,693;-1,935;-2,091;0,372;8,215;1001,795;0,012;94,475;8,910;95,610;8,585;0,442;210,831;9,671;-50,000;3927;392,7;;0,0;60;12,43;7,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
873350;22.04.25 04:56:00;-4,680;-1,935;-2,139;0,393;8,198;1001,792;0,012;94,445;8,905;95,625;8,570;0,446;218,959;9,671;-50,000;3927;392,7;;0,0;60;12,43;7,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
