Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882020;28.04.25 05:22:05;-57,440;-1,935;-5,747;0,856;3,452;1011,155;6,738;91,660;4,375;91,660;4,455;0,437;121,849;10,700;-50,000;4027;402,7;;0,0;60;12,43;2,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882021;28.04.25 05:23:05;-57,333;-1,935;-5,571;0,932;3,437;1011,170;7,533;91,720;4,345;91,680;4,460;0,464;95,299;10,654;-50,000;4027;402,7;;0,0;60;12,44;2,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882022;28.04.25 05:24:05;-57,411;-1,935;-5,553;0,854;3,425;1011,179;6,468;91,890;4,350;91,740;4,435;0,538;105,930;10,651;-50,000;4027;402,7;;0,0;60;12,44;2,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882023;28.04.25 05:25:05;-57,507;-1,935;-5,264;0,931;3,407;1011,185;6,504;92,005;4,350;91,770;4,435;0,805;101,610;10,651;-50,000;4027;402,7;;0,0;60;12,44;2,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882024;28.04.25 05:26:05;-57,388;-1,935;-4,759;0,972;3,415;1011,191;6,852;91,965;4,315;91,765;4,430;0,762;92,188;10,654;-50,000;4027;402,7;;0,0;60;12,44;2,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882025;28.04.25 05:27:05;-57,217;-1,935;-4,656;0,982;3,400;1011,185;6,909;91,905;4,280;91,805;4,410;0,591;118,845;10,648;-50,000;4027;402,7;;0,0;60;12,44;2,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882026;28.04.25 05:28:05;-57,433;-1,935;-4,720;0,995;3,405;1011,176;6,864;91,935;4,255;91,880;4,420;0,824;112,275;10,642;-50,000;4027;402,7;;0,0;60;12,44;2,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882027;28.04.25 05:29:05;-57,164;-1,935;-4,212;1,153;3,407;1011,176;6,795;92,200;4,285;91,880;4,395;0,612;127,699;10,633;-50,000;4027;402,7;;0,0;60;12,44;2,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882028;28.04.25 05:30:05;-57,111;-1,935;-4,572;1,274;3,400;1011,179;6,843;92,505;4,295;91,970;4,385;0,585;75,853;10,605;-50,000;4027;402,7;;0,0;60;12,44;2,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882029;28.04.25 05:31:05;-57,131;-1,935;-5,246;1,144;3,372;1011,188;6,861;92,475;4,275;91,995;4,380;0,446;123,154;10,599;-50,000;4027;402,7;;0,0;60;12,43;2,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882030;28.04.25 05:32:05;-56,834;-1,935;-5,794;1,082;3,342;1011,194;6,858;92,350;4,205;91,935;4,310;0,434;349,335;10,578;-50,000;4027;402,7;;0,0;60;12,42;2,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882031;28.04.25 05:33:05;-56,519;-1,935;-6,126;1,089;3,322;1011,179;6,924;92,300;4,225;92,000;4,360;0,446;155,469;10,550;-50,000;4027;402,7;;0,0;60;12,43;2,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882032;28.04.25 05:34:05;-56,460;-1,935;-6,117;1,177;3,285;1011,182;6,939;92,275;4,195;91,955;4,335;0,444;239,535;10,553;-50,000;4027;402,7;;0,0;60;12,42;2,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882033;28.04.25 05:35:05;-56,247;-1,935;-6,022;1,218;3,275;1011,164;6,912;92,300;4,190;91,970;4,295;0,438;263,638;10,550;-50,000;4027;402,7;;0,0;60;12,42;2,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882034;28.04.25 05:36:05;-56,128;-1,935;-6,221;1,287;3,260;1011,164;6,918;92,360;4,185;91,995;4,315;0,442;203,777;10,550;-50,000;4027;402,7;;0,0;60;12,42;2,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882035;28.04.25 05:37:05;-55,912;-1,935;-6,221;1,413;3,245;1011,155;6,894;92,395;4,180;92,020;4,300;0,444;196,324;10,523;-50,000;4027;402,7;;0,0;60;12,42;2,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882036;28.04.25 05:38:05;-55,723;-1,935;-6,549;1,417;3,215;1011,155;6,813;92,235;4,180;92,040;4,325;0,441;131,164;10,520;-50,000;4027;402,7;;0,0;60;12,43;2,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882037;28.04.25 05:39:05;-55,478;-1,935;-6,661;1,255;3,212;1011,167;6,825;92,200;4,140;92,075;4,325;0,444;60,429;10,492;-50,000;4027;402,7;;0,0;60;12,43;2,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882038;28.04.25 05:40:05;-55,494;-1,935;-6,572;1,310;3,192;1011,146;6,876;92,240;4,115;92,115;4,310;0,513;82,299;10,480;-50,000;4027;402,7;;0,0;60;12,43;2,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882039;28.04.25 05:41:05;-55,113;-1,935;-6,406;1,351;3,188;1011,140;7,230;92,480;4,140;92,135;4,315;0,499;86,383;10,468;-50,000;4027;402,7;;0,0;60;12,43;2,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882040;28.04.25 05:42:05;-55,139;-1,935;-5,906;1,382;3,190;1011,116;6,759;92,640;4,110;92,215;4,305;0,759;95,102;10,455;-50,000;4027;402,7;;0,0;60;12,43;2,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882041;28.04.25 05:43:05;-55,051;-1,935;-5,323;1,470;3,185;1011,077;6,825;92,725;4,095;92,270;4,295;0,541;122,079;10,452;-50,000;4027;402,7;;0,0;60;12,42;2,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882042;28.04.25 05:44:05;-54,769;-1,935;-5,296;1,312;3,182;1011,092;7,557;92,840;4,085;92,345;4,315;0,519;98,668;10,443;-50,000;4027;402,7;;0,0;60;12,43;2,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882043;28.04.25 05:45:05;-54,371;-1,935;-5,557;1,258;3,170;1011,119;7,482;92,850;4,075;92,305;4,305;0,495;71,674;10,452;-50,000;4027;402,7;;0,0;60;12,44;1,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882044;28.04.25 05:46:05;-54,215;-1,935;-5,831;1,250;3,148;1011,131;7,350;92,705;4,045;92,295;4,315;0,441;110,374;10,431;-50,000;4027;402,7;;0,0;60;12,42;2,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882045;28.04.25 05:47:05;-53,555;-1,935;-5,920;1,248;3,142;1011,140;7,206;92,685;4,060;92,335;4,320;0,443;32,991;10,419;-50,000;4027;402,7;;0,0;60;12,44;2,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882046;28.04.25 05:48:05;-53,354;-1,935;-5,867;1,362;3,115;1011,137;7,449;92,775;4,055;92,325;4,320;0,437;20,891;10,394;-50,000;4027;402,7;;0,0;60;12,43;2,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882047;28.04.25 05:49:05;-53,038;-1,935;-5,889;1,319;3,087;1011,152;7,533;92,815;3,990;92,290;4,255;0,438;283,101;10,373;-50,000;4027;402,7;;0,0;60;12,41;1,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882048;28.04.25 05:50:05;-52,416;-1,935;-5,954;1,274;3,080;1011,182;7,545;92,980;3,980;92,330;4,260;0,497;266,175;10,364;-50,000;4027;402,7;;0,0;60;12,41;2,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882049;28.04.25 05:51:05;-52,299;-1,935;-6,282;2,019;3,090;1011,194;7,041;93,210;3,965;92,360;4,260;0,468;343,406;10,361;-50,000;4027;402,7;;0,0;60;12,41;1,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882050;28.04.25 05:52:05;-51,907;-1,935;-6,323;2,043;3,077;1011,191;6,972;93,215;4,005;92,485;4,280;0,455;151,403;10,355;-50,000;4027;402,7;;0,0;60;12,42;2,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882051;28.04.25 05:53:05;-51,264;-1,935;-6,071;1,778;3,068;1011,221;6,960;93,230;3,955;92,530;4,295;0,437;207,045;10,355;-50,000;4027;402,7;;0,0;60;12,42;2,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882052;28.04.25 05:54:05;-50,902;-1,935;-6,176;1,783;3,067;1011,254;7,146;93,335;3,935;92,565;4,295;0,439;279,681;10,352;-50,000;4027;402,7;;0,0;60;12,41;2,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882053;28.04.25 05:55:05;-50,401;-1,935;-6,124;1,724;3,053;1011,272;6,759;93,500;3,945;92,590;4,290;0,438;267,008;10,330;-50,000;4027;402,7;;0,0;60;12,41;2,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882054;28.04.25 05:56:05;-50,019;-1,935;-6,258;1,787;3,055;1011,302;7,164;93,650;3,940;92,570;4,315;0,450;260,899;10,312;-50,000;4027;402,7;;0,0;60;12,41;1,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882055;28.04.25 05:57:05;-49,865;-1,935;-5,880;2,266;3,055;1011,356;7,542;93,840;3,960;92,625;4,320;0,461;244,901;10,294;-50,000;4027;402,7;;0,0;60;12,42;1,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882056;28.04.25 05:58:05;-49,557;-1,909;-5,688;2,310;3,080;1011,362;7,539;94,060;3,955;92,685;4,335;0,442;231,244;10,282;-50,000;4027;402,7;;0,0;60;12,41;1,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882057;28.04.25 05:59:05;-49,436;-1,824;-5,619;2,704;3,097;1011,317;7,530;94,185;3,950;92,715;4,345;0,469;273,386;10,260;-50,000;4027;402,7;;0,0;60;12,41;2,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882058;28.04.25 06:00:05;-48,959;-1,563;-5,963;2,799;3,107;1011,314;7,536;94,270;3,920;92,715;4,340;0,476;288,889;10,257;-50,000;4027;402,7;;0,0;60;12,41;1,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882059;28.04.25 06:01:05;-48,621;-1,175;-6,367;2,896;3,115;1011,299;7,518;94,405;3,940;92,775;4,375;0,553;310,494;10,251;-50,000;4027;402,7;;0,0;60;12,41;2,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882060;28.04.25 06:02:05;-48,116;-1,022;-6,602;2,978;3,130;1011,278;7,350;94,455;3,925;92,875;4,380;0,489;301,264;10,254;-50,000;4027;402,7;;0,0;60;12,42;1,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882061;28.04.25 06:03:05;-47,756;-1,252;-6,505;2,971;3,137;1011,254;6,432;94,435;3,935;92,915;4,445;0,448;255,443;10,254;-50,000;4027;402,7;;0,0;60;12,41;1,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882062;28.04.25 06:04:05;-47,479;-1,417;-6,431;2,950;3,108;1011,236;6,453;94,295;3,930;92,940;4,475;0,446;208,001;10,215;-50,000;4027;402,7;;0,0;60;12,42;2,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882063;28.04.25 06:05:05;-47,247;-1,218;-6,264;2,643;3,117;1011,182;6,465;94,330;3,915;92,995;4,485;0,449;169,779;10,205;-50,000;4027;402,7;;0,0;60;12,42;2,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882064;28.04.25 06:06:05;-46,925;-0,748;-5,933;2,660;3,140;1011,182;6,507;94,500;3,900;92,985;4,495;0,445;178,149;10,175;-50,000;4027;402,7;;0,0;60;12,42;1,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882065;28.04.25 06:07:05;-46,621;-0,304;-5,578;2,643;3,150;1011,179;7,509;94,695;3,910;93,000;4,525;0,465;193,590;10,178;-50,000;4027;402,7;;0,0;60;12,41;2,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882066;28.04.25 06:08:05;-46,137;0,260;-5,366;2,618;3,180;1011,173;7,455;94,975;3,930;93,020;4,525;0,461;208,800;10,159;-50,000;4027;402,7;;0,0;60;12,42;1,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882067;28.04.25 06:09:05;-45,947;0,526;-5,128;2,590;3,200;1011,173;7,179;95,200;3,960;93,055;4,545;0,511;175,410;10,165;-50,000;4027;402,7;;0,0;60;12,42;2,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882068;28.04.25 06:10:05;-45,549;0,836;-5,217;2,745;3,217;1011,158;7,053;95,370;3,955;93,035;4,545;0,471;186,103;10,159;-50,000;4027;402,7;;0,0;60;12,41;2,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882069;28.04.25 06:11:05;-45,193;1,197;-5,151;2,722;3,230;1011,152;6,843;95,395;3,970;93,030;4,550;0,441;223,059;10,159;-50,000;4027;402,7;;0,0;60;12,41;1,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882070;28.04.25 06:12:05;-44,877;1,436;-5,219;2,656;3,245;1011,161;6,699;95,420;3,960;93,020;4,550;0,438;220,123;10,150;-50,000;4027;402,7;;0,0;60;12,41;1,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882071;28.04.25 06:13:05;-44,524;1,607;-5,664;2,657;3,247;1011,173;6,747;95,395;3,980;93,020;4,585;0,441;165,926;10,144;-50,000;4027;402,7;;0,0;60;12,42;1,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882072;28.04.25 06:14:05;-44,224;1,921;-5,774;2,615;3,235;1011,191;6,792;95,440;3,975;93,000;4,590;0,466;96,081;10,141;-50,000;4027;402,7;;0,0;60;12,43;1,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882073;28.04.25 06:15:05;-43,933;2,162;-5,768;2,862;3,223;1011,203;6,729;95,330;3,930;92,910;4,540;0,469;366,429;10,117;-50,000;4027;402,7;;0,0;60;12,41;1,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882074;28.04.25 06:16:05;-43,618;2,299;-5,779;3,036;3,210;1011,221;6,783;95,200;3,950;92,915;4,535;0,456;367,228;10,080;-50,000;4027;402,7;;0,0;60;12,41;1,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882075;28.04.25 06:17:05;-43,328;2,639;-5,884;3,076;3,200;1011,233;7,485;95,290;3,960;92,955;4,560;0,511;186,401;10,074;-50,000;4027;402,7;;0,0;60;12,41;1,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882076;28.04.25 06:18:05;-42,979;3,308;-5,862;3,351;3,195;1011,242;7,290;95,385;4,010;93,030;4,580;0,441;83,391;10,065;-50,000;4027;402,7;;0,0;60;12,43;1,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882077;28.04.25 06:19:05;-42,730;3,802;-5,474;3,426;3,197;1011,242;6,498;95,265;3,970;93,030;4,570;0,437;191,447;10,059;-50,000;4027;402,7;;0,0;60;12,42;1,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882078;28.04.25 06:20:05;-42,409;4,097;-5,433;3,265;3,177;1011,260;6,531;95,260;3,960;93,035;4,590;0,445;146,453;10,062;-50,000;4027;402,7;;0,0;60;12,42;1,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882079;28.04.25 06:21:05;-41,962;4,587;-5,392;3,284;3,177;1011,257;6,531;95,225;3,995;93,025;4,595;0,480;93,448;10,056;-50,000;4027;402,7;;0,0;60;12,43;2,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882080;28.04.25 06:22:05;-41,756;4,960;-5,267;3,483;3,175;1011,263;6,927;95,170;3,960;93,040;4,570;0,438;212,220;10,041;-50,000;4027;402,7;;0,0;60;12,42;1,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882081;28.04.25 06:23:05;-41,872;5,752;-5,437;3,766;3,177;1011,281;6,405;95,140;3,935;93,030;4,550;0,438;319,241;10,041;-50,000;4027;402,7;;0,0;60;12,41;1,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882082;28.04.25 06:24:05;-41,527;6,600;-5,548;4,142;3,187;1011,272;6,375;95,190;3,945;93,030;4,580;0,442;283,832;10,007;-50,000;4027;402,7;;0,0;60;12,42;1,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882083;28.04.25 06:25:05;-41,355;7,192;-5,424;4,316;3,207;1011,266;6,501;95,050;3,950;93,050;4,585;0,446;220,973;10,022;-50,000;4027;402,7;;0,0;60;12,42;1,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882084;28.04.25 06:26:05;-41,031;8,152;-5,206;4,128;3,217;1011,257;6,489;95,015;3,905;93,030;4,580;0,435;281,363;9,995;-50,000;4027;402,7;;0,0;60;12,41;1,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882085;28.04.25 06:27:05;-40,748;8,959;-5,195;4,180;3,207;1011,245;6,528;95,170;3,930;93,050;4,575;0,436;298,986;9,985;-50,000;4027;402,7;;0,0;60;12,42;2,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882086;28.04.25 06:28:05;-40,518;9,431;-5,090;4,374;3,215;1011,242;6,555;95,260;3,930;93,045;4,610;0,432;273,488;9,973;-50,000;4027;402,7;;0,0;60;12,42;1,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882087;28.04.25 06:29:05;-40,366;9,629;-5,038;4,240;3,222;1011,233;6,618;95,325;3,950;93,130;4,635;0,462;183,161;9,964;-50,000;4027;402,7;;0,0;60;12,42;1,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882088;28.04.25 06:30:05;-40,234;9,975;-4,860;4,179;3,210;1011,236;6,705;95,400;3,965;93,130;4,625;0,526;192,032;9,967;-50,000;4027;402,7;;0,0;60;12,42;2,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882089;28.04.25 06:31:05;-39,900;10,775;-4,653;4,119;3,230;1011,233;6,660;95,535;3,990;93,120;4,645;0,461;279,759;9,958;-50,000;4027;402,7;;0,0;60;12,43;1,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
882090;28.04.25 06:32:05;-40,113;11,421;-4,438;4,491;3,255;1011,233;6,639;95,635;3,990;93,130;4,650;0,461;264,336;9,955;-50,000;4027;402,7;;0,0;60;12,43;2,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
