Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;750001;bis:;769999
Ausgelesen am:;15.04.2025 12:20:06;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718087;07.01.25 00:10:00;-64,200;-1,935;-11,444;1,619;5,718;985,256;38,067;71,095;6,380;70,950;6,280;1,554;193,056;2,847;-50,000;3206;320,6;;0,0;60;11,72;3,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718088;07.01.25 00:11:00;-64,513;-1,935;-12,291;1,369;5,715;985,241;38,061;70,995;6,385;70,790;6,305;1,188;207,231;2,841;-50,000;3206;320,6;;0,0;60;11,72;3,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718089;07.01.25 00:12:00;-64,736;-1,935;-12,600;1,179;5,707;985,226;38,067;70,930;6,415;70,645;6,335;1,241;194,186;2,835;-50,000;3206;320,6;;0,0;60;11,72;3,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718090;07.01.25 00:13:00;-64,443;-1,935;-13,492;0,956;5,705;985,214;38,064;70,845;6,440;70,615;6,310;1,000;205,594;2,850;-50,000;3206;320,6;;0,0;60;11,72;3,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718091;07.01.25 00:14:00;-64,821;-1,935;-12,639;0,855;5,705;985,214;38,064;70,830;6,450;70,405;6,340;2,002;177,154;2,841;-50,000;3206;320,6;;0,0;60;11,71;3,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718092;07.01.25 00:15:00;-65,914;-1,935;-12,693;1,059;5,740;985,235;38,064;70,810;6,435;70,370;6,345;2,391;196,003;2,838;-50,000;3206;320,6;;0,0;60;11,71;3,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718093;07.01.25 00:16:00;-66,543;-1,935;-11,646;1,215;5,767;985,256;38,076;70,760;6,465;70,405;6,335;2,096;204,098;2,841;-50,000;3206;320,6;;0,0;60;11,71;3,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718094;07.01.25 00:17:00;-66,607;-1,935;-12,184;1,288;5,810;985,247;38,073;70,740;6,450;70,370;6,340;1,799;210,561;2,844;-50,000;3206;320,6;;0,0;60;11,71;3,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718095;07.01.25 00:18:00;-66,686;-1,935;-12,021;1,157;5,825;985,244;38,082;70,685;6,480;70,300;6,370;2,154;189,383;2,841;-50,000;3206;320,6;;0,0;60;11,71;3,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718096;07.01.25 00:19:00;-66,868;-1,935;-12,148;1,129;5,845;985,265;38,076;70,725;6,440;70,280;6,365;1,377;256,421;2,850;-50,000;3206;320,6;;0,0;60;11,70;3,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718097;07.01.25 00:20:00;-66,636;-1,935;-13,206;0,924;5,835;985,256;38,070;70,745;6,475;70,370;6,385;1,161;226,699;2,841;-50,000;3206;320,6;;0,0;60;11,71;3,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718098;07.01.25 00:21:00;-66,601;-1,935;-13,157;0,744;5,825;985,274;38,061;70,800;6,470;70,395;6,375;1,096;270,478;2,838;-50,000;3206;320,6;;0,0;60;11,71;3,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718099;07.01.25 00:22:00;-66,900;-1,935;-12,132;0,595;5,822;985,292;38,064;70,790;6,470;70,415;6,395;2,952;203,676;2,838;-50,000;3206;320,6;;0,0;60;11,71;3,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718100;07.01.25 00:23:00;-67,949;-1,935;-11,313;1,023;5,870;985,337;38,073;70,595;6,465;70,225;6,365;2,896;202,028;2,838;-50,000;3206;320,6;;0,0;60;11,71;3,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718101;07.01.25 00:24:00;-68,893;-1,935;-11,435;1,325;5,918;985,343;38,064;70,455;6,475;70,105;6,400;2,638;218,751;2,838;-50,000;3206;320,6;;0,0;60;11,71;3,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718102;07.01.25 00:25:00;-69,436;-1,935;-12,080;1,327;5,952;985,331;38,067;70,475;6,495;70,080;6,415;1,939;198,984;2,844;-50,000;3206;320,6;;0,0;60;11,72;3,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718103;07.01.25 00:26:00;-69,131;-1,935;-13,725;0,984;5,943;985,286;38,067;70,560;6,530;70,220;6,420;0,757;184,309;2,844;-50,000;3206;320,6;;0,0;60;11,72;3,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718104;07.01.25 00:27:00;-69,143;-1,935;-12,124;0,654;5,943;985,274;38,067;70,475;6,520;70,175;6,415;2,678;205,509;2,835;-50,000;3206;320,6;;0,0;60;11,72;3,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718105;07.01.25 00:28:00;-69,957;-1,935;-12,536;0,919;5,960;985,259;38,067;70,395;6,535;70,115;6,420;1,689;235,159;2,835;-50,000;3206;320,6;;0,0;60;11,71;3,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718106;07.01.25 00:29:00;-70,506;-1,935;-12,607;0,876;5,940;985,256;38,073;70,435;6,530;70,205;6,430;1,945;198,546;2,841;-50,000;3206;320,6;;0,0;60;11,71;3,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718107;07.01.25 00:30:00;-70,897;-1,935;-12,502;0,747;5,962;985,262;38,064;70,550;6,545;70,270;6,425;1,871;200,813;2,844;-50,000;3206;320,6;;0,0;60;11,71;3,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718108;07.01.25 00:31:00;-71,044;-1,935;-13,467;0,777;5,945;985,244;38,049;70,595;6,565;70,360;6,445;0,998;167,951;2,835;-50,000;3206;320,6;;0,0;60;11,72;3,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718109;07.01.25 00:32:00;-71,049;-1,935;-14,924;0,503;5,912;985,256;38,079;70,560;6,540;70,390;6,405;1,137;217,232;2,841;-50,000;3206;320,6;;0,0;60;11,71;3,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718110;07.01.25 00:33:00;-70,083;-1,935;-14,494;0,338;5,877;985,277;38,067;70,820;6,560;70,595;6,425;1,009;150,278;2,835;-50,000;3206;320,6;;0,0;60;11,71;3,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718111;07.01.25 00:34:00;-68,495;-1,935;-14,517;0,173;5,850;985,298;38,061;71,020;6,550;70,835;6,395;1,575;231,081;2,838;-50,000;3206;320,6;;0,0;60;11,72;3,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718112;07.01.25 00:35:00;-66,809;-1,935;-13,075;0,334;5,838;985,328;38,061;71,285;6,490;71,065;6,365;1,891;224,376;2,832;-50,000;3206;320,6;;0,0;60;11,72;3,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718113;07.01.25 00:36:00;-64,873;-1,935;-13,078;0,591;5,840;985,337;38,073;71,445;6,500;71,280;6,360;1,338;185,777;2,835;-50,000;3206;320,6;;0,0;60;11,71;3,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718114;07.01.25 00:37:00;-65,566;-1,935;-12,489;0,511;5,847;985,337;38,079;71,645;6,485;71,440;6,355;2,355;189,714;2,838;-50,000;3206;320,6;;0,0;60;11,72;3,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718115;07.01.25 00:38:00;-66,910;-1,935;-12,091;0,803;5,870;985,355;38,067;71,850;6,505;71,725;6,360;1,534;171,191;2,835;-50,000;3206;320,6;;0,0;60;11,72;3,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718116;07.01.25 00:39:00;-66,882;-1,935;-12,822;0,705;5,863;985,337;38,061;72,055;6,480;71,925;6,320;1,495;229,984;2,838;-50,000;3206;320,6;;0,0;60;11,71;3,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718117;07.01.25 00:40:00;-66,946;-1,935;-13,071;0,516;5,852;985,319;38,061;72,170;6,470;72,025;6,335;1,568;193,663;2,835;-50,000;3206;320,6;;0,0;60;11,72;3,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718118;07.01.25 00:41:00;-67,496;-1,935;-13,102;0,430;5,827;985,286;38,082;72,245;6,435;72,135;6,310;1,011;272,880;2,835;-50,000;3206;320,6;;0,0;60;11,71;3,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718119;07.01.25 00:42:00;-67,849;-1,935;-13,440;0,323;5,795;985,271;38,082;72,365;6,445;72,320;6,330;0,799;157,674;2,838;-50,000;3206;320,6;;0,0;60;11,72;3,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718120;07.01.25 00:43:00;-66,712;-1,935;-14,060;0,076;5,753;985,283;38,091;72,530;6,430;72,350;6,260;1,089;244,463;2,835;-50,000;3206;320,6;;0,0;60;11,71;3,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718121;07.01.25 00:44:00;-65,138;-1,935;-13,085;0,125;5,725;985,304;38,076;72,695;6,405;72,485;6,260;0,987;227,565;2,838;-50,000;3206;320,6;;0,0;60;11,71;3,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718122;07.01.25 00:45:00;-65,036;-1,935;-12,344;0,203;5,710;985,316;38,070;72,775;6,375;72,605;6,210;2,380;238,562;2,841;-50,000;3206;320,6;;0,0;60;11,71;3,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718123;07.01.25 00:46:00;-65,532;-1,935;-11,831;0,809;5,745;985,310;38,058;72,895;6,355;72,705;6,210;2,289;196,599;2,832;-50,000;3206;320,6;;0,0;60;11,72;3,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718124;07.01.25 00:47:00;-65,311;-1,935;-12,192;0,779;5,742;985,292;38,046;72,970;6,355;72,900;6,195;1,710;230,918;2,835;-50,000;3206;320,6;;0,0;60;11,71;3,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718125;07.01.25 00:48:00;-65,081;-1,935;-11,553;0,795;5,750;985,295;38,052;72,985;6,365;72,860;6,220;2,019;198,276;2,835;-50,000;3206;320,6;;0,0;60;11,72;3,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718126;07.01.25 00:49:00;-64,609;-1,935;-12,422;0,749;5,755;985,280;38,046;73,045;6,355;72,890;6,200;1,603;203,057;2,835;-50,000;3206;320,6;;0,0;60;11,71;3,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718127;07.01.25 00:50:00;-63,033;-1,935;-13,228;0,520;5,737;985,292;38,070;73,165;6,335;72,990;6,200;1,024;241,791;2,835;-50,000;3206;320,6;;0,0;60;11,71;3,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718128;07.01.25 00:51:00;-61,389;-1,935;-12,987;0,257;5,703;985,307;38,055;73,235;6,345;73,140;6,195;1,598;188,927;2,838;-50,000;3206;320,6;;0,0;60;11,71;3,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718129;07.01.25 00:52:00;-60,694;-1,935;-11,781;0,371;5,710;985,325;38,055;73,310;6,305;73,105;6,170;1,869;224,528;2,838;-50,000;3206;320,6;;0,0;60;11,71;3,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718130;07.01.25 00:53:00;-61,185;-1,935;-12,210;0,675;5,720;985,316;38,052;73,400;6,305;73,205;6,160;1,372;227,301;2,838;-50,000;3206;320,6;;0,0;60;11,71;3,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718131;07.01.25 00:54:00;-61,518;-1,935;-11,738;0,551;5,712;985,316;38,067;73,465;6,285;73,200;6,140;2,319;255,038;2,832;-50,000;3206;320,6;;0,0;60;11,70;3,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718132;07.01.25 00:55:00;-61,369;-1,935;-10,840;0,711;5,725;985,298;38,055;73,495;6,315;73,325;6,205;1,989;144,236;2,835;-50,000;3206;320,6;;0,0;60;11,71;3,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718133;07.01.25 00:56:00;-60,736;-1,935;-11,058;0,939;5,742;985,289;38,085;73,515;6,300;73,300;6,180;1,117;232,301;2,835;-50,000;3206;320,6;;0,0;60;11,70;3,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718134;07.01.25 00:57:00;-60,579;-1,935;-11,774;0,869;5,753;985,280;38,079;73,510;6,280;73,285;6,160;1,580;304,976;2,841;-50,000;3206;320,6;;0,0;60;11,70;3,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718135;07.01.25 00:58:00;-61,544;-1,935;-11,852;0,738;5,742;985,280;38,082;73,615;6,320;73,365;6,175;1,037;262,519;2,832;-50,000;3206;320,6;;0,0;60;11,71;3,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718136;07.01.25 00:59:00;-62,406;-1,935;-11,727;0,587;5,732;985,283;38,079;73,590;6,335;73,415;6,170;1,582;223,571;2,835;-50,000;3206;320,6;;0,0;60;11,70;3,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718137;07.01.25 01:00:00;-62,410;-1,935;-11,023;0,777;5,732;985,301;38,067;73,635;6,290;73,445;6,170;1,043;271,907;2,835;-50,000;3206;320,6;;0,0;60;11,70;3,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718138;07.01.25 01:01:00;-62,955;-1,935;-11,264;0,764;5,720;985,322;38,073;73,610;6,360;73,445;6,210;1,609;206,083;2,844;-50,000;3206;320,6;;0,0;60;11,71;3,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718139;07.01.25 01:02:00;-63,975;-1,935;-11,549;0,923;5,737;985,346;38,082;73,680;6,340;73,545;6,200;1,429;219,870;2,832;-50,000;3206;320,6;;0,0;60;11,71;3,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718140;07.01.25 01:03:00;-65,426;-1,935;-11,746;0,900;5,742;985,343;38,079;73,725;6,350;73,610;6,180;1,530;215,364;2,835;-50,000;3206;320,6;;0,0;60;11,71;3,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718141;07.01.25 01:04:00;-66,019;-1,935;-11,325;0,792;5,742;985,352;38,055;73,720;6,360;73,765;6,200;2,060;205,245;2,832;-50,000;3206;320,6;;0,0;60;11,70;3,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
718142;07.01.25 01:05:00;-66,605;-1,935;-11,019;1,109;5,782;985,349;38,058;73,660;6,370;73,590;6,220;2,009;213,317;2,835;-50,000;3206;320,6;;0,0;60;11,71;3,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
