Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
884995;30.04.25 06:45:00;-49,064;44,804;-3,871;7,082;5,080;1008,542;5,760;93,640;27627750000,000;90,540;6,675;0,498;273,476;11,487;-50,000;4027;402,7;;0,0;60;12,43;3,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
884996;30.04.25 06:46:00;-49,083;50,716;-3,887;7,527;5,102;1008,539;5,766;93,565;27666210000,000;90,525;6,785;0,443;178,200;11,490;-50,000;4027;402,7;;0,0;60;12,43;3,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
884997;30.04.25 06:47:00;-49,174;46,476;-4,048;8,553;5,142;1008,548;5,763;93,610;27708520000,000;90,530;6,895;0,537;89,454;11,475;-50,000;4027;402,7;;0,0;60;12,45;3,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
884998;30.04.25 06:48:00;-49,374;44,698;-3,909;10,853;5,177;1008,569;5,772;93,685;27704680000,000;90,410;7,000;0,517;211,793;11,469;-50,000;4027;402,7;;0,0;60;12,44;3,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
884999;30.04.25 06:49:00;-49,369;53,519;-3,275;13,951;5,230;1008,578;5,760;93,895;27746980000,000;90,270;7,065;0,466;213,767;11,463;-50,000;4027;402,7;;0,0;60;12,44;3,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885000;30.04.25 06:50:00;-49,704;63,436;-3,096;16,872;5,290;1008,590;5,757;94,335;27846990000,000;90,170;7,245;0,479;17,910;11,453;-50,000;4027;402,7;;0,0;60;12,46;3,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885001;30.04.25 06:51:00;-49,890;65,768;-2,764;18,739;5,335;1008,581;5,769;94,610;27873910000,000;89,890;7,310;0,509;188,679;11,441;-50,000;4027;402,7;;0,0;60;12,45;3,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885002;30.04.25 06:52:00;-50,071;67,295;-2,059;19,601;5,415;1008,578;5,778;94,890;27939300000,000;89,540;7,430;0,573;250,003;11,465;-50,000;4027;402,7;;0,0;60;12,44;3,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885003;30.04.25 06:53:00;-50,513;68,048;-1,495;20,171;5,502;1008,584;5,781;95,040;28000840000,000;89,020;7,555;0,539;264,887;11,447;-50,000;4027;402,7;;0,0;60;12,44;3,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885004;30.04.25 06:54:00;-50,733;67,980;-1,388;20,319;5,563;1008,581;5,775;95,120;28077760000,000;88,620;7,665;0,468;261,703;11,444;-50,000;4027;402,7;;0,0;60;12,44;3,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885005;30.04.25 06:55:00;-51,291;68,223;-1,266;20,403;5,627;1008,581;5,784;95,110;28181610000,000;88,320;7,815;0,716;188,741;11,438;-50,000;4027;402,7;;0,0;60;12,45;4,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885006;30.04.25 06:56:00;-51,800;70,049;-1,174;21,092;5,720;1008,569;5,769;94,905;28243150000,000;87,950;7,945;0,663;174,533;11,435;-50,000;4027;402,7;;0,0;60;12,45;4,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885007;30.04.25 06:57:00;-52,263;74,839;-0,990;22,842;5,813;1008,581;5,784;94,650;28293160000,000;87,425;8,030;0,567;299,503;11,450;-50,000;4027;402,7;;0,0;60;12,44;4,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885008;30.04.25 06:58:00;-52,781;80,103;-0,888;24,493;5,872;1008,578;5,781;94,450;28370080000,000;86,880;8,155;0,579;204,958;11,435;-50,000;4027;402,7;;0,0;60;12,45;4,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885009;30.04.25 06:59:00;-53,406;84,831;-0,593;25,940;5,960;1008,569;5,799;94,300;28454700000,000;86,375;8,250;0,751;174,769;11,441;-50,000;4027;402,7;;0,0;60;12,46;4,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885010;30.04.25 07:00:00;-54,155;88,414;-0,403;26,931;6,052;1008,566;5,784;93,950;28547010000,000;85,915;8,360;1,032;185,642;11,448;-50,000;4027;402,7;;0,0;60;12,46;4,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885011;30.04.25 07:01:00;-54,822;90,912;-0,145;27,527;6,135;1008,584;5,781;93,455;28616240000,000;85,365;8,465;0,701;180,062;11,435;-50,000;4027;402,7;;0,0;60;12,46;4,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885012;30.04.25 07:02:00;-55,473;92,294;0,024;27,595;6,217;1008,584;5,784;93,100;28708550000,000;84,885;8,565;0,686;203,108;11,451;-50,000;4027;402,7;;0,0;60;12,47;4,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885013;30.04.25 07:03:00;-56,445;95,043;0,037;27,880;6,278;1008,590;5,790;92,815;28804710000,000;84,350;8,680;0,713;129,684;11,444;-50,000;4027;402,7;;0,0;60;12,47;4,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885014;30.04.25 07:04:00;-57,554;99,474;0,085;28,715;6,355;1008,593;5,790;92,375;28881640000,000;83,765;8,785;0,593;128,582;11,460;-50,000;4027;402,7;;0,0;60;12,47;4,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885015;30.04.25 07:05:00;-58,863;101,607;0,144;29,076;6,430;1008,602;5,793;91,880;28977790000,000;83,170;8,905;0,537;99,602;11,456;-50,000;4027;402,7;;0,0;60;12,48;4,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885016;30.04.25 07:06:00;-60,443;100,366;0,167;28,858;6,492;1008,614;5,799;91,265;29070100000,000;82,525;9,015;0,803;112,331;11,447;-50,000;4027;402,7;;0,0;60;12,48;4,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885017;30.04.25 07:07:00;-62,289;97,131;0,139;28,248;6,560;1008,623;5,787;90,425;29135490000,000;81,845;9,115;0,623;119,014;11,475;-50,000;4027;402,7;;0,0;60;12,48;5,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885018;30.04.25 07:08:00;-63,675;97,879;0,160;29,045;6,627;1008,620;5,790;89,830;29243180000,000;81,250;9,215;0,628;121,500;11,469;-50,000;4027;402,7;;0,0;60;12,48;5,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885019;30.04.25 07:09:00;-65,208;99,596;0,221;30,444;6,702;1008,623;5,799;89,310;29312420000,000;80,530;9,300;0,806;124,054;11,459;-50,000;4027;402,7;;0,0;60;12,48;5,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885020;30.04.25 07:10:00;-65,884;102,363;0,367;31,593;6,755;1008,626;5,787;88,520;29397040000,000;79,885;9,365;0,475;181,170;11,484;-50,000;4027;402,7;;0,0;60;12,47;5,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885021;30.04.25 07:11:00;-66,471;104,579;0,569;32,156;6,827;1008,620;5,787;88,835;29470110000,000;79,695;9,465;0,625;176,333;11,496;-50,000;4027;402,7;;0,0;60;12,48;5,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885022;30.04.25 07:12:00;-66,765;106,821;0,550;32,689;6,905;1008,617;5,796;88,500;29581660000,000;79,455;9,580;0,577;169,346;11,481;-50,000;4027;402,7;;0,0;60;12,48;5,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885023;30.04.25 07:13:00;-67,157;109,642;0,424;33,412;6,972;1008,617;5,796;87,375;29670120000,000;79,160;9,670;0,622;159,576;11,511;-50,000;4027;402,7;;0,0;60;12,49;5,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885024;30.04.25 07:14:00;-67,418;111,561;0,396;33,940;7,060;1008,632;5,799;86,470;29720120000,000;78,550;9,770;0,857;174,049;11,496;-50,000;4027;402,7;;0,0;60;12,49;5,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885025;30.04.25 07:15:00;-67,718;114,053;0,491;34,586;7,132;1008,635;5,790;86,360;29770120000,000;77,955;9,850;0,844;207,703;11,493;-50,000;4027;402,7;;0,0;60;12,48;5,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885026;30.04.25 07:16:00;-68,061;116,783;0,397;35,359;7,207;1008,644;5,805;85,705;29843200000,000;77,365;9,940;0,852;182,014;11,496;-50,000;4027;402,7;;0,0;60;12,48;5,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885027;30.04.25 07:17:00;-68,255;118,296;0,407;35,715;7,277;1008,656;5,802;85,685;29900900000,000;76,885;10,015;0,688;177,233;11,514;-50,000;4027;402,7;;0,0;60;12,49;5,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885028;30.04.25 07:18:00;-68,494;117,839;0,710;35,290;7,357;1008,668;5,787;86,045;29977820000,000;76,615;10,095;0,462;200,739;11,524;-50,000;4027;402,7;;0,0;60;12,49;5,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885029;30.04.25 07:19:00;-68,720;116,250;0,310;34,599;7,430;1008,662;5,787;85,755;30058590000,000;76,505;10,165;0,478;90,759;11,496;-50,000;4027;402,7;;0,0;60;12,50;5,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885030;30.04.25 07:20:00;-68,935;117,126;0,357;34,678;7,505;1008,668;5,790;84,900;30123980000,000;76,135;10,285;0,482;162,703;11,527;-50,000;4027;402,7;;0,0;60;12,49;5,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885031;30.04.25 07:21:00;-69,193;120,781;0,414;35,821;7,572;1008,677;5,802;84,305;30181680000,000;75,805;10,380;0,573;226,063;11,527;-50,000;4027;402,7;;0,0;60;12,50;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885032;30.04.25 07:22:00;-69,611;124,090;0,460;36,826;7,650;1008,662;5,784;84,185;30277830000,000;75,040;10,480;0,735;256,781;11,521;-50,000;4027;402,7;;0,0;60;12,49;6,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885033;30.04.25 07:23:00;-69,783;126,483;0,158;37,431;7,738;1008,644;5,787;83,215;30339370000,000;74,360;10,550;0,780;174,426;11,530;-50,000;4027;402,7;;0,0;60;12,50;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885034;30.04.25 07:24:00;-70,073;131,104;0,362;38,793;7,800;1008,647;5,787;82,850;30404760000,000;74,190;10,625;0,525;150,514;11,524;-50,000;4027;402,7;;0,0;60;12,50;6,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885035;30.04.25 07:25:00;-70,399;133,483;0,491;39,389;7,880;1008,641;5,793;83,890;30477840000,000;74,040;10,695;0,734;157,635;11,533;-50,000;4027;402,7;;0,0;60;12,51;6,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885036;30.04.25 07:26:00;-70,654;134,777;0,239;39,627;7,977;1008,635;5,778;82,840;30547070000,000;73,975;10,790;0,698;150,109;11,527;-50,000;4027;402,7;;0,0;60;12,51;6,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885037;30.04.25 07:27:00;-70,747;136,146;-0,053;39,808;8,037;1008,608;5,769;81,250;30597070000,000;73,535;10,855;0,929;194,479;11,530;-50,000;4027;402,7;;0,0;60;12,50;6,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885038;30.04.25 07:28:00;-71,070;141,653;0,220;41,482;8,117;1008,623;5,781;81,270;30654770000,000;73,115;10,960;0,602;171,855;11,542;-50,000;4027;402,7;;0,0;60;12,51;6,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885039;30.04.25 07:29:00;-71,200;142,925;0,369;41,718;8,193;1008,635;5,790;81,935;30712460000,000;72,895;11,050;0,594;131,130;11,490;-50,000;4027;402,7;;0,0;60;12,51;6,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885040;30.04.25 07:30:00;-71,400;148,356;0,309;43,432;8,267;1008,626;5,781;80,835;30766310000,000;72,575;11,140;0,791;166,438;11,536;-50,000;4027;402,7;;0,0;60;12,51;6,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885041;30.04.25 07:31:00;-71,871;150,270;0,206;43,841;8,345;1008,638;5,784;80,295;30831700000,000;72,200;11,210;0,816;145,867;11,551;-50,000;4027;402,7;;0,0;60;12,51;6,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885042;30.04.25 07:32:00;-72,290;150,734;0,006;43,802;8,415;1008,650;5,781;80,055;30881700000,000;71,650;11,270;0,865;147,690;11,573;-50,000;4027;402,7;;0,0;60;12,51;7,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885043;30.04.25 07:33:00;-72,402;151,579;0,147;43,794;8,483;1008,644;5,781;79,800;30924000000,000;71,350;11,325;0,819;143,398;11,560;-50,000;4027;402,7;;0,0;60;12,51;7,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885044;30.04.25 07:34:00;-72,605;151,324;0,413;43,483;8,557;1008,659;5,772;79,770;30985540000,000;71,390;11,370;0,765;136,328;11,573;-50,000;4027;402,7;;0,0;60;12,51;7,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885045;30.04.25 07:35:00;-73,090;153,811;0,094;44,234;8,628;1008,683;5,775;80,015;31035550000,000;71,575;11,400;0,795;98,949;11,582;-50,000;4027;402,7;;0,0;60;12,51;7,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885046;30.04.25 07:36:00;-73,325;156,718;0,117;44,971;8,710;1008,689;5,775;80,035;31093240000,000;71,485;11,425;0,902;106,403;11,591;-50,000;4027;402,7;;0,0;60;12,51;7,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885047;30.04.25 07:37:00;-73,618;160,323;-0,225;45,846;8,773;1008,698;5,772;79,270;31147090000,000;71,290;11,410;1,075;93,634;11,600;-50,000;4027;402,7;;0,0;60;12,52;7,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885048;30.04.25 07:38:00;-73,910;166,126;-0,205;47,417;8,840;1008,719;5,781;78,995;31174010000,000;71,330;11,400;0,632;116,663;11,600;-50,000;4027;402,7;;0,0;60;12,52;7,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885049;30.04.25 07:39:00;-74,029;169,579;0,261;48,259;8,892;1008,731;5,778;79,770;31204780000,000;71,655;11,365;0,491;195,553;11,618;-50,000;4027;402,7;;0,0;60;12,52;7,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885050;30.04.25 07:40:00;-74,066;171,319;0,581;48,757;8,970;1008,734;5,778;80,780;31289400000,000;72,005;11,415;0,768;178,408;11,615;-50,000;4027;402,7;;0,0;60;12,52;7,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885051;30.04.25 07:41:00;-74,455;174,004;-0,358;49,238;9,047;1008,737;5,781;78,680;31331710000,000;71,470;11,440;0,791;155,610;11,615;-50,000;4027;402,7;;0,0;60;12,52;7,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885052;30.04.25 07:42:00;-74,588;177,494;-0,026;50,078;9,102;1008,755;5,775;78,135;31377860000,000;71,395;11,495;0,812;121,326;11,624;-50,000;4027;402,7;;0,0;60;12,53;8,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885053;30.04.25 07:43:00;-74,847;178,071;-0,315;49,999;9,170;1008,764;5,775;77,510;31412480000,000;71,240;11,540;0,687;184,140;11,624;-50,000;4027;402,7;;0,0;60;12,52;8,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885054;30.04.25 07:44:00;-74,868;181,879;0,248;51,016;9,245;1008,785;5,781;78,395;31470170000,000;71,255;11,620;0,727;172,614;11,624;-50,000;4027;402,7;;0,0;60;12,53;8,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885055;30.04.25 07:45:00;-75,025;185,402;0,237;51,919;9,298;1008,788;5,781;77,905;31497100000,000;71,015;11,665;0,943;198,804;11,624;-50,000;4027;402,7;;0,0;60;12,53;8,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885056;30.04.25 07:46:00;-75,123;190,708;0,491;53,227;9,360;1008,797;5,766;77,160;31558640000,000;70,610;11,735;0,953;172,091;11,640;-50,000;4027;402,7;;0,0;60;12,54;8,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885057;30.04.25 07:47:00;-75,267;192,871;0,392;53,694;9,422;1008,815;5,757;76,945;31566330000,000;70,425;11,815;0,871;156,189;11,649;-50,000;4027;402,7;;0,0;60;12,54;8,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885058;30.04.25 07:48:00;-75,412;192,034;1,030;53,260;9,505;1008,848;5,754;77,300;31593250000,000;70,335;11,820;0,848;200,666;11,640;-50,000;4027;402,7;;0,0;60;12,54;8,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885059;30.04.25 07:49:00;-75,568;194,601;1,204;53,820;9,578;1008,863;5,766;78,050;31639410000,000;70,200;11,900;0,969;167,884;11,655;-50,000;4027;402,7;;0,0;60;12,55;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885060;30.04.25 07:50:00;-75,817;200,879;1,167;55,610;9,650;1008,884;5,769;78,140;31693260000,000;70,115;11,950;1,052;186,491;11,667;-50,000;4027;402,7;;0,0;60;12,54;8,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885061;30.04.25 07:51:00;-75,961;208,605;1,046;57,848;9,715;1008,899;5,757;77,420;31727870000,000;70,040;12,015;0,844;214,425;11,661;-50,000;4027;402,7;;0,0;60;12,54;8,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885062;30.04.25 07:52:00;-76,189;214,077;0,987;59,290;9,817;1008,887;5,748;77,225;31758640000,000;69,805;12,065;0,880;201,319;11,677;-50,000;4027;402,7;;0,0;60;12,54;9,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885063;30.04.25 07:53:00;-76,393;214,822;0,950;59,215;9,882;1008,884;5,757;77,310;31808650000,000;69,560;12,140;1,091;163,513;11,701;-50,000;4027;402,7;;0,0;60;12,54;9,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885064;30.04.25 07:54:00;-76,662;214,755;1,143;58,946;9,965;1008,878;5,745;77,355;31854800000,000;69,190;12,190;1,120;162,236;11,722;-50,000;4027;402,7;;0,0;60;12,55;9,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
885065;30.04.25 07:55:00;-76,868;214,346;1,184;58,763;10,030;1008,890;5,751;76,695;31881720000,000;69,070;12,255;0,782;169,088;11,722;-50,000;4027;402,7;;0,0;60;12,55;9,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
