Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;300000;bis:;310001
Ausgelesen am:;11.07.2024 10:53:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291950;19.04.24 12:07:05;-10,532;188,844;5,432;32,479;8,568;994,814;22,257;81,415;9,065;84,325;8,175;2,208;190,097;9,308;-50,000;925;92,5;;0,0;60;13,38;8,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291951;19.04.24 12:08:05;-10,618;159,755;4,772;27,486;8,520;994,832;22,251;81,205;9,035;84,300;8,130;1,536;234,174;9,354;-50,000;925;92,5;;0,0;60;13,32;8,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291952;19.04.24 12:09:05;-10,650;152,305;5,300;25,757;8,505;994,847;22,266;82,115;9,005;84,830;8,120;1,931;244,873;9,378;-50,000;925;92,5;;0,0;60;13,29;8,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291953;19.04.24 12:10:05;-10,562;170,063;5,063;27,839;8,475;994,787;22,248;82,010;8,990;84,870;8,115;2,482;219,060;9,372;-50,000;925;92,5;;0,0;60;13,30;8,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291954;19.04.24 12:11:05;-10,878;144,556;4,420;24,384;8,462;994,760;22,251;81,890;8,985;84,965;8,105;3,382;194,147;9,381;-50,000;925;92,5;;0,0;60;13,28;8,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291955;19.04.24 12:12:05;-10,872;120,598;3,151;20,213;8,347;994,757;22,221;81,030;8,895;84,165;8,060;1,620;276,908;9,384;-50,000;925;92,5;;0,0;60;13,25;8,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291956;19.04.24 12:13:05;-10,515;127,063;3,521;21,202;8,330;994,781;22,215;81,565;8,885;84,460;8,055;1,845;151,864;9,390;-50,000;925;92,5;;0,0;60;13,24;8,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291957;19.04.24 12:14:05;-10,400;164,368;4,426;27,245;8,323;994,835;22,197;82,155;8,820;84,860;8,015;1,211;209,959;9,387;-50,000;925;92,5;;0,0;60;13,25;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291958;19.04.24 12:15:05;-10,331;226,677;4,975;36,909;8,302;994,826;22,185;82,215;8,795;84,710;7,995;3,081;209,908;9,403;-50,000;925;92,5;;0,0;60;13,30;8,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291959;19.04.24 12:16:05;-10,320;241,706;4,695;39,917;8,262;994,781;22,185;81,015;8,750;83,695;7,985;3,395;203,760;9,403;-50,000;925;92,5;;0,0;60;13,30;8,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291960;19.04.24 12:17:05;-10,055;192,668;4,490;32,870;8,207;994,769;22,155;80,755;8,705;83,305;7,950;2,575;217,024;9,424;-50,000;925;92,5;;0,0;60;13,29;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291961;19.04.24 12:18:05;-9,454;190,091;5,097;32,005;8,205;994,784;22,170;81,935;8,675;84,335;7,935;2,053;222,356;9,427;-50,000;925;92,5;;0,0;60;13,28;8,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291962;19.04.24 12:19:05;-9,442;170,387;4,839;28,941;8,190;994,715;22,170;82,120;8,640;84,330;7,935;2,728;200,475;9,436;-50,000;925;92,5;;0,0;60;13,27;8,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291963;19.04.24 12:20:05;-9,084;128,370;4,100;22,173;8,148;994,706;22,146;81,935;8,590;84,180;7,915;2,411;196,819;9,442;-50,000;925;92,5;;0,0;60;13,23;8,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291964;19.04.24 12:21:05;-8,826;127,298;3,415;21,672;8,075;994,685;22,131;82,150;8,565;84,180;7,880;3,216;197,865;9,421;-50,000;925;92,5;;0,0;60;13,23;8,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291965;19.04.24 12:22:05;-8,561;109,570;3,782;19,096;8,028;994,679;22,149;82,955;8,545;85,000;7,865;2,010;217,367;9,445;-50,000;925;92,5;;0,0;60;13,22;8,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291966;19.04.24 12:23:05;-8,543;97,066;3,111;17,012;7,997;994,652;22,131;83,070;8,520;85,135;7,865;1,941;182,334;9,455;-50,000;925;92,5;;0,0;60;13,20;8,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291967;19.04.24 12:24:05;-8,397;89,968;3,221;15,848;7,962;994,634;22,104;83,630;8,480;85,565;7,860;2,888;175,989;9,445;-50,000;925;92,5;;0,0;60;13,17;8,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291968;19.04.24 12:25:05;-8,312;81,168;2,255;14,491;7,920;994,613;22,107;82,945;8,455;85,075;7,835;2,899;215,792;9,421;-50,000;925;92,5;;0,0;60;13,16;8,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291969;19.04.24 12:26:05;-8,116;77,973;2,198;13,924;7,865;994,622;22,101;82,755;8,420;84,860;7,810;2,209;203,850;9,451;-50,000;925;92,5;;0,0;60;13,15;8,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291970;19.04.24 12:27:05;-7,954;95,289;2,485;16,496;7,822;994,625;22,086;82,950;8,370;84,895;7,790;2,401;207,827;9,433;-50,000;925;92,5;;0,0;60;13,14;8,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291971;19.04.24 12:28:05;-7,796;93,869;3,173;16,621;7,807;994,625;22,071;83,820;8,355;85,460;7,785;1,383;216,658;9,433;-50,000;925;92,5;;0,0;60;13,13;8,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291972;19.04.24 12:29:05;-7,769;104,055;3,324;18,073;7,805;994,601;22,071;84,540;8,295;85,940;7,765;1,730;260,353;9,399;-50,000;925;92,5;;0,0;60;13,14;8,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291973;19.04.24 12:30:05;-7,697;96,031;3,168;17,036;7,805;994,592;22,071;84,515;8,310;86,145;7,760;2,130;237,386;9,421;-50,000;925;92,5;;0,0;60;13,13;8,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291974;19.04.24 12:31:05;-7,539;88,499;2,774;15,883;7,788;994,601;22,068;84,295;8,300;85,825;7,795;3,619;182,582;9,396;-50,000;925;92,5;;0,0;60;13,13;8,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291975;19.04.24 12:32:05;-7,093;94,666;2,232;16,900;7,742;994,577;22,044;83,855;8,265;85,370;7,755;3,449;199,086;9,400;-50,000;925;92,5;;0,0;60;13,12;8,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291976;19.04.24 12:33:05;-6,778;99,983;2,584;17,957;7,702;994,538;22,044;83,960;8,245;85,490;7,740;2,235;183,904;9,390;-50,000;925;92,5;;0,0;60;13,13;8,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291977;19.04.24 12:34:05;-6,385;110,796;3,149;19,563;7,668;994,535;22,050;84,505;8,205;85,895;7,760;2,515;193,961;9,393;-50,000;925;92,5;;0,0;60;13,14;7,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291978;19.04.24 12:35:05;-6,438;128,431;3,417;22,408;7,670;994,520;22,035;85,110;8,190;86,365;7,735;2,878;192,977;9,387;-50,000;925;92,5;;0,0;60;13,16;8,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291979;19.04.24 12:36:05;-6,207;144,233;4,805;25,033;7,678;994,541;22,044;86,265;8,165;87,165;7,745;0,871;238,995;9,387;-50,000;925;92,5;;0,0;60;13,18;8,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291980;19.04.24 12:37:05;-6,257;164,606;6,346;28,198;7,735;994,538;22,047;87,425;8,205;88,350;7,760;0,973;217,243;9,378;-50,000;925;92,5;;0,0;60;13,22;8,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291981;19.04.24 12:38:05;-6,336;160,250;6,539;27,953;7,790;994,508;22,044;87,950;8,195;88,600;7,780;1,492;288,939;9,378;-50,000;925;92,5;;0,0;60;13,22;7,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291982;19.04.24 12:39:05;-6,519;156,686;5,955;27,595;7,830;994,469;22,047;87,660;8,230;88,230;7,810;2,154;252,585;9,381;-50,000;925;92,5;;0,0;60;13,24;7,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291983;19.04.24 12:40:05;-6,898;180,313;5,647;31,121;7,885;994,457;22,041;87,215;8,245;88,085;7,875;1,999;240,756;9,375;-50,000;925;92,5;;0,0;60;13,27;7,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291984;19.04.24 12:41:05;-6,885;191,115;6,453;33,224;7,935;994,475;22,044;87,400;8,275;88,170;7,910;1,430;202,871;9,381;-50,000;925;92,5;;0,0;60;13,31;7,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291985;19.04.24 12:42:05;-6,958;188,621;6,685;32,637;7,998;994,466;22,023;87,385;8,350;88,030;7,965;1,860;212,614;9,381;-50,000;925;92,5;;0,0;60;13,30;7,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291986;19.04.24 12:43:05;-7,190;180,195;6,660;31,473;8,073;994,427;22,026;87,160;8,375;87,665;8,040;1,682;223,054;9,375;-50,000;925;92,5;;0,0;60;13,29;8,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291987;19.04.24 12:44:05;-7,141;173,821;6,898;30,515;8,125;994,415;22,023;87,365;8,460;87,795;8,075;1,226;203,664;9,378;-50,000;925;92,5;;0,0;60;13,29;8,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291988;19.04.24 12:45:05;-7,245;183,641;6,599;31,842;8,200;994,415;22,023;87,145;8,520;87,565;8,150;2,261;201,729;9,378;-50,000;925;92,5;;0,0;60;13,28;8,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291989;19.04.24 12:46:05;-7,579;172,530;5,506;29,877;8,247;994,376;22,023;85,790;8,560;86,430;8,195;1,971;204,728;9,375;-50,000;925;92,5;;0,0;60;13,27;8,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291990;19.04.24 12:47:05;-7,749;151,092;5,722;26,287;8,280;994,349;22,005;85,975;8,620;86,605;8,235;1,886;240,570;9,381;-50,000;925;92,5;;0,0;60;13,24;8,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291991;19.04.24 12:48:05;-7,980;117,266;4,461;21,204;8,287;994,286;21,999;85,640;8,680;86,095;8,290;2,202;243,894;9,384;-50,000;925;92,5;;0,0;60;13,22;7,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291992;19.04.24 12:49:05;-7,813;106,938;3,725;19,350;8,307;994,286;22,002;85,165;8,720;85,820;8,335;2,670;198,354;9,378;-50,000;925;92,5;;0,0;60;13,19;8,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291993;19.04.24 12:50:05;-7,679;136,850;4,216;23,757;8,323;994,265;21,990;85,640;8,760;86,120;8,365;1,668;200,042;9,378;-50,000;925;92,5;;0,0;60;13,20;8,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291994;19.04.24 12:51:05;-7,857;156,398;4,513;26,882;8,350;994,238;21,984;85,845;8,780;86,145;8,385;2,692;190,766;9,384;-50,000;925;92,5;;0,0;60;13,21;8,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291995;19.04.24 12:52:05;-7,598;127,442;4,614;23,131;8,360;994,208;21,969;84,740;8,840;85,660;8,405;1,270;199,406;9,387;-50,000;925;92,5;;0,0;60;13,21;7,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291996;19.04.24 12:53:05;-7,841;130,653;4,530;23,560;8,392;994,202;21,960;85,130;8,845;86,055;8,445;1,583;314,775;9,393;-50,000;925;92,5;;0,0;60;13,18;8,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291997;19.04.24 12:54:05;-7,940;145,595;5,128;25,944;8,435;994,175;21,951;85,375;8,885;86,160;8,485;0,863;261,962;9,403;-50,000;925;92,5;;0,0;60;13,19;8,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291998;19.04.24 12:55:05;-8,388;167,441;5,051;29,125;8,480;994,121;21,939;85,510;8,945;86,325;8,530;2,135;196,898;9,393;-50,000;925;92,5;;0,0;60;13,22;8,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291999;19.04.24 12:56:05;-8,846;174,308;5,136;30,317;8,525;994,076;21,936;84,700;8,945;85,875;8,560;1,193;239,625;9,406;-50,000;925;92,5;;0,0;60;13,24;8,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292000;19.04.24 12:57:05;-8,882;141,032;5,058;25,471;8,573;994,076;21,942;85,100;9,015;85,955;8,595;1,498;191,829;9,415;-50,000;925;92,5;;0,0;60;13,23;8,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292001;19.04.24 12:58:05;-9,089;129,446;4,300;23,399;8,610;994,064;21,942;84,380;9,080;85,260;8,650;1,677;186,058;9,430;-50,000;925;92,5;;0,0;60;13,21;8,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292002;19.04.24 12:59:05;-9,141;129,799;4,397;23,261;8,648;994,058;21,918;84,050;9,110;85,225;8,680;1,204;129,752;9,421;-50,000;925;92,5;;0,0;60;13,21;8,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292003;19.04.24 13:00:05;-9,301;136,291;4,734;24,150;8,692;994,058;21,915;84,635;9,130;85,405;8,695;1,507;266,018;9,430;-50,000;925;92,5;;0,0;60;13,21;8,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292004;19.04.24 13:01:05;-9,824;137,535;3,955;24,294;8,722;994,001;21,912;83,960;9,195;84,735;8,750;2,249;216,990;9,427;-50,000;925;92,5;;0,0;60;13,21;8,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292005;19.04.24 13:02:05;-10,052;126,762;3,884;22,613;8,767;994,007;21,906;83,955;9,225;84,890;8,755;1,080;271,626;9,415;-50,000;925;92,5;;0,0;60;13,19;8,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292006;19.04.24 13:03:05;-10,927;137,918;4,053;24,034;8,802;994,010;21,909;83,895;9,245;84,915;8,790;1,322;242,966;9,448;-50,000;925;92,5;;0,0;60;13,20;8,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292007;19.04.24 13:04:05;-12,046;157,571;3,597;27,033;8,837;993,962;21,897;83,345;9,285;84,295;8,850;2,310;223,459;9,442;-50,000;925;92,5;;0,0;60;13,20;8,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292008;19.04.24 13:05:05;-11,746;148,514;3,236;25,963;8,862;993,917;21,909;82,385;9,300;83,430;8,855;1,581;215,798;9,442;-50,000;925;92,5;;0,0;60;13,21;8,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292009;19.04.24 13:06:05;-11,443;142,885;3,358;25,173;8,880;993,935;21,906;82,520;9,315;83,590;8,880;1,349;236,278;9,451;-50,000;925;92,5;;0,0;60;13,21;8,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292010;19.04.24 13:07:05;-11,966;152,810;3,692;26,727;8,922;993,938;21,897;82,610;9,355;83,690;8,905;1,448;283,522;9,446;-50,000;925;92,5;;0,0;60;13,21;8,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292011;19.04.24 13:08:05;-12,517;155,899;3,393;27,293;8,952;993,911;21,885;82,630;9,390;83,545;8,935;1,655;209,003;9,464;-50,000;925;92,5;;0,0;60;13,24;8,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292012;19.04.24 13:09:05;-12,353;153,996;3,311;27,054;8,995;993,887;21,885;82,425;9,435;83,110;8,970;2,225;199,299;9,446;-50,000;925;92,5;;0,0;60;13,24;8,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292013;19.04.24 13:10:05;-12,525;152,928;2,915;27,007;9,017;993,878;21,867;82,035;9,435;82,825;9,010;2,032;235,215;9,461;-50,000;925;92,5;;0,0;60;13,24;8,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292014;19.04.24 13:11:05;-12,582;149,236;2,552;26,751;9,040;993,839;21,834;81,835;9,445;82,455;9,005;2,999;197,151;9,479;-50,000;925;92,5;;0,0;60;13,26;8,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292015;19.04.24 13:12:05;-12,585;146,076;2,230;26,416;9,070;993,824;21,852;81,965;9,480;82,800;9,045;1,832;269,983;9,476;-50,000;925;92,5;;0,0;60;13,27;8,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292016;19.04.24 13:13:05;-12,976;152,902;2,746;27,288;9,090;993,839;21,837;82,305;9,495;82,945;9,060;2,087;267,182;9,473;-50,000;925;92,5;;0,0;60;13,27;8,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292017;19.04.24 13:14:05;-13,189;162,221;3,338;28,538;9,142;993,845;21,816;82,790;9,530;83,250;9,100;1,473;240,525;9,473;-50,000;925;92,5;;0,0;60;13,28;8,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292018;19.04.24 13:15:05;-14,603;178,907;3,618;30,806;9,182;993,872;21,816;82,805;9,570;83,160;9,140;1,588;206,179;9,476;-50,000;925;92,5;;0,0;60;13,32;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292019;19.04.24 13:16:05;-14,876;181,118;3,439;31,451;9,233;993,821;21,828;82,040;9,605;82,655;9,185;2,745;226,913;9,476;-50,000;925;92,5;;0,0;60;13,35;8,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292020;19.04.24 13:17:05;-14,150;168,969;3,563;29,715;9,280;993,818;21,807;81,840;9,625;82,485;9,185;1,385;316,924;9,476;-50,000;925;92,5;;0,0;60;13,34;8,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292021;19.04.24 13:18:05;-14,227;173,001;2,671;30,273;9,307;993,779;21,795;81,305;9,665;81,970;9,225;3,650;200,683;9,479;-50,000;925;92,5;;0,0;60;13,35;8,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292022;19.04.24 13:19:05;-14,134;184,151;1,986;32,142;9,307;993,767;21,780;80,040;9,725;81,035;9,280;2,087;156,251;9,482;-50,000;925;92,5;;0,0;60;13,38;9,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
