Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;948457;bis:;952809
Ausgelesen am:;16.06.2025 11:11:49;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939566;07.06.25 04:17:10;-14,699;-1,935;-0,701;0,650;14,130;996,068;0,012;95,555;14,810;96,850;14,500;0,741;195,671;17,289;-50,000;4159;415,9;;0,0;60;12,45;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939567;07.06.25 04:18:10;-14,202;-1,935;-0,688;0,671;14,142;996,056;0,015;95,545;14,815;96,800;14,500;0,580;219,611;17,286;-50,000;4159;415,9;;0,0;60;12,46;12,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939568;07.06.25 04:19:10;-13,870;-1,935;-0,633;0,567;14,133;996,032;0,012;95,520;14,830;96,755;14,485;0,483;282,099;17,283;-50,000;4159;415,9;;0,0;60;12,45;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939569;07.06.25 04:20:10;-13,406;-1,935;-0,709;0,654;14,135;996,017;0,015;95,500;14,845;96,735;14,510;0,598;307,817;17,283;-50,000;4159;415,9;;0,0;60;12,44;12,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939570;07.06.25 04:21:10;-13,177;-1,935;-0,765;0,662;14,123;995,975;0,012;95,360;14,830;96,715;14,440;0,604;350,134;17,286;-50,000;4159;415,9;;0,0;60;12,44;12,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939571;07.06.25 04:22:10;-13,884;-1,935;-0,823;0,576;14,113;995,954;0,015;95,185;14,825;96,710;14,455;0,554;342,163;17,289;-50,000;4159;415,9;;0,0;60;12,44;12,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939572;07.06.25 04:23:10;-15,419;-1,935;-0,858;0,506;14,102;995,939;0,015;95,060;14,840;96,715;14,445;0,452;285,255;17,271;-50,000;4159;415,9;;0,0;60;12,44;12,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939573;07.06.25 04:24:10;-16,753;-1,935;-0,864;0,469;14,087;995,912;0,015;94,965;14,835;96,680;14,460;0,448;236,351;17,280;-50,000;4159;415,9;;0,0;60;12,45;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939574;07.06.25 04:25:10;-16,904;-1,935;-0,927;0,387;14,068;995,897;0,012;94,885;14,820;96,690;14,440;0,446;331,667;17,280;-50,000;4159;415,9;;0,0;60;12,43;12,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939575;07.06.25 04:26:10;-14,754;-1,935;-0,960;0,366;14,050;995,918;0,015;94,855;14,860;96,740;14,470;0,449;185,541;17,277;-50,000;4159;415,9;;0,0;60;12,45;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939576;07.06.25 04:27:10;-11,407;-1,935;-0,866;0,461;14,028;995,963;0,015;94,790;14,865;96,715;14,480;0,471;176,124;17,259;-50,000;4159;415,9;;0,0;60;12,45;12,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939577;07.06.25 04:28:10;-9,018;-1,935;-0,725;0,564;14,025;995,993;0,012;94,685;14,825;96,725;14,455;0,584;224,921;17,243;-50,000;4159;415,9;;0,0;60;12,45;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939578;07.06.25 04:29:10;-8,486;-1,935;-0,622;0,617;14,045;996,014;0,015;94,710;14,850;96,760;14,455;0,656;211,573;17,240;-50,000;4159;415,9;;0,0;60;12,45;12,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939579;07.06.25 04:30:10;-8,357;-1,935;-0,507;0,694;14,055;996,023;0,018;94,870;14,875;96,820;14,455;0,496;179,291;17,252;-50,000;4159;415,9;;0,0;60;12,45;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939580;07.06.25 04:31:10;-8,256;-1,935;-0,406;0,667;14,067;996,005;0,012;94,985;14,860;96,825;14,450;0,446;144,208;17,234;-50,000;4159;415,9;;0,0;60;12,45;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939581;07.06.25 04:32:10;-8,385;-1,935;-0,353;0,739;14,067;995,987;0,021;95,090;14,905;96,810;14,500;0,530;118,603;17,249;-50,000;4159;415,9;;0,0;60;12,45;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939582;07.06.25 04:33:10;-8,827;-1,935;-0,338;0,841;14,083;995,975;0,021;95,170;14,915;96,795;14,480;0,618;127,671;17,222;-50,000;4159;415,9;;0,0;60;12,46;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939583;07.06.25 04:34:10;-9,444;-1,935;-0,288;0,709;14,092;995,960;0,021;95,250;14,930;96,815;14,510;0,769;97,982;17,203;-50,000;4159;415,9;;0,0;60;12,46;12,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939584;07.06.25 04:35:10;-10,492;-1,935;-0,298;0,617;14,118;995,939;0,012;95,280;14,930;96,750;14,485;0,814;90,759;17,231;-50,000;4159;415,9;;0,0;60;12,46;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939585;07.06.25 04:36:10;-11,510;-1,935;-0,342;0,565;14,105;995,930;0,015;95,250;14,960;96,685;14,480;1,042;126,821;17,206;-50,000;4159;415,9;;0,0;60;12,46;12,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939586;07.06.25 04:37:10;-11,811;-1,935;-0,351;0,442;14,110;995,912;0,012;95,210;14,940;96,660;14,460;0,942;150,953;17,200;-50,000;4159;415,9;;0,0;60;12,45;12,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939587;07.06.25 04:38:10;-11,653;-1,935;-0,365;0,332;14,108;995,918;0,012;95,105;14,950;96,610;14,455;0,943;130,568;17,204;-50,000;4159;415,9;;0,0;60;12,46;12,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939588;07.06.25 04:39:10;-11,610;-1,935;-0,362;0,235;14,110;995,918;0,012;95,035;14,950;96,600;14,445;0,900;133,869;17,197;-50,000;4159;415,9;;0,0;60;12,46;12,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939589;07.06.25 04:40:10;-12,026;-1,935;-0,354;0,212;14,102;995,915;0,015;94,920;14,940;96,560;14,430;0,546;181,935;17,200;-50,000;4159;415,9;;0,0;60;12,45;12,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939590;07.06.25 04:41:10;-12,800;-1,935;-0,327;0,233;14,087;995,891;0,012;94,830;14,935;96,620;14,410;0,496;175,787;17,194;-50,000;4159;415,9;;0,0;60;12,46;12,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939591;07.06.25 04:42:10;-13,321;-1,935;-0,372;0,291;14,077;995,849;0,012;94,790;14,945;96,640;14,420;0,636;122,074;17,191;-50,000;4159;415,9;;0,0;60;12,46;12,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939592;07.06.25 04:43:10;-12,949;-1,935;-0,383;0,254;14,080;995,819;0,012;94,755;14,945;96,680;14,415;0,653;39,797;17,191;-50,000;4159;415,9;;0,0;60;12,47;12,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939593;07.06.25 04:44:10;-11,941;-1,935;-0,396;0,263;14,062;995,819;0,012;94,630;14,890;96,635;14,385;0,592;340,678;17,194;-50,000;4159;415,9;;0,0;60;12,44;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939594;07.06.25 04:45:10;-10,648;-1,935;-0,431;0,394;14,057;995,843;0,015;94,505;14,885;96,635;14,355;0,582;289,890;17,188;-50,000;4159;415,9;;0,0;60;12,45;12,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939595;07.06.25 04:46:10;-9,943;-1,935;-0,413;0,506;14,052;995,864;0,018;94,485;14,875;96,700;14,370;0,824;297,608;17,191;-50,000;4159;415,9;;0,0;60;12,45;12,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939596;07.06.25 04:47:10;-9,969;-1,935;-0,344;0,563;14,065;995,888;0,018;94,485;14,860;96,715;14,365;0,826;287,336;17,188;-50,000;4159;415,9;;0,0;60;12,44;12,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939597;07.06.25 04:48:10;-10,073;-1,935;-0,366;0,624;14,088;995,894;0,012;94,510;14,870;96,725;14,335;0,697;300,167;17,191;-50,000;4159;415,9;;0,0;60;12,45;12,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939598;07.06.25 04:49:10;-9,923;-1,935;-0,363;0,570;14,075;995,891;0,015;94,570;14,875;96,750;14,375;0,622;286,526;17,188;-50,000;4159;415,9;;0,0;60;12,44;12,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939599;07.06.25 04:50:10;-9,451;-1,935;-0,346;0,595;14,100;995,888;0,012;94,640;14,870;96,755;14,345;0,716;296,083;17,188;-50,000;4159;415,9;;0,0;60;12,44;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939600;07.06.25 04:51:10;-8,821;-1,935;-0,343;0,671;14,108;995,900;0,018;94,665;14,870;96,765;14,385;0,811;301,359;17,191;-50,000;4159;415,9;;0,0;60;12,44;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939601;07.06.25 04:52:10;-8,383;-1,935;-0,293;0,695;14,125;995,888;0,021;94,705;14,880;96,780;14,400;0,770;290,115;17,191;-50,000;4159;415,9;;0,0;60;12,45;12,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939602;07.06.25 04:53:10;-8,280;-1,935;-0,259;0,657;14,122;995,894;0,012;94,800;14,890;96,790;14,385;0,669;285,008;17,188;-50,000;4159;415,9;;0,0;60;12,44;12,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939603;07.06.25 04:54:10;-8,425;-1,935;-0,216;0,661;14,130;995,918;0,012;94,810;14,895;96,810;14,420;0,722;277,560;17,188;-50,000;4159;415,9;;0,0;60;12,44;12,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939604;07.06.25 04:55:10;-9,061;-1,935;-0,212;0,661;14,155;995,930;0,012;94,885;14,885;96,790;14,420;0,495;291,774;17,188;-50,000;4159;415,9;;0,0;60;12,44;12,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939605;07.06.25 04:56:10;-10,177;-1,935;-0,210;0,712;14,137;995,903;0,012;94,930;14,915;96,830;14,425;0,462;238,680;17,182;-50,000;4159;415,9;;0,0;60;12,44;12,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939606;07.06.25 04:57:10;-11,245;-1,935;-0,229;0,701;14,137;995,879;0,012;94,910;14,915;96,840;14,445;0,448;259,262;17,170;-50,000;4159;415,9;;0,0;60;12,44;12,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939607;07.06.25 04:58:10;-11,873;-1,935;-0,275;0,686;14,122;995,873;0,012;94,910;14,905;96,775;14,460;0,446;278,443;17,164;-50,000;4159;415,9;;0,0;60;12,44;12,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939608;07.06.25 04:59:10;-12,256;-1,935;-0,352;0,670;14,112;995,876;0,018;94,890;14,905;96,795;14,470;0,599;301,618;17,173;-50,000;4159;415,9;;0,0;60;12,43;12,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939609;07.06.25 05:00:10;-13,145;-1,935;-0,408;0,665;14,100;995,879;0,015;94,840;14,905;96,780;14,460;0,612;307,311;17,170;-50,000;4159;415,9;;0,0;60;12,44;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939610;07.06.25 05:01:10;-14,209;-1,935;-0,476;0,640;14,097;995,897;0,018;94,795;14,915;96,805;14,465;0,477;209,886;17,151;-50,000;4159;415,9;;0,0;60;12,44;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939611;07.06.25 05:02:10;-15,205;-1,935;-0,540;0,707;14,102;995,903;0,015;94,810;14,935;96,825;14,480;0,486;163,440;17,164;-50,000;4159;415,9;;0,0;60;12,45;12,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939612;07.06.25 05:03:10;-16,210;-1,935;-0,604;0,780;14,092;995,909;0,015;94,795;14,950;96,785;14,510;0,492;131,316;17,121;-50,000;4159;415,9;;0,0;60;12,45;12,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939613;07.06.25 05:04:10;-17,219;-1,935;-0,699;0,797;14,085;995,891;0,015;94,665;14,965;96,830;14,525;0,561;57,308;17,139;-50,000;4159;415,9;;0,0;60;12,45;12,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939614;07.06.25 05:05:10;-17,840;-1,935;-0,834;0,685;14,057;995,900;0,012;94,450;14,915;96,765;14,490;0,457;248,158;17,121;-50,000;4159;415,9;;0,0;60;12,44;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939615;07.06.25 05:06:10;-17,690;-1,935;-0,905;0,672;14,052;995,909;0,012;94,325;14,895;96,760;14,450;0,448;309,673;17,121;-50,000;4159;415,9;;0,0;60;12,42;12,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939616;07.06.25 05:07:10;-17,104;-1,935;-0,956;0,662;14,028;995,942;0,015;94,195;14,880;96,765;14,480;0,461;272,351;17,133;-50,000;4159;415,9;;0,0;60;12,43;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939617;07.06.25 05:08:10;-16,452;-1,935;-0,936;0,788;14,022;995,960;0,015;94,080;14,875;96,730;14,460;0,464;322,419;17,127;-50,000;4159;415,9;;0,0;60;12,43;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939618;07.06.25 05:09:10;-16,449;-1,935;-1,037;0,823;14,000;995,984;0,018;94,005;14,870;96,740;14,470;0,584;286,498;17,103;-50,000;4159;415,9;;0,0;60;12,44;12,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939619;07.06.25 05:10:10;-16,990;-1,935;-1,095;0,907;14,000;995,996;0,015;93,860;14,845;96,735;14,450;0,627;289,609;17,109;-50,000;4159;415,9;;0,0;60;12,44;12,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939620;07.06.25 05:11:10;-17,047;-1,935;-1,170;0,982;13,995;995,996;0,018;93,810;14,830;96,770;14,450;0,574;262,823;17,106;-50,000;4159;415,9;;0,0;60;12,43;12,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939621;07.06.25 05:12:10;-16,295;-1,935;-1,119;0,996;13,993;995,996;0,012;93,785;14,820;96,770;14,480;0,469;197,758;17,093;-50,000;4159;415,9;;0,0;60;12,43;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939622;07.06.25 05:13:10;-15,283;-1,935;-1,045;0,990;13,965;995,996;0,015;93,780;14,835;96,775;14,500;0,537;171,827;17,093;-50,000;4159;415,9;;0,0;60;12,44;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939623;07.06.25 05:14:10;-15,007;-1,723;-0,953;0,963;13,980;995,999;0,012;93,905;14,820;96,780;14,505;0,638;168,773;17,096;-50,000;4159;415,9;;0,0;60;12,44;12,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939624;07.06.25 05:15:10;-15,258;-1,356;-0,870;1,040;13,975;995,990;0,015;94,055;14,835;96,745;14,490;0,503;168,851;17,093;-50,000;4159;415,9;;0,0;60;12,44;12,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939625;07.06.25 05:16:10;-16,087;-1,276;-0,878;0,980;13,975;995,969;0,018;94,170;14,855;96,770;14,490;0,659;138,836;17,096;-50,000;4159;415,9;;0,0;60;12,44;12,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939626;07.06.25 05:17:10;-16,866;-1,135;-0,892;1,058;13,982;995,957;0,015;94,240;14,855;96,720;14,470;0,691;119,728;17,093;-50,000;4159;415,9;;0,0;60;12,44;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939627;07.06.25 05:18:10;-17,673;-1,054;-0,870;1,014;13,972;995,960;0,015;94,300;14,855;96,715;14,465;0,918;131,777;17,093;-50,000;4159;415,9;;0,0;60;12,44;12,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939628;07.06.25 05:19:10;-18,284;-0,979;-0,875;0,966;13,982;995,981;0,012;94,395;14,865;96,635;14,470;0,877;130,202;17,090;-50,000;4159;415,9;;0,0;60;12,44;12,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939629;07.06.25 05:20:10;-19,188;-0,984;-0,875;0,883;13,982;995,984;0,015;94,405;14,885;96,600;14,450;0,870;117,354;17,093;-50,000;4159;415,9;;0,0;60;12,44;12,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939630;07.06.25 05:21:10;-20,904;-0,851;-0,795;0,820;13,972;995,963;0,012;94,400;14,850;96,580;14,430;0,868;124,718;17,081;-50,000;4159;415,9;;0,0;60;12,44;12,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939631;07.06.25 05:22:10;-22,612;-0,783;-0,870;0,884;13,957;995,951;0,015;94,370;14,850;96,570;14,415;0,821;120,437;17,087;-50,000;4159;415,9;;0,0;60;12,44;12,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939632;07.06.25 05:23:10;-23,745;-0,520;-0,913;0,931;13,945;995,948;0,018;94,280;14,855;96,460;14,400;0,973;120,116;17,087;-50,000;4159;415,9;;0,0;60;12,44;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939633;07.06.25 05:24:10;-24,513;-0,317;-0,969;0,949;13,937;995,972;0,012;94,185;14,825;96,420;14,385;0,971;122,259;17,078;-50,000;4159;415,9;;0,0;60;12,44;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939634;07.06.25 05:25:10;-24,945;-0,108;-0,992;1,023;13,917;995,981;0,015;94,090;14,815;96,375;14,370;0,996;125,151;17,087;-50,000;4159;415,9;;0,0;60;12,44;12,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939635;07.06.25 05:26:10;-25,592;-0,086;-1,142;1,094;13,890;995,984;0,012;94,005;14,790;96,395;14,355;0,680;100,328;17,075;-50,000;4159;415,9;;0,0;60;12,44;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939636;07.06.25 05:27:10;-26,228;-0,123;-1,352;1,103;13,862;995,984;0,015;93,855;14,770;96,420;14,335;0,550;130,534;17,081;-50,000;4159;415,9;;0,0;60;12,44;12,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
939637;07.06.25 05:28:10;-26,654;-0,022;-1,319;1,111;13,830;995,978;0,018;93,640;14,740;96,430;14,305;0,451;174,319;17,048;-50,000;4159;415,9;;0,0;60;12,44;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
