Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;269999;bis:;280001
Ausgelesen am:;11.07.2024 10:02:40;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277657;09.04.24 13:54:05;-32,528;82,995;-3,305;13,558;12,815;1001,699;18,213;58,100;12,895;57,445;12,660;2,646;222,086;14,185;-50,000;925;92,5;;0,0;60;12,90;11,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277658;09.04.24 13:55:05;-32,678;79,889;-4,090;13,020;12,800;1001,687;18,213;57,000;12,920;56,435;12,670;3,605;183,943;14,185;-50,000;925;92,5;;0,0;60;12,90;11,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277659;09.04.24 13:56:05;-32,822;81,096;-4,229;13,244;12,802;1001,699;18,222;56,745;12,910;55,830;12,665;1,816;203,687;14,200;-50,000;925;92,5;;0,0;60;12,90;11,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277660;09.04.24 13:57:05;-32,938;85,710;-4,063;14,084;12,795;1001,708;18,201;56,890;12,895;56,015;12,700;1,788;208,952;14,188;-50,000;925;92,5;;0,0;60;12,90;11,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277661;09.04.24 13:58:05;-33,023;91,429;-3,231;15,149;12,805;1001,720;18,210;57,975;12,890;56,720;12,685;0,683;271,260;14,182;-50,000;925;92,5;;0,0;60;12,90;11,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277662;09.04.24 13:59:05;-33,119;97,524;-3,145;16,332;12,810;1001,708;18,210;57,640;12,915;56,625;12,690;1,791;217,350;14,170;-50,000;925;92,5;;0,0;60;12,90;11,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277663;09.04.24 14:00:05;-32,992;103,473;-3,315;17,290;12,810;1001,663;18,216;57,380;12,910;56,285;12,710;2,039;194,473;14,173;-50,000;925;92,5;;0,0;60;12,92;11,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277664;09.04.24 14:01:05;-32,755;109,452;-3,343;18,225;12,807;1001,621;18,210;57,095;12,900;56,340;12,700;2,054;155,306;14,179;-50,000;925;92,5;;0,0;60;12,92;11,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277665;09.04.24 14:02:05;-32,510;115,434;-2,059;19,243;12,828;1001,603;18,198;58,090;12,895;57,245;12,685;0,919;181,249;14,176;-50,000;925;92,5;;0,0;60;12,93;11,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277666;09.04.24 14:03:05;-32,404;121,337;-2,174;20,329;12,827;1001,564;18,213;57,740;12,890;56,685;12,685;2,129;176,963;14,176;-50,000;925;92,5;;0,0;60;12,93;11,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277667;09.04.24 14:04:05;-32,631;126,901;-1,997;21,216;12,837;1001,540;18,222;57,670;12,895;56,955;12,675;1,144;221,226;14,179;-50,000;925;92,5;;0,0;60;12,94;11,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277668;09.04.24 14:05:05;-32,969;131,956;-1,462;22,168;12,863;1001,537;18,210;58,385;12,900;57,245;12,675;1,385;252,326;14,167;-50,000;925;92,5;;0,0;60;12,94;11,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277669;09.04.24 14:06:05;-33,281;135,026;-1,540;22,781;12,882;1001,510;18,219;58,365;12,940;57,305;12,725;2,873;189,129;14,176;-50,000;925;92,5;;0,0;60;12,94;11,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277670;09.04.24 14:07:05;-33,428;134,937;-2,115;22,835;12,908;1001,510;18,219;57,720;12,940;56,505;12,750;2,536;182,014;14,167;-50,000;925;92,5;;0,0;60;12,94;12,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277671;09.04.24 14:08:05;-33,385;131,166;-2,370;22,184;12,938;1001,522;18,207;56,695;12,955;55,980;12,765;1,710;212,119;14,167;-50,000;925;92,5;;0,0;60;12,94;11,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277672;09.04.24 14:09:05;-33,278;124,260;-2,136;21,051;12,942;1001,546;18,210;57,605;12,950;56,415;12,760;2,182;198,720;14,176;-50,000;925;92,5;;0,0;60;12,94;12,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277673;09.04.24 14:10:05;-33,090;116,011;-2,990;19,687;12,945;1001,558;18,198;56,790;12,985;55,600;12,800;2,823;203,074;14,167;-50,000;925;92,5;;0,0;60;12,94;11,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277674;09.04.24 14:11:05;-32,768;108,404;-3,386;18,278;12,943;1001,588;18,192;55,855;12,990;55,110;12,795;2,443;203,816;14,167;-50,000;925;92,5;;0,0;60;12,93;12,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277675;09.04.24 14:12:05;-32,553;102,002;-3,464;17,122;12,945;1001,585;18,192;56,505;13,000;55,725;12,800;1,984;199,519;14,167;-50,000;925;92,5;;0,0;60;12,92;11,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277676;09.04.24 14:13:05;-32,439;97,250;-3,159;16,276;12,945;1001,618;18,183;57,055;12,990;56,285;12,810;1,629;203,378;14,164;-50,000;925;92,5;;0,0;60;12,92;11,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277677;09.04.24 14:14:05;-32,461;94,086;-3,450;15,739;12,947;1001,603;18,189;56,615;13,025;55,520;12,810;1,897;192,369;14,167;-50,000;925;92,5;;0,0;60;12,91;12,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277678;09.04.24 14:15:05;-32,511;91,287;-3,060;15,219;12,962;1001,606;18,189;57,185;13,025;56,220;12,805;1,262;203,929;14,167;-50,000;925;92,5;;0,0;60;12,91;12,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277679;09.04.24 14:16:05;-32,523;88,984;-3,633;14,858;12,953;1001,582;18,192;56,340;13,045;55,145;12,825;2,684;185,833;14,164;-50,000;925;92,5;;0,0;60;12,90;12,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277680;09.04.24 14:17:05;-32,499;86,713;-4,245;14,455;12,950;1001,612;18,198;55,295;13,050;54,505;12,845;2,268;193,410;14,164;-50,000;925;92,5;;0,0;60;12,90;11,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277681;09.04.24 14:18:05;-32,540;84,517;-4,595;14,071;12,950;1001,606;18,198;54,525;13,050;53,710;12,865;1,870;225,743;14,164;-50,000;925;92,5;;0,0;60;12,89;12,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277682;09.04.24 14:19:05;-32,519;82,584;-4,405;13,671;12,972;1001,624;18,186;55,560;13,065;54,490;12,865;2,004;189,596;14,164;-50,000;925;92,5;;0,0;60;12,88;12,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277683;09.04.24 14:20:05;-32,522;80,565;-4,713;13,332;12,957;1001,663;18,192;55,570;13,055;54,810;12,880;2,569;206,612;14,158;-50,000;925;92,5;;0,0;60;12,88;12,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277684;09.04.24 14:21:05;-32,355;78,470;-5,024;12,842;12,935;1001,690;18,177;56,145;13,050;55,535;12,845;2,497;243,113;14,164;-50,000;925;92,5;;0,0;60;12,87;12,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277685;09.04.24 14:22:05;-32,114;76,882;-4,877;12,458;12,910;1001,699;18,186;57,595;13,050;56,905;12,805;2,643;212,833;14,148;-50,000;925;92,5;;0,0;60;12,86;11,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277686;09.04.24 14:23:05;-31,992;76,334;-4,883;12,186;12,875;1001,693;18,174;58,980;13,020;58,280;12,790;2,441;211,545;14,145;-50,000;925;92,5;;0,0;60;12,87;12,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277687;09.04.24 14:24:05;-31,910;76,665;-4,496;12,148;12,837;1001,705;18,180;59,965;12,985;59,395;12,715;1,379;192,808;14,118;-50,000;925;92,5;;0,0;60;12,86;12,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277688;09.04.24 14:25:05;-31,935;77,374;-4,195;12,291;12,818;1001,693;18,177;60,490;12,965;60,175;12,690;1,829;142,262;14,106;-50,000;925;92,5;;0,0;60;12,86;11,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277689;09.04.24 14:26:05;-31,918;78,408;-4,062;12,472;12,795;1001,681;18,192;61,070;12,915;60,695;12,630;1,223;214,706;14,112;-50,000;925;92,5;;0,0;60;12,86;11,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277690;09.04.24 14:27:05;-31,866;79,225;-3,818;12,652;12,780;1001,660;18,186;61,695;12,910;61,375;12,595;1,966;198,152;14,100;-50,000;925;92,5;;0,0;60;12,85;11,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277691;09.04.24 14:28:05;-31,729;78,917;-4,122;12,656;12,740;1001,645;18,183;61,480;12,870;61,240;12,580;3,237;194,895;14,084;-50,000;925;92,5;;0,0;60;12,85;11,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277692;09.04.24 14:29:05;-31,566;78,328;-4,372;12,540;12,690;1001,627;18,174;61,305;12,825;61,020;12,555;2,835;213,244;14,081;-50,000;925;92,5;;0,0;60;12,84;11,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277693;09.04.24 14:30:05;-31,432;79,735;-3,994;12,822;12,675;1001,627;18,171;61,910;12,790;61,625;12,480;2,031;186,553;14,078;-50,000;925;92,5;;0,0;60;12,85;11,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277694;09.04.24 14:31:05;-31,474;83,373;-3,299;13,523;12,637;1001,621;18,174;62,540;12,745;62,380;12,470;1,226;189,894;14,069;-50,000;925;92,5;;0,0;60;12,85;11,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277695;09.04.24 14:32:05;-31,525;87,518;-3,384;14,389;12,620;1001,618;18,186;62,260;12,705;62,140;12,435;2,573;212,372;14,063;-50,000;925;92,5;;0,0;60;12,86;11,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277696;09.04.24 14:33:05;-31,569;90,060;-3,061;14,839;12,615;1001,621;18,180;62,470;12,685;62,185;12,420;1,658;219,763;14,063;-50,000;925;92,5;;0,0;60;12,86;11,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277697;09.04.24 14:34:05;-31,581;91,411;-2,825;15,276;12,602;1001,618;18,186;63,060;12,685;62,665;12,415;2,133;206,409;14,066;-50,000;925;92,5;;0,0;60;12,86;11,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277698;09.04.24 14:35:05;-31,482;92,933;-2,916;15,604;12,593;1001,600;18,186;62,820;12,670;62,505;12,425;2,346;178,144;14,063;-50,000;925;92,5;;0,0;60;12,87;11,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277699;09.04.24 14:36:05;-31,528;95,642;-2,499;16,152;12,575;1001,582;18,183;62,920;12,650;62,660;12,405;1,818;185,063;14,032;-50,000;925;92,5;;0,0;60;12,87;11,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277700;09.04.24 14:37:05;-31,620;99,482;-2,597;16,903;12,577;1001,549;18,180;62,915;12,650;62,590;12,385;2,070;193,314;14,054;-50,000;925;92,5;;0,0;60;12,87;11,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277701;09.04.24 14:38:05;-31,814;103,261;-2,046;17,627;12,587;1001,543;18,186;63,285;12,640;62,835;12,385;1,468;211,995;14,045;-50,000;925;92,5;;0,0;60;12,88;11,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277702;09.04.24 14:39:05;-32,111;106,544;-1,310;18,298;12,595;1001,540;18,186;63,765;12,635;63,265;12,380;0,865;241,791;14,054;-50,000;925;92,5;;0,0;60;12,88;11,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277703;09.04.24 14:40:05;-32,427;109,417;-0,940;19,018;12,602;1001,537;18,189;64,390;12,650;63,585;12,410;1,695;191,599;14,051;-50,000;925;92,5;;0,0;60;12,89;11,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277704;09.04.24 14:41:05;-32,868;112,219;-1,052;19,559;12,620;1001,531;18,186;63,810;12,685;63,205;12,435;1,765;173,948;14,029;-50,000;925;92,5;;0,0;60;12,90;11,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277705;09.04.24 14:42:05;-33,283;114,905;-1,231;20,065;12,633;1001,540;18,180;63,275;12,680;62,925;12,430;1,699;199,125;14,002;-50,000;925;92,5;;0,0;60;12,90;11,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277706;09.04.24 14:43:05;-33,820;117,369;-0,991;20,510;12,660;1001,537;18,180;63,510;12,685;63,140;12,440;1,443;201,398;14,014;-50,000;925;92,5;;0,0;60;12,91;11,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277707;09.04.24 14:44:05;-34,258;119,388;-0,393;20,979;12,695;1001,546;18,180;64,305;12,695;63,615;12,455;0,895;233,499;14,011;-50,000;925;92,5;;0,0;60;12,91;11,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277708;09.04.24 14:45:05;-34,570;120,402;-0,193;21,317;12,705;1001,537;18,171;63,990;12,740;63,515;12,485;1,254;200,391;14,017;-50,000;925;92,5;;0,0;60;12,91;11,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277709;09.04.24 14:46:05;-34,537;119,808;-1,287;21,147;12,705;1001,519;18,180;62,645;12,805;62,350;12,515;2,257;190,029;14,014;-50,000;925;92,5;;0,0;60;12,92;11,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277710;09.04.24 14:47:05;-34,441;117,578;-0,844;20,669;12,712;1001,534;18,174;63,600;12,780;63,075;12,485;1,741;206,083;13,993;-50,000;925;92,5;;0,0;60;12,92;11,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277711;09.04.24 14:48:05;-34,268;115,745;-1,321;20,408;12,722;1001,525;18,177;62,540;12,800;62,055;12,515;1,643;185,186;14,032;-50,000;925;92,5;;0,0;60;12,93;11,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277712;09.04.24 14:49:05;-34,206;115,649;-1,335;20,423;12,737;1001,540;18,177;62,235;12,825;61,755;12,525;2,221;174,071;14,029;-50,000;925;92,5;;0,0;60;12,93;11,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277713;09.04.24 14:50:05;-34,138;116,720;-2,360;20,489;12,720;1001,528;18,177;60,890;12,820;60,685;12,525;3,292;203,484;14,011;-50,000;925;92,5;;0,0;60;12,93;11,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277714;09.04.24 14:51:05;-34,059;116,289;-2,029;20,326;12,715;1001,528;18,165;61,350;12,810;61,055;12,565;2,134;268,819;14,011;-50,000;925;92,5;;0,0;60;12,93;11,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277715;09.04.24 14:52:05;-34,048;114,132;-1,928;20,123;12,730;1001,528;18,162;61,430;12,820;61,175;12,600;2,303;195,677;13,987;-50,000;925;92,5;;0,0;60;12,93;11,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277716;09.04.24 14:53:05;-34,092;111,463;-1,673;19,744;12,750;1001,525;18,174;61,520;12,850;61,200;12,595;1,716;170,100;13,996;-50,000;925;92,5;;0,0;60;12,94;11,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277717;09.04.24 14:54:05;-34,267;111,108;-1,622;19,864;12,767;1001,540;18,180;62,430;12,860;61,835;12,615;1,685;203,946;13,999;-50,000;925;92,5;;0,0;60;12,94;11,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277718;09.04.24 14:55:05;-34,755;114,329;-1,688;20,405;12,780;1001,552;18,171;61,695;12,855;61,145;12,610;1,600;192,780;14,014;-50,000;925;92,5;;0,0;60;12,93;11,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277719;09.04.24 14:56:05;-35,438;120,290;-1,791;21,441;12,790;1001,591;18,168;61,565;12,885;61,155;12,645;2,116;202,292;14,008;-50,000;925;92,5;;0,0;60;12,94;11,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277720;09.04.24 14:57:05;-36,339;127,762;-1,575;22,703;12,795;1001,618;18,159;61,785;12,895;61,220;12,650;2,292;228,336;14,005;-50,000;925;92,5;;0,0;60;12,95;11,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277721;09.04.24 14:58:05;-37,052;134,412;-1,331;23,798;12,813;1001,648;18,162;61,515;12,895;61,380;12,650;1,904;190,198;14,005;-50,000;925;92,5;;0,0;60;12,96;11,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277722;09.04.24 14:59:05;-37,758;138,697;-0,688;24,622;12,842;1001,687;18,174;62,645;12,915;62,120;12,680;1,627;160,819;14,014;-50,000;925;92,5;;0,0;60;12,97;11,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277723;09.04.24 15:00:05;-38,306;140,071;0,085;25,012;12,867;1001,708;18,168;63,430;12,935;62,950;12,690;0,821;227,447;14,002;-50,000;925;92,5;;0,0;60;12,97;11,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277724;09.04.24 15:01:05;-38,668;140,396;0,010;25,222;12,903;1001,708;18,174;62,610;12,975;61,790;12,715;1,597;205,155;14,005;-50,000;925;92,5;;0,0;60;12,98;11,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277725;09.04.24 15:02:05;-38,629;140,491;-0,689;25,215;12,913;1001,699;18,174;61,335;12,985;60,985;12,710;2,132;210,645;14,011;-50,000;925;92,5;;0,0;60;12,98;12,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277726;09.04.24 15:03:05;-38,518;140,073;-0,837;25,043;12,930;1001,690;18,168;61,795;13,005;61,355;12,725;1,576;178,830;14,002;-50,000;925;92,5;;0,0;60;12,98;11,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277727;09.04.24 15:04:05;-38,252;138,681;0,164;24,877;12,962;1001,699;18,165;62,510;13,035;62,045;12,750;0,920;200,301;14,023;-50,000;925;92,5;;0,0;60;12,99;11,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277728;09.04.24 15:05:05;-37,827;135,903;0,315;24,489;12,990;1001,678;18,171;63,240;13,070;62,370;12,785;1,284;213,863;14,011;-50,000;925;92,5;;0,0;60;12,99;11,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
