Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;590001;bis:;609999
Ausgelesen am:;19.12.2024 12:31:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Zaehler1-Differenz [Impulse] = e5;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587324;08.10.24 04:27:10;-11,126;-1,935;-4,198;0,226;15,063;987,911;37,701;96,620;15,525;97,740;15,210;0,604;318,150;14,359;-50,000;2268;;60;12,17;18,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587325;08.10.24 04:28:10;-9,022;-1,935;-4,035;0,128;15,047;987,929;37,053;96,610;15,505;97,745;15,210;0,572;305,286;14,359;-50,000;2268;;60;12,16;18,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587326;08.10.24 04:29:10;-6,562;-1,933;-3,728;0,228;15,072;987,947;37,659;96,695;15,520;97,780;15,235;0,819;310,078;14,359;-50,000;2268;;60;12,16;18,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587327;08.10.24 04:30:10;-5,217;-1,782;-3,635;0,316;15,080;987,953;37,599;96,800;15,520;97,800;15,230;0,776;294,609;14,359;-50,000;2268;;60;12,17;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587328;08.10.24 04:31:10;-4,485;-1,647;-3,431;0,294;15,075;987,959;37,332;96,820;15,525;97,820;15,280;0,762;248,889;14,359;-50,000;2268;;60;12,17;18,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587329;08.10.24 04:32:10;-4,918;-1,516;-3,025;0,355;15,097;987,947;37,182;96,915;15,570;97,840;15,280;0,690;219,544;14,359;-50,000;2268;;60;12,17;18,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587330;08.10.24 04:33:10;-5,428;-1,536;-2,941;0,308;15,120;987,926;37,380;97,040;15,570;97,890;15,295;0,621;242,741;14,359;-50,000;2268;;60;12,17;18,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587331;08.10.24 04:34:10;-5,409;-1,631;-2,882;0,276;15,132;987,908;37,212;97,065;15,570;97,860;15,290;0,601;272,284;14,335;-50,000;2268;;60;12,17;18,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587332;08.10.24 04:35:10;-5,432;-1,748;-2,905;0,234;15,135;987,884;37,590;97,050;15,560;97,820;15,295;0,613;297,270;14,359;-50,000;2268;;60;12,17;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587333;08.10.24 04:36:10;-5,711;-1,815;-2,836;0,197;15,132;987,857;37,767;97,040;15,565;97,810;15,305;0,599;288,664;14,359;-50,000;2268;;60;12,16;18,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587334;08.10.24 04:37:10;-6,359;-1,913;-2,804;0,140;15,140;987,830;37,134;97,050;15,575;97,775;15,285;0,611;290,790;14,356;-50,000;2268;;60;12,16;18,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587335;08.10.24 04:38:10;-7,108;-1,931;-2,743;0,151;15,140;987,809;37,107;97,050;15,575;97,800;15,325;0,674;214,813;14,359;-50,000;2268;;60;12,17;18,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587336;08.10.24 04:39:10;-8,704;-1,935;-2,832;0,100;15,135;987,773;37,218;97,040;15,585;97,805;15,300;0,567;229,163;14,359;-50,000;2268;;60;12,17;18,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587337;08.10.24 04:40:10;-10,749;-1,935;-3,137;0,158;15,130;987,728;37,305;97,020;15,570;97,810;15,320;0,448;230,597;14,362;-50,000;2268;;60;12,17;18,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587338;08.10.24 04:41:10;-11,314;-1,935;-3,563;0,058;15,117;987,701;38,151;96,935;15,575;97,805;15,295;0,448;229,078;14,359;-50,000;2268;;60;12,18;18,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587339;08.10.24 04:42:10;-11,362;-1,935;-3,811;-0,002;15,110;987,686;37,614;96,835;15,555;97,765;15,285;0,472;255,296;14,359;-50,000;2268;;60;12,17;18,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587340;08.10.24 04:43:10;-11,695;-1,935;-4,133;-0,023;15,073;987,662;37,470;96,755;15,535;97,770;15,300;0,480;287,100;14,335;-50,000;2268;;60;12,17;18,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587341;08.10.24 04:44:10;-12,038;-1,935;-4,200;0,041;15,072;987,650;36,957;96,715;15,525;97,760;15,290;0,478;276,778;14,362;-50,000;2268;;60;12,17;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587342;08.10.24 04:45:10;-12,300;-1,935;-4,487;0,067;15,065;987,626;37,257;96,660;15,505;97,765;15,275;0,517;310,506;14,359;-50,000;2268;;60;12,16;18,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587343;08.10.24 04:46:10;-12,394;-1,935;-4,653;0,057;15,045;987,626;37,542;96,575;15,475;97,760;15,260;0,560;348,407;14,365;-50,000;2268;;60;12,16;18,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587344;08.10.24 04:47:10;-12,514;-1,935;-4,864;0,074;15,032;987,614;37,893;96,510;15,470;97,780;15,255;0,510;332,674;14,359;-50,000;2268;;60;12,17;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587345;08.10.24 04:48:10;-12,571;-1,935;-4,944;0,007;15,017;987,602;37,380;96,460;15,465;97,735;15,265;0,444;306,259;14,359;-50,000;2268;;60;12,16;18,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587346;08.10.24 04:49:10;-12,677;-1,935;-5,101;0,048;14,993;987,581;37,734;96,465;15,455;97,775;15,280;0,445;264,651;14,335;-50,000;2268;;60;12,17;18,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587347;08.10.24 04:50:10;-12,786;-1,935;-5,063;-0,062;14,968;987,545;37,077;96,510;15,455;97,795;15,280;0,483;112,680;14,359;-50,000;2268;;60;12,18;18,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587348;08.10.24 04:51:10;-12,917;-1,935;-4,930;-0,185;14,945;987,524;37,512;96,480;15,475;97,770;15,280;0,560;104,271;14,359;-50,000;2268;;60;12,18;18,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587349;08.10.24 04:52:10;-13,018;-1,935;-4,929;-0,253;14,935;987,509;37,401;96,395;15,450;97,740;15,250;0,495;121,337;14,362;-50,000;2268;;60;12,18;18,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587350;08.10.24 04:53:10;-13,009;-1,935;-4,934;-0,257;14,907;987,497;37,797;96,355;15,410;97,740;15,215;0,449;213,278;14,359;-50,000;2268;;60;12,17;18,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587351;08.10.24 04:54:10;-13,077;-1,935;-5,024;-0,198;14,907;987,503;37,206;96,420;15,400;97,695;15,190;0,445;237,662;14,362;-50,000;2268;;60;12,18;17,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587352;08.10.24 04:55:10;-13,178;-1,935;-5,235;-0,021;14,875;987,500;37,806;96,465;15,370;97,725;15,175;0,554;285,913;14,359;-50,000;2268;;60;12,17;18,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587353;08.10.24 04:56:10;-13,141;-1,935;-5,454;-0,150;14,858;987,476;36,900;96,340;15,355;97,690;15,165;0,561;270,017;14,359;-50,000;2268;;60;12,17;18,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587354;08.10.24 04:57:10;-13,128;-1,935;-5,315;-0,065;14,847;987,458;37,119;96,250;15,310;97,700;15,135;0,462;242,831;14,359;-50,000;2268;;60;12,17;17,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587355;08.10.24 04:58:10;-13,026;-1,935;-5,403;0,042;14,840;987,446;37,980;96,335;15,315;97,700;15,120;0,450;248,288;14,359;-50,000;2268;;60;12,17;18,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587356;08.10.24 04:59:10;-12,988;-1,935;-5,307;-0,071;14,802;987,401;37,500;96,355;15,325;97,725;15,135;0,473;174,009;14,359;-50,000;2268;;60;12,18;18,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587357;08.10.24 05:00:10;-12,893;-1,935;-5,033;-0,191;14,800;987,374;36,858;96,410;15,330;97,750;15,140;0,449;73,159;14,356;-50,000;2268;;60;12,18;17,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587358;08.10.24 05:01:10;-12,736;-1,935;-5,113;-0,177;14,778;987,377;38,058;96,390;15,315;97,675;15,115;0,442;110,453;14,359;-50,000;2268;;60;12,18;18,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587359;08.10.24 05:02:10;-12,683;-1,935;-5,113;-0,235;14,753;987,395;36,777;96,385;15,275;97,705;15,090;0,519;158,473;14,362;-50,000;2268;;60;12,18;17,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587360;08.10.24 05:03:10;-12,516;-1,935;-5,020;-0,257;14,727;987,419;37,668;96,265;15,255;97,680;15,055;0,618;202,736;14,362;-50,000;2268;;60;12,17;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587361;08.10.24 05:04:10;-12,284;-1,935;-5,128;-0,257;14,707;987,428;37,485;96,115;15,200;97,655;15,025;0,448;215,573;14,362;-50,000;2268;;60;12,17;17,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587362;08.10.24 05:05:10;-11,914;-1,935;-5,047;-0,257;14,685;987,461;37,179;96,140;15,175;97,640;15,000;0,517;212,625;14,359;-50,000;2268;;60;12,18;18,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587363;08.10.24 05:06:10;-11,956;-1,935;-4,862;-0,257;14,665;987,509;36,606;96,265;15,185;97,705;14,990;0,775;186,182;14,365;-50,000;2268;;60;12,17;17,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587364;08.10.24 05:07:10;-11,852;-1,935;-4,437;-0,257;14,660;987,551;37,761;96,285;15,170;97,715;14,985;0,758;188,932;14,356;-50,000;2268;;60;12,18;18,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587365;08.10.24 05:08:10;-11,689;-1,935;-4,538;-0,257;14,647;987,587;36,888;96,170;15,135;97,665;14,940;0,503;228,741;14,359;-50,000;2268;;60;12,17;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587366;08.10.24 05:09:10;-11,387;-1,935;-4,660;-0,257;14,620;987,599;37,491;96,125;15,105;97,660;14,920;0,445;248,777;14,359;-50,000;2268;;60;12,16;18,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587367;08.10.24 05:10:10;-11,137;-1,935;-4,659;-0,226;14,615;987,614;37,506;96,170;15,070;97,610;14,870;0,664;331,178;14,362;-50,000;2268;;60;12,16;18,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587368;08.10.24 05:11:10;-11,024;-1,935;-4,683;-0,003;14,602;987,629;37,248;96,280;15,070;97,650;14,860;0,850;301,618;14,362;-50,000;2268;;60;12,16;18,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587369;08.10.24 05:12:10;-10,772;-1,935;-4,833;-0,006;14,610;987,644;36,693;96,235;15,040;97,640;14,860;0,777;288,771;14,359;-50,000;2268;;60;12,16;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587370;08.10.24 05:13:10;-10,515;-1,935;-4,694;-0,022;14,590;987,665;37,572;96,250;15,020;97,670;14,835;0,626;312,103;14,359;-50,000;2268;;60;12,16;17,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587371;08.10.24 05:14:10;-10,052;-1,935;-4,549;0,013;14,580;987,704;37,155;96,375;15,005;97,645;14,820;0,485;301,888;14,359;-50,000;2268;;60;12,16;17,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587372;08.10.24 05:15:10;-8,867;-1,935;-4,516;0,050;14,582;987,752;37,611;96,515;15,000;97,700;14,845;0,605;291,668;14,359;-50,000;2268;;60;12,17;17,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587373;08.10.24 05:16:10;-7,809;-1,935;-4,264;0,148;14,580;987,767;37,647;96,620;14,990;97,695;14,830;0,698;308,903;14,356;-50,000;2268;;60;12,17;17,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587374;08.10.24 05:17:10;-8,239;-1,935;-4,141;0,172;14,582;987,737;36,999;96,705;15,000;97,770;14,820;0,536;261,636;14,362;-50,000;2268;;60;12,16;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587375;08.10.24 05:18:10;-8,871;-1,935;-4,070;0,083;14,575;987,725;37,428;96,805;15,060;97,820;14,855;0,446;33,469;14,359;-50,000;2268;;60;12,18;17,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587376;08.10.24 05:19:10;-8,968;-1,935;-4,125;0,052;14,577;987,737;37,236;96,835;15,005;97,785;14,830;0,441;174,893;14,359;-50,000;2268;;60;12,17;17,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587377;08.10.24 05:20:10;-8,687;-1,935;-4,115;0,004;14,550;987,740;37,275;96,860;15,020;97,765;14,855;0,444;157,764;14,365;-50,000;2268;;60;12,17;17,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587378;08.10.24 05:21:10;-8,536;-1,935;-4,049;-0,060;14,540;987,743;37,308;96,875;15,005;97,800;14,825;0,451;149,479;14,359;-50,000;2268;;60;12,18;17,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587379;08.10.24 05:22:10;-8,735;-1,935;-4,017;-0,085;14,545;987,764;37,587;96,890;15,010;97,775;14,810;0,452;215,398;14,359;-50,000;2268;;60;12,17;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587380;08.10.24 05:23:10;-8,106;-1,935;-3,898;-0,089;14,537;987,782;37,464;96,910;15,000;97,785;14,805;0,446;233,848;14,359;-50,000;2268;;60;12,17;17,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587381;08.10.24 05:24:10;-6,817;-1,935;-3,634;0,017;14,532;987,800;37,284;97,010;15,005;97,845;14,810;0,448;219,336;14,359;-50,000;2268;;60;12,16;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587382;08.10.24 05:25:10;-6,729;-1,889;-3,376;0,088;14,545;987,800;36,936;97,110;15,005;97,895;14,800;0,449;227,143;14,365;-50,000;2268;;60;12,17;17,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587383;08.10.24 05:26:10;-7,320;-1,753;-3,321;0,169;14,547;987,779;37,467;97,190;15,020;97,900;14,825;0,443;211,506;14,359;-50,000;2268;;60;12,17;17,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587384;08.10.24 05:27:10;-7,333;-1,883;-3,416;0,197;14,540;987,752;37,407;97,260;15,020;97,890;14,805;0,444;245,880;14,359;-50,000;2268;;60;12,17;17,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587385;08.10.24 05:28:10;-7,688;-1,934;-3,549;0,261;14,542;987,725;37,803;97,330;15,080;97,980;14,860;0,493;39,482;14,359;-50,000;2268;;60;12,18;17,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587386;08.10.24 05:29:10;-8,201;-1,935;-3,466;0,164;14,545;987,695;37,128;97,225;15,070;97,955;14,845;0,445;93,206;14,359;-50,000;2268;;60;12,18;17,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587387;08.10.24 05:30:10;-7,969;-1,935;-3,553;0,113;14,530;987,701;37,131;97,235;15,055;97,935;14,825;0,452;111,319;14,359;-50,000;2268;;60;12,18;17,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587388;08.10.24 05:31:10;-7,718;-1,935;-3,665;0,075;14,517;987,692;36,846;97,200;15,020;97,870;14,810;0,444;256,095;14,359;-50,000;2268;;60;12,17;17,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587389;08.10.24 05:32:10;-7,106;-1,935;-3,755;0,104;14,517;987,692;37,383;97,135;14,990;97,870;14,805;0,442;261,967;14,359;-50,000;2268;;60;12,17;17,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587390;08.10.24 05:33:10;-5,999;-1,935;-3,566;0,071;14,522;987,707;37,488;97,100;15,020;97,845;14,790;0,449;219,398;14,359;-50,000;2268;;60;12,16;17,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587391;08.10.24 05:34:10;-6,218;-1,935;-3,413;0,035;14,505;987,716;37,596;97,075;15,030;97,865;14,785;0,450;204,570;14,359;-50,000;2268;;60;12,17;17,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587392;08.10.24 05:35:10;-5,390;-1,935;-3,257;-0,008;14,502;987,740;37,452;97,060;14,980;97,865;14,795;0,446;198,641;14,359;-50,000;2268;;60;12,17;17,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587393;08.10.24 05:36:10;-4,077;-1,935;-3,108;0,027;14,500;987,779;36,975;97,080;14,995;97,825;14,785;0,448;231,587;14,359;-50,000;2268;;60;12,17;17,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587394;08.10.24 05:37:10;-4,090;-1,807;-2,995;0,000;14,517;987,794;36,882;97,115;14,970;97,845;14,755;0,444;300,696;14,359;-50,000;2268;;60;12,16;17,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587395;08.10.24 05:38:10;-3,700;-1,646;-2,867;0,125;14,520;987,800;37,683;97,165;14,975;97,845;14,760;0,443;325,136;14,359;-50,000;2268;;60;12,16;17,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587396;08.10.24 05:39:10;-2,757;-1,588;-2,700;0,070;14,507;987,827;37,578;97,170;14,980;97,885;14,765;0,446;284,906;14,353;-50,000;2268;;60;12,15;17,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
587397;08.10.24 05:40:10;-2,462;-1,553;-2,535;0,047;14,525;987,869;37,338;97,205;15,000;97,875;14,755;0,449;223,594;14,359;-50,000;2268;;60;12,16;17,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
