Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892207;05.05.25 06:57:00;-31,448;35,271;-2,807;8,010;8,595;998,363;0,012;65,780;29920130000,000;65,135;8,515;1,477;320,243;10,349;-50,000;4098;409,8;;0,0;60;12,42;7,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892208;05.05.25 06:58:00;-31,546;36,195;-2,750;8,200;8,602;998,363;0,012;65,925;29927820000,000;65,325;8,525;1,466;333,956;10,355;-50,000;4098;409,8;;0,0;60;12,42;7,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892209;05.05.25 06:59:00;-31,358;37,160;-2,720;8,438;8,618;998,369;0,012;65,850;29943210000,000;65,405;8,575;1,111;236,728;10,355;-50,000;4098;409,8;;0,0;60;12,42;7,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892210;05.05.25 07:00:00;-31,066;38,205;-2,601;8,689;8,632;998,387;0,012;65,845;29943200000,000;65,280;8,615;1,670;252,574;10,346;-50,000;4098;409,8;;0,0;60;12,43;7,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892211;05.05.25 07:01:00;-30,826;39,192;-2,577;8,933;8,637;998,393;0,012;65,705;29939360000,000;65,215;8,580;1,557;317,104;10,324;-50,000;4098;409,8;;0,0;60;12,43;7,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892212;05.05.25 07:02:00;-30,754;40,278;-2,476;9,195;8,653;998,405;0,012;65,665;29962440000,000;65,020;8,590;1,682;244,873;10,352;-50,000;4098;409,8;;0,0;60;12,44;7,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892213;05.05.25 07:03:00;-30,934;41,540;-2,447;9,501;8,685;998,417;0,012;65,950;29977820000,000;65,225;8,655;1,450;253,052;10,352;-50,000;4098;409,8;;0,0;60;12,44;7,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892214;05.05.25 07:04:00;-31,176;42,980;-2,422;9,795;8,708;998,393;0,012;65,860;29993210000,000;65,100;8,635;1,464;332,646;10,343;-50,000;4098;409,8;;0,0;60;12,43;7,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892215;05.05.25 07:05:00;-31,721;44,742;-2,385;10,133;8,712;998,372;0,012;65,900;30004740000,000;64,910;8,645;1,800;333,158;10,340;-50,000;4098;409,8;;0,0;60;12,44;7,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892216;05.05.25 07:06:00;-32,480;46,368;-2,428;10,426;8,738;998,360;0,012;65,435;30016290000,000;64,805;8,675;1,774;335,497;10,346;-50,000;4098;409,8;;0,0;60;12,44;7,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892217;05.05.25 07:07:00;-33,161;47,692;-2,387;10,647;8,747;998,369;0,012;65,480;30008590000,000;64,940;8,680;1,461;354,077;10,349;-50,000;4098;409,8;;0,0;60;12,44;7,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892218;05.05.25 07:08:00;-33,763;48,796;-2,399;10,852;8,765;998,375;0,012;65,685;30020130000,000;65,430;8,705;0,981;321,879;10,346;-50,000;4098;409,8;;0,0;60;12,44;7,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892219;05.05.25 07:09:00;-34,241;50,239;-2,409;11,112;8,767;998,384;0,012;66,400;30062440000,000;65,560;8,725;1,369;283,101;10,349;-50,000;4098;409,8;;0,0;60;12,45;7,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892220;05.05.25 07:10:00;-34,695;52,088;-2,438;11,423;8,780;998,372;0,012;65,945;30070130000,000;65,185;8,750;1,583;248,186;10,352;-50,000;4098;409,8;;0,0;60;12,44;7,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892221;05.05.25 07:11:00;-35,222;54,088;-2,417;11,759;8,783;998,354;0,012;65,545;30054750000,000;64,755;8,745;1,961;318,184;10,349;-50,000;4098;409,8;;0,0;60;12,44;7,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892222;05.05.25 07:12:00;-36,117;55,748;-2,383;12,051;8,792;998,357;0,012;65,580;30062440000,000;64,915;8,725;2,923;344,087;10,340;-50,000;4098;409,8;;0,0;60;12,44;7,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892223;05.05.25 07:13:00;-36,856;56,903;-2,436;12,239;8,797;998,357;0,012;65,270;30058590000,000;64,805;8,735;2,032;330,339;10,346;-50,000;4098;409,8;;0,0;60;12,45;7,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892224;05.05.25 07:14:00;-37,125;58,034;-2,395;12,455;8,800;998,357;0,012;65,715;30085520000,000;65,150;8,735;1,573;279,084;10,349;-50,000;4098;409,8;;0,0;60;12,46;7,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892225;05.05.25 07:15:00;-36,917;59,687;-2,283;12,777;8,823;998,375;0,012;66,285;30081670000,000;65,475;8,730;1,281;291,347;10,334;-50,000;4098;409,8;;0,0;60;12,46;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892226;05.05.25 07:16:00;-36,546;61,157;-2,116;13,122;8,830;998,399;0,012;66,780;30143210000,000;65,585;8,770;0,866;106,099;10,343;-50,000;4098;409,8;;0,0;60;12,48;7,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892227;05.05.25 07:17:00;-36,231;62,501;-1,937;13,465;8,828;998,423;0,012;66,585;30135520000,000;65,745;8,750;1,791;279,461;10,349;-50,000;4098;409,8;;0,0;60;12,47;7,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892228;05.05.25 07:18:00;-35,957;64,031;-1,865;13,764;8,845;998,438;0,012;66,030;30131670000,000;65,560;8,745;1,211;184,764;10,343;-50,000;4098;409,8;;0,0;60;12,48;7,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892229;05.05.25 07:19:00;-35,893;65,666;-1,701;14,176;8,842;998,432;0,012;65,780;30147060000,000;65,450;8,755;1,055;241,217;10,333;-50,000;4098;409,8;;0,0;60;12,48;7,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892230;05.05.25 07:20:00;-36,245;67,667;-1,553;14,659;8,882;998,414;0,012;65,745;30150910000,000;65,400;8,775;1,467;273,566;10,346;-50,000;4098;409,8;;0,0;60;12,48;7,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892231;05.05.25 07:21:00;-36,908;70,103;-1,435;15,172;8,900;998,408;0,012;65,840;30173980000,000;65,455;8,780;1,063;244,609;10,337;-50,000;4098;409,8;;0,0;60;12,48;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892232;05.05.25 07:22:00;-37,887;72,592;-1,383;15,773;8,917;998,417;0,012;64,915;30200910000,000;64,785;8,830;1,376;184,196;10,339;-50,000;4098;409,8;;0,0;60;12,49;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892233;05.05.25 07:23:00;-39,315;74,890;-1,309;16,325;8,945;998,408;0,012;65,130;30200910000,000;64,430;8,810;0,833;271,311;10,343;-50,000;4098;409,8;;0,0;60;12,49;7,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892234;05.05.25 07:24:00;-40,734;77,030;-1,213;16,759;8,972;998,405;0,012;65,480;30227830000,000;64,685;8,850;1,058;335,402;10,349;-50,000;4098;409,8;;0,0;60;12,49;7,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892235;05.05.25 07:25:00;-42,021;79,259;-1,292;17,225;9,010;998,393;0,012;64,700;30262440000,000;64,150;8,930;1,474;240,778;10,355;-50,000;4098;409,8;;0,0;60;12,50;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892236;05.05.25 07:26:00;-43,023;81,601;-1,399;17,757;9,035;998,381;0,012;63,655;30262450000,000;63,150;8,940;2,119;351,416;10,352;-50,000;4098;409,8;;0,0;60;12,50;7,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892237;05.05.25 07:27:00;-43,652;83,880;-1,607;18,257;9,075;998,387;0,012;62,450;30293220000,000;62,140;8,960;2,325;329,715;10,346;-50,000;4098;409,8;;0,0;60;12,51;7,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892238;05.05.25 07:28:00;-43,758;85,494;-1,638;18,605;9,102;998,399;1,974;62,235;30327830000,000;62,195;9,030;1,418;117,073;10,355;-50,000;4098;409,8;;0,0;60;12,51;8,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892239;05.05.25 07:29:00;-43,340;86,649;-1,565;18,815;9,140;998,411;0,012;62,090;30354760000,000;62,030;9,075;1,136;107,612;10,343;-50,000;4098;409,8;;0,0;60;12,52;7,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892240;05.05.25 07:30:00;-42,623;88,056;-1,352;19,097;9,162;998,441;0,012;63,055;30343220000,000;62,055;9,080;1,918;325,963;10,349;-50,000;4098;409,8;;0,0;60;12,52;8,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892241;05.05.25 07:31:00;-41,958;90,296;-1,380;19,655;9,207;998,435;0,012;62,500;30370140000,000;61,465;9,115;1,473;302,102;10,349;-50,000;4098;409,8;;0,0;60;12,53;7,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892242;05.05.25 07:32:00;-41,469;93,286;-1,110;20,427;9,240;998,453;0,012;62,955;30431680000,000;61,860;9,165;0,935;180,658;10,352;-50,000;4098;409,8;;0,0;60;12,55;7,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892243;05.05.25 07:33:00;-41,684;97,330;-1,074;21,359;9,280;998,471;0,012;62,795;30447070000,000;61,630;9,185;2,276;266,687;10,355;-50,000;4098;409,8;;0,0;60;12,55;8,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892244;05.05.25 07:34:00;-42,653;102,440;-1,119;22,420;9,320;998,459;0,012;62,135;30493220000,000;61,310;9,280;1,984;123,120;10,355;-50,000;4098;409,8;;0,0;60;12,57;8,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892245;05.05.25 07:35:00;-44,496;107,019;-1,096;23,366;9,365;998,447;0,012;61,270;30477840000,000;60,330;9,230;1,889;362,346;10,352;-50,000;4098;409,8;;0,0;60;12,55;8,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892246;05.05.25 07:36:00;-47,102;109,888;-0,897;24,011;9,417;998,429;0,012;61,825;30527840000,000;60,635;9,300;1,099;235,108;10,352;-50,000;4098;409,8;;0,0;60;12,57;8,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892247;05.05.25 07:37:00;-49,948;111,118;-0,977;24,378;9,455;998,441;0,012;61,360;30543220000,000;60,650;9,335;1,229;275,012;10,355;-50,000;4098;409,8;;0,0;60;12,58;8,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892248;05.05.25 07:38:00;-52,474;111,022;-0,996;24,353;9,483;998,429;0,012;62,025;30623990000,000;61,020;9,405;1,215;27,827;10,355;-50,000;4098;409,8;;0,0;60;12,60;8,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892249;05.05.25 07:39:00;-54,241;111,846;-1,327;24,501;9,532;998,435;0,012;61,250;30639380000,000;60,670;9,485;1,879;14,535;10,355;-50,000;4098;409,8;;0,0;60;12,60;8,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892250;05.05.25 07:40:00;-55,104;113,286;-1,479;24,669;9,550;998,462;0,012;61,335;30670150000,000;60,415;9,495;1,196;97,194;10,367;-50,000;4098;409,8;;0,0;60;12,60;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892251;05.05.25 07:41:00;-55,222;113,906;-1,663;24,649;9,587;998,474;0,012;61,090;30658610000,000;59,890;9,500;1,511;207,287;10,361;-50,000;4098;409,8;;0,0;60;12,61;8,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892252;05.05.25 07:42:00;-54,603;113,905;-1,895;24,543;9,618;998,492;0,012;60,550;30670150000,000;59,675;9,525;2,386;258,171;10,367;-50,000;4098;409,8;;0,0;60;12,61;8,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892253;05.05.25 07:43:00;-53,271;115,586;-2,070;24,927;9,653;998,516;0,012;60,005;30716310000,000;59,485;9,575;1,798;116,398;10,355;-50,000;4098;409,8;;0,0;60;12,62;8,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892254;05.05.25 07:44:00;-51,233;118,697;-1,893;25,651;9,682;998,549;0,012;60,250;30754770000,000;59,475;9,635;2,331;30,589;10,376;-50,000;4098;409,8;;0,0;60;12,64;8,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892255;05.05.25 07:45:00;-49,275;121,306;-1,633;26,088;9,707;998,567;0,012;60,445;30731690000,000;59,180;9,605;1,178;256,703;10,376;-50,000;4098;409,8;;0,0;60;12,63;8,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892256;05.05.25 07:46:00;-48,100;124,558;-1,176;26,732;9,737;998,585;0,012;60,710;30727840000,000;59,505;9,620;1,384;339,131;10,385;-50,000;4098;409,8;;0,0;60;12,64;8,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892257;05.05.25 07:47:00;-47,843;128,746;-1,056;27,602;9,765;998,621;0,012;60,100;30777850000,000;59,240;9,610;2,259;270,546;10,367;-50,000;4098;409,8;;0,0;60;12,65;8,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892258;05.05.25 07:48:00;-48,366;132,251;-0,747;28,334;9,795;998,624;0,012;60,185;30785540000,000;59,230;9,650;1,155;295,954;10,370;-50,000;4098;409,8;;0,0;60;12,66;8,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892259;05.05.25 07:49:00;-49,427;135,087;-0,346;29,083;9,860;998,633;0,012;61,090;30858620000,000;59,910;9,715;1,009;116,263;10,395;-50,000;4098;409,8;;0,0;60;12,68;8,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892260;05.05.25 07:50:00;-50,703;137,205;-0,237;29,652;9,885;998,642;0,012;60,705;30874000000,000;59,450;9,735;1,001;260,280;10,419;-50,000;4098;409,8;;0,0;60;12,69;9,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892261;05.05.25 07:51:00;-51,896;138,671;-0,188;29,985;9,930;998,636;0,012;60,925;30916310000,000;59,310;9,780;1,582;221,670;10,431;-50,000;4098;409,8;;0,0;60;12,70;8,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892262;05.05.25 07:52:00;-52,723;141,766;-0,928;30,664;9,975;998,639;0,012;59,150;30912470000,000;58,280;9,760;2,224;281,098;10,434;-50,000;4098;409,8;;0,0;60;12,71;8,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892263;05.05.25 07:53:00;-52,896;141,970;-0,946;30,422;10,005;998,663;0,012;59,945;30931700000,000;58,650;9,850;1,317;260,044;10,428;-50,000;4098;409,8;;0,0;60;12,72;9,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892264;05.05.25 07:54:00;-52,724;143,787;-0,388;30,767;10,040;998,675;0,012;60,710;30977850000,000;59,415;9,845;0,816;229,388;10,437;-50,000;4098;409,8;;0,0;60;12,74;8,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892265;05.05.25 07:55:00;-52,654;146,479;-0,482;31,507;10,087;998,681;0,012;60,040;31031700000,000;58,995;9,940;2,177;18,990;10,437;-50,000;4098;409,8;;0,0;60;12,76;9,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892266;05.05.25 07:56:00;-52,747;176,266;-0,250;40,613;10,125;998,699;0,012;59,480;31031700000,000;58,590;9,955;2,078;185,878;10,449;-50,000;4098;409,8;;0,0;60;12,76;8,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892267;05.05.25 07:57:00;-52,934;225,597;2,228;55,427;10,192;998,720;0,012;60,185;31066320000,000;58,865;9,965;1,303;256,393;10,452;-50,000;4098;409,8;;0,0;60;12,77;9,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892268;05.05.25 07:58:00;-54,215;158,269;1,539;33,977;10,267;998,741;0,012;61,070;31150930000,000;59,060;10,030;1,100;134,618;10,449;-50,000;4098;409,8;;0,0;60;12,80;8,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892269;05.05.25 07:59:00;-55,841;158,482;0,956;34,156;10,323;998,732;0,012;60,075;31150930000,000;59,065;10,045;0,872;331,920;10,455;-50,000;4098;409,8;;0,0;60;12,80;9,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892270;05.05.25 08:00:00;-58,003;159,520;0,690;34,508;10,377;998,711;0,012;59,970;31204780000,000;58,585;10,125;1,580;347,631;10,477;-50,000;4098;409,8;;0,0;60;12,80;9,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892271;05.05.25 08:01:00;-60,240;158,134;0,246;34,082;10,407;998,684;0,012;59,265;31266320000,000;57,810;10,230;1,338;178,307;10,471;-50,000;4098;409,8;;0,0;60;12,83;9,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892272;05.05.25 08:02:00;-62,173;152,652;-0,821;32,835;10,452;998,687;0,012;58,385;31324020000,000;57,085;10,280;2,664;81,951;10,489;-50,000;4098;409,8;;0,0;60;12,85;9,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892273;05.05.25 08:03:00;-63,166;149,014;-1,588;31,825;10,475;998,690;0,012;58,090;31331710000,000;56,850;10,315;1,680;122,389;10,483;-50,000;4098;409,8;;0,0;60;12,86;9,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892274;05.05.25 08:04:00;-63,411;147,550;-1,805;31,556;10,505;998,702;0,012;57,960;31377860000,000;57,290;10,350;1,707;28,418;10,477;-50,000;4098;409,8;;0,0;60;12,87;9,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892275;05.05.25 08:05:00;-62,597;149,970;-1,861;32,073;10,532;998,699;0,012;58,140;31385560000,000;57,020;10,365;1,726;75,454;10,486;-50,000;4098;409,8;;0,0;60;12,88;9,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892276;05.05.25 08:06:00;-61,007;155,953;-2,058;33,395;10,545;998,717;0,012;57,375;31397100000,000;56,530;10,390;2,012;96,992;10,486;-50,000;4098;409,8;;0,0;60;12,89;9,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892277;05.05.25 08:07:00;-58,952;164,010;-1,756;35,038;10,560;998,738;0,012;58,105;31427860000,000;56,875;10,380;2,153;76,073;10,483;-50,000;4098;409,8;;0,0;60;12,91;10,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
