Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;948457;bis:;952809
Ausgelesen am:;16.06.2025 11:11:49;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952544;16.06.25 06:43:05;-78,229;136,582;-4,394;30,813;15,065;1011,743;0,012;84,365;14,930;72,770;16,460;0,691;299,784;17,386;-50,000;4167;416,7;;0,0;60;13,53;12,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952545;16.06.25 06:44:05;-78,619;136,252;-4,572;30,600;15,122;1011,758;0,012;84,955;14,985;72,395;16,495;1,140;294,159;17,386;-50,000;4167;416,7;;0,0;60;13,52;12,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952546;16.06.25 06:45:05;-78,603;138,368;-4,440;31,022;15,152;1011,764;0,012;84,975;15,035;72,435;16,500;0,598;333,861;17,386;-50,000;4167;416,7;;0,0;60;13,52;12,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952547;16.06.25 06:46:05;-78,685;142,247;-4,437;32,043;15,222;1011,770;0,012;84,820;15,115;72,620;16,555;1,062;183,015;17,386;-50,000;4167;416,7;;0,0;60;13,55;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952548;16.06.25 06:47:05;-78,796;143,606;-4,469;32,251;15,278;1011,767;0,012;83,795;15,165;72,230;16,605;1,020;265,056;17,377;-50,000;4167;416,7;;0,0;60;13,52;12,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952549;16.06.25 06:48:05;-79,115;145,749;-4,480;32,771;15,342;1011,788;0,012;82,755;15,165;71,950;16,645;1,046;328,168;17,383;-50,000;4167;416,7;;0,0;60;13,50;12,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952550;16.06.25 06:49:05;-79,470;147,081;-4,496;32,987;15,390;1011,797;0,012;83,385;15,265;71,940;16,700;0,804;267,109;17,386;-50,000;4167;416,7;;0,0;60;13,51;12,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952551;16.06.25 06:50:05;-79,583;148,835;-4,714;33,396;15,452;1011,800;0,012;83,410;15,315;72,135;16,765;0,612;184,337;17,383;-50,000;4167;416,7;;0,0;60;13,51;12,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952552;16.06.25 06:51:05;-79,810;149,500;-4,744;33,554;15,502;1011,812;0,012;82,900;15,355;72,130;16,815;0,913;284,158;17,383;-50,000;4167;416,7;;0,0;60;13,52;12,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952553;16.06.25 06:52:05;-79,903;151,811;-5,148;33,702;15,535;1011,821;0,012;82,930;15,395;70,730;16,830;1,140;311,557;17,386;-50,000;4167;416,7;;0,0;60;13,53;12,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952554;16.06.25 06:53:05;-79,980;154,827;-5,205;34,257;15,580;1011,830;0,012;82,785;15,455;70,870;16,845;0,925;303,019;17,383;-50,000;4167;416,7;;0,0;60;13,52;12,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952555;16.06.25 06:54:05;-80,192;158,101;-5,255;35,051;15,635;1011,833;0,012;82,575;15,515;70,690;16,900;0,778;249,739;17,386;-50,000;4167;416,7;;0,0;60;13,54;12,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952556;16.06.25 06:55:05;-80,240;161,446;-4,938;35,864;15,692;1011,836;0,012;83,370;15,580;70,660;16,905;0,811;286,200;17,380;-50,000;4167;416,7;;0,0;60;13,52;13,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952557;16.06.25 06:56:05;-80,387;165,002;-4,689;36,751;15,745;1011,848;0,009;82,520;15,665;70,690;16,975;0,729;192,662;17,380;-50,000;4167;416,7;;0,0;60;13,54;13,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952558;16.06.25 06:57:05;-80,334;167,612;-5,118;37,398;15,800;1011,848;0,012;80,110;15,670;70,445;17,030;0,984;248,012;17,383;-50,000;4167;416,7;;0,0;60;13,51;13,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952559;16.06.25 06:58:05;-80,539;169,029;-5,387;37,549;15,875;1011,860;0,012;80,145;15,720;69,565;17,060;1,186;339,317;17,377;-50,000;4167;416,7;;0,0;60;13,53;13,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952560;16.06.25 06:59:05;-80,760;170,017;-5,157;37,675;15,935;1011,872;0,012;80,900;15,825;69,540;17,160;0,819;164,092;17,386;-50,000;4167;416,7;;0,0;60;13,53;13,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952561;16.06.25 07:00:05;-80,805;171,349;-5,038;37,909;15,992;1011,872;0,012;81,240;15,855;69,645;17,210;0,554;250,358;17,386;-50,000;4167;416,7;;0,0;60;13,52;13,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952562;16.06.25 07:01:05;-81,026;172,899;-4,984;38,319;16,055;1011,884;0,012;82,040;15,905;69,365;17,240;1,027;334,412;17,374;-50,000;4167;416,7;;0,0;60;13,51;13,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952563;16.06.25 07:02:05;-81,188;177,050;-5,170;39,095;16,137;1011,878;0,012;80,005;15,965;68,895;17,360;0,790;268,223;17,383;-50,000;4167;416,7;;0,0;60;13,52;13,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952564;16.06.25 07:03:05;-81,324;179,928;-4,966;39,695;16,185;1011,860;0,012;80,565;16,035;68,685;17,390;0,947;308,723;17,383;-50,000;4167;416,7;;0,0;60;13,52;13,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952565;16.06.25 07:04:05;-81,764;182,101;-5,394;39,931;16,235;1011,848;0,012;81,535;16,130;68,280;17,460;0,943;296,049;17,386;-50,000;4167;416,7;;0,0;60;13,51;13,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952566;16.06.25 07:05:05;-82,017;186,715;-5,936;40,635;16,290;1011,827;0,012;79,290;16,180;68,300;17,520;0,714;237,178;17,386;-50,000;4167;416,7;;0,0;60;13,52;13,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952567;16.06.25 07:06:05;-82,074;187,912;-5,814;40,746;16,352;1011,824;0,012;78,995;16,245;68,790;17,585;0,620;274,866;17,383;-50,000;4167;416,7;;0,0;60;13,54;13,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952568;16.06.25 07:07:05;-82,083;191,718;-5,918;41,470;16,387;1011,815;0,012;79,280;16,280;68,500;17,635;1,195;303,632;17,386;-50,000;4167;416,7;;0,0;60;13,52;14,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952569;16.06.25 07:08:05;-82,207;195,547;-5,814;42,121;16,433;1011,803;0,012;78,990;16,350;67,185;17,690;1,058;297,169;17,383;-50,000;4167;416,7;;0,0;60;13,53;14,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952570;16.06.25 07:09:05;-82,273;197,032;-5,817;42,425;16,495;1011,785;0,012;79,640;16,430;67,070;17,720;1,336;274,646;17,389;-50,000;4167;416,7;;0,0;60;13,51;14,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952571;16.06.25 07:10:05;-82,355;198,830;-5,941;42,689;16,532;1011,755;0,012;77,305;16,470;67,255;17,760;1,290;220,112;17,383;-50,000;4167;416,7;;0,0;60;13,52;14,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952572;16.06.25 07:11:05;-82,454;203,451;-5,823;43,569;16,587;1011,740;0,012;77,325;16,515;67,375;17,790;1,134;265,967;17,380;-50,000;4167;416,7;;0,0;60;13,51;14,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952573;16.06.25 07:12:05;-82,646;205,853;-5,810;44,082;16,640;1011,662;0,012;77,675;16,590;67,635;17,810;0,843;202,607;17,386;-50,000;4167;416,7;;0,0;60;13,53;14,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952574;16.06.25 07:13:05;-83,013;207,456;-6,079;44,503;16,698;1011,605;0,012;76,480;16,600;67,360;17,825;1,083;308,031;17,386;-50,000;4167;416,7;;0,0;60;13,53;14,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952575;16.06.25 07:14:05;-83,114;209,314;-5,959;44,661;16,740;1011,614;0,012;78,400;16,665;67,270;17,815;1,262;318,803;17,383;-50,000;4167;416,7;;0,0;60;13,52;14,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952576;16.06.25 07:15:05;-83,278;212,669;-6,041;45,106;16,780;1011,614;0,012;78,090;16,700;67,540;17,835;1,182;303,666;17,383;-50,000;4167;416,7;;0,0;60;13,51;15,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952577;16.06.25 07:16:05;-83,535;216,756;-5,800;45,912;16,825;1011,647;0,012;78,175;16,735;67,805;17,840;1,328;290,503;17,380;-50,000;4167;416,7;;0,0;60;13,52;14,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952578;16.06.25 07:17:05;-83,584;219,346;-5,747;46,340;16,870;1011,626;0,012;77,740;16,820;67,775;17,820;1,238;224,786;17,386;-50,000;4167;416,7;;0,0;60;13,52;14,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952579;16.06.25 07:18:05;-83,477;219,487;-5,882;46,176;16,875;1011,608;0,012;76,800;16,840;68,060;17,805;2,346;184,731;17,386;-50,000;4167;416,7;;0,0;60;13,54;14,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952580;16.06.25 07:19:05;-83,531;220,835;-5,966;46,086;16,882;1011,644;0,012;76,320;16,830;67,260;17,750;1,131;291,617;17,386;-50,000;4167;416,7;;0,0;60;13,52;15,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952581;16.06.25 07:20:05;-83,831;224,464;-5,855;47,041;16,920;1011,641;0,012;76,605;16,865;66,885;17,715;1,086;308,385;17,389;-50,000;4167;416,7;;0,0;60;13,52;15,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952582;16.06.25 07:21:05;-83,888;226,693;-5,648;47,651;16,952;1011,614;0,009;77,530;16,890;67,100;17,690;1,402;294,649;17,389;-50,000;4167;416,7;;0,0;60;13,51;15,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952583;16.06.25 07:22:05;-83,973;230,777;-5,764;48,458;16,998;1011,620;0,012;76,455;16,945;67,550;17,705;1,383;205,453;17,389;-50,000;4167;416,7;;0,0;60;13,52;15,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952584;16.06.25 07:23:05;-83,888;234,369;-5,998;49,217;17,015;1011,623;0,012;75,090;16,960;67,490;17,700;1,464;180,624;17,389;-50,000;4167;416,7;;0,0;60;13,53;15,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952585;16.06.25 07:24:05;-83,949;236,643;-6,262;49,632;17,038;1011,680;0,012;74,470;16,995;67,335;17,725;1,294;200,076;17,389;-50,000;4167;416,7;;0,0;60;13,53;15,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952586;16.06.25 07:25:05;-84,075;239,132;-6,161;50,176;17,065;1011,665;0,012;74,890;16,980;67,735;17,690;1,286;275,074;17,386;-50,000;4167;416,7;;0,0;60;13,52;15,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952587;16.06.25 07:26:05;-84,221;240,853;-6,061;50,591;17,120;1011,662;0,012;76,370;17,075;68,200;17,740;0,846;207,782;17,389;-50,000;4167;416,7;;0,0;60;13,52;15,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952588;16.06.25 07:27:05;-84,358;243,775;-6,380;51,564;17,142;1011,668;0,012;74,905;17,100;68,145;17,765;0,956;192,026;17,389;-50,000;4167;416,7;;0,0;60;13,53;15,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952589;16.06.25 07:28:05;-84,555;245,384;-6,717;51,890;17,200;1011,758;0,012;74,310;17,100;67,775;17,800;0,816;290,796;17,389;-50,000;4167;416,7;;0,0;60;13,52;15,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952590;16.06.25 07:29:05;-84,411;248,514;-5,562;52,705;17,272;1011,872;0,012;76,525;17,165;68,070;17,895;0,756;201,054;17,392;-50,000;4167;416,7;;0,0;60;13,51;16,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952591;16.06.25 07:30:05;-84,853;251,408;-5,144;53,619;17,343;1011,878;0,012;76,195;17,215;68,475;17,955;0,532;271,283;17,393;-50,000;4167;416,7;;0,0;60;13,52;16,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952592;16.06.25 07:31:05;-85,133;254,820;-5,315;54,304;17,413;1011,923;0,012;75,965;17,290;67,995;18,075;0,618;224,111;17,405;-50,000;4167;416,7;;0,0;60;13,52;16,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952593;16.06.25 07:32:05;-85,450;256,507;-5,446;54,547;17,475;1011,956;0,012;75,630;17,360;67,185;18,210;0,841;237,713;17,392;-50,000;4167;416,7;;0,0;60;13,52;16,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952594;16.06.25 07:33:05;-85,486;257,681;-6,172;54,596;17,510;1011,944;0,012;74,310;17,405;66,040;18,325;1,576;202,629;17,405;-50,000;4167;416,7;;0,0;60;13,53;16,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952595;16.06.25 07:34:05;-85,730;259,746;-6,685;54,783;17,557;1012,001;0,012;73,315;17,445;65,155;18,390;0,893;157,871;17,444;-50,000;4167;416,7;;0,0;60;13,54;16,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952596;16.06.25 07:35:05;-85,660;263,671;-6,429;55,588;17,607;1012,013;0,012;72,365;17,415;65,035;18,410;1,184;288,624;17,405;-50,000;4167;416,7;;0,0;60;13,51;16,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952597;16.06.25 07:36:05;-85,708;265,748;-6,476;55,892;17,618;1012,034;0,012;73,960;17,480;64,410;18,435;1,552;278,100;17,414;-50,000;4167;416,7;;0,0;60;13,51;16,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952598;16.06.25 07:37:05;-86,024;268,159;-6,475;56,068;17,642;1012,058;0,012;72,820;17,475;63,970;18,435;0,761;300,600;17,441;-50,000;4167;416,7;;0,0;60;13,52;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952599;16.06.25 07:38:05;-86,121;270,892;-5,510;56,915;17,708;1012,109;0,012;74,890;17,530;64,735;18,450;0,834;186,306;17,423;-50,000;4167;416,7;;0,0;60;13,51;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952600;16.06.25 07:39:05;-86,511;273,424;-5,584;57,840;17,787;1012,094;0,012;74,175;17,595;64,785;18,480;1,024;158,001;17,420;-50,000;4167;416,7;;0,0;60;13,54;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952601;16.06.25 07:40:05;-86,524;277,305;-6,156;58,754;17,857;1012,148;0,012;71,970;17,560;64,125;18,495;1,155;261,343;17,444;-50,000;4167;416,7;;0,0;60;13,50;16,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952602;16.06.25 07:41:05;-86,510;281,094;-6,316;59,027;17,860;1012,214;0,012;73,930;17,575;63,500;18,500;2,055;292,174;17,472;-50,000;4167;416,7;;0,0;60;13,52;16,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952603;16.06.25 07:42:05;-86,416;285,321;-5,828;59,195;17,833;1012,205;0,012;73,725;17,600;62,695;18,430;1,812;317,666;17,466;-50,000;4167;416,7;;0,0;60;13,52;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952604;16.06.25 07:43:05;-86,242;289,548;-5,212;59,843;17,847;1012,397;0,012;74,065;17,610;63,630;18,350;1,493;335,717;17,475;-50,000;4167;416,7;;0,0;60;13,51;16,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952605;16.06.25 07:44:05;-86,594;294,910;-4,692;61,234;17,880;1012,529;0,012;73,935;17,670;64,195;18,320;1,266;251,280;17,463;-50,000;4167;416,7;;0,0;60;13,53;17,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952606;16.06.25 07:45:05;-86,622;297,856;-5,347;61,790;17,945;1012,550;0,012;72,100;17,695;64,720;18,235;1,930;287,719;17,475;-50,000;4167;416,7;;0,0;60;13,52;16,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952607;16.06.25 07:46:05;-86,730;300,832;-5,322;62,024;17,930;1012,586;0,012;73,230;17,700;64,365;18,195;2,808;313,622;17,475;-50,000;4167;416,7;;0,0;60;13,50;17,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952608;16.06.25 07:47:05;-86,474;306,085;-5,190;62,562;17,923;1012,643;0,012;72,895;17,750;64,695;18,140;1,314;242,747;17,481;-50,000;4167;416,7;;0,0;60;13,52;17,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952609;16.06.25 07:48:05;-86,738;308,765;-4,710;63,249;17,982;1012,673;0,012;73,545;17,755;64,875;18,060;1,684;313,487;17,484;-50,000;4167;416,7;;0,0;60;13,51;17,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952610;16.06.25 07:49:05;-86,689;313,949;-5,441;64,001;17,960;1012,610;0,012;72,995;17,780;64,275;18,000;2,561;263,818;17,484;-50,000;4167;416,7;;0,0;60;13,51;17,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952611;16.06.25 07:50:05;-86,610;315,013;-5,693;63,430;17,943;1012,580;0,012;71,460;17,780;64,845;17,885;1,320;350,033;17,487;-50,000;4167;416,7;;0,0;60;13,50;17,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952612;16.06.25 07:51:05;-86,503;319,032;-5,174;64,760;17,997;1012,457;0,012;71,705;17,805;65,865;17,840;1,891;251,168;17,481;-50,000;4167;416,7;;0,0;60;13,49;17,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952613;16.06.25 07:52:05;-86,750;322,270;-4,517;65,414;18,030;1012,331;0,012;73,280;17,810;65,820;17,810;1,554;315,844;17,484;-50,000;4167;416,7;;0,0;60;13,52;17,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952614;16.06.25 07:53:05;-86,846;323,895;-4,118;66,004;18,100;1012,355;0,012;73,375;17,865;66,295;17,805;2,037;292,292;17,487;-50,000;4167;416,7;;0,0;60;13,51;17,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
952615;16.06.25 07:54:05;-87,245;327,012;-4,093;66,361;18,095;1012,343;0,012;75,520;17,910;65,290;17,775;2,406;306,821;17,487;-50,000;4167;416,7;;0,0;60;13,50;17,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
