Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;1120809;bis:;1124369
Ausgelesen am:;19.08.25 23:59:00;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139784;19.08.25 05:15:00;-51,947;-1,935;-3,054;1,621;10,337;999,632;0,012;86,045;11,260;84,530;11,385;0,814;130,483;16,706;-50,000;4233;423,3;;0,0;60;13,39;14,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139785;19.08.25 05:16:00;-52,131;-1,935;-2,647;1,532;10,350;999,635;0,012;86,275;11,240;84,540;11,400;0,919;117,298;16,703;-50,000;4233;423,3;;0,0;60;13,39;13,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139786;19.08.25 05:17:00;-51,689;-1,935;-2,664;1,356;10,333;999,617;0,012;86,185;11,255;84,520;11,405;0,513;122,124;16,703;-50,000;4233;423,3;;0,0;60;13,39;13,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139787;19.08.25 05:18:00;-52,172;-1,935;-3,160;1,150;10,330;999,620;0,012;86,150;11,240;84,475;11,385;0,830;117,838;16,703;-50,000;4233;423,3;;0,0;60;13,39;13,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139788;19.08.25 05:19:00;-52,175;-1,935;-3,004;1,176;10,340;999,602;0,012;86,165;11,210;84,505;11,360;0,750;150,064;16,697;-50,000;4233;423,3;;0,0;60;13,40;13,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139789;19.08.25 05:20:00;-51,320;-1,935;-3,243;1,198;10,320;999,584;0,012;86,085;11,195;84,560;11,365;0,446;217,879;16,697;-50,000;4233;423,3;;0,0;60;13,37;13,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139790;19.08.25 05:21:00;-51,358;-1,935;-3,774;1,172;10,300;999,575;0,012;86,020;11,190;84,585;11,340;0,558;175,652;16,678;-50,000;4233;423,3;;0,0;60;13,39;13,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139791;19.08.25 05:22:00;-51,963;-1,935;-3,495;1,276;10,282;999,548;0,012;86,065;11,185;84,775;11,380;1,030;110,475;16,660;-50,000;4233;423,3;;0,0;60;13,38;13,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139792;19.08.25 05:23:00;-51,978;-1,935;-3,471;1,259;10,270;999,518;0,012;86,300;11,155;84,915;11,360;0,709;107,882;16,648;-50,000;4233;423,3;;0,0;60;13,40;13,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139793;19.08.25 05:24:00;-51,092;-1,935;-3,576;1,141;10,260;999,488;0,012;86,410;11,165;84,975;11,330;0,448;55,682;16,620;-50,000;4233;423,3;;0,0;60;13,39;13,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139794;19.08.25 05:25:00;-50,904;-1,935;-3,558;1,117;10,230;999,479;0,012;86,485;11,130;84,960;11,320;0,489;69,913;16,639;-50,000;4233;423,3;;0,0;60;13,39;13,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139795;19.08.25 05:26:00;-51,189;-1,935;-3,267;1,206;10,220;999,482;0,012;86,855;11,130;84,965;11,330;0,606;101,649;16,605;-50,000;4233;423,3;;0,0;60;13,38;14,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139796;19.08.25 05:27:00;-51,350;-1,935;-3,018;1,261;10,225;999,479;0,012;87,150;11,125;85,005;11,280;0,662;101,796;16,605;-50,000;4233;423,3;;0,0;60;13,39;14,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139797;19.08.25 05:28:00;-51,423;-1,935;-2,794;1,245;10,225;999,476;0,012;87,170;11,110;85,115;11,310;0,593;98,769;16,599;-50,000;4233;423,3;;0,0;60;13,39;13,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139798;19.08.25 05:29:00;-51,329;-1,935;-3,206;1,211;10,193;999,461;0,012;87,030;11,110;85,065;11,315;0,713;116,747;16,596;-50,000;4233;423,3;;0,0;60;13,39;13,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139799;19.08.25 05:30:00;-51,012;-1,935;-2,586;1,197;10,195;999,452;0,012;87,085;11,085;85,055;11,290;0,577;135,563;16,584;-50,000;4233;423,3;;0,0;60;13,40;13,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139800;19.08.25 05:31:00;-51,046;-1,935;-2,564;1,358;10,200;999,428;0,012;87,305;11,110;85,110;11,265;0,715;118,749;16,584;-50,000;4233;423,3;;0,0;60;13,41;13,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139801;19.08.25 05:32:00;-51,100;-1,935;-2,480;1,573;10,212;999,389;0,012;87,350;11,105;85,140;11,280;0,780;125,719;16,590;-50,000;4233;423,3;;0,0;60;13,41;13,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139802;19.08.25 05:33:00;-50,944;-1,935;-2,132;1,582;10,215;999,377;0,012;87,370;11,135;85,205;11,290;0,627;135,551;16,563;-50,000;4233;423,3;;0,0;60;13,39;13,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139803;19.08.25 05:34:00;-50,919;-1,935;-2,238;1,548;10,205;999,305;0,012;87,225;11,120;85,245;11,275;0,608;113,175;16,550;-50,000;4233;423,3;;0,0;60;13,39;13,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139804;19.08.25 05:35:00;-51,381;-1,935;-2,793;1,571;10,210;999,284;0,012;87,135;11,130;85,250;11,280;0,755;105,767;16,529;-50,000;4233;423,3;;0,0;60;13,39;13,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139805;19.08.25 05:36:00;-51,623;-1,935;-2,948;1,370;10,202;999,260;0,012;87,050;11,105;85,335;11,275;0,848;121,371;16,523;-50,000;4233;423,3;;0,0;60;13,38;13,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139806;19.08.25 05:37:00;-51,705;-1,935;-2,877;1,273;10,198;999,239;0,012;87,330;11,105;85,430;11,265;0,854;138,549;16,510;-50,000;4233;423,3;;0,0;60;13,39;13,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139807;19.08.25 05:38:00;-51,213;-1,935;-2,900;1,363;10,205;999,215;0,012;87,520;11,105;85,470;11,285;0,761;147,617;16,511;-50,000;4233;423,3;;0,0;60;13,39;13,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139808;19.08.25 05:39:00;-51,088;-1,935;-3,033;1,609;10,207;999,224;0,012;87,435;11,100;85,605;11,270;0,526;170,438;16,507;-50,000;4233;423,3;;0,0;60;13,39;13,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139809;19.08.25 05:40:00;-51,287;-1,935;-3,263;1,640;10,200;999,239;0,012;87,410;11,090;85,650;11,280;0,650;189,540;16,507;-50,000;4233;423,3;;0,0;60;13,40;14,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139810;19.08.25 05:41:00;-51,228;-1,935;-3,423;1,767;10,195;999,236;0,012;87,385;11,085;85,650;11,265;0,570;178,909;16,501;-50,000;4233;423,3;;0,0;60;13,41;13,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139811;19.08.25 05:42:00;-51,075;-1,935;-3,299;1,796;10,200;999,224;0,012;87,225;11,060;85,655;11,260;0,449;206,016;16,501;-50,000;4233;423,3;;0,0;60;13,39;13,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139812;19.08.25 05:43:00;-51,121;-1,935;-3,436;1,675;10,188;999,248;0,012;87,245;11,095;85,590;11,255;0,541;94,967;16,441;-50,000;4233;423,3;;0,0;60;13,43;13,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139813;19.08.25 05:44:00;-51,290;-1,935;-3,618;1,485;10,170;999,251;0,012;87,105;11,055;85,505;11,280;0,671;99,833;16,410;-50,000;4233;423,3;;0,0;60;13,38;13,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139814;19.08.25 05:45:00;-51,422;-1,935;-3,454;1,343;10,153;999,242;0,012;87,035;11,070;85,465;11,265;0,620;94,309;16,392;-50,000;4233;423,3;;0,0;60;13,40;13,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139815;19.08.25 05:46:00;-51,246;-1,935;-3,448;1,209;10,115;999,218;0,012;86,990;11,025;85,355;11,255;0,635;101,666;16,349;-50,000;4233;423,3;;0,0;60;13,40;13,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139816;19.08.25 05:47:00;-51,373;-1,935;-3,350;1,149;10,102;999,248;0,012;86,935;11,015;85,265;11,270;0,717;110,509;16,336;-50,000;4233;423,3;;0,0;60;13,40;13,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139817;19.08.25 05:48:00;-51,470;-1,935;-2,997;1,134;10,102;999,227;0,012;87,085;11,020;85,245;11,240;0,778;110,863;16,312;-50,000;4233;423,3;;0,0;60;13,40;13,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139818;19.08.25 05:49:00;-51,375;-1,935;-2,833;1,261;10,120;999,329;0,012;87,260;11,020;85,205;11,210;0,920;115,178;16,330;-50,000;4233;423,3;;0,0;60;13,38;13,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139819;19.08.25 05:50:00;-51,527;-1,935;-3,080;1,353;10,117;999,371;0,012;87,195;11,010;85,065;11,180;1,160;109,322;16,312;-50,000;4233;423,3;;0,0;60;13,39;13,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139820;19.08.25 05:51:00;-51,384;-1,935;-2,824;1,453;10,120;999,425;0,012;87,020;11,000;84,970;11,165;0,949;116,044;16,306;-50,000;4233;423,3;;0,0;60;13,39;13,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139821;19.08.25 05:52:00;-51,535;-1,935;-2,829;1,514;10,120;999,467;0,012;86,985;11,010;85,025;11,145;1,025;121,489;16,297;-50,000;4233;423,3;;0,0;60;13,38;13,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139822;19.08.25 05:53:00;-51,731;-1,935;-2,751;1,461;10,125;999,506;0,012;86,855;11,020;84,955;11,135;1,028;130,044;16,300;-50,000;4233;423,3;;0,0;60;13,39;13,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139823;19.08.25 05:54:00;-51,604;-1,935;-2,782;1,383;10,118;999,575;0,012;86,610;11,015;84,835;11,105;0,717;128,717;16,312;-50,000;4233;423,3;;0,0;60;13,38;13,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139824;19.08.25 05:55:00;-51,513;-1,935;-3,103;1,399;10,127;999,593;0,012;86,475;11,000;84,855;11,095;0,691;154,378;16,288;-50,000;4233;423,3;;0,0;60;13,38;13,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139825;19.08.25 05:56:00;-51,426;-1,935;-3,071;1,363;10,122;999,572;0,012;86,445;11,015;84,910;11,100;0,524;122,237;16,270;-50,000;4233;423,3;;0,0;60;13,40;13,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139826;19.08.25 05:57:00;-51,339;-1,935;-3,073;1,264;10,120;999,557;0,012;86,530;11,025;84,950;11,095;0,641;116,404;16,236;-50,000;4233;423,3;;0,0;60;13,39;13,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139827;19.08.25 05:58:00;-51,388;-1,935;-2,934;1,320;10,120;999,599;0,012;86,595;11,035;85,010;11,080;0,772;114,114;16,236;-50,000;4233;423,3;;0,0;60;13,40;13,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139828;19.08.25 05:59:00;-51,499;-1,935;-2,743;1,316;10,128;999,590;0,012;86,660;11,040;85,055;11,080;0,737;124,256;16,229;-50,000;4233;423,3;;0,0;60;13,40;13,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139829;19.08.25 06:00:00;-51,297;-1,935;-2,728;1,265;10,137;999,596;0,012;86,650;11,060;85,125;11,085;0,621;121,686;16,226;-50,000;4233;423,3;;0,0;60;13,41;13,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139830;19.08.25 06:01:00;-50,965;-1,935;-2,989;1,332;10,120;999,590;0,012;86,595;11,045;85,145;11,095;0,492;154,643;16,214;-50,000;4233;423,3;;0,0;60;13,38;13,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139831;19.08.25 06:02:00;-51,468;-1,935;-2,970;1,390;10,132;999,584;0,012;86,595;11,035;85,195;11,090;0,757;139,011;16,214;-50,000;4233;423,3;;0,0;60;13,38;13,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139832;19.08.25 06:03:00;-51,730;-1,935;-2,677;1,437;10,142;999,578;0,012;86,805;11,075;85,290;11,085;0,879;127,018;16,214;-50,000;4233;423,3;;0,0;60;13,40;13,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139833;19.08.25 06:04:00;-51,278;-1,935;-2,387;1,504;10,135;999,542;0,012;86,890;11,085;85,400;11,090;0,729;126,411;16,211;-50,000;4233;423,3;;0,0;60;13,41;13,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139834;19.08.25 06:05:00;-51,087;-1,935;-2,727;1,671;10,157;999,446;0,012;86,790;11,085;85,405;11,105;0,817;110,396;16,211;-50,000;4233;423,3;;0,0;60;13,38;13,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139835;19.08.25 06:06:00;-51,573;-1,935;-3,005;1,666;10,160;999,431;0,012;86,640;11,100;85,410;11,110;0,956;118,153;16,196;-50,000;4233;423,3;;0,0;60;13,40;13,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139836;19.08.25 06:07:00;-51,777;-1,935;-3,047;1,519;10,170;999,371;0,012;86,545;11,105;85,295;11,125;0,964;121,286;16,196;-50,000;4233;423,3;;0,0;60;13,38;13,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139837;19.08.25 06:08:00;-51,760;-1,935;-3,174;1,373;10,170;999,341;0,012;86,460;11,085;85,265;11,105;0,841;122,698;16,160;-50,000;4233;423,3;;0,0;60;13,39;13,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139838;19.08.25 06:09:00;-52,155;-1,935;-3,237;1,332;10,163;999,329;0,012;86,455;11,080;85,265;11,110;0,911;119,728;16,172;-50,000;4233;423,3;;0,0;60;13,38;13,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139839;19.08.25 06:10:00;-52,445;-1,935;-3,299;1,326;10,153;999,338;0,012;86,425;11,090;85,250;11,090;0,980;136,946;16,151;-50,000;4233;423,3;;0,0;60;13,39;13,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139840;19.08.25 06:11:00;-52,384;-1,935;-3,258;1,292;10,137;999,329;0,012;86,360;11,080;85,250;11,040;0,875;138,004;16,160;-50,000;4233;423,3;;0,0;60;13,38;13,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139841;19.08.25 06:12:00;-52,203;-1,935;-3,273;1,304;10,147;999,305;0,012;86,445;11,060;85,320;11,040;0,860;135,624;16,129;-50,000;4233;423,3;;0,0;60;13,38;13,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139842;19.08.25 06:13:00;-52,140;-1,935;-3,348;1,354;10,127;999,299;0,012;86,535;11,100;85,430;11,040;0,742;122,844;16,129;-50,000;4233;423,3;;0,0;60;13,39;13,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139843;19.08.25 06:14:00;-52,277;-1,935;-3,249;1,407;10,112;999,302;0,012;86,565;11,100;85,540;11,010;0,648;110,481;16,120;-50,000;4233;423,3;;0,0;60;13,37;13,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139844;19.08.25 06:15:00;-52,035;-1,935;-3,601;1,436;10,102;999,302;0,012;86,400;11,070;85,590;11,015;0,443;101,076;16,120;-50,000;4233;423,3;;0,0;60;13,38;13,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139845;19.08.25 06:16:00;-51,870;-1,905;-3,692;1,379;10,080;999,293;0,012;86,175;11,065;85,605;11,000;0,516;112,776;16,111;-50,000;4233;423,3;;0,0;60;13,40;13,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139846;19.08.25 06:17:00;-51,856;-1,521;-3,295;1,397;10,077;999,284;0,012;86,285;11,080;85,650;11,000;0,608;132,047;16,111;-50,000;4233;423,3;;0,0;60;13,37;13,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139847;19.08.25 06:18:00;-51,830;-1,172;-3,174;1,547;10,063;999,269;0,012;86,440;11,055;85,690;10,995;0,495;112,314;16,105;-50,000;4233;423,3;;0,0;60;13,38;13,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139848;19.08.25 06:19:00;-51,799;-0,854;-3,130;1,578;10,067;999,281;0,012;86,325;11,060;85,715;10,995;0,636;123,632;16,065;-50,000;4233;423,3;;0,0;60;13,42;13,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139849;19.08.25 06:20:00;-51,881;-0,454;-3,039;1,608;10,073;999,254;0,012;86,435;11,035;85,720;11,000;0,640;118,108;16,065;-50,000;4233;423,3;;0,0;60;13,38;13,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139850;19.08.25 06:21:00;-51,942;-0,058;-2,903;1,704;10,060;999,242;0,012;86,585;11,055;85,800;11,010;0,687;114,030;16,074;-50,000;4233;423,3;;0,0;60;13,40;13,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139851;19.08.25 06:22:00;-51,909;0,238;-2,871;1,745;10,055;999,251;0,012;86,500;11,055;85,805;11,015;0,448;93,898;16,041;-50,000;4233;423,3;;0,0;60;13,36;13,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139852;19.08.25 06:23:00;-51,898;0,454;-3,036;1,690;10,043;999,227;0,012;86,355;11,075;85,800;11,020;0,443;56,543;16,025;-50,000;4233;423,3;;0,0;60;13,38;13,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139853;19.08.25 06:24:00;-51,665;0,750;-3,418;1,799;10,040;999,254;0,012;86,255;11,055;85,715;10,995;0,442;131,119;16,034;-50,000;4233;423,3;;0,0;60;13,39;13,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1139854;19.08.25 06:25:00;-51,438;1,342;-3,474;1,966;10,015;999,197;0,012;86,125;11,025;85,705;11,015;0,483;65,121;16,016;-50,000;4233;423,3;;0,0;60;13,41;13,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
