Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;1141401;bis:;1142999
Ausgelesen am:;21.08.25 00:45:05;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143758;21.08.25 13:23:10;-118,615;768,390;34,253;112,476;32,940;994,787;0,024;31,815;32,490;38,195;27,655;1,358;201,178;24,571;-50,000;4233;423,3;;0,0;60;13,39;42,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143759;21.08.25 13:23:23;-119,984;542,762;37,351;76,098;33,010;994,772;0,024;32,220;32,500;38,080;27,700;1,013;68,828;24,577;-50,000;4233;423,3;;0,0;13;13,38;41,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143760;21.08.25 13:23:46;-119,777;792,046;34,013;119,376;33,020;994,784;0,024;32,020;32,500;38,160;27,760;2,231;35,303;24,613;-50,000;4233;423,3;;0,0;11;13,42;41,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143761;21.08.25 13:24:00;-118,990;776,102;33,562;115,003;32,995;994,790;0,018;31,930;32,490;37,980;27,700;1,976;76,466;24,589;-50,000;4233;423,3;;0,0;50;13,39;42,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143762;21.08.25 13:24:27;-119,214;825,339;33,754;123,191;32,920;994,832;0,000;31,120;32,480;37,400;27,680;1,275;107,055;24,613;-50,000;4233;423,3;;0,0;12;13,42;41,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143763;21.08.25 13:25:09;-118,203;820,833;32,580;121,538;32,860;994,832;0,024;31,020;32,540;37,340;27,720;1,392;66,803;24,613;-50,000;4233;423,3;;0,0;14;13,41;41,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143764;21.08.25 13:25:32;-119,485;820,160;32,593;121,205;32,900;994,808;0,000;31,160;32,560;37,680;27,680;0,961;118,598;24,638;-50,000;4233;423,3;;0,0;12;13,42;41,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143765;21.08.25 13:26:00;-118,782;821,616;32,944;121,943;32,915;994,800;0,016;31,263;32,520;37,577;27,733;1,906;79,470;24,615;-50,000;4233;423,3;;0,0;120;13,39;41,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143766;21.08.25 13:26:13;-118,685;819,638;38,177;121,511;32,960;994,796;0,000;31,380;32,540;37,560;27,720;1,383;147,938;24,638;-50,000;4233;423,3;;0,0;13;13,40;41,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143767;21.08.25 13:26:36;-117,995;820,033;35,839;122,247;32,970;994,796;0,000;31,340;32,580;37,760;27,720;2,208;131,625;24,650;-50,000;4233;423,3;;0,0;11;13,41;41,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143768;21.08.25 13:27:05;-118,227;819,349;34,065;122,539;32,973;994,788;0,020;31,360;32,540;37,833;27,727;1,722;130,193;24,626;-50,000;4233;423,3;;0,0;65;13,39;41,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143769;21.08.25 13:27:17;-118,416;814,879;29,805;121,533;32,940;994,748;0,024;31,080;32,540;37,520;27,740;1,669;211,185;24,626;-50,000;4233;423,3;;0,0;12;13,40;41,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143770;21.08.25 13:27:59;-116,216;816,108;36,186;121,976;32,920;994,700;0,024;31,220;32,560;37,600;27,780;1,767;144,968;24,638;-50,000;4233;423,3;;0,0;14;13,38;42,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143771;21.08.25 13:28:10;-116,506;816,128;33,844;121,884;32,920;994,704;0,020;31,207;32,573;37,587;27,740;1,498;197,760;24,646;-50,000;4233;423,3;;0,0;65;13,39;41,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143772;21.08.25 13:28:22;-116,054;815,983;36,869;122,216;32,920;994,700;0,024;31,460;32,560;37,700;27,740;1,664;373,478;24,626;-50,000;4233;423,3;;0,0;12;13,42;41,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143773;21.08.25 13:29:04;-117,103;818,219;42,375;123,627;33,040;994,700;0,024;32,400;32,660;37,860;27,820;2,531;9,000;24,650;-50,000;4233;423,3;;0,0;14;13,37;42,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143774;21.08.25 13:29:27;-118,115;822,496;33,479;124,849;33,040;994,820;0,024;31,780;32,700;37,720;27,840;2,302;48,128;24,711;-50,000;4233;423,3;;0,0;12;13,43;41,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143775;21.08.25 13:30:09;-116,450;828,301;37,742;123,510;32,990;994,832;0,024;31,300;32,740;38,020;27,740;0,984;298,935;24,711;-50,000;4233;423,3;;0,0;14;13,36;41,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143776;21.08.25 13:30:32;-116,041;832,881;41,413;125,176;33,090;994,820;0,024;32,060;32,660;38,140;27,780;2,044;4,613;24,711;-50,000;4233;423,3;;0,0;12;13,37;42,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143777;21.08.25 13:31:00;-117,193;825,122;38,051;124,265;33,016;994,767;0,021;31,725;32,675;37,787;27,817;2,044;197,381;24,700;-50,000;4233;423,3;;0,0;170;13,39;41,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143778;21.08.25 13:31:13;-117,007;835,167;36,684;125,077;33,050;994,640;0,024;31,380;32,700;37,600;27,800;2,147;363,038;24,723;-50,000;4233;423,3;;0,0;13;13,39;41,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143779;21.08.25 13:31:36;-116,518;836,363;37,632;124,859;33,030;994,652;0,024;31,440;32,680;37,780;27,780;1,809;365,333;24,748;-50,000;4233;423,3;;0,0;11;13,38;42,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143780;21.08.25 13:32:05;-115,017;835,795;37,925;124,702;32,983;994,660;0,024;31,467;32,733;37,893;27,820;2,809;243,300;24,735;-50,000;4233;423,3;;0,0;65;13,37;41,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143781;21.08.25 13:32:17;-115,972;830,882;34,715;122,669;32,930;994,688;0,024;31,520;32,800;38,180;27,820;1,889;67,860;24,784;-50,000;4233;423,3;;0,0;12;13,39;41,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143782;21.08.25 13:32:58;-115,856;825,772;45,192;122,032;32,950;994,700;0,012;31,980;32,740;37,900;27,820;2,170;365,895;24,809;-50,000;4233;423,3;;0,0;13;13,42;41,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143783;21.08.25 13:33:10;-115,156;827,121;40,546;122,118;32,963;994,692;0,020;31,767;32,747;38,147;27,767;2,252;239,183;24,805;-50,000;4233;423,3;;0,0;65;13,40;42,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143784;21.08.25 13:33:21;-115,210;823,852;44,659;121,998;33,000;994,724;0,024;31,920;32,720;38,300;27,700;1,125;314,303;24,797;-50,000;4233;423,3;;0,0;11;13,38;41,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143785;21.08.25 13:34:03;-116,891;820,977;41,630;122,840;33,060;994,724;0,024;31,760;32,780;37,660;27,820;2,423;35,775;24,809;-50,000;4233;423,3;;0,0;13;13,39;41,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143786;21.08.25 13:34:26;-115,663;822,035;39,260;122,990;33,040;994,724;0,024;31,340;32,740;37,620;27,740;1,172;325,260;24,809;-50,000;4233;423,3;;0,0;11;13,41;41,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143787;21.08.25 13:35:08;-115,288;818,101;42,030;121,727;33,110;994,820;0,024;31,540;32,800;38,320;27,820;1,519;33,885;24,906;-50,000;4233;423,3;;0,0;13;13,43;41,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143788;21.08.25 13:35:31;-116,455;813,774;39,075;122,016;33,190;994,880;0,024;31,420;32,780;37,840;27,820;0,919;112,748;24,894;-50,000;4233;423,3;;0,0;11;13,40;42,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143789;21.08.25 13:36:00;-116,276;818,709;38,616;122,838;33,090;994,814;0,018;31,530;32,747;37,890;27,782;2,237;153,703;24,853;-50,000;4233;423,3;;0,0;170;13,39;42,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143790;21.08.25 13:36:13;-118,457;809,483;30,036;121,335;33,090;995,072;0,024;31,100;32,780;37,320;27,820;3,356;89,843;24,906;-50,000;4233;423,3;;0,0;13;13,38;42,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143791;21.08.25 13:36:36;-118,035;810,658;26,603;119,748;32,990;995,132;0,024;30,640;32,820;37,080;27,800;2,634;60,773;24,906;-50,000;4233;423,3;;0,0;11;13,38;42,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143792;21.08.25 13:37:05;-117,246;811,316;28,303;119,483;32,973;995,140;0,024;30,767;32,780;37,260;27,773;2,402;85,755;24,906;-50,000;4233;423,3;;0,0;65;13,39;42,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143793;21.08.25 13:37:18;-117,515;812,261;31,404;119,092;32,920;995,156;0,024;30,900;32,780;37,220;27,680;1,561;98,573;24,894;-50,000;4233;423,3;;0,0;13;13,38;42,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143794;21.08.25 13:37:41;-116,949;818,382;30,827;119,892;32,870;995,180;0,024;30,500;32,760;37,320;27,640;1,898;128,273;24,906;-50,000;4233;423,3;;0,0;11;13,38;42,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143795;21.08.25 13:38:10;-116,224;816,867;34,319;119,819;32,877;995,184;0,020;30,840;32,773;37,593;27,667;1,861;75,038;24,906;-50,000;4233;423,3;;0,0;65;13,40;42,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143796;21.08.25 13:38:23;-116,208;812,684;37,116;120,164;32,900;995,240;0,024;31,220;32,780;37,860;27,640;1,748;100,845;24,906;-50,000;4233;423,3;;0,0;13;13,42;41,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143797;21.08.25 13:38:46;-117,305;823,803;34,110;122,918;32,860;995,240;0,024;30,860;32,740;37,580;27,640;2,138;72,225;24,906;-50,000;4233;423,3;;0,0;11;13,39;42,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143798;21.08.25 13:39:00;-116,955;821,313;34,779;122,829;32,870;995,234;0,024;30,990;32,760;37,590;27,610;2,562;92,295;24,852;-50,000;4233;423,3;;0,0;50;13,39;42,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143799;21.08.25 13:39:27;-116,893;821,011;32,483;121,464;32,760;995,228;0,024;30,760;32,720;37,500;27,520;1,580;133,875;24,894;-50,000;4233;423,3;;0,0;12;13,41;41,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143800;21.08.25 13:40:09;-114,303;746,022;33,874;108,872;32,670;995,264;0,024;30,940;32,720;37,840;27,460;2,273;49,545;24,906;-50,000;4233;423,3;;0,0;14;13,39;42,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143801;21.08.25 13:40:32;-115,533;676,189;21,975;97,423;32,600;995,264;0,000;30,900;32,760;38,200;27,480;1,406;13,815;24,894;-50,000;4233;423,3;;0,0;12;13,41;41,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143802;21.08.25 13:41:00;-114,692;798,039;33,394;117,130;32,685;995,250;0,024;31,097;32,713;37,943;27,480;2,274;110,123;24,906;-50,000;4233;423,3;;0,0;120;13,40;42,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143803;21.08.25 13:41:14;-113,199;776,727;43,384;114,455;32,600;995,288;0,024;31,600;32,660;38,480;27,440;1,866;357,773;24,906;-50,000;4233;423,3;;0,0;14;13,40;42,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143804;21.08.25 13:41:37;-118,693;358,695;19,765;43,942;32,540;995,300;0,000;31,480;32,660;38,180;27,320;2,677;362,543;24,906;-50,000;4233;423,3;;0,0;12;13,38;41,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143805;21.08.25 13:42:05;-115,856;381,757;25,218;48,828;32,490;995,292;0,024;31,380;32,707;38,320;27,427;3,155;141,945;24,902;-50,000;4233;423,3;;0,0;65;13,38;41,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143806;21.08.25 13:42:19;-113,750;772,029;23,648;112,670;32,360;995,312;0,024;31,260;32,720;38,400;27,420;2,531;27,855;24,906;-50,000;4233;423,3;;0,0;14;13,40;42,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143807;21.08.25 13:42:42;-113,724;715,732;25,231;102,706;32,300;995,312;0,000;30,760;32,660;38,080;27,320;3,084;363,893;24,906;-50,000;4233;423,3;;0,0;12;13,39;41,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143808;21.08.25 13:43:10;-112,833;762,046;29,280;111,768;32,273;995,300;0,024;31,120;32,647;38,127;27,327;2,328;208,583;24,906;-50,000;4233;423,3;;0,0;65;13,41;42,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143809;21.08.25 13:43:24;-110,175;862,762;40,466;129,787;32,250;995,312;0,024;31,220;32,640;38,520;27,280;2,325;351,855;24,906;-50,000;4233;423,3;;0,0;14;13,38;41,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143810;21.08.25 13:43:47;-110,471;838,816;39,833;127,305;32,250;995,360;0,024;31,360;32,620;38,620;27,340;2,288;29,835;24,894;-50,000;4233;423,3;;0,0;12;13,40;41,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143811;21.08.25 13:44:00;-111,092;849,337;38,561;128,716;32,275;995,336;0,018;31,430;32,660;38,500;27,350;1,303;212,333;24,900;-50,000;4233;423,3;;0,0;50;13,42;41,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143812;21.08.25 13:44:28;-111,721;856,949;42,542;129,920;32,340;995,348;0,024;31,800;32,540;38,880;27,280;1,673;360,090;24,906;-50,000;4233;423,3;;0,0;13;13,43;41,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143813;21.08.25 13:44:51;-112,488;562,870;35,933;75,294;32,390;995,360;0,024;31,520;32,580;38,740;27,360;0,938;100,935;24,919;-50,000;4233;423,3;;0,0;11;13,43;41,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143814;21.08.25 13:45:05;-111,634;664,048;37,435;96,419;32,353;995,352;0,024;31,533;32,613;38,847;27,320;1,100;131,258;24,906;-50,000;4233;423,3;;0,0;65;13,39;41,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143815;21.08.25 13:45:32;-112,943;326,215;24,091;41,976;32,380;995,396;0,000;31,460;32,600;38,760;27,400;1,505;17,550;24,906;-50,000;4233;423,3;;0,0;12;13,43;41,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143816;21.08.25 13:46:00;-114,172;388,990;17,505;49,836;32,360;995,392;0,020;31,480;32,533;38,707;27,387;2,108;143,588;24,906;-50,000;4233;423,3;;0,0;55;13,41;41,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143817;21.08.25 13:46:13;-116,389;262,720;5,838;30,390;32,220;995,408;0,024;31,240;32,560;38,560;27,420;3,605;8,033;24,906;-50,000;4233;423,3;;0,0;13;13,45;41,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143818;21.08.25 13:46:36;-114,338;248,251;5,588;25,986;32,120;995,396;0,000;31,160;32,560;38,580;27,440;2,006;55,800;24,906;-50,000;4233;423,3;;0,0;11;13,41;41,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143819;21.08.25 13:47:05;-114,882;242,799;5,804;25,636;32,087;995,396;0,024;31,287;32,487;38,487;27,413;1,495;165,982;24,906;-50,000;4233;423,3;;0,0;65;13,40;41,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143820;21.08.25 13:47:17;-114,586;232,322;6,870;24,119;31,980;995,396;0,024;31,580;32,440;38,620;27,420;1,219;109,350;24,906;-50,000;4233;423,3;;0,0;12;13,45;41,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143821;21.08.25 13:47:58;-112,629;332,268;7,849;41,939;31,930;995,396;0,024;31,480;32,400;38,700;27,400;0,830;87,975;24,894;-50,000;4233;423,3;;0,0;13;13,39;41,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143822;21.08.25 13:48:10;-113,251;338,129;7,569;41,814;31,950;995,396;0,024;31,613;32,393;38,620;27,407;1,142;117,270;24,890;-50,000;4233;423,3;;0,0;65;13,39;41,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143823;21.08.25 13:48:21;-110,882;554,589;13,425;76,633;31,890;995,396;0,024;31,700;32,300;38,740;27,460;1,528;113,333;24,894;-50,000;4233;423,3;;0,0;11;13,45;41,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143824;21.08.25 13:49:03;-112,002;266,806;6,659;30,158;31,710;995,420;0,024;31,940;32,240;38,560;27,420;1,898;68,783;24,833;-50,000;4233;423,3;;0,0;13;13,40;41,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143825;21.08.25 13:49:26;-111,937;261,478;3,080;28,995;31,650;995,420;0,000;31,560;32,260;38,260;27,420;1,491;23,108;24,809;-50,000;4233;423,3;;0,0;11;13,39;41,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143826;21.08.25 13:50:07;-109,984;278,867;3,449;31,521;31,450;995,408;0,024;31,440;32,120;38,260;27,340;1,214;113,873;24,809;-50,000;4233;423,3;;0,0;12;13,41;41,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143827;21.08.25 13:50:48;-106,939;526,949;17,446;73,378;31,380;995,372;0,024;31,700;32,000;38,140;27,300;1,416;314,663;24,809;-50,000;4233;423,3;;0,0;13;13,44;41,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143828;21.08.25 13:51:00;-110,132;372,018;8,805;47,698;31,566;995,398;0,024;31,693;32,162;38,350;27,397;1,687;109,910;24,815;-50,000;4233;423,3;;0,0;170;13,39;41,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1143829;21.08.25 13:51:11;-106,709;469,430;14,830;62,964;31,280;995,372;0,024;31,680;31,960;38,280;27,320;3,666;351,293;24,760;-50,000;4233;423,3;;0,0;11;13,42;41,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
