Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886341;01.05.25 05:11:00;-56,391;-1,935;-7,430;2,390;6,915;1004,957;5,352;90,290;28858560000,000;86,015;8,320;0,730;295,538;13,572;-50,000;4027;402,7;;0,0;60;12,43;5,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886342;01.05.25 05:12:00;-56,430;-1,935;-7,183;2,491;6,912;1004,960;5,343;90,135;28850860000,000;85,995;8,345;0,584;206,679;13,562;-50,000;4027;402,7;;0,0;60;12,43;5,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886343;01.05.25 05:13:00;-56,547;-1,935;-7,176;2,360;6,923;1004,960;5,343;90,185;28831630000,000;85,895;8,345;0,499;272,734;13,523;-50,000;4027;402,7;;0,0;60;12,43;5,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886344;01.05.25 05:14:00;-56,885;-1,935;-7,598;2,423;6,948;1004,975;5,343;90,410;28835480000,000;85,780;8,360;0,809;311,659;13,526;-50,000;4027;402,7;;0,0;60;12,43;5,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886345;01.05.25 05:15:00;-56,952;-1,935;-7,451;2,703;6,985;1004,975;5,340;90,595;28839330000,000;85,760;8,370;0,741;324,827;13,489;-50,000;4027;402,7;;0,0;60;12,43;5,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886346;01.05.25 05:16:00;-57,126;-1,935;-7,881;2,753;6,997;1004,972;5,337;90,660;28850870000,000;85,685;8,385;0,701;304,217;13,486;-50,000;4027;402,7;;0,0;60;12,42;5,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886347;01.05.25 05:17:00;-57,212;-1,935;-7,963;2,871;7,032;1004,972;5,343;90,555;28847020000,000;85,620;8,430;0,679;287,100;13,483;-50,000;4027;402,7;;0,0;60;12,43;5,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886348;01.05.25 05:18:00;-57,413;-1,935;-8,101;2,793;7,047;1004,978;5,343;90,630;28866250000,000;85,545;8,425;0,628;319,022;13,480;-50,000;4027;402,7;;0,0;60;12,42;5,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886349;01.05.25 05:19:00;-57,455;-1,935;-8,458;2,607;7,040;1004,993;5,340;90,430;28854710000,000;85,415;8,450;0,546;310,202;13,477;-50,000;4027;402,7;;0,0;60;12,42;5,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886350;01.05.25 05:20:00;-57,536;-1,935;-8,469;2,507;7,047;1004,978;5,346;90,185;28881640000,000;85,275;8,470;0,635;281,936;13,443;-50,000;4027;402,7;;0,0;60;12,43;5,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886351;01.05.25 05:21:00;-57,492;-1,935;-8,069;2,380;7,060;1004,996;5,334;90,060;28881640000,000;85,150;8,500;0,526;211,984;13,447;-50,000;4027;402,7;;0,0;60;12,44;5,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886352;01.05.25 05:22:00;-57,625;-1,935;-7,991;2,283;7,047;1005,017;5,334;90,040;28862400000,000;85,010;8,485;0,451;305,573;13,425;-50,000;4027;402,7;;0,0;60;12,43;5,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886353;01.05.25 05:23:00;-57,926;-1,935;-8,110;2,170;7,042;1005,041;5,349;90,175;28870100000,000;84,860;8,515;0,693;309,842;13,395;-50,000;4027;402,7;;0,0;60;12,43;5,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886354;01.05.25 05:24:00;-58,023;-1,935;-8,456;2,425;7,047;1005,053;5,352;90,230;28885480000,000;84,740;8,510;0,598;298,541;13,398;-50,000;4027;402,7;;0,0;60;12,43;5,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886355;01.05.25 05:25:00;-57,876;-1,935;-7,837;2,240;7,035;1005,053;5,352;90,005;28912400000,000;84,615;8,560;0,525;192,471;13,391;-50,000;4027;402,7;;0,0;60;12,43;5,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886356;01.05.25 05:26:00;-58,009;-1,935;-6,823;2,366;7,060;1005,077;5,349;90,120;28900870000,000;84,555;8,555;0,690;218,593;13,379;-50,000;4027;402,7;;0,0;60;12,43;5,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886357;01.05.25 05:27:00;-58,041;-1,935;-6,902;2,425;7,072;1005,071;5,346;90,190;28923940000,000;84,540;8,565;0,580;186,396;13,382;-50,000;4027;402,7;;0,0;60;12,43;5,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886358;01.05.25 05:28:00;-57,915;-1,935;-7,652;2,344;7,070;1005,068;5,346;89,970;28916250000,000;84,420;8,530;0,446;240,559;13,382;-50,000;4027;402,7;;0,0;60;12,43;5,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886359;01.05.25 05:29:00;-57,821;-1,935;-8,248;2,098;7,052;1005,068;5,343;89,785;28912400000,000;84,365;8,555;0,444;219,201;13,379;-50,000;4027;402,7;;0,0;60;12,43;5,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886360;01.05.25 05:30:00;-57,811;-1,935;-8,396;2,052;7,033;1005,077;5,361;89,555;28916250000,000;84,300;8,555;0,472;203,822;13,346;-50,000;4027;402,7;;0,0;60;12,43;5,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886361;01.05.25 05:31:00;-57,933;-1,935;-7,868;2,167;7,023;1005,083;5,367;89,575;28889330000,000;84,245;8,525;0,652;293,957;13,333;-50,000;4027;402,7;;0,0;60;12,43;5,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886362;01.05.25 05:32:00;-58,155;-1,935;-7,460;2,395;7,047;1005,080;5,355;89,720;28916250000,000;84,250;8,535;0,628;248,574;13,321;-50,000;4027;402,7;;0,0;60;12,43;5,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886363;01.05.25 05:33:00;-58,136;-1,935;-6,839;2,176;7,060;1005,080;5,364;89,770;28912410000,000;84,225;8,550;0,779;223,588;13,315;-50,000;4027;402,7;;0,0;60;12,43;5,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886364;01.05.25 05:34:00;-58,298;-1,935;-6,467;2,321;7,077;1005,098;5,364;89,785;28912400000,000;84,235;8,555;0,639;202,590;13,309;-50,000;4027;402,7;;0,0;60;12,43;5,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886365;01.05.25 05:35:00;-58,493;-1,935;-6,502;2,602;7,092;1005,113;5,370;89,655;28923940000,000;84,170;8,535;0,691;254,003;13,291;-50,000;4027;402,7;;0,0;60;12,43;5,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886366;01.05.25 05:36:00;-58,462;-1,935;-6,562;2,778;7,110;1005,131;5,367;89,590;28912410000,000;84,080;8,510;0,566;311,968;13,288;-50,000;4027;402,7;;0,0;60;12,42;5,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886367;01.05.25 05:37:00;-58,427;-1,935;-6,871;2,557;7,120;1005,128;5,370;89,585;28912410000,000;84,080;8,515;0,516;324,962;13,270;-50,000;4027;402,7;;0,0;60;12,42;5,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886368;01.05.25 05:38:00;-58,444;-1,935;-7,521;2,449;7,120;1005,125;5,373;89,535;28920100000,000;83,990;8,505;0,609;290,284;13,279;-50,000;4027;402,7;;0,0;60;12,42;5,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886369;01.05.25 05:39:00;-58,342;-1,935;-7,638;2,388;7,125;1005,131;5,364;89,475;28923940000,000;84,015;8,535;0,553;290,121;13,257;-50,000;4027;402,7;;0,0;60;12,42;5,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886370;01.05.25 05:40:00;-58,242;-1,935;-7,737;2,175;7,097;1005,128;5,361;89,410;28935480000,000;83,995;8,535;0,459;254,458;13,245;-50,000;4027;402,7;;0,0;60;12,43;5,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886371;01.05.25 05:41:00;-58,166;-1,935;-8,183;1,987;7,095;1005,128;5,361;89,295;28912410000,000;83,950;8,530;0,450;268,740;13,218;-50,000;4027;402,7;;0,0;60;12,43;5,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886372;01.05.25 05:42:00;-58,345;-1,935;-8,243;2,219;7,108;1005,143;5,367;89,395;28912410000,000;83,930;8,525;0,819;288,568;13,218;-50,000;4027;402,7;;0,0;60;12,42;5,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886373;01.05.25 05:43:00;-58,550;-1,935;-8,374;2,749;7,132;1005,167;5,364;89,470;28900870000,000;83,985;8,545;0,621;314,168;13,190;-50,000;4027;402,7;;0,0;60;12,42;5,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886374;01.05.25 05:44:00;-58,860;-1,935;-8,801;2,517;7,135;1005,170;5,352;89,365;28916250000,000;84,005;8,555;0,633;201,966;13,196;-50,000;4027;402,7;;0,0;60;12,43;5,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886375;01.05.25 05:45:00;-58,905;-1,935;-7,898;1,941;7,120;1005,179;5,346;89,290;28923940000,000;84,035;8,565;0,559;100,119;13,187;-50,000;4027;402,7;;0,0;60;12,44;5,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886376;01.05.25 05:46:00;-58,473;-1,935;-8,501;1,668;7,097;1005,191;5,358;89,350;28931640000,000;83,975;8,535;0,438;183,628;13,181;-50,000;4027;402,7;;0,0;60;12,43;5,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886377;01.05.25 05:47:00;-58,501;-1,935;-8,849;1,680;7,075;1005,218;5,358;89,350;28893170000,000;83,920;8,535;0,454;262,136;13,175;-50,000;4027;402,7;;0,0;60;12,42;5,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886378;01.05.25 05:48:00;-58,637;-1,935;-9,282;1,730;7,057;1005,245;5,358;89,325;28912410000,000;83,895;8,530;0,443;178,239;13,157;-50,000;4027;402,7;;0,0;60;12,44;5,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886379;01.05.25 05:49:00;-58,612;-1,935;-8,912;1,603;7,040;1005,245;5,355;89,215;28889330000,000;83,815;8,500;0,503;241,594;13,138;-50,000;4027;402,7;;0,0;60;12,42;5,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886380;01.05.25 05:50:00;-58,324;-1,935;-8,949;1,670;7,023;1005,254;5,355;89,365;28877790000,000;83,815;8,515;0,459;174,302;13,071;-50,000;4027;402,7;;0,0;60;12,43;5,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886381;01.05.25 05:51:00;-58,368;-1,935;-9,324;1,647;7,017;1005,257;5,346;89,415;28873940000,000;83,745;8,480;0,448;239,333;13,126;-50,000;4027;402,7;;0,0;60;12,43;5,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886382;01.05.25 05:52:00;-58,361;-1,935;-9,653;1,859;6,987;1005,254;5,352;89,580;28854710000,000;83,775;8,440;0,485;324,219;13,016;-50,000;4027;402,7;;0,0;60;12,41;5,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886383;01.05.25 05:53:00;-58,231;-1,935;-9,985;2,022;6,972;1005,245;5,346;89,490;28862400000,000;83,880;8,440;0,619;305,229;13,016;-50,000;4027;402,7;;0,0;60;12,42;5,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886384;01.05.25 05:54:00;-58,260;-1,735;-9,589;2,428;6,988;1005,251;5,337;89,310;28847020000,000;84,070;8,415;0,616;270,000;12,992;-50,000;4027;402,7;;0,0;60;12,43;5,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886385;01.05.25 05:55:00;-58,331;-1,477;-9,054;2,534;6,992;1005,248;5,340;89,655;28843170000,000;84,235;8,410;0,470;216,039;12,989;-50,000;4027;402,7;;0,0;60;12,43;5,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886386;01.05.25 05:56:00;-57,995;-0,866;-7,456;2,429;6,995;1005,239;5,340;90,065;28862400000,000;84,300;8,415;0,500;264,482;12,986;-50,000;4027;402,7;;0,0;60;12,42;5,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886387;01.05.25 05:57:00;-58,084;-0,787;-8,028;2,518;6,982;1005,230;5,346;89,985;28873940000,000;84,350;8,425;0,634;204,227;12,976;-50,000;4027;402,7;;0,0;60;12,43;5,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886388;01.05.25 05:58:00;-58,154;-0,818;-8,390;2,489;6,983;1005,233;5,352;89,695;28835480000,000;84,395;8,390;0,511;288,602;12,961;-50,000;4027;402,7;;0,0;60;12,42;5,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886389;01.05.25 05:59:00;-58,010;-0,554;-8,868;2,564;6,977;1005,239;5,349;89,590;28823940000,000;84,405;8,395;0,477;304,566;12,937;-50,000;4027;402,7;;0,0;60;12,42;5,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886390;01.05.25 06:00:00;-58,320;-0,431;-8,947;2,546;6,972;1005,254;5,352;89,465;28823940000,000;84,475;8,400;0,543;208,733;12,946;-50,000;4027;402,7;;0,0;60;12,42;5,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886391;01.05.25 06:01:00;-58,258;-0,015;-8,193;2,381;6,990;1005,257;5,346;89,820;28827790000,000;84,490;8,405;0,635;206,438;12,900;-50,000;4027;402,7;;0,0;60;12,43;5,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886392;01.05.25 06:02:00;-58,382;0,307;-7,825;2,339;6,988;1005,272;5,343;90,160;28812400000,000;84,545;8,410;0,657;211,939;12,897;-50,000;4027;402,7;;0,0;60;12,42;5,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886393;01.05.25 06:03:00;-57,974;0,832;-7,642;2,618;7,003;1005,284;5,346;90,265;28823940000,000;84,520;8,385;0,464;312,677;12,894;-50,000;4027;402,7;;0,0;60;12,41;5,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886394;01.05.25 06:04:00;-57,967;1,183;-7,919;2,660;6,975;1005,302;5,352;90,235;28823940000,000;84,515;8,375;0,525;248,040;12,897;-50,000;4027;402,7;;0,0;60;12,42;5,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886395;01.05.25 06:05:00;-58,210;1,788;-7,891;3,143;7,010;1005,311;5,349;90,280;28816250000,000;84,550;8,390;0,829;309,060;12,891;-50,000;4027;402,7;;0,0;60;12,42;5,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886396;01.05.25 06:06:00;-58,409;2,472;-8,011;3,573;7,037;1005,317;5,346;90,320;28808560000,000;84,660;8,380;0,754;292,438;12,888;-50,000;4027;402,7;;0,0;60;12,41;5,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886397;01.05.25 06:07:00;-58,388;2,792;-7,923;3,682;7,047;1005,329;5,346;90,280;28820090000,000;84,680;8,400;0,567;289,586;12,873;-50,000;4027;402,7;;0,0;60;12,41;5,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886398;01.05.25 06:08:00;-58,407;3,192;-7,781;3,674;7,045;1005,329;5,355;90,185;28816250000,000;84,655;8,395;0,477;328,146;12,873;-50,000;4027;402,7;;0,0;60;12,41;5,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886399;01.05.25 06:09:00;-58,454;3,349;-7,736;3,673;7,052;1005,317;5,349;90,095;28823940000,000;84,590;8,415;0,489;284,749;12,839;-50,000;4027;402,7;;0,0;60;12,42;5,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886400;01.05.25 06:10:00;-58,433;3,486;-7,569;3,528;7,035;1005,314;5,337;90,090;28831630000,000;84,505;8,450;0,532;194,333;12,839;-50,000;4027;402,7;;0,0;60;12,42;5,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886401;01.05.25 06:11:00;-58,390;4,163;-6,969;3,618;7,055;1005,317;5,352;90,300;28820090000,000;84,495;8,435;0,471;243,208;12,824;-50,000;4027;402,7;;0,0;60;12,42;5,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886402;01.05.25 06:12:00;-58,604;4,718;-7,158;3,784;7,045;1005,326;5,361;90,360;28843170000,000;84,460;8,430;0,461;277,824;12,815;-50,000;4027;402,7;;0,0;60;12,42;5,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886403;01.05.25 06:13:00;-58,700;4,961;-7,043;3,740;7,047;1005,326;5,367;90,230;28835480000,000;84,465;8,430;0,500;314,201;12,806;-50,000;4027;402,7;;0,0;60;12,42;5,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886404;01.05.25 06:14:00;-58,988;5,315;-6,073;3,475;7,037;1005,332;5,385;90,270;28854710000,000;84,445;8,460;0,729;175,641;12,796;-50,000;4027;402,7;;0,0;60;12,43;5,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886405;01.05.25 06:15:00;-58,845;6,116;-5,746;3,672;7,052;1005,326;5,397;90,455;28866250000,000;84,365;8,475;0,564;186,227;12,796;-50,000;4027;402,7;;0,0;60;12,43;5,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886406;01.05.25 06:16:00;-59,013;6,584;-5,949;3,718;7,050;1005,332;5,394;90,385;28877790000,000;84,355;8,470;0,502;210,392;12,793;-50,000;4027;402,7;;0,0;60;12,43;5,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886407;01.05.25 06:17:00;-59,085;6,967;-6,017;3,760;7,042;1005,335;5,397;90,350;28873940000,000;84,390;8,490;0,529;178,571;12,793;-50,000;4027;402,7;;0,0;60;12,43;5,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886408;01.05.25 06:18:00;-59,039;7,293;-6,201;3,804;7,050;1005,341;5,412;90,240;28870100000,000;84,350;8,480;0,439;210,234;12,787;-50,000;4027;402,7;;0,0;60;12,43;5,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886409;01.05.25 06:19:00;-58,854;7,805;-5,825;3,812;7,028;1005,344;5,400;90,255;28870100000,000;84,345;8,450;0,483;249,902;12,775;-50,000;4027;402,7;;0,0;60;12,42;5,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
886410;01.05.25 06:20:00;-59,048;8,127;-5,888;3,974;7,028;1005,359;5,406;90,305;28862400000,000;84,325;8,470;0,551;281,604;12,778;-50,000;4027;402,7;;0,0;60;12,42;5,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
