Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;948457;bis:;952809
Ausgelesen am:;16.06.2025 11:11:49;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950964;15.06.25 04:23:05;-41,767;-1,935;-2,187;0,568;16,835;1002,506;0,012;87,675;17,530;85,965;17,490;0,705;130,281;22,379;-50,000;4167;416,7;;0,0;60;13,53;14,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950965;15.06.25 04:24:05;-41,355;-1,935;-1,821;0,762;16,840;1002,599;0,012;87,645;17,500;86,015;17,470;0,653;180,923;22,392;-50,000;4167;416,7;;0,0;60;13,53;14,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950966;15.06.25 04:25:05;-41,430;-1,935;-1,747;0,949;16,830;1002,641;0,012;87,695;17,495;86,070;17,445;0,684;222,463;22,370;-50,000;4167;416,7;;0,0;60;13,53;14,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950967;15.06.25 04:26:05;-41,047;-1,935;-1,801;1,050;16,822;1002,686;0,012;87,810;17,480;86,140;17,420;0,513;193,838;22,367;-50,000;4167;416,7;;0,0;60;13,52;15,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950968;15.06.25 04:27:05;-40,639;-1,935;-2,043;1,003;16,813;1002,722;0,012;87,970;17,510;86,135;17,445;0,450;185,648;22,364;-50,000;4167;416,7;;0,0;60;13,51;14,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950969;15.06.25 04:28:05;-40,631;-1,935;-1,643;0,956;16,798;1002,725;0,012;88,075;17,485;86,210;17,450;1,032;113,018;22,361;-50,000;4167;416,7;;0,0;60;13,53;14,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950970;15.06.25 04:29:05;-40,617;-1,935;-1,205;1,011;16,802;1002,773;0,012;87,905;17,475;86,305;17,430;1,196;117,231;22,349;-50,000;4167;416,7;;0,0;60;13,54;14,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950971;15.06.25 04:30:05;-40,618;-1,935;-1,290;0,990;16,813;1002,821;0,012;87,760;17,495;86,290;17,410;1,182;118,508;22,337;-50,000;4167;416,7;;0,0;60;13,53;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950972;15.06.25 04:31:05;-39,942;-1,935;-1,434;0,886;16,805;1002,857;0,012;87,630;17,480;86,315;17,395;1,034;126,073;22,334;-50,000;4167;416,7;;0,0;60;13,54;14,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950973;15.06.25 04:32:05;-38,818;-1,935;-1,516;0,819;16,802;1002,908;0,012;87,560;17,505;86,425;17,380;0,832;96,683;22,319;-50,000;4167;416,7;;0,0;60;13,53;14,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950974;15.06.25 04:33:05;-37,140;-1,935;-1,486;0,730;16,787;1002,965;0,012;87,685;17,495;86,540;17,355;0,574;80,528;22,297;-50,000;4167;416,7;;0,0;60;13,54;14,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950975;15.06.25 04:34:05;-35,321;-1,935;-1,468;0,666;16,763;1003,016;0,012;87,790;17,480;86,625;17,320;0,655;189,889;22,291;-50,000;4167;416,7;;0,0;60;13,53;14,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950976;15.06.25 04:35:05;-32,988;-1,935;-1,358;0,726;16,755;1003,049;0,012;87,975;17,445;86,670;17,275;0,555;326,278;22,276;-50,000;4167;416,7;;0,0;60;13,52;14,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950977;15.06.25 04:36:05;-30,506;-1,935;-1,255;0,864;16,750;1003,088;0,012;88,010;17,440;86,760;17,285;0,789;347,006;22,267;-50,000;4167;416,7;;0,0;60;13,50;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950978;15.06.25 04:37:05;-27,769;-1,935;-1,058;0,913;16,748;1003,124;0,012;88,575;17,440;86,840;17,255;0,716;354,167;22,267;-50,000;4167;416,7;;0,0;60;13,54;14,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950979;15.06.25 04:38:05;-25,083;-1,935;-0,807;0,925;16,737;1003,148;0,012;89,095;17,480;87,035;17,285;0,592;111,015;22,270;-50,000;4167;416,7;;0,0;60;13,54;14,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950980;15.06.25 04:39:05;-22,438;-1,935;-0,399;0,890;16,743;1003,166;0,012;89,165;17,510;87,140;17,315;0,472;49,483;22,257;-50,000;4167;416,7;;0,0;60;13,55;14,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950981;15.06.25 04:40:05;-20,083;-1,935;0,156;0,874;16,735;1003,196;0,012;89,135;17,480;87,180;17,305;0,449;113,214;22,267;-50,000;4167;416,7;;0,0;60;13,52;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950982;15.06.25 04:41:05;-17,873;-1,935;0,460;0,926;16,755;1003,229;0,012;89,275;17,470;87,205;17,330;0,452;122,917;22,239;-50,000;4167;416,7;;0,0;60;13,51;14,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950983;15.06.25 04:42:05;-16,471;-1,731;0,798;0,962;16,740;1003,262;0,012;89,465;17,505;87,285;17,335;0,446;71,550;22,254;-50,000;4167;416,7;;0,0;60;13,54;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950984;15.06.25 04:43:05;-14,841;-1,512;1,243;1,095;16,755;1003,286;0,012;89,625;17,510;87,345;17,330;0,674;109,418;22,233;-50,000;4167;416,7;;0,0;60;13,54;14,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950985;15.06.25 04:44:05;-13,303;-1,157;1,741;1,416;16,788;1003,343;0,012;89,550;17,505;87,410;17,330;0,595;197,055;22,211;-50,000;4167;416,7;;0,0;60;13,51;14,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950986;15.06.25 04:45:05;-11,758;-0,862;2,020;1,651;16,812;1003,451;0,012;89,360;17,525;87,490;17,320;0,643;276,233;22,196;-50,000;4167;416,7;;0,0;60;13,53;14,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950987;15.06.25 04:46:05;-9,562;-0,609;2,748;1,861;16,882;1003,547;0,012;89,675;17,560;88,020;17,370;1,501;274,742;22,193;-50,000;4167;416,7;;0,0;60;13,51;14,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950988;15.06.25 04:47:05;-8,322;0,392;3,748;2,830;17,020;1003,679;0,012;90,605;17,620;89,010;17,480;1,391;203,012;22,175;-50,000;4167;416,7;;0,0;60;13,52;14,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950989;15.06.25 04:48:05;-7,730;1,132;5,015;3,551;17,160;1003,829;0,012;91,565;17,720;89,785;17,595;1,310;265,888;22,181;-50,000;4167;416,7;;0,0;60;13,50;14,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950990;15.06.25 04:49:05;-7,672;1,734;5,132;4,152;17,313;1004,009;0,012;92,220;17,845;90,440;17,745;2,516;190,901;22,172;-50,000;4167;416,7;;0,0;60;13,53;14,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950991;15.06.25 04:50:05;-8,186;2,098;4,978;4,807;17,505;1004,177;0,012;92,530;17,960;90,650;17,910;1,765;165,786;22,169;-50,000;4167;416,7;;0,0;60;13,51;14,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950992;15.06.25 04:51:05;-8,447;2,332;4,400;4,991;17,663;1004,381;0,012;92,230;18,035;90,275;18,060;2,139;276,756;22,175;-50,000;4167;416,7;;0,0;60;13,51;14,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950993;15.06.25 04:52:05;-8,085;1,977;3,898;4,632;17,813;1004,558;0,012;91,710;18,155;89,650;18,245;2,132;230,316;22,169;-50,000;4167;416,7;;0,0;60;13,52;14,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950994;15.06.25 04:53:05;-7,264;1,897;3,564;4,500;17,952;1004,687;0,012;91,195;18,265;88,975;18,385;2,351;247,978;22,178;-50,000;4167;416,7;;0,0;60;13,51;15,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950995;15.06.25 04:54:05;-6,400;1,688;3,364;4,228;18,115;1004,741;0,012;90,615;18,370;88,345;18,535;2,782;293,850;22,178;-50,000;4167;416,7;;0,0;60;13,51;15,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950996;15.06.25 04:55:05;-6,352;1,834;2,480;4,262;18,302;1004,813;0,012;90,295;18,485;87,600;18,665;4,215;298,721;22,172;-50,000;4167;416,7;;0,0;60;13,52;15,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950997;15.06.25 04:56:05;-6,477;1,579;1,679;3,936;18,480;1004,807;0,012;90,160;18,580;86,765;18,805;3,638;294,750;22,169;-50,000;4167;416,7;;0,0;60;13,51;15,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950998;15.06.25 04:57:05;-6,456;1,540;1,324;3,779;18,625;1004,741;0,012;89,625;18,685;86,040;18,920;3,339;312,818;22,172;-50,000;4167;416,7;;0,0;60;13,49;15,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950999;15.06.25 04:58:05;-7,414;1,524;1,209;3,664;18,798;1004,681;0,012;88,765;18,765;85,225;19,020;3,073;319,534;22,172;-50,000;4167;416,7;;0,0;60;13,50;15,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951000;15.06.25 04:59:05;-10,049;2,022;1,157;4,023;18,920;1004,549;0,012;88,260;18,875;84,385;19,170;1,269;311,586;22,166;-50,000;4167;416,7;;0,0;60;13,52;15,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951001;15.06.25 05:00:05;-12,823;2,103;1,152;3,926;19,025;1004,456;0,012;87,225;18,970;83,485;19,320;1,663;233,736;22,169;-50,000;4167;416,7;;0,0;60;13,50;15,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951002;15.06.25 05:01:05;-14,478;2,272;0,849;4,054;19,125;1004,414;0,012;86,695;19,095;82,685;19,430;2,088;286,718;22,172;-50,000;4167;416,7;;0,0;60;13,51;15,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951003;15.06.25 05:02:05;-14,967;2,724;0,462;4,375;19,227;1004,408;0,012;86,190;19,200;81,870;19,575;1,350;313,993;22,172;-50,000;4167;416,7;;0,0;60;13,51;15,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951004;15.06.25 05:03:05;-15,289;2,980;0,313;4,349;19,353;1004,447;0,012;85,120;19,275;81,055;19,685;2,678;338,034;22,169;-50,000;4167;416,7;;0,0;60;13,50;15,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951005;15.06.25 05:04:05;-16,023;3,669;-0,005;4,808;19,502;1004,495;0,012;84,940;19,395;80,125;19,825;2,752;300,971;22,169;-50,000;4167;416,7;;0,0;60;13,50;15,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951006;15.06.25 05:05:05;-16,391;4,431;-0,195;5,116;19,688;1004,492;0,012;84,335;19,500;79,075;20,020;3,107;295,920;22,172;-50,000;4167;416,7;;0,0;60;13,52;15,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951007;15.06.25 05:06:05;-17,580;6,447;-0,423;6,445;19,945;1004,510;0,012;83,595;19,600;77,870;20,220;4,124;296,708;22,163;-50,000;4167;416,7;;0,0;60;13,52;16,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951008;15.06.25 05:07:05;-18,661;7,470;-0,726;6,774;20,138;1004,483;0,012;82,795;19,720;76,795;20,440;3,731;307,018;22,163;-50,000;4167;416,7;;0,0;60;13,51;16,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951009;15.06.25 05:08:05;-19,119;8,604;-1,250;7,195;20,295;1004,450;0,012;82,145;19,865;75,950;20,685;1,630;190,974;22,169;-50,000;4167;416,7;;0,0;60;13,53;16,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951010;15.06.25 05:09:05;-19,708;8,599;-1,651;6,558;20,430;1004,474;0,012;81,450;19,975;75,010;20,820;3,743;304,504;22,163;-50,000;4167;416,7;;0,0;60;13,51;16,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951011;15.06.25 05:10:05;-20,348;9,042;-1,981;6,897;20,590;1004,477;0,012;80,700;20,090;74,270;20,985;1,964;318,437;22,166;-50,000;4167;416,7;;0,0;60;13,51;16,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951012;15.06.25 05:11:05;-20,811;8,915;-2,417;6,490;20,717;1004,522;0,012;80,405;20,215;73,655;21,135;3,366;302,743;22,166;-50,000;4167;416,7;;0,0;60;13,50;17,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951013;15.06.25 05:12:05;-20,992;9,009;-2,686;6,287;20,825;1004,597;0,012;79,530;20,345;73,110;21,225;1,982;326,036;22,157;-50,000;4167;416,7;;0,0;60;13,51;16,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951014;15.06.25 05:13:05;-20,867;9,204;-3,031;6,160;20,955;1004,648;0,012;79,300;20,455;72,460;21,350;3,493;319,393;22,163;-50,000;4167;416,7;;0,0;60;13,51;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951015;15.06.25 05:14:05;-21,831;10,013;-3,275;6,687;21,118;1004,681;0,012;78,735;20,550;71,810;21,475;2,814;301,641;22,157;-50,000;4167;416,7;;0,0;60;13,51;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951016;15.06.25 05:15:05;-22,733;10,186;-3,548;6,594;21,222;1004,708;0,012;77,960;20,660;71,480;21,590;2,355;322,543;22,160;-50,000;4167;416,7;;0,0;60;13,50;17,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951017;15.06.25 05:16:05;-23,356;10,154;-3,945;6,245;21,320;1004,747;0,012;77,765;20,760;71,000;21,665;3,650;315,692;22,172;-50,000;4167;416,7;;0,0;60;13,51;17,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951018;15.06.25 05:17:05;-24,201;10,836;-4,206;6,445;21,427;1004,771;0,012;77,205;20,850;70,485;21,735;2,143;221,985;22,166;-50,000;4167;416,7;;0,0;60;13,53;17,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951019;15.06.25 05:18:05;-25,140;11,228;-4,501;6,335;21,517;1004,807;0,012;76,360;20,940;70,185;21,810;2,517;314,876;22,157;-50,000;4167;416,7;;0,0;60;13,50;17,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951020;15.06.25 05:19:05;-26,161;11,781;-4,946;6,207;21,555;1004,822;0,012;76,325;21,040;70,060;21,865;1,513;291,921;22,169;-50,000;4167;416,7;;0,0;60;13,52;17,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951021;15.06.25 05:20:05;-26,968;12,209;-4,971;5,980;21,580;1004,804;0,012;75,320;21,120;69,830;21,915;2,256;263,739;22,172;-50,000;4167;416,7;;0,0;60;13,51;17,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951022;15.06.25 05:21:05;-27,992;13,013;-5,137;6,171;21,628;1004,825;0,012;74,915;21,190;69,420;21,955;2,012;280,659;22,169;-50,000;4167;416,7;;0,0;60;13,52;17,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951023;15.06.25 05:22:05;-28,588;13,605;-5,086;6,184;21,655;1004,822;0,012;74,350;21,255;69,235;21,980;2,372;304,088;22,163;-50,000;4167;416,7;;0,0;60;13,50;17,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951024;15.06.25 05:23:05;-28,663;14,137;-5,620;6,280;21,710;1004,810;0,012;74,845;21,330;68,895;21,995;2,134;260,319;22,169;-50,000;4167;416,7;;0,0;60;13,53;17,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951025;15.06.25 05:24:05;-28,464;14,304;-5,761;6,090;21,733;1004,819;0,012;74,285;21,385;68,685;21,975;2,630;286,059;22,163;-50,000;4167;416,7;;0,0;60;13,53;17,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951026;15.06.25 05:25:05;-28,355;14,580;-5,395;6,051;21,765;1004,870;0,012;73,405;21,410;68,570;22,000;3,271;297,023;22,166;-50,000;4167;416,7;;0,0;60;13,51;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951027;15.06.25 05:26:05;-27,969;14,760;-5,303;6,083;21,810;1004,918;0,012;73,175;21,460;68,370;22,010;2,195;228,915;22,160;-50,000;4167;416,7;;0,0;60;13,52;18,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951028;15.06.25 05:27:05;-26,612;14,396;-5,521;5,791;21,838;1004,960;0,012;72,815;21,490;68,355;22,010;2,721;288,112;22,157;-50,000;4167;416,7;;0,0;60;13,51;18,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951029;15.06.25 05:28:05;-25,518;14,465;-5,490;5,795;21,867;1004,945;0,012;73,135;21,535;68,040;22,015;3,006;261,276;22,166;-50,000;4167;416,7;;0,0;60;13,53;18,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951030;15.06.25 05:29:05;-24,881;13,973;-5,130;5,549;21,907;1004,996;0,012;72,165;21,570;68,000;22,025;3,000;273,893;22,166;-50,000;4167;416,7;;0,0;60;13,51;18,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951031;15.06.25 05:30:05;-23,904;12,594;-5,328;4,975;21,940;1005,017;0,012;72,065;21,600;67,900;22,020;2,795;251,021;22,172;-50,000;4167;416,7;;0,0;60;13,52;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951032;15.06.25 05:31:05;-22,901;10,423;-5,308;4,229;21,980;1004,972;0,012;71,535;21,650;67,440;22,020;3,404;270,135;22,160;-50,000;4167;416,7;;0,0;60;13,51;18,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951033;15.06.25 05:32:05;-22,294;7,852;-5,457;3,491;22,020;1004,918;0,012;71,055;21,680;67,290;22,035;1,984;316,401;22,148;-50,000;4167;416,7;;0,0;60;13,53;18,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951034;15.06.25 05:33:05;-21,579;5,206;-5,900;2,615;22,020;1004,450;0,012;71,280;21,715;67,145;22,070;2,558;292,157;22,160;-50,000;4167;416,7;;0,0;60;13,53;18,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
951035;15.06.25 05:34:05;-20,846;3,265;-5,907;1,912;22,042;1004,825;0,012;71,285;21,765;67,065;22,070;2,516;292,556;22,151;-50,000;4167;416,7;;0,0;60;13,52;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
