Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869125;19.04.25 06:31:00;-12,323;1,507;-1,981;1,252;7,337;996,935;0,012;88,510;8,040;89,970;7,675;0,516;318,347;8,688;-50,000;3905;390,5;;0,0;60;12,36;6,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869126;19.04.25 06:32:00;-12,141;1,818;-1,972;1,316;7,347;996,938;0,012;88,570;8,045;89,970;7,695;0,451;308,239;8,688;-50,000;3905;390,5;;0,0;60;12,35;5,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869127;19.04.25 06:33:00;-11,671;2,093;-1,914;1,331;7,348;996,947;0,012;88,630;8,075;89,925;7,705;0,448;277,357;8,673;-50,000;3905;390,5;;0,0;60;12,36;6,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869128;19.04.25 06:34:00;-11,348;2,273;-1,783;1,287;7,352;996,959;0,012;88,565;8,080;89,930;7,730;0,471;233,297;8,685;-50,000;3905;390,5;;0,0;60;12,36;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869129;19.04.25 06:35:00;-11,454;2,357;-1,717;1,243;7,352;996,980;0,012;88,650;8,110;89,945;7,740;0,561;199,766;8,682;-50,000;3905;390,5;;0,0;60;12,37;6,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869130;19.04.25 06:36:00;-11,414;2,569;-1,463;1,234;7,382;996,992;0,012;89,000;8,125;89,965;7,765;0,540;179,331;8,685;-50,000;3905;390,5;;0,0;60;12,38;6,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869131;19.04.25 06:37:00;-11,260;2,854;-1,366;1,237;7,395;996,998;0,012;89,265;8,140;90,000;7,795;0,639;180,540;8,682;-50,000;3905;390,5;;0,0;60;12,37;5,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869132;19.04.25 06:38:00;-11,100;2,999;-1,306;1,305;7,405;997,016;0,012;89,460;8,155;89,990;7,785;0,559;179,831;8,679;-50,000;3905;390,5;;0,0;60;12,38;5,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869133;19.04.25 06:39:00;-10,913;3,205;-1,306;1,366;7,407;997,013;0,012;89,565;8,170;90,030;7,790;0,724;138,094;8,676;-50,000;3905;390,5;;0,0;60;12,37;6,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869134;19.04.25 06:40:00;-10,538;3,416;-1,248;1,402;7,418;997,010;0,012;89,485;8,175;89,990;7,790;0,627;151,397;8,679;-50,000;3905;390,5;;0,0;60;12,37;6,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869135;19.04.25 06:41:00;-10,377;3,770;-1,156;1,514;7,420;997,019;0,012;89,475;8,165;90,010;7,810;0,661;157,061;8,688;-50,000;3905;390,5;;0,0;60;12,37;6,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869136;19.04.25 06:42:00;-10,300;4,063;-1,141;1,619;7,420;997,019;0,012;89,330;8,180;90,005;7,790;0,680;125,162;8,661;-50,000;3905;390,5;;0,0;60;12,38;6,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869137;19.04.25 06:43:00;-10,283;4,198;-1,232;1,553;7,443;997,022;0,012;89,115;8,175;89,950;7,810;0,609;116,989;8,676;-50,000;3905;390,5;;0,0;60;12,38;6,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869138;19.04.25 06:44:00;-10,154;4,373;-1,183;1,516;7,440;997,031;0,012;89,025;8,170;89,890;7,795;0,641;115,599;8,676;-50,000;3905;390,5;;0,0;60;12,38;6,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869139;19.04.25 06:45:00;-10,058;4,737;-1,194;1,569;7,450;997,031;0,012;88,910;8,180;89,840;7,800;0,684;120,122;8,679;-50,000;3905;390,5;;0,0;60;12,37;6,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869140;19.04.25 06:46:00;-10,001;5,106;-1,180;1,595;7,457;997,037;0,012;88,820;8,140;89,805;7,790;0,682;123,300;8,673;-50,000;3905;390,5;;0,0;60;12,38;6,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869141;19.04.25 06:47:00;-10,002;5,458;-1,163;1,637;7,455;997,043;0,012;88,735;8,155;89,780;7,790;0,661;115,549;8,685;-50,000;3905;390,5;;0,0;60;12,38;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869142;19.04.25 06:48:00;-9,981;5,723;-1,169;1,643;7,465;997,040;0,012;88,645;8,145;89,755;7,785;0,530;107,944;8,679;-50,000;3905;390,5;;0,0;60;12,38;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869143;19.04.25 06:49:00;-9,975;6,015;-1,141;1,658;7,475;997,043;0,012;88,765;8,145;89,745;7,770;0,441;107,055;8,676;-50,000;3905;390,5;;0,0;60;12,38;6,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869144;19.04.25 06:50:00;-10,018;6,424;-1,077;1,718;7,470;997,043;0,012;89,010;8,145;89,775;7,775;0,516;106,819;8,679;-50,000;3905;390,5;;0,0;60;12,38;6,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869145;19.04.25 06:51:00;-10,150;6,976;-0,994;1,845;7,480;997,046;0,012;89,215;8,150;89,820;7,780;0,514;113,394;8,676;-50,000;3905;390,5;;0,0;60;12,38;6,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869146;19.04.25 06:52:00;-10,298;7,518;-0,914;1,969;7,492;997,043;0,012;89,380;8,155;89,840;7,750;0,497;126,129;8,676;-50,000;3905;390,5;;0,0;60;12,38;6,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869147;19.04.25 06:53:00;-10,414;7,950;-0,842;2,066;7,500;997,040;0,012;89,495;8,160;89,855;7,760;0,476;113,063;8,661;-50,000;3905;390,5;;0,0;60;12,38;6,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869148;19.04.25 06:54:00;-10,515;8,367;-0,810;2,163;7,485;997,040;0,012;89,560;8,170;89,910;7,765;0,505;123,823;8,655;-50,000;3905;390,5;;0,0;60;12,38;6,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869149;19.04.25 06:55:00;-10,610;8,971;-0,777;2,258;7,490;997,040;0,012;89,500;8,175;89,915;7,775;0,469;122,873;8,658;-50,000;3905;390,5;;0,0;60;12,38;6,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869150;19.04.25 06:56:00;-10,859;9,871;-0,724;2,466;7,503;997,043;0,012;89,380;8,160;89,945;7,775;0,715;82,766;8,639;-50,000;3905;390,5;;0,0;60;12,39;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869151;19.04.25 06:57:00;-11,281;11,119;-0,664;2,741;7,508;997,040;0,012;89,305;8,185;89,970;7,780;0,527;81,411;8,661;-50,000;3905;390,5;;0,0;60;12,39;6,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869152;19.04.25 06:58:00;-11,952;12,578;-0,649;3,062;7,497;997,040;0,012;89,080;8,185;89,940;7,755;0,727;76,899;8,670;-50,000;3905;390,5;;0,0;60;12,38;6,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869153;19.04.25 06:59:00;-12,788;13,852;-0,608;3,332;7,525;997,034;0,012;88,880;8,175;89,915;7,755;0,895;129,949;8,658;-50,000;3905;390,5;;0,0;60;12,38;6,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869154;19.04.25 07:00:00;-13,379;14,872;-0,594;3,527;7,547;997,028;0,012;88,875;8,200;90,000;7,770;0,734;49,089;8,667;-50,000;3905;390,5;;0,0;60;12,39;6,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869155;19.04.25 07:01:00;-13,617;15,613;-0,537;3,716;7,540;997,016;0,012;88,865;8,195;89,915;7,760;0,543;94,658;8,646;-50,000;3905;390,5;;0,0;60;12,39;6,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869156;19.04.25 07:02:00;-13,512;16,248;-0,482;3,908;7,547;997,004;0,012;88,880;8,210;89,980;7,765;0,618;121,438;8,655;-50,000;3905;390,5;;0,0;60;12,39;6,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869157;19.04.25 07:03:00;-13,687;17,406;-0,451;4,169;7,565;996,992;0,012;88,750;8,220;90,050;7,770;0,723;85,725;8,658;-50,000;3905;390,5;;0,0;60;12,40;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869158;19.04.25 07:04:00;-14,312;19,131;-0,421;4,492;7,567;996,986;0,012;88,525;8,235;90,010;7,775;0,611;63,563;8,655;-50,000;3905;390,5;;0,0;60;12,40;6,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869159;19.04.25 07:05:00;-15,062;21,076;-0,364;4,928;7,575;996,974;0,012;88,490;8,245;89,955;7,795;0,550;24,092;8,652;-50,000;3905;390,5;;0,0;60;12,40;6,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869160;19.04.25 07:06:00;-15,746;22,781;-0,292;5,302;7,600;996,968;0,012;88,390;8,225;89,905;7,775;0,663;184,433;8,655;-50,000;3905;390,5;;0,0;60;12,39;6,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869161;19.04.25 07:07:00;-16,196;24,084;-0,285;5,601;7,617;996,968;0,012;88,225;8,255;89,890;7,770;0,695;195,964;8,661;-50,000;3905;390,5;;0,0;60;12,39;6,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869162;19.04.25 07:08:00;-16,472;25,102;-0,220;5,820;7,637;996,956;0,012;88,195;8,285;89,880;7,820;0,836;98,449;8,670;-50,000;3905;390,5;;0,0;60;12,40;6,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869163;19.04.25 07:09:00;-16,665;26,137;-0,249;6,074;7,642;996,956;0,012;88,110;8,230;89,720;7,775;0,899;367,234;8,673;-50,000;3905;390,5;;0,0;60;12,39;6,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869164;19.04.25 07:10:00;-16,675;27,194;-0,276;6,302;7,665;996,959;0,012;88,105;8,280;89,660;7,820;0,950;183,184;8,676;-50,000;3905;390,5;;0,0;60;12,40;6,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869165;19.04.25 07:11:00;-16,626;28,252;-0,248;6,519;7,675;996,956;0,012;87,995;8,305;89,610;7,835;0,819;100,952;8,673;-50,000;3905;390,5;;0,0;60;12,41;6,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869166;19.04.25 07:12:00;-16,657;29,555;-0,132;6,784;7,702;996,956;0,012;87,980;8,290;89,575;7,820;0,531;253,491;8,670;-50,000;3905;390,5;;0,0;60;12,40;6,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869167;19.04.25 07:13:00;-16,878;31,189;-0,025;7,102;7,710;996,953;0,012;88,130;8,315;89,545;7,835;0,796;265,877;8,676;-50,000;3905;390,5;;0,0;60;12,40;6,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869168;19.04.25 07:14:00;-17,336;33,216;0,041;7,505;7,715;996,956;0,012;88,180;8,340;89,480;7,825;0,823;270,743;8,694;-50,000;3905;390,5;;0,0;60;12,40;6,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869169;19.04.25 07:15:00;-17,609;35,331;0,140;7,923;7,747;996,959;0,012;88,075;8,390;89,495;7,900;0,557;35,921;8,682;-50,000;3905;390,5;;0,0;60;12,42;6,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869170;19.04.25 07:16:00;-17,820;37,826;0,316;8,418;7,750;996,971;0,012;88,025;8,395;89,510;7,890;0,470;74,036;8,682;-50,000;3905;390,5;;0,0;60;12,42;6,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869171;19.04.25 07:17:00;-17,949;40,223;0,579;8,951;7,770;996,977;0,012;87,975;8,390;89,500;7,915;0,445;99,833;8,685;-50,000;3905;390,5;;0,0;60;12,43;6,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869172;19.04.25 07:18:00;-18,148;42,192;0,783;9,414;7,785;996,971;0,012;87,865;8,415;89,560;7,960;0,444;47,486;8,685;-50,000;3905;390,5;;0,0;60;12,43;6,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869173;19.04.25 07:19:00;-18,376;44,085;0,980;9,833;7,815;996,962;0,012;87,870;8,435;89,525;7,950;0,461;175,438;8,694;-50,000;3905;390,5;;0,0;60;12,42;6,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869174;19.04.25 07:20:00;-18,647;46,326;1,077;10,331;7,850;996,950;0,012;87,890;8,465;89,515;7,960;0,595;189,765;8,688;-50,000;3905;390,5;;0,0;60;12,42;6,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869175;19.04.25 07:21:00;-18,877;48,935;1,121;10,859;7,860;996,953;0,012;87,665;8,470;89,495;8,000;0,504;181,676;8,688;-50,000;3905;390,5;;0,0;60;12,43;6,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869176;19.04.25 07:22:00;-19,110;51,795;1,421;11,507;7,887;996,950;0,012;87,610;8,475;89,450;7,990;0,469;249,778;8,691;-50,000;3905;390,5;;0,0;60;12,43;6,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869177;19.04.25 07:23:00;-19,384;54,755;1,442;12,134;7,915;996,932;0,012;87,640;8,575;89,485;8,060;0,804;27,017;8,688;-50,000;3905;390,5;;0,0;60;12,45;6,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869178;19.04.25 07:24:00;-19,727;57,783;1,342;12,709;7,952;996,926;0,012;87,075;8,560;89,495;8,090;0,629;194,023;8,694;-50,000;3905;390,5;;0,0;60;12,44;6,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869179;19.04.25 07:25:00;-20,246;60,897;1,585;13,398;7,977;996,908;0,012;87,055;8,600;89,355;8,115;0,723;97,599;8,691;-50,000;3905;390,5;;0,0;60;12,45;6,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869180;19.04.25 07:26:00;-20,840;64,434;1,662;14,102;8,017;996,893;0,012;86,715;8,595;89,130;8,120;0,525;258,975;8,694;-50,000;3905;390,5;;0,0;60;12,45;6,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869181;19.04.25 07:27:00;-21,588;68,151;1,808;14,856;8,050;996,890;0,012;86,735;8,615;89,005;8,140;0,729;269,713;8,697;-50,000;3905;390,5;;0,0;60;12,45;6,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869182;19.04.25 07:28:00;-22,196;71,513;1,981;15,569;8,082;996,893;0,012;86,655;8,660;88,890;8,145;0,694;186,086;8,694;-50,000;3905;390,5;;0,0;60;12,46;6,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869183;19.04.25 07:29:00;-22,728;74,391;2,122;16,168;8,112;996,893;0,012;86,770;8,690;88,810;8,195;0,602;193,253;8,697;-50,000;3905;390,5;;0,0;60;12,46;6,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869184;19.04.25 07:30:00;-23,170;76,590;2,215;16,636;8,147;996,893;0,012;86,885;8,770;88,785;8,245;0,646;42,373;8,700;-50,000;3905;390,5;;0,0;60;12,48;7,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869185;19.04.25 07:31:00;-23,469;78,539;2,198;16,993;8,188;996,896;0,012;86,615;8,800;88,765;8,255;0,442;31,140;8,710;-50,000;3905;390,5;;0,0;60;12,48;6,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869186;19.04.25 07:32:00;-23,945;81,354;2,578;17,550;8,220;996,902;0,012;87,195;8,795;88,690;8,290;0,445;157,286;8,704;-50,000;3905;390,5;;0,0;60;12,48;7,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869187;19.04.25 07:33:00;-24,544;84,026;2,724;18,111;8,267;996,893;0,012;87,490;8,870;88,675;8,330;0,584;169,374;8,707;-50,000;3905;390,5;;0,0;60;12,48;6,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869188;19.04.25 07:34:00;-25,299;86,397;2,669;18,654;8,297;996,881;0,012;87,100;8,905;88,630;8,380;0,480;184,658;8,743;-50,000;3905;390,5;;0,0;60;12,49;7,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869189;19.04.25 07:35:00;-26,130;88,814;2,796;19,189;8,340;996,866;0,012;86,895;8,980;88,540;8,400;0,568;113,248;8,747;-50,000;3905;390,5;;0,0;60;12,49;6,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869190;19.04.25 07:36:00;-27,015;91,269;2,458;19,720;8,395;996,857;0,012;86,665;9,040;88,340;8,470;0,912;87,176;8,741;-50,000;3905;390,5;;0,0;60;12,51;7,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869191;19.04.25 07:37:00;-27,903;93,963;2,498;20,307;8,417;996,851;0,012;85,600;9,065;88,230;8,485;0,653;100,519;8,750;-50,000;3905;390,5;;0,0;60;12,51;7,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869192;19.04.25 07:38:00;-28,603;97,167;2,829;20,945;8,460;996,848;0,012;85,495;9,100;88,120;8,530;0,511;91,710;8,759;-50,000;3905;390,5;;0,0;60;12,51;7,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869193;19.04.25 07:39:00;-29,193;100,306;2,976;21,621;8,517;996,848;0,012;86,010;9,190;88,060;8,575;0,640;86,456;8,774;-50,000;3905;390,5;;0,0;60;12,52;7,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869194;19.04.25 07:40:00;-29,721;103,031;2,743;22,172;8,565;996,857;0,012;85,755;9,220;87,900;8,620;0,728;110,295;8,786;-50,000;3905;390,5;;0,0;60;12,52;7,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869195;19.04.25 07:41:00;-30,095;105,621;2,765;22,724;8,600;996,857;0,012;85,030;9,255;87,570;8,655;0,973;85,365;8,786;-50,000;3905;390,5;;0,0;60;12,53;7,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
869196;19.04.25 07:42:00;-30,683;107,668;2,429;23,121;8,627;996,851;0,012;84,320;9,295;86,890;8,665;1,055;85,950;8,795;-50,000;3905;390,5;;0,0;60;12,54;7,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
