Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883838;29.04.25 11:28:00;-123,935;758,088;9,243;142,724;25,090;1011,905;5,760;40,905;41205080000,000;40,050;21,625;0,915;194,501;15,336;-50,000;4027;402,7;;0,0;60;13,99;28,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883839;29.04.25 11:29:00;-124,435;760,335;8,374;142,750;25,227;1011,899;5,760;39,655;41251240000,000;39,720;21,780;0,913;134,888;15,372;-50,000;4027;402,7;;0,0;60;14,01;28,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883840;29.04.25 11:30:00;-125,407;762,418;5,889;143,206;25,315;1011,878;5,757;39,515;41289700000,000;39,260;21,925;2,032;76,404;15,391;-50,000;4027;402,7;;0,0;60;14,03;28,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883841;29.04.25 11:31:00;-125,288;763,045;7,414;142,386;25,380;1011,911;5,748;41,985;41308930000,000;39,680;22,000;1,098;111,375;15,427;-50,000;4027;402,7;;0,0;60;14,02;28,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883842;29.04.25 11:32:00;-126,379;767,040;5,996;143,377;25,385;1011,878;5,712;39,145;41343550000,000;37,970;22,075;2,934;65,436;15,427;-50,000;4027;402,7;;0,0;60;14,05;29,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883843;29.04.25 11:33:00;-126,229;768,925;5,217;142,986;25,315;1011,899;5,688;37,780;41305080000,000;37,705;22,090;1,223;51,396;15,436;-50,000;4027;402,7;;0,0;60;14,05;29,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883844;29.04.25 11:34:00;-126,979;770,522;6,459;143,311;25,370;1011,971;5,694;39,550;41247390000,000;37,120;22,125;1,624;84,336;15,436;-50,000;4027;402,7;;0,0;60;14,05;29,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883845;29.04.25 11:35:00;-126,452;772,383;6,370;143,761;25,365;1011,965;5,718;38,910;41247390000,000;37,765;22,080;2,503;52,262;15,451;-50,000;4027;402,7;;0,0;60;14,06;29,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883846;29.04.25 11:36:00;-126,621;773,325;6,836;143,186;25,320;1011,998;5,709;40,035;41220470000,000;37,835;22,015;1,760;69,885;15,470;-50,000;4027;402,7;;0,0;60;14,07;29,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883847;29.04.25 11:37:00;-126,457;773,400;8,192;143,266;25,340;1012,031;5,712;41,270;41208930000,000;38,510;21,960;1,641;56,976;15,461;-50,000;4027;402,7;;0,0;60;14,08;28,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883848;29.04.25 11:38:00;-126,461;772,324;7,462;143,005;25,375;1012,031;5,712;39,545;41174310000,000;38,570;21,925;1,021;141,171;15,482;-50,000;4027;402,7;;0,0;60;14,07;29,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883849;29.04.25 11:39:00;-125,644;775,768;8,052;144,370;25,458;1012,043;5,703;38,835;41182000000,000;38,180;21,960;1,553;135,776;15,507;-50,000;4027;402,7;;0,0;60;14,07;28,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883850;29.04.25 11:40:00;-125,020;777,298;9,045;144,320;25,450;1011,998;5,706;39,140;41197390000,000;37,725;21,985;1,835;131,524;15,528;-50,000;4027;402,7;;0,0;60;14,08;29,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883851;29.04.25 11:41:00;-125,413;779,039;8,405;143,950;25,380;1012,010;5,697;40,085;41216620000,000;38,270;22,000;1,659;131,349;15,531;-50,000;4027;402,7;;0,0;60;14,07;29,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883852;29.04.25 11:42:00;-126,694;779,750;7,303;144,309;25,375;1012,040;5,706;37,635;41212780000,000;37,830;22,005;0,927;180,259;15,537;-50,000;4027;402,7;;0,0;60;14,07;29,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883853;29.04.25 11:43:00;-125,817;782,746;7,888;145,766;25,445;1012,046;5,700;39,680;41239700000,000;38,210;22,105;1,658;121,753;15,571;-50,000;4027;402,7;;0,0;60;14,06;29,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883854;29.04.25 11:44:00;-126,536;782,451;7,648;144,936;25,462;1012,043;5,694;38,305;41235850000,000;37,735;22,070;0,873;190,862;15,574;-50,000;4027;402,7;;0,0;60;14,06;29,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883855;29.04.25 11:45:00;-125,969;783,052;10,257;144,986;25,567;1012,046;5,682;40,620;41270470000,000;37,935;22,125;1,075;242,381;15,623;-50,000;4027;402,7;;0,0;60;14,06;29,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883856;29.04.25 11:46:00;-126,481;785,282;8,613;145,829;25,612;1012,007;5,679;37,830;41320470000,000;36,895;22,240;1,997;127,125;15,635;-50,000;4027;402,7;;0,0;60;14,08;29,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883857;29.04.25 11:47:00;-126,204;787,044;9,186;145,454;25,650;1012,004;5,679;37,740;41293550000,000;36,725;22,290;1,294;182,638;15,632;-50,000;4027;402,7;;0,0;60;14,06;29,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883858;29.04.25 11:48:00;-127,180;786,502;9,873;145,976;25,752;1012,028;5,685;40,645;41358930000,000;37,005;22,385;1,874;68,355;15,668;-50,000;4027;402,7;;0,0;60;14,09;29,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883859;29.04.25 11:49:00;-127,677;789,085;8,790;145,841;25,775;1012,001;5,679;38,770;41355080000,000;36,250;22,355;1,330;120,296;15,687;-50,000;4027;402,7;;0,0;60;14,07;29,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883860;29.04.25 11:50:00;-126,814;789,686;9,638;145,851;25,743;1011,956;5,679;37,950;41382010000,000;36,195;22,345;2,139;111,938;15,714;-50,000;4027;402,7;;0,0;60;14,10;29,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883861;29.04.25 11:51:00;-127,103;790,194;9,787;145,077;25,695;1011,962;5,661;36,780;41397400000,000;34,945;22,315;1,396;146,779;15,678;-50,000;4027;402,7;;0,0;60;14,08;29,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883862;29.04.25 11:52:00;-127,357;790,621;9,793;145,805;25,770;1011,956;5,676;35,625;41397400000,000;34,185;22,295;1,088;106,183;15,729;-50,000;4027;402,7;;0,0;60;14,08;29,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883863;29.04.25 11:53:00;-126,576;793,524;10,451;145,555;25,825;1011,884;5,661;38,415;41420470000,000;35,460;22,340;1,305;142,678;15,769;-50,000;4027;402,7;;0,0;60;14,04;29,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883864;29.04.25 11:54:00;-126,648;796,237;8,357;146,652;25,867;1011,818;5,658;37,345;41455090000,000;35,820;22,370;2,215;75,639;15,809;-50,000;4027;402,7;;0,0;60;14,07;29,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883865;29.04.25 11:55:00;-126,389;794,879;7,905;146,165;25,860;1011,731;5,649;37,995;41458930000,000;36,245;22,350;2,071;138,819;15,821;-50,000;4027;402,7;;0,0;60;14,06;29,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883866;29.04.25 11:56:00;-125,805;796,174;8,127;146,039;25,795;1011,683;5,664;37,100;41458930000,000;36,475;22,340;2,204;87,773;15,833;-50,000;4027;402,7;;0,0;60;14,06;29,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883867;29.04.25 11:57:00;-126,144;799,382;9,981;146,551;25,798;1011,683;5,661;39,165;41455090000,000;36,565;22,330;1,736;69,390;15,848;-50,000;4027;402,7;;0,0;60;14,07;29,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883868;29.04.25 11:58:00;-126,212;803,593;10,398;147,890;25,827;1011,650;5,667;37,545;41466630000,000;36,085;22,300;2,114;111,639;15,900;-50,000;4027;402,7;;0,0;60;14,07;30,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883869;29.04.25 11:59:00;-126,642;805,070;11,266;147,823;25,810;1011,629;5,661;37,940;41482010000,000;36,055;22,305;1,910;88,763;15,912;-50,000;4027;402,7;;0,0;60;14,07;29,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883870;29.04.25 12:00:00;-126,901;805,298;10,074;148,265;25,838;1011,608;5,667;36,705;41493550000,000;34,800;22,305;1,729;108,574;15,931;-50,000;4027;402,7;;0,0;60;14,07;29,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883871;29.04.25 12:01:00;-126,101;805,128;12,173;148,005;25,873;1011,632;5,655;37,760;41516630000,000;35,670;22,295;1,130;138,184;15,983;-50,000;4027;402,7;;0,0;60;14,07;29,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883872;29.04.25 12:02:00;-126,356;806,503;11,747;148,596;25,940;1011,575;5,658;37,825;41543550000,000;36,435;22,330;1,934;116,325;16,019;-50,000;4027;402,7;;0,0;60;14,07;29,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883873;29.04.25 12:03:00;-126,214;804,890;12,801;147,634;25,962;1011,548;5,652;37,805;41574320000,000;36,630;22,350;1,147;144,023;16,028;-50,000;4027;402,7;;0,0;60;14,07;30,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883874;29.04.25 12:04:00;-126,529;806,118;13,536;148,304;26,067;1011,569;5,646;40,230;41628170000,000;37,370;22,415;0,839;217,243;16,105;-50,000;4027;402,7;;0,0;60;14,07;29,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883875;29.04.25 12:05:00;-126,393;807,661;13,259;148,990;26,212;1011,530;5,652;38,180;41705100000,000;36,885;22,545;1,552;90,259;16,117;-50,000;4027;402,7;;0,0;60;14,07;29,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883876;29.04.25 12:06:00;-127,363;808,615;11,014;148,330;26,212;1011,503;5,646;37,335;41739710000,000;36,215;22,595;2,289;76,179;16,169;-50,000;4027;402,7;;0,0;60;14,08;29,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883877;29.04.25 12:07:00;-127,361;812,129;10,037;148,507;26,190;1011,461;5,640;37,370;41770480000,000;34,595;22,585;2,364;109,187;16,211;-50,000;4027;402,7;;0,0;60;14,07;29,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883878;29.04.25 12:08:00;-126,662;814,431;10,884;148,279;26,132;1011,422;5,631;36,975;41782020000,000;35,170;22,545;1,813;100,896;16,242;-50,000;4027;402,7;;0,0;60;14,08;29,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883879;29.04.25 12:09:00;-126,301;814,331;11,230;148,402;26,155;1011,359;5,637;36,840;41820480000,000;35,155;22,550;2,474;67,793;16,309;-50,000;4027;402,7;;0,0;60;14,08;29,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883880;29.04.25 12:10:00;-126,978;814,601;11,711;148,310;26,150;1011,314;5,634;38,450;41828180000,000;35,395;22,515;1,530;119,019;16,337;-50,000;4027;402,7;;0,0;60;14,08;29,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883881;29.04.25 12:11:00;-126,563;813,816;12,055;148,692;26,237;1011,308;5,631;37,370;41874330000,000;35,660;22,565;1,498;101,199;16,459;-50,000;4027;402,7;;0,0;60;14,07;29,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883882;29.04.25 12:12:00;-126,448;814,718;11,328;148,493;26,247;1011,263;5,613;37,250;41916640000,000;36,155;22,590;1,958;114,171;16,517;-50,000;4027;402,7;;0,0;60;14,07;29,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883883;29.04.25 12:13:00;-126,463;811,451;11,097;147,606;26,232;1011,287;5,604;37,365;41935870000,000;36,555;22,610;2,177;102,645;16,557;-50,000;4027;402,7;;0,0;60;14,07;29,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883884;29.04.25 12:14:00;-126,980;813,063;11,577;147,411;26,253;1011,341;5,601;37,615;41932030000,000;35,875;22,585;1,516;79,178;16,590;-50,000;4027;402,7;;0,0;60;14,08;29,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883885;29.04.25 12:15:00;-126,421;813,746;11,076;147,830;26,263;1011,371;5,583;36,080;41928180000,000;35,885;22,570;2,200;114,728;16,605;-50,000;4027;402,7;;0,0;60;14,08;29,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883886;29.04.25 12:16:00;-125,454;814,403;10,771;147,561;26,207;1011,545;5,631;36,625;41908950000,000;36,450;22,510;2,057;106,560;16,669;-50,000;4027;402,7;;0,0;60;14,08;29,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883887;29.04.25 12:17:00;-125,561;814,676;12,242;147,143;26,165;1011,731;5,646;37,255;41885870000,000;35,775;22,485;1,310;111,229;16,691;-50,000;4027;402,7;;0,0;60;14,08;29,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883888;29.04.25 12:18:00;-125,708;817,524;12,503;148,787;26,192;1011,803;5,643;38,410;41897410000,000;36,390;22,505;2,261;79,594;16,706;-50,000;4027;402,7;;0,0;60;14,08;29,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883889;29.04.25 12:19:00;-125,695;819,450;10,063;148,814;26,107;1011,827;5,643;35,585;41870490000,000;35,275;22,475;2,828;98,556;16,736;-50,000;4027;402,7;;0,0;60;14,05;29,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883890;29.04.25 12:20:00;-125,364;820,688;10,903;148,504;26,025;1011,893;5,637;35,960;41851250000,000;34,925;22,390;2,457;69,829;16,776;-50,000;4027;402,7;;0,0;60;14,09;29,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883891;29.04.25 12:21:00;-124,368;822,803;11,193;149,013;25,952;1011,875;5,652;35,805;41824330000,000;35,310;22,320;2,545;82,924;16,800;-50,000;4027;402,7;;0,0;60;14,08;30,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883892;29.04.25 12:22:00;-124,153;826,110;13,031;149,830;25,930;1011,914;5,634;37,065;41797410000,000;35,490;22,270;2,430;66,009;16,822;-50,000;4027;402,7;;0,0;60;14,09;29,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883893;29.04.25 12:23:00;-124,748;828,438;12,760;150,489;25,915;1011,926;5,640;36,355;41785870000,000;35,745;22,255;1,836;75,493;16,837;-50,000;4027;402,7;;0,0;60;14,08;30,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883894;29.04.25 12:24:00;-125,117;823,757;13,692;151,226;25,950;1011,950;5,643;35,275;41793560000,000;35,105;22,285;2,150;66,437;16,895;-50,000;4027;402,7;;0,0;60;14,09;29,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883895;29.04.25 12:25:00;-125,940;828,499;13,980;151,010;25,972;1011,989;5,640;35,470;41782020000,000;33,970;22,300;1,655;81,771;16,920;-50,000;4027;402,7;;0,0;60;14,10;29,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883896;29.04.25 12:26:00;-126,106;827,480;12,852;150,733;26,005;1011,950;5,640;34,570;41789710000,000;32,920;22,325;1,294;109,890;16,978;-50,000;4027;402,7;;0,0;60;14,09;29,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883897;29.04.25 12:27:00;-125,890;826,271;14,816;151,115;26,125;1011,953;5,634;36,295;41793560000,000;34,565;22,370;0,834;227,053;16,993;-50,000;4027;402,7;;0,0;60;14,08;29,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883898;29.04.25 12:28:00;-127,233;825,450;14,671;151,116;26,280;1011,899;5,637;34,775;41866640000,000;33,715;22,500;0,969;75,285;17,042;-50,000;4027;402,7;;0,0;60;14,08;30,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883899;29.04.25 12:29:00;-127,044;827,340;14,509;151,551;26,447;1011,947;5,643;35,625;41893560000,000;34,960;22,625;1,113;99,343;17,090;-50,000;4027;402,7;;0,0;60;14,08;29,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883900;29.04.25 12:30:00;-127,717;829,216;14,457;152,004;26,550;1011,908;5,619;36,165;41951260000,000;34,125;22,765;1,520;42,019;17,127;-50,000;4027;402,7;;0,0;60;14,09;30,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883901;29.04.25 12:31:00;-127,584;828,169;14,442;151,738;26,682;1011,884;5,643;36,895;41989720000,000;34,780;22,855;1,784;76,179;17,176;-50,000;4027;402,7;;0,0;60;14,09;30,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883902;29.04.25 12:32:00;-127,738;831,188;12,837;151,916;26,735;1011,854;5,628;36,575;42020490000,000;34,885;22,900;1,921;84,431;17,191;-50,000;4027;402,7;;0,0;60;14,07;30,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883903;29.04.25 12:33:00;-127,577;829,267;12,467;151,095;26,710;1011,845;5,598;36,165;42032030000,000;34,905;22,915;2,213;101,948;17,197;-50,000;4027;402,7;;0,0;60;14,08;30,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883904;29.04.25 12:34:00;-127,730;831,990;9,640;150,760;26,638;1011,797;5,592;34,215;42028180000,000;33,670;22,930;2,154;62,933;17,215;-50,000;4027;402,7;;0,0;60;14,08;30,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883905;29.04.25 12:35:00;-128,020;833,791;11,872;150,514;26,590;1011,815;5,598;33,420;42012800000,000;32,700;22,920;1,693;48,876;17,271;-50,000;4027;402,7;;0,0;60;14,08;30,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883906;29.04.25 12:36:00;-128,162;834,591;13,617;151,092;26,688;1011,884;5,592;35,160;41985880000,000;33,435;22,935;1,395;68,957;17,280;-50,000;4027;402,7;;0,0;60;14,08;30,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883907;29.04.25 12:37:00;-128,718;835,370;12,772;151,170;26,750;1011,848;5,598;35,180;41985880000,000;32,735;22,960;1,811;86,012;17,289;-50,000;4027;402,7;;0,0;60;14,08;30,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883908;29.04.25 12:38:00;-128,067;836,239;13,784;151,045;26,815;1011,821;5,595;35,280;41989720000,000;33,450;22,965;1,570;179,961;17,307;-50,000;4027;402,7;;0,0;60;14,06;30,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
