Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
890975;04.05.25 10:25:00;-58,126;374,423;6,881;71,307;14,580;998,237;0,024;51,925;34108710000,000;53,055;12,730;2,127;82,834;14,780;-50,000;4098;409,8;;0,0;60;13,54;18,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
890976;04.05.25 10:26:00;-57,973;373,683;3,798;69,218;14,525;998,243;0,024;51,315;34051020000,000;53,120;12,660;2,098;75,066;14,801;-50,000;4098;409,8;;0,0;60;13,55;17,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
890977;04.05.25 10:27:00;-54,661;545,447;7,106;111,010;14,490;998,315;0,024;50,945;34024100000,000;53,165;12,600;2,707;46,817;14,823;-50,000;4098;409,8;;0,0;60;13,56;17,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
890978;04.05.25 10:28:00;-51,188;498,460;10,238;100,492;14,530;998,324;0,024;50,575;33912560000,000;52,230;12,500;2,171;330,851;14,804;-50,000;4098;409,8;;0,0;60;13,55;18,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
890979;04.05.25 10:29:00;-48,542;347,803;8,232;66,170;14,505;998,276;0,024;51,220;33901020000,000;52,970;12,505;2,099;259,172;14,838;-50,000;4098;409,8;;0,0;60;13,54;17,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
890980;04.05.25 10:30:00;-46,343;310,134;5,827;58,880;14,483;998,306;0,024;51,860;33881780000,000;53,330;12,530;1,750;150,334;14,847;-50,000;4098;409,8;;0,0;60;13,55;17,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
890981;04.05.25 10:31:00;-43,727;292,386;4,417;56,008;14,417;998,297;0,024;51,345;33831780000,000;52,760;12,530;2,023;185,293;14,850;-50,000;4098;409,8;;0,0;60;13,55;17,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
890982;04.05.25 10:32:00;-41,538;273,805;4,616;53,020;14,360;998,318;0,024;51,550;33785630000,000;52,825;12,505;1,453;256,365;14,850;-50,000;4098;409,8;;0,0;60;13,55;17,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
890983;04.05.25 10:33:00;-40,257;258,055;3,909;50,777;14,342;998,315;0,024;52,315;33758700000,000;53,305;12,485;1,426;240,784;14,847;-50,000;4098;409,8;;0,0;60;13,54;17,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
890984;04.05.25 10:34:00;-39,040;239,050;2,856;47,249;14,295;998,306;0,024;51,850;33731780000,000;53,370;12,475;1,877;257,276;14,850;-50,000;4098;409,8;;0,0;60;13,52;17,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
890985;04.05.25 10:35:00;-38,555;228,807;2,901;45,282;14,257;998,315;0,024;53,105;33693320000,000;53,495;12,480;1,505;246,234;14,850;-50,000;4098;409,8;;0,0;60;13,50;17,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
890986;04.05.25 10:36:00;-38,149;212,970;1,886;41,954;14,177;998,303;0,024;52,700;33654850000,000;52,865;12,435;1,973;358,273;14,847;-50,000;4098;409,8;;0,0;60;13,48;17,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
890987;04.05.25 10:37:00;-37,732;202,303;0,995;39,417;14,100;998,315;0,024;52,235;33631780000,000;53,095;12,425;1,550;266,822;14,847;-50,000;4098;409,8;;0,0;60;13,47;17,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
890988;04.05.25 10:38:00;-37,111;198,034;0,818;38,452;13,992;998,315;0,024;52,265;33562540000,000;52,595;12,345;1,854;344,104;14,847;-50,000;4098;409,8;;0,0;60;13,44;17,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
890989;04.05.25 10:39:00;-36,758;195,724;1,011;37,771;13,900;998,363;0,024;53,010;33558700000,000;53,120;12,355;1,262;160,397;14,847;-50,000;4098;409,8;;0,0;60;13,46;17,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
890990;04.05.25 10:40:00;-36,538;194,815;1,566;38,228;13,905;998,390;0,024;54,610;33493310000,000;54,455;12,260;1,857;288,022;14,847;-50,000;4098;409,8;;0,0;60;13,44;17,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
890991;04.05.25 10:41:00;-36,404;194,725;1,532;38,293;13,862;998,402;0,024;54,555;33458700000,000;54,600;12,275;1,286;317,886;14,844;-50,000;4098;409,8;;0,0;60;13,42;16,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
890992;04.05.25 10:42:00;-36,434;195,058;1,130;38,505;13,813;998,423;5,322;54,215;33431770000,000;54,680;12,245;1,697;286,256;14,844;-50,000;4098;409,8;;0,0;60;13,44;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
890993;04.05.25 10:43:00;-36,331;196,740;1,389;38,494;13,775;998,450;6,864;55,330;33389460000,000;55,645;12,210;0,904;353,458;14,844;-50,000;4098;409,8;;0,0;60;13,44;16,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
890994;04.05.25 10:44:00;-36,484;199,616;2,025;39,196;13,777;998,444;6,840;56,140;33401000000,000;55,635;12,205;1,368;249,958;14,835;-50,000;4098;409,8;;0,0;60;13,45;16,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
890995;04.05.25 10:45:00;-36,491;200,858;1,659;38,645;13,700;998,420;6,801;54,820;33370230000,000;54,425;12,195;1,589;322,206;14,832;-50,000;4098;409,8;;0,0;60;13,44;16,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
890996;04.05.25 10:46:00;-36,803;201,933;1,413;38,402;13,637;998,441;0,024;54,210;33362540000,000;55,225;12,150;2,105;179,331;14,823;-50,000;4098;409,8;;0,0;60;13,46;16,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
890997;04.05.25 10:47:00;-37,485;203,031;0,975;38,799;13,583;998,468;0,024;54,370;33358690000,000;55,360;12,140;2,030;174,414;14,814;-50,000;4098;409,8;;0,0;60;13,48;16,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
890998;04.05.25 10:48:00;-37,593;205,614;0,947;39,069;13,507;998,471;0,024;54,500;33327920000,000;54,855;12,105;2,223;118,918;14,792;-50,000;4098;409,8;;0,0;60;13,48;16,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
890999;04.05.25 10:49:00;-37,994;210,088;0,240;40,040;13,460;998,504;0,024;52,715;33285610000,000;54,075;12,080;1,889;109,125;14,783;-50,000;4098;409,8;;0,0;60;13,46;16,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891000;04.05.25 10:50:00;-37,834;216,039;1,735;41,480;13,432;998,534;0,024;54,315;33212530000,000;54,875;12,025;1,211;226,193;14,777;-50,000;4098;409,8;;0,0;60;13,43;16,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891001;04.05.25 10:51:00;-37,890;225,626;2,971;43,447;13,425;998,516;0,024;54,045;33212530000,000;54,265;12,000;1,158;256,511;14,768;-50,000;4098;409,8;;0,0;60;13,47;15,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891002;04.05.25 10:52:00;-38,078;237,773;3,149;45,774;13,420;998,510;0,024;53,525;33197150000,000;54,245;11,995;1,672;235,581;14,765;-50,000;4098;409,8;;0,0;60;13,44;15,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891003;04.05.25 10:53:00;-38,241;249,428;4,003;47,514;13,423;998,522;0,024;54,685;33208690000,000;54,295;12,015;1,191;159,351;14,756;-50,000;4098;409,8;;0,0;60;13,44;16,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891004;04.05.25 10:54:00;-39,042;256,885;4,601;49,198;13,423;998,534;0,024;54,075;33231770000,000;53,775;12,025;1,550;105,913;14,756;-50,000;4098;409,8;;0,0;60;13,44;16,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891005;04.05.25 10:55:00;-39,288;259,121;4,548;49,810;13,440;998,534;0,024;53,845;33216380000,000;54,015;12,030;1,430;189,084;14,759;-50,000;4098;409,8;;0,0;60;13,44;15,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891006;04.05.25 10:56:00;-39,044;257,979;4,955;49,980;13,445;998,552;0,024;54,030;33201000000,000;54,415;12,035;1,922;320,884;14,777;-50,000;4098;409,8;;0,0;60;13,44;15,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891007;04.05.25 10:57:00;-38,385;258,616;4,786;50,349;13,455;998,567;0,024;53,725;33235610000,000;54,105;12,085;1,548;197,212;14,786;-50,000;4098;409,8;;0,0;60;13,47;15,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891008;04.05.25 10:58:00;-37,372;254,595;5,750;49,862;13,502;998,588;0,024;56,140;33251000000,000;55,030;12,125;0,960;192,409;14,768;-50,000;4098;409,8;;0,0;60;13,48;15,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891009;04.05.25 10:59:00;-36,893;251,199;5,076;49,243;13,535;998,576;0,024;53,920;33251000000,000;54,265;12,135;1,152;262,311;14,780;-50,000;4098;409,8;;0,0;60;13,48;15,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891010;04.05.25 11:00:00;-37,074;248,182;4,588;48,703;13,583;998,570;0,024;53,720;33304840000,000;54,505;12,255;1,528;118,215;14,783;-50,000;4098;409,8;;0,0;60;13,49;15,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891011;04.05.25 11:01:00;-36,685;245,950;3,783;47,807;13,592;998,540;0,024;53,265;33293310000,000;53,450;12,245;1,704;184,056;14,783;-50,000;4098;409,8;;0,0;60;13,48;15,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891012;04.05.25 11:02:00;-35,684;241,847;4,687;46,738;13,567;998,546;0,024;54,015;33254840000,000;53,625;12,225;1,724;324,855;14,771;-50,000;4098;409,8;;0,0;60;13,47;15,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891013;04.05.25 11:03:00;-35,576;236,502;4,095;45,910;13,563;998,594;0,024;54,320;33274070000,000;54,065;12,255;1,305;287,753;14,777;-50,000;4098;409,8;;0,0;60;13,48;15,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891014;04.05.25 11:04:00;-35,185;234,461;4,649;45,665;13,587;998,615;0,024;54,775;33297150000,000;54,695;12,295;1,620;100,198;14,765;-50,000;4098;409,8;;0,0;60;13,49;15,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891015;04.05.25 11:05:00;-35,574;235,493;4,217;46,002;13,573;998,630;0,024;53,790;33301000000,000;54,480;12,290;1,768;200,368;14,780;-50,000;4098;409,8;;0,0;60;13,49;15,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891016;04.05.25 11:06:00;-35,451;238,664;3,974;46,333;13,563;998,621;0,024;54,340;33274070000,000;53,805;12,315;1,513;186,952;14,762;-50,000;4098;409,8;;0,0;60;13,50;15,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891017;04.05.25 11:07:00;-35,379;243,413;4,391;47,242;13,567;998,636;0,024;54,790;33254840000,000;54,520;12,280;1,873;268,701;14,759;-50,000;4098;409,8;;0,0;60;13,49;15,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891018;04.05.25 11:08:00;-35,248;249,957;4,897;48,368;13,580;998,642;0,024;55,070;33251000000,000;54,860;12,280;1,536;335,497;14,756;-50,000;4098;409,8;;0,0;60;13,50;15,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891019;04.05.25 11:09:00;-35,429;255,633;6,321;49,858;13,630;998,687;5,088;57,865;33304840000,000;55,830;12,315;0,940;215,814;14,762;-50,000;4098;409,8;;0,0;60;13,51;15,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891020;04.05.25 11:10:00;-35,908;260,653;6,395;51,189;13,670;998,678;6,693;55,425;33335620000,000;54,765;12,350;1,480;187,695;14,759;-50,000;4098;409,8;;0,0;60;13,52;15,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891021;04.05.25 11:11:00;-36,089;266,781;6,044;52,040;13,712;998,672;6,534;54,560;33331770000,000;53,755;12,385;1,291;185,614;14,780;-50,000;4098;409,8;;0,0;60;13,53;15,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891022;04.05.25 11:12:00;-36,359;273,399;5,658;53,095;13,750;998,666;6,468;55,540;33370230000,000;54,860;12,400;1,376;29,514;14,759;-50,000;4098;409,8;;0,0;60;13,55;15,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891023;04.05.25 11:13:00;-36,920;277,828;5,485;54,140;13,762;998,657;6,972;55,220;33408690000,000;55,560;12,460;2,201;87,953;14,814;-50,000;4098;409,8;;0,0;60;13,56;15,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891024;04.05.25 11:14:00;-36,736;280,391;4,607;54,298;13,745;998,654;6,981;55,610;33358690000,000;55,805;12,440;1,915;178,307;14,771;-50,000;4098;409,8;;0,0;60;13,55;15,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891025;04.05.25 11:15:00;-36,847;283,932;5,124;54,784;13,705;998,684;6,684;55,435;33339460000,000;55,635;12,400;1,898;267,508;14,789;-50,000;4098;409,8;;0,0;60;13,55;15,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891026;04.05.25 11:16:00;-36,418;286,551;5,989;55,336;13,712;998,681;6,468;55,725;33308690000,000;55,570;12,365;1,630;270,844;14,771;-50,000;4098;409,8;;0,0;60;13,55;15,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891027;04.05.25 11:17:00;-36,839;285,808;5,421;55,270;13,698;998,702;6,096;55,390;33339460000,000;55,555;12,360;1,839;132,806;14,774;-50,000;4098;409,8;;0,0;60;13,57;15,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891028;04.05.25 11:18:00;-36,808;285,268;4,798;55,277;13,675;998,693;5,979;53,860;33308690000,000;54,025;12,285;2,583;257,788;14,780;-50,000;4098;409,8;;0,0;60;13,56;14,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891029;04.05.25 11:19:00;-36,371;286,151;4,982;55,150;13,660;998,699;6,210;54,005;33301000000,000;54,300;12,275;1,373;165,043;14,792;-50,000;4098;409,8;;0,0;60;13,57;15,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891030;04.05.25 11:20:00;-36,703;288,315;7,133;56,092;13,712;998,723;6,210;56,240;33304850000,000;55,785;12,280;1,396;232,448;14,792;-50,000;4098;409,8;;0,0;60;13,56;15,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891031;04.05.25 11:21:00;-37,179;290,965;6,547;56,694;13,727;998,696;6,591;55,060;33324080000,000;54,775;12,270;1,791;199,654;14,820;-50,000;4098;409,8;;0,0;60;13,56;15,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891032;04.05.25 11:22:00;-37,948;294,794;6,086;57,517;13,785;998,696;6,708;55,230;33366380000,000;54,765;12,290;1,736;156,864;14,808;-50,000;4098;409,8;;0,0;60;13,58;15,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891033;04.05.25 11:23:00;-38,074;299,134;5,901;58,081;13,787;998,693;6,366;54,965;33385620000,000;54,475;12,315;1,529;104,164;14,826;-50,000;4098;409,8;;0,0;60;13,58;15,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891034;04.05.25 11:24:00;-38,980;303,553;5,552;59,173;13,822;998,681;6,609;53,290;33412540000,000;53,545;12,335;2,481;53,668;14,811;-50,000;4098;409,8;;0,0;60;13,60;15,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891035;04.05.25 11:25:00;-38,939;308,089;4,531;59,365;13,785;998,672;1,710;52,625;33389460000,000;52,800;12,275;1,603;205,976;14,792;-50,000;4098;409,8;;0,0;60;13,61;15,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891036;04.05.25 11:26:00;-39,237;316,920;6,580;61,255;13,815;998,684;0,021;53,555;33424080000,000;53,725;12,300;1,546;39,493;14,783;-50,000;4098;409,8;;0,0;60;13,63;15,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891037;04.05.25 11:27:00;-39,730;326,398;7,335;63,122;13,842;998,663;0,024;54,325;33408690000,000;54,530;12,300;1,724;187,583;14,768;-50,000;4098;409,8;;0,0;60;13,63;15,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891038;04.05.25 11:28:00;-40,927;334,702;6,762;64,528;13,845;998,627;1,188;53,885;33439460000,000;54,330;12,360;2,407;93,330;14,798;-50,000;4098;409,8;;0,0;60;13,65;15,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891039;04.05.25 11:29:00;-41,958;341,581;6,964;65,385;13,825;998,606;6,843;53,760;33435620000,000;54,030;12,300;1,891;181,142;14,829;-50,000;4098;409,8;;0,0;60;13,64;15,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891040;04.05.25 11:30:00;-43,829;345,315;7,435;66,368;13,845;998,612;6,522;53,960;33454850000,000;54,620;12,365;2,188;46,412;14,847;-50,000;4098;409,8;;0,0;60;13,66;15,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891041;04.05.25 11:31:00;-45,119;347,327;7,052;66,771;13,885;998,600;4,950;53,620;33458700000,000;53,990;12,370;1,826;117,546;14,832;-50,000;4098;409,8;;0,0;60;13,68;15,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891042;04.05.25 11:32:00;-45,684;351,255;6,875;67,389;13,907;998,573;0,024;52,905;33431770000,000;53,840;12,335;1,796;208,811;14,829;-50,000;4098;409,8;;0,0;60;13,69;15,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891043;04.05.25 11:33:00;-45,122;358,577;8,450;68,936;13,947;998,585;0,024;53,925;33439470000,000;54,175;12,355;1,889;202,742;14,835;-50,000;4098;409,8;;0,0;60;13,70;15,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891044;04.05.25 11:34:00;-44,219;363,983;9,387;70,493;13,992;998,552;0,024;54,040;33470230000,000;54,135;12,395;1,303;137,048;14,838;-50,000;4098;409,8;;0,0;60;13,72;15,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891045;04.05.25 11:35:00;-43,446;366,256;9,588;71,876;14,075;998,567;0,024;54,460;33524080000,000;54,015;12,435;1,717;64,029;14,838;-50,000;4098;409,8;;0,0;60;13,73;15,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
