Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;948457;bis:;952809
Ausgelesen am:;16.06.2025 11:11:49;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949941;14.06.25 11:20:05;-108,205;798,430;1,995;136,132;32,770;1004,882;0,024;44,770;30,630;44,065;29,145;1,220;67,455;24,339;-50,000;4167;416,7;;0,0;60;13,53;35,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949942;14.06.25 11:21:05;-109,526;798,948;1,790;136,617;32,862;1004,900;0,024;44,485;30,650;43,460;29,205;2,120;144,861;24,406;-50,000;4167;416,7;;0,0;60;13,51;35,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949943;14.06.25 11:22:05;-109,284;799,262;2,910;136,140;32,945;1004,927;0,024;45,700;30,670;43,995;29,275;1,307;196,779;24,430;-50,000;4167;416,7;;0,0;60;13,54;35,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949944;14.06.25 11:23:05;-109,566;800,174;3,911;136,596;33,060;1004,903;0,024;46,025;30,730;43,720;29,360;1,080;192,971;24,500;-50,000;4167;416,7;;0,0;60;13,52;35,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949945;14.06.25 11:24:05;-109,421;802,175;4,272;136,566;33,158;1004,879;0,024;45,525;30,800;43,210;29,460;1,426;149,670;24,534;-50,000;4167;416,7;;0,0;60;13,54;35,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949946;14.06.25 11:25:05;-109,640;803,656;2,419;136,494;33,160;1004,864;0,024;45,090;30,890;43,100;29,545;1,859;143,798;24,601;-50,000;4167;416,7;;0,0;60;13,51;35,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949947;14.06.25 11:26:05;-109,849;804,687;3,708;136,073;33,188;1004,858;0,024;44,225;30,960;42,680;29,580;2,164;194,383;24,632;-50,000;4167;416,7;;0,0;60;13,52;35,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949948;14.06.25 11:27:05;-110,659;806,114;1,181;136,633;33,227;1004,852;0,024;43,895;31,025;42,115;29,650;2,312;75,735;24,711;-50,000;4167;416,7;;0,0;60;13,54;35,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949949;14.06.25 11:28:05;-109,128;806,677;1,232;135,806;33,090;1004,786;0,024;43,480;31,080;42,000;29,580;2,852;89,409;24,726;-50,000;4167;416,7;;0,0;60;13,51;35,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949950;14.06.25 11:29:05;-108,447;804,142;3,331;134,577;33,058;1004,795;0,024;44,285;31,070;42,810;29,465;1,520;115,014;24,778;-50,000;4167;416,7;;0,0;60;13,53;35,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949951;14.06.25 11:30:05;-108,521;806,332;4,539;135,691;33,130;1004,792;0,024;44,170;31,060;42,875;29,460;1,862;174,713;24,812;-50,000;4167;416,7;;0,0;60;13,51;35,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949952;14.06.25 11:31:05;-109,830;807,979;1,440;136,176;33,125;1004,756;0,024;42,390;31,100;42,465;29,515;1,638;121,748;24,867;-50,000;4167;416,7;;0,0;60;13,51;36,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949953;14.06.25 11:32:05;-109,734;808,450;1,275;136,085;33,180;1004,747;0,024;43,410;31,085;42,450;29,550;1,575;113,642;24,906;-50,000;4167;416,7;;0,0;60;13,51;35,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949954;14.06.25 11:33:05;-108,983;809,495;3,166;136,130;33,255;1004,711;0,021;44,015;31,050;42,775;29,580;1,683;182,824;24,949;-50,000;4167;416,7;;0,0;60;13,51;36,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949955;14.06.25 11:34:05;-110,177;810,138;2,339;136,297;33,335;1004,669;0,024;44,160;31,095;42,385;29,650;1,399;102,099;24,992;-50,000;4167;416,7;;0,0;60;13,51;36,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949956;14.06.25 11:35:05;-109,596;812,300;2,947;136,933;33,380;1004,573;0,024;44,385;31,125;42,870;29,690;2,666;74,768;25,053;-50,000;4167;416,7;;0,0;60;13,50;36,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949957;14.06.25 11:36:05;-110,573;814,461;1,863;136,564;33,415;1004,504;0,018;42,950;31,170;42,120;29,725;1,502;52,290;25,111;-50,000;4167;416,7;;0,0;60;13,53;36,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949958;14.06.25 11:37:05;-110,350;817,122;0,799;136,644;33,412;1004,402;0,015;42,515;31,155;42,135;29,745;1,900;15,120;25,157;-50,000;4167;416,7;;0,0;60;13,51;36,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949959;14.06.25 11:38:05;-110,538;818,367;2,963;136,799;33,460;1004,438;0,024;45,265;31,110;42,695;29,730;1,264;185,046;25,199;-50,000;4167;416,7;;0,0;60;13,50;36,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949960;14.06.25 11:39:05;-110,504;820,562;0,350;137,719;33,507;1004,393;0,018;42,170;31,155;42,050;29,800;1,966;103,798;25,261;-50,000;4167;416,7;;0,0;60;13,51;36,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949961;14.06.25 11:40:05;-109,919;821,149;1,631;137,111;33,505;1004,372;0,021;42,845;31,110;42,150;29,810;2,043;87,474;25,297;-50,000;4167;416,7;;0,0;60;13,52;36,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949962;14.06.25 11:41:05;-109,535;821,640;2,983;137,151;33,577;1004,408;0,018;45,845;31,110;43,250;29,815;1,219;94,118;25,355;-50,000;4167;416,7;;0,0;60;13,53;36,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949963;14.06.25 11:42:05;-110,724;824,676;2,783;138,797;33,638;1004,375;0,021;43,975;31,150;42,580;29,865;2,163;67,202;25,392;-50,000;4167;416,7;;0,0;60;13,53;36,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949964;14.06.25 11:43:05;-110,587;825,150;3,666;137,837;33,640;1004,339;0,024;43,975;31,170;41,960;29,810;1,972;290,964;25,432;-50,000;4167;416,7;;0,0;60;13,51;36,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949965;14.06.25 11:44:05;-109,673;827,072;6,420;137,938;33,653;1004,354;0,021;45,220;31,220;41,905;29,845;2,101;249,469;25,492;-50,000;4167;416,7;;0,0;60;13,53;36,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949966;14.06.25 11:45:05;-109,615;828,358;6,041;138,137;33,682;1004,399;0,018;45,900;31,330;42,455;29,905;1,593;155,869;25,572;-50,000;4167;416,7;;0,0;60;13,52;36,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949967;14.06.25 11:46:05;-110,460;829,986;3,503;138,865;33,715;1004,396;0,015;42,380;31,400;41,750;29,950;2,621;122,648;25,602;-50,000;4167;416,7;;0,0;60;13,50;36,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949968;14.06.25 11:47:05;-110,116;831,555;3,072;138,751;33,713;1004,432;0,024;42,315;31,450;41,835;29,990;2,195;38,768;25,670;-50,000;4167;416,7;;0,0;60;13,52;36,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949969;14.06.25 11:48:05;-109,966;832,398;3,244;138,929;33,705;1004,471;0,024;43,200;31,425;41,545;29,960;2,746;88,245;25,712;-50,000;4167;416,7;;0,0;60;13,52;36,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949970;14.06.25 11:49:05;-109,329;833,465;3,586;138,458;33,643;1004,474;0,024;41,895;31,410;41,310;29,905;1,936;118,097;25,776;-50,000;4167;416,7;;0,0;60;13,51;36,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949971;14.06.25 11:50:05;-108,664;835,579;2,728;139,623;33,528;1004,459;0,018;41,225;31,420;41,440;29,835;3,417;116,471;25,804;-50,000;4167;416,7;;0,0;60;13,53;36,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949972;14.06.25 11:51:05;-107,801;834,944;4,511;138,514;33,362;1004,513;0,018;41,720;31,415;41,650;29,755;2,067;87,441;25,850;-50,000;4167;416,7;;0,0;60;13,51;36,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949973;14.06.25 11:52:05;-108,068;837,392;6,103;140,031;33,375;1004,561;0,024;42,360;31,390;41,815;29,735;1,969;103,354;25,883;-50,000;4167;416,7;;0,0;60;13,52;36,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949974;14.06.25 11:53:05;-107,618;838,976;6,623;140,991;33,362;1004,549;0,024;42,485;31,420;41,610;29,740;2,885;117,276;25,923;-50,000;4167;416,7;;0,0;60;13,52;36,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949975;14.06.25 11:54:05;-107,704;839,524;5,060;140,163;33,245;1004,492;0,018;41,275;31,430;41,380;29,705;1,791;112,241;25,978;-50,000;4167;416,7;;0,0;60;13,52;36,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949976;14.06.25 11:55:05;-107,497;840,205;6,577;140,714;33,295;1004,507;0,018;42,570;31,470;41,520;29,745;1,821;69,294;25,984;-50,000;4167;416,7;;0,0;60;13,51;36,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949977;14.06.25 11:56:05;-106,644;841,405;7,603;140,908;33,340;1004,462;0,018;42,290;31,475;41,640;29,770;2,276;36,816;26,042;-50,000;4167;416,7;;0,0;60;13,53;36,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949978;14.06.25 11:57:05;-106,739;841,460;8,087;139,764;33,392;1004,459;0,015;42,230;31,485;41,815;29,835;2,766;114,908;26,078;-50,000;4167;416,7;;0,0;60;13,51;36,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949979;14.06.25 11:58:05;-107,750;843,046;6,698;140,335;33,350;1004,447;0,018;41,420;31,525;41,385;29,875;2,784;128,104;26,143;-50,000;4167;416,7;;0,0;60;13,51;36,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949980;14.06.25 11:59:05;-107,193;844,393;7,402;140,958;33,310;1004,459;0,012;41,825;31,540;41,320;29,910;2,352;141,739;26,167;-50,000;4167;416,7;;0,0;60;13,51;36,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949981;14.06.25 12:00:05;-106,873;844,671;7,600;140,738;33,298;1004,501;0,021;42,010;31,585;41,175;29,925;2,367;111,521;26,191;-50,000;4167;416,7;;0,0;60;13,51;36,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949982;14.06.25 12:01:05;-106,992;846,309;7,754;141,202;33,302;1004,513;0,018;42,115;31,630;41,370;29,920;2,704;86,653;26,240;-50,000;4167;416,7;;0,0;60;13,53;36,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949983;14.06.25 12:02:05;-107,046;847,217;9,128;141,904;33,337;1004,540;0,018;41,955;31,685;41,420;29,910;2,435;90,287;26,298;-50,000;4167;416,7;;0,0;60;13,52;36,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949984;14.06.25 12:03:05;-105,688;848,283;9,165;141,437;33,352;1004,561;0,018;41,720;31,720;41,865;29,885;2,464;99,737;26,402;-50,000;4167;416,7;;0,0;60;13,51;36,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949985;14.06.25 12:04:05;-107,251;851,034;8,649;143,660;33,393;1004,594;0,024;42,870;31,810;41,225;29,920;3,435;96,593;26,469;-50,000;4167;416,7;;0,0;60;13,52;36,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949986;14.06.25 12:05:05;-106,266;851,051;7,779;142,871;33,365;1004,591;0,024;41,665;31,865;41,475;29,880;2,674;111,043;26,524;-50,000;4167;416,7;;0,0;60;13,52;36,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949987;14.06.25 12:06:05;-105,826;852,051;10,523;143,321;33,370;1004,645;0,018;41,300;31,940;41,620;29,905;2,162;149,406;26,546;-50,000;4167;416,7;;0,0;60;13,50;36,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949988;14.06.25 12:07:05;-106,486;853,772;7,854;144,098;33,345;1004,609;0,021;40,095;32,005;40,765;29,960;2,439;145,654;26,573;-50,000;4167;416,7;;0,0;60;13,53;36,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949989;14.06.25 12:08:05;-106,613;853,525;7,677;143,224;33,298;1004,645;0,024;39,740;32,020;40,585;30,015;2,040;160,189;26,597;-50,000;4167;416,7;;0,0;60;13,52;36,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949990;14.06.25 12:09:05;-107,238;852,558;8,129;143,196;33,362;1004,690;0,015;40,370;32,065;40,250;30,105;1,547;103,764;26,649;-50,000;4167;416,7;;0,0;60;13,51;36,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949991;14.06.25 12:10:05;-105,879;853,257;9,339;143,160;33,375;1004,648;0,018;40,310;32,080;40,015;30,145;2,159;130,618;26,661;-50,000;4167;416,7;;0,0;60;13,54;36,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949992;14.06.25 12:11:05;-106,315;854,425;8,232;143,357;33,368;1004,645;0,018;39,715;32,105;39,965;30,170;2,590;170,286;26,677;-50,000;4167;416,7;;0,0;60;13,50;36,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949993;14.06.25 12:12:05;-105,855;853,643;9,867;142,433;33,310;1004,663;0,024;40,660;32,100;39,600;30,190;1,763;223,414;26,716;-50,000;4167;416,7;;0,0;60;13,50;36,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949994;14.06.25 12:13:05;-105,756;853,631;12,488;142,966;33,428;1004,696;0,018;42,965;32,155;40,765;30,255;0,852;127,592;26,759;-50,000;4167;416,7;;0,0;60;13,50;36,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949995;14.06.25 12:14:05;-106,144;855,023;12,744;144,239;33,603;1004,723;0,024;42,750;32,215;40,855;30,315;1,891;114,609;26,762;-50,000;4167;416,7;;0,0;60;13,53;36,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949996;14.06.25 12:15:05;-106,652;857,082;11,081;144,676;33,695;1004,675;0,024;41,065;32,270;40,575;30,385;2,434;145,035;26,789;-50,000;4167;416,7;;0,0;60;13,52;36,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949997;14.06.25 12:16:05;-106,915;857,111;10,154;143,917;33,755;1004,675;0,021;40,755;32,365;40,820;30,465;1,706;131,670;26,851;-50,000;4167;416,7;;0,0;60;13,50;36,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949998;14.06.25 12:17:05;-106,864;858,168;10,868;144,038;33,882;1004,672;0,021;42,235;32,410;41,055;30,535;1,828;169,943;26,866;-50,000;4167;416,7;;0,0;60;13,53;36,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
949999;14.06.25 12:18:05;-107,668;859,839;11,734;144,627;33,975;1004,669;0,018;40,970;32,515;40,720;30,635;2,449;92,458;26,903;-50,000;4167;416,7;;0,0;60;13,52;36,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950000;14.06.25 12:19:05;-108,187;861,449;8,787;144,616;34,007;1004,642;0,024;39,445;32,580;39,460;30,680;2,972;102,836;26,951;-50,000;4167;416,7;;0,0;60;13,52;36,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950001;14.06.25 12:20:05;-108,096;860,929;8,993;143,359;34,035;1004,663;0,021;39,955;32,610;39,720;30,690;1,913;83,205;26,967;-50,000;4167;416,7;;0,0;60;13,51;36,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950002;14.06.25 12:21:05;-107,980;862,392;9,749;143,752;34,060;1004,636;0,024;39,760;32,615;39,610;30,670;2,933;73,856;26,982;-50,000;4167;416,7;;0,0;60;13,52;36,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950003;14.06.25 12:22:05;-108,251;862,296;9,557;143,374;34,067;1004,690;0,021;40,180;32,590;39,810;30,655;2,733;127,311;27,043;-50,000;4167;416,7;;0,0;60;13,50;37,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950004;14.06.25 12:23:05;-108,005;863,139;11,118;143,443;34,067;1004,732;0,018;40,435;32,620;40,190;30,625;2,177;117,461;27,058;-50,000;4167;416,7;;0,0;60;13,50;37,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950005;14.06.25 12:24:05;-108,328;863,899;9,998;143,743;34,092;1004,756;0,021;40,660;32,640;39,730;30,615;2,611;93,167;27,070;-50,000;4167;416,7;;0,0;60;13,51;37,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950006;14.06.25 12:25:05;-106,854;864,079;9,812;143,072;34,060;1004,774;0,024;40,000;32,625;40,030;30,530;2,180;137,762;27,128;-50,000;4167;416,7;;0,0;60;13,51;37,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950007;14.06.25 12:26:05;-106,794;864,880;11,885;143,117;34,105;1004,822;0,024;41,870;32,635;41,005;30,565;1,532;156,386;27,135;-50,000;4167;416,7;;0,0;60;13,53;37,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950008;14.06.25 12:27:05;-106,983;866,237;12,440;144,363;34,220;1004,831;0,024;40,790;32,700;40,780;30,625;1,914;123,334;27,162;-50,000;4167;416,7;;0,0;60;13,51;37,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950009;14.06.25 12:28:05;-108,248;868,687;13,297;145,293;34,360;1004,849;0,024;42,285;32,780;40,345;30,735;1,949;103,106;27,183;-50,000;4167;416,7;;0,0;60;13,52;37,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950010;14.06.25 12:29:05;-110,263;859,411;10,562;143,218;34,472;1004,813;0,024;39,725;32,875;39,350;30,820;1,698;75,240;27,238;-50,000;4167;416,7;;0,0;60;13,51;37,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950011;14.06.25 12:30:05;-110,119;861,336;9,582;142,822;34,572;1004,801;0,024;40,050;32,910;39,070;30,860;1,155;149,974;27,250;-50,000;4167;416,7;;0,0;60;13,52;37,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
950012;14.06.25 12:31:05;-110,402;865,138;10,693;143,574;34,713;1004,792;0,024;40,870;32,965;39,440;30,915;1,390;134,224;27,250;-50,000;4167;416,7;;0,0;60;13,51;37,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
