Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;995678;bis:;1007994
Ausgelesen am:;04.07.2025 10:27:18;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998824;01.07.25 19:52:17;0,000;0,000;0,000;0,000;-273,150;1000,916;0,036;29,320;35,360;24,580;36,960;0,998;63,068;29,643;-50,000;4176;417,6;;0,0;12;13,41;45,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998825;01.07.25 19:52:58;0,000;0,000;0,000;0,000;-273,150;1000,928;0,036;28,980;35,300;24,640;36,920;1,697;120,848;NaN;NaN;4176;417,6;;0,0;13;13,42;45,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998826;01.07.25 19:53:15;0,000;0,000;0,000;0,000;-273,150;1000,916;0,036;29,313;35,333;24,660;36,953;1,248;124,800;29,651;-50,000;4176;417,6;;0,0;70;13,42;45,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998827;01.07.25 19:53:29;0,000;0,000;0,000;0,000;-273,150;1000,904;0,036;30,880;35,340;24,940;36,920;1,481;121,073;29,667;-50,000;4176;417,6;;0,0;14;13,40;45,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998828;01.07.25 19:53:52;0,000;0,000;0,000;0,000;-273,150;1000,904;0,036;28,700;35,320;24,940;36,960;1,341;150,435;29,619;-50,000;4176;417,6;;0,0;12;13,43;45,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998829;01.07.25 19:54:05;0,000;0,000;0,000;0,000;-273,150;1000,904;0,036;28,570;35,290;24,920;36,900;1,198;189,236;29,619;-50,000;4176;417,6;;0,0;50;13,41;45,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998830;01.07.25 19:54:33;0,000;0,000;0,000;0,000;-273,150;1000,916;0,036;28,640;35,260;25,000;36,920;1,102;134,865;NaN;NaN;4176;417,6;;0,0;13;13,40;45,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998831;01.07.25 19:55:04;0,000;0,000;0,000;0,000;-273,150;1000,928;0,036;28,720;35,260;24,720;36,940;1,242;119,025;29,594;-50,000;4176;417,6;;0,0;14;13,41;45,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998832;01.07.25 19:55:27;0,000;0,000;0,000;0,000;-273,150;1000,928;0,036;27,760;35,260;24,360;36,940;1,289;106,358;29,594;-50,000;4176;417,6;;0,0;12;13,43;45,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998833;01.07.25 19:56:08;0,000;0,000;0,000;0,000;-273,150;1000,928;0,036;28,100;35,200;24,620;36,920;0,839;128,183;NaN;NaN;4176;417,6;;0,0;13;13,42;45,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998834;01.07.25 19:56:39;0,000;0,000;0,000;0,000;-273,150;1000,928;0,036;28,520;35,220;24,680;36,960;0,877;153,090;29,594;-50,000;4176;417,6;;0,0;14;13,43;45,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998835;01.07.25 19:57:02;0,000;0,000;0,000;0,000;-273,150;1000,940;0,036;31,580;35,200;24,780;36,920;0,783;160,358;29,619;-50,000;4176;417,6;;0,0;12;13,45;45,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998836;01.07.25 19:57:43;0,000;0,000;0,000;0,000;-273,150;1000,940;0,036;31,420;35,180;24,900;36,920;0,834;143,978;29,619;-50,000;4176;417,6;;0,0;13;13,40;45,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998837;01.07.25 19:58:06;0,000;0,000;0,000;0,000;-273,150;1000,952;0,036;28,460;35,220;24,680;36,960;0,947;108,405;29,594;-50,000;4176;417,6;;0,0;11;13,47;45,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998838;01.07.25 19:58:47;0,000;0,000;0,000;0,000;-273,150;1000,928;0,012;28,220;35,180;24,680;37,000;1,209;103,838;29,594;-50,000;4176;417,6;;0,0;12;13,45;45,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998839;01.07.25 19:59:00;0,000;0,000;0,000;0,000;-273,150;1000,930;0,036;29,082;35,206;24,683;36,943;0,988;151,309;NaN;NaN;4176;417,6;;0,0;293;13,42;45,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998840;01.07.25 19:59:28;0,000;0,000;0,000;0,000;-273,150;1000,916;0,036;29,560;35,120;25,140;37,040;0,839;114,683;NaN;NaN;4176;417,6;;0,0;13;13,40;45,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998841;01.07.25 19:59:59;0,000;0,000;0,000;0,000;-273,150;1000,928;0,036;29,360;35,140;24,760;37,020;0,825;176,243;29,594;-50,000;4176;417,6;;0,0;14;13,45;45,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998842;01.07.25 20:00:10;0,000;0,000;0,000;0,000;-273,150;1000,916;0,036;29,693;35,120;24,740;37,007;0,923;184,545;29,594;-50,000;4176;417,6;;0,0;70;13,42;44,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998843;01.07.25 20:00:22;0,000;0,000;0,000;0,000;-273,150;1000,928;0,036;31,840;35,100;24,920;37,040;0,642;214,470;29,594;-50,000;4176;417,6;;0,0;12;13,40;45,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998844;01.07.25 20:01:03;0,000;0,000;0,000;0,000;-273,150;1000,916;0,036;28,840;35,100;24,440;37,040;1,280;154,913;NaN;NaN;4176;417,6;;0,0;13;13,45;44,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998845;01.07.25 20:01:34;0,000;0,000;0,000;0,000;-273,150;1000,928;0,036;29,220;35,100;24,720;37,120;0,614;98,888;29,594;-50,000;4176;417,6;;0,0;14;13,40;44,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998846;01.07.25 20:01:57;0,000;0,000;0,000;0,000;-273,150;1000,928;0,036;30,360;35,080;24,500;37,080;0,661;203,603;29,582;-50,000;4176;417,6;;0,0;12;13,44;45,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998847;01.07.25 20:02:10;0,000;0,000;0,000;0,000;-273,150;1000,930;0,036;30,588;35,088;24,688;37,084;0,935;150,561;29,594;-50,000;4176;417,6;;0,0;120;13,43;44,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998848;01.07.25 20:02:38;0,000;0,000;0,000;0,000;-273,150;1000,940;0,036;29,280;35,020;24,360;37,120;1,158;150,368;NaN;NaN;4176;417,6;;0,0;13;13,41;45,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998849;01.07.25 20:03:09;0,000;0,000;0,000;0,000;-273,150;1000,928;0,012;29,660;35,040;24,400;37,200;1,327;113,355;29,594;-50,000;4176;417,6;;0,0;14;13,40;44,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998850;01.07.25 20:03:32;0,000;0,000;0,000;0,000;-273,150;1000,928;0,036;28,480;35,020;24,320;37,200;0,872;77,400;29,301;-50,000;4176;417,6;;0,0;12;13,45;44,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998851;01.07.25 20:04:00;0,000;0,000;0,000;0,000;-273,150;1000,926;0,034;30,496;35,020;24,388;37,192;1,008;152,618;29,592;-50,000;4176;417,6;;0,0;110;13,43;44,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998852;01.07.25 20:04:13;0,000;0,000;0,000;0,000;-273,150;1000,928;0,036;29,880;34,980;24,420;37,200;0,877;186,840;29,570;-50,000;4176;417,6;;0,0;13;13,45;44,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998853;01.07.25 20:04:36;0,000;0,000;0,000;0,000;-273,150;1000,940;0,036;30,500;34,920;24,500;37,180;0,839;290,070;29,545;-50,000;4176;417,6;;0,0;11;13,45;45,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998854;01.07.25 20:05:05;0,000;0,000;0,000;0,000;-273,150;1000,924;0,036;31,727;34,933;24,593;37,207;0,834;219,510;29,586;-50,000;4176;417,6;;0,0;65;13,43;44,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998855;01.07.25 20:05:17;0,000;0,000;0,000;0,000;-273,150;1000,928;0,036;32,640;34,920;24,560;37,240;0,633;151,155;29,582;-50,000;4176;417,6;;0,0;12;13,47;45,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998856;01.07.25 20:05:58;0,000;0,000;0,000;0,000;-273,150;1000,916;0,012;33,420;34,860;24,160;37,200;0,984;185,850;NaN;NaN;4176;417,6;;0,0;13;13,46;44,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998857;01.07.25 20:06:15;0,000;0,000;0,000;0,000;-273,150;1000,928;0,032;30,820;34,880;24,260;37,260;0,905;157,635;29,582;-50,000;4176;417,6;;0,0;70;13,42;44,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998858;01.07.25 20:06:29;0,000;0,000;0,000;0,000;-273,150;1000,928;0,036;36,500;34,860;24,300;37,300;0,933;165,600;29,582;-50,000;4176;417,6;;0,0;14;13,42;44,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998859;01.07.25 20:06:52;0,000;0,000;0,000;0,000;-273,150;1000,940;0,036;31,580;34,840;24,500;37,320;0,638;116,190;29,594;-50,000;4176;417,6;;0,0;12;13,39;44,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998860;01.07.25 20:07:05;0,000;0,000;0,000;0,000;-273,150;1000,934;0,030;32,510;34,830;24,510;37,310;0,703;161,910;29,558;-50,000;4176;417,6;;0,0;50;13,42;44,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998861;01.07.25 20:07:33;0,000;0,000;0,000;0,000;-273,150;1000,940;0,012;31,740;34,800;24,720;37,340;1,003;117,158;NaN;NaN;4176;417,6;;0,0;13;13,45;44,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998862;01.07.25 20:08:04;0,000;0,000;0,000;0,000;-273,150;1000,940;0,036;28,900;34,760;24,400;37,380;0,980;102,398;29,558;-50,000;4176;417,6;;0,0;14;13,42;44,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998863;01.07.25 20:08:27;0,000;0,000;0,000;0,000;-273,150;1000,940;0,036;29,280;34,740;24,480;37,380;1,209;117,405;29,533;-50,000;4176;417,6;;0,0;12;13,44;44,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998864;01.07.25 20:09:08;0,000;0,000;0,000;0,000;-273,150;1000,940;0,012;29,140;34,680;24,280;37,340;1,125;221,805;NaN;NaN;4176;417,6;;0,0;13;13,44;44,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998865;01.07.25 20:09:39;0,000;0,000;0,000;0,000;-273,150;1000,952;0,024;30,600;34,680;24,440;37,380;0,998;119,093;29,570;-50,000;4176;417,6;;0,0;14;13,41;44,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998866;01.07.25 20:10:02;0,000;0,000;0,000;0,000;-273,150;1000,964;0,036;30,480;34,680;24,680;37,380;0,947;146,543;29,533;-50,000;4176;417,6;;0,0;12;13,46;44,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998867;01.07.25 20:10:43;0,000;0,000;0,000;0,000;-273,150;1000,952;0,036;33,340;34,600;24,720;37,380;1,214;116,190;NaN;NaN;4176;417,6;;0,0;13;13,42;44,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998868;01.07.25 20:11:00;0,000;0,000;0,000;0,000;-273,150;1000,944;0,034;30,462;34,686;24,562;37,378;1,065;142,769;29,533;-50,000;4176;417,6;;0,0;235;13,42;44,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998869;01.07.25 20:11:14;0,000;0,000;0,000;0,000;-273,150;1000,964;0,024;31,240;34,600;24,960;37,380;1,317;92,160;29,533;-50,000;4176;417,6;;0,0;14;13,40;44,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998870;01.07.25 20:11:37;0,000;0,000;0,000;0,000;-273,150;1000,976;0,036;31,440;34,600;24,980;37,320;1,064;176,378;29,497;-50,000;4176;417,6;;0,0;12;13,45;44,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998871;01.07.25 20:12:05;0,000;0,000;0,000;0,000;-273,150;1000,956;0,032;30,780;34,587;24,993;37,373;1,323;146,153;29,509;-50,000;4176;417,6;;0,0;65;13,42;44,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998872;01.07.25 20:12:18;0,000;0,000;0,000;0,000;-273,150;1000,964;0,012;30,300;34,540;24,960;37,300;1,177;164,250;NaN;NaN;4176;417,6;;0,0;13;13,47;43,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998873;01.07.25 20:12:49;0,000;0,000;0,000;0,000;-273,150;1000,964;0,012;30,000;34,540;24,880;37,280;1,050;130,028;29,497;-50,000;4176;417,6;;0,0;14;13,44;44,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998874;01.07.25 20:13:00;0,000;0,000;0,000;0,000;-273,150;1000,964;0,036;30,600;34,530;25,020;37,280;1,291;134,393;29,521;-50,000;4176;417,6;;0,0;55;13,44;44,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998875;01.07.25 20:13:12;0,000;0,000;0,000;0,000;-273,150;1000,976;0,036;30,120;34,520;25,100;37,300;1,209;103,905;29,509;-50,000;4176;417,6;;0,0;12;13,44;44,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998876;01.07.25 20:13:53;0,000;0,000;0,000;0,000;-273,150;1000,976;0,012;30,900;34,460;25,140;37,220;0,952;153,495;NaN;NaN;4176;417,6;;0,0;13;13,43;43,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998877;01.07.25 20:14:10;0,000;0,000;0,000;0,000;-273,150;1000,980;0,032;30,493;34,453;25,167;37,253;1,080;139,913;29,497;-50,000;4176;417,6;;0,0;70;13,42;43,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998878;01.07.25 20:14:24;0,000;0,000;0,000;0,000;-273,150;1000,976;0,024;29,700;34,440;25,100;37,200;1,134;121,230;29,497;-50,000;4176;417,6;;0,0;14;13,44;43,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998879;01.07.25 20:14:47;0,000;0,000;0,000;0,000;-273,150;1000,988;0,036;30,500;34,440;25,180;37,200;1,298;99,225;29,509;-50,000;4176;417,6;;0,0;12;13,45;43,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998880;01.07.25 20:15:00;0,000;0,000;0,000;0,000;-273,150;1000,982;0,030;29,880;34,410;25,180;37,180;1,432;149,006;29,497;-50,000;4176;417,6;;0,0;50;13,44;43,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998881;01.07.25 20:15:28;0,000;0,000;0,000;0,000;-273,150;1000,976;0,012;31,680;34,420;25,280;37,100;1,303;102,420;NaN;NaN;4176;417,6;;0,0;13;13,45;43,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998882;01.07.25 20:15:59;0,000;0,000;0,000;0,000;-273,150;1000,964;0,024;31,280;34,360;25,200;37,040;0,886;168,030;29,497;-50,000;4176;417,6;;0,0;14;13,44;44,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998883;01.07.25 20:16:10;-35,492;34,760;-9,733;4,670;-170,017;1000,972;0,028;32,533;34,387;25,340;37,113;1,016;96,863;29,497;-50,000;4176;417,6;;0,0;70;13,45;43,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998884;01.07.25 20:16:22;-106,597;104,068;-29,464;14,009;36,230;1000,976;0,024;35,240;34,360;25,260;37,020;1,102;135,765;29,497;-50,000;4176;417,6;;0,0;12;13,40;43,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998885;01.07.25 20:17:03;-106,476;102,639;-28,401;13,700;36,230;1000,964;0,012;30,800;34,320;25,360;36,940;1,294;115,785;NaN;NaN;4176;417,6;;0,0;13;13,45;43,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998886;01.07.25 20:17:34;-106,511;101,550;-29,394;13,432;36,190;1000,940;0,024;31,540;34,220;25,480;36,900;1,041;130,163;29,497;-50,000;4176;417,6;;0,0;14;13,41;43,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998887;01.07.25 20:17:57;-106,358;100,936;-29,559;13,332;36,180;1000,964;0,024;33,420;34,280;25,440;36,920;0,858;142,470;29,497;-50,000;4176;417,6;;0,0;12;13,43;43,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998888;01.07.25 20:18:10;-106,423;102,056;-29,049;13,557;36,192;1000,957;0,024;32,548;34,300;25,380;36,956;1,171;135,036;29,497;-50,000;4176;417,6;;0,0;120;13,41;43,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998889;01.07.25 20:18:38;-106,203;100,181;-28,768;13,237;36,100;1000,952;0,012;30,280;34,200;25,380;36,880;1,298;141,660;NaN;NaN;4176;417,6;;0,0;13;13,40;43,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998890;01.07.25 20:19:09;-106,271;99,434;-28,271;13,073;36,090;1000,952;0,012;29,980;34,180;25,140;36,820;1,200;108,990;29,484;-50,000;4176;417,6;;0,0;14;13,42;43,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998891;01.07.25 20:19:32;-106,088;98,774;-28,421;12,890;36,070;1000,928;0,024;30,240;34,180;25,340;36,760;1,214;130,185;29,497;-50,000;4176;417,6;;0,0;12;13,42;43,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998892;01.07.25 20:20:00;-106,105;99,163;-28,331;13,002;36,078;1000,930;0,029;30,812;34,168;25,468;36,820;1,253;131,283;29,492;-50,000;4176;417,6;;0,0;110;13,42;43,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998893;01.07.25 20:20:13;-106,022;97,546;-28,640;12,663;36,020;1000,904;0,036;30,660;34,120;25,620;36,700;1,003;141,930;NaN;NaN;4176;417,6;;0,0;13;13,43;43,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998894;01.07.25 20:20:44;-105,757;96,475;-28,501;12,435;35,960;1000,892;0,024;30,400;34,080;25,800;36,720;1,045;101,363;29,497;-50,000;4176;417,6;;0,0;14;13,40;43,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
998895;01.07.25 20:21:07;-105,660;95,678;-29,309;12,266;35,970;1000,904;0,024;33,460;34,100;26,100;36,660;0,919;145,665;29,484;-50,000;4176;417,6;;0,0;12;13,42;43,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
