Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;1120809;bis:;1124369
Ausgelesen am:;22.07.25 23:59:37;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060884;22.07.25 08:58:21;-2,108;43,690;2,597;7,141;15,170;996,152;0,060;93,100;16,180;93,600;15,280;1,247;185,198;18,180;-50,000;4197;419,7;;0,0;11;13,33;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060885;22.07.25 08:59:02;-2,105;43,889;2,347;7,283;15,160;996,152;0,060;92,940;16,180;93,540;15,300;1,247;173,565;18,168;-50,000;4197;419,7;;0,0;12;13,39;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060886;22.07.25 08:59:43;-2,223;44,006;2,186;7,269;15,150;996,152;0,060;92,700;16,160;93,480;15,280;0,473;218,385;18,180;-50,000;4197;419,7;;0,0;13;13,38;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060887;22.07.25 09:00:06;-1,998;44,175;2,263;7,316;15,180;996,152;0,060;92,620;16,140;93,500;15,280;1,228;240,278;18,168;-50,000;4197;419,7;;0,0;11;13,38;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060888;22.07.25 09:00:47;-2,078;43,872;2,053;7,350;15,140;996,152;0,060;92,600;16,180;93,440;15,280;0,975;186,390;18,180;-50,000;4197;419,7;;0,0;12;13,37;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060889;22.07.25 09:01:00;-2,036;43,993;2,324;7,309;15,153;996,138;0,060;92,762;16,185;93,512;15,295;1,102;207,920;18,174;-50,000;4197;419,7;;0,0;170;13,38;18,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060890;22.07.25 09:01:28;-2,074;43,320;1,663;7,379;15,160;996,128;0,060;92,300;16,160;93,340;15,280;1,064;158,423;18,168;-50,000;4197;419,7;;0,0;13;13,37;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060891;22.07.25 09:01:51;-2,093;43,045;1,727;7,361;15,140;996,152;0,060;92,120;16,140;93,380;15,300;0,947;237,803;18,168;-50,000;4197;419,7;;0,0;11;13,37;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060892;22.07.25 09:02:05;-2,132;43,245;1,768;7,378;15,143;996,132;0,060;92,227;16,167;93,440;15,307;0,938;161,648;18,176;-50,000;4197;419,7;;0,0;65;13,38;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060893;22.07.25 09:02:32;-1,940;43,870;2,114;7,502;15,170;996,152;0,036;92,000;16,120;93,440;15,260;0,891;202,905;18,180;-50,000;4197;419,7;;0,0;12;13,34;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060894;22.07.25 09:03:00;-2,041;44,223;1,919;7,517;15,160;996,144;0,060;92,073;16,153;93,380;15,307;1,089;196,545;18,168;-50,000;4197;419,7;;0,0;55;13,38;19,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060895;22.07.25 09:03:13;-1,835;45,766;1,895;7,824;15,180;996,128;0,060;92,120;16,140;93,360;15,320;1,748;177,210;18,168;-50,000;4197;419,7;;0,0;13;13,38;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060896;22.07.25 09:03:36;-2,177;46,528;1,731;8,004;15,150;996,128;0,060;92,040;16,160;93,360;15,320;1,716;203,063;18,168;-50,000;4197;419,7;;0,0;11;13,34;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060897;22.07.25 09:04:05;-2,022;47,208;1,814;8,172;15,157;996,124;0,060;91,993;16,167;93,240;15,300;1,342;192,458;18,168;-50,000;4197;419,7;;0,0;65;13,38;18,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060898;22.07.25 09:04:17;-2,228;48,538;1,777;8,298;15,140;996,128;0,060;91,900;16,120;93,100;15,300;1,177;170,235;18,180;-50,000;4197;419,7;;0,0;12;13,38;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060899;22.07.25 09:04:58;-2,101;50,909;2,036;8,680;15,160;996,104;0,060;91,860;16,160;93,040;15,300;0,905;198,608;18,168;-50,000;4197;419,7;;0,0;13;13,36;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060900;22.07.25 09:05:10;-2,090;50,341;1,984;8,592;15,150;996,124;0,060;91,887;16,140;93,087;15,307;0,970;201,398;18,168;-50,000;4197;419,7;;0,0;65;13,38;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060901;22.07.25 09:05:21;-2,160;52,059;2,108;8,813;15,140;996,128;0,060;92,000;16,140;93,120;15,300;0,802;144,135;18,168;-50,000;4197;419,7;;0,0;11;13,40;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060902;22.07.25 09:06:02;-2,121;54,520;2,452;9,124;15,160;996,140;0,060;92,080;16,120;93,140;15,320;0,450;163,260;18,168;-50,000;4197;419,7;;0,0;12;13,36;18,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060903;22.07.25 09:06:43;-2,034;57,055;2,498;9,438;15,180;996,140;0,060;92,280;16,100;93,120;15,300;0,863;261,653;18,168;-50,000;4197;419,7;;0,0;13;13,37;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060904;22.07.25 09:07:06;-2,207;58,440;2,154;9,615;15,160;996,152;0,060;92,300;16,140;93,140;15,300;0,614;206,640;18,168;-50,000;4197;419,7;;0,0;11;13,33;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060905;22.07.25 09:07:47;-2,135;61,547;2,307;10,103;15,180;996,140;0,060;92,440;16,160;93,120;15,320;1,027;213,098;18,168;-50,000;4197;419,7;;0,0;12;13,39;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060906;22.07.25 09:08:00;-2,107;57,317;2,385;9,471;15,163;996,136;0,060;92,247;16,155;93,085;15,305;0,860;187,796;18,168;-50,000;4197;419,7;;0,0;170;13,38;19,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060907;22.07.25 09:08:28;-1,891;64,464;2,385;10,572;15,190;996,152;0,060;92,540;16,160;93,140;15,320;0,984;192,533;18,168;-50,000;4197;419,7;;0,0;13;13,36;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060908;22.07.25 09:08:51;-1,973;65,790;2,280;10,858;15,180;996,152;0,060;92,440;16,200;93,160;15,380;0,797;151,493;18,168;-50,000;4197;419,7;;0,0;11;13,35;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060909;22.07.25 09:09:05;-2,087;65,042;2,301;10,711;15,180;996,144;0,060;92,447;16,167;93,147;15,340;0,916;151,665;18,168;-50,000;4197;419,7;;0,0;65;13,38;19,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060910;22.07.25 09:09:32;-1,950;68,313;2,373;11,232;15,190;996,152;0,060;92,340;16,160;93,140;15,360;0,652;175,410;18,168;-50,000;4197;419,7;;0,0;12;13,36;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060911;22.07.25 09:10:00;-2,056;68,819;2,429;11,272;15,193;996,148;0,060;92,340;16,153;93,140;15,347;0,548;205,170;18,168;-50,000;4197;419,7;;0,0;55;13,38;19,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060912;22.07.25 09:10:13;-1,990;70,307;2,613;11,468;15,210;996,140;0,060;92,460;16,180;93,120;15,400;0,581;168,188;18,168;-50,000;4197;419,7;;0,0;13;13,41;18,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060913;22.07.25 09:10:36;-2,026;70,997;2,746;11,542;15,200;996,164;0,060;92,380;16,160;93,200;15,340;0,445;320,670;18,156;-50,000;4197;419,7;;0,0;11;13,38;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060914;22.07.25 09:11:05;-2,023;71,049;2,690;11,521;15,217;996,152;0,060;92,307;16,153;93,147;15,327;0,444;269,933;18,168;-50,000;4197;419,7;;0,0;65;13,36;19,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060915;22.07.25 09:11:17;-2,056;71,241;2,868;11,482;15,200;996,164;0,060;92,340;16,160;93,140;15,340;0,441;227,025;18,168;-50,000;4197;419,7;;0,0;12;13,38;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060916;22.07.25 09:11:58;-2,080;71,037;3,270;11,343;15,230;996,164;0,060;92,580;16,200;93,220;15,400;0,614;66,195;18,168;-50,000;4197;419,7;;0,0;13;13,45;18,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060917;22.07.25 09:12:10;-2,009;71,154;3,114;11,422;15,227;996,164;0,060;92,500;16,187;93,187;15,393;0,598;150,607;18,160;-50,000;4197;419,7;;0,0;65;13,40;18,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060918;22.07.25 09:12:21;-2,082;71,149;3,131;11,339;15,250;996,176;0,060;92,620;16,160;93,180;15,420;0,698;315,180;18,168;-50,000;4197;419,7;;0,0;11;13,36;18,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060919;22.07.25 09:13:02;-2,017;72,043;3,430;11,549;15,280;996,152;0,036;93,020;16,200;93,300;15,420;0,881;145,058;18,168;-50,000;4197;419,7;;0,0;12;13,36;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060920;22.07.25 09:13:43;-2,102;73,612;3,329;11,785;15,280;996,128;0,060;93,240;16,240;93,360;15,400;0,975;111,983;18,156;-50,000;4197;419,7;;0,0;13;13,43;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060921;22.07.25 09:14:06;-2,098;74,397;3,169;11,901;15,310;996,140;0,060;93,360;16,300;93,340;15,460;1,191;114,098;18,168;-50,000;4197;419,7;;0,0;11;13,37;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060922;22.07.25 09:14:47;-1,991;75,251;3,207;12,164;15,340;996,104;0,060;93,240;16,280;93,140;15,500;1,003;145,013;18,168;-50,000;4197;419,7;;0,0;12;13,36;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060923;22.07.25 09:15:00;-2,067;73,418;3,257;11,758;15,302;996,135;0,060;93,125;16,255;93,290;15,482;1,057;132,368;18,167;-50,000;4197;419,7;;0,0;170;13,38;19,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060924;22.07.25 09:15:28;-2,211;74,040;3,185;11,932;15,330;996,104;0,048;93,160;16,260;93,180;15,480;1,125;123,458;18,156;-50,000;4197;419,7;;0,0;13;13,37;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060925;22.07.25 09:15:51;-2,051;73,332;3,237;11,820;15,350;996,116;0,060;93,120;16,280;93,240;15,500;0,895;141,503;18,168;-50,000;4197;419,7;;0,0;11;13,37;18,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060926;22.07.25 09:16:05;-2,213;73,572;3,149;11,835;15,337;996,104;0,060;93,107;16,307;93,207;15,520;0,980;103,500;18,164;-50,000;4197;419,7;;0,0;65;13,38;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060927;22.07.25 09:16:32;-2,205;71,112;3,422;11,416;15,340;996,104;0,060;93,120;16,300;93,240;15,540;0,853;123,908;18,168;-50,000;4197;419,7;;0,0;12;13,41;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060928;22.07.25 09:17:00;-2,224;70,564;3,108;11,309;15,357;996,100;0,060;93,167;16,320;93,273;15,560;0,919;109,245;18,168;-50,000;4197;419,7;;0,0;55;13,39;19,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060929;22.07.25 09:17:13;-2,307;68,612;3,034;10,951;15,370;996,092;0,060;93,180;16,320;93,360;15,580;1,088;107,640;18,168;-50,000;4197;419,7;;0,0;13;13,38;18,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060930;22.07.25 09:17:36;-2,249;67,616;3,056;10,826;15,390;996,116;0,060;93,280;16,340;93,460;15,600;1,163;124,313;18,156;-50,000;4197;419,7;;0,0;11;13,38;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060931;22.07.25 09:18:05;-2,251;66,988;3,023;10,735;15,400;996,108;0,060;93,267;16,327;93,347;15,580;1,039;105,998;18,160;-50,000;4197;419,7;;0,0;65;13,37;19,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060932;22.07.25 09:18:17;-2,245;65,313;3,152;10,455;15,390;996,128;0,060;93,340;16,340;93,300;15,560;0,666;29,048;18,168;-50,000;4197;419,7;;0,0;12;13,40;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060933;22.07.25 09:18:58;-2,326;63,289;3,204;10,052;15,400;996,140;0,036;93,500;16,340;93,380;15,560;1,092;109,575;18,168;-50,000;4197;419,7;;0,0;13;13,39;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060934;22.07.25 09:19:10;-2,345;63,703;3,146;10,143;15,407;996,136;0,060;93,453;16,387;93,347;15,573;0,958;93,405;18,164;-50,000;4197;419,7;;0,0;65;13,38;19,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060935;22.07.25 09:19:21;-2,374;62,391;3,192;9,983;15,420;996,152;0,060;93,560;16,380;93,400;15,600;1,017;102,915;18,168;-50,000;4197;419,7;;0,0;11;13,35;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060936;22.07.25 09:20:02;-2,310;60,722;2,728;9,775;15,430;996,164;0,060;93,500;16,380;93,160;15,580;1,111;99,000;18,156;-50,000;4197;419,7;;0,0;12;13,37;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060937;22.07.25 09:20:43;-2,418;58,957;2,649;9,485;15,440;996,164;0,048;93,240;16,380;93,060;15,580;1,228;137,858;18,168;-50,000;4197;419,7;;0,0;13;13,36;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060938;22.07.25 09:21:06;-2,279;58,103;2,730;9,398;15,460;996,164;0,060;93,160;16,400;93,060;15,600;0,891;124,155;18,156;-50,000;4197;419,7;;0,0;11;13,39;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060939;22.07.25 09:21:47;-2,296;56,457;2,507;9,139;15,450;996,152;0,060;93,080;16,420;93,140;15,580;0,966;129,263;18,168;-50,000;4197;419,7;;0,0;12;13,41;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060940;22.07.25 09:22:00;-2,353;58,965;2,685;9,514;15,445;996,150;0,060;93,307;16,403;93,162;15,602;1,096;90,211;18,163;-50,000;4197;419,7;;0,0;170;13,40;19,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060941;22.07.25 09:22:28;-2,461;55,639;2,327;9,175;15,470;996,140;0,060;93,100;16,420;93,180;15,560;1,102;89,505;18,156;-50,000;4197;419,7;;0,0;13;13,36;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060942;22.07.25 09:22:51;-2,404;55,351;2,319;9,126;15,470;996,152;0,060;93,000;16,420;93,220;15,600;0,698;141,728;18,168;-50,000;4197;419,7;;0,0;11;13,40;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060943;22.07.25 09:23:05;-2,309;55,549;2,399;9,141;15,453;996,148;0,060;93,067;16,400;93,240;15,620;0,963;115,298;18,152;-50,000;4197;419,7;;0,0;65;13,40;19,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060944;22.07.25 09:23:32;-2,309;55,735;1,895;9,292;15,480;996,140;0,060;92,880;16,380;93,280;15,620;1,575;119,093;18,168;-50,000;4197;419,7;;0,0;12;13,37;19,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060945;22.07.25 09:24:00;-2,417;55,948;1,900;9,292;15,470;996,120;0,060;92,760;16,400;93,193;15,593;1,094;128,018;18,164;-50,000;4197;419,7;;0,0;55;13,38;19,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060946;22.07.25 09:24:13;-2,461;56,960;1,690;9,424;15,470;996,116;0,060;92,460;16,400;93,180;15,600;0,830;115,740;18,168;-50,000;4197;419,7;;0,0;13;13,41;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060947;22.07.25 09:24:36;-2,381;58,243;1,558;9,639;15,470;996,116;0,060;92,360;16,420;93,200;15,580;1,214;116,145;18,168;-50,000;4197;419,7;;0,0;11;13,36;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060948;22.07.25 09:25:05;-2,320;59,060;1,764;9,736;15,470;996,104;0,060;92,300;16,393;93,193;15,620;1,291;114,390;18,152;-50,000;4197;419,7;;0,0;65;13,37;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060949;22.07.25 09:25:17;-2,309;61,263;1,722;10,084;15,480;996,092;0,060;92,220;16,380;93,020;15,600;1,083;117,788;18,168;-50,000;4197;419,7;;0,0;12;13,36;19,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060950;22.07.25 09:25:58;-2,401;64,921;1,768;10,600;15,490;996,104;0,048;92,100;16,360;93,060;15,540;1,369;111,938;18,168;-50,000;4197;419,7;;0,0;13;13,39;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060951;22.07.25 09:26:10;-2,293;64,002;1,837;10,514;15,480;996,104;0,060;92,127;16,393;93,033;15,607;1,252;119,730;18,156;-50,000;4197;419,7;;0,0;65;13,38;19,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060952;22.07.25 09:26:21;-2,509;67,031;1,964;10,866;15,470;996,116;0,060;92,100;16,360;93,000;15,600;0,989;136,013;18,168;-50,000;4197;419,7;;0,0;11;13,36;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060953;22.07.25 09:27:02;-2,331;71,086;2,109;11,398;15,460;996,104;0,060;92,180;16,360;92,920;15,560;0,680;129,713;18,168;-50,000;4197;419,7;;0,0;12;13,35;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060954;22.07.25 09:27:43;-2,226;74,906;2,226;12,001;15,480;996,104;0,060;92,320;16,380;92,960;15,580;1,706;143,663;18,156;-50,000;4197;419,7;;0,0;13;13,40;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1060955;22.07.25 09:28:06;-2,217;76,204;1,795;12,350;15,500;996,104;0,060;92,060;16,400;92,940;15,620;1,059;103,703;18,143;-50,000;4197;419,7;;0,0;11;13,38;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
