Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;1120809;bis:;1124369
Ausgelesen am:;30.07.25 23:59:47;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088550;30.07.25 06:52:42;-1,905;3,627;1,122;1,539;14,990;1001,936;0,060;93,460;16,020;95,200;15,240;0,689;171,248;17,582;-50,000;4213;421,3;;0,0;12;13,42;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088551;30.07.25 06:53:10;-1,970;3,630;1,142;1,534;14,975;1001,934;0,050;93,463;15,997;95,213;15,207;0,753;186,476;17,566;-50,000;4213;421,3;;0,0;120;13,39;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088552;30.07.25 06:53:23;-1,973;3,835;1,171;1,526;14,970;1001,924;0,060;93,520;15,980;95,180;15,200;0,984;214,673;17,521;-50,000;4213;421,3;;0,0;13;13,41;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088553;30.07.25 06:53:46;-1,964;3,983;1,245;1,519;14,980;1001,948;0,048;93,620;16,040;95,280;15,200;1,153;154,148;17,545;-50,000;4213;421,3;;0,0;11;13,36;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088554;30.07.25 06:54:00;-1,928;3,963;1,209;1,540;14,985;1001,948;0,048;93,570;16,040;95,290;15,220;0,844;163,676;17,552;-50,000;4213;421,3;;0,0;50;13,42;18,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088555;30.07.25 06:54:27;-1,884;4,273;1,137;1,527;14,960;1001,960;0,048;93,520;16,020;95,180;15,220;0,441;210,713;17,557;-50,000;4213;421,3;;0,0;12;13,35;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088556;30.07.25 06:55:08;-1,849;4,626;1,192;1,565;14,990;1001,948;0,048;93,520;16,020;95,300;15,220;0,558;221,423;17,533;-50,000;4213;421,3;;0,0;13;13,36;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088557;30.07.25 06:55:31;-1,849;4,875;1,254;1,569;15,000;1001,960;0,048;93,600;16,000;95,280;15,200;0,595;236,295;17,557;-50,000;4213;421,3;;0,0;11;13,37;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088558;30.07.25 06:56:00;-1,877;4,663;1,219;1,564;14,977;1001,956;0,048;93,547;16,010;95,273;15,213;0,633;193,823;17,549;-50,000;4213;421,3;;0,0;120;13,42;18,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088559;30.07.25 06:56:12;-1,912;5,386;1,285;1,603;14,960;1001,960;0,048;93,580;16,020;95,280;15,240;0,581;202,095;17,570;-50,000;4213;421,3;;0,0;12;13,38;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088560;30.07.25 06:56:53;-1,912;5,904;1,357;1,667;15,000;1001,972;0,060;93,640;16,000;95,200;15,220;0,563;198,833;17,557;-50,000;4213;421,3;;0,0;13;13,36;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088561;30.07.25 06:57:05;-1,892;5,775;1,323;1,660;14,980;1001,964;0,048;93,613;16,020;95,287;15,213;0,664;241,275;17,545;-50,000;4213;421,3;;0,0;65;13,40;18,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088562;30.07.25 06:57:16;-1,922;6,199;1,330;1,720;14,990;1001,984;0,060;93,640;16,000;95,300;15,220;0,652;259,988;17,533;-50,000;4213;421,3;;0,0;11;13,45;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088563;30.07.25 06:57:57;-1,909;6,880;1,447;1,830;14,990;1002,008;0,048;93,680;16,020;95,260;15,180;0,652;276,615;17,533;-50,000;4213;421,3;;0,0;12;13,38;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088564;30.07.25 06:58:10;-1,924;6,736;1,464;1,816;14,990;1001,992;0,048;93,673;15,993;95,287;15,213;0,627;292,343;17,549;-50,000;4213;421,3;;0,0;65;13,40;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088565;30.07.25 06:58:38;-1,951;7,554;1,418;1,945;14,990;1002,008;0,060;93,700;16,020;95,280;15,240;0,609;196,043;17,533;-50,000;4213;421,3;;0,0;13;13,44;18,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088566;30.07.25 06:59:01;-1,976;7,866;1,458;1,970;14,980;1002,032;0,060;93,720;16,040;95,360;15,240;0,445;211,230;17,557;-50,000;4213;421,3;;0,0;11;13,41;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088567;30.07.25 06:59:42;-1,977;8,555;1,539;2,074;14,980;1002,044;0,060;93,720;15,980;95,300;15,240;0,455;222,300;17,545;-50,000;4213;421,3;;0,0;12;13,38;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088568;30.07.25 07:00:10;-1,946;8,217;1,491;2,017;14,963;1002,026;0,048;93,703;16,030;95,283;15,230;0,521;235,999;17,517;-50,000;4213;421,3;;0,0;120;13,39;18,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088569;30.07.25 07:00:23;-1,965;9,225;1,603;2,131;14,990;1002,056;0,060;93,740;16,020;95,420;15,260;0,516;247,478;17,533;-50,000;4213;421,3;;0,0;13;13,45;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088570;30.07.25 07:00:46;-1,980;9,563;1,559;2,191;14,990;1002,056;0,048;93,700;16,020;95,280;15,220;0,563;309,443;17,545;-50,000;4213;421,3;;0,0;11;13,36;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088571;30.07.25 07:01:00;-2,003;9,603;1,537;2,228;14,980;1002,068;0,048;93,710;16,020;95,320;15,190;0,478;284,434;17,552;-50,000;4213;421,3;;0,0;50;13,37;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088572;30.07.25 07:01:27;-2,031;10,241;1,637;2,287;14,990;1002,080;0,048;93,780;16,040;95,340;15,200;0,633;260,842;17,545;-50,000;4213;421,3;;0,0;12;13,42;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088573;30.07.25 07:02:08;-2,147;10,990;1,686;2,390;14,990;1002,080;0,060;93,860;16,060;95,360;15,220;0,684;214,695;17,557;-50,000;4213;421,3;;0,0;13;13,40;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088574;30.07.25 07:02:31;-2,196;11,169;1,689;2,403;14,980;1002,092;0,048;93,840;16,080;95,340;15,200;0,820;157,050;17,509;-50,000;4213;421,3;;0,0;11;13,38;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088575;30.07.25 07:03:00;-2,060;10,879;1,638;2,404;14,983;1002,078;0,048;93,827;16,047;95,307;15,240;0,616;239,505;17,535;-50,000;4213;421,3;;0,0;120;13,39;18,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088576;30.07.25 07:03:12;-2,130;11,683;1,505;2,581;14,980;1002,080;0,060;93,920;16,040;95,340;15,240;0,614;106,763;17,533;-50,000;4213;421,3;;0,0;12;13,40;18,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088577;30.07.25 07:03:53;-2,117;12,045;1,469;2,685;14,980;1002,080;0,060;93,780;16,060;95,300;15,280;1,242;189,293;17,521;-50,000;4213;421,3;;0,0;13;13,42;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088578;30.07.25 07:04:05;-2,127;11,970;1,491;2,670;14,983;1002,072;0,048;93,793;16,087;95,293;15,233;0,723;158,595;17,525;-50,000;4213;421,3;;0,0;65;13,39;18,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088579;30.07.25 07:04:16;-2,099;12,407;1,508;2,800;15,000;1002,080;0,048;93,740;16,060;95,260;15,240;1,275;186,435;17,521;-50,000;4213;421,3;;0,0;11;13,39;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088580;30.07.25 07:04:57;-2,154;13,095;1,419;2,960;14,970;1002,068;0,048;93,600;16,080;95,200;15,240;1,083;204,480;17,557;-50,000;4213;421,3;;0,0;12;13,41;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088581;30.07.25 07:05:10;-2,147;12,962;1,365;2,936;14,983;1002,060;0,048;93,607;16,080;95,260;15,240;1,039;184,680;17,517;-50,000;4213;421,3;;0,0;65;13,38;18,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088582;30.07.25 07:05:38;-2,187;13,822;1,391;3,064;14,950;1002,032;0,060;93,460;16,080;95,220;15,240;0,652;137,970;17,521;-50,000;4213;421,3;;0,0;13;13,44;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088583;30.07.25 07:06:01;-2,055;14,183;1,422;3,135;15,000;1002,032;0,048;93,380;16,100;95,220;15,200;0,923;151,470;17,521;-50,000;4213;421,3;;0,0;11;13,38;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088584;30.07.25 07:06:42;-2,176;14,463;1,387;3,121;14,970;1002,008;0,048;93,200;16,080;95,160;15,200;0,684;130,208;17,533;-50,000;4213;421,3;;0,0;12;13,37;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088585;30.07.25 07:07:10;-2,184;14,197;1,397;3,129;14,973;1002,010;0,050;93,277;16,080;95,177;15,220;0,917;155,479;17,521;-50,000;4213;421,3;;0,0;120;13,39;18,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088586;30.07.25 07:07:23;-2,179;14,414;1,462;3,210;14,940;1001,972;0,060;93,120;16,060;95,160;15,200;0,994;144,675;17,521;-50,000;4213;421,3;;0,0;13;13,43;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088587;30.07.25 07:07:46;-2,201;14,298;1,434;3,144;14,970;1001,972;0,048;93,100;16,060;95,160;15,260;1,045;94,163;17,545;-50,000;4213;421,3;;0,0;11;13,40;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088588;30.07.25 07:08:00;-2,247;14,278;1,408;3,117;14,970;1001,966;0,048;93,100;16,070;95,170;15,220;1,080;117,889;17,497;-50,000;4213;421,3;;0,0;50;13,40;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088589;30.07.25 07:08:27;-2,250;13,930;1,390;3,055;14,970;1001,948;0,060;93,120;16,040;95,160;15,180;0,877;125,460;17,521;-50,000;4213;421,3;;0,0;12;13,40;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088590;30.07.25 07:09:08;-2,279;13,559;1,293;2,980;14,980;1001,924;0,060;93,120;16,020;95,180;15,260;1,247;97,740;17,496;-50,000;4213;421,3;;0,0;13;13,42;18,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088591;30.07.25 07:09:31;-2,262;13,309;1,208;2,932;14,980;1001,936;0,048;93,080;16,060;95,120;15,240;0,820;123,953;17,496;-50,000;4213;421,3;;0,0;11;13,40;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088592;30.07.25 07:10:00;-2,278;13,550;1,311;2,992;14,982;1001,934;0,048;93,117;16,067;95,153;15,220;1,107;118,669;17,511;-50,000;4213;421,3;;0,0;120;13,38;18,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088593;30.07.25 07:10:12;-2,286;13,042;1,257;2,881;14,970;1001,900;0,036;93,060;16,020;95,060;15,180;1,556;120,713;17,521;-50,000;4213;421,3;;0,0;12;13,38;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088594;30.07.25 07:10:53;-2,384;13,338;1,204;2,891;14,980;1001,888;0,060;93,060;16,040;95,080;15,240;1,059;152,348;17,484;-50,000;4213;421,3;;0,0;13;13,43;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088595;30.07.25 07:11:05;-2,336;13,284;1,171;2,898;14,967;1001,888;0,048;93,027;16,053;95,113;15,220;1,167;133,643;17,525;-50,000;4213;421,3;;0,0;65;13,38;18,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088596;30.07.25 07:11:16;-2,402;13,764;1,016;2,901;14,950;1001,888;0,048;93,020;16,020;95,080;15,200;0,970;164,565;17,533;-50,000;4213;421,3;;0,0;11;13,40;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088597;30.07.25 07:11:57;-2,367;14,658;1,212;2,979;14,980;1001,864;0,048;93,060;16,040;95,200;15,180;1,406;124,538;17,509;-50,000;4213;421,3;;0,0;12;13,42;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088598;30.07.25 07:12:10;-2,351;14,461;1,152;2,971;14,963;1001,860;0,048;93,047;16,047;95,120;15,180;1,067;133,403;17,500;-50,000;4213;421,3;;0,0;65;13,39;18,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088599;30.07.25 07:12:38;-2,347;15,397;1,097;3,068;14,960;1001,840;0,060;93,020;16,040;95,100;15,160;1,144;153,743;17,509;-50,000;4213;421,3;;0,0;13;13,40;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088600;30.07.25 07:13:01;-2,367;15,593;1,006;3,029;14,960;1001,840;0,048;93,060;16,040;95,140;15,180;0,980;121,253;17,496;-50,000;4213;421,3;;0,0;11;13,40;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088601;30.07.25 07:13:42;-2,313;15,887;1,151;3,168;14,960;1001,840;0,048;93,040;16,000;95,100;15,180;1,439;120,128;17,521;-50,000;4213;421,3;;0,0;12;13,40;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088602;30.07.25 07:14:10;-2,407;15,610;1,040;3,087;14,960;1001,834;0,048;93,040;16,023;95,117;15,190;1,141;127,421;17,499;-50,000;4213;421,3;;0,0;120;13,40;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088603;30.07.25 07:14:23;-2,434;15,850;0,991;3,163;14,950;1001,816;0,048;92,980;16,000;95,120;15,140;0,844;128,993;17,509;-50,000;4213;421,3;;0,0;13;13,40;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088604;30.07.25 07:14:46;-2,394;15,923;1,081;3,152;14,940;1001,816;0,048;92,940;16,000;95,120;15,200;1,444;163,958;17,484;-50,000;4213;421,3;;0,0;11;13,38;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088605;30.07.25 07:15:00;-2,415;15,882;1,047;3,143;14,970;1001,816;0,048;92,970;15,970;95,110;15,180;1,273;173,835;17,484;-50,000;4213;421,3;;0,0;50;13,39;18,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088606;30.07.25 07:15:27;-2,439;15,971;0,941;3,128;14,950;1001,816;0,048;92,920;15,980;95,120;15,200;0,942;147,308;17,496;-50,000;4213;421,3;;0,0;12;13,35;18,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088607;30.07.25 07:16:08;-2,360;16,096;1,075;3,186;14,920;1001,804;0,036;92,960;16,000;95,120;15,120;0,820;151,875;17,509;-50,000;4213;421,3;;0,0;13;13,43;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088608;30.07.25 07:16:31;-2,372;15,977;0,945;3,159;14,940;1001,816;0,048;93,000;15,980;95,120;15,160;0,647;100,778;17,496;-50,000;4213;421,3;;0,0;11;13,38;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088609;30.07.25 07:17:00;-2,404;15,951;1,004;3,158;14,950;1001,806;0,048;92,970;16,003;95,120;15,150;0,963;160,309;17,500;-50,000;4213;421,3;;0,0;120;13,38;18,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088610;30.07.25 07:17:12;-2,410;15,788;0,924;3,171;14,940;1001,816;0,048;92,980;16,000;95,260;15,140;1,097;112,568;17,484;-50,000;4213;421,3;;0,0;12;13,39;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088611;30.07.25 07:17:53;-2,423;15,167;0,737;3,137;14,960;1001,816;0,060;92,840;16,020;95,180;15,160;0,764;37,913;17,509;-50,000;4213;421,3;;0,0;13;13,41;18,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088612;30.07.25 07:18:05;-2,424;15,327;0,768;3,161;14,937;1001,828;0,048;92,853;15,980;95,220;15,140;0,944;118,185;17,492;-50,000;4213;421,3;;0,0;65;13,41;18,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088613;30.07.25 07:18:16;-2,385;14,764;0,859;3,110;14,950;1001,852;0,048;92,760;15,920;95,220;15,100;0,623;325,980;17,484;-50,000;4213;421,3;;0,0;11;13,35;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088614;30.07.25 07:18:57;-2,399;13,714;0,926;2,963;14,940;1001,876;0,048;92,820;15,940;95,120;15,120;1,031;267,480;17,484;-50,000;4213;421,3;;0,0;12;13,39;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088615;30.07.25 07:19:10;-2,409;13,954;0,893;3,002;14,937;1001,864;0,048;92,820;15,940;95,187;15,127;0,858;242,107;17,492;-50,000;4213;421,3;;0,0;65;13,38;18,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088616;30.07.25 07:19:38;-2,394;12,799;1,158;2,902;14,950;1001,900;0,048;92,900;15,880;95,180;15,140;0,497;348,008;17,496;-50,000;4213;421,3;;0,0;13;13,40;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088617;30.07.25 07:20:01;-2,406;12,263;1,155;2,843;14,970;1001,924;0,048;93,000;15,900;95,300;15,120;1,041;342,180;17,509;-50,000;4213;421,3;;0,0;11;13,38;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088618;30.07.25 07:20:42;-2,372;11,606;1,487;2,763;14,940;1001,936;0,048;93,160;15,940;95,220;15,140;0,853;253,620;17,496;-50,000;4213;421,3;;0,0;12;13,41;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088619;30.07.25 07:21:10;-2,391;12,006;1,280;2,817;14,943;1001,930;0,048;93,093;15,923;95,220;15,133;0,895;301,294;17,484;-50,000;4213;421,3;;0,0;120;13,39;18,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088620;30.07.25 07:21:23;-2,437;11,136;1,267;2,707;14,940;1001,960;0,036;93,280;15,900;95,200;15,100;0,736;314,640;17,484;-50,000;4213;421,3;;0,0;13;13,39;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1088621;30.07.25 07:21:46;-2,419;11,044;1,214;2,714;14,940;1001,972;0,048;93,360;15,960;95,300;15,080;0,605;263,768;17,484;-50,000;4213;421,3;;0,0;11;13,39;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
