Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;906822;bis:;912527
Ausgelesen am:;19.05.2025 09:40:41;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909747;17.05.25 11:15:00;-98,303;546,519;12,500;100,630;20,310;1003,253;0,012;50,820;19,425;51,670;17,505;1,062;296,291;17,084;-50,000;4098;409,8;;0,0;60;13,85;23,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909748;17.05.25 11:16:00;-97,470;617,272;12,391;115,463;20,325;1003,310;0,012;52,200;19,470;51,865;17,535;1,472;248,057;17,078;-50,000;4098;409,8;;0,0;60;13,88;23,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909749;17.05.25 11:17:00;-96,764;790,550;16,189;152,433;20,395;1003,250;0,012;51,080;19,470;51,585;17,570;1,659;312,891;17,084;-50,000;4098;409,8;;0,0;60;13,96;23,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909750;17.05.25 11:18:00;NaN;903,934;20,281;178,579;20,370;1003,052;0,012;51,775;19,515;51,045;17,615;2,692;294,885;17,096;-50,000;4098;409,8;;0,0;59;13,97;23,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909751;17.05.25 11:19:00;-96,513;886,843;21,950;173,387;20,425;1003,283;0,012;51,180;19,605;51,405;17,610;1,362;248,732;17,158;-50,000;4098;409,8;;0,0;60;13,99;23,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909752;17.05.25 11:20:00;-96,210;887,334;23,273;173,585;20,562;1003,247;0,012;50,950;19,625;51,440;17,635;1,856;325,575;17,194;-50,000;4098;409,8;;0,0;60;14,01;23,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909753;17.05.25 11:21:00;-97,376;879,906;24,163;172,005;20,667;1003,262;0,012;51,975;19,690;51,625;17,650;1,771;297,242;17,280;-50,000;4098;409,8;;0,0;60;14,02;23,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909754;17.05.25 11:22:00;-97,488;879,662;23,958;171,498;20,757;1003,262;0,012;51,830;19,780;51,700;17,695;2,014;300,066;17,322;-50,000;4098;409,8;;0,0;60;14,02;23,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909755;17.05.25 11:23:00;-97,245;877,087;24,198;170,468;20,842;1003,229;0,009;52,745;19,880;51,625;17,750;1,303;304,599;17,392;-50,000;4098;409,8;;0,0;60;14,03;23,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909756;17.05.25 11:24:00;NaN;880,787;24,866;171,023;20,993;1003,235;0,012;52,195;20,025;50,915;17,860;1,403;249,784;17,435;-50,000;4098;409,8;;0,0;60;14,03;23,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909757;17.05.25 11:25:00;-98,131;878,700;25,053;170,880;21,170;1003,259;0,012;50,010;20,150;50,090;17,945;1,737;273,668;17,487;-50,000;4098;409,8;;0,0;59;14,02;23,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909758;17.05.25 11:26:00;-99,037;878,849;21,422;171,241;21,342;1003,259;0,012;48,555;20,300;50,105;18,100;1,686;52,988;17,542;-50,000;4098;409,8;;0,0;60;14,05;23,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909759;17.05.25 11:27:00;-98,425;894,620;20,435;173,532;21,470;1003,280;0,012;48,480;20,280;49,475;18,165;1,444;184,174;17,582;-50,000;4098;409,8;;0,0;60;14,07;24,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909760;17.05.25 11:28:00;-97,413;903,182;21,116;174,871;21,657;1003,289;0,012;50,190;20,300;49,635;18,295;1,311;46,389;17,582;-50,000;4098;409,8;;0,0;60;14,07;24,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909761;17.05.25 11:29:00;-95,866;883,201;20,845;171,442;21,852;1003,331;0,012;50,980;20,345;49,745;18,360;0,879;125,618;17,591;-50,000;4098;409,8;;0,0;60;14,05;24,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909762;17.05.25 11:30:00;-93,932;573,606;15,670;106,690;21,965;1003,148;0,012;49,475;20,410;49,585;18,430;2,319;259,571;17,640;-50,000;4098;409,8;;0,0;60;13,91;24,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909763;17.05.25 11:31:00;-92,658;384,573;6,257;64,501;21,802;1003,097;0,012;48,735;20,405;49,125;18,510;1,477;233,623;17,661;-50,000;4098;409,8;;0,0;60;13,81;24,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909764;17.05.25 11:32:00;-87,559;821,228;11,490;156,015;21,745;1003,250;0,012;48,655;20,375;49,035;18,485;1,943;279,028;17,646;-50,000;4098;409,8;;0,0;60;14,02;24,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909765;17.05.25 11:33:00;-85,615;835,268;16,997;160,375;21,750;1003,292;0,012;46,575;20,365;47,370;18,495;1,677;215,229;17,667;-50,000;4098;409,8;;0,0;60;14,01;24,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909766;17.05.25 11:34:00;-84,161;637,969;13,688;118,223;21,720;1003,232;0,012;48,020;20,280;46,920;18,495;1,349;251,843;17,682;-50,000;4098;409,8;;0,0;60;13,95;24,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909767;17.05.25 11:35:00;-83,691;383,031;6,542;66,953;21,688;1003,148;0,012;46,855;20,260;46,580;18,505;2,012;190,007;17,741;-50,000;4098;409,8;;0,0;60;13,81;24,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909768;17.05.25 11:36:00;-81,411;369,634;1,448;64,494;21,568;1003,157;0,012;46,265;20,225;46,290;18,450;1,261;57,701;17,713;-50,000;4098;409,8;;0,0;60;13,80;24,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909769;17.05.25 11:37:00;-77,993;400,781;0,848;71,325;21,495;1003,217;0,012;47,680;20,105;47,155;18,340;1,253;157,449;17,692;-50,000;4098;409,8;;0,0;60;13,80;24,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909770;17.05.25 11:38:00;-72,239;691,684;6,238;131,272;21,360;1003,235;0,012;45,895;19,970;44,745;18,280;1,834;299,312;17,679;-50,000;4098;409,8;;0,0;60;13,92;24,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909771;17.05.25 11:39:00;-69,486;625,088;11,901;118,009;21,285;1003,268;0,012;46,745;19,925;45,025;18,225;1,446;269,522;17,679;-50,000;4098;409,8;;0,0;60;13,91;24,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909772;17.05.25 11:40:00;-67,834;457,033;7,037;82,196;21,178;1003,232;0,012;45,170;19,915;45,575;18,125;1,652;272,273;17,686;-50,000;4098;409,8;;0,0;60;13,83;24,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909773;17.05.25 11:41:00;-66,100;465,749;7,566;84,406;21,105;1003,259;0,012;47,180;19,880;46,435;18,070;1,370;201,994;17,679;-50,000;4098;409,8;;0,0;60;13,84;24,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909774;17.05.25 11:42:00;-65,506;382,443;4,475;69,742;21,048;1003,262;0,012;46,175;19,845;46,225;18,075;1,371;246,364;17,682;-50,000;4098;409,8;;0,0;60;13,81;24,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909775;17.05.25 11:43:00;-65,080;365,838;3,349;66,865;20,985;1003,277;0,012;46,370;19,820;46,230;18,040;1,519;243,163;17,679;-50,000;4098;409,8;;0,0;60;13,79;24,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909776;17.05.25 11:44:00;-64,213;369,932;1,608;67,583;20,827;1003,211;0,012;45,050;19,765;44,535;17,995;1,874;290,419;17,682;-50,000;4098;409,8;;0,0;60;13,78;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909777;17.05.25 11:45:00;-63,119;414,497;2,839;74,668;20,587;1003,238;0,012;46,320;19,725;45,255;17,900;1,303;169,999;17,679;-50,000;4098;409,8;;0,0;60;13,82;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909778;17.05.25 11:46:00;-62,976;406,337;3,893;74,490;20,557;1003,298;0,012;46,465;19,705;46,160;17,805;1,670;94,686;17,679;-50,000;4098;409,8;;0,0;60;13,82;24,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909779;17.05.25 11:47:00;-62,983;377,435;3,238;69,766;20,495;1003,292;0,012;45,490;19,590;46,055;17,740;2,128;254,745;17,676;-50,000;4098;409,8;;0,0;60;13,79;24,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909780;17.05.25 11:48:00;-63,507;374,272;1,885;68,554;20,370;1003,265;0,012;44,375;19,500;45,625;17,730;1,090;238,371;17,679;-50,000;4098;409,8;;0,0;60;13,78;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909781;17.05.25 11:49:00;-63,023;392,957;2,689;72,123;20,263;1003,253;0,012;46,135;19,390;45,430;17,660;1,751;319,022;17,679;-50,000;4098;409,8;;0,0;60;13,79;23,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909782;17.05.25 11:50:00;-64,025;388,543;3,519;71,211;20,150;1003,277;0,012;47,590;19,340;45,545;17,610;1,286;253,592;17,682;-50,000;4098;409,8;;0,0;60;13,78;23,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909783;17.05.25 11:51:00;-65,656;374,403;1,854;68,276;20,073;1003,235;0,012;45,275;19,285;45,525;17,550;1,044;212,079;17,682;-50,000;4098;409,8;;0,0;60;13,79;23,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909784;17.05.25 11:52:00;-67,792;365,428;0,695;66,625;20,037;1003,265;0,012;46,490;19,170;46,200;17,525;0,640;252,608;17,673;-50,000;4098;409,8;;0,0;60;13,78;23,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909785;17.05.25 11:53:00;-69,799;360,678;2,483;66,461;20,065;1003,289;0,012;47,900;19,105;47,045;17,475;1,132;328,427;17,655;-50,000;4098;409,8;;0,0;60;13,78;23,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909786;17.05.25 11:54:00;-73,012;369,717;1,283;67,887;20,085;1003,268;0,012;47,690;19,075;47,050;17,505;0,907;177,103;17,679;-50,000;4098;409,8;;0,0;60;13,80;23,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909787;17.05.25 11:55:00;-76,250;368,735;1,645;67,272;20,090;1003,250;0,012;47,225;19,010;46,750;17,500;1,226;284,012;17,676;-50,000;4098;409,8;;0,0;60;13,79;23,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909788;17.05.25 11:56:00;-81,275;342,136;0,443;61,371;20,060;1003,235;0,012;48,610;18,995;47,355;17,530;1,198;259,380;17,679;-50,000;4098;409,8;;0,0;60;13,79;23,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909789;17.05.25 11:57:00;-84,744;461,009;2,575;85,501;20,032;1003,238;0,012;47,195;19,000;45,965;17,590;1,761;44,409;17,676;-50,000;4098;409,8;;0,0;60;13,86;23,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909790;17.05.25 11:58:00;-87,667;504,824;4,284;92,766;20,022;1003,247;0,012;47,125;18,930;45,820;17,525;1,239;253,395;17,664;-50,000;4098;409,8;;0,0;60;13,88;23,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909791;17.05.25 11:59:00;-88,649;858,116;13,189;165,336;20,090;1003,352;0,012;50,970;18,940;46,725;17,570;1,382;93,611;17,679;-50,000;4098;409,8;;0,0;60;14,05;23,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909792;17.05.25 12:00:00;-90,227;990,976;21,943;193,937;20,325;1003,415;0,012;49,715;19,025;46,850;17,575;1,085;113,372;17,679;-50,000;4098;409,8;;0,0;60;14,10;23,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909793;17.05.25 12:01:00;-93,161;970,192;26,412;189,277;20,583;1003,400;0,012;50,225;19,070;47,790;17,600;1,455;337,123;17,731;-50,000;4098;409,8;;0,0;60;14,06;23,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909794;17.05.25 12:02:00;-95,852;943,672;24,889;184,016;20,810;1003,370;0,012;49,015;19,290;48,270;17,765;1,545;35,415;17,804;-50,000;4098;409,8;;0,0;60;14,10;23,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909795;17.05.25 12:03:00;-98,448;896,680;21,934;172,319;21,030;1003,382;0,012;49,690;19,300;48,505;17,865;1,171;251,578;17,881;-50,000;4098;409,8;;0,0;60;14,05;23,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909796;17.05.25 12:04:00;-99,776;845,659;23,096;163,077;21,215;1003,355;0,012;49,535;19,415;47,530;18,015;1,774;244,001;17,942;-50,000;4098;409,8;;0,0;60;14,05;23,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909797;17.05.25 12:05:00;-104,563;486,891;10,787;86,418;21,315;1003,289;0,012;47,860;19,505;46,890;18,135;1,220;211,883;17,975;-50,000;4098;409,8;;0,0;60;13,90;23,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909798;17.05.25 12:06:00;-103,762;652,541;11,271;121,419;21,380;1003,322;0,012;48,400;19,605;47,180;18,255;1,303;62,640;17,979;-50,000;4098;409,8;;0,0;60;13,99;23,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909799;17.05.25 12:07:00;-103,399;843,309;14,967;161,768;21,447;1003,334;0,012;48,170;19,645;45,510;18,330;1,821;87,278;17,972;-50,000;4098;409,8;;0,0;60;14,06;24,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909800;17.05.25 12:08:00;-104,309;832,778;16,616;158,381;21,493;1003,316;0,012;46,600;19,755;44,790;18,320;1,635;82,176;17,997;-50,000;4098;409,8;;0,0;60;14,06;24,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909801;17.05.25 12:09:00;-104,281;839,513;16,224;159,229;21,540;1003,319;0,012;47,005;19,815;45,345;18,275;2,341;78,452;18,055;-50,000;4098;409,8;;0,0;60;14,08;24,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909802;17.05.25 12:10:00;-104,507;919,264;20,372;175,464;21,638;1003,334;0,012;47,210;19,885;45,410;18,270;1,849;53,083;18,061;-50,000;4098;409,8;;0,0;60;14,11;24,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909803;17.05.25 12:11:00;-105,566;919,829;21,499;175,114;21,745;1003,313;0,012;46,490;19,960;45,540;18,290;1,523;70,386;18,076;-50,000;4098;409,8;;0,0;60;14,09;24,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909804;17.05.25 12:12:00;-105,354;919,125;22,852;174,587;21,872;1003,292;0,012;48,015;20,035;45,205;18,260;1,956;153,264;18,131;-50,000;4098;409,8;;0,0;60;14,10;24,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909805;17.05.25 12:13:00;-105,789;921,637;23,452;174,651;22,025;1003,337;0,012;46,960;20,155;45,085;18,255;1,414;199,530;18,174;-50,000;4098;409,8;;0,0;60;14,09;24,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909806;17.05.25 12:14:00;-105,492;935,683;23,023;177,166;22,210;1003,334;0,012;43,885;20,280;42,350;18,290;1,059;225,293;18,216;-50,000;4098;409,8;;0,0;60;14,09;24,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909807;17.05.25 12:15:00;-103,936;950,823;24,019;180,082;22,395;1003,295;0,012;43,370;20,395;41,640;18,445;1,461;203,985;18,271;-50,000;4098;409,8;;0,0;60;14,08;24,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909808;17.05.25 12:16:00;-102,587;952,555;25,796;180,915;22,550;1003,268;0,012;43,230;20,530;40,520;18,600;1,652;282,144;18,324;-50,000;4098;409,8;;0,0;60;14,08;25,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909809;17.05.25 12:17:00;-102,817;946,202;22,718;179,441;22,630;1003,214;0,012;41,090;20,680;38,885;18,760;1,886;270,000;18,369;-50,000;4098;409,8;;0,0;60;14,10;25,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909810;17.05.25 12:18:00;-101,770;967,292;23,052;181,963;22,653;1003,244;0,012;40,025;20,770;37,500;18,895;1,736;252,343;18,445;-50,000;4098;409,8;;0,0;60;14,08;25,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909811;17.05.25 12:19:00;-100,060;975,648;24,112;182,031;22,675;1003,241;0,012;39,870;20,825;37,180;18,940;1,250;282,848;18,470;-50,000;4098;409,8;;0,0;60;14,10;25,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909812;17.05.25 12:20:00;-99,161;984,889;26,230;184,461;22,815;1003,292;0,012;41,440;20,950;37,850;18,985;1,588;218,036;18,540;-50,000;4098;409,8;;0,0;60;14,10;25,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909813;17.05.25 12:21:00;-99,262;995,385;24,729;187,333;22,970;1003,298;0,012;39,635;21,080;37,525;19,100;1,942;85,506;18,568;-50,000;4098;409,8;;0,0;60;14,10;25,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909814;17.05.25 12:22:00;-97,774;1008,368;26,224;189,789;23,100;1003,274;0,012;38,885;21,155;37,425;19,105;1,178;188,775;18,635;-50,000;4098;409,8;;0,0;60;14,09;25,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909815;17.05.25 12:23:00;-95,829;1027,175;26,323;193,759;23,145;1003,136;0,012;39,395;21,210;36,615;19,150;2,363;280,665;18,671;-50,000;4098;409,8;;0,0;60;14,09;26,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909816;17.05.25 12:24:00;-92,758;1040,108;26,470;193,923;22,955;1003,067;0,012;39,035;21,260;35,450;19,100;2,246;309,324;18,726;-50,000;4098;409,8;;0,0;60;14,09;26,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909817;17.05.25 12:25:00;-91,498;1058,667;30,022;198,133;22,970;1003,175;0,012;38,540;21,355;35,755;19,055;1,369;200,964;18,775;-50,000;4098;409,8;;0,0;60;14,11;26,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909818;17.05.25 12:26:00;-91,459;859,809;22,983;158,013;23,075;1003,121;0,012;37,260;21,365;35,905;19,065;0,928;129,038;18,815;-50,000;4098;409,8;;0,0;60;14,05;26,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
