Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;916858;bis:;922631
Ausgelesen am:;26.05.2025 10:06:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922258;26.05.25 03:47:05;-42,438;-1,935;-4,711;0,857;11,685;1001,474;0,012;84,005;11,930;81,050;12,225;0,895;205,695;15,330;-50,000;4135;413,5;;0,0;60;12,47;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922259;26.05.25 03:48:05;-41,794;-1,935;-4,592;0,954;11,682;1001,513;0,012;84,045;11,930;81,100;12,210;0,954;218,925;15,305;-50,000;4135;413,5;;0,0;60;12,47;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922260;26.05.25 03:49:05;-41,463;-1,935;-4,181;1,065;11,685;1001,564;0,012;84,080;11,920;81,110;12,180;1,271;298,249;15,293;-50,000;4135;413,5;;0,0;60;12,47;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922261;26.05.25 03:50:05;-40,949;-1,935;-4,121;1,232;11,707;1001,588;0,012;84,080;11,900;81,105;12,175;1,297;296,066;15,278;-50,000;4135;413,5;;0,0;60;12,47;9,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922262;26.05.25 03:51:05;-40,269;-1,935;-3,778;1,341;11,705;1001,600;0,012;84,100;11,920;81,205;12,210;1,001;236,526;15,293;-50,000;4135;413,5;;0,0;60;12,46;9,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922263;26.05.25 03:52:05;-39,942;-1,935;-4,001;1,381;11,707;1001,591;0,012;84,130;11,955;81,135;12,210;0,814;152,021;15,269;-50,000;4135;413,5;;0,0;60;12,47;9,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922264;26.05.25 03:53:05;-39,586;-1,935;-3,451;1,494;11,752;1001,603;0,012;84,040;11,940;81,060;12,220;1,206;231,081;15,284;-50,000;4135;413,5;;0,0;60;12,47;9,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922265;26.05.25 03:54:05;-39,479;-1,935;-2,764;1,797;11,772;1001,600;0,012;83,780;11,950;80,845;12,255;1,014;236,424;15,247;-50,000;4135;413,5;;0,0;60;12,47;9,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922266;26.05.25 03:55:05;-39,398;-1,935;-2,873;1,993;11,815;1001,621;0,012;83,580;11,980;80,615;12,295;1,289;220,866;15,253;-50,000;4135;413,5;;0,0;60;12,47;9,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922267;26.05.25 03:56:05;-39,376;-1,935;-2,741;2,046;11,845;1001,639;0,012;83,420;12,015;80,205;12,320;1,302;302,726;15,244;-50,000;4135;413,5;;0,0;60;12,46;9,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922268;26.05.25 03:57:05;-38,981;-1,935;-2,930;2,084;11,888;1001,657;0,012;83,125;12,040;80,000;12,375;1,044;283,928;15,241;-50,000;4135;413,5;;0,0;60;12,46;9,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922269;26.05.25 03:58:05;-38,244;-1,935;-2,916;2,062;11,915;1001,660;0,012;82,905;12,095;79,625;12,440;1,216;160,442;15,250;-50,000;4135;413,5;;0,0;60;12,47;9,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922270;26.05.25 03:59:05;-37,665;-1,935;-2,807;2,020;11,942;1001,639;0,012;82,620;12,150;79,400;12,470;0,928;169,813;15,238;-50,000;4135;413,5;;0,0;60;12,48;9,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922271;26.05.25 04:00:05;-38,223;-1,935;-2,994;1,920;11,975;1001,618;0,012;82,460;12,175;79,120;12,490;1,096;220,399;15,241;-50,000;4135;413,5;;0,0;60;12,47;9,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922272;26.05.25 04:01:05;-39,361;-1,935;-3,025;1,920;12,007;1001,591;0,012;82,135;12,220;78,915;12,530;0,930;212,783;15,235;-50,000;4135;413,5;;0,0;60;12,47;9,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922273;26.05.25 04:02:05;-39,730;-1,935;-3,402;1,764;12,030;1001,567;0,012;81,945;12,215;78,735;12,570;0,948;234,709;15,238;-50,000;4135;413,5;;0,0;60;12,47;9,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922274;26.05.25 04:03:05;-40,021;-1,935;-3,243;1,770;12,047;1001,558;0,012;81,690;12,270;78,635;12,600;1,207;176,372;15,238;-50,000;4135;413,5;;0,0;60;12,47;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922275;26.05.25 04:04:05;-40,285;-1,935;-3,646;1,618;12,063;1001,564;0,012;81,470;12,285;78,435;12,600;1,037;243,613;15,226;-50,000;4135;413,5;;0,0;60;12,47;9,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922276;26.05.25 04:05:05;-40,389;-1,935;-3,452;1,537;12,070;1001,558;0,012;81,325;12,310;78,145;12,610;0,844;223,543;15,223;-50,000;4135;413,5;;0,0;60;12,47;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922277;26.05.25 04:06:05;-40,668;-1,935;-3,506;1,575;12,083;1001,567;0,012;80,970;12,330;77,920;12,620;1,109;238,140;15,216;-50,000;4135;413,5;;0,0;60;12,47;9,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922278;26.05.25 04:07:05;-40,900;-1,935;-3,451;1,509;12,100;1001,573;0,012;80,755;12,325;77,940;12,660;1,419;213,103;15,214;-50,000;4135;413,5;;0,0;60;12,47;9,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922279;26.05.25 04:08:05;-41,193;-1,935;-3,279;1,590;12,115;1001,579;0,012;80,500;12,355;77,860;12,665;0,982;229,281;15,216;-50,000;4135;413,5;;0,0;60;12,47;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922280;26.05.25 04:09:05;-41,432;-1,935;-3,421;1,441;12,118;1001,582;0,012;80,405;12,390;77,580;12,665;0,770;203,057;15,208;-50,000;4135;413,5;;0,0;60;12,47;9,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922281;26.05.25 04:10:05;-41,525;-1,935;-3,802;1,427;12,130;1001,597;0,012;80,145;12,420;77,385;12,680;0,846;184,944;15,211;-50,000;4135;413,5;;0,0;60;12,46;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922282;26.05.25 04:11:05;-41,522;-1,935;-3,871;1,389;12,130;1001,603;0,012;79,900;12,410;77,500;12,680;0,925;259,678;15,180;-50,000;4135;413,5;;0,0;60;12,46;9,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922283;26.05.25 04:12:05;-41,842;-1,935;-3,919;1,408;12,140;1001,603;0,012;79,750;12,445;77,135;12,690;1,491;285,351;15,171;-50,000;4135;413,5;;0,0;60;12,46;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922284;26.05.25 04:13:05;-42,357;-1,935;-3,778;1,428;12,153;1001,603;0,012;79,620;12,430;76,890;12,680;1,429;303,806;15,192;-50,000;4135;413,5;;0,0;60;12,46;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922285;26.05.25 04:14:05;-42,854;-1,935;-3,915;1,397;12,173;1001,609;0,012;79,565;12,465;76,705;12,680;1,204;277,397;15,162;-50,000;4135;413,5;;0,0;60;12,46;9,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922286;26.05.25 04:15:05;-43,300;-1,935;-4,381;1,398;12,185;1001,618;0,012;79,645;12,465;76,520;12,695;1,375;261,619;15,155;-50,000;4135;413,5;;0,0;60;12,46;9,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922287;26.05.25 04:16:05;-43,580;-1,935;-4,468;1,363;12,200;1001,618;0,012;79,525;12,460;76,580;12,695;0,750;247,005;15,171;-50,000;4135;413,5;;0,0;60;12,46;9,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922288;26.05.25 04:17:05;-43,994;-1,935;-4,981;1,194;12,195;1001,624;0,012;79,525;12,480;76,615;12,685;0,954;229,247;15,149;-50,000;4135;413,5;;0,0;60;12,46;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922289;26.05.25 04:18:05;-44,310;-1,935;-4,797;1,022;12,177;1001,630;0,012;79,420;12,475;76,780;12,695;0,950;257,366;15,146;-50,000;4135;413,5;;0,0;60;12,46;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922290;26.05.25 04:19:05;-44,748;-1,935;-4,883;1,139;12,185;1001,645;0,012;79,190;12,495;76,640;12,710;0,956;174,566;15,146;-50,000;4135;413,5;;0,0;60;12,47;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922291;26.05.25 04:20:05;-45,187;-1,935;-4,863;1,134;12,175;1001,639;0,012;78,890;12,470;76,205;12,680;1,214;224,955;15,149;-50,000;4135;413,5;;0,0;60;12,46;9,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922292;26.05.25 04:21:05;-45,475;-1,935;-5,062;1,176;12,160;1001,654;0,012;78,635;12,455;76,215;12,650;0,709;307,997;15,140;-50,000;4135;413,5;;0,0;60;12,46;9,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922293;26.05.25 04:22:05;-45,724;-1,935;-5,792;0,960;12,165;1001,636;0,012;78,855;12,505;76,250;12,695;0,766;62,955;15,140;-50,000;4135;413,5;;0,0;60;12,46;9,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922294;26.05.25 04:23:05;-45,869;-1,935;-5,606;0,840;12,142;1001,642;0,012;79,035;12,440;76,395;12,665;1,036;260,831;15,143;-50,000;4135;413,5;;0,0;60;12,46;9,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922295;26.05.25 04:24:05;-45,719;-1,935;-5,761;0,847;12,122;1001,636;0,012;79,075;12,470;76,465;12,660;0,621;182,801;15,137;-50,000;4135;413,5;;0,0;60;12,45;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922296;26.05.25 04:25:05;-45,694;-1,935;-6,117;0,804;12,097;1001,645;0,012;79,095;12,475;76,540;12,665;0,588;136,451;15,134;-50,000;4135;413,5;;0,0;60;12,46;9,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922297;26.05.25 04:26:05;-45,563;-1,935;-6,012;0,679;12,083;1001,663;0,012;79,140;12,465;76,490;12,635;0,690;157,050;15,116;-50,000;4135;413,5;;0,0;60;12,46;9,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922298;26.05.25 04:27:05;-45,423;-1,935;-6,179;0,565;12,055;1001,681;0,012;79,165;12,440;76,655;12,625;0,817;122,389;15,134;-50,000;4135;413,5;;0,0;60;12,46;9,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922299;26.05.25 04:28:05;-45,272;-1,935;-5,837;0,623;12,035;1001,690;0,012;79,070;12,435;76,615;12,630;1,025;107,162;15,125;-50,000;4135;413,5;;0,0;60;12,46;10,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922300;26.05.25 04:29:05;-45,069;-1,935;-5,613;0,572;12,015;1001,696;0,012;79,180;12,430;76,745;12,600;0,989;94,337;15,125;-50,000;4135;413,5;;0,0;60;12,46;9,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922301;26.05.25 04:30:05;-44,758;-1,935;-5,576;0,526;11,993;1001,702;0,012;79,175;12,425;76,720;12,585;0,899;85,635;15,122;-50,000;4135;413,5;;0,0;60;12,47;10,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922302;26.05.25 04:31:05;-44,332;-1,935;-5,881;0,500;11,972;1001,705;0,012;79,415;12,375;76,810;12,555;0,826;100,063;15,088;-50,000;4135;413,5;;0,0;60;12,47;10,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922303;26.05.25 04:32:05;-44,035;-1,935;-6,232;0,487;11,955;1001,714;0,012;79,455;12,375;76,875;12,530;0,809;95,366;15,067;-50,000;4135;413,5;;0,0;60;12,47;9,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922304;26.05.25 04:33:05;-43,774;-1,935;-6,386;0,322;11,932;1001,726;0,012;79,845;12,330;77,280;12,525;0,868;95,417;15,085;-50,000;4135;413,5;;0,0;60;12,46;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922305;26.05.25 04:34:05;-43,310;-1,935;-5,767;0,290;11,897;1001,729;0,012;79,940;12,310;77,330;12,475;1,096;101,481;15,049;-50,000;4135;413,5;;0,0;60;12,46;9,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922306;26.05.25 04:35:05;-43,082;-1,935;-6,086;0,323;11,882;1001,732;0,012;80,065;12,300;77,515;12,460;1,051;76,179;15,055;-50,000;4135;413,5;;0,0;60;12,46;9,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922307;26.05.25 04:36:05;-42,540;-1,935;-5,721;0,217;11,865;1001,753;0,012;80,285;12,285;77,595;12,410;1,226;61,391;15,043;-50,000;4135;413,5;;0,0;60;12,46;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922308;26.05.25 04:37:05;-42,548;-1,935;-5,487;0,427;11,845;1001,765;0,012;79,715;12,265;77,435;12,385;0,993;82,238;15,043;-50,000;4135;413,5;;0,0;60;12,47;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922309;26.05.25 04:38:05;-42,707;-1,935;-5,813;0,484;11,825;1001,777;0,012;80,085;12,245;77,710;12,365;1,041;65,003;15,043;-50,000;4135;413,5;;0,0;60;12,46;9,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922310;26.05.25 04:39:05;-42,697;-1,935;-5,777;0,408;11,802;1001,792;0,012;80,240;12,225;77,795;12,370;1,158;84,381;15,043;-50,000;4135;413,5;;0,0;60;12,47;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922311;26.05.25 04:40:05;-42,593;-1,935;-5,663;0,397;11,788;1001,804;0,012;80,295;12,215;78,025;12,345;1,164;80,241;15,043;-50,000;4135;413,5;;0,0;60;12,46;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922312;26.05.25 04:41:05;-41,979;-1,935;-5,379;0,461;11,772;1001,819;0,012;80,340;12,215;78,045;12,310;0,973;64,592;15,043;-50,000;4135;413,5;;0,0;60;12,47;9,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922313;26.05.25 04:42:05;-41,646;-1,935;-5,068;0,597;11,773;1001,831;0,012;80,020;12,160;77,800;12,310;1,426;77,889;15,021;-50,000;4135;413,5;;0,0;60;12,46;9,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922314;26.05.25 04:43:05;-41,409;-1,935;-4,528;0,779;11,780;1001,849;0,012;79,585;12,160;77,435;12,335;1,104;63,056;15,040;-50,000;4135;413,5;;0,0;60;12,46;9,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922315;26.05.25 04:44:05;-41,422;-1,935;-4,125;1,038;11,795;1001,852;0,012;79,115;12,180;77,120;12,275;0,796;96,818;15,018;-50,000;4135;413,5;;0,0;60;12,46;9,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922316;26.05.25 04:45:05;-41,366;-1,935;-4,269;1,026;11,790;1001,846;0,012;79,215;12,180;77,200;12,280;1,045;107,106;15,012;-50,000;4135;413,5;;0,0;60;12,47;9,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922317;26.05.25 04:46:05;-41,365;-1,935;-4,396;0,962;11,807;1001,858;0,012;79,360;12,200;77,195;12,305;1,157;112,725;15,006;-50,000;4135;413,5;;0,0;60;12,46;9,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922318;26.05.25 04:47:05;-41,154;-1,935;-4,610;0,904;11,798;1001,858;0,012;79,340;12,180;77,140;12,305;0,696;193,770;14,978;-50,000;4135;413,5;;0,0;60;12,45;9,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922319;26.05.25 04:48:05;-41,059;-1,935;-5,228;1,009;11,807;1001,864;0,012;79,075;12,170;76,990;12,270;0,964;311,411;15,000;-50,000;4135;413,5;;0,0;60;12,44;9,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922320;26.05.25 04:49:05;-41,044;-1,935;-5,630;1,154;11,813;1001,864;0,012;79,045;12,160;76,765;12,285;0,814;288,788;14,984;-50,000;4135;413,5;;0,0;60;12,45;9,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922321;26.05.25 04:50:05;-40,942;-1,935;-5,916;1,020;11,802;1001,861;0,012;79,205;12,205;76,595;12,320;0,605;151,763;14,978;-50,000;4135;413,5;;0,0;60;12,46;9,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922322;26.05.25 04:51:05;-41,108;-1,935;-5,520;0,856;11,795;1001,885;0,012;79,320;12,190;76,650;12,335;0,819;159,953;14,951;-50,000;4135;413,5;;0,0;60;12,46;9,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922323;26.05.25 04:52:05;-41,049;-1,935;-5,763;0,714;11,787;1001,921;0,012;79,710;12,165;76,895;12,350;0,673;182,520;14,957;-50,000;4135;413,5;;0,0;60;12,46;9,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922324;26.05.25 04:53:05;-40,800;-1,935;-6,198;0,447;11,767;1001,945;0,012;80,500;12,165;77,085;12,340;0,461;236,419;14,957;-50,000;4135;413,5;;0,0;60;12,45;9,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922325;26.05.25 04:54:05;-40,643;-1,935;-6,251;0,245;11,733;1001,957;0,012;80,805;12,190;77,495;12,380;0,957;116,505;14,951;-50,000;4135;413,5;;0,0;60;12,46;9,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922326;26.05.25 04:55:05;-40,500;-1,935;-5,796;0,133;11,692;1001,948;0,012;80,725;12,155;77,630;12,315;1,083;139,669;14,945;-50,000;4135;413,5;;0,0;60;12,46;9,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922327;26.05.25 04:56:05;-40,321;-1,935;-5,837;0,171;11,682;1001,954;0,012;80,610;12,080;77,670;12,255;1,041;360,804;14,945;-50,000;4135;413,5;;0,0;60;12,44;9,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
922328;26.05.25 04:57:05;-39,892;-1,935;-5,004;0,172;11,667;1001,963;0,012;80,460;12,115;78,050;12,280;1,614;25,920;14,933;-50,000;4135;413,5;;0,0;60;12,45;9,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
