Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;1135001;bis:;1135499
Ausgelesen am:;15.08.25 23:59:05;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133923;15.08.25 04:47:05;-56,323;-1,935;-6,810;0,452;23,807;1004,444;0,012;76,505;23,660;73,720;23,915;2,217;305,876;24,360;-50,000;4233;423,3;;0,0;60;13,38;26,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133924;15.08.25 04:48:05;-56,450;-1,935;-7,037;0,357;23,772;1004,489;0,012;76,775;23,635;73,835;23,905;3,060;309,066;24,382;-50,000;4233;423,3;;0,0;60;13,38;26,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133925;15.08.25 04:49:05;-56,394;-1,935;-7,399;0,204;23,765;1004,495;0,012;76,885;23,615;73,925;23,895;2,549;288,051;24,382;-50,000;4233;423,3;;0,0;60;13,39;25,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133926;15.08.25 04:50:05;-56,254;-1,935;-7,487;0,084;23,725;1004,498;0,012;77,005;23,605;73,975;23,875;2,674;305,269;24,354;-50,000;4233;423,3;;0,0;60;13,42;26,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133927;15.08.25 04:51:05;-56,305;-1,935;-7,020;0,154;23,705;1004,525;0,012;76,930;23,590;74,145;23,835;2,718;242,657;24,345;-50,000;4233;423,3;;0,0;60;13,39;25,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133928;15.08.25 04:52:05;-56,017;-1,935;-7,366;0,104;23,677;1004,537;0,012;77,090;23,560;74,230;23,805;1,965;320,445;24,336;-50,000;4233;423,3;;0,0;60;13,39;25,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133929;15.08.25 04:53:05;-55,623;-1,935;-6,896;0,057;23,652;1004,540;0,012;77,130;23,530;74,245;23,780;2,064;312,311;24,351;-50,000;4233;423,3;;0,0;60;13,37;25,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133930;15.08.25 04:54:05;-55,557;-1,935;-6,420;0,311;23,635;1004,549;0,012;76,980;23,530;74,340;23,820;1,061;228,392;24,351;-50,000;4233;423,3;;0,0;60;13,38;25,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133931;15.08.25 04:55:05;-55,670;-1,935;-6,906;0,385;23,627;1004,552;0,012;77,465;23,490;74,305;23,765;3,336;297,540;24,333;-50,000;4233;423,3;;0,0;60;13,38;25,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133932;15.08.25 04:56:05;-55,882;-1,935;-6,560;0,499;23,627;1004,564;0,012;77,640;23,475;74,435;23,760;3,047;297,793;24,327;-50,000;4233;423,3;;0,0;60;13,39;25,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133933;15.08.25 04:57:05;-55,760;-1,935;-6,897;0,510;23,610;1004,597;0,012;77,645;23,450;74,530;23,735;2,078;285,384;24,330;-50,000;4233;423,3;;0,0;60;13,39;25,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133934;15.08.25 04:58:05;-55,550;-1,935;-6,914;0,354;23,590;1004,582;0,012;77,555;23,450;74,540;23,725;2,528;273,279;24,326;-50,000;4233;423,3;;0,0;60;13,38;25,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133935;15.08.25 04:59:05;-55,712;-1,935;-6,338;0,440;23,580;1004,576;0,012;77,505;23,410;74,600;23,710;3,390;308,610;24,326;-50,000;4233;423,3;;0,0;60;13,40;25,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133936;15.08.25 05:00:05;-55,807;-1,935;-6,252;0,545;23,567;1004,576;0,012;77,975;23,400;74,585;23,725;4,050;284,580;24,320;-50,000;4233;423,3;;0,0;60;13,39;25,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133937;15.08.25 05:01:05;-55,965;-1,935;-6,342;0,601;23,570;1004,576;0,012;78,130;23,385;74,645;23,695;2,878;288,011;24,320;-50,000;4233;423,3;;0,0;60;13,41;25,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133938;15.08.25 05:02:05;NaN;-1,935;-6,396;0,536;23,583;1004,561;0,012;77,980;23,375;74,720;23,695;3,379;260,286;24,320;-50,000;4233;423,3;;0,0;60;13,38;25,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133939;15.08.25 05:03:05;-55,665;-1,935;-6,412;0,528;23,550;1004,618;0,012;77,735;23,340;74,665;23,675;1,861;298,142;24,311;-50,000;4233;423,3;;0,0;60;13,42;25,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133940;15.08.25 05:04:05;-55,576;-1,935;-6,196;0,441;23,525;1004,603;0,012;77,875;23,330;74,755;23,670;3,796;254,183;24,311;-50,000;4233;423,3;;0,0;60;13,39;25,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133941;15.08.25 05:05:05;-55,809;-1,935;-5,846;0,517;23,525;1004,615;0,012;77,850;23,345;74,780;23,650;2,668;298,873;24,320;-50,000;4233;423,3;;0,0;60;13,41;25,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133942;15.08.25 05:06:05;-55,732;-1,935;-5,870;0,499;23,510;1004,636;0,012;78,060;23,320;74,775;23,625;3,497;336,336;24,308;-50,000;4233;423,3;;0,0;60;13,42;25,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133943;15.08.25 05:07:05;-55,986;-1,935;-5,954;0,593;23,505;1004,627;0,012;77,930;23,340;74,805;23,630;3,482;324,354;24,314;-50,000;4233;423,3;;0,0;60;13,38;25,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133944;15.08.25 05:08:05;-56,201;-1,935;-5,801;0,583;23,503;1004,654;0,012;77,830;23,340;74,865;23,630;3,662;259,734;24,311;-50,000;4233;423,3;;0,0;60;13,39;25,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133945;15.08.25 05:09:05;-56,169;-1,935;-5,903;0,522;23,483;1004,645;0,012;78,090;23,355;74,875;23,615;2,689;236,835;24,278;-50,000;4233;423,3;;0,0;60;13,38;25,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133946;15.08.25 05:10:05;-56,174;-1,935;-5,973;0,413;23,462;1004,651;0,012;77,825;23,335;74,965;23,595;2,701;236,464;24,296;-50,000;4233;423,3;;0,0;60;13,39;25,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133947;15.08.25 05:11:05;-56,153;-1,935;-5,794;0,372;23,447;1004,672;0,012;77,815;23,315;75,005;23,580;2,967;232,779;24,278;-50,000;4233;423,3;;0,0;60;13,42;25,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133948;15.08.25 05:12:05;-56,015;-1,935;-5,969;0,420;23,445;1004,657;0,012;77,880;23,295;74,990;23,540;2,781;329,394;24,287;-50,000;4233;423,3;;0,0;60;13,37;25,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133949;15.08.25 05:13:05;-56,137;-1,935;-5,908;0,443;23,420;1004,681;0,012;77,795;23,320;75,080;23,545;1,894;243,231;24,265;-50,000;4233;423,3;;0,0;60;13,38;25,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133950;15.08.25 05:14:05;-56,233;-1,935;-6,414;0,329;23,400;1004,684;0,012;78,085;23,300;75,095;23,500;3,095;313,211;24,238;-50,000;4233;423,3;;0,0;60;13,37;25,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133951;15.08.25 05:15:05;-56,124;-1,935;-5,612;0,326;23,372;1004,678;0,012;77,860;23,295;75,220;23,530;2,698;255,898;24,250;-50,000;4233;423,3;;0,0;60;13,42;25,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133952;15.08.25 05:16:05;-56,088;-1,935;-5,260;0,516;23,365;1004,708;0,012;77,895;23,275;75,290;23,470;3,565;311,029;24,235;-50,000;4233;423,3;;0,0;60;13,40;25,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133953;15.08.25 05:17:05;-56,200;-1,935;-5,719;0,558;23,390;1004,672;0,012;78,065;23,270;75,290;23,470;2,869;300,718;24,241;-50,000;4233;423,3;;0,0;60;13,40;25,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133954;15.08.25 05:18:05;-56,118;-1,935;-5,535;0,526;23,360;1004,687;0,012;77,875;23,260;75,310;23,455;2,489;299,250;24,247;-50,000;4233;423,3;;0,0;60;13,38;25,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133955;15.08.25 05:19:05;-55,821;-1,935;-5,854;0,425;23,340;1004,693;0,012;77,855;23,265;75,345;23,445;2,950;240,069;24,238;-50,000;4233;423,3;;0,0;60;13,41;25,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133956;15.08.25 05:20:05;-55,772;-1,935;-5,630;0,505;23,340;1004,705;0,012;78,025;23,265;75,380;23,435;3,563;239,766;24,232;-50,000;4233;423,3;;0,0;60;13,40;26,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133957;15.08.25 05:21:05;-55,801;-1,935;-5,604;0,515;23,310;1004,714;0,012;77,825;23,245;75,350;23,400;2,822;308,728;24,226;-50,000;4233;423,3;;0,0;60;13,38;25,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133958;15.08.25 05:22:05;-55,665;-1,935;-5,362;0,541;23,310;1004,735;0,012;77,690;23,235;75,330;23,410;2,235;323,634;24,229;-50,000;4233;423,3;;0,0;60;13,39;26,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133959;15.08.25 05:23:05;-55,649;-1,935;-5,662;0,528;23,292;1004,768;0,012;77,870;23,230;75,365;23,390;2,655;318,285;24,223;-50,000;4233;423,3;;0,0;60;13,39;26,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133960;15.08.25 05:24:05;-55,394;-1,935;-5,801;0,413;23,275;1004,780;0,012;77,825;23,220;75,355;23,385;4,605;344,773;24,220;-50,000;4233;423,3;;0,0;60;13,39;26,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133961;15.08.25 05:25:05;-55,477;-1,935;-4,978;0,650;23,295;1004,789;0,012;77,660;23,225;75,295;23,375;3,087;316,097;24,226;-50,000;4233;423,3;;0,0;60;13,40;26,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133962;15.08.25 05:26:05;-55,411;-1,935;-5,025;0,657;23,282;1004,807;0,012;77,690;23,260;75,315;23,410;3,532;167,693;24,223;-50,000;4233;423,3;;0,0;60;13,41;26,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133963;15.08.25 05:27:05;-55,392;-1,935;-5,536;0,658;23,270;1004,834;0,012;77,680;23,230;75,255;23,370;2,695;291,696;24,220;-50,000;4233;423,3;;0,0;60;13,39;26,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133964;15.08.25 05:28:05;-55,372;-1,935;-5,170;0,662;23,282;1004,858;0,012;77,675;23,240;75,220;23,385;4,427;338,996;24,217;-50,000;4233;423,3;;0,0;60;13,38;26,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133965;15.08.25 05:29:05;-55,512;-1,935;-5,162;0,754;23,280;1004,855;0,012;77,680;23,245;75,205;23,375;4,027;336,881;24,220;-50,000;4233;423,3;;0,0;60;13,38;26,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133966;15.08.25 05:30:05;-55,582;-1,935;-4,992;0,764;23,280;1004,873;0,012;77,355;23,245;75,205;23,370;4,302;251,556;24,195;-50,000;4233;423,3;;0,0;60;13,44;26,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133967;15.08.25 05:31:05;-55,717;-1,935;-5,455;0,675;23,272;1004,864;0,012;77,395;23,245;75,155;23,390;3,143;244,013;24,214;-50,000;4233;423,3;;0,0;60;13,39;26,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133968;15.08.25 05:32:05;-55,770;-1,935;-5,207;0,598;23,267;1004,903;0,012;77,185;23,240;75,175;23,365;2,636;344,683;24,205;-50,000;4233;423,3;;0,0;60;13,38;25,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133969;15.08.25 05:33:05;-55,793;-1,935;-5,362;0,546;23,247;1004,894;0,012;77,225;23,225;75,140;23,355;2,618;297,371;24,193;-50,000;4233;423,3;;0,0;60;13,38;26,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133970;15.08.25 05:34:05;-55,635;-1,935;-6,045;0,360;23,215;1004,924;0,012;77,315;23,225;75,130;23,340;2,870;315,124;24,189;-50,000;4233;423,3;;0,0;60;13,37;25,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133971;15.08.25 05:35:05;-55,433;-1,935;-5,800;0,257;23,197;1004,909;0,012;77,210;23,235;75,130;23,310;3,538;287,021;24,174;-50,000;4233;423,3;;0,0;60;13,37;26,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133972;15.08.25 05:36:05;-55,628;-1,935;-5,452;0,422;23,195;1004,891;0,012;77,080;23,230;75,120;23,300;2,408;319,922;24,171;-50,000;4233;423,3;;0,0;60;13,38;25,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133973;15.08.25 05:37:05;-55,431;-1,935;-5,578;0,424;23,172;1004,891;0,012;77,110;23,205;75,090;23,275;3,666;345,386;24,150;-50,000;4233;423,3;;0,0;60;13,39;26,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133974;15.08.25 05:38:05;-55,237;-1,935;-5,479;0,560;23,168;1004,927;0,012;77,015;23,215;75,045;23,255;3,661;305,263;24,162;-50,000;4233;423,3;;0,0;60;13,38;26,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133975;15.08.25 05:39:05;-55,574;-1,935;-6,081;0,549;23,162;1004,912;0,012;77,220;23,230;75,055;23,280;3,035;166,224;24,137;-50,000;4233;423,3;;0,0;60;13,42;25,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133976;15.08.25 05:40:05;-55,484;-1,935;-5,866;0,433;23,140;1004,912;0,012;77,115;23,195;75,045;23,270;3,128;270,518;24,137;-50,000;4233;423,3;;0,0;60;13,37;25,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133977;15.08.25 05:41:05;-55,541;-1,935;-6,208;0,467;23,132;1004,942;0,012;76,995;23,180;75,020;23,245;2,468;327,819;24,141;-50,000;4233;423,3;;0,0;60;13,38;26,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133978;15.08.25 05:42:05;-55,396;-1,935;-6,266;0,389;23,112;1004,933;0,012;77,145;23,155;75,005;23,245;3,121;328,028;24,134;-50,000;4233;423,3;;0,0;60;13,40;26,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133979;15.08.25 05:43:05;-55,134;-1,935;-6,031;0,442;23,102;1004,903;0,012;77,130;23,145;75,010;23,240;3,543;310,579;24,125;-50,000;4233;423,3;;0,0;60;13,39;25,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133980;15.08.25 05:44:05;-54,976;-1,935;-6,053;0,490;23,093;1004,903;0,012;77,420;23,105;74,955;23,225;3,343;313,262;24,128;-50,000;4233;423,3;;0,0;60;13,39;26,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133981;15.08.25 05:45:05;-55,051;-1,935;-6,223;0,573;23,085;1004,891;0,012;77,330;23,120;74,965;23,240;2,494;275,861;24,128;-50,000;4233;423,3;;0,0;60;13,37;25,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133982;15.08.25 05:46:05;-54,883;-1,935;-6,393;0,402;23,060;1004,855;0,012;77,475;23,095;74,990;23,225;2,688;253,013;24,128;-50,000;4233;423,3;;0,0;60;13,40;25,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133983;15.08.25 05:47:05;-54,852;-1,935;-6,110;0,479;23,060;1004,885;0,012;77,545;23,060;74,950;23,235;2,770;228,786;24,125;-50,000;4233;423,3;;0,0;60;13,40;25,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133984;15.08.25 05:48:05;-54,915;-1,935;-5,943;0,542;23,037;1004,876;0,012;77,535;23,040;74,855;23,225;3,364;234,928;24,125;-50,000;4233;423,3;;0,0;60;13,39;26,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133985;15.08.25 05:49:05;-54,874;-1,935;-5,746;0,581;23,042;1004,849;0,012;77,585;23,000;74,810;23,195;3,841;317,734;24,125;-50,000;4233;423,3;;0,0;60;13,37;25,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133986;15.08.25 05:50:05;-54,772;-1,935;-5,887;0,699;23,047;1004,849;0,012;77,460;23,000;74,780;23,200;2,632;240,311;24,122;-50,000;4233;423,3;;0,0;60;13,38;25,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133987;15.08.25 05:51:05;-54,661;-1,935;-5,706;0,619;23,050;1004,840;0,012;77,605;22,965;74,735;23,175;5,606;317,115;24,119;-50,000;4233;423,3;;0,0;60;13,39;25,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133988;15.08.25 05:52:05;-54,716;-1,935;-6,110;0,829;23,050;1004,852;0,012;77,950;22,980;74,715;23,205;2,854;235,418;24,119;-50,000;4233;423,3;;0,0;60;13,38;26,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133989;15.08.25 05:53:05;-54,600;-1,935;-5,695;0,727;23,062;1004,858;0,012;77,680;22,940;74,675;23,200;3,077;210,594;24,113;-50,000;4233;423,3;;0,0;60;13,38;25,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133990;15.08.25 05:54:05;-54,786;-1,935;-5,944;0,707;23,070;1004,888;0,012;77,795;22,935;74,675;23,205;2,985;307,648;24,119;-50,000;4233;423,3;;0,0;60;13,36;25,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133991;15.08.25 05:55:05;-54,944;-1,935;-5,602;0,658;23,060;1004,885;0,012;77,595;22,915;74,680;23,235;2,284;294,075;24,119;-50,000;4233;423,3;;0,0;60;13,36;25,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133992;15.08.25 05:56:05;-54,672;-1,935;-5,366;0,725;23,040;1004,915;0,012;77,430;22,915;74,600;23,195;2,546;297,742;24,104;-50,000;4233;423,3;;0,0;60;13,38;25,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1133993;15.08.25 05:57:05;-54,710;-1,935;-5,293;0,874;23,057;1004,954;0,012;77,415;22,915;74,510;23,210;4,147;254,216;24,098;-50,000;4233;423,3;;0,0;60;13,37;25,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
