Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;948457;bis:;952809
Ausgelesen am:;16.06.2025 11:11:49;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933872;03.06.25 05:23:05;-33,676;-0,165;-1,865;2,799;7,765;1002,002;0,012;93,285;8,530;94,085;8,810;0,444;313,189;14,844;-50,000;4157;415,7;;0,0;60;12,40;6,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933873;03.06.25 05:24:05;-33,439;0,257;-1,876;2,731;7,740;1001,984;0,012;93,275;8,540;94,045;8,790;0,444;259,532;14,838;-50,000;4157;415,7;;0,0;60;12,41;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933874;03.06.25 05:25:05;-33,349;0,637;-1,928;2,728;7,713;1001,963;0,012;93,270;8,495;93,985;8,790;0,446;328,843;14,835;-50,000;4157;415,7;;0,0;60;12,41;6,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933875;03.06.25 05:26:05;-33,182;0,990;-1,957;2,893;7,688;1001,939;0,012;93,300;8,480;94,005;8,800;0,472;362,149;14,835;-50,000;4157;415,7;;0,0;60;12,40;6,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933876;03.06.25 05:27:05;-33,129;1,146;-1,981;3,006;7,680;1001,915;0,012;93,220;8,495;94,000;8,785;0,446;294,930;14,820;-50,000;4157;415,7;;0,0;60;12,40;6,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933877;03.06.25 05:28:05;-32,993;1,527;-1,946;2,891;7,650;1001,906;0,012;93,120;8,520;94,055;8,830;0,488;130,736;14,808;-50,000;4157;415,7;;0,0;60;12,42;6,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933878;03.06.25 05:29:05;-33,285;2,243;-1,810;2,956;7,650;1001,915;0,012;93,050;8,485;94,085;8,805;0,723;161,550;14,777;-50,000;4157;415,7;;0,0;60;12,41;6,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933879;03.06.25 05:30:05;-33,379;2,899;-1,662;3,296;7,677;1001,912;0,012;93,195;8,495;94,045;8,810;0,870;175,747;14,777;-50,000;4157;415,7;;0,0;60;12,42;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933880;03.06.25 05:31:05;-33,400;3,649;-1,503;3,756;7,715;1001,897;0,012;93,400;8,515;94,120;8,815;0,623;185,535;14,753;-50,000;4157;415,7;;0,0;60;12,42;6,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933881;03.06.25 05:32:05;-33,416;4,229;-1,320;3,858;7,760;1001,882;0,012;93,620;8,525;94,195;8,800;0,632;185,518;14,750;-50,000;4157;415,7;;0,0;60;12,41;6,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933882;03.06.25 05:33:05;-33,014;4,857;-1,259;3,778;7,797;1001,891;0,012;93,895;8,550;94,250;8,795;0,533;235,845;14,753;-50,000;4157;415,7;;0,0;60;12,42;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933883;03.06.25 05:34:05;-32,819;5,169;-1,451;3,905;7,792;1001,909;0,012;93,990;8,555;94,225;8,790;0,488;298,496;14,747;-50,000;4157;415,7;;0,0;60;12,40;6,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933884;03.06.25 05:35:05;-32,974;5,642;-1,700;4,132;7,817;1001,930;0,012;94,040;8,535;94,245;8,815;0,677;322,307;14,750;-50,000;4157;415,7;;0,0;60;12,40;6,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933885;03.06.25 05:36:05;-32,955;6,224;-1,941;4,440;7,830;1001,936;0,012;94,075;8,550;94,310;8,825;0,616;306,399;14,744;-50,000;4157;415,7;;0,0;60;12,41;6,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933886;03.06.25 05:37:05;-32,794;6,774;-2,017;4,595;7,855;1001,942;0,012;94,070;8,555;94,340;8,830;0,547;312,553;14,734;-50,000;4157;415,7;;0,0;60;12,41;6,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933887;03.06.25 05:38:05;-32,654;6,895;-2,043;4,254;7,830;1001,927;0,012;93,990;8,545;94,310;8,835;0,445;339,289;14,737;-50,000;4157;415,7;;0,0;60;12,40;6,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933888;03.06.25 05:39:05;-32,517;7,342;-2,069;3,981;7,810;1001,921;0,012;93,945;8,555;94,295;8,845;0,443;294,548;14,695;-50,000;4157;415,7;;0,0;60;12,41;6,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933889;03.06.25 05:40:05;-32,370;7,790;-1,924;3,916;7,782;1001,921;0,012;93,730;8,550;94,280;8,850;0,439;258,182;14,692;-50,000;4157;415,7;;0,0;60;12,40;6,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933890;03.06.25 05:41:05;-32,317;8,510;-1,862;3,958;7,757;1001,903;0,012;93,615;8,570;94,290;8,895;0,461;95,271;14,692;-50,000;4157;415,7;;0,0;60;12,42;6,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933891;03.06.25 05:42:05;-32,177;9,304;-1,815;3,994;7,755;1001,891;0,012;93,670;8,555;94,270;8,900;0,459;102,864;14,673;-50,000;4157;415,7;;0,0;60;12,42;6,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933892;03.06.25 05:43:05;-32,086;9,991;-1,769;4,117;7,730;1001,888;0,012;93,670;8,530;94,215;8,810;0,558;353,588;14,655;-50,000;4157;415,7;;0,0;60;12,40;6,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933893;03.06.25 05:44:05;-32,088;10,669;-1,662;4,527;7,737;1001,870;0,012;93,805;8,535;94,235;8,845;0,724;268,898;14,664;-50,000;4157;415,7;;0,0;60;12,42;6,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933894;03.06.25 05:45:05;-31,981;11,384;-1,683;5,006;7,732;1001,855;0,012;93,845;8,545;94,285;8,830;0,500;302,811;14,652;-50,000;4157;415,7;;0,0;60;12,41;6,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933895;03.06.25 05:46:05;-31,845;12,563;-1,040;5,255;7,745;1001,834;0,012;93,970;8,590;94,380;8,880;0,561;122,006;14,652;-50,000;4157;415,7;;0,0;60;12,43;6,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933896;03.06.25 05:47:05;-31,711;13,241;-1,119;5,425;7,767;1001,825;0,012;94,060;8,590;94,405;8,890;0,452;164,357;14,652;-50,000;4157;415,7;;0,0;60;12,43;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933897;03.06.25 05:48:05;-31,620;13,936;-1,296;5,363;7,765;1001,810;0,012;94,000;8,565;94,405;8,855;0,446;263,244;14,649;-50,000;4157;415,7;;0,0;60;12,41;6,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933898;03.06.25 05:49:05;-31,547;14,505;-1,338;5,364;7,775;1001,816;0,012;93,930;8,565;94,440;8,870;0,445;296,364;14,637;-50,000;4157;415,7;;0,0;60;12,42;5,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933899;03.06.25 05:50:05;-31,480;15,190;-1,330;5,548;7,760;1001,813;0,012;94,160;8,600;94,470;8,910;0,461;95,659;14,643;-50,000;4157;415,7;;0,0;60;12,43;6,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933900;03.06.25 05:51:05;-31,430;15,897;-1,354;5,836;7,778;1001,807;0,012;94,330;8,580;94,445;8,875;0,465;338,276;14,622;-50,000;4157;415,7;;0,0;60;12,42;6,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933901;03.06.25 05:52:05;-31,316;16,404;-1,287;5,668;7,767;1001,795;0,012;94,245;8,620;94,450;8,880;0,442;273,611;14,600;-50,000;4157;415,7;;0,0;60;12,42;5,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933902;03.06.25 05:53:05;-31,287;17,065;-1,299;5,760;7,755;1001,798;0,012;94,250;8,660;94,510;8,950;0,441;13,044;14,612;-50,000;4157;415,7;;0,0;60;12,44;6,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933903;03.06.25 05:54:05;-31,175;17,879;-1,124;5,836;7,750;1001,807;0,012;94,120;8,640;94,465;8,960;0,444;66,218;14,576;-50,000;4157;415,7;;0,0;60;12,44;6,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933904;03.06.25 05:55:05;-31,114;18,762;-1,067;6,076;7,745;1001,807;0,012;94,090;8,650;94,505;8,975;0,444;113,265;14,560;-50,000;4157;415,7;;0,0;60;12,44;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933905;03.06.25 05:56:05;-31,090;19,396;-0,871;6,211;7,747;1001,807;0,012;94,115;8,620;94,510;8,985;0,510;170,207;14,566;-50,000;4157;415,7;;0,0;60;12,44;5,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933906;03.06.25 05:57:05;-31,238;20,231;-0,726;6,556;7,773;1001,804;0,012;94,250;8,655;94,525;9,015;0,710;107,404;14,557;-50,000;4157;415,7;;0,0;60;12,44;5,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933907;03.06.25 05:58:05;-31,511;21,265;-0,436;6,814;7,807;1001,807;0,012;94,525;8,675;94,540;9,015;0,727;126,343;14,560;-50,000;4157;415,7;;0,0;60;12,44;6,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933908;03.06.25 05:59:05;-31,402;22,096;-0,223;7,046;7,847;1001,810;0,012;94,915;8,725;94,550;9,050;0,756;132,553;14,554;-50,000;4157;415,7;;0,0;60;12,44;6,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933909;03.06.25 06:00:05;-31,249;22,729;-0,253;7,220;7,882;1001,792;0,012;95,025;8,765;94,560;9,060;0,604;98,471;14,557;-50,000;4157;415,7;;0,0;60;12,45;5,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933910;03.06.25 06:01:05;-31,349;23,306;-0,383;7,299;7,902;1001,777;0,012;95,000;8,760;94,560;9,060;0,628;124,588;14,554;-50,000;4157;415,7;;0,0;60;12,45;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933911;03.06.25 06:02:05;-31,355;23,986;-0,385;7,248;7,930;1001,786;0,012;94,910;8,790;94,600;9,090;0,630;160,082;14,551;-50,000;4157;415,7;;0,0;60;12,45;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933912;03.06.25 06:03:05;-31,359;25,049;-0,350;7,380;7,950;1001,792;0,012;94,865;8,820;94,630;9,115;0,599;165,313;14,548;-50,000;4157;415,7;;0,0;60;12,44;6,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933913;03.06.25 06:04:05;-31,343;30,799;-0,455;7,597;7,977;1001,786;0,012;94,900;8,850;94,655;9,170;0,570;136,013;14,527;-50,000;4157;415,7;;0,0;60;12,45;6,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933914;03.06.25 06:05:05;-31,382;40,925;-0,395;7,717;7,997;1001,780;0,012;94,880;8,855;94,675;9,195;0,654;132,919;14,518;-50,000;4157;415,7;;0,0;60;12,45;6,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933915;03.06.25 06:06:05;-31,150;51,884;-0,401;8,150;8,042;1001,771;0,012;94,945;8,860;94,675;9,245;0,443;155,087;14,499;-50,000;4157;415,7;;0,0;60;12,45;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933916;03.06.25 06:07:05;-30,991;59,200;-0,564;8,821;8,067;1001,777;0,012;94,835;8,880;94,685;9,300;0,450;243,782;14,493;-50,000;4157;415,7;;0,0;60;12,44;6,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933917;03.06.25 06:08:05;-31,035;61,926;-0,595;10,349;8,085;1001,780;0,012;94,685;8,875;94,685;9,355;0,461;301,224;14,481;-50,000;4157;415,7;;0,0;60;12,44;6,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933918;03.06.25 06:09:05;-31,083;63,482;-0,715;12,789;8,115;1001,774;0,012;94,745;8,890;94,630;9,415;0,451;323,246;14,481;-50,000;4157;415,7;;0,0;60;12,44;6,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933919;03.06.25 06:10:05;-31,141;65,047;-0,762;15,252;8,145;1001,771;0,012;94,780;8,925;94,630;9,520;0,443;257,152;14,487;-50,000;4157;415,7;;0,0;60;12,45;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933920;03.06.25 06:11:05;-31,262;67,172;-0,807;17,230;8,175;1001,774;0,012;94,910;8,995;94,635;9,655;0,457;66,684;14,475;-50,000;4157;415,7;;0,0;60;12,47;6,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933921;03.06.25 06:12:05;-31,417;68,878;-0,675;18,198;8,217;1001,792;0,012;94,980;9,020;94,550;9,745;0,675;113,243;14,463;-50,000;4157;415,7;;0,0;60;12,46;6,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933922;03.06.25 06:13:05;-31,638;71,005;-0,538;18,918;8,252;1001,789;0,012;95,080;9,060;94,340;9,825;0,759;142,493;14,472;-50,000;4157;415,7;;0,0;60;12,47;6,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933923;03.06.25 06:14:05;-31,697;72,860;-0,351;19,455;8,315;1001,786;0,012;95,245;9,100;94,105;9,890;0,751;114,294;14,454;-50,000;4157;415,7;;0,0;60;12,47;6,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933924;03.06.25 06:15:05;-31,776;74,816;-0,197;19,999;8,385;1001,777;0,012;95,350;9,145;93,815;9,965;0,775;123,913;14,457;-50,000;4157;415,7;;0,0;60;12,47;6,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933925;03.06.25 06:16:05;-31,816;77,034;-0,139;20,620;8,457;1001,771;0,012;95,460;9,200;93,700;10,035;0,695;136,676;14,457;-50,000;4157;415,7;;0,0;60;12,46;6,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933926;03.06.25 06:17:05;-31,988;78,760;-0,153;21,030;8,497;1001,765;0,012;95,560;9,270;93,540;10,085;0,717;106,183;14,457;-50,000;4157;415,7;;0,0;60;12,47;6,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933927;03.06.25 06:18:05;-32,058;80,699;-0,170;21,485;8,540;1001,753;0,012;95,640;9,320;93,385;10,140;0,679;116,685;14,457;-50,000;4157;415,7;;0,0;60;12,47;6,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933928;03.06.25 06:19:05;-32,173;82,690;-0,183;21,995;8,605;1001,735;0,012;95,660;9,355;93,140;10,215;0,650;142,532;14,447;-50,000;4157;415,7;;0,0;60;12,47;6,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933929;03.06.25 06:20:05;-32,269;84,332;-0,202;22,475;8,653;1001,738;0,012;95,585;9,405;92,995;10,270;0,554;115,149;14,454;-50,000;4157;415,7;;0,0;60;12,48;6,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933930;03.06.25 06:21:05;-32,583;86,081;-0,178;23,003;8,717;1001,756;0,012;95,565;9,445;92,835;10,340;0,732;136,350;14,442;-50,000;4157;415,7;;0,0;60;12,47;6,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933931;03.06.25 06:22:05;-32,697;87,627;-0,158;23,428;8,755;1001,765;0,012;95,565;9,505;92,575;10,420;0,622;175,382;14,451;-50,000;4157;415,7;;0,0;60;12,48;6,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933932;03.06.25 06:23:05;-32,699;90,219;-0,152;24,163;8,810;1001,768;0,012;95,485;9,520;92,360;10,465;0,499;233,421;14,420;-50,000;4157;415,7;;0,0;60;12,47;6,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933933;03.06.25 06:24:05;-32,878;92,173;-0,180;24,706;8,855;1001,771;0,012;95,460;9,590;92,225;10,565;0,539;156,448;14,420;-50,000;4157;415,7;;0,0;60;12,48;6,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933934;03.06.25 06:25:05;-32,966;93,534;-0,147;25,125;8,880;1001,765;0,012;95,505;9,655;92,005;10,670;0,448;100,091;14,396;-50,000;4157;415,7;;0,0;60;12,49;7,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933935;03.06.25 06:26:05;-33,123;95,837;-0,151;25,864;8,945;1001,765;0,012;95,635;9,715;91,840;10,800;0,541;52,746;14,402;-50,000;4157;415,7;;0,0;60;12,49;6,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933936;03.06.25 06:27:05;-33,296;98,097;-0,215;26,523;9,005;1001,750;0,012;95,685;9,775;91,510;10,880;0,746;37,676;14,393;-50,000;4157;415,7;;0,0;60;12,49;6,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933937;03.06.25 06:28:05;-33,502;100,234;-0,236;26,985;9,055;1001,744;0,012;95,480;9,820;91,215;10,970;0,697;71,055;14,381;-50,000;4157;415,7;;0,0;60;12,49;7,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933938;03.06.25 06:29:05;-33,719;102,696;-0,232;27,556;9,113;1001,732;0,012;95,380;9,875;90,430;11,030;0,950;110,599;14,374;-50,000;4157;415,7;;0,0;60;12,49;7,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933939;03.06.25 06:30:05;-33,907;105,281;-0,177;28,237;9,153;1001,738;0,012;95,310;9,920;89,645;11,060;1,018;128,543;14,383;-50,000;4157;415,7;;0,0;60;12,50;7,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933940;03.06.25 06:31:05;-34,096;107,193;-0,183;28,805;9,180;1001,753;0,012;95,020;9,935;89,180;11,095;0,943;125,657;14,377;-50,000;4157;415,7;;0,0;60;12,49;7,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933941;03.06.25 06:32:05;-34,359;110,002;-0,169;29,660;9,222;1001,759;0,012;94,770;9,975;88,725;11,110;0,870;120,533;14,374;-50,000;4157;415,7;;0,0;60;12,50;7,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933942;03.06.25 06:33:05;-34,638;112,007;-0,087;30,358;9,260;1001,765;0,012;94,700;10,020;88,400;11,155;0,687;112,179;14,387;-50,000;4157;415,7;;0,0;60;12,50;7,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
933943;03.06.25 06:34:05;-34,897;114,206;-0,055;31,064;9,307;1001,750;0,012;94,830;10,095;88,020;11,200;0,688;114,638;14,374;-50,000;4157;415,7;;0,0;60;12,50;7,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
