Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;995678;bis:;1007994
Ausgelesen am:;04.07.2025 10:27:18;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999802;02.07.25 02:31:05;-55,631;-1,935;-3,242;1,354;19,647;1001,940;0,012;72,660;20,307;68,367;20,967;1,144;114,060;25,248;-50,000;4176;417,6;;0,0;65;13,41;22,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999803;02.07.25 02:31:32;-55,449;-1,935;-3,265;1,181;19,620;1001,960;0,012;72,520;20,260;68,400;20,920;0,914;108,293;25,248;-50,000;4176;417,6;;0,0;12;13,44;22,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999804;02.07.25 02:32:00;-55,396;-1,935;-3,387;1,170;19,620;1001,940;0,012;72,553;20,320;68,427;20,933;0,861;103,290;25,260;-50,000;4176;417,6;;0,0;55;13,40;22,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999805;02.07.25 02:32:13;-55,277;-1,935;-3,607;1,099;19,620;1001,936;0,012;72,800;20,280;68,560;20,920;0,759;91,148;25,236;-50,000;4176;417,6;;0,0;13;13,41;22,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999806;02.07.25 02:32:36;-55,314;-1,935;-3,889;1,033;19,600;1001,960;0,012;72,880;20,260;68,600;20,840;0,520;119,340;25,224;-50,000;4176;417,6;;0,0;11;13,43;22,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999807;02.07.25 02:33:05;-55,422;-1,935;-3,967;0,994;19,583;1001,940;0,012;72,873;20,300;68,600;20,873;0,588;112,260;25,236;-50,000;4176;417,6;;0,0;65;13,41;22,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999808;02.07.25 02:33:17;-55,615;-1,935;-4,193;0,901;19,560;1001,948;0,000;72,820;20,260;68,720;20,840;0,759;101,925;25,224;-50,000;4176;417,6;;0,0;12;13,38;22,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999809;02.07.25 02:33:58;-55,677;-1,935;-3,996;0,797;19,550;1001,924;0,012;72,720;20,260;68,740;20,820;0,492;88,740;25,199;-50,000;4176;417,6;;0,0;13;13,40;22,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999810;02.07.25 02:34:10;-55,676;-1,935;-4,159;0,824;19,577;1001,932;0,012;72,820;20,267;68,733;20,820;0,619;90,938;25,208;-50,000;4176;417,6;;0,0;65;13,38;22,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999811;02.07.25 02:34:21;-55,810;-1,935;-4,409;0,736;19,530;1001,948;0,000;73,120;20,240;68,960;20,820;0,966;91,800;25,199;-50,000;4176;417,6;;0,0;11;13,42;22,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999812;02.07.25 02:35:02;-55,540;-1,935;-3,886;0,599;19,520;1001,960;0,012;72,780;20,200;69,020;20,760;1,013;112,500;25,212;-50,000;4176;417,6;;0,0;12;13,42;23,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999813;02.07.25 02:35:43;-55,538;-1,935;-3,526;0,637;19,510;1001,924;0,000;72,640;20,240;69,160;20,720;1,059;119,835;25,199;-50,000;4176;417,6;;0,0;13;13,41;22,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999814;02.07.25 02:36:06;-55,487;-1,935;-3,418;0,726;19,510;1001,948;0,012;72,660;20,160;69,100;20,700;0,877;116,078;25,199;-50,000;4176;417,6;;0,0;11;13,37;22,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999815;02.07.25 02:36:47;-55,314;-1,935;-3,318;0,762;19,470;1001,936;0,012;72,660;20,180;69,360;20,640;0,750;93,420;25,199;-50,000;4176;417,6;;0,0;12;13,40;22,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999816;02.07.25 02:37:00;-55,423;-1,935;-3,678;0,690;19,504;1001,939;0,012;72,808;20,225;69,082;20,690;0,867;113,231;25,204;-50,000;4176;417,6;;0,0;170;13,40;22,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999817;02.07.25 02:37:28;-54,901;-1,935;-3,506;0,759;19,450;1001,924;0,000;73,120;20,200;69,400;20,580;0,619;91,103;25,199;-50,000;4176;417,6;;0,0;13;13,44;22,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999818;02.07.25 02:37:51;-54,770;-1,935;-3,546;0,783;19,480;1001,936;0,012;72,960;20,200;69,400;20,560;0,567;67,635;25,175;-50,000;4176;417,6;;0,0;11;13,40;22,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999819;02.07.25 02:38:05;-54,885;-1,935;-3,507;0,759;19,453;1001,920;0,012;73,060;20,200;69,407;20,587;0,614;83,978;25,195;-50,000;4176;417,6;;0,0;65;13,43;22,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999820;02.07.25 02:38:33;-54,683;-1,935;-3,564;0,709;19,440;1001,924;0,012;73,020;20,160;69,600;20,540;0,577;107,798;25,187;-50,000;4176;417,6;;0,0;13;13,46;22,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999821;02.07.25 02:38:56;-54,681;-1,935;-3,707;0,757;19,430;1001,912;0,000;72,900;20,160;69,560;20,560;0,497;96,705;25,175;-50,000;4176;417,6;;0,0;11;13,39;22,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999822;02.07.25 02:39:10;-54,678;-1,935;-3,648;0,749;19,427;1001,904;0,012;73,040;20,187;69,580;20,540;0,570;85,965;25,195;-50,000;4176;417,6;;0,0;65;13,43;22,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999823;02.07.25 02:39:37;-54,779;-1,935;-3,509;0,835;19,420;1001,900;0,000;73,160;20,140;69,820;20,500;0,666;122,130;25,187;-50,000;4176;417,6;;0,0;12;13,43;22,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999824;02.07.25 02:40:05;-54,890;-1,935;-3,457;0,859;19,410;1001,908;0,012;73,173;20,147;69,880;20,487;0,830;115,980;25,175;-50,000;4176;417,6;;0,0;55;13,42;22,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999825;02.07.25 02:40:18;-55,111;-1,935;-3,252;0,887;19,410;1001,900;0,000;73,040;20,140;70,100;20,440;0,881;123,143;25,151;-50,000;4176;417,6;;0,0;13;13,43;22,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999826;02.07.25 02:40:41;-54,958;-1,935;-3,198;0,970;19,390;1001,924;0,000;72,920;20,120;70,080;20,460;0,998;127,148;25,126;-50,000;4176;417,6;;0,0;11;13,39;22,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999827;02.07.25 02:41:10;-54,952;-1,935;-3,149;0,993;19,397;1001,912;0,012;72,927;20,153;70,040;20,460;0,969;121,095;25,142;-50,000;4176;417,6;;0,0;65;13,40;22,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999828;02.07.25 02:41:22;-55,078;-1,935;-2,974;1,017;19,380;1001,912;0,000;72,840;20,160;70,060;20,440;0,900;126,473;25,151;-50,000;4176;417,6;;0,0;12;13,41;22,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999829;02.07.25 02:42:03;-55,168;-1,935;-2,777;1,087;19,410;1001,900;0,000;72,920;20,160;70,160;20,400;1,017;105,525;25,102;-50,000;4176;417,6;;0,0;13;13,43;22,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999830;02.07.25 02:42:26;-55,274;-1,935;-3,058;1,132;19,390;1001,924;0,000;72,840;20,160;70,260;20,400;1,013;116,213;25,126;-50,000;4176;417,6;;0,0;11;13,42;21,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999831;02.07.25 02:43:07;-54,883;-1,935;-3,212;0,974;19,380;1001,888;0,000;73,100;20,140;70,400;20,340;0,722;103,815;25,102;-50,000;4176;417,6;;0,0;12;13,45;22,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999832;02.07.25 02:43:48;-54,775;-1,935;-3,346;0,977;19,370;1001,876;0,012;72,920;20,160;70,480;20,340;0,713;111,195;25,102;-50,000;4176;417,6;;0,0;13;13,38;22,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999833;02.07.25 02:44:00;-54,951;-1,935;-3,089;1,039;19,376;1001,899;0,012;73,070;20,142;70,292;20,365;0,860;111,403;25,116;-50,000;4176;417,6;;0,0;170;13,40;22,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999834;02.07.25 02:44:11;-54,679;-1,935;-3,396;0,948;19,370;1001,876;0,000;74,180;20,140;70,460;20,300;0,652;112,725;25,102;-50,000;4176;417,6;;0,0;11;13,38;22,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999835;02.07.25 02:44:52;-54,603;-1,935;-3,189;0,834;19,340;1001,864;0,000;73,120;20,120;70,420;20,260;0,595;125,100;25,102;-50,000;4176;417,6;;0,0;12;13,38;22,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999836;02.07.25 02:45:05;-54,644;-1,935;-3,202;0,859;19,353;1001,864;0,012;73,293;20,133;70,433;20,307;0,673;126,120;25,102;-50,000;4176;417,6;;0,0;65;13,41;22,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999837;02.07.25 02:45:33;-54,801;-1,935;-3,304;0,885;19,310;1001,864;0,012;73,060;20,100;70,640;20,300;0,769;117,383;25,102;-50,000;4176;417,6;;0,0;13;13,41;22,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999838;02.07.25 02:45:56;-54,729;-1,935;-3,300;0,877;19,320;1001,864;0,000;73,140;20,160;70,760;20,260;0,825;114,998;25,102;-50,000;4176;417,6;;0,0;11;13,45;22,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999839;02.07.25 02:46:10;-54,802;-1,935;-3,266;0,882;19,317;1001,856;0,012;73,080;20,127;70,647;20,253;0,769;101,738;25,106;-50,000;4176;417,6;;0,0;65;13,40;22,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999840;02.07.25 02:46:37;-54,921;-1,935;-2,989;0,872;19,330;1001,864;0,000;73,200;20,120;70,820;20,220;0,947;103,073;25,102;-50,000;4176;417,6;;0,0;12;13,40;22,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999841;02.07.25 02:47:05;-54,701;-1,935;-2,844;0,954;19,317;1001,856;0,012;73,100;20,113;70,807;20,220;0,892;138,495;25,094;-50,000;4176;417,6;;0,0;55;13,40;22,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999842;02.07.25 02:47:18;-54,363;-1,935;-2,439;1,127;19,310;1001,840;0,012;72,940;20,080;70,840;20,220;0,694;250,425;25,077;-50,000;4176;417,6;;0,0;13;13,46;22,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999843;02.07.25 02:47:41;-54,381;-1,935;-2,601;1,219;19,310;1001,852;0,000;73,620;20,080;70,840;20,200;0,638;194,603;25,090;-50,000;4176;417,6;;0,0;11;13,40;22,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999844;02.07.25 02:48:10;-54,459;-1,935;-2,693;1,268;19,297;1001,844;0,012;73,540;20,113;70,860;20,173;0,659;177,300;25,082;-50,000;4176;417,6;;0,0;65;13,44;22,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999845;02.07.25 02:48:22;-54,849;-1,935;-3,078;1,426;19,300;1001,828;0,000;73,800;20,100;70,960;20,220;0,684;88,898;25,090;-50,000;4176;417,6;;0,0;12;13,38;22,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999846;02.07.25 02:49:03;-54,860;-1,935;-3,538;1,157;19,270;1001,804;0,000;73,600;20,080;70,940;20,160;0,661;102,960;25,077;-50,000;4176;417,6;;0,0;13;13,35;22,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999847;02.07.25 02:49:26;-54,777;-1,935;-3,702;1,041;19,260;1001,816;0,012;74,080;20,120;70,920;20,160;0,591;71,325;25,016;-50,000;4176;417,6;;0,0;11;13,39;21,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999848;02.07.25 02:50:07;-54,368;-1,935;-3,616;0,839;19,240;1001,792;0,012;73,380;20,080;71,000;20,200;0,642;106,763;25,016;-50,000;4176;417,6;;0,0;12;13,44;21,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999849;02.07.25 02:50:48;-54,244;-1,935;-3,452;0,866;19,240;1001,768;0,000;73,680;20,080;70,900;20,140;0,722;124,988;25,065;-50,000;4176;417,6;;0,0;13;13,42;22,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999850;02.07.25 02:51:00;-54,596;-1,935;-3,530;1,017;19,255;1001,799;0,012;73,692;20,105;70,915;20,185;0,637;99,577;25,044;-50,000;4176;417,6;;0,0;170;13,40;22,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999851;02.07.25 02:51:11;-54,185;-1,935;-3,431;0,864;19,240;1001,816;0,012;73,420;20,060;70,980;20,140;0,689;115,898;25,004;-50,000;4176;417,6;;0,0;11;13,40;22,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999852;02.07.25 02:51:52;-53,969;-1,935;-3,389;0,861;19,190;1001,780;0,012;73,240;20,060;70,980;20,140;0,445;129,825;25,016;-50,000;4176;417,6;;0,0;12;13,42;22,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999853;02.07.25 02:52:05;-54,041;-1,935;-3,420;0,838;19,203;1001,784;0,012;73,520;20,060;70,973;20,147;0,534;132,878;25,008;-50,000;4176;417,6;;0,0;65;13,38;22,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999854;02.07.25 02:52:33;-53,572;-1,935;-3,372;0,891;19,190;1001,768;0,000;73,420;19,980;70,940;20,120;0,450;195,053;25,004;-50,000;4176;417,6;;0,0;13;13,43;22,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999855;02.07.25 02:52:56;-53,313;-1,935;-3,221;0,964;19,180;1001,780;0,000;73,380;20,000;70,960;20,120;0,455;196,110;25,004;-50,000;4176;417,6;;0,0;11;13,44;22,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999856;02.07.25 02:53:10;-53,485;-1,935;-3,321;0,920;19,167;1001,772;0,012;73,513;20,013;70,913;20,080;0,458;180,833;25,008;-50,000;4176;417,6;;0,0;65;13,40;22,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999857;02.07.25 02:53:37;-53,558;-1,935;-3,864;0,985;19,170;1001,756;0,000;74,680;20,040;70,980;20,040;0,445;140,760;25,004;-50,000;4176;417,6;;0,0;12;13,43;22,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999858;02.07.25 02:54:05;-53,631;-1,935;-3,416;0,928;19,150;1001,756;0,012;75,093;20,020;70,980;20,107;0,566;127,500;25,004;-50,000;4176;417,6;;0,0;55;13,39;22,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999859;02.07.25 02:54:18;-53,980;-1,935;-3,304;0,970;19,150;1001,744;0,012;74,820;20,060;71,200;20,100;0,980;120,758;25,004;-50,000;4176;417,6;;0,0;13;13,41;22,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999860;02.07.25 02:54:41;-54,318;-1,935;-3,100;1,037;19,130;1001,756;0,000;73,940;20,020;71,200;20,080;1,181;103,613;24,992;-50,000;4176;417,6;;0,0;11;13,42;22,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999861;02.07.25 02:55:10;-54,347;-1,935;-3,063;1,013;19,130;1001,756;0,012;73,860;20,020;71,267;20,073;1,144;110,190;25,004;-50,000;4176;417,6;;0,0;65;13,40;22,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999862;02.07.25 02:55:22;-54,719;-1,935;-2,940;0,980;19,150;1001,756;0,000;73,340;20,020;71,300;20,020;1,247;126,068;24,992;-50,000;4176;417,6;;0,0;12;13,42;22,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999863;02.07.25 02:56:03;-54,877;-1,935;-2,999;0,911;19,110;1001,744;0,000;73,220;20,000;71,280;20,000;1,247;120,893;25,004;-50,000;4176;417,6;;0,0;13;13,41;21,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999864;02.07.25 02:56:26;-54,812;-1,935;-2,924;0,915;19,120;1001,756;0,012;73,140;19,980;71,360;19,980;1,139;123,840;25,004;-50,000;4176;417,6;;0,0;11;13,40;22,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999865;02.07.25 02:57:07;-55,185;-1,935;-3,037;0,865;19,110;1001,756;0,012;73,040;19,940;71,440;20,000;1,228;134,100;24,967;-50,000;4176;417,6;;0,0;12;13,43;21,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999866;02.07.25 02:57:48;-54,985;-1,935;-3,220;0,724;19,100;1001,756;0,000;73,000;19,940;71,440;19,900;1,191;152,910;24,992;-50,000;4176;417,6;;0,0;13;13,41;21,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999867;02.07.25 02:58:00;-54,955;-1,935;-3,021;0,865;19,111;1001,751;0,012;73,140;19,975;71,422;19,990;1,270;134,013;24,984;-50,000;4176;417,6;;0,0;170;13,38;22,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999868;02.07.25 02:58:11;-55,027;-1,935;-3,185;0,706;19,070;1001,768;0,012;72,960;19,940;71,540;19,900;1,064;135,113;24,980;-50,000;4176;417,6;;0,0;11;13,37;22,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999869;02.07.25 02:58:53;-55,365;-1,935;-3,204;0,586;19,050;1001,756;0,012;72,880;19,980;71,640;19,880;1,120;107,573;24,980;-50,000;4176;417,6;;0,0;13;13,39;22,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999870;02.07.25 02:59:05;-55,211;-1,935;-3,217;0,615;19,067;1001,760;0,012;72,940;19,940;71,627;19,900;1,048;124,140;24,959;-50,000;4176;417,6;;0,0;65;13,40;22,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999871;02.07.25 02:59:16;-55,304;-1,935;-3,264;0,473;19,050;1001,756;0,000;72,980;19,940;71,740;19,880;0,764;84,015;24,931;-50,000;4176;417,6;;0,0;11;13,42;22,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
999872;02.07.25 02:59:57;-55,153;-1,935;-3,454;0,510;19,010;1001,768;0,012;73,460;19,940;71,800;19,800;0,745;159,548;24,919;-50,000;4176;417,6;;0,0;12;13,42;22,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
