Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;948457;bis:;952809
Ausgelesen am:;16.06.2025 11:11:49;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941060;08.06.25 05:11:10;-6,757;-1,935;-0,829;1,808;13,455;995,360;0,012;90,315;14,115;88,910;13,835;1,241;285,806;16,614;-50,000;4161;416,1;;0,0;60;12,42;12,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941061;08.06.25 05:12:10;-7,049;-1,935;-0,709;1,877;13,445;995,378;0,012;90,395;14,115;88,850;13,865;0,921;168,317;16,618;-50,000;4161;416,1;;0,0;60;12,43;12,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941062;08.06.25 05:13:10;-9,056;-1,935;-0,679;1,898;13,455;995,342;0,012;90,480;14,070;88,740;13,835;2,196;274,888;16,614;-50,000;4161;416,1;;0,0;60;12,43;11,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941063;08.06.25 05:14:10;-10,136;-1,935;-0,838;2,213;13,462;995,345;0,012;90,560;14,075;88,620;13,860;1,622;206,342;16,605;-50,000;4161;416,1;;0,0;60;12,43;11,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941064;08.06.25 05:15:10;-10,630;-1,935;-1,113;2,127;13,465;995,354;0,012;90,635;14,075;88,635;13,870;1,279;185,822;16,608;-50,000;4161;416,1;;0,0;60;12,43;11,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941065;08.06.25 05:16:10;-11,135;-1,935;-0,986;2,024;13,470;995,339;0,012;90,700;14,040;88,620;13,890;0,826;249,272;16,602;-50,000;4161;416,1;;0,0;60;12,43;11,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941066;08.06.25 05:17:10;-10,515;-1,935;-1,167;2,043;13,448;995,372;0,012;90,730;14,020;88,580;13,875;1,014;257,299;16,608;-50,000;4161;416,1;;0,0;60;12,43;11,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941067;08.06.25 05:18:10;-9,675;-1,935;-1,047;2,010;13,445;995,393;0,012;90,800;14,010;88,545;13,865;1,580;241,155;16,602;-50,000;4161;416,1;;0,0;60;12,43;11,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941068;08.06.25 05:19:10;-9,490;-1,930;-1,075;1,996;13,448;995,384;0,015;90,875;13,990;88,510;13,865;1,400;243,259;16,605;-50,000;4161;416,1;;0,0;60;12,43;11,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941069;08.06.25 05:20:10;-8,428;-1,926;-0,923;1,911;13,447;995,372;0,012;91,000;14,000;88,540;13,890;1,080;201,358;16,608;-50,000;4161;416,1;;0,0;60;12,44;11,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941070;08.06.25 05:21:10;-6,933;-1,935;-0,875;1,761;13,435;995,369;0,012;91,090;13,960;88,525;13,860;1,297;297,326;16,605;-50,000;4161;416,1;;0,0;60;12,43;11,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941071;08.06.25 05:22:10;-6,082;-1,933;-0,680;1,612;13,432;995,405;0,012;91,305;13,950;88,505;13,870;1,373;285,429;16,602;-50,000;4161;416,1;;0,0;60;12,43;11,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941072;08.06.25 05:23:10;-6,650;-1,547;-0,456;1,640;13,437;995,423;0,015;91,435;13,970;88,650;13,860;0,971;254,638;16,605;-50,000;4161;416,1;;0,0;60;12,44;11,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941073;08.06.25 05:24:10;-6,346;-1,518;-0,461;1,668;13,437;995,417;0,012;91,460;13,970;88,730;13,880;0,861;181,406;16,596;-50,000;4161;416,1;;0,0;60;12,44;11,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941074;08.06.25 05:25:10;-6,029;-1,688;-0,456;1,532;13,420;995,420;0,012;91,580;13,945;88,710;13,880;0,638;290,576;16,596;-50,000;4161;416,1;;0,0;60;12,43;11,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941075;08.06.25 05:26:10;-6,336;-1,473;-0,255;1,425;13,420;995,387;0,012;91,805;13,975;88,860;13,885;0,976;222,278;16,599;-50,000;4161;416,1;;0,0;60;12,44;11,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941076;08.06.25 05:27:10;-6,010;-1,569;-0,220;1,493;13,425;995,369;0,012;91,860;13,970;88,835;13,900;0,936;202,821;16,599;-50,000;4161;416,1;;0,0;60;12,43;11,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941077;08.06.25 05:28:10;-5,575;-1,734;-0,211;1,571;13,417;995,417;0,012;91,880;13,975;88,900;13,890;0,806;229,832;16,599;-50,000;4161;416,1;;0,0;60;12,43;11,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941078;08.06.25 05:29:10;-5,434;-1,792;-0,106;1,573;13,440;995,420;0,012;91,805;13,970;88,945;13,880;0,918;243,152;16,596;-50,000;4161;416,1;;0,0;60;12,43;11,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941079;08.06.25 05:30:10;-5,443;-1,801;-0,167;1,564;13,440;995,384;0,012;91,835;13,975;89,035;13,905;0,744;173,638;16,584;-50,000;4161;416,1;;0,0;60;12,43;11,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941080;08.06.25 05:31:10;-5,457;-1,842;-0,153;1,642;13,440;995,282;0,012;91,930;13,960;89,020;13,900;1,432;205,329;16,590;-50,000;4161;416,1;;0,0;60;12,43;11,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941081;08.06.25 05:32:10;-5,301;-1,844;-0,175;1,764;13,462;995,252;0,015;91,905;13,975;88,970;13,895;1,466;211,568;16,566;-50,000;4161;416,1;;0,0;60;12,43;11,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941082;08.06.25 05:33:10;-5,185;-1,658;-0,235;1,954;13,475;995,243;0,012;91,755;13,985;88,970;13,905;1,376;150,609;16,596;-50,000;4161;416,1;;0,0;60;12,44;11,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941083;08.06.25 05:34:10;-5,162;-1,414;-0,495;2,103;13,485;995,198;0,012;91,710;13,990;88,730;13,925;1,438;146,379;16,581;-50,000;4161;416,1;;0,0;60;12,44;11,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941084;08.06.25 05:35:10;-5,117;-1,356;-0,505;2,108;13,500;995,183;0,015;91,645;13,960;88,595;13,890;1,482;234,326;16,556;-50,000;4161;416,1;;0,0;60;12,43;11,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941085;08.06.25 05:36:10;-5,164;-1,197;-0,658;2,271;13,500;995,186;0,012;91,510;13,980;88,480;13,915;1,597;182,464;16,578;-50,000;4161;416,1;;0,0;60;12,43;11,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941086;08.06.25 05:37:10;-5,174;-0,559;-0,657;2,374;13,500;995,183;0,012;91,410;13,970;88,340;13,910;1,148;206,679;16,547;-50,000;4161;416,1;;0,0;60;12,43;11,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941087;08.06.25 05:38:10;-5,156;0,006;-0,612;2,233;13,497;995,171;0,012;91,600;13,985;88,440;13,935;0,857;174,803;16,563;-50,000;4161;416,1;;0,0;60;12,43;11,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941088;08.06.25 05:39:10;-5,086;0,222;-0,513;1,951;13,480;995,159;0,012;91,845;13,975;88,545;13,930;0,728;231,694;16,562;-50,000;4161;416,1;;0,0;60;12,43;11,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941089;08.06.25 05:40:10;-5,097;0,753;-0,430;1,914;13,468;995,147;0,012;91,995;14,000;88,560;13,940;0,717;187,206;16,559;-50,000;4161;416,1;;0,0;60;12,44;11,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941090;08.06.25 05:41:10;-5,134;1,097;-0,290;1,936;13,472;995,150;0,012;92,080;14,020;88,615;13,945;0,885;208,609;16,535;-50,000;4161;416,1;;0,0;60;12,43;11,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941091;08.06.25 05:42:10;-4,928;1,071;-0,251;1,969;13,465;995,177;0,012;92,180;14,000;88,580;13,925;0,922;288,647;16,520;-50,000;4161;416,1;;0,0;60;12,42;11,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941092;08.06.25 05:43:10;-4,651;0,789;-0,218;1,991;13,457;995,225;0,012;92,195;13,980;88,550;13,885;1,289;298,541;16,532;-50,000;4161;416,1;;0,0;60;12,42;11,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941093;08.06.25 05:44:10;-4,290;0,525;-0,063;1,901;13,452;995,270;0,012;92,215;13,980;88,595;13,895;1,091;292,050;16,526;-50,000;4161;416,1;;0,0;60;12,43;11,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941094;08.06.25 05:45:10;-4,245;0,143;0,036;1,719;13,442;995,333;0,012;92,295;13,990;88,765;13,900;1,225;288,450;16,523;-50,000;4161;416,1;;0,0;60;12,42;11,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941095;08.06.25 05:46:10;-3,658;-0,428;0,120;1,582;13,437;995,405;0,012;92,385;13,995;88,830;13,875;1,380;295,931;16,535;-50,000;4161;416,1;;0,0;60;12,42;11,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941096;08.06.25 05:47:10;-3,126;-0,916;0,197;1,613;13,448;995,477;0,012;92,445;14,020;88,890;13,860;1,594;300,189;16,526;-50,000;4161;416,1;;0,0;60;12,41;11,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941097;08.06.25 05:48:10;-2,853;-1,199;0,169;1,801;13,425;995,582;0,015;92,475;14,030;88,940;13,825;2,336;289,350;16,514;-50,000;4161;416,1;;0,0;60;12,42;11,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941098;08.06.25 05:49:10;-2,810;-1,293;0,089;1,982;13,420;995,729;0,015;92,540;14,010;88,975;13,835;2,332;297,045;16,523;-50,000;4161;416,1;;0,0;60;12,42;11,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941099;08.06.25 05:50:10;-3,388;-0,803;-0,356;1,943;13,387;995,891;0,015;92,595;14,030;89,275;13,815;2,147;237,735;16,523;-50,000;4161;416,1;;0,0;60;12,40;11,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941100;08.06.25 05:51:10;-3,461;0,404;-0,555;1,894;13,347;995,858;0,018;92,580;14,045;89,630;13,815;1,538;199,063;16,523;-50,000;4161;416,1;;0,0;60;12,42;11,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941101;08.06.25 05:52:10;-3,253;1,300;-0,473;1,923;13,332;995,900;0,012;92,490;14,025;89,825;13,775;2,378;244,451;16,495;-50,000;4161;416,1;;0,0;60;12,42;11,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941102;08.06.25 05:53:10;-6,295;2,270;-0,491;2,918;13,267;995,834;0,015;92,085;13,980;89,380;13,700;3,537;212,456;16,495;-50,000;4161;416,1;;0,0;60;12,41;11,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941103;08.06.25 05:54:10;-6,928;2,176;-0,836;3,603;13,193;995,798;0,012;91,070;13,940;88,725;13,605;2,255;290,683;16,501;-50,000;4161;416,1;;0,0;60;12,42;11,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941104;08.06.25 05:55:10;-7,758;2,731;-0,737;3,520;13,150;995,825;0,012;90,745;13,910;88,870;13,555;1,468;177,351;16,465;-50,000;4161;416,1;;0,0;60;12,42;11,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941105;08.06.25 05:56:10;-7,494;2,919;-0,518;3,268;13,120;995,837;0,015;90,810;13,880;89,065;13,510;1,846;237,263;16,477;-50,000;4161;416,1;;0,0;60;12,42;11,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941106;08.06.25 05:57:10;-6,051;2,184;-0,424;3,416;13,080;995,867;0,015;90,785;13,860;89,075;13,495;2,993;159,643;16,458;-50,000;4161;416,1;;0,0;60;12,43;11,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941107;08.06.25 05:58:10;-5,572;1,046;-0,726;3,769;13,043;995,945;0,015;90,340;13,815;88,665;13,420;2,970;233,511;16,404;-50,000;4161;416,1;;0,0;60;12,42;11,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941108;08.06.25 05:59:10;-6,300;0,255;-0,886;3,759;12,983;995,978;0,015;89,920;13,765;88,245;13,385;2,543;213,705;16,391;-50,000;4161;416,1;;0,0;60;12,42;11,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941109;08.06.25 06:00:10;-6,333;0,051;-1,018;3,850;12,927;995,996;0,015;89,355;13,695;87,630;13,330;3,513;235,012;16,379;-50,000;4161;416,1;;0,0;60;12,41;11,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941110;08.06.25 06:01:10;-5,488;0,026;-1,017;3,824;12,845;996,050;0,012;89,060;13,655;87,140;13,270;2,160;239,754;16,361;-50,000;4161;416,1;;0,0;60;12,42;11,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941111;08.06.25 06:02:10;-5,160;0,130;-1,045;3,637;12,792;996,071;0,012;88,895;13,595;86,960;13,250;2,738;255,977;16,361;-50,000;4161;416,1;;0,0;60;12,42;11,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941112;08.06.25 06:03:10;-6,182;0,575;-1,002;3,391;12,715;996,074;0,012;89,075;13,545;87,055;13,225;2,266;246,150;16,349;-50,000;4161;416,1;;0,0;60;12,41;11,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941113;08.06.25 06:04:10;-6,754;1,226;-0,901;3,496;12,665;996,065;0,012;89,095;13,495;87,025;13,165;2,592;238,157;16,318;-50,000;4161;416,1;;0,0;60;12,41;11,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941114;08.06.25 06:05:10;-7,098;2,153;-0,820;3,659;12,620;995,960;0,012;89,070;13,455;87,050;13,095;2,395;194,693;16,318;-50,000;4161;416,1;;0,0;60;12,42;11,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941115;08.06.25 06:06:10;-8,273;3,402;-0,774;3,924;12,563;995,855;0,015;89,085;13,415;87,005;13,040;1,413;205,498;16,309;-50,000;4161;416,1;;0,0;60;12,42;11,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941116;08.06.25 06:07:10;-8,777;4,827;-0,717;3,972;12,538;995,771;0,015;89,215;13,360;87,255;13,020;1,891;182,289;16,312;-50,000;4161;416,1;;0,0;60;12,42;11,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941117;08.06.25 06:08:10;-8,415;6,416;-0,498;4,129;12,512;995,735;0,012;89,490;13,315;87,570;12,970;1,779;238,995;16,306;-50,000;4161;416,1;;0,0;60;12,42;11,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941118;08.06.25 06:09:10;-9,204;8,353;-0,353;4,383;12,483;995,675;0,012;89,680;13,290;87,900;12,960;1,107;195,036;16,306;-50,000;4161;416,1;;0,0;60;12,43;10,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941119;08.06.25 06:10:10;-8,806;10,048;-0,188;4,520;12,465;995,504;0,012;89,955;13,255;87,990;12,920;1,091;259,734;16,297;-50,000;4161;416,1;;0,0;60;12,42;10,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941120;08.06.25 06:11:10;-8,043;11,268;-0,026;4,718;12,443;995,306;0,012;90,235;13,210;88,100;12,895;1,201;166,078;16,291;-50,000;4161;416,1;;0,0;60;12,42;11,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941121;08.06.25 06:12:10;-7,623;12,218;0,069;5,042;12,440;995,474;0,015;90,325;13,205;88,155;12,850;1,090;163,035;16,260;-50,000;4161;416,1;;0,0;60;12,42;11,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941122;08.06.25 06:13:10;-7,397;12,845;0,266;5,214;12,412;995,489;0,012;90,580;13,190;88,320;12,825;1,700;218,126;16,270;-50,000;4161;416,1;;0,0;60;12,42;10,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941123;08.06.25 06:14:10;-7,068;12,718;0,341;5,351;12,427;995,423;0,015;90,750;13,170;88,460;12,800;1,921;256,697;16,266;-50,000;4161;416,1;;0,0;60;12,42;10,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941124;08.06.25 06:15:10;-6,978;11,848;0,316;5,354;12,412;995,366;0,012;90,770;13,125;88,465;12,820;1,243;240,086;16,242;-50,000;4161;416,1;;0,0;60;12,42;11,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941125;08.06.25 06:16:10;-7,507;11,935;0,167;5,316;12,397;995,285;0,012;90,865;13,105;88,430;12,820;1,109;224,730;16,257;-50,000;4161;416,1;;0,0;60;12,43;10,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941126;08.06.25 06:17:10;-8,099;13,416;0,262;5,398;12,390;995,132;0,012;91,015;13,120;88,445;12,820;1,424;219,538;16,254;-50,000;4161;416,1;;0,0;60;12,43;10,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941127;08.06.25 06:18:10;-8,376;14,748;0,198;5,838;12,388;995,135;0,012;90,945;13,075;88,520;12,805;1,800;208,839;16,236;-50,000;4161;416,1;;0,0;60;12,43;10,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941128;08.06.25 06:19:10;-8,357;15,240;0,106;6,157;12,392;995,153;0,012;90,870;13,075;88,420;12,795;2,282;238,742;16,239;-50,000;4161;416,1;;0,0;60;12,43;11,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941129;08.06.25 06:20:10;-8,692;15,337;-0,002;6,499;12,408;995,186;0,012;90,770;13,075;88,265;12,820;1,583;178,751;16,227;-50,000;4161;416,1;;0,0;60;12,43;11,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941130;08.06.25 06:21:10;-8,456;15,785;0,092;6,342;12,392;995,258;0,012;90,855;13,055;88,315;12,835;1,275;195,947;16,227;-50,000;4161;416,1;;0,0;60;12,43;10,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
941131;08.06.25 06:22:10;-8,252;15,755;0,132;6,232;12,405;995,255;0,012;90,960;13,070;88,360;12,840;1,754;204,306;16,224;-50,000;4161;416,1;;0,0;60;12,43;10,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
