Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894960;07.05.25 04:44:05;-72,002;-1,935;-8,091;1,982;8,102;1003,916;0,012;76,265;8,545;73,865;8,780;1,500;308,076;10,495;-50,000;4098;409,8;;0,0;60;12,43;5,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894961;07.05.25 04:45:05;-72,076;-1,935;-8,527;1,821;8,110;1003,916;0,012;76,250;8,565;73,930;8,780;1,167;320,136;10,501;-50,000;4098;409,8;;0,0;60;12,42;6,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894962;07.05.25 04:46:05;-71,943;-1,935;-9,720;1,648;8,097;1003,910;0,012;76,300;8,610;74,040;8,830;0,836;56,987;10,486;-50,000;4098;409,8;;0,0;60;12,45;5,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894963;07.05.25 04:47:05;-71,742;-1,935;-9,187;1,443;8,095;1003,901;0,012;76,255;8,595;73,885;8,780;1,571;187,988;10,495;-50,000;4098;409,8;;0,0;60;12,44;5,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894964;07.05.25 04:48:05;-71,525;-1,935;-8,896;1,394;8,087;1003,904;0,012;76,190;8,565;73,925;8,800;1,973;171,709;10,471;-50,000;4098;409,8;;0,0;60;12,44;6,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894965;07.05.25 04:49:05;-71,198;-1,935;-8,328;1,538;8,105;1003,883;0,012;76,210;8,555;73,950;8,780;1,263;174,921;10,428;-50,000;4098;409,8;;0,0;60;12,44;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894966;07.05.25 04:50:05;-71,099;-1,935;-9,341;1,353;8,065;1003,871;0,012;76,170;8,545;73,940;8,755;1,368;311,181;10,452;-50,000;4098;409,8;;0,0;60;12,43;5,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894967;07.05.25 04:51:05;-70,826;-1,935;-8,443;1,489;8,092;1003,871;0,012;76,155;8,545;74,025;8,740;1,989;310,618;10,458;-50,000;4098;409,8;;0,0;60;12,43;5,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894968;07.05.25 04:52:05;-70,401;-1,935;-8,709;1,750;8,110;1003,871;0,012;76,250;8,550;74,140;8,755;1,263;276,362;10,455;-50,000;4098;409,8;;0,0;60;12,44;5,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894969;07.05.25 04:53:05;-70,434;-1,935;-8,268;1,671;8,113;1003,859;0,012;76,080;8,555;73,970;8,755;1,720;265,326;10,449;-50,000;4098;409,8;;0,0;60;12,43;5,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894970;07.05.25 04:54:05;-70,825;-1,935;-9,005;1,828;8,115;1003,862;0,012;75,940;8,575;73,795;8,785;1,017;241,054;10,452;-50,000;4098;409,8;;0,0;60;12,44;6,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894971;07.05.25 04:55:05;-71,411;-1,935;-8,802;1,748;8,140;1003,850;0,012;75,890;8,580;73,725;8,755;1,744;320,018;10,437;-50,000;4098;409,8;;0,0;60;12,44;5,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894972;07.05.25 04:56:05;-71,902;-1,935;-8,556;1,851;8,157;1003,832;0,012;75,890;8,585;73,740;8,780;1,489;354,302;10,437;-50,000;4098;409,8;;0,0;60;12,43;5,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894973;07.05.25 04:57:05;-72,127;-1,935;-9,244;1,746;8,155;1003,835;0,012;75,870;8,585;73,755;8,790;1,668;331,088;10,452;-50,000;4098;409,8;;0,0;60;12,43;5,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894974;07.05.25 04:58:05;-72,236;-1,935;-8,703;1,692;8,155;1003,823;0,012;75,970;8,600;73,880;8,815;1,493;312,902;10,452;-50,000;4098;409,8;;0,0;60;12,44;5,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894975;07.05.25 04:59:05;-72,040;-1,935;-9,557;1,465;8,160;1003,808;0,012;75,985;8,600;73,885;8,800;1,246;253,592;10,440;-50,000;4098;409,8;;0,0;60;12,43;5,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894976;07.05.25 05:00:05;-71,813;-1,935;-9,045;1,305;8,125;1003,793;0,012;76,090;8,585;73,935;8,795;1,613;326,610;10,440;-50,000;4098;409,8;;0,0;60;12,42;5,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894977;07.05.25 05:01:05;-71,621;-1,935;-9,047;1,392;8,122;1003,781;0,012;76,095;8,590;73,960;8,805;1,241;254,368;10,431;-50,000;4098;409,8;;0,0;60;12,43;5,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894978;07.05.25 05:02:05;-71,576;-1,935;-9,310;1,329;8,110;1003,766;0,012;76,125;8,600;73,995;8,770;0,847;320,102;10,422;-50,000;4098;409,8;;0,0;60;12,42;5,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894979;07.05.25 05:03:05;-71,626;-1,935;-9,844;1,183;8,082;1003,760;0,012;76,155;8,630;74,100;8,790;0,621;158,687;10,419;-50,000;4098;409,8;;0,0;60;12,43;5,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894980;07.05.25 05:04:05;-71,706;-1,935;-10,352;1,005;8,068;1003,751;0,012;76,145;8,590;74,135;8,755;1,506;256,764;10,373;-50,000;4098;409,8;;0,0;60;12,43;5,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894981;07.05.25 05:05:05;-71,958;-1,935;-8,912;1,313;8,077;1003,763;0,012;76,270;8,585;74,225;8,750;1,168;162,377;10,367;-50,000;4098;409,8;;0,0;60;12,44;5,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894982;07.05.25 05:06:05;-71,769;-1,935;-8,577;1,379;8,073;1003,748;0,012;76,405;8,580;74,465;8,755;1,489;151,577;10,361;-50,000;4098;409,8;;0,0;60;12,44;5,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894983;07.05.25 05:07:05;-71,395;-1,935;-8,406;1,502;8,075;1003,736;0,012;76,385;8,510;74,380;8,705;1,704;345,094;10,361;-50,000;4098;409,8;;0,0;60;12,42;5,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894984;07.05.25 05:08:05;-71,984;-1,935;-9,042;1,826;8,100;1003,730;0,012;76,325;8,600;74,280;8,725;1,134;264,060;10,358;-50,000;4098;409,8;;0,0;60;12,42;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894985;07.05.25 05:09:05;-71,994;-1,935;-9,263;1,595;8,087;1003,721;0,012;76,300;8,610;74,315;8,745;1,300;127,164;10,358;-50,000;4098;409,8;;0,0;60;12,44;5,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894986;07.05.25 05:10:05;-71,924;-1,935;-9,697;1,513;8,067;1003,727;0,012;76,270;8,585;74,310;8,745;1,134;232,999;10,358;-50,000;4098;409,8;;0,0;60;12,43;5,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894987;07.05.25 05:11:05;-71,689;-1,935;-8,799;1,573;8,080;1003,718;0,012;76,250;8,640;74,360;8,765;1,956;40,669;10,346;-50,000;4098;409,8;;0,0;60;12,44;5,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894988;07.05.25 05:12:05;-71,753;-1,935;-7,923;1,754;8,100;1003,715;0,012;76,150;8,570;74,135;8,745;1,991;321,564;10,355;-50,000;4098;409,8;;0,0;60;12,42;5,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894989;07.05.25 05:13:05;-71,864;-1,935;-7,595;2,222;8,162;1003,721;0,012;75,965;8,600;73,875;8,780;2,007;338,732;10,355;-50,000;4098;409,8;;0,0;60;12,42;5,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894990;07.05.25 05:14:05;-72,104;-1,935;-8,277;2,410;8,195;1003,697;0,012;75,780;8,640;73,670;8,820;1,252;252,579;10,352;-50,000;4098;409,8;;0,0;60;12,42;6,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894991;07.05.25 05:15:05;-72,124;-1,935;-8,473;2,201;8,222;1003,679;0,012;75,760;8,680;73,555;8,845;1,226;233,443;10,346;-50,000;4098;409,8;;0,0;60;12,43;5,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894992;07.05.25 05:16:05;-72,394;-1,935;-8,726;2,102;8,225;1003,673;0,012;75,670;8,655;73,540;8,900;1,184;304,560;10,321;-50,000;4098;409,8;;0,0;60;12,42;5,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894993;07.05.25 05:17:05;-72,450;-1,935;-8,549;1,920;8,223;1003,667;0,012;75,610;8,715;73,470;8,895;1,257;171,596;10,315;-50,000;4098;409,8;;0,0;60;12,43;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894994;07.05.25 05:18:05;-72,754;-1,935;-8,592;1,804;8,212;1003,661;0,012;75,555;8,770;73,465;8,950;1,383;105,688;10,309;-50,000;4098;409,8;;0,0;60;12,43;6,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894995;07.05.25 05:19:05;-72,765;-1,935;-9,064;1,677;8,217;1003,661;0,012;75,620;8,725;73,435;8,915;1,167;323,871;10,303;-50,000;4098;409,8;;0,0;60;12,42;5,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894996;07.05.25 05:20:05;-72,647;-1,935;-8,727;1,576;8,240;1003,670;0,012;75,510;8,720;73,390;8,925;1,501;302,209;10,300;-50,000;4098;409,8;;0,0;60;12,42;5,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894997;07.05.25 05:21:05;-72,588;-1,935;-8,413;1,557;8,227;1003,682;0,012;75,560;8,755;73,495;8,950;1,785;168,643;10,315;-50,000;4098;409,8;;0,0;60;12,43;5,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894998;07.05.25 05:22:05;-72,586;-1,935;-7,702;1,640;8,250;1003,688;0,012;75,600;8,745;73,545;8,910;2,143;325,676;10,294;-50,000;4098;409,8;;0,0;60;12,41;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894999;07.05.25 05:23:05;-72,590;-1,935;-8,039;1,673;8,275;1003,682;0,012;75,685;8,745;73,585;8,930;1,521;247,663;10,269;-50,000;4098;409,8;;0,0;60;12,42;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
895000;07.05.25 05:24:05;-72,507;-1,935;-8,848;1,553;8,273;1003,691;0,012;75,725;8,780;73,705;8,935;1,160;248,906;10,266;-50,000;4098;409,8;;0,0;60;12,42;6,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
895001;07.05.25 05:25:05;-72,344;-1,935;-8,848;1,399;8,265;1003,700;0,012;75,750;8,780;73,795;8,920;1,395;270,816;10,269;-50,000;4098;409,8;;0,0;60;12,42;6,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
895002;07.05.25 05:26:05;-72,453;-1,935;-9,164;1,292;8,255;1003,709;0,012;75,665;8,715;73,720;8,885;1,390;319,489;10,263;-50,000;4098;409,8;;0,0;60;12,42;6,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
895003;07.05.25 05:27:05;-72,689;-1,935;-9,024;1,238;8,233;1003,721;0,012;75,615;8,720;73,770;8,845;1,733;356,012;10,254;-50,000;4098;409,8;;0,0;60;12,41;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
895004;07.05.25 05:28:05;-72,490;-1,935;-8,834;1,390;8,235;1003,709;0,012;75,675;8,750;73,820;8,850;1,307;255,954;10,254;-50,000;4098;409,8;;0,0;60;12,42;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
895005;07.05.25 05:29:05;-72,353;-1,935;-9,175;1,276;8,225;1003,709;0,012;75,675;8,735;73,935;8,845;2,142;246,690;10,251;-50,000;4098;409,8;;0,0;60;12,42;5,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
895006;07.05.25 05:30:05;-72,198;-1,935;-9,311;1,394;8,217;1003,709;0,012;75,750;8,735;74,040;8,810;1,249;233,072;10,251;-50,000;4098;409,8;;0,0;60;12,41;6,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
895007;07.05.25 05:31:05;-71,964;-1,935;-10,242;1,212;8,190;1003,718;0,012;75,800;8,715;74,170;8,810;1,127;296,634;10,251;-50,000;4098;409,8;;0,0;60;12,42;5,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
895008;07.05.25 05:32:05;-71,806;-1,935;-10,182;1,124;8,172;1003,706;0,012;75,770;8,690;74,145;8,815;1,029;280,508;10,239;-50,000;4098;409,8;;0,0;60;12,41;6,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
895009;07.05.25 05:33:05;-71,812;-1,935;-9,810;1,135;8,153;1003,712;0,012;75,890;8,710;74,250;8,785;1,494;191,756;10,233;-50,000;4098;409,8;;0,0;60;12,42;6,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
895010;07.05.25 05:34:05;-72,379;-1,935;-9,014;1,226;8,137;1003,700;0,012;75,995;8,670;74,340;8,775;1,382;310,849;10,221;-50,000;4098;409,8;;0,0;60;12,42;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
895011;07.05.25 05:35:05;-72,756;-1,935;-9,356;1,384;8,130;1003,679;0,012;76,175;8,650;74,440;8,765;1,164;328,230;10,208;-50,000;4098;409,8;;0,0;60;12,40;6,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
895012;07.05.25 05:36:05;-73,006;-1,935;-9,769;1,389;8,125;1003,664;0,012;76,245;8,620;74,470;8,740;1,037;317,228;10,196;-50,000;4098;409,8;;0,0;60;12,41;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
895013;07.05.25 05:37:05;-73,273;-1,935;-10,240;1,355;8,097;1003,664;0,012;76,270;8,590;74,520;8,725;1,202;298,322;10,199;-50,000;4098;409,8;;0,0;60;12,41;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
895014;07.05.25 05:38:05;-73,088;-1,935;-10,572;1,297;8,075;1003,643;0,012;76,305;8,590;74,540;8,715;1,063;272,413;10,196;-50,000;4098;409,8;;0,0;60;12,41;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
895015;07.05.25 05:39:05;-72,871;-1,935;-10,466;1,326;8,057;1003,661;0,012;76,425;8,580;74,565;8,715;1,144;246,060;10,184;-50,000;4098;409,8;;0,0;60;12,41;6,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
895016;07.05.25 05:40:05;-72,172;-1,935;-10,067;1,403;8,047;1003,655;0,012;76,385;8,550;74,605;8,690;1,028;317,807;10,169;-50,000;4098;409,8;;0,0;60;12,40;6,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
895017;07.05.25 05:41:05;-72,012;-1,935;-9,785;1,641;8,055;1003,664;0,012;76,380;8,540;74,555;8,675;1,359;309,021;10,166;-50,000;4098;409,8;;0,0;60;12,41;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
895018;07.05.25 05:42:05;-71,073;-1,935;-9,700;1,771;8,052;1003,667;0,012;76,505;8,505;74,670;8,650;0,963;320,648;10,159;-50,000;4098;409,8;;0,0;60;12,40;6,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
895019;07.05.25 05:43:05;-70,140;-1,935;-10,156;1,576;8,023;1003,682;0,012;76,580;8,500;74,695;8,660;1,252;247,073;10,159;-50,000;4098;409,8;;0,0;60;12,41;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
895020;07.05.25 05:44:05;-69,409;-1,935;-10,280;1,754;8,007;1003,697;0,012;76,455;8,480;74,580;8,660;0,868;283,939;10,156;-50,000;4098;409,8;;0,0;60;12,40;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
895021;07.05.25 05:45:05;-68,452;-1,935;-9,415;1,657;8,000;1003,715;0,012;76,555;8,515;74,580;8,675;1,683;183,150;10,159;-50,000;4098;409,8;;0,0;60;12,41;6,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
895022;07.05.25 05:46:05;-68,386;-1,935;-8,375;2,100;8,000;1003,727;0,012;76,575;8,485;74,585;8,645;1,521;334,204;10,156;-50,000;4098;409,8;;0,0;60;12,40;6,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
895023;07.05.25 05:47:05;-68,615;-1,935;-9,074;2,038;8,003;1003,724;0,012;76,730;8,500;74,630;8,655;1,277;147,622;10,156;-50,000;4098;409,8;;0,0;60;12,41;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
895024;07.05.25 05:48:05;-69,066;-1,935;-9,575;1,948;7,997;1003,733;0,012;76,740;8,515;74,670;8,675;0,591;175,506;10,156;-50,000;4098;409,8;;0,0;60;12,41;6,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
895025;07.05.25 05:49:05;-69,609;-1,935;-10,669;1,695;7,965;1003,727;0,012;76,755;8,460;74,670;8,655;0,723;256,039;10,123;-50,000;4098;409,8;;0,0;60;12,40;6,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
895026;07.05.25 05:50:05;-70,007;-1,935;-11,338;1,691;7,932;1003,730;0,012;76,795;8,465;74,775;8,655;0,671;183,443;10,086;-50,000;4098;409,8;;0,0;60;12,41;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
895027;07.05.25 05:51:05;-70,161;-1,935;-10,923;1,520;7,895;1003,730;0,012;77,090;8,485;75,005;8,685;0,793;22,123;10,120;-50,000;4098;409,8;;0,0;60;12,42;6,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
895028;07.05.25 05:52:05;-70,115;-1,738;-10,117;1,495;7,858;1003,751;0,012;77,290;8,390;75,200;8,615;1,309;308,863;10,092;-50,000;4098;409,8;;0,0;60;12,39;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
895029;07.05.25 05:53:05;-69,768;-1,379;-10,265;1,602;7,857;1003,745;0,012;77,570;8,380;75,510;8,620;1,099;174,763;10,080;-50,000;4098;409,8;;0,0;60;12,41;6,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
895030;07.05.25 05:54:05;-69,184;-1,025;-9,709;1,611;7,817;1003,739;0,012;77,690;8,310;75,560;8,545;1,168;320,558;10,080;-50,000;4098;409,8;;0,0;60;12,40;6,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
