Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;1120809;bis:;1124369
Ausgelesen am:;03.08.25 23:59:54;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101195;03.08.25 10:49:00;-6,363;417,157;0,500;62,406;19,120;1005,095;19,977;76,205;19,500;67,495;18,320;0,904;295,695;17,289;-50,000;4221;422,1;;0,0;60;13,39;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101196;03.08.25 10:50:00;-6,143;420,568;2,069;63,030;19,210;1004,954;20,043;73,150;19,540;68,690;18,335;1,079;319,466;17,292;-50,000;4221;422,1;;0,0;60;13,36;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101197;03.08.25 10:51:00;-6,038;428,817;2,673;64,693;19,308;1004,672;20,013;73,260;19,655;68,690;18,365;1,198;174,398;17,289;-50,000;4221;422,1;;0,0;60;13,36;24,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101198;03.08.25 10:52:00;-6,177;423,510;0,308;63,873;19,360;1005,500;19,926;70,955;19,720;67,690;18,410;1,289;167,878;17,319;-50,000;4221;422,1;;0,0;60;13,38;24,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101199;03.08.25 10:53:00;-7,075;424,982;-0,973;63,674;19,382;1005,191;19,962;69,350;19,760;67,040;18,425;1,002;179,994;17,323;-50,000;4221;422,1;;0,0;60;13,38;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101200;03.08.25 10:54:00;-6,632;406,571;-0,491;61,048;19,435;1005,032;19,902;70,660;19,820;67,685;18,485;0,901;108,703;17,323;-50,000;4221;422,1;;0,0;60;13,38;24,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101201;03.08.25 10:55:00;-6,313;391,074;-1,066;59,054;19,490;1005,473;19,875;69,470;19,875;68,010;18,535;0,923;109,406;17,325;-50,000;4221;422,1;;0,0;60;13,38;24,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101202;03.08.25 10:56:00;-6,781;374,706;-1,267;56,500;19,535;1005,443;19,887;68,200;19,915;65,930;18,580;1,293;31,697;17,356;-50,000;4221;422,1;;0,0;60;13,40;24,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101203;03.08.25 10:57:00;-6,487;355,062;-1,096;52,696;19,550;1005,581;19,815;68,075;19,850;65,370;18,530;1,316;263,363;17,371;-50,000;4221;422,1;;0,0;60;13,38;24,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101204;03.08.25 10:58:00;-6,746;344,521;0,460;50,683;19,552;1005,416;19,830;72,550;19,885;65,705;18,540;1,489;206,989;17,377;-50,000;4221;422,1;;0,0;60;13,36;24,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101205;03.08.25 10:59:00;-6,328;354,139;1,295;52,689;19,570;1005,557;19,881;74,540;19,935;66,690;18,520;0,942;239,473;17,389;-50,000;4221;422,1;;0,0;60;13,35;24,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101206;03.08.25 11:00:00;-6,730;344,110;-0,366;51,560;19,610;1005,461;19,845;71,930;19,970;66,360;18,550;1,767;235,378;17,386;-50,000;4221;422,1;;0,0;60;13,37;24,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101207;03.08.25 11:01:00;-7,600;323,701;-2,911;48,096;19,528;1005,554;19,734;65,685;19,955;64,185;18,540;1,566;174,116;17,389;-50,000;4221;422,1;;0,0;60;13,36;24,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101208;03.08.25 11:02:00;-7,036;303,782;-2,281;44,549;19,475;1005,761;19,701;67,165;19,955;64,245;18,520;1,515;185,546;17,389;-50,000;4221;422,1;;0,0;60;13,38;25,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101209;03.08.25 11:03:00;-7,289;290,046;-3,789;42,716;19,403;1005,740;19,689;65,695;19,925;63,950;18,500;1,941;185,889;17,386;-50,000;4221;422,1;;0,0;60;13,36;25,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101210;03.08.25 11:04:00;-7,060;277,645;-4,404;40,410;19,310;1005,599;19,656;63,890;19,875;63,185;18,490;1,031;204,216;17,396;-50,000;4221;422,1;;0,0;60;13,37;25,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101211;03.08.25 11:05:00;-6,696;274,264;-4,642;39,917;19,253;1005,758;19,638;64,070;19,880;63,215;18,470;1,601;192,696;17,389;-50,000;4221;422,1;;0,0;60;13,38;25,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101212;03.08.25 11:06:00;-6,528;279,627;-3,139;40,296;19,207;1005,851;19,737;66,155;19,860;64,155;18,415;1,200;176,310;17,399;-50,000;4221;422,1;;0,0;60;13,37;24,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101213;03.08.25 11:07:00;-6,645;294,051;-3,233;42,281;19,197;1005,971;19,782;65,560;19,830;63,990;18,410;0,785;155,857;17,414;-50,000;4221;422,1;;0,0;60;13,35;25,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101214;03.08.25 11:08:00;-6,569;310,722;-3,861;44,649;19,225;1006,085;19,689;66,420;19,845;64,590;18,410;0,721;162,169;17,408;-50,000;4221;422,1;;0,0;60;13,37;24,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101215;03.08.25 11:09:00;-6,587;326,607;-2,203;47,153;19,253;1005,935;19,824;66,360;19,835;64,425;18,405;0,960;169,133;17,405;-50,000;4221;422,1;;0,0;60;13,35;25,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101216;03.08.25 11:10:00;-6,665;337,735;-2,298;48,982;19,260;1005,818;19,773;65,770;19,835;64,080;18,435;1,113;201,161;17,432;-50,000;4221;422,1;;0,0;60;13,35;25,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101217;03.08.25 11:11:00;-6,320;339,733;-1,697;49,268;19,272;1005,857;19,812;65,715;19,840;63,285;18,450;0,908;201,279;17,441;-50,000;4221;422,1;;0,0;60;13,37;25,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101218;03.08.25 11:12:00;-6,397;332,944;-0,986;48,703;19,322;1005,842;19,797;66,140;19,860;64,325;18,490;0,911;119,694;17,457;-50,000;4221;422,1;;0,0;60;13,39;25,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101219;03.08.25 11:13:00;-6,107;330,724;-0,627;48,764;19,362;1005,746;19,794;68,225;19,880;64,955;18,520;1,063;168,064;17,444;-50,000;4221;422,1;;0,0;60;13,37;25,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101220;03.08.25 11:14:00;-6,354;341,407;-0,617;50,133;19,390;1006,052;19,746;66,620;19,900;63,855;18,540;1,016;178,611;17,478;-50,000;4221;422,1;;0,0;60;13,38;25,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101221;03.08.25 11:15:00;-6,850;355,583;-1,302;51,970;19,435;1006,121;19,758;65,470;19,935;64,220;18,580;0,872;142,425;17,481;-50,000;4221;422,1;;0,0;60;13,36;25,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101222;03.08.25 11:16:00;-6,664;377,425;-1,148;55,399;19,462;1006,100;19,899;66,320;19,965;64,415;18,625;1,823;184,939;17,478;-50,000;4221;422,1;;0,0;60;13,37;25,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101223;03.08.25 11:17:00;-7,410;405,552;-0,818;59,682;19,438;1005,995;19,983;64,050;19,950;62,935;18,640;1,730;200,633;17,481;-50,000;4221;422,1;;0,0;60;13,37;25,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101224;03.08.25 11:18:00;-7,497;421,252;0,296;62,448;19,425;1005,704;19,992;63,955;19,940;63,065;18,675;1,918;186,671;17,487;-50,000;4221;422,1;;0,0;60;13,37;25,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101225;03.08.25 11:19:00;-7,655;423,810;0,798;63,376;19,385;1005,575;19,956;63,910;19,955;62,835;18,675;1,956;176,996;17,484;-50,000;4221;422,1;;0,0;60;13,37;25,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101226;03.08.25 11:20:00;-6,972;429,525;1,579;64,829;19,387;1005,593;19,974;65,145;19,930;62,510;18,645;2,094;192,004;17,500;-50,000;4221;422,1;;0,0;60;13,36;25,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101227;03.08.25 11:21:00;-7,246;415,194;0,731;62,556;19,392;1005,590;19,863;64,065;19,950;62,700;18,665;1,725;202,590;17,496;-50,000;4221;422,1;;0,0;60;13,37;25,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101228;03.08.25 11:22:00;-7,467;394,578;0,851;58,721;19,442;1005,626;19,917;66,030;19,970;63,980;18,665;1,129;255,178;17,512;-50,000;4221;422,1;;0,0;60;13,38;25,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101229;03.08.25 11:23:00;-6,923;423,464;2,093;63,810;19,530;1005,620;19,932;66,915;20,015;63,790;18,700;1,605;205,476;17,524;-50,000;4221;422,1;;0,0;60;13,36;25,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101230;03.08.25 11:24:00;-6,513;540,023;3,484;82,312;19,605;1005,485;20,067;65,580;20,045;63,360;18,760;1,031;195,362;17,551;-50,000;4221;422,1;;0,0;60;13,39;25,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101231;03.08.25 11:25:00;-6,937;492,898;4,822;75,694;19,745;1005,437;19,890;66,610;20,135;63,780;18,820;1,448;195,188;17,570;-50,000;4221;422,1;;0,0;60;13,38;25,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101232;03.08.25 11:26:00;-6,579;674,729;6,294;106,885;19,870;1005,425;20,340;65,860;20,195;62,555;18,900;1,946;239,664;17,573;-50,000;4221;422,1;;0,0;60;13,37;25,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101233;03.08.25 11:27:00;NaN;538,592;6,576;84,862;20,035;1005,437;20,094;67,750;20,300;62,415;18,975;0,954;149,940;17,582;-50,000;4221;422,1;;0,0;58;13,37;25,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101234;03.08.25 11:28:00;-8,217;434,226;4,914;68,302;20,177;1005,395;19,782;66,290;20,380;61,495;19,025;2,629;299,514;17,582;-50,000;4221;422,1;;0,0;60;13,36;25,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101235;03.08.25 11:29:00;-9,425;331,589;1,197;50,176;20,163;1005,338;19,635;66,580;20,460;59,120;19,055;2,205;288,681;17,582;-50,000;4221;422,1;;0,0;60;13,37;25,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101236;03.08.25 11:30:00;-9,025;303,225;-0,996;45,234;20,155;1005,347;19,674;67,525;20,530;59,825;19,050;1,154;259,133;17,582;-50,000;4221;422,1;;0,0;60;13,38;25,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101237;03.08.25 11:31:00;-9,443;291,888;-2,957;43,659;20,165;1005,320;19,665;65,320;20,585;61,195;19,060;1,846;197,494;17,582;-50,000;4221;422,1;;0,0;59;13,36;25,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101238;03.08.25 11:32:00;-9,643;283,495;-3,458;42,049;20,110;1005,263;19,716;63,190;20,620;59,910;19,070;1,607;199,429;17,588;-50,000;4221;422,1;;0,0;60;13,38;26,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101239;03.08.25 11:33:00;-7,382;208,225;-3,056;30,793;-53,240;1005,155;19,695;62,785;20,605;59,985;19,090;1,595;191,559;17,582;-50,000;4221;422,1;;0,0;60;13,37;25,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101240;03.08.25 11:34:00;-9,800;277,018;-4,832;40,865;20,037;1004,813;19,716;61,360;20,550;59,410;19,010;1,499;297,298;17,600;-50,000;4221;422,1;;0,0;60;13,36;25,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101241;03.08.25 11:35:00;-9,683;280,179;-4,063;41,362;19,985;1004,360;19,677;64,450;20,555;60,055;18,985;1,750;253,001;17,597;-50,000;4221;422,1;;0,0;60;13,37;26,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101242;03.08.25 11:36:00;-9,521;284,232;-5,110;42,072;19,972;1004,372;19,689;60,425;20,510;59,910;18,955;1,485;213,879;17,597;-50,000;4221;422,1;;0,0;60;13,36;26,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101243;03.08.25 11:37:00;-10,459;291,229;-5,294;42,857;19,925;1004,357;19,689;60,715;20,470;59,885;18,940;2,541;203,231;17,603;-50,000;4221;422,1;;0,0;60;13,36;25,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101244;03.08.25 11:38:00;NaN;302,551;-4,659;44,413;19,882;1004,423;19,722;61,315;20,440;60,320;18,910;1,391;235,491;17,606;-50,000;4221;422,1;;0,0;60;13,37;26,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101245;03.08.25 11:39:00;-10,771;317,891;-3,626;47,089;19,900;1004,420;19,644;61,275;20,435;60,280;18,920;2,096;170,893;17,600;-50,000;4221;422,1;;0,0;58;13,39;26,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101246;03.08.25 11:40:00;NaN;336,745;-3,826;49,536;19,835;1004,429;19,704;59,410;20,405;59,545;18,885;2,505;191,346;17,618;-50,000;4221;422,1;;0,0;59;13,38;25,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101247;03.08.25 11:41:00;-10,957;359,365;-3,400;52,792;19,802;1004,516;19,728;59,710;20,345;60,165;18,890;2,068;221,023;17,612;-50,000;4221;422,1;;0,0;60;13,38;26,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101248;03.08.25 11:42:00;-10,548;386,427;-1,678;56,787;19,817;1004,573;19,812;63,050;20,345;60,730;18,910;1,213;227,340;17,649;-50,000;4221;422,1;;0,0;60;13,38;25,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101249;03.08.25 11:43:00;-10,790;413,190;-0,169;61,218;19,903;1004,573;19,839;63,080;20,315;60,785;18,895;1,807;236,076;17,661;-50,000;4221;422,1;;0,0;60;13,38;25,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101250;03.08.25 11:44:00;-11,151;435,534;-0,065;64,789;19,955;1004,558;19,821;63,430;20,330;60,225;18,945;1,546;204,429;17,679;-50,000;4221;422,1;;0,0;60;13,37;26,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101251;03.08.25 11:45:00;-8,569;336,435;0,185;50,231;-53,265;1004,591;19,884;63,555;20,345;60,380;18,975;1,356;247,089;17,670;-50,000;4221;422,1;;0,0;60;13,37;25,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101252;03.08.25 11:46:00;-11,138;481,441;1,593;72,030;20,130;1004,609;19,959;64,235;20,385;60,645;19,030;1,372;254,498;17,679;-50,000;4221;422,1;;0,0;60;13,37;25,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101253;03.08.25 11:47:00;NaN;534,342;4,626;80,843;20,280;1004,714;20,097;64,720;20,450;61,225;19,115;1,327;184,590;17,679;-50,000;4221;422,1;;0,0;58;13,39;25,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101254;03.08.25 11:48:00;-11,993;547,054;2,592;83,133;20,422;1004,726;20,112;64,675;20,525;60,855;19,205;1,356;180,399;17,679;-50,000;4221;422,1;;0,0;60;13,36;26,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101255;03.08.25 11:49:00;-11,634;548,469;4,158;82,949;20,557;1004,774;20,142;64,375;20,600;60,885;19,295;1,399;199,238;17,682;-50,000;4221;422,1;;0,0;60;13,36;25,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101256;03.08.25 11:50:00;-11,310;679,004;5,791;104,878;20,735;1004,852;20,481;65,480;20,700;61,530;19,400;1,279;262,069;17,692;-50,000;4221;422,1;;0,0;60;13,36;26,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101257;03.08.25 11:51:00;-12,087;691,401;6,081;107,172;20,943;1004,645;20,421;64,380;20,815;59,935;19,515;1,297;267,609;17,716;-50,000;4221;422,1;;0,0;60;13,39;26,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101258;03.08.25 11:52:00;-12,392;734,243;7,443;113,449;21,167;1004,381;20,607;63,940;20,955;58,765;19,650;1,489;262,226;17,756;-50,000;4221;422,1;;0,0;60;13,38;26,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101259;03.08.25 11:53:00;-13,539;746,295;5,746;115,487;21,362;1004,459;20,541;61,950;21,135;57,660;19,795;1,836;192,459;17,771;-50,000;4221;422,1;;0,0;60;13,38;26,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101260;03.08.25 11:54:00;-13,970;763,796;7,247;118,014;21,570;1004,846;20,577;64,185;21,270;58,395;19,930;1,774;204,407;17,780;-50,000;4221;422,1;;0,0;60;13,38;26,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101261;03.08.25 11:55:00;-15,256;768,729;4,258;117,924;21,693;1005,152;20,619;57,230;21,395;54,705;20,030;1,717;188,055;17,786;-50,000;4221;422,1;;0,0;60;13,35;26,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101262;03.08.25 11:56:00;-15,320;668,966;5,552;100,619;21,840;1005,245;20,529;59,250;21,505;55,755;20,125;1,022;169,768;17,780;-50,000;4221;422,1;;0,0;60;13,38;27,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101263;03.08.25 11:57:00;-18,365;555,921;1,204;82,907;22,007;1005,167;20,193;61,355;21,630;56,160;20,225;1,738;196,734;17,801;-50,000;4221;422,1;;0,0;60;13,39;27,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101264;03.08.25 11:58:00;-20,975;522,397;-3,416;76,560;21,978;1005,011;20,064;54,975;21,705;52,905;20,285;2,639;197,865;17,826;-50,000;4221;422,1;;0,0;60;13,37;27,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101265;03.08.25 11:59:00;-21,092;538,219;-2,869;77,906;21,900;1005,170;20,082;57,060;21,725;53,710;20,275;1,719;240,576;17,847;-50,000;4221;422,1;;0,0;60;13,37;27,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
