Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;995678;bis:;1007994
Ausgelesen am:;04.07.2025 10:27:18;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022307;08.07.25 19:30:00;-80,056;288,233;-5,397;49,489;21,877;1001,585;0,024;46,760;21,420;43,690;20,855;2,365;306,799;19,431;-50,000;4189;418,9;;0,0;60;13,36;29,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022308;08.07.25 19:31:00;-79,568;286,003;-5,203;48,920;21,932;1001,558;0,024;47,550;21,440;43,585;20,895;1,709;287,803;19,437;-50,000;4189;418,9;;0,0;60;13,37;30,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022309;08.07.25 19:32:00;-78,846;285,252;-5,035;48,499;21,965;1001,534;0,024;48,675;21,450;43,370;20,925;2,111;322,369;19,419;-50,000;4189;418,9;;0,0;60;13,37;30,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022310;08.07.25 19:33:00;-77,886;284,288;-5,533;47,890;21,983;1001,555;0,024;47,810;21,470;43,465;20,935;2,808;333,338;19,425;-50,000;4189;418,9;;0,0;60;13,39;30,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022311;08.07.25 19:34:00;-77,014;282,724;-5,831;47,637;22,030;1001,588;0,024;46,950;21,485;43,560;20,925;2,739;314,162;19,431;-50,000;4189;418,9;;0,0;60;13,38;30,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022312;08.07.25 19:35:00;-76,514;280,801;-6,329;47,061;22,020;1001,597;0,024;46,880;21,525;43,590;20,965;1,911;234,236;19,425;-50,000;4189;418,9;;0,0;60;13,37;29,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022313;08.07.25 19:36:00;-76,684;278,784;-5,809;46,663;22,060;1001,585;0,024;48,650;21,520;43,760;21,000;3,079;232,706;19,434;-50,000;4189;418,9;;0,0;60;13,39;30,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022314;08.07.25 19:37:00;-76,919;276,778;-6,804;45,899;22,030;1001,561;0,024;46,640;21,520;43,015;20,995;4,137;248,490;19,434;-50,000;4189;418,9;;0,0;60;13,38;30,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022315;08.07.25 19:38:00;-76,916;273,339;-6,571;44,469;21,995;1001,558;0,024;47,310;21,495;43,600;20,905;2,747;315,872;19,419;-50,000;4189;418,9;;0,0;60;13,38;30,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022316;08.07.25 19:39:00;-77,794;267,357;-7,283;43,448;21,993;1001,552;0,024;47,035;21,475;43,630;20,890;2,058;287,376;19,419;-50,000;4189;418,9;;0,0;60;13,39;30,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022317;08.07.25 19:40:00;-78,600;259,926;-7,145;42,232;22,042;1001,594;0,024;47,925;21,455;44,170;20,850;1,045;320,625;19,422;-50,000;4189;418,9;;0,0;60;13,36;30,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022318;08.07.25 19:41:00;-79,696;253,319;-7,350;41,364;22,130;1001,609;0,024;50,075;21,460;44,275;20,935;1,726;298,249;19,416;-50,000;4189;418,9;;0,0;60;13,38;30,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022319;08.07.25 19:42:00;-81,043;247,219;-8,194;40,254;22,137;1001,570;0,024;47,855;21,470;43,365;20,980;2,440;308,205;19,431;-50,000;4189;418,9;;0,0;60;13,36;30,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022320;08.07.25 19:43:00;-81,490;241,381;-9,229;38,623;22,140;1001,582;0,024;46,115;21,460;43,265;20,990;1,840;334,519;19,425;-50,000;4189;418,9;;0,0;60;13,39;30,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022321;08.07.25 19:44:00;-82,684;235,436;-8,702;37,295;22,120;1001,597;0,024;48,100;21,455;43,245;21,050;2,250;226,344;19,413;-50,000;4189;418,9;;0,0;60;13,38;30,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022322;08.07.25 19:45:00;-84,311;226,841;-9,066;35,773;22,137;1001,600;0,024;49,595;21,415;43,460;21,040;2,092;304,644;19,413;-50,000;4189;418,9;;0,0;60;13,38;30,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022323;08.07.25 19:46:00;-86,624;217,803;-9,322;34,431;22,118;1001,600;0,024;48,555;21,410;43,145;21,050;3,056;300,043;19,416;-50,000;4189;418,9;;0,0;60;13,38;30,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022324;08.07.25 19:47:00;-88,666;209,201;-10,658;31,992;22,028;1001,582;0,024;46,615;21,360;43,135;21,030;2,464;300,589;19,398;-50,000;4189;418,9;;0,0;60;13,38;30,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022325;08.07.25 19:48:00;-90,638;200,725;-11,073;30,481;21,982;1001,639;0,024;47,010;21,340;43,940;20,970;1,437;236,475;19,401;-50,000;4189;418,9;;0,0;60;13,38;30,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022326;08.07.25 19:49:00;-92,907;192,130;-11,761;29,553;21,982;1001,612;0,024;46,420;21,285;43,990;20,985;1,731;189,968;19,407;-50,000;4189;418,9;;0,0;60;13,39;30,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022327;08.07.25 19:50:00;-94,916;185,366;-12,251;28,366;21,955;1001,606;0,024;47,615;21,250;44,045;20,975;2,012;230,743;19,382;-50,000;4189;418,9;;0,0;60;13,39;30,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022328;08.07.25 19:51:00;-96,844;181,495;-12,453;27,304;21,950;1001,675;0,024;48,600;21,175;44,350;20,995;1,481;302,754;19,371;-50,000;4189;418,9;;0,0;60;13,37;30,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022329;08.07.25 19:52:00;-98,346;176,206;-13,005;26,272;21,920;1001,702;0,024;48,955;21,120;43,950;21,015;2,273;298,114;19,364;-50,000;4189;418,9;;0,0;60;13,37;30,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022330;08.07.25 19:53:00;-99,188;170,518;-13,053;25,309;21,850;1001,657;0,024;48,020;21,050;43,595;21,000;3,816;303,249;19,373;-50,000;4189;418,9;;0,0;60;13,39;30,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022331;08.07.25 19:54:00;-99,122;168,106;-12,816;24,165;21,695;1001,633;0,024;47,915;20,990;43,410;20,910;2,743;297,186;19,380;-50,000;4189;418,9;;0,0;60;13,37;30,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022332;08.07.25 19:55:00;-99,214;165,025;-13,093;23,330;21,617;1001,687;0,024;49,670;20,895;44,235;20,795;2,774;315,377;19,349;-50,000;4189;418,9;;0,0;60;13,37;29,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022333;08.07.25 19:56:00;-99,201;160,787;-13,017;22,653;21,548;1001,708;0,024;48,970;20,840;44,325;20,720;1,772;295,346;19,355;-50,000;4189;418,9;;0,0;60;13,38;29,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022334;08.07.25 19:57:00;-99,151;158,741;-13,517;22,416;21,530;1001,711;0,024;49,555;20,775;44,950;20,650;1,692;309,437;19,355;-50,000;4189;418,9;;0,0;60;13,37;29,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022335;08.07.25 19:58:00;-98,818;155,662;-13,492;22,112;21,513;1001,723;0,024;50,445;20,705;45,195;20,635;1,670;313,644;19,343;-50,000;4189;418,9;;0,0;60;13,36;29,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022336;08.07.25 19:59:00;-98,759;152,710;-13,727;21,838;21,520;1001,741;0,024;51,070;20,670;45,485;20,650;1,635;298,935;19,343;-50,000;4189;418,9;;0,0;60;13,37;29,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022337;08.07.25 20:00:00;-98,628;143,268;-13,853;20,274;21,508;1001,723;0,024;49,335;20,625;45,225;20,690;1,160;225,636;19,340;-50,000;4189;418,9;;0,0;60;13,38;29,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022338;08.07.25 20:01:00;-98,091;117,015;-13,635;15,783;21,475;1001,693;0,024;50,825;20,560;45,385;20,730;2,217;269,297;19,340;-50,000;4189;418,9;;0,0;60;13,41;29,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022339;08.07.25 20:02:00;-97,911;67,162;-13,614;6,935;21,370;1001,666;0,024;50,470;20,495;45,065;20,725;2,093;287,409;19,340;-50,000;4189;418,9;;0,0;60;13,37;29,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022340;08.07.25 20:03:00;-96,982;54,782;-13,420;4,846;21,225;1001,660;0,024;48,805;20,440;44,990;20,725;1,679;288,889;19,340;-50,000;4189;418,9;;0,0;60;13,38;29,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022341;08.07.25 20:04:00;-96,189;48,743;-13,562;3,823;21,067;1001,687;0,024;49,480;20,380;45,005;20,655;1,799;270,383;19,337;-50,000;4189;418,9;;0,0;60;13,38;29,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022342;08.07.25 20:05:00;-95,590;48,756;-13,729;3,908;20,907;1001,750;0,024;49,895;20,290;45,170;20,575;1,867;307,569;19,337;-50,000;4189;418,9;;0,0;60;13,37;29,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022343;08.07.25 20:06:00;-94,833;51,459;-13,335;4,539;20,757;1001,801;0,024;50,455;20,200;45,515;20,450;2,355;318,150;19,331;-50,000;4189;418,9;;0,0;60;13,37;28,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022344;08.07.25 20:07:00;-94,007;68,566;-13,099;7,576;20,618;1001,873;0,024;51,170;20,105;45,380;20,295;2,136;307,356;19,337;-50,000;4189;418,9;;0,0;60;13,38;28,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022345;08.07.25 20:08:00;-93,014;68,667;-12,771;7,646;20,480;1001,918;0,024;51,520;19,995;45,670;20,160;2,481;228,201;19,303;-50,000;4189;418,9;;0,0;60;13,39;28,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022346;08.07.25 20:09:00;-91,947;64,798;-11,876;7,200;20,355;1001,924;0,024;51,890;19,905;46,020;19,995;2,988;293,996;19,300;-50,000;4189;418,9;;0,0;60;13,37;28,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022347;08.07.25 20:10:00;-90,883;72,171;-11,793;8,635;20,237;1001,966;0,012;51,430;19,810;46,675;19,835;1,530;316,170;19,288;-50,000;4189;418,9;;0,0;60;13,38;27,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022348;08.07.25 20:11:00;-89,988;111,709;-11,838;16,295;20,185;1002,071;0,012;51,815;19,700;47,430;19,710;1,472;311,996;19,276;-50,000;4189;418,9;;0,0;60;13,38;27,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022349;08.07.25 20:12:00;-89,133;98,800;-11,487;14,284;20,172;1002,080;0,012;52,220;19,630;47,695;19,635;1,825;305,308;19,297;-50,000;4189;418,9;;0,0;60;13,37;27,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022350;08.07.25 20:13:00;-87,854;64,606;-10,698;8,289;20,100;1002,050;0,012;52,995;19,610;48,395;19,625;1,734;210,696;19,285;-50,000;4189;418,9;;0,0;60;13,38;27,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022351;08.07.25 20:14:00;-86,763;73,605;-10,124;10,221;20,022;1002,011;0,012;50,965;19,550;48,035;19,630;1,871;163,367;19,273;-50,000;4189;418,9;;0,0;60;13,38;27,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022352;08.07.25 20:15:00;-85,638;76,809;-10,055;10,976;19,980;1002,011;0,012;52,005;19,500;48,190;19,575;1,902;215,252;19,267;-50,000;4189;418,9;;0,0;60;13,38;27,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022353;08.07.25 20:16:00;-84,493;69,871;-9,379;9,793;19,917;1001,990;0,012;50,625;19,460;48,080;19,560;1,639;213,615;19,245;-50,000;4189;418,9;;0,0;60;13,39;27,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022354;08.07.25 20:17:00;-83,277;80,728;-9,264;12,098;19,865;1002,032;0,012;50,815;19,430;48,255;19,560;1,507;197,139;19,248;-50,000;4189;418,9;;0,0;60;13,37;27,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022355;08.07.25 20:18:00;-82,461;110,847;-9,113;17,975;19,845;1002,083;0,015;52,020;19,390;48,715;19,500;1,392;300,465;19,242;-50,000;4189;418,9;;0,0;60;13,39;27,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022356;08.07.25 20:19:00;-81,823;115,052;-9,034;18,794;19,878;1002,098;0,012;51,330;19,370;48,800;19,525;1,382;251,612;19,245;-50,000;4189;418,9;;0,0;60;13,39;26,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022357;08.07.25 20:20:00;-81,449;112,858;-9,142;18,453;19,892;1002,107;0,012;51,575;19,355;48,565;19,550;1,477;293,811;19,242;-50,000;4189;418,9;;0,0;60;13,38;27,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022358;08.07.25 20:21:00;-80,957;110,221;-9,067;17,950;19,917;1002,104;0,012;51,425;19,360;48,370;19,595;1,577;240,081;19,227;-50,000;4189;418,9;;0,0;60;13,38;26,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022359;08.07.25 20:22:00;-80,419;99,900;-9,113;16,025;19,907;1002,089;0,012;52,380;19,355;48,725;19,645;1,571;218,042;19,239;-50,000;4189;418,9;;0,0;60;13,39;26,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022360;08.07.25 20:23:00;-79,239;58,221;-9,292;8,375;19,900;1002,047;0,012;54,230;19,345;48,740;19,655;1,472;255,173;19,239;-50,000;4189;418,9;;0,0;60;13,38;26,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022361;08.07.25 20:24:00;-78,185;75,363;-9,646;11,632;19,855;1002,044;0,012;51,500;19,330;48,410;19,670;0,930;285,013;19,236;-50,000;4189;418,9;;0,0;60;13,38;26,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022362;08.07.25 20:25:00;-76,349;98,899;-9,558;15,849;19,852;1002,077;0,012;51,555;19,325;48,300;19,695;1,494;253,108;19,221;-50,000;4189;418,9;;0,0;60;13,36;26,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022363;08.07.25 20:26:00;-74,762;99,397;-9,137;16,320;19,845;1002,110;0,012;53,220;19,295;47,905;19,715;2,161;300,094;19,239;-50,000;4189;418,9;;0,0;60;13,36;26,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022364;08.07.25 20:27:00;-73,927;97,759;-9,292;15,261;19,827;1002,098;0,012;55,040;19,295;47,690;19,735;1,593;295,543;19,230;-50,000;4189;418,9;;0,0;60;13,39;26,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022365;08.07.25 20:28:00;-72,586;96,308;-9,376;14,986;19,833;1002,104;0,012;54,750;19,260;47,865;19,715;1,423;300,887;19,224;-50,000;4189;418,9;;0,0;60;13,36;26,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022366;08.07.25 20:29:00;-71,601;95,434;-9,322;14,635;19,837;1002,110;0,012;54,660;19,250;48,750;19,700;0,967;283,703;19,221;-50,000;4189;418,9;;0,0;60;13,38;26,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022367;08.07.25 20:30:00;-71,093;94,729;-9,453;13,974;19,857;1002,104;0,012;54,345;19,240;48,580;19,760;0,934;177,188;19,221;-50,000;4189;418,9;;0,0;60;13,39;26,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022368;08.07.25 20:31:00;-70,616;93,628;-9,577;13,202;19,875;1002,080;0,012;54,060;19,215;48,815;19,770;1,112;240,176;19,202;-50,000;4189;418,9;;0,0;60;13,37;26,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022369;08.07.25 20:32:00;-70,346;87,796;-9,345;12,243;19,882;1002,047;0,012;52,855;19,200;48,345;19,855;1,129;178,988;19,187;-50,000;4189;418,9;;0,0;60;13,38;26,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022370;08.07.25 20:33:00;-70,287;74,426;-9,931;11,262;19,887;1002,029;0,012;53,460;19,195;48,375;19,895;0,935;148,573;19,172;-50,000;4189;418,9;;0,0;60;13,37;26,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022371;08.07.25 20:34:00;-70,176;70,504;-9,405;10,582;19,852;1001,966;0,012;52,835;19,160;47,950;19,925;1,541;273,094;19,181;-50,000;4189;418,9;;0,0;60;13,37;25,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022372;08.07.25 20:35:00;-70,020;56,733;-8,741;9,884;19,810;1001,963;0,012;51,800;19,160;47,605;19,955;1,754;223,920;19,169;-50,000;4189;418,9;;0,0;60;13,38;26,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022373;08.07.25 20:36:00;-69,565;53,405;-8,835;9,049;19,745;1001,957;0,012;52,875;19,135;47,495;19,915;1,934;326,003;19,157;-50,000;4189;418,9;;0,0;60;13,36;25,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022374;08.07.25 20:37:00;-69,536;52,003;-9,363;8,210;19,653;1001,960;0,012;54,280;19,085;47,960;19,855;1,071;308,182;19,151;-50,000;4189;418,9;;0,0;60;13,38;25,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022375;08.07.25 20:38:00;-69,828;48,920;-8,781;7,370;19,597;1001,900;0,012;54,495;19,095;48,265;19,830;1,314;207,456;19,154;-50,000;4189;418,9;;0,0;60;13,38;25,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022376;08.07.25 20:39:00;-70,597;45,675;-7,867;7,121;19,540;1001,819;0,012;53,660;19,065;48,410;19,760;1,494;270,101;19,154;-50,000;4189;418,9;;0,0;60;13,37;25,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1022377;08.07.25 20:40:00;-72,092;44,281;-8,412;6,875;19,457;1001,861;0,012;53,985;19,060;48,835;19,695;1,238;173,846;19,144;-50,000;4189;418,9;;0,0;60;13,38;25,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
