Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;1120809;bis:;1124369
Ausgelesen am:;24.07.25 23:59:42;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066852;24.07.25 01:27:10;-44,965;-1,935;-0,157;1,572;15,127;998,184;0,012;88,453;16,127;86,120;16,073;0,672;197,033;19,450;-50,000;4199;419,9;;0,0;65;13,41;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066853;24.07.25 01:27:38;-45,323;-1,935;-0,508;1,600;15,140;998,168;0,012;88,400;16,100;86,060;16,120;0,642;229,343;19,437;-50,000;4199;419,9;;0,0;13;13,38;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066854;24.07.25 01:28:01;-45,485;-1,935;-0,515;1,694;15,110;998,168;0,012;88,460;16,100;86,080;16,060;0,656;199,238;19,450;-50,000;4199;419,9;;0,0;11;13,39;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066855;24.07.25 01:28:42;-45,998;-1,935;-0,421;1,787;15,130;998,180;0,012;88,480;16,120;86,140;16,080;0,863;190,733;19,450;-50,000;4199;419,9;;0,0;12;13,39;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066856;24.07.25 01:29:10;-45,739;-1,935;-0,438;1,706;15,152;998,166;0,012;88,443;16,123;86,117;16,103;0,773;203,745;19,456;-50,000;4199;419,9;;0,0;120;13,40;18,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066857;24.07.25 01:29:23;-46,367;-1,935;-0,356;1,790;15,150;998,168;0,012;88,400;16,140;86,140;16,060;0,675;260,325;19,437;-50,000;4199;419,9;;0,0;13;13,44;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066858;24.07.25 01:29:46;-46,597;-1,935;-0,381;1,738;15,160;998,180;0,012;88,340;16,100;86,100;16,080;0,727;213,660;19,437;-50,000;4199;419,9;;0,0;11;13,38;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066859;24.07.25 01:30:00;-46,598;-1,935;-0,512;1,806;15,160;998,168;0,012;88,380;16,160;86,110;16,100;0,621;139,511;19,437;-50,000;4199;419,9;;0,0;50;13,39;18,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066860;24.07.25 01:30:27;-46,941;-1,935;-0,949;1,693;15,160;998,180;0,012;88,340;16,100;86,160;16,060;0,675;217,958;19,450;-50,000;4199;419,9;;0,0;12;13,43;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066861;24.07.25 01:31:08;-47,106;-1,935;-0,833;1,667;15,140;998,168;0,012;88,620;16,160;86,160;16,120;0,595;171,743;19,437;-50,000;4199;419,9;;0,0;13;13,40;17,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066862;24.07.25 01:31:31;-47,184;-1,935;-0,849;1,623;15,140;998,168;0,012;88,680;16,140;86,200;16,100;0,666;195,998;19,437;-50,000;4199;419,9;;0,0;11;13,35;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066863;24.07.25 01:32:00;-47,041;-1,935;-0,840;1,706;15,150;998,162;0,012;88,560;16,143;86,137;16,117;0,634;193,448;19,441;-50,000;4199;419,9;;0,0;120;13,41;18,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066864;24.07.25 01:32:12;-47,128;-1,935;-0,808;1,698;15,140;998,156;0,012;88,820;16,140;86,140;16,060;0,445;220,433;19,437;-50,000;4199;419,9;;0,0;12;13,37;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066865;24.07.25 01:32:53;-47,277;-1,935;-1,336;1,635;15,130;998,120;0,000;88,680;16,160;86,160;16,140;0,455;150,435;19,437;-50,000;4199;419,9;;0,0;13;13,39;18,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066866;24.07.25 01:33:05;-47,130;-1,935;-1,086;1,674;15,140;998,132;0,012;88,700;16,127;86,127;16,107;0,450;216,285;19,437;-50,000;4199;419,9;;0,0;65;13,38;18,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066867;24.07.25 01:33:16;-47,225;-1,935;-1,331;1,512;15,130;998,120;0,012;88,760;16,140;86,180;16,120;0,445;136,238;19,425;-50,000;4199;419,9;;0,0;11;13,37;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066868;24.07.25 01:33:57;-47,083;-1,935;-1,175;1,366;15,120;998,096;0,012;88,660;16,080;86,160;16,100;0,455;250,875;19,437;-50,000;4199;419,9;;0,0;12;13,37;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066869;24.07.25 01:34:10;-47,082;-1,935;-1,097;1,405;15,117;998,092;0,012;88,707;16,120;86,147;16,093;0,447;195,750;19,437;-50,000;4199;419,9;;0,0;65;13,39;18,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066870;24.07.25 01:34:38;-46,947;-1,935;-1,328;1,403;15,100;998,060;0,012;88,540;16,080;86,140;16,100;0,455;260,258;19,437;-50,000;4199;419,9;;0,0;13;13,37;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066871;24.07.25 01:35:01;-46,944;-1,935;-1,338;1,328;15,090;998,060;0,012;88,560;16,100;86,180;16,040;0,455;283,815;19,437;-50,000;4199;419,9;;0,0;11;13,42;18,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066872;24.07.25 01:35:42;-46,837;-1,935;-1,441;1,139;15,070;998,012;0,012;88,560;16,060;86,040;16,080;0,445;295,380;19,425;-50,000;4199;419,9;;0,0;12;13,37;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066873;24.07.25 01:36:10;-47,022;-1,935;-1,346;1,225;15,083;998,022;0,012;88,560;16,103;86,130;16,097;0,450;233,663;19,423;-50,000;4199;419,9;;0,0;120;13,38;18,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066874;24.07.25 01:36:23;-47,343;-1,935;-1,448;1,122;15,090;997,988;0,012;88,540;16,120;86,140;16,080;0,441;46,485;19,425;-50,000;4199;419,9;;0,0;13;13,38;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066875;24.07.25 01:36:46;-47,460;-1,935;-1,416;1,052;15,040;997,976;0,012;88,380;16,080;86,120;16,120;0,483;158,018;19,413;-50,000;4199;419,9;;0,0;11;13,34;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066876;24.07.25 01:37:00;-47,575;-1,935;-1,476;1,076;15,060;997,964;0,012;88,430;16,110;86,160;16,120;0,567;71,854;19,419;-50,000;4199;419,9;;0,0;50;13,40;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066877;24.07.25 01:37:27;-47,835;-1,935;-1,543;1,046;15,030;997,952;0,012;88,380;16,100;86,120;16,080;0,666;118,778;19,425;-50,000;4199;419,9;;0,0;12;13,38;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066878;24.07.25 01:38:08;-47,806;-1,935;-1,276;1,002;15,020;997,928;0,012;88,360;16,060;86,060;16,140;0,731;127,238;19,425;-50,000;4199;419,9;;0,0;13;13,41;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066879;24.07.25 01:38:31;-47,819;-1,935;-1,224;1,029;15,010;997,952;0,012;88,340;16,060;86,160;16,060;0,759;120,105;19,425;-50,000;4199;419,9;;0,0;11;13,38;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066880;24.07.25 01:39:00;-47,815;-1,935;-1,345;1,020;15,035;997,936;0,012;88,333;16,080;86,110;16,123;0,746;115,076;19,399;-50,000;4199;419,9;;0,0;120;13,42;18,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066881;24.07.25 01:39:12;-47,631;-1,935;-1,177;1,033;15,040;997,940;0,012;88,220;16,020;86,100;16,060;0,703;136,553;19,401;-50,000;4199;419,9;;0,0;12;13,38;17,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066882;24.07.25 01:39:53;-47,383;-1,935;-1,061;1,126;15,000;997,940;0,000;88,120;16,040;86,080;16,060;0,647;167,558;19,376;-50,000;4199;419,9;;0,0;13;13,40;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066883;24.07.25 01:40:05;-47,343;-1,935;-1,079;1,064;15,000;997,936;0,012;88,140;16,060;86,067;16,053;0,616;171,795;19,372;-50,000;4199;419,9;;0,0;65;13,38;18,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066884;24.07.25 01:40:16;-47,419;-1,935;-1,185;1,152;15,000;997,964;0,012;88,080;16,060;86,080;16,020;0,816;174,713;19,352;-50,000;4199;419,9;;0,0;11;13,40;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066885;24.07.25 01:40:57;-47,685;-1,935;-1,190;1,267;14,990;997,964;0,012;88,240;16,020;86,080;16,080;0,830;177,953;19,352;-50,000;4199;419,9;;0,0;12;13,38;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066886;24.07.25 01:41:10;-47,579;-1,935;-1,199;1,253;15,020;997,952;0,012;88,207;16,033;86,053;16,020;0,914;183,765;19,380;-50,000;4199;419,9;;0,0;65;13,38;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066887;24.07.25 01:41:38;-47,913;-1,935;-1,162;1,332;14,990;997,976;0,000;88,320;16,060;86,020;16,020;1,059;185,130;19,389;-50,000;4199;419,9;;0,0;13;13,39;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066888;24.07.25 01:42:01;-47,843;-1,935;-1,252;1,314;14,990;997,988;0,012;88,260;16,040;86,000;15,980;0,802;163,260;19,401;-50,000;4199;419,9;;0,0;11;13,39;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066889;24.07.25 01:42:42;-47,716;-1,935;-1,358;1,406;15,000;997,988;0,000;88,040;16,060;85,980;15,960;0,839;137,858;19,364;-50,000;4199;419,9;;0,0;12;13,44;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066890;24.07.25 01:43:10;-47,651;-1,935;-1,330;1,341;14,987;997,988;0,012;88,143;16,030;86,027;16,017;0,859;153,476;19,372;-50,000;4199;419,9;;0,0;120;13,40;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066891;24.07.25 01:43:23;-47,298;-1,935;-1,375;1,227;14,980;998,012;0,012;87,840;16,020;85,980;15,960;0,839;141,210;19,352;-50,000;4199;419,9;;0,0;13;13,37;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066892;24.07.25 01:43:46;-47,151;-1,935;-1,421;1,221;14,970;998,012;0,012;87,760;16,020;85,980;16,040;0,773;126,855;19,389;-50,000;4199;419,9;;0,0;11;13,40;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066893;24.07.25 01:44:00;-47,084;-1,935;-1,376;1,199;14,970;998,006;0,012;87,720;16,020;85,960;15,990;0,755;135,641;19,352;-50,000;4199;419,9;;0,0;50;13,40;18,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066894;24.07.25 01:44:27;-46,733;-1,935;-1,387;1,125;14,960;998,012;0,012;87,440;15,980;85,780;15,960;0,942;155,588;19,340;-50,000;4199;419,9;;0,0;12;13,42;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066895;24.07.25 01:45:08;-46,506;-1,935;-1,145;1,118;14,930;998,012;0,000;87,280;16,020;85,700;15,900;0,891;143,370;19,340;-50,000;4199;419,9;;0,0;13;13,39;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066896;24.07.25 01:45:31;-46,471;-1,935;-1,270;1,125;14,950;998,024;0,012;87,180;16,020;85,680;15,920;0,773;110,363;19,340;-50,000;4199;419,9;;0,0;11;13,41;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066897;24.07.25 01:46:00;-46,488;-1,935;-1,315;1,100;14,962;998,016;0,012;87,277;15,993;85,727;15,950;0,873;154,140;19,344;-50,000;4199;419,9;;0,0;120;13,37;18,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066898;24.07.25 01:46:12;-45,786;-1,935;-1,156;1,054;14,970;998,024;0,012;87,020;16,000;85,700;15,900;0,539;155,903;19,340;-50,000;4199;419,9;;0,0;12;13,43;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066899;24.07.25 01:46:53;-44,799;-1,935;-1,128;1,082;14,950;998,012;0,012;87,060;15,960;85,700;15,900;0,656;177,345;19,352;-50,000;4199;419,9;;0,0;13;13,44;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066900;24.07.25 01:47:05;-45,129;-1,935;-1,074;1,070;14,943;998,016;0,012;87,073;15,987;85,680;15,867;0,734;179,258;19,340;-50,000;4199;419,9;;0,0;65;13,42;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066901;24.07.25 01:47:16;-44,531;-1,935;-0,942;1,018;14,930;998,024;0,012;87,140;16,000;85,740;15,880;0,867;143,370;19,340;-50,000;4199;419,9;;0,0;11;13,42;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066902;24.07.25 01:47:57;-43,302;-1,935;-1,149;1,031;14,940;998,012;0,012;87,140;15,980;85,760;15,860;0,778;114,840;19,340;-50,000;4199;419,9;;0,0;12;13,36;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066903;24.07.25 01:48:10;-43,598;-1,935;-1,085;1,022;14,940;998,004;0,012;87,113;16,000;85,773;15,867;0,697;138,443;19,340;-50,000;4199;419,9;;0,0;65;13,40;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066904;24.07.25 01:48:38;-42,314;-1,935;-1,066;0,946;14,930;998,000;0,012;87,080;15,940;85,740;15,860;0,722;155,250;19,340;-50,000;4199;419,9;;0,0;13;13,43;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066905;24.07.25 01:49:01;-41,864;-1,935;-0,796;0,931;14,920;998,024;0,012;87,020;15,960;85,800;15,800;0,792;124,988;19,340;-50,000;4199;419,9;;0,0;11;13,42;17,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066906;24.07.25 01:49:42;-41,385;-1,935;-0,784;0,949;14,900;998,024;0,012;86,900;15,960;85,760;15,800;1,167;126,023;19,340;-50,000;4199;419,9;;0,0;12;13,39;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066907;24.07.25 01:50:10;-41,763;-1,935;-0,836;0,987;14,920;998,026;0,012;86,963;15,987;85,780;15,847;0,973;129,000;19,334;-50,000;4199;419,9;;0,0;120;13,39;18,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066908;24.07.25 01:50:23;-41,299;-1,935;-0,801;1,030;14,900;998,036;0,000;86,700;15,960;85,740;15,800;1,294;123,930;19,327;-50,000;4199;419,9;;0,0;13;13,39;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066909;24.07.25 01:50:46;-41,270;-1,935;-0,780;1,022;14,920;998,048;0,012;86,660;15,980;85,680;15,780;1,242;124,605;19,340;-50,000;4199;419,9;;0,0;11;13,36;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066910;24.07.25 01:51:00;-41,316;-1,935;-0,795;1,036;14,915;998,048;0,012;86,650;15,970;85,680;15,790;1,209;129,836;19,340;-50,000;4199;419,9;;0,0;50;13,42;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066911;24.07.25 01:51:27;-41,140;-1,935;-0,733;0,981;14,910;998,060;0,012;86,580;15,980;85,680;15,800;1,027;129,060;19,327;-50,000;4199;419,9;;0,0;12;13,37;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066912;24.07.25 01:52:08;-40,984;-1,935;-0,464;1,012;14,930;998,060;0,012;86,580;15,960;85,780;15,780;1,008;145,080;19,340;-50,000;4199;419,9;;0,0;13;13,38;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066913;24.07.25 01:52:31;-40,958;-1,935;-0,451;1,027;14,900;998,084;0,012;86,500;15,980;85,860;15,700;1,270;128,610;19,340;-50,000;4199;419,9;;0,0;11;13,39;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066914;24.07.25 01:53:00;-40,953;-1,935;-0,542;1,017;14,922;998,060;0,012;86,560;15,970;85,780;15,747;1,099;125,070;19,330;-50,000;4199;419,9;;0,0;120;13,39;18,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066915;24.07.25 01:53:12;-40,623;-1,935;-0,177;1,088;14,920;998,084;0,012;86,500;15,920;85,920;15,680;0,942;116,055;19,303;-50,000;4199;419,9;;0,0;12;13,40;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066916;24.07.25 01:53:53;-40,517;-1,935;-0,285;1,203;14,910;998,096;0,000;86,460;15,960;85,980;15,700;1,111;101,318;19,279;-50,000;4199;419,9;;0,0;13;13,40;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066917;24.07.25 01:54:05;-40,515;-1,935;-0,216;1,140;14,913;998,084;0,012;86,460;15,980;85,967;15,700;0,855;131,438;19,307;-50,000;4199;419,9;;0,0;65;13,41;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066918;24.07.25 01:54:16;-40,314;-1,935;-0,187;1,237;14,940;998,108;0,012;86,460;15,980;85,940;15,660;0,600;104,423;19,340;-50,000;4199;419,9;;0,0;11;13,43;18,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066919;24.07.25 01:54:57;-40,198;-1,935;-0,209;1,250;14,900;998,108;0,012;86,520;15,940;86,140;15,700;0,745;93,060;19,315;-50,000;4199;419,9;;0,0;12;13,35;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066920;24.07.25 01:55:10;-40,244;-1,935;-0,251;1,220;14,920;998,100;0,012;86,540;15,973;86,067;15,673;0,720;97,335;19,311;-50,000;4199;419,9;;0,0;65;13,37;18,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066921;24.07.25 01:55:38;-40,060;-1,935;-0,225;1,248;14,910;998,084;0,012;86,780;15,940;86,180;15,640;0,619;84,285;19,266;-50,000;4199;419,9;;0,0;13;13,42;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1066922;24.07.25 01:56:01;-39,987;-1,935;-0,146;1,218;14,900;998,108;0,012;86,740;16,000;86,200;15,620;0,497;39,173;19,340;-50,000;4199;419,9;;0,0;11;13,38;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
