Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899277;10.05.25 04:45:10;-65,417;-1,935;-6,301;1,702;2,448;1006,805;0,012;86,535;3,285;84,255;3,645;0,836;102,983;10,877;-50,000;4098;409,8;;0,0;60;12,45;1,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899278;10.05.25 04:46:10;-65,476;-1,935;-5,619;1,540;2,457;1006,802;0,012;86,815;3,275;84,360;3,675;0,646;105,986;10,846;-50,000;4098;409,8;;0,0;60;12,45;1,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899279;10.05.25 04:47:10;-65,188;-1,935;-6,369;1,335;2,430;1006,784;0,012;86,870;3,260;84,455;3,635;0,443;145,609;10,846;-50,000;4098;409,8;;0,0;60;12,44;1,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899280;10.05.25 04:48:10;-64,955;-1,935;-7,025;1,160;2,405;1006,739;0,012;86,845;3,245;84,470;3,685;0,442;103,489;10,843;-50,000;4098;409,8;;0,0;60;12,46;0,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899281;10.05.25 04:49:10;-64,862;-1,935;-7,233;1,040;2,378;1006,721;0,012;87,105;3,240;84,530;3,675;0,531;43,982;10,840;-50,000;4098;409,8;;0,0;60;12,46;0,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899282;10.05.25 04:50:10;-65,117;-1,935;-7,191;1,158;2,352;1006,736;0,012;87,465;3,205;84,535;3,645;0,602;92,391;10,825;-50,000;4098;409,8;;0,0;60;12,45;1,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899283;10.05.25 04:51:10;-65,392;-1,935;-6,626;1,279;2,325;1006,787;0,012;87,455;3,195;84,530;3,655;0,666;108,101;10,819;-50,000;4098;409,8;;0,0;60;12,45;1,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899284;10.05.25 04:52:10;-64,608;-1,935;-6,700;1,417;2,327;1006,811;0,012;87,195;3,155;84,445;3,600;0,441;191,762;10,806;-50,000;4098;409,8;;0,0;60;12,45;0,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899285;10.05.25 04:53:10;-64,184;-1,935;-7,420;1,464;2,303;1006,817;0,012;87,065;3,125;84,410;3,580;0,445;212,659;10,782;-50,000;4098;409,8;;0,0;60;12,44;0,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899286;10.05.25 04:54:10;-64,482;-1,935;-7,579;1,479;2,275;1006,847;0,012;86,990;3,115;84,410;3,610;0,600;50,513;10,764;-50,000;4098;409,8;;0,0;60;12,45;0,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899287;10.05.25 04:55:10;-64,563;-1,935;-6,762;1,608;2,265;1006,847;0,012;87,200;3,090;84,415;3,595;0,571;153,186;10,755;-50,000;4098;409,8;;0,0;60;12,45;0,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899288;10.05.25 04:56:10;-64,286;-1,935;-6,641;1,520;2,253;1006,835;0,012;87,210;3,100;84,360;3,600;0,632;108,833;10,745;-50,000;4098;409,8;;0,0;60;12,45;0,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899289;10.05.25 04:57:10;-64,549;-1,935;-6,162;1,660;2,227;1006,847;0,012;87,445;3,080;84,320;3,565;0,675;129,443;10,742;-50,000;4098;409,8;;0,0;60;12,45;0,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899290;10.05.25 04:58:10;-64,156;-1,935;-5,985;1,714;2,253;1006,859;0,012;87,310;3,050;84,350;3,555;0,587;190,727;10,727;-50,000;4098;409,8;;0,0;60;12,44;1,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899291;10.05.25 04:59:10;-64,242;-1,935;-6,145;1,986;2,253;1006,868;0,012;87,355;3,050;84,395;3,545;0,764;126,833;10,730;-50,000;4098;409,8;;0,0;60;12,44;0,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899292;10.05.25 05:00:10;-64,344;-1,935;-5,402;2,108;2,265;1006,883;0,012;87,515;3,020;84,445;3,545;0,661;185,946;10,709;-50,000;4098;409,8;;0,0;60;12,44;1,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899293;10.05.25 05:01:10;-64,602;-1,935;-5,505;2,194;2,290;1006,883;0,012;87,770;3,040;84,510;3,585;0,700;199,688;10,684;-50,000;4098;409,8;;0,0;60;12,44;0,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899294;10.05.25 05:02:10;-64,500;-1,935;-6,062;2,079;2,285;1006,901;0,012;87,930;3,035;84,530;3,575;0,490;152,376;10,657;-50,000;4098;409,8;;0,0;60;12,44;0,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899295;10.05.25 05:03:10;-64,891;-1,935;-6,143;1,973;2,280;1006,877;0,012;87,920;3,060;84,570;3,595;0,680;133,841;10,660;-50,000;4098;409,8;;0,0;60;12,44;0,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899296;10.05.25 05:04:10;-64,607;-1,935;-5,631;1,713;2,285;1006,865;0,012;87,930;3,020;84,525;3,580;0,663;125,921;10,651;-50,000;4098;409,8;;0,0;60;12,45;0,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899297;10.05.25 05:05:10;-64,203;-1,935;-5,571;1,640;2,275;1006,865;0,012;88,030;3,020;84,520;3,575;0,518;195,103;10,645;-50,000;4098;409,8;;0,0;60;12,44;0,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899298;10.05.25 05:06:10;-64,388;-1,935;-6,064;1,770;2,267;1006,850;0,012;88,135;3,015;84,515;3,580;0,546;142,583;10,642;-50,000;4098;409,8;;0,0;60;12,44;0,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899299;10.05.25 05:07:10;-64,318;-1,935;-6,007;1,602;2,233;1006,841;0,012;87,960;3,005;84,460;3,580;0,736;123,705;10,639;-50,000;4098;409,8;;0,0;60;12,45;0,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899300;10.05.25 05:08:10;-64,202;-1,935;-5,572;1,472;2,205;1006,838;0,012;87,755;2,970;84,385;3,560;0,742;105,975;10,596;-50,000;4098;409,8;;0,0;60;12,45;0,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899301;10.05.25 05:09:10;-64,064;-1,935;-5,267;1,354;2,210;1006,817;0,012;87,695;2,960;84,375;3,540;0,793;108,428;10,583;-50,000;4098;409,8;;0,0;60;12,44;0,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899302;10.05.25 05:10:10;-64,232;-1,935;-4,890;1,243;2,190;1006,793;0,012;87,615;2,945;84,205;3,520;0,991;101,790;10,568;-50,000;4098;409,8;;0,0;60;12,45;0,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899303;10.05.25 05:11:10;-64,054;-1,935;-4,488;1,224;2,193;1006,739;0,012;87,520;2,935;84,000;3,475;0,812;113,034;10,559;-50,000;4098;409,8;;0,0;60;12,44;0,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899304;10.05.25 05:12:10;-63,795;-1,935;-4,690;1,205;2,162;1006,724;0,012;87,510;2,885;84,015;3,455;0,722;101,559;10,553;-50,000;4098;409,8;;0,0;60;12,45;0,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899305;10.05.25 05:13:10;-64,271;-1,935;-4,974;1,166;2,145;1006,739;0,012;87,420;2,900;83,895;3,405;1,099;100,868;10,550;-50,000;4098;409,8;;0,0;60;12,44;0,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899306;10.05.25 05:14:10;-64,205;-1,935;-4,371;1,153;2,145;1006,736;0,012;87,255;2,875;83,720;3,360;0,988;115,746;10,544;-50,000;4098;409,8;;0,0;60;12,44;0,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899307;10.05.25 05:15:10;-64,052;-1,935;-4,362;1,186;2,132;1006,742;0,012;87,265;2,855;83,775;3,300;0,779;100,727;10,544;-50,000;4098;409,8;;0,0;60;12,44;0,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899308;10.05.25 05:16:10;-64,164;-1,935;-4,555;1,278;2,120;1006,766;0,012;87,275;2,850;83,840;3,275;0,974;105,514;10,535;-50,000;4098;409,8;;0,0;60;12,45;0,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899309;10.05.25 05:17:10;-64,602;-1,935;-4,429;1,134;2,097;1006,793;0,012;87,245;2,860;83,890;3,235;1,029;105,401;10,541;-50,000;4098;409,8;;0,0;60;12,44;0,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899310;10.05.25 05:18:10;-64,543;-1,935;-4,416;1,057;2,100;1006,823;0,012;87,275;2,850;84,060;3,180;0,940;113,895;10,498;-50,000;4098;409,8;;0,0;60;12,44;0,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899311;10.05.25 05:19:10;-64,284;-1,935;-4,631;1,038;2,090;1006,838;0,012;87,235;2,845;84,180;3,160;0,757;124,020;10,468;-50,000;4098;409,8;;0,0;60;12,44;0,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899312;10.05.25 05:20:10;-64,217;-1,935;-4,805;1,025;2,065;1006,871;0,012;87,230;2,820;84,345;3,095;0,837;115,419;10,468;-50,000;4098;409,8;;0,0;60;12,44;0,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899313;10.05.25 05:21:10;-64,268;-1,935;-4,558;0,981;2,037;1006,871;0,012;87,345;2,820;84,445;3,085;0,915;122,614;10,458;-50,000;4098;409,8;;0,0;60;12,44;0,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899314;10.05.25 05:22:10;-64,234;-1,935;-4,622;0,967;2,037;1006,880;0,012;87,365;2,800;84,585;3,050;0,919;118,153;10,452;-50,000;4098;409,8;;0,0;60;12,44;0,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899315;10.05.25 05:23:10;-64,425;-1,935;-4,686;0,994;2,015;1006,880;0,012;87,445;2,830;84,745;2,995;0,873;109,547;10,452;-50,000;4098;409,8;;0,0;60;12,44;0,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899316;10.05.25 05:24:10;-63,986;-1,935;-5,005;0,966;1,990;1006,832;0,012;87,255;2,790;84,895;2,955;0,593;128,334;10,446;-50,000;4098;409,8;;0,0;60;12,44;0,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899317;10.05.25 05:25:10;-63,621;-1,935;-5,410;1,024;1,972;1006,781;0,012;87,210;2,790;85,050;2,920;0,566;122,951;10,437;-50,000;4098;409,8;;0,0;60;12,44;0,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899318;10.05.25 05:26:10;-63,529;-1,935;-5,231;0,952;1,950;1006,754;0,012;87,250;2,755;85,165;2,905;0,744;127,103;10,428;-50,000;4098;409,8;;0,0;60;12,44;0,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899319;10.05.25 05:27:10;-64,218;-1,935;-4,677;1,100;1,950;1006,727;0,012;87,520;2,790;85,365;2,880;1,037;109,013;10,388;-50,000;4098;409,8;;0,0;60;12,44;0,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899320;10.05.25 05:28:10;-64,373;-1,935;-4,407;1,191;1,947;1006,667;0,012;87,635;2,760;85,525;2,845;1,010;108,096;10,376;-50,000;4098;409,8;;0,0;60;12,44;0,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899321;10.05.25 05:29:10;-64,203;-1,935;-4,756;1,140;1,935;1006,706;0,012;87,495;2,770;85,530;2,830;0,764;130,506;10,373;-50,000;4098;409,8;;0,0;60;12,43;0,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899322;10.05.25 05:30:10;-63,943;-1,935;-5,055;1,126;1,900;1006,739;0,012;87,285;2,750;85,645;2,825;0,634;122,664;10,358;-50,000;4098;409,8;;0,0;60;12,44;0,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899323;10.05.25 05:31:10;-64,142;-1,935;-5,237;1,233;1,887;1006,787;0,012;87,250;2,730;85,705;2,790;0,725;118,311;10,352;-50,000;4098;409,8;;0,0;60;12,43;0,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899324;10.05.25 05:32:10;-64,181;-1,935;-5,097;1,245;1,880;1006,841;0,012;87,255;2,730;85,785;2,775;0,813;129,971;10,355;-50,000;4098;409,8;;0,0;60;12,43;0,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899325;10.05.25 05:33:10;-63,635;-1,935;-5,276;1,331;1,870;1006,895;0,012;87,125;2,710;85,795;2,765;0,593;145,305;10,352;-50,000;4098;409,8;;0,0;60;12,44;0,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899326;10.05.25 05:34:10;-63,833;-1,935;-5,656;1,564;1,855;1006,976;0,012;87,095;2,695;85,910;2,760;0,558;138,533;10,340;-50,000;4098;409,8;;0,0;60;12,43;0,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899327;10.05.25 05:35:10;-64,013;-1,935;-5,422;1,591;1,837;1007,015;0,012;87,435;2,710;86,075;2,740;0,734;134,297;10,321;-50,000;4098;409,8;;0,0;60;12,44;0,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899328;10.05.25 05:36:10;-63,981;-1,935;-5,286;1,844;1,840;1007,012;0,012;87,850;2,720;86,265;2,730;0,620;136,586;10,275;-50,000;4098;409,8;;0,0;60;12,43;0,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899329;10.05.25 05:37:10;-63,804;-1,935;-5,905;1,921;1,832;1006,982;0,012;87,920;2,725;86,405;2,740;0,497;95,816;10,266;-50,000;4098;409,8;;0,0;60;12,44;0,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899330;10.05.25 05:38:10;-64,018;-1,935;-6,252;1,808;1,822;1006,961;0,012;87,685;2,705;86,555;2,735;0,636;138,516;10,257;-50,000;4098;409,8;;0,0;60;12,44;0,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899331;10.05.25 05:39:10;-64,088;-1,935;-5,603;1,893;1,817;1006,943;0,012;87,745;2,700;86,645;2,745;0,529;156,870;10,260;-50,000;4098;409,8;;0,0;60;12,43;0,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899332;10.05.25 05:40:10;-63,864;-1,935;-5,912;1,811;1,785;1006,907;0,012;87,720;2,665;86,620;2,735;0,443;247,568;10,257;-50,000;4098;409,8;;0,0;60;12,43;0,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899333;10.05.25 05:41:10;-63,684;-1,935;-6,552;1,720;1,752;1006,877;0,012;87,485;2,655;86,675;2,770;0,498;99,546;10,245;-50,000;4098;409,8;;0,0;60;12,44;0,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899334;10.05.25 05:42:10;-63,884;-1,935;-6,434;1,789;1,740;1006,874;0,012;87,490;2,660;86,700;2,770;0,681;78,514;10,220;-50,000;4098;409,8;;0,0;60;12,43;0,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899335;10.05.25 05:43:10;-63,536;-1,935;-6,410;1,809;1,710;1006,850;0,012;87,590;2,655;86,720;2,795;0,462;47,717;10,221;-50,000;4098;409,8;;0,0;60;12,44;0,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899336;10.05.25 05:44:10;-63,021;-1,935;-6,807;1,663;1,685;1006,826;0,012;87,420;2,600;86,715;2,775;0,436;85,421;10,190;-50,000;4098;409,8;;0,0;60;12,43;0,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899337;10.05.25 05:45:10;-63,144;-1,799;-6,813;1,629;1,660;1006,832;0,012;87,560;2,605;86,715;2,780;0,548;36,197;10,184;-50,000;4098;409,8;;0,0;60;12,44;0,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899338;10.05.25 05:46:10;-63,283;-1,295;-6,514;1,765;1,625;1006,856;0,012;88,000;2,605;86,780;2,785;0,602;28,232;10,168;-50,000;4098;409,8;;0,0;60;12,44;0,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899339;10.05.25 05:47:10;-62,561;-0,917;-6,643;1,857;1,608;1006,811;0,012;88,230;2,585;86,725;2,740;0,437;173,818;10,165;-50,000;4098;409,8;;0,0;60;12,43;0,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899340;10.05.25 05:48:10;-62,625;-0,686;-7,032;2,033;1,595;1006,835;0,012;88,210;2,540;86,715;2,735;0,550;257,636;10,159;-50,000;4098;409,8;;0,0;60;12,41;0,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899341;10.05.25 05:49:10;-62,650;-0,374;-7,278;2,367;1,567;1006,850;0,012;88,175;2,520;86,725;2,695;0,443;325,547;10,153;-50,000;4098;409,8;;0,0;60;12,41;0,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899342;10.05.25 05:50:10;-62,720;0,045;-6,993;2,211;1,550;1006,862;0,012;88,110;2,500;86,810;2,735;0,584;236,751;10,147;-50,000;4098;409,8;;0,0;60;12,42;0,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899343;10.05.25 05:51:10;-62,967;0,962;-5,851;2,733;1,585;1006,859;0,012;88,415;2,485;86,965;2,740;0,754;200,903;10,135;-50,000;4098;409,8;;0,0;60;12,42;0,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899344;10.05.25 05:52:10;-63,000;1,856;-4,914;3,194;1,630;1006,865;0,012;88,860;2,500;87,160;2,745;0,714;183,769;10,117;-50,000;4098;409,8;;0,0;60;12,43;0,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899345;10.05.25 05:53:10;-63,103;2,402;-4,733;3,327;1,650;1006,844;0,012;89,295;2,520;87,285;2,790;0,653;201,831;10,086;-50,000;4098;409,8;;0,0;60;12,42;0,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899346;10.05.25 05:54:10;-62,941;2,780;-4,835;3,550;1,672;1006,835;0,012;89,525;2,520;87,370;2,820;0,482;153,225;10,068;-50,000;4098;409,8;;0,0;60;12,42;0,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899347;10.05.25 05:55:10;-63,198;3,247;-5,252;3,712;1,677;1006,814;0,012;89,610;2,555;87,430;2,870;0,496;93,043;10,068;-50,000;4098;409,8;;0,0;60;12,43;0,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
