Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;995678;bis:;1007994
Ausgelesen am:;04.07.2025 10:27:18;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011358;05.07.25 11:41:11;-115,007;568,048;-1,021;84,831;30,460;1004,732;0,012;30,400;29,660;28,200;27,560;1,744;251,730;22,038;-50,000;4176;417,6;;0,0;11;13,38;37,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011359;05.07.25 11:41:52;-114,186;497,325;-2,282;73,672;30,390;1004,732;0,012;30,560;29,600;28,580;27,480;1,078;208,688;22,001;-50,000;4176;417,6;;0,0;12;13,42;37,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011360;05.07.25 11:42:05;-114,516;503,609;-1,797;74,222;30,433;1004,712;0,012;30,593;29,613;28,307;27,520;1,509;242,482;22,017;-50,000;4176;417,6;;0,0;65;13,39;37,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011361;05.07.25 11:42:33;-113,805;455,987;-3,302;67,472;30,300;1004,648;0,024;29,220;29,560;27,880;27,420;2,213;306,585;21,977;-50,000;4176;417,6;;0,0;13;13,38;37,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011362;05.07.25 11:42:56;-113,654;451,448;-3,587;65,889;30,230;1004,696;0,000;30,840;29,580;28,240;27,440;1,673;245,498;22,025;-50,000;4176;417,6;;0,0;11;13,37;37,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011363;05.07.25 11:43:10;-113,655;459,449;-2,992;67,612;30,267;1004,676;0,012;31,040;29,533;28,267;27,427;2,584;313,913;21,993;-50,000;4176;417,6;;0,0;65;13,36;37,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011364;05.07.25 11:43:37;-113,049;479,550;-5,304;70,314;30,120;1004,672;0,012;31,720;29,460;27,800;27,340;1,444;363,645;22,013;-50,000;4176;417,6;;0,0;12;13,38;37,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011365;05.07.25 11:44:05;-112,194;516,356;-3,060;76,471;30,107;1004,680;0,012;33,067;29,440;28,033;27,333;2,063;305,153;22,013;-50,000;4176;417,6;;0,0;55;13,40;37,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011366;05.07.25 11:44:18;-110,395;566,659;1,601;86,152;30,020;1004,708;0,000;34,900;29,400;28,060;27,280;2,320;276,683;21,989;-50,000;4176;417,6;;0,0;13;13,42;37,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011367;05.07.25 11:44:41;-110,663;595,438;1,303;90,599;29,970;1004,720;0,012;30,920;29,420;28,020;27,240;1,833;168,075;22,013;-50,000;4176;417,6;;0,0;11;13,43;37,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011368;05.07.25 11:45:10;-109,845;648,819;2,259;100,046;29,967;1004,708;0,012;29,980;29,360;28,127;27,227;2,730;288,728;22,033;-50,000;4176;417,6;;0,0;65;13,38;37,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011369;05.07.25 11:45:22;-108,853;755,663;3,606;119,878;29,910;1004,744;0,012;31,880;29,320;28,180;27,220;1,406;145,418;21,977;-50,000;4176;417,6;;0,0;12;13,42;37,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011370;05.07.25 11:46:03;-109,085;713,196;6,754;110,743;29,920;1004,744;0,024;31,800;29,220;27,360;27,080;2,339;306,833;22,038;-50,000;4176;417,6;;0,0;13;13,41;37,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011371;05.07.25 11:46:26;-108,499;762,651;8,089;120,612;29,910;1004,792;0,012;31,880;29,280;27,720;27,100;1,373;227,993;22,074;-50,000;4176;417,6;;0,0;11;13,38;37,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011372;05.07.25 11:47:07;-107,734;689,720;10,833;109,141;29,940;1004,780;0,012;35,420;29,180;27,900;27,060;2,888;320,895;22,074;-50,000;4176;417,6;;0,0;12;13,41;37,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011373;05.07.25 11:47:48;-108,795;575,296;9,028;88,240;29,900;1004,768;0,000;33,180;29,180;28,200;26,960;1,800;354,218;22,086;-50,000;4176;417,6;;0,0;13;13,38;36,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011374;05.07.25 11:48:00;-108,649;691,280;9,070;108,868;29,922;1004,759;0,012;33,250;29,215;27,830;27,065;2,430;298,409;22,051;-50,000;4176;417,6;;0,0;170;13,39;37,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011375;05.07.25 11:48:11;-109,592;585,521;8,518;90,728;29,870;1004,732;0,012;33,280;29,160;27,680;26,980;2,738;307,800;22,099;-50,000;4176;417,6;;0,0;11;13,43;36,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011376;05.07.25 11:48:52;-107,057;710,943;9,688;109,135;29,850;1004,720;0,012;33,780;29,160;28,280;26,880;1,898;336,038;22,123;-50,000;4176;417,6;;0,0;12;13,39;37,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011377;05.07.25 11:49:05;-107,837;604,396;9,711;94,145;29,853;1004,720;0,012;34,593;29,200;27,947;26,927;2,538;279,270;22,127;-50,000;4176;417,6;;0,0;65;13,40;37,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011378;05.07.25 11:49:33;-108,007;592,222;8,057;90,252;29,830;1004,732;0,000;36,320;29,240;28,740;26,860;2,677;70,740;22,172;-50,000;4176;417,6;;0,0;13;13,41;37,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011379;05.07.25 11:49:56;-107,906;562,439;6,323;86,298;29,820;1004,732;0,012;35,000;29,180;28,640;26,820;4,186;336,240;22,172;-50,000;4176;417,6;;0,0;11;13,42;37,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011380;05.07.25 11:50:10;-108,502;498,848;7,034;76,468;29,830;1004,724;0,012;35,667;29,200;28,453;26,847;2,006;230,220;22,164;-50,000;4176;417,6;;0,0;65;13,38;37,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011381;05.07.25 11:50:37;-108,826;402,910;-1,174;61,325;29,750;1004,672;0,012;30,400;29,140;28,240;26,780;2,953;325,733;22,172;-50,000;4176;417,6;;0,0;12;13,42;37,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011382;05.07.25 11:51:05;-108,748;404,320;-1,530;61,286;29,743;1004,688;0,012;30,113;29,140;28,453;26,773;2,616;322,523;22,184;-50,000;4176;417,6;;0,0;55;13,37;37,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011383;05.07.25 11:51:18;-108,889;396,873;-2,334;59,946;29,690;1004,696;0,000;33,780;29,080;28,760;26,700;3,970;340,200;22,172;-50,000;4176;417,6;;0,0;13;13,38;36,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011384;05.07.25 11:51:41;-109,295;404,644;-3,315;60,195;29,600;1004,684;0,012;30,860;29,060;28,280;26,740;2,616;302,535;22,172;-50,000;4176;417,6;;0,0;11;13,40;37,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011385;05.07.25 11:52:10;-109,298;381,190;-3,582;56,502;29,563;1004,672;0,012;31,860;29,047;28,247;26,700;2,009;319,058;22,172;-50,000;4176;417,6;;0,0;65;13,39;37,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011386;05.07.25 11:52:22;-109,444;348,075;-5,130;51,098;29,500;1004,672;0,012;36,220;28,980;28,000;26,640;1,383;364,410;22,172;-50,000;4176;417,6;;0,0;12;13,38;37,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011387;05.07.25 11:53:03;-109,237;353,330;-7,153;51,979;29,480;1004,672;0,024;30,780;28,900;29,860;26,600;0,923;346,005;22,172;-50,000;4176;417,6;;0,0;13;13,42;37,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011388;05.07.25 11:53:26;-109,770;366,139;-7,250;54,061;29,470;1004,696;0,012;33,960;29,000;29,160;26,620;1,294;23,423;22,172;-50,000;4176;417,6;;0,0;11;13,38;36,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011389;05.07.25 11:54:07;-109,158;372,594;-7,391;56,137;29,460;1004,660;0,012;33,860;28,800;29,680;26,600;1,083;304,403;22,172;-50,000;4176;417,6;;0,0;12;13,41;36,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011390;05.07.25 11:54:48;-109,023;377,992;-6,707;56,563;29,410;1004,660;0,024;35,240;28,760;28,680;26,560;1,341;281,363;22,135;-50,000;4176;417,6;;0,0;13;13,41;36,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011391;05.07.25 11:55:00;-109,529;369,456;-7,023;55,017;29,460;1004,672;0,012;32,265;28,895;28,663;26,630;1,146;174,563;22,161;-50,000;4176;417,6;;0,0;170;13,40;37,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011392;05.07.25 11:55:11;-108,925;421,182;-6,255;64,629;29,410;1004,696;0,012;33,900;28,740;28,840;26,560;1,973;292,365;22,111;-50,000;4176;417,6;;0,0;11;13,41;36,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011393;05.07.25 11:55:52;-107,763;538,401;-1,078;82,796;29,380;1004,708;0,012;35,840;28,680;28,780;26,480;2,273;304,898;22,135;-50,000;4176;417,6;;0,0;12;13,41;36,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011394;05.07.25 11:56:05;-107,981;500,820;-2,045;77,516;29,387;1004,716;0,012;36,500;28,713;28,953;26,527;1,842;281,400;22,115;-50,000;4176;417,6;;0,0;65;13,37;37,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011395;05.07.25 11:56:33;-108,548;471,445;-1,455;73,673;29,350;1004,732;0,024;33,440;28,660;29,320;26,480;1,500;269,865;22,099;-50,000;4176;417,6;;0,0;13;13,40;36,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011396;05.07.25 11:56:56;-107,167;673,924;0,970;109,607;29,340;1004,732;0,000;30,860;28,640;29,420;26,460;1,209;334,418;22,147;-50,000;4176;417,6;;0,0;11;13,40;36,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011397;05.07.25 11:57:10;-108,275;553,466;-0,376;87,930;29,353;1004,728;0,012;31,107;28,647;29,467;26,507;1,353;245,933;22,123;-50,000;4176;417,6;;0,0;65;13,41;36,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011398;05.07.25 11:57:37;-107,520;696,941;3,606;111,152;29,380;1004,756;0,012;32,660;28,580;29,440;26,560;1,167;186,683;22,135;-50,000;4176;417,6;;0,0;12;13,40;37,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011399;05.07.25 11:58:05;-107,415;709,054;6,076;116,385;29,400;1004,780;0,012;33,140;28,600;29,500;26,520;1,072;253,800;22,160;-50,000;4176;417,6;;0,0;55;13,38;36,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011400;05.07.25 11:58:18;-107,038;698,417;9,704;115,564;29,500;1004,828;0,024;34,500;28,560;29,940;26,520;1,519;312,660;22,147;-50,000;4176;417,6;;0,0;13;13,43;36,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011401;05.07.25 11:58:41;-106,615;928,396;12,403;154,126;29,560;1004,864;0,012;32,120;28,600;29,140;26,600;1,167;301,793;22,172;-50,000;4176;417,6;;0,0;11;13,37;36,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011402;05.07.25 11:59:10;-106,825;895,042;13,044;151,256;29,570;1004,828;0,012;34,793;28,600;28,940;26,580;2,325;306,855;22,168;-50,000;4176;417,6;;0,0;65;13,39;36,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011403;05.07.25 11:59:23;-106,046;997,894;16,863;164,132;29,590;1004,804;0,012;32,660;28,660;27,980;26,620;2,114;303,030;22,196;-50,000;4176;417,6;;0,0;13;13,42;36,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011404;05.07.25 11:59:46;-106,693;929,078;15,766;153,398;29,660;1004,816;0,012;31,960;28,680;28,260;26,660;2,522;232,223;22,172;-50,000;4176;417,6;;0,0;11;13,42;36,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011405;05.07.25 12:00:00;-106,701;920,285;17,122;153,406;29,635;1004,798;0,012;33,740;28,630;28,190;26,680;2,109;334,350;22,184;-50,000;4176;417,6;;0,0;50;13,37;36,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011406;05.07.25 12:00:28;-105,720;1050,045;21,641;173,228;29,780;1004,852;0,012;33,100;28,740;29,000;26,740;1,308;210,105;22,270;-50,000;4176;417,6;;0,0;13;13,38;36,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011407;05.07.25 12:00:51;-108,389;625,120;17,940;99,604;29,850;1004,804;0,012;33,760;28,720;28,500;26,780;3,347;292,523;22,270;-50,000;4176;417,6;;0,0;11;13,36;36,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011408;05.07.25 12:01:05;-107,463;806,737;18,188;132,938;29,790;1004,808;0,012;33,373;28,707;28,433;26,753;1,795;276,503;22,274;-50,000;4176;417,6;;0,0;65;13,40;36,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011409;05.07.25 12:01:32;-106,092;901,746;19,669;150,097;29,870;1004,756;0,000;36,240;28,780;27,840;26,840;2,991;327,083;22,331;-50,000;4176;417,6;;0,0;12;13,40;36,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011410;05.07.25 12:02:00;-107,531;843,663;16,495;136,997;29,903;1004,744;0,012;33,720;28,820;28,000;26,833;3,000;270,833;22,339;-50,000;4176;417,6;;0,0;55;13,39;36,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011411;05.07.25 12:02:13;-108,072;691,705;13,685;111,363;29,910;1004,732;0,000;31,440;28,860;28,160;26,840;1,842;353,655;22,367;-50,000;4176;417,6;;0,0;13;13,37;36,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011412;05.07.25 12:02:36;-106,890;870,093;12,722;141,816;29,980;1004,768;0,012;31,600;28,900;28,400;26,900;1,683;324,360;22,367;-50,000;4176;417,6;;0,0;11;13,38;37,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011413;05.07.25 12:03:05;-105,103;994,450;17,230;165,488;29,993;1004,752;0,016;32,807;28,927;27,993;26,933;1,909;270,735;22,367;-50,000;4176;417,6;;0,0;65;13,38;36,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011414;05.07.25 12:03:18;-103,816;896,715;22,807;153,437;30,100;1004,804;0,012;32,700;28,960;28,720;27,000;1,402;318,218;22,367;-50,000;4176;417,6;;0,0;13;13,41;37,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011415;05.07.25 12:03:41;-103,596;1179,877;28,063;198,185;30,220;1004,828;0,012;36,260;29,000;29,220;27,020;1,139;333,923;22,367;-50,000;4176;417,6;;0,0;11;13,42;37,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011416;05.07.25 12:04:10;-103,745;1136,678;28,137;191,278;30,293;1004,832;0,012;35,067;29,053;29,147;27,073;2,027;238,133;22,412;-50,000;4176;417,6;;0,0;65;13,39;36,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011417;05.07.25 12:04:22;-103,162;1180,103;28,250;199,517;30,450;1004,816;0,012;33,560;29,140;28,500;27,140;2,100;253,643;22,453;-50,000;4176;417,6;;0,0;12;13,43;36,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011418;05.07.25 12:05:03;-104,271;1147,970;32,057;191,718;30,620;1004,768;0,024;37,920;29,240;27,400;27,280;1,720;316,215;22,465;-50,000;4176;417,6;;0,0;13;13,39;37,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011419;05.07.25 12:05:26;-105,631;841,368;25,872;137,614;30,650;1004,696;0,000;33,460;29,360;27,800;27,320;3,131;327,645;22,514;-50,000;4176;417,6;;0,0;11;13,39;37,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011420;05.07.25 12:06:07;-106,214;873,225;14,569;140,855;30,660;1004,576;0,012;29,860;29,400;27,560;27,420;2,231;245,295;22,563;-50,000;4176;417,6;;0,0;12;13,39;37,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011421;05.07.25 12:06:48;-105,780;653,783;9,306;101,661;30,690;1004,552;0,024;29,080;29,500;27,560;27,480;1,036;288,630;22,563;-50,000;4176;417,6;;0,0;13;13,41;37,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011422;05.07.25 12:07:00;-105,308;917,259;20,466;150,157;30,636;1004,646;0,012;31,487;29,372;27,590;27,362;2,305;306,127;22,532;-50,000;4176;417,6;;0,0;170;13,38;37,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011423;05.07.25 12:07:11;-103,961;804,953;11,897;127,113;30,710;1004,576;0,012;30,040;29,580;27,680;27,520;1,706;328,073;22,563;-50,000;4176;417,6;;0,0;11;13,42;37,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011424;05.07.25 12:07:53;-101,970;993,907;20,940;164,303;30,870;1004,636;0,012;33,040;29,680;28,560;27,580;2,156;318,668;22,599;-50,000;4176;417,6;;0,0;13;13,38;37,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011425;05.07.25 12:08:05;-102,718;988,281;18,939;160,290;30,800;1004,608;0,012;33,653;29,647;28,287;27,573;1,291;333,120;22,603;-50,000;4176;417,6;;0,0;65;13,38;37,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011426;05.07.25 12:08:16;-101,889;1047,092;22,677;174,254;30,900;1004,624;0,012;33,380;29,720;27,700;27,620;2,536;323,303;22,611;-50,000;4176;417,6;;0,0;11;13,38;38,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011427;05.07.25 12:08:57;-98,951;1272,661;26,924;212,887;31,000;1004,612;0,000;30,520;29,820;27,020;27,700;1,744;331,943;22,660;-50,000;4176;417,6;;0,0;12;13,42;38,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1011428;05.07.25 12:09:10;-99,881;1264,306;26,875;211,141;30,997;1004,620;0,012;31,347;29,800;27,100;27,687;2,244;302,348;22,648;-50,000;4176;417,6;;0,0;65;13,38;37,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
