Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;995678;bis:;1007994
Ausgelesen am:;04.07.2025 10:27:18;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024124;09.07.25 10:19:34;-105,985;705,591;9,189;109,675;22,910;1007,948;0,012;52,880;22,260;51,180;19,800;1,964;361,125;17,875;-50,000;4190;419,0;;0,0;14;13,41;30,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024125;09.07.25 10:19:57;-106,220;704,477;5,177;109,326;22,950;1007,924;0,000;47,080;22,340;50,480;19,840;1,355;88,943;17,875;-50,000;4190;419,0;;0,0;12;13,42;30,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024126;09.07.25 10:20:10;-106,252;705,135;7,569;109,416;22,957;1007,940;0,012;49,933;22,273;50,293;19,873;1,161;185,130;17,875;-50,000;4190;419,0;;0,0;65;13,40;30,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024127;09.07.25 10:20:39;-107,586;707,107;9,897;109,727;23,010;1007,924;0,012;52,640;22,240;50,060;19,840;3,291;317,970;17,887;-50,000;4190;419,0;;0,0;14;13,39;31,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024128;09.07.25 10:21:02;-107,709;706,438;5,413;109,013;22,990;1007,912;0,012;48,960;22,300;49,740;19,840;1,720;364,455;17,875;-50,000;4190;419,0;;0,0;12;13,42;31,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024129;09.07.25 10:21:44;-107,193;707,524;7,110;108,461;23,010;1007,912;0,012;53,700;22,280;51,540;19,880;0,952;272,520;17,924;-50,000;4190;419,0;;0,0;14;13,38;30,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024130;09.07.25 10:22:07;-107,717;706,838;8,413;108,445;22,990;1007,876;0,000;53,100;22,320;49,640;19,880;1,730;252,315;17,948;-50,000;4190;419,0;;0,0;12;13,41;30,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024131;09.07.25 10:22:49;-106,379;708,780;6,283;108,971;22,940;1007,804;0,012;49,200;22,300;49,220;19,880;3,080;253,575;17,899;-50,000;4190;419,0;;0,0;14;13,36;31,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024132;09.07.25 10:23:00;-107,070;706,932;7,196;108,854;22,985;1007,887;0,012;51,025;22,280;49,993;19,847;2,213;300,457;17,905;-50,000;4190;419,0;;0,0;170;13,37;31,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024133;09.07.25 10:23:12;-106,845;708,873;6,669;107,856;22,900;1007,828;0,012;50,940;22,320;49,060;19,900;2,161;175,680;17,887;-50,000;4190;419,0;;0,0;12;13,38;31,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024134;09.07.25 10:23:54;-106,470;711,754;8,024;108,278;22,880;1007,864;0,012;49,600;22,360;49,320;19,840;0,947;219,150;17,924;-50,000;4190;419,0;;0,0;14;13,38;31,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024135;09.07.25 10:24:05;-106,393;711,928;7,221;108,866;22,910;1007,844;0,012;50,553;22,333;49,840;19,840;1,411;239,970;17,903;-50,000;4190;419,0;;0,0;65;13,37;31,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024136;09.07.25 10:24:17;-106,631;713,388;6,079;108,924;22,920;1007,888;0,000;49,160;22,360;49,840;19,840;0,956;281,655;17,924;-50,000;4190;419,0;;0,0;12;13,40;31,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024137;09.07.25 10:24:58;-106,991;715,628;7,059;109,726;23,000;1007,888;0,012;50,120;22,380;49,480;19,840;1,823;291,285;17,936;-50,000;4190;419,0;;0,0;13;13,41;30,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024138;09.07.25 10:25:10;-107,070;715,709;6,562;110,000;22,973;1007,876;0,012;49,613;22,380;49,947;19,847;1,430;310,470;17,924;-50,000;4190;419,0;;0,0;65;13,37;31,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024139;09.07.25 10:25:21;-107,486;717,425;5,984;110,272;23,000;1007,852;0,000;48,700;22,380;49,320;19,900;1,866;275,895;17,936;-50,000;4190;419,0;;0,0;11;13,40;30,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024140;09.07.25 10:26:03;-107,790;716,923;6,938;109,177;23,020;1007,864;0,024;48,000;22,400;48,880;19,880;1,041;277,110;17,972;-50,000;4190;419,0;;0,0;13;13,38;31,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024141;09.07.25 10:26:26;-106,770;718,344;8,155;110,085;23,050;1007,840;0,000;49,560;22,440;48,980;19,900;1,955;299,318;17,972;-50,000;4190;419,0;;0,0;11;13,42;31,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024142;09.07.25 10:27:08;-107,704;719,803;7,898;110,313;23,110;1007,852;0,012;48,600;22,420;48,820;19,920;1,364;288,180;17,960;-50,000;4190;419,0;;0,0;13;13,40;31,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024143;09.07.25 10:27:31;-108,000;720,885;9,769;110,951;23,170;1007,828;0,012;51,440;22,440;48,440;19,940;1,997;303,345;17,960;-50,000;4190;419,0;;0,0;11;13,42;31,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024144;09.07.25 10:28:00;-107,821;719,285;7,281;110,160;23,087;1007,837;0,012;49,667;22,435;49,105;19,920;1,460;246,116;17,954;-50,000;4190;419,0;;0,0;170;13,38;31,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024145;09.07.25 10:28:12;-107,535;719,976;7,784;110,038;23,190;1007,780;0,012;50,500;22,460;48,540;19,940;1,420;330,233;17,972;-50,000;4190;419,0;;0,0;12;13,42;31,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024146;09.07.25 10:28:54;-107,153;721,398;9,661;110,104;23,240;1007,828;0,012;53,780;22,500;49,860;19,920;1,495;366,008;17,972;-50,000;4190;419,0;;0,0;14;13,37;31,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024147;09.07.25 10:29:05;-107,288;720,727;8,414;110,003;23,213;1007,824;0,012;50,780;22,467;49,340;19,927;1,723;318,465;17,972;-50,000;4190;419,0;;0,0;65;13,39;31,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024148;09.07.25 10:29:17;-108,689;721,482;8,401;110,147;23,260;1007,852;0,012;50,160;22,520;49,580;19,980;1,191;337,680;17,972;-50,000;4190;419,0;;0,0;12;13,42;31,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024149;09.07.25 10:29:59;-107,732;721,624;5,734;109,484;23,260;1007,816;0,012;47,700;22,540;48,960;19,940;1,031;285,008;17,972;-50,000;4190;419,0;;0,0;14;13,38;31,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024150;09.07.25 10:30:10;-107,849;721,769;6,053;110,217;23,253;1007,816;0,012;48,320;22,513;49,047;19,953;2,544;325,808;17,976;-50,000;4190;419,0;;0,0;65;13,37;31,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024151;09.07.25 10:30:22;-107,881;725,023;9,258;110,802;23,230;1007,792;0,012;50,860;22,500;48,800;19,980;3,783;304,268;17,972;-50,000;4190;419,0;;0,0;12;13,36;31,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024152;09.07.25 10:31:04;-107,138;727,253;7,335;109,811;23,170;1007,792;0,012;48,420;22,560;48,700;19,940;1,416;334,845;17,997;-50,000;4190;419,0;;0,0;14;13,43;31,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024153;09.07.25 10:31:27;-107,173;726,582;7,104;108,840;23,180;1007,804;0,000;50,120;22,580;49,580;19,940;1,453;295,628;17,985;-50,000;4190;419,0;;0,0;12;13,38;31,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024154;09.07.25 10:32:09;-106,477;727,628;9,518;109,588;23,190;1007,816;0,012;51,320;22,580;50,260;19,960;2,053;311,963;17,985;-50,000;4190;419,0;;0,0;14;13,36;31,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024155;09.07.25 10:32:32;-106,291;727,744;9,604;109,760;23,200;1007,852;0,000;49,720;22,680;50,380;19,960;1,172;250,358;17,997;-50,000;4190;419,0;;0,0;12;13,38;31,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024156;09.07.25 10:33:00;-106,835;727,286;8,658;109,995;23,188;1007,810;0,012;50,675;22,592;49,668;19,962;1,954;269,710;17,991;-50,000;4190;419,0;;0,0;170;13,38;31,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024157;09.07.25 10:33:13;-107,226;728,104;6,045;111,362;23,190;1007,804;0,012;48,080;22,680;50,040;20,040;1,786;181,328;18,009;-50,000;4190;419,0;;0,0;13;13,45;31,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024158;09.07.25 10:33:36;-106,582;727,230;5,645;110,565;23,200;1007,840;0,012;46,400;22,640;49,960;20,000;1,373;226,395;18,009;-50,000;4190;419,0;;0,0;11;13,44;30,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024159;09.07.25 10:34:05;-106,726;728,295;7,262;110,701;23,233;1007,864;0,012;48,427;22,673;50,753;20,053;1,372;227,603;18,037;-50,000;4190;419,0;;0,0;65;13,37;31,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024160;09.07.25 10:34:18;-106,737;730,772;9,317;111,541;23,320;1007,900;0,012;53,060;22,660;52,200;20,020;2,091;343,710;18,033;-50,000;4190;419,0;;0,0;13;13,38;31,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024161;09.07.25 10:34:41;-107,248;733,910;9,295;112,471;23,330;1007,888;0,012;50,080;22,680;49,800;20,080;1,697;291,938;18,070;-50,000;4190;419,0;;0,0;11;13,37;31,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024162;09.07.25 10:35:10;-107,686;734,301;10,466;111,992;23,323;1007,892;0,012;51,580;22,707;49,387;20,100;1,713;286,868;18,062;-50,000;4190;419,0;;0,0;65;13,39;31,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024163;09.07.25 10:35:22;-107,644;735,719;10,778;112,441;23,340;1007,864;0,012;52,960;22,680;48,540;20,140;1,800;269,663;18,046;-50,000;4190;419,0;;0,0;12;13,44;31,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024164;09.07.25 10:36:03;-106,811;737,385;8,956;111,046;23,320;1007,816;0,000;48,820;22,700;48,360;20,080;2,395;322,065;18,082;-50,000;4190;419,0;;0,0;13;13,42;31,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024165;09.07.25 10:36:26;-107,394;736,822;8,039;111,062;23,300;1007,840;0,012;51,360;22,740;48,640;20,120;3,206;297,698;18,082;-50,000;4190;419,0;;0,0;11;13,44;31,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024166;09.07.25 10:37:08;-106,601;734,077;11,039;110,036;23,320;1007,864;0,012;53,860;22,780;49,340;20,140;1,772;260,280;18,070;-50,000;4190;419,0;;0,0;13;13,37;31,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024167;09.07.25 10:37:31;-107,136;735,383;11,377;111,541;23,290;1007,852;0,000;54,840;22,820;49,880;20,100;3,478;359,843;18,082;-50,000;4190;419,0;;0,0;11;13,36;31,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024168;09.07.25 10:38:00;-107,108;735,971;9,309;110,908;23,292;1007,831;0,012;50,830;22,765;48,630;20,123;2,142;298,553;18,075;-50,000;4190;419,0;;0,0;170;13,39;31,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024169;09.07.25 10:38:13;-106,496;742,345;10,323;111,187;23,270;1007,840;0,012;47,420;22,800;48,420;20,140;2,723;280,058;18,094;-50,000;4190;419,0;;0,0;13;13,38;31,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024170;09.07.25 10:38:36;-106,524;744,567;8,524;111,772;23,310;1007,852;0,000;48,100;22,800;48,660;20,120;2,048;311,760;18,082;-50,000;4190;419,0;;0,0;11;13,41;31,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024171;09.07.25 10:39:05;-106,420;743,770;8,096;112,053;23,263;1007,808;0,012;49,127;22,807;48,527;20,127;2,217;335,505;18,102;-50,000;4190;419,0;;0,0;65;13,37;31,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024172;09.07.25 10:39:18;-106,580;742,605;8,762;111,087;23,280;1007,852;0,012;49,780;22,860;49,180;20,180;0,680;84,150;18,094;-50,000;4190;419,0;;0,0;13;13,44;31,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024173;09.07.25 10:39:41;-106,158;743,910;8,999;112,094;23,330;1007,888;0,012;51,540;22,820;51,240;20,140;0,736;323,055;18,131;-50,000;4190;419,0;;0,0;11;13,37;31,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024174;09.07.25 10:40:10;-106,274;744,814;10,014;112,379;23,377;1007,876;0,012;47,973;22,860;50,887;20,187;1,483;129,488;18,139;-50,000;4190;419,0;;0,0;65;13,41;31,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024175;09.07.25 10:40:22;-107,552;749,087;8,810;113,693;23,440;1007,876;0,012;46,260;22,780;49,320;20,160;2,067;358,830;18,107;-50,000;4190;419,0;;0,0;12;13,43;31,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024176;09.07.25 10:41:04;-108,149;751,939;6,356;113,681;23,490;1007,828;0,012;44,560;22,800;48,080;20,240;3,141;362,723;18,168;-50,000;4190;419,0;;0,0;14;13,38;31,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024177;09.07.25 10:41:27;-108,021;754,166;6,542;113,672;23,530;1007,840;0,012;45,760;22,820;48,140;20,340;1,659;268,830;18,156;-50,000;4190;419,0;;0,0;12;13,42;31,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024178;09.07.25 10:42:09;-108,515;757,334;5,225;113,935;23,550;1007,792;0,012;44,340;22,700;47,300;20,300;3,375;370,755;18,168;-50,000;4190;419,0;;0,0;14;13,38;31,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024179;09.07.25 10:42:32;-108,000;757,718;7,135;113,371;23,570;1007,804;0,012;46,800;22,680;47,580;20,320;2,433;34,965;18,168;-50,000;4190;419,0;;0,0;12;13,42;31,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024180;09.07.25 10:43:00;-108,132;754,767;6,090;113,666;23,520;1007,796;0,012;45,375;22,765;47,912;20,290;2,022;151,023;18,153;-50,000;4190;419,0;;0,0;170;13,39;31,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024181;09.07.25 10:43:13;-108,042;756,917;5,778;113,076;23,570;1007,768;0,000;45,540;22,560;47,860;20,200;3,056;339,998;18,168;-50,000;4190;419,0;;0,0;13;13,38;31,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024182;09.07.25 10:43:36;-108,158;758,266;3,838;113,201;23,590;1007,756;0,012;44,520;22,600;47,720;20,320;2,836;27,675;18,168;-50,000;4190;419,0;;0,0;11;13,45;31,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024183;09.07.25 10:44:05;-107,773;758,251;5,548;113,225;23,587;1007,768;0,012;45,073;22,533;48,067;20,267;1,642;359,438;18,168;-50,000;4190;419,0;;0,0;65;13,40;31,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024184;09.07.25 10:44:18;-107,839;757,968;8,067;113,540;23,680;1007,816;0,012;48,780;22,460;49,080;20,240;2,367;373,635;18,180;-50,000;4190;419,0;;0,0;13;13,45;31,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024185;09.07.25 10:44:41;-107,240;758,577;7,998;114,426;23,700;1007,840;0,012;47,320;22,460;48,200;20,240;1,959;295,740;18,168;-50,000;4190;419,0;;0,0;11;13,42;31,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024186;09.07.25 10:45:10;-107,902;758,840;8,044;113,898;23,710;1007,828;0,012;49,707;22,460;48,227;20,280;1,675;207,247;18,184;-50,000;4190;419,0;;0,0;65;13,40;31,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024187;09.07.25 10:45:23;-108,101;759,060;8,496;113,975;23,780;1007,828;0,012;48,940;22,420;48,120;20,200;1,116;340,425;18,180;-50,000;4190;419,0;;0,0;13;13,38;31,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024188;09.07.25 10:45:46;-107,519;758,549;8,723;113,728;23,810;1007,864;0,012;46,700;22,380;49,760;20,280;0,923;344,700;18,192;-50,000;4190;419,0;;0,0;11;13,36;31,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024189;09.07.25 10:46:00;-108,062;759,290;8,299;114,246;23,830;1007,852;0,012;48,100;22,400;49,080;20,280;1,043;291,161;18,205;-50,000;4190;419,0;;0,0;50;13,40;31,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024190;09.07.25 10:46:28;-107,628;761,041;7,161;115,330;23,930;1007,876;0,012;48,780;22,380;50,120;20,320;1,373;331,785;18,192;-50,000;4190;419,0;;0,0;13;13,40;31,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024191;09.07.25 10:46:51;-107,843;761,392;8,365;114,840;23,990;1007,864;0,012;51,460;22,380;49,000;20,360;2,405;332,843;18,204;-50,000;4190;419,0;;0,0;11;13,40;31,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024192;09.07.25 10:47:05;-107,678;761,292;7,659;115,138;23,967;1007,860;0,012;48,400;22,393;49,113;20,387;1,398;340,020;18,196;-50,000;4190;419,0;;0,0;65;13,39;31,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024193;09.07.25 10:47:33;-109,235;764,166;8,919;115,181;24,060;1007,864;0,012;49,860;22,460;48,400;20,460;2,508;79,313;18,229;-50,000;4190;419,0;;0,0;13;13,44;32,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024194;09.07.25 10:47:56;-108,820;764,935;8,740;114,963;24,090;1007,852;0,000;47,000;22,400;48,380;20,420;2,063;338,423;18,229;-50,000;4190;419,0;;0,0;11;13,36;31,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1024195;09.07.25 10:48:10;-108,357;764,716;8,489;115,272;24,070;1007,872;0,012;48,733;22,413;48,553;20,480;1,789;254,738;18,245;-50,000;4190;419,0;;0,0;65;13,39;31,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
